timestamp,y_window,person,device
0 days 00:02:22.190000,0.016439186200000025,9,glass
0 days 00:02:22.389000,-0.04334852016999997,9,glass
0 days 00:02:22.570000,-0.008134301769999963,9,glass
0 days 00:02:22.766000,-0.018634375769999975,9,glass
0 days 00:02:22.967000,-0.03514389316999999,9,glass
0 days 00:02:23.157000,-0.05578340816999999,9,glass
0 days 00:02:23.356000,-0.05697452416999999,9,glass
0 days 00:02:23.558000,-0.06920141217,9,glass
0 days 00:02:23.774000,-0.05589713216999996,9,glass
0 days 00:02:23.955000,-0.07139210817,9,glass
0 days 00:02:24.190000,-0.08463952577,9,glass
0 days 00:02:24.354000,-0.07899369877,9,glass
0 days 00:02:24.568000,-0.10465205776999996,9,glass
0 days 00:02:24.786000,-0.10559477476999998,9,glass
0 days 00:02:24.954000,-0.09487174376999997,9,glass
0 days 00:02:25.162000,-0.11324873776999998,9,glass
0 days 00:02:25.360000,-0.11795932952999999,9,glass
0 days 00:02:25.576000,-0.16207848052999999,9,glass
0 days 00:02:25.775000,-0.21848737153000003,9,glass
0 days 00:02:25.971000,-0.18584243152999996,9,glass
0 days 00:02:26.170000,-0.20675129453,9,glass
0 days 00:02:26.367000,-0.21523574652999997,9,glass
0 days 00:02:26.566000,-0.17864486353000003,9,glass
0 days 00:02:26.765000,-0.22030546753000002,9,glass
0 days 00:02:26.962000,-0.26715550833000007,9,glass
0 days 00:02:27.178000,-0.24595186033000002,9,glass
0 days 00:02:27.376000,-0.29273157093,9,glass
0 days 00:02:27.574000,-0.32025291933,9,glass
0 days 00:02:27.772000,-0.23437290333,9,glass
0 days 00:02:27.971000,-0.25481489733,9,glass
0 days 00:02:28.169000,-0.27386226933,9,glass
0 days 00:02:28.367000,-0.22254853933,9,glass
0 days 00:02:28.564000,-0.26083481848,9,glass
0 days 00:02:28.763000,-0.24851216148000005,9,glass
0 days 00:02:28.961000,-0.25441087548,9,glass
0 days 00:02:29.159000,-0.25548676948,9,glass
0 days 00:02:29.359000,-0.27556364848000003,9,glass
0 days 00:02:29.571000,-0.30515149348000004,9,glass
0 days 00:02:29.782000,-0.23934386748000006,9,glass
0 days 00:02:29.955000,-0.29804370748000003,9,glass
0 days 00:02:30.167000,-0.29485492948,9,glass
0 days 00:02:30.379000,-0.25952249728,9,glass
0 days 00:02:30.551000,-0.26027517428,9,glass
0 days 00:02:30.762000,-0.26591651203,9,glass
0 days 00:02:30.974000,-0.24098688743,9,glass
0 days 00:02:31.147000,-0.25397543143,9,glass
0 days 00:02:31.359000,-0.28607269923000006,9,glass
0 days 00:02:31.570000,-0.28570309323000004,9,glass
0 days 00:02:31.745000,-0.26705824883,9,glass
0 days 00:02:31.954000,-0.26625319783000007,9,glass
0 days 00:02:32.166000,-0.24147470643000005,9,glass
0 days 00:02:32.370000,-0.23614461343000007,9,glass
0 days 00:02:32.540000,-0.31203332343,9,glass
0 days 00:02:32.741000,-0.27824515292999996,9,glass
0 days 00:02:32.960000,-0.25441685993,9,glass
0 days 00:02:33.152000,-0.28076504893000004,9,glass
0 days 00:02:33.344000,-0.25964070892999996,9,glass
0 days 00:02:33.538000,-0.28552502293,9,glass
0 days 00:02:33.739000,-0.25649532642999995,9,glass
0 days 00:02:33.972000,-0.31133301773000005,9,glass
0 days 00:02:34.144000,-0.32587929023,9,glass
0 days 00:02:34.356000,-0.25469668123,9,glass
0 days 00:02:34.568000,-0.27027844523,9,glass
0 days 00:02:34.741000,-0.31974414823,9,glass
0 days 00:02:34.954000,-0.30263009423,9,glass
0 days 00:02:35.163000,-0.30670023723,9,glass
0 days 00:02:35.373000,-0.32474952652999994,9,glass
0 days 00:02:35.547000,-0.28539034653,9,glass
0 days 00:02:35.758000,-0.27344178353,9,glass
0 days 00:02:35.951000,-0.30251337713,9,glass
0 days 00:02:36.161000,-0.25745599613,9,glass
0 days 00:02:36.374000,-0.27337145212999997,9,glass
0 days 00:02:36.547000,-0.32394148213,9,glass
0 days 00:02:36.739000,-0.27408672113,9,glass
0 days 00:02:36.949000,-0.31315709853,9,glass
0 days 00:02:37.162000,-0.28794465823,9,glass
0 days 00:02:37.373000,-0.29952660722999996,9,glass
0 days 00:02:37.545000,-0.32205155583,9,glass
0 days 00:02:37.757000,-0.2784965388299999,9,glass
0 days 00:02:37.968000,-0.29879039083,9,glass
0 days 00:02:38.140000,-0.31716139962999995,9,glass
0 days 00:02:38.352000,-0.2946035306299999,9,glass
0 days 00:02:38.563000,-0.30836121262999994,9,glass
0 days 00:02:38.736000,-0.31626207662999994,9,glass
0 days 00:02:38.948000,-0.27121217962999994,9,glass
0 days 00:02:39.159000,-0.28675952762999996,9,glass
0 days 00:02:39.370000,-0.29540558862999994,9,glass
0 days 00:02:39.543000,-0.24484603463000001,9,glass
0 days 00:02:39.754000,-0.25791388663,9,glass
0 days 00:02:39.967000,-0.23487568163,9,glass
0 days 00:02:40.138000,-0.24776995332999996,9,glass
0 days 00:02:40.349000,-0.24768465992999997,9,glass
0 days 00:02:40.566000,-0.25259127692999994,9,glass
0 days 00:02:40.754000,-0.24979305403,9,glass
0 days 00:02:40.966000,-0.25861119802999993,9,glass
0 days 00:02:41.159000,-0.25221718203000004,9,glass
0 days 00:02:41.331000,-0.26932076072999994,9,glass
0 days 00:02:41.541000,-0.26990135473,9,glass
0 days 00:02:41.752000,-0.26837056204,9,glass
0 days 00:02:41.962000,-0.26836756934,9,glass
0 days 00:02:42.137000,-0.24610149233999998,9,glass
0 days 00:02:42.348000,-0.24732403156999996,9,glass
0 days 00:02:42.559000,-0.27896490416999997,9,glass
0 days 00:02:42.732000,-0.23978977657,9,glass
0 days 00:02:42.943000,-0.24021624357000002,9,glass
0 days 00:02:43.156000,-0.25523686637000004,9,glass
0 days 00:02:43.329000,-0.23157167767,9,glass
0 days 00:02:43.539000,-0.21027675104000004,9,glass
0 days 00:02:43.750000,-0.24327034834000003,9,glass
0 days 00:02:43.961000,-0.22303934334000006,9,glass
0 days 00:02:44.134000,-0.21170728694000002,9,glass
0 days 00:02:44.344000,-0.22097284794000005,9,glass
0 days 00:02:44.555000,-0.20010289194000003,9,glass
0 days 00:02:44.728000,-0.19055301994,9,glass
0 days 00:02:44.940000,-0.18480992793999998,9,glass
0 days 00:02:45.160000,-0.13580959793999997,9,glass
0 days 00:02:45.343000,-0.15350274817999998,9,glass
0 days 00:02:45.555000,-0.14889540518000005,9,glass
0 days 00:02:45.727000,-0.11336544947999999,9,glass
0 days 00:02:45.939000,-0.14293683347999997,9,glass
0 days 00:02:46.150000,-0.18090737547999997,9,glass
0 days 00:02:46.324000,-0.18271200548,9,glass
0 days 00:02:46.534000,-0.19291878657999997,9,glass
0 days 00:02:46.746000,-0.22780230558000003,9,glass
0 days 00:02:46.956000,-0.20219781257999997,9,glass
0 days 00:02:47.130000,-0.19205537527999997,9,glass
0 days 00:02:47.341000,-0.20816984968,9,glass
0 days 00:02:47.553000,-0.20957644268,9,glass
0 days 00:02:47.746000,-0.25873838268,9,glass
0 days 00:02:47.956000,-0.25068488668000005,9,glass
0 days 00:02:48.133000,-0.25388264168,9,glass
0 days 00:02:48.343000,-0.23979875168,9,glass
0 days 00:02:48.553000,-0.19427150908000002,9,glass
0 days 00:02:48.725000,-0.24259547907999998,9,glass
0 days 00:02:48.937000,-0.20231752508,9,glass
0 days 00:02:49.149000,-0.19830125208000002,9,glass
0 days 00:02:49.321000,-0.25060109108,9,glass
0 days 00:02:49.532000,-0.19215114508,9,glass
0 days 00:02:49.743000,-0.24931420608,9,glass
0 days 00:02:49.919000,-0.230619980576,9,glass
0 days 00:02:50.128000,-0.22146515227599997,9,glass
0 days 00:02:50.341000,-0.24955362747600002,9,glass
0 days 00:02:50.550000,-0.240280585076,9,glass
0 days 00:02:50.724000,-0.23808689777599995,9,glass
0 days 00:02:50.935000,-0.266742499376,9,glass
0 days 00:02:51.135000,-0.2623805633459999,9,glass
0 days 00:02:51.326000,-0.2713303885459999,9,glass
0 days 00:02:51.519000,-0.28306497054599994,9,glass
0 days 00:02:51.730000,-0.2760260175459999,9,glass
0 days 00:02:51.913000,-0.30876074054599995,9,glass
0 days 00:02:52.133000,-0.349685130546,9,glass
0 days 00:02:52.325000,-0.32025291054599997,9,glass
0 days 00:02:52.518000,-0.2926238225459999,9,glass
0 days 00:02:52.741000,-0.344862310546,9,glass
0 days 00:02:52.914000,-0.326251880946,9,glass
0 days 00:02:53.124000,-0.3068498696460001,9,glass
0 days 00:02:53.335000,-0.35818454664599997,9,glass
0 days 00:02:53.547000,-0.31615433464600007,9,glass
0 days 00:02:53.720000,-0.31829714514600005,9,glass
0 days 00:02:53.932000,-0.33471089384600006,9,glass
0 days 00:02:54.143000,-0.31198094094600004,9,glass
0 days 00:02:54.315000,-0.352007504246,9,glass
0 days 00:02:54.530000,-0.3549269342460001,9,glass
0 days 00:02:54.740000,-0.32684743824599993,9,glass
0 days 00:02:54.912000,-0.35087025984599995,9,glass
0 days 00:02:55.123000,-0.35267339284599997,9,glass
0 days 00:02:55.335000,-0.333063383346,9,glass
0 days 00:02:55.545000,-0.383018402136,9,glass
0 days 00:02:55.718000,-0.3957241321360001,9,glass
0 days 00:02:55.930000,-0.35173067613600006,9,glass
0 days 00:02:56.141000,-0.36846764313600006,9,glass
0 days 00:02:56.314000,-0.35261204213599995,9,glass
0 days 00:02:56.525000,-0.31077486363600004,9,glass
0 days 00:02:56.736000,-0.3455925416360001,9,glass
0 days 00:02:56.909000,-0.32145450063599995,9,glass
0 days 00:02:57.121000,-0.330248702636,9,glass
0 days 00:02:57.332000,-0.33741185533600004,9,glass
0 days 00:02:57.542000,-0.32748489733599995,9,glass
0 days 00:02:57.716000,-0.36224870503600004,9,glass
0 days 00:02:57.928000,-0.35147180503599995,9,glass
0 days 00:02:58.139000,-0.35702784803599996,9,glass
0 days 00:02:58.312000,-0.34511669303599996,9,glass
0 days 00:02:58.523000,-0.34000507203599994,9,glass
0 days 00:02:58.735000,-0.33105075903599995,9,glass
0 days 00:02:58.907000,-0.351359575036,9,glass
0 days 00:02:59.119000,-0.33201292829600004,9,glass
0 days 00:02:59.330000,-0.3317001852959999,9,glass
0 days 00:02:59.504000,-0.345656885296,9,glass
0 days 00:02:59.714000,-0.32064196699599995,9,glass
0 days 00:02:59.926000,-0.377814004996,9,glass
0 days 00:03:00.137000,-0.3591945983959999,9,glass
0 days 00:03:00.310000,-0.354723426696,9,glass
0 days 00:03:00.521000,-0.388569956696,9,glass
0 days 00:03:00.737000,-0.380378793996,9,glass
0 days 00:03:00.926000,-0.365323754396,9,glass
0 days 00:03:01.136000,-0.402718193396,9,glass
0 days 00:03:01.309000,-0.389187960596,9,glass
0 days 00:03:01.520000,-0.373514917796,9,glass
0 days 00:03:01.700000,-0.390353636986,9,glass
0 days 00:03:01.902000,-0.3731662622859999,9,glass
0 days 00:03:02.116000,-0.349502570286,9,glass
0 days 00:03:02.309000,-0.36581755868599997,9,glass
0 days 00:03:02.519000,-0.35928587708599996,9,glass
0 days 00:03:02.713000,-0.364996047686,9,glass
0 days 00:03:02.923000,-0.371684847686,9,glass
0 days 00:03:03.134000,-0.3545468528859999,9,glass
0 days 00:03:03.307000,-0.34641853808599987,9,glass
0 days 00:03:03.518000,-0.3642553397159999,9,glass
0 days 00:03:03.728000,-0.3686711455159999,9,glass
0 days 00:03:03.902000,-0.35096602371599994,9,glass
0 days 00:03:04.113000,-0.3731887051159999,9,glass
0 days 00:03:04.326000,-0.368101025116,9,glass
0 days 00:03:04.498000,-0.3549822960659999,9,glass
0 days 00:03:04.709000,-0.36864271306599994,9,glass
0 days 00:03:04.921000,-0.38903383066599995,9,glass
0 days 00:03:05.132000,-0.39317879266600003,9,glass
0 days 00:03:05.305000,-0.4005439556660001,9,glass
0 days 00:03:05.517000,-0.395188426666,9,glass
0 days 00:03:05.726000,-0.3973491939660001,9,glass
0 days 00:03:05.900000,-0.40237552096600004,9,glass
0 days 00:03:06.110000,-0.3681878179660001,9,glass
0 days 00:03:06.321000,-0.33179894496600004,9,glass
0 days 00:03:06.494000,-0.346668433866,9,glass
0 days 00:03:06.705000,-0.31534629086599997,9,glass
0 days 00:03:06.917000,-0.30063840986599993,9,glass
0 days 00:03:07.128000,-0.32240020716599993,9,glass
0 days 00:03:07.301000,-0.282773175166,9,glass
0 days 00:03:07.513000,-0.256085308966,9,glass
0 days 00:03:07.724000,-0.27821371796600003,9,glass
0 days 00:03:07.896000,-0.276822088066,9,glass
0 days 00:03:08.108000,-0.255408946666,9,glass
0 days 00:03:08.319000,-0.31533880866599995,9,glass
0 days 00:03:08.492000,-0.291808295266,9,glass
0 days 00:03:08.704000,-0.261813436266,9,glass
0 days 00:03:08.915000,-0.30452150526599997,9,glass
0 days 00:03:09.090000,-0.25885210626599997,9,glass
0 days 00:03:09.299000,-0.24400207050599998,9,glass
0 days 00:03:09.510000,-0.28199505850599993,9,glass
0 days 00:03:09.722000,-0.24036887150599998,9,glass
0 days 00:03:09.894000,-0.23148339000999993,9,glass
0 days 00:03:10.094000,-0.2510634703099999,9,glass
0 days 00:03:10.287000,-0.19268086130999998,9,glass
0 days 00:03:10.486000,-0.18111387470999996,9,glass
0 days 00:03:10.710000,-0.18465430051,9,glass
0 days 00:03:10.915000,-0.13092542051,9,glass
0 days 00:03:11.086000,-0.12845191083999996,9,glass
0 days 00:03:11.304000,-0.13346776384,9,glass
0 days 00:03:11.508000,-0.09679607484000002,9,glass
0 days 00:03:11.720000,-0.10270676024000001,9,glass
0 days 00:03:11.893000,-0.11263521623999999,9,glass
0 days 00:03:12.104000,-0.06555623224000001,9,glass
0 days 00:03:12.315000,-0.07470806854,9,glass
0 days 00:03:12.488000,-0.08451082853999999,9,glass
0 days 00:03:12.699000,-0.06406284896600001,9,glass
0 days 00:03:12.911000,-0.08273612556600002,9,glass
0 days 00:03:13.085000,-0.09481636986600002,9,glass
0 days 00:03:13.296000,-0.074839749166,9,glass
0 days 00:03:13.507000,-0.099966897166,9,glass
0 days 00:03:13.717000,-0.09096320246600001,9,glass
0 days 00:03:13.891000,-0.080518497466,9,glass
0 days 00:03:14.102000,-0.077854948166,9,glass
0 days 00:03:14.313000,-0.088081181866,9,glass
0 days 00:03:14.486000,-0.069012861366,9,glass
0 days 00:03:14.697000,-0.07830685236600002,9,glass
0 days 00:03:14.909000,-0.08887276396600002,9,glass
0 days 00:03:15.082000,-0.070705262166,9,glass
0 days 00:03:15.293000,-0.06948272294600001,9,glass
0 days 00:03:15.504000,-0.07674762855600001,9,glass
0 days 00:03:15.721000,-0.054706008346,9,glass
0 days 00:03:15.889000,-0.073485528346,9,glass
0 days 00:03:16.081000,-0.086972365746,9,glass
0 days 00:03:16.293000,-0.058601076446,9,glass
0 days 00:03:16.503000,-0.065711855246,9,glass
0 days 00:03:16.714000,-0.055470657486,9,glass
0 days 00:03:16.887000,-0.03759943848600001,9,glass
0 days 00:03:17.099000,-0.03409193348600001,9,glass
0 days 00:03:17.311000,-0.04937142978600001,9,glass
0 days 00:03:17.483000,-0.031169510986000005,9,glass
0 days 00:03:17.694000,-0.03683479058600001,9,glass
0 days 00:03:17.905000,-0.04222024770600001,9,glass
0 days 00:03:18.079000,-0.030388402706000003,9,glass
0 days 00:03:18.290000,-0.05090371920599999,9,glass
0 days 00:03:18.502000,-0.041772832206,9,glass
0 days 00:03:18.677000,-0.02595912990599999,9,glass
0 days 00:03:18.886000,-0.041162310605999994,9,glass
0 days 00:03:19.098000,-0.03866934814599999,9,glass
0 days 00:03:19.309000,-0.019241897845999997,9,glass
0 days 00:03:19.482000,-0.028172270345999992,9,glass
0 days 00:03:19.675000,-0.040001122646000004,9,glass
0 days 00:03:19.886000,-0.017691653645999995,9,glass
0 days 00:03:20.096000,-0.029219735246,9,glass
0 days 00:03:20.307000,-0.033415573705999985,9,glass
0 days 00:03:20.480000,-0.01321898610599999,9,glass
0 days 00:03:20.692000,-0.015741876105999978,9,glass
0 days 00:03:20.909000,-0.019837457505999988,9,glass
0 days 00:03:21.096000,0.002267009984000014,9,glass
0 days 00:03:21.305000,-0.0013706800659999915,9,glass
0 days 00:03:21.479000,-0.0031648350029999865,9,glass
0 days 00:03:21.690000,0.009702501997000007,9,glass
0 days 00:03:21.901000,-0.0016849191029999907,9,glass
0 days 00:03:22.074000,-0.018308161403000008,9,glass
0 days 00:03:22.286000,-0.001553238433000005,9,glass
0 days 00:03:22.477000,-0.0031693246640000132,9,glass
0 days 00:03:22.689000,0.0035763383359999953,9,glass
0 days 00:03:22.900000,0.01973121333599999,9,glass
0 days 00:03:23.074000,0.0017013784659999918,9,glass
0 days 00:03:23.286000,-0.007493852474000006,9,glass
0 days 00:03:23.497000,0.007906848925999993,9,glass
0 days 00:03:23.670000,0.007327751386000002,9,glass
0 days 00:03:23.881000,0.005798454946000004,9,glass
0 days 00:03:24.092000,0.027223567746000005,9,glass
0 days 00:03:24.302000,0.008312366085999997,9,glass
0 days 00:03:24.475000,0.006168059136000004,9,glass
0 days 00:03:24.687000,0.023250688336,9,glass
0 days 00:03:24.899000,0.017943042596000006,9,glass
0 days 00:03:25.071000,0.015891511146,9,glass
0 days 00:03:25.283000,0.038988075446000005,9,glass
0 days 00:03:25.494000,0.012999015646000001,9,glass
0 days 00:03:25.666000,0.023376383645999997,9,glass
0 days 00:03:25.879000,0.033435023646,9,glass
0 days 00:03:26.070000,0.013034928845999999,9,glass
0 days 00:03:26.292000,-0.005476739154000004,9,glass
0 days 00:03:26.474000,0.011920129045999994,9,glass
0 days 00:03:26.685000,-0.010471641154000004,9,glass
0 days 00:03:26.897000,-0.005916672653999997,9,glass
0 days 00:03:27.069000,0.009651623945999997,9,glass
0 days 00:03:27.280000,-0.014193129183999984,9,glass
0 days 00:03:27.492000,-0.01820790608399998,9,glass
0 days 00:03:27.665000,-0.004927569083999972,9,glass
0 days 00:03:27.876000,-0.00792181758399998,9,glass
0 days 00:03:28.087000,-0.01172111628399998,9,glass
0 days 00:03:28.262000,0.004082112716000023,9,glass
0 days 00:03:28.472000,-0.02803759898399998,9,glass
0 days 00:03:28.679000,-0.03596091018399998,9,glass
0 days 00:03:28.890000,-0.020952258484,9,glass
0 days 00:03:29.058000,-0.054352869754000006,9,glass
0 days 00:03:29.259000,-0.055823807514,9,glass
0 days 00:03:29.485000,-0.037844849174,9,glass
0 days 00:03:29.658000,-0.068851255474,9,glass
0 days 00:03:29.882000,-0.07767987468000002,9,glass
0 days 00:03:30.074000,-0.06405537098000003,9,glass
0 days 00:03:30.266000,-0.09787347041,9,glass
0 days 00:03:30.470000,-0.11404480611999998,9,glass
0 days 00:03:30.662000,-0.11040113052,9,glass
0 days 00:03:30.873000,-0.14552257409,9,glass
0 days 00:03:31.084000,-0.14890588039,9,glass
0 days 00:03:31.258000,-0.13519308978999997,9,glass
0 days 00:03:31.469000,-0.15188217229,9,glass
0 days 00:03:31.680000,-0.14957176769,9,glass
0 days 00:03:31.891000,-0.13301436588999999,9,glass
0 days 00:03:32.064000,-0.15557073812,9,glass
0 days 00:03:32.275000,-0.15678878814400002,9,glass
0 days 00:03:32.487000,-0.145245742744,9,glass
0 days 00:03:32.660000,-0.14638747771799998,9,glass
0 days 00:03:32.871000,-0.137464587318,9,glass
0 days 00:03:33.083000,-0.130068000118,9,glass
0 days 00:03:33.257000,-0.127851867169,9,glass
0 days 00:03:33.467000,-0.11566388316900002,9,glass
0 days 00:03:33.679000,-0.12023680786900001,9,glass
0 days 00:03:33.891000,-0.11929858036900001,9,glass
0 days 00:03:34.063000,-0.132987428569,9,glass
0 days 00:03:34.274000,-0.125677631769,9,glass
0 days 00:03:34.485000,-0.12306047008900001,9,glass
0 days 00:03:34.658000,-0.126397388589,9,glass
0 days 00:03:34.870000,-0.12312481412900002,9,glass
0 days 00:03:35.081000,-0.12520178412900002,9,glass
0 days 00:03:35.254000,-0.12588712439900002,9,glass
0 days 00:03:35.465000,-0.11977143559899998,9,glass
0 days 00:03:35.666000,-0.11411663040899998,9,glass
0 days 00:03:35.888000,-0.11221623270899998,9,glass
0 days 00:03:36.080000,-0.111922942999,9,glass
0 days 00:03:36.252000,-0.120182938999,9,glass
0 days 00:03:36.464000,-0.121641905699,9,glass
0 days 00:03:36.676000,-0.12169876800900001,9,glass
0 days 00:03:36.851000,-0.11801319365900001,9,glass
0 days 00:03:37.060000,-0.13860183165900003,9,glass
0 days 00:03:37.271000,-0.13091195465900002,9,glass
0 days 00:03:37.463000,-0.129143238159,9,glass
0 days 00:03:37.675000,-0.12822595985899998,9,glass
0 days 00:03:37.849000,-0.133627877439,9,glass
0 days 00:03:38.059000,-0.12290933659899998,9,glass
0 days 00:03:38.270000,-0.126409360299,9,glass
0 days 00:03:38.482000,-0.13328071949899997,9,glass
0 days 00:03:38.654000,-0.131576347199,9,glass
0 days 00:03:38.865000,-0.131847191299,9,glass
0 days 00:03:39.076000,-0.13655778309900002,9,glass
0 days 00:03:39.251000,-0.133949599699,9,glass
0 days 00:03:39.461000,-0.142012073799,9,glass
0 days 00:03:39.672000,-0.13456461056900001,9,glass
0 days 00:03:39.847000,-0.148678429569,9,glass
0 days 00:03:40.056000,-0.15309423456899998,9,glass
0 days 00:03:40.268000,-0.14624532110900001,9,glass
0 days 00:03:40.481000,-0.14927997170899998,9,glass
0 days 00:03:40.652000,-0.12102689490900001,9,glass
0 days 00:03:40.864000,-0.12322956040899999,9,glass
0 days 00:03:41.094000,-0.13005153889899998,9,glass
0 days 00:03:41.246000,-0.17691055264900002,9,glass
0 days 00:03:41.489000,-0.177292128512,9,glass
0 days 00:03:41.669000,-0.196801879512,9,glass
0 days 00:03:41.845000,-0.207468048412,9,glass
0 days 00:03:42.054000,-0.201382287112,9,glass
0 days 00:03:42.269000,-0.230613994082,9,glass
0 days 00:03:42.476000,-0.235381448051,9,glass
0 days 00:03:42.652000,-0.233704010497,9,glass
0 days 00:03:42.860000,-0.233789303997,9,glass
0 days 00:03:43.055000,-0.23758261742700001,9,glass
0 days 00:03:43.434000,-0.230265338687,9,glass
0 days 00:03:43.445000,-0.228345488187,9,glass
