timestamp,z_window,person,device
0 days 00:00:47.654000,0.2613005152,9,watch
0 days 00:00:47.685000,0.29082608520000003,9,watch
0 days 00:00:47.733000,0.43719026119999993,9,watch
0 days 00:00:47.737000,0.5009256632,9,watch
0 days 00:00:47.776000,0.5275374452,9,watch
0 days 00:00:47.782000,0.5667859172,9,watch
0 days 00:00:47.811000,0.43336858719999993,9,watch
0 days 00:00:47.812000,0.4059600592000001,9,watch
0 days 00:00:47.855000,0.3749904302,9,watch
0 days 00:00:47.855000,0.34402080120000006,9,watch
0 days 00:00:47.911000,0.3784465562000001,9,watch
0 days 00:00:47.914000,0.3721219742000001,9,watch
0 days 00:00:47.943000,0.3770907985000002,9,watch
0 days 00:00:47.944000,0.3820596228000001,9,watch
0 days 00:00:47.984000,0.3832443745000001,9,watch
0 days 00:00:47.985000,0.3844291262000001,9,watch
0 days 00:00:48.038000,0.38690506820000015,9,watch
0 days 00:00:48.062000,0.3893810102000003,9,watch
0 days 00:00:48.071000,0.4520603252000002,9,watch
0 days 00:00:48.076000,0.5147396402000002,9,watch
0 days 00:00:48.121000,0.5157001356,9,watch
0 days 00:00:48.124000,0.5166606310000001,9,watch
0 days 00:00:48.158000,0.4701114397000001,9,watch
0 days 00:00:48.160000,0.4235622484,9,watch
0 days 00:00:48.206000,0.39315095740000006,9,watch
0 days 00:00:48.207000,0.3627396663999998,9,watch
0 days 00:00:48.290000,0.37216402639999996,9,watch
0 days 00:00:48.380000,0.3918655878999999,9,watch
0 days 00:00:48.383000,0.4320065049000001,9,watch
0 days 00:00:48.386000,0.48628373989999996,9,watch
0 days 00:00:48.387000,0.47526874440000005,9,watch
0 days 00:00:48.391000,0.41269215890000005,9,watch
0 days 00:00:48.401000,0.4655957334,9,watch
0 days 00:00:48.419000,0.4049693404,9,watch
0 days 00:00:48.421000,0.4468797834,9,watch
0 days 00:00:48.453000,0.4900004344000001,9,watch
0 days 00:00:48.520000,0.5531833723999999,9,watch
0 days 00:00:48.525000,0.6163663103999999,9,watch
0 days 00:00:48.547000,0.5788006973999998,9,watch
0 days 00:00:48.551000,0.5412350843999998,9,watch
0 days 00:00:48.582000,0.4779019693999998,9,watch
0 days 00:00:48.627000,0.5328268553999999,9,watch
0 days 00:00:48.632000,0.6317772173999998,9,watch
0 days 00:00:48.670000,0.5988456593999999,9,watch
0 days 00:00:48.675000,0.5582382553999998,9,watch
0 days 00:00:48.711000,0.5147787813999999,9,watch
0 days 00:00:48.715000,0.43087632539999987,9,watch
0 days 00:00:48.754000,0.4051917716999999,9,watch
0 days 00:00:48.758000,0.31939100399999987,9,watch
0 days 00:00:48.796000,0.2312946492,9,watch
0 days 00:00:48.800000,0.16544644439999992,9,watch
0 days 00:00:48.835000,0.1518210415999999,9,watch
0 days 00:00:48.836000,0.23733175979999985,9,watch
0 days 00:00:48.888000,0.32527713820000004,9,watch
0 days 00:00:48.891000,0.2960567066,9,watch
0 days 00:00:48.952000,0.25779423960000003,9,watch
0 days 00:00:48.979000,0.24423302410000006,9,watch
0 days 00:00:49.053000,0.3143099156000001,9,watch
0 days 00:00:49.063000,0.3923325046000001,9,watch
0 days 00:00:49.071000,0.3392804576000002,9,watch
0 days 00:00:49.075000,0.25470558960000006,9,watch
0 days 00:00:49.077000,0.2472756953000002,9,watch
0 days 00:00:49.102000,0.11701866930000011,9,watch
0 days 00:00:49.107000,-0.013238356699999914,9,watch
0 days 00:00:49.134000,-0.06071234369999986,9,watch
0 days 00:00:49.136000,-0.10818633069999983,9,watch
0 days 00:00:49.182000,-0.07354439769999985,9,watch
0 days 00:00:49.184000,-0.03890246469999993,9,watch
0 days 00:00:49.221000,0.024582611300000102,9,watch
0 days 00:00:49.224000,0.08806768730000002,9,watch
0 days 00:00:49.261000,0.13495916830000002,9,watch
0 days 00:00:49.262000,0.18185064930000003,9,watch
0 days 00:00:49.303000,0.2266233433,9,watch
0 days 00:00:49.304000,0.27139603730000006,9,watch
0 days 00:00:49.354000,0.2548897593000001,9,watch
0 days 00:00:49.365000,0.23838348130000003,9,watch
0 days 00:00:49.392000,0.20690190130000008,9,watch
0 days 00:00:49.394000,0.1754203213000001,9,watch
0 days 00:00:49.431000,0.15788928630000001,9,watch
0 days 00:00:49.495000,0.15950052130000003,9,watch
0 days 00:00:49.499000,0.16711703640000006,9,watch
0 days 00:00:49.520000,0.18661047050000007,9,watch
0 days 00:00:49.560000,0.17868226615999996,9,watch
0 days 00:00:49.570000,0.17075406182000002,9,watch
0 days 00:00:49.605000,0.17495114431999995,9,watch
0 days 00:00:49.609000,0.17914822681999998,9,watch
0 days 00:00:49.645000,0.21426865217999988,9,watch
0 days 00:00:49.649000,0.24938907753999992,9,watch
0 days 00:00:49.684000,0.29938077853999984,9,watch
0 days 00:00:49.687000,0.34937247953999984,9,watch
0 days 00:00:49.728000,0.3098225615399999,9,watch
0 days 00:00:49.729000,0.2702726435399999,9,watch
0 days 00:00:49.787000,0.29630527953999986,9,watch
0 days 00:00:49.788000,0.26548161753999994,9,watch
0 days 00:00:49.872000,0.25890900454,9,watch
0 days 00:00:49.930000,0.22491186614,9,watch
0 days 00:00:49.935000,0.36514334874,9,watch
0 days 00:00:49.944000,0.49107671074,9,watch
0 days 00:00:49.950000,0.48859853773999995,9,watch
0 days 00:00:49.955000,0.4118760634400001,9,watch
0 days 00:00:49.959000,0.3564730121400001,9,watch
0 days 00:00:49.984000,0.38722637954,9,watch
0 days 00:00:49.986000,0.30114114094,9,watch
0 days 00:00:50.034000,0.21036033424000006,9,watch
0 days 00:00:50.040000,0.15670314754000003,9,watch
0 days 00:00:50.071000,0.08685039554,9,watch
0 days 00:00:50.075000,0.14891310854000003,9,watch
0 days 00:00:50.113000,0.23025711453999997,9,watch
0 days 00:00:50.116000,0.27726666553999996,9,watch
0 days 00:00:50.152000,0.3228915720400001,9,watch
0 days 00:00:50.154000,0.2757581855400001,9,watch
0 days 00:00:50.202000,0.2786208295400001,9,watch
0 days 00:00:50.206000,0.3359079005400001,9,watch
0 days 00:00:50.318000,0.2567229895400001,9,watch
0 days 00:00:50.370000,0.16821792454000012,9,watch
0 days 00:00:50.377000,0.22583222454000015,9,watch
0 days 00:00:50.379000,0.26448977254000006,9,watch
0 days 00:00:50.382000,0.28178148754,9,watch
0 days 00:00:50.391000,0.25159722754,9,watch
0 days 00:00:50.394000,0.12197672053999999,9,watch
0 days 00:00:50.419000,0.10855817953999994,9,watch
0 days 00:00:50.426000,0.09513963854,9,watch
0 days 00:00:50.455000,0.15837904154,9,watch
0 days 00:00:50.457000,0.22161844454000004,9,watch
0 days 00:00:50.507000,0.23216117354000002,9,watch
0 days 00:00:50.513000,0.2427039025400002,9,watch
0 days 00:00:50.541000,0.33940296454000013,9,watch
0 days 00:00:50.545000,0.4053854695400002,9,watch
0 days 00:00:50.586000,0.41955541354000003,9,watch
0 days 00:00:50.590000,0.45397840754000013,9,watch
0 days 00:00:50.624000,0.41071250454,9,watch
0 days 00:00:50.624000,0.35835675504000003,9,watch
0 days 00:00:50.669000,0.3327010825400001,9,watch
0 days 00:00:50.670000,0.30509521754,9,watch
0 days 00:00:50.717000,0.2905432465400001,9,watch
0 days 00:00:50.721000,0.27478106754000003,9,watch
0 days 00:00:50.751000,0.28174670454,9,watch
0 days 00:00:50.755000,0.2887123415399999,9,watch
0 days 00:00:50.798000,0.3317779015400001,9,watch
0 days 00:00:50.799000,0.37484346154000003,9,watch
0 days 00:00:50.834000,0.39743518454000004,9,watch
0 days 00:00:50.836000,0.30176890654,9,watch
0 days 00:00:50.883000,0.22940082153999997,9,watch
0 days 00:00:50.884000,0.2889146565399999,9,watch
0 days 00:00:50.929000,0.35387321353999995,9,watch
0 days 00:00:50.942000,0.42168384053999985,9,watch
0 days 00:00:50.962000,0.49576338153999994,9,watch
0 days 00:00:50.964000,0.51162502024,9,watch
0 days 00:00:51.007000,0.5007953989399999,9,watch
0 days 00:00:51.012000,0.49226136474,9,watch
0 days 00:00:51.045000,0.44623090954,9,watch
0 days 00:00:51.047000,0.40214646134000004,9,watch
0 days 00:00:51.091000,0.46939195313999993,9,watch
0 days 00:00:51.092000,0.53420278474,9,watch
0 days 00:00:51.142000,0.50438803934,9,watch
0 days 00:00:51.149000,0.48361532934,9,watch
0 days 00:00:51.176000,0.43078638633999994,9,watch
0 days 00:00:51.180000,0.29431933634,9,watch
0 days 00:00:51.217000,0.23114839333999992,9,watch
0 days 00:00:51.220000,0.2990520863399999,9,watch
0 days 00:00:51.258000,0.41289871333999995,9,watch
0 days 00:00:51.259000,0.4496003666400001,9,watch
0 days 00:00:51.309000,0.47933986563999986,9,watch
0 days 00:00:51.311000,0.5090793646399999,9,watch
0 days 00:00:51.428000,0.45404796764,9,watch
0 days 00:00:51.431000,0.43970636363999993,9,watch
0 days 00:00:51.432000,0.45839179364000004,9,watch
0 days 00:00:51.448000,0.57153677064,9,watch
0 days 00:00:51.453000,0.6383210686399999,9,watch
0 days 00:00:51.471000,0.6782039026399999,9,watch
0 days 00:00:51.472000,0.7205300986399998,9,watch
0 days 00:00:51.511000,0.5900613986399998,9,watch
0 days 00:00:51.512000,0.43880946164000006,9,watch
0 days 00:00:51.562000,0.32785219163999996,9,watch
0 days 00:00:51.566000,0.25175727264,9,watch
0 days 00:00:51.607000,0.3043858136399999,9,watch
0 days 00:00:51.610000,0.41530206563999994,9,watch
0 days 00:00:51.643000,0.43087232464,9,watch
0 days 00:00:51.645000,0.4184640946400001,9,watch
0 days 00:00:51.699000,0.39711345363999995,9,watch
0 days 00:00:51.704000,0.3757628126399999,9,watch
0 days 00:00:51.728000,0.37313429563999995,9,watch
0 days 00:00:51.731000,0.3884197039799999,9,watch
0 days 00:00:51.771000,0.44447025632,9,watch
0 days 00:00:51.781000,0.49782650471999984,9,watch
0 days 00:00:51.812000,0.55199718012,9,watch
0 days 00:00:51.814000,0.6086445047599999,9,watch
0 days 00:00:51.861000,0.5541989564,9,watch
0 days 00:00:51.865000,0.4895137854,9,watch
0 days 00:00:51.930000,0.4599885323999999,9,watch
0 days 00:00:51.940000,0.4333632054,9,watch
0 days 00:00:51.954000,0.4140601673999999,9,watch
0 days 00:00:51.986000,0.44022040739999996,9,watch
0 days 00:00:51.990000,0.46638064739999985,9,watch
0 days 00:00:52.029000,0.5224350964,9,watch
0 days 00:00:52.030000,0.5784895454,9,watch
0 days 00:00:52.067000,0.4626897154,9,watch
0 days 00:00:52.068000,0.3468898853999999,9,watch
0 days 00:00:52.113000,0.3919023760999999,9,watch
0 days 00:00:52.117000,0.45823428979999986,9,watch
0 days 00:00:52.156000,0.5023035989999998,9,watch
0 days 00:00:52.160000,0.49401077379999997,9,watch
0 days 00:00:52.195000,0.49776545839999997,9,watch
0 days 00:00:52.198000,0.5062157110999999,9,watch
0 days 00:00:52.239000,0.4943839482999999,9,watch
0 days 00:00:52.243000,0.4987477508,9,watch
0 days 00:00:52.280000,0.4817008877999999,9,watch
0 days 00:00:52.281000,0.4453727318,9,watch
0 days 00:00:52.330000,0.45848554379999995,9,watch
0 days 00:00:52.335000,0.47298300030000007,9,watch
0 days 00:00:52.393000,0.43779785879999983,9,watch
0 days 00:00:52.400000,0.3526166868,9,watch
0 days 00:00:52.421000,0.25431225979999994,9,watch
0 days 00:00:52.451000,0.30294847180000006,9,watch
0 days 00:00:52.456000,0.3515846837999998,9,watch
0 days 00:00:52.495000,0.32420117080000005,9,watch
0 days 00:00:52.499000,0.29681765779999986,9,watch
0 days 00:00:52.536000,0.25716819059999996,9,watch
0 days 00:00:52.540000,0.21751872339999978,9,watch
0 days 00:00:52.579000,0.2863221783999999,9,watch
0 days 00:00:52.580000,0.3052686823999998,9,watch
0 days 00:00:52.618000,0.32359269039999994,9,watch
0 days 00:00:52.618000,0.3168652423999999,9,watch
0 days 00:00:52.662000,0.42171175540000005,9,watch
0 days 00:00:52.666000,0.5398511343999999,9,watch
0 days 00:00:52.741000,0.5036633373999999,9,watch
0 days 00:00:52.745000,0.38172457139999993,9,watch
0 days 00:00:52.756000,0.20852389139999997,9,watch
0 days 00:00:52.760000,0.08713577239999985,9,watch
0 days 00:00:52.788000,0.09608522339999988,9,watch
0 days 00:00:52.789000,0.19318707839999985,9,watch
0 days 00:00:52.830000,0.26006152540000005,9,watch
0 days 00:00:52.831000,0.30023589539999995,9,watch
0 days 00:00:52.876000,0.33325070540000007,9,watch
0 days 00:00:52.878000,0.35321162140000006,9,watch
0 days 00:00:52.927000,0.38268532940000016,9,watch
0 days 00:00:52.931000,0.3895988584000001,9,watch
0 days 00:00:52.962000,0.45717320340000006,9,watch
0 days 00:00:52.964000,0.5132340454000002,9,watch
0 days 00:00:53.007000,0.4663562634000001,9,watch
0 days 00:00:53.010000,0.45855570740000007,9,watch
0 days 00:00:53.048000,0.43785993540000007,9,watch
0 days 00:00:53.051000,0.3938659704000001,9,watch
0 days 00:00:53.091000,0.37878911640000007,9,watch
0 days 00:00:53.095000,0.3582675404,9,watch
0 days 00:00:53.130000,0.3532261106999999,9,watch
0 days 00:00:53.132000,0.34191576699999987,9,watch
0 days 00:00:53.181000,0.34006348599999975,9,watch
0 days 00:00:53.186000,0.36490246499999995,9,watch
0 days 00:00:53.224000,0.3762247245999999,9,watch
0 days 00:00:53.230000,0.42504340519999984,9,watch
0 days 00:00:53.266000,0.4794797541999997,9,watch
0 days 00:00:53.272000,0.42258616319999986,9,watch
0 days 00:00:53.311000,0.3526836442,9,watch
0 days 00:00:53.317000,0.3774067022,9,watch
0 days 00:00:53.349000,0.4258000262,9,watch
0 days 00:00:53.349000,0.5062495832,9,watch
0 days 00:00:53.393000,0.5652772900999999,9,watch
0 days 00:00:53.395000,0.5784584139999999,9,watch
0 days 00:00:53.445000,0.5505531459999999,9,watch
0 days 00:00:53.564000,0.5336883620000001,9,watch
0 days 00:00:53.585000,0.528025403,9,watch
0 days 00:00:53.587000,0.4969097430000001,9,watch
0 days 00:00:53.595000,0.45379927300000006,9,watch
0 days 00:00:53.603000,0.502678806,9,watch
0 days 00:00:53.607000,0.4538851280000001,9,watch
0 days 00:00:53.608000,0.4356829,9,watch
0 days 00:00:53.622000,0.32302112500000013,9,watch
0 days 00:00:53.644000,0.25753691700000003,9,watch
0 days 00:00:53.647000,0.21895417300000003,9,watch
0 days 00:00:53.797000,0.12973613599999992,9,watch
0 days 00:00:53.802000,0.244251981,9,watch
0 days 00:00:53.806000,0.3548874629999999,9,watch
0 days 00:00:53.808000,0.42522827799999985,9,watch
0 days 00:00:53.811000,0.49944945599999996,9,watch
0 days 00:00:53.813000,0.478537333,9,watch
0 days 00:00:53.818000,0.4576252100000002,9,watch
0 days 00:00:53.825000,0.4675299350000002,9,watch
0 days 00:00:53.855000,0.5717797550000001,9,watch
0 days 00:00:53.856000,0.6658297160000001,9,watch
0 days 00:00:53.902000,0.6489380410000001,9,watch
0 days 00:00:53.910000,0.6014473230000001,9,watch
0 days 00:00:53.939000,0.4933181570000001,9,watch
0 days 00:00:53.974000,0.34442384700000017,9,watch
0 days 00:00:53.989000,0.31836386000000017,9,watch
0 days 00:00:53.990000,0.29148944600000015,9,watch
0 days 00:00:54.022000,0.28566706900000005,9,watch
0 days 00:00:54.022000,0.3909375650000001,9,watch
0 days 00:00:54.066000,0.40559627400000003,9,watch
0 days 00:00:54.068000,0.3850950650000001,9,watch
0 days 00:00:54.109000,0.4938144030000002,9,watch
0 days 00:00:54.109000,0.595211452,9,watch
0 days 00:00:54.154000,0.6389234430000001,9,watch
0 days 00:00:54.154000,0.682635434,9,watch
0 days 00:00:54.196000,0.6231227490000001,9,watch
0 days 00:00:54.197000,0.563610064,9,watch
0 days 00:00:54.242000,0.5209742600000001,9,watch
0 days 00:00:54.245000,0.478338456,9,watch
0 days 00:00:54.289000,0.46975079730000013,9,watch
0 days 00:00:54.293000,0.46116313860000013,9,watch
0 days 00:00:54.341000,0.4634812705000001,9,watch
0 days 00:00:54.363000,0.4657994024,9,watch
0 days 00:00:54.428000,0.4827068114000001,9,watch
0 days 00:00:54.468000,0.46558792640000013,9,watch
0 days 00:00:54.505000,0.5127888459000001,9,watch
0 days 00:00:54.509000,0.5599897653999999,9,watch
0 days 00:00:54.514000,0.6185898553999999,9,watch
0 days 00:00:54.515000,0.6506739198999999,9,watch
0 days 00:00:54.538000,0.6333170163999999,9,watch
0 days 00:00:54.546000,0.6181724324000001,9,watch
0 days 00:00:54.548000,0.6527104464000001,9,watch
0 days 00:00:54.579000,0.6744759814000001,9,watch
0 days 00:00:54.626000,0.6976519454000001,9,watch
0 days 00:00:54.630000,0.7103592524000001,9,watch
0 days 00:00:54.668000,0.7008209653999999,9,watch
0 days 00:00:54.672000,0.6211830383999998,9,watch
0 days 00:00:54.709000,0.7044492013999999,9,watch
0 days 00:00:54.709000,0.8213471515999998,9,watch
0 days 00:00:54.748000,0.7538097868,9,watch
0 days 00:00:54.749000,0.6772557467999999,9,watch
0 days 00:00:54.799000,0.6162693917999998,9,watch
0 days 00:00:54.802000,0.5559055328000001,9,watch
0 days 00:00:54.837000,0.5561960907999999,9,watch
0 days 00:00:54.842000,0.4449126878,9,watch
0 days 00:00:54.881000,0.3330867967999999,9,watch
0 days 00:00:54.883000,0.37558808180000014,9,watch
0 days 00:00:54.988000,0.39902807120000006,9,watch
0 days 00:00:55.041000,0.4935666342000002,9,watch
0 days 00:00:55.052000,0.5881051972000001,9,watch
0 days 00:00:55.066000,0.5324695306000001,9,watch
0 days 00:00:55.071000,0.49029753520000013,9,watch
0 days 00:00:55.076000,0.47835294780000015,9,watch
0 days 00:00:55.081000,0.5192377958000002,9,watch
0 days 00:00:55.098000,0.5790163978000001,9,watch
0 days 00:00:55.101000,0.6387949998000001,9,watch
0 days 00:00:55.104000,0.6773266158,9,watch
0 days 00:00:55.135000,0.5845270068,9,watch
0 days 00:00:55.135000,0.4310665818000001,9,watch
0 days 00:00:55.180000,0.2954484317999999,9,watch
0 days 00:00:55.185000,0.26276890580000006,9,watch
0 days 00:00:55.221000,0.33814932979999995,9,watch
0 days 00:00:55.228000,0.42642496980000005,9,watch
0 days 00:00:55.267000,0.4466070097999999,9,watch
0 days 00:00:55.273000,0.43787193879999997,9,watch
0 days 00:00:55.306000,0.47857830579999994,9,watch
0 days 00:00:55.309000,0.5038045265,9,watch
0 days 00:00:55.349000,0.5652017521999998,9,watch
0 days 00:00:55.352000,0.6171409151999998,9,watch
0 days 00:00:55.390000,0.6023113748999998,9,watch
0 days 00:00:55.392000,0.6009985539999998,9,watch
0 days 00:00:55.438000,0.5826894973999998,9,watch
0 days 00:00:55.442000,0.5587627723999996,9,watch
0 days 00:00:55.476000,0.5418770533999997,9,watch
0 days 00:00:55.477000,0.5380002624,9,watch
0 days 00:00:55.539000,0.5304628873999999,9,watch
0 days 00:00:55.556000,0.4992552463999999,9,watch
0 days 00:00:55.564000,0.4893318283999999,9,watch
0 days 00:00:55.604000,0.5112855474999999,9,watch
0 days 00:00:55.605000,0.5332392665999998,9,watch
0 days 00:00:55.655000,0.6006675355999999,9,watch
0 days 00:00:55.656000,0.6111123865999997,9,watch
0 days 00:00:55.708000,0.5704431905999997,9,watch
0 days 00:00:55.713000,0.5991100795999997,9,watch
0 days 00:00:55.765000,0.6486008745999997,9,watch
0 days 00:00:55.777000,0.6279625995999997,9,watch
0 days 00:00:55.798000,0.6726293042,9,watch
0 days 00:00:55.801000,0.6867045587999999,9,watch
0 days 00:00:55.818000,0.6977228247199999,9,watch
0 days 00:00:55.820000,0.6615635236399998,9,watch
0 days 00:00:55.859000,0.57923993164,9,watch
0 days 00:00:55.859000,0.5475516326399996,9,watch
0 days 00:00:55.910000,0.5841497776399999,9,watch
0 days 00:00:55.914000,0.6246282856399997,9,watch
0 days 00:00:56.017000,0.5700113436399998,9,watch
0 days 00:00:56.076000,0.5117015016399997,9,watch
0 days 00:00:56.097000,0.46809905163999965,9,watch
0 days 00:00:56.102000,0.4244966016399998,9,watch
0 days 00:00:56.103000,0.3969382826399997,9,watch
0 days 00:00:56.113000,0.33405364063999976,9,watch
0 days 00:00:56.116000,0.21233768963999966,9,watch
0 days 00:00:56.126000,0.24227780343999977,9,watch
0 days 00:00:56.130000,0.2722179172399998,9,watch
0 days 00:00:56.161000,0.37073496653999977,9,watch
0 days 00:00:56.164000,0.46925201583999965,9,watch
0 days 00:00:56.209000,0.4711059118399998,9,watch
0 days 00:00:56.212000,0.47295980784,9,watch
0 days 00:00:56.249000,0.4803262218399999,9,watch
0 days 00:00:56.258000,0.48769263584,9,watch
0 days 00:00:56.289000,0.56842890584,9,watch
0 days 00:00:56.292000,0.6491651758400002,9,watch
0 days 00:00:56.330000,0.46034570584000006,9,watch
0 days 00:00:56.331000,0.27152623584000013,9,watch
0 days 00:00:56.381000,0.20791927884000003,9,watch
0 days 00:00:56.384000,0.1443123218400002,9,watch
0 days 00:00:56.440000,0.24971521583999998,9,watch
0 days 00:00:56.451000,0.3551181098400001,9,watch
0 days 00:00:56.466000,0.3613101328400001,9,watch
0 days 00:00:56.501000,0.4264453768400001,9,watch
0 days 00:00:56.542000,0.5163585078399999,9,watch
0 days 00:00:56.543000,0.6062716388400001,9,watch
0 days 00:00:56.591000,0.53796144674,9,watch
0 days 00:00:56.591000,0.46965125464,9,watch
0 days 00:00:56.628000,0.4302867826400001,9,watch
0 days 00:00:56.632000,0.42494860464,9,watch
0 days 00:00:56.678000,0.37735365763999995,9,watch
0 days 00:00:56.703000,0.32975871063999995,9,watch
0 days 00:00:56.714000,0.29433570794,9,watch
0 days 00:00:56.718000,0.2854287307400001,9,watch
0 days 00:00:56.758000,0.31977046424000005,9,watch
0 days 00:00:56.761000,0.3518998782400001,9,watch
0 days 00:00:56.819000,0.34244409024000005,9,watch
0 days 00:00:56.823000,0.34576078124000015,9,watch
0 days 00:00:56.842000,0.40083863724000013,9,watch
0 days 00:00:56.883000,0.41704971124,9,watch
0 days 00:00:56.884000,0.4555063792400001,9,watch
0 days 00:00:56.930000,0.5016841899400002,9,watch
0 days 00:00:56.932000,0.3849579106400002,9,watch
0 days 00:00:56.978000,0.26185680964,9,watch
0 days 00:00:56.982000,0.3231910236400001,9,watch
0 days 00:00:57.013000,0.35084245264,9,watch
0 days 00:00:57.016000,0.3629261966400001,9,watch
0 days 00:00:57.056000,0.38724184364,9,watch
0 days 00:00:57.058000,0.3509030736400001,9,watch
0 days 00:00:57.095000,0.3381883400400001,9,watch
0 days 00:00:57.096000,0.32601609444000007,9,watch
0 days 00:00:57.143000,0.25806051244,9,watch
0 days 00:00:57.147000,0.20916622603999996,9,watch
0 days 00:00:57.255000,0.2245014540400001,9,watch
0 days 00:00:57.261000,0.2398366820400001,9,watch
0 days 00:00:57.281000,0.25169811764,9,watch
0 days 00:00:57.286000,0.25009588204000005,9,watch
0 days 00:00:57.291000,0.2296373644400001,9,watch
0 days 00:00:57.292000,0.15634941144000014,9,watch
0 days 00:00:57.310000,0.10560902744000006,9,watch
0 days 00:00:57.351000,0.04841861644000013,9,watch
0 days 00:00:57.352000,0.0029623994400001185,9,watch
0 days 00:00:57.397000,0.1616829594400001,9,watch
0 days 00:00:57.399000,0.32040351944000006,9,watch
0 days 00:00:57.457000,0.43451819344000014,9,watch
0 days 00:00:57.460000,0.5486328674400002,9,watch
0 days 00:00:57.485000,0.3841706474400002,9,watch
0 days 00:00:57.524000,0.33061418944000004,9,watch
0 days 00:00:57.527000,0.3451513314400001,9,watch
0 days 00:00:57.566000,0.39376690444000007,9,watch
0 days 00:00:57.567000,0.39294103944000014,9,watch
0 days 00:00:57.612000,0.3639535940400001,9,watch
0 days 00:00:57.614000,0.2987951436400001,9,watch
0 days 00:00:57.671000,0.25886900864000006,9,watch
0 days 00:00:57.680000,0.28571157694000004,9,watch
0 days 00:00:57.696000,0.36169209724000007,9,watch
0 days 00:00:57.748000,0.41118352124000007,9,watch
0 days 00:00:57.752000,0.46067494524,9,watch
0 days 00:00:57.780000,0.42266640524000004,9,watch
0 days 00:00:57.787000,0.38465786524,9,watch
0 days 00:00:57.826000,0.37163484424000004,9,watch
0 days 00:00:57.830000,0.3586118232400001,9,watch
0 days 00:00:57.869000,0.3393069636400002,9,watch
0 days 00:00:57.878000,0.3095468170400001,9,watch
0 days 00:00:57.910000,0.30550742404000014,9,watch
0 days 00:00:57.920000,0.29707987304000016,9,watch
0 days 00:00:57.952000,0.28299343104000013,9,watch
0 days 00:00:57.957000,0.30881921104,9,watch
0 days 00:00:57.993000,0.33736046904000005,9,watch
0 days 00:00:57.993000,0.3570726310400001,9,watch
0 days 00:00:58.044000,0.34697133604,9,watch
0 days 00:00:58.045000,0.32854847944000004,9,watch
0 days 00:00:58.173000,0.32835363184,9,watch
0 days 00:00:58.190000,0.3247090557200001,9,watch
0 days 00:00:58.197000,0.32106447960000006,9,watch
0 days 00:00:58.205000,0.35524204960000005,9,watch
0 days 00:00:58.206000,0.3700536016,9,watch
0 days 00:00:58.207000,0.30500574160000005,9,watch
0 days 00:00:58.207000,0.25480674360000005,9,watch
0 days 00:00:58.248000,0.33871384660000003,9,watch
0 days 00:00:58.250000,0.4224334866000002,9,watch
0 days 00:00:58.298000,0.3679654966000001,9,watch
0 days 00:00:58.300000,0.31349750660000014,9,watch
0 days 00:00:58.356000,0.2990640566,9,watch
0 days 00:00:58.357000,0.2442267506000001,9,watch
0 days 00:00:58.379000,0.27321297760000013,9,watch
0 days 00:00:58.382000,0.2614847758000001,9,watch
0 days 00:00:58.427000,0.2956982540000001,9,watch
0 days 00:00:58.428000,0.3219732447000001,9,watch
0 days 00:00:58.464000,0.30195601640000014,9,watch
0 days 00:00:58.465000,0.2557676184000001,9,watch
0 days 00:00:58.515000,0.2439130994000001,9,watch
0 days 00:00:58.518000,0.20549402540000009,9,watch
0 days 00:00:58.619000,0.16351456640000012,9,watch
0 days 00:00:58.652000,0.2096188734000001,9,watch
0 days 00:00:58.658000,0.24650089740000009,9,watch
0 days 00:00:58.662000,0.4237181144,9,watch
0 days 00:00:58.689000,0.6101576143999999,9,watch
0 days 00:00:58.691000,0.6323186843999999,9,watch
0 days 00:00:58.691000,0.5346206944,9,watch
0 days 00:00:58.693000,0.3587149174000001,9,watch
0 days 00:00:58.717000,0.24947466040000002,9,watch
0 days 00:00:58.771000,0.27974144640000004,9,watch
0 days 00:00:58.774000,0.25106501140000015,9,watch
0 days 00:00:58.832000,-0.09060858859999982,9,watch
0 days 00:00:58.837000,-0.43228218859999984,9,watch
0 days 00:00:58.854000,-0.32225683459999993,9,watch
0 days 00:00:58.891000,-0.10154095059999987,9,watch
0 days 00:00:58.898000,0.06359242640000008,9,watch
0 days 00:00:58.932000,0.1637423734000001,9,watch
0 days 00:00:58.933000,0.2621113004000001,9,watch
0 days 00:00:58.974000,0.23799705740000004,9,watch
0 days 00:00:58.977000,0.2117223651,9,watch
0 days 00:00:59.030000,0.21081967080000003,9,watch
0 days 00:00:59.032000,0.16666826580000002,9,watch
0 days 00:00:59.089000,0.13785010420000002,9,watch
0 days 00:00:59.091000,0.1506171446,9,watch
0 days 00:00:59.109000,0.1801733936,9,watch
0 days 00:00:59.144000,0.1746880756,9,watch
0 days 00:00:59.147000,0.20806953959999996,9,watch
0 days 00:00:59.185000,0.23229080959999998,9,watch
0 days 00:00:59.186000,0.2487909369,9,watch
0 days 00:00:59.237000,0.23783654720000003,9,watch
0 days 00:00:59.241000,0.23325697919999996,9,watch
0 days 00:00:59.328000,0.23386049290000002,9,watch
0 days 00:00:59.350000,0.26814679160000005,9,watch
0 days 00:00:59.408000,0.31085421560000004,9,watch
0 days 00:00:59.419000,0.33025128359999995,9,watch
0 days 00:00:59.421000,0.3496483515999999,9,watch
0 days 00:00:59.437000,0.31876915219999996,9,watch
0 days 00:00:59.440000,0.28788995279999996,9,watch
