timestamp,y_window,person,device
0 days 00:00:52.618000,-0.5983253119899998,9,watch
0 days 00:00:52.618000,-0.5707660789900001,9,watch
0 days 00:00:52.662000,-0.58395044499,9,watch
0 days 00:00:52.666000,-0.61792406259,9,watch
0 days 00:00:52.741000,-0.6431225031899999,9,watch
0 days 00:00:52.745000,-0.67316910932,9,watch
0 days 00:00:52.756000,-0.7198538134499999,9,watch
0 days 00:00:52.760000,-0.74032378445,9,watch
0 days 00:00:52.788000,-0.72809314045,9,watch
0 days 00:00:52.789000,-0.7458255272499998,9,watch
0 days 00:00:52.830000,-0.7592369203499999,9,watch
0 days 00:00:52.831000,-0.7612741786499998,9,watch
0 days 00:00:52.876000,-0.78170212065,9,watch
0 days 00:00:52.878000,-0.80850848425,9,watch
0 days 00:00:52.927000,-0.79966145285,9,watch
0 days 00:00:52.931000,-0.7835470702499999,9,watch
0 days 00:00:52.962000,-0.7842268396500001,9,watch
0 days 00:00:52.964000,-0.8089601926499997,9,watch
0 days 00:00:53.007000,-0.8558509906499999,9,watch
0 days 00:00:53.010000,-0.8992487076499998,9,watch
0 days 00:00:53.048000,-0.8916947426499998,9,watch
0 days 00:00:53.051000,-0.8717444043499997,9,watch
0 days 00:00:53.091000,-0.8671653275499998,9,watch
0 days 00:00:53.095000,-0.8443161110499999,9,watch
0 days 00:00:53.130000,-0.8210182670499998,9,watch
0 days 00:00:53.132000,-0.8211649610499999,9,watch
0 days 00:00:53.181000,-0.8029992580499997,9,watch
0 days 00:00:53.186000,-0.8103709030499998,9,watch
0 days 00:00:53.224000,-0.8351003360499998,9,watch
0 days 00:00:53.230000,-0.83989529105,9,watch
0 days 00:00:53.266000,-0.8473399635499999,9,watch
0 days 00:00:53.272000,-0.7090425360500001,9,watch
0 days 00:00:53.311000,-0.58542349105,9,watch
0 days 00:00:53.317000,-0.5531332320500002,9,watch
0 days 00:00:53.349000,-0.50387419865,9,watch
0 days 00:00:53.349000,-0.5029934612500001,9,watch
0 days 00:00:53.393000,-0.48766110525,9,watch
0 days 00:00:53.395000,-0.4589036472500001,9,watch
0 days 00:00:53.445000,-0.44439219565000004,9,watch
0 days 00:00:53.564000,-0.6021732696500002,9,watch
0 days 00:00:53.585000,-0.75576954365,9,watch
0 days 00:00:53.587000,-0.84042460465,9,watch
0 days 00:00:53.595000,-0.8541789676499999,9,watch
0 days 00:00:53.603000,-0.9994124391500001,9,watch
0 days 00:00:53.607000,-1.0137808075499999,9,watch
0 days 00:00:53.608000,-1.02447013855,9,watch
0 days 00:00:53.622000,-1.00334958955,9,watch
0 days 00:00:53.644000,-0.9778691085499999,9,watch
0 days 00:00:53.647000,-0.9389886935499999,9,watch
0 days 00:00:53.797000,-0.87994370355,9,watch
0 days 00:00:53.802000,-0.8240851155500001,9,watch
0 days 00:00:53.806000,-0.7818326225499999,9,watch
0 days 00:00:53.808000,-0.7304524365499999,9,watch
0 days 00:00:53.811000,-0.66546615555,9,watch
0 days 00:00:53.813000,-0.70968992195,9,watch
0 days 00:00:53.818000,-0.75391368835,9,watch
0 days 00:00:53.825000,-0.7383149723500001,9,watch
0 days 00:00:53.855000,-0.76698579835,9,watch
0 days 00:00:53.856000,-0.75326133735,9,watch
0 days 00:00:53.902000,-0.78545799035,9,watch
0 days 00:00:53.910000,-0.8353339243500001,9,watch
0 days 00:00:53.939000,-0.85709271835,9,watch
0 days 00:00:53.974000,-0.8802009807500001,9,watch
0 days 00:00:53.989000,-0.8692787011499999,9,watch
0 days 00:00:53.990000,-0.8398319561499998,9,watch
0 days 00:00:54.022000,-0.8301858461499998,9,watch
0 days 00:00:54.022000,-0.8676125761499998,9,watch
0 days 00:00:54.066000,-0.9207399701499998,9,watch
0 days 00:00:54.068000,-0.9421196125499998,9,watch
0 days 00:00:54.109000,-0.91678729995,9,watch
0 days 00:00:54.109000,-0.89597107395,9,watch
0 days 00:00:54.154000,-0.9103289886499999,9,watch
0 days 00:00:54.154000,-0.9246869033499999,9,watch
0 days 00:00:54.196000,-0.9830485153499999,9,watch
0 days 00:00:54.197000,-1.0414101273499998,9,watch
0 days 00:00:54.242000,-1.04928610405,9,watch
0 days 00:00:54.245000,-1.05716208075,9,watch
0 days 00:00:54.289000,-1.0555315647499999,9,watch
0 days 00:00:54.293000,-1.05390104875,9,watch
0 days 00:00:54.341000,-1.0351107178499999,9,watch
0 days 00:00:54.363000,-1.01632038695,9,watch
0 days 00:00:54.428000,-1.01998550495,9,watch
0 days 00:00:54.468000,-1.00234580595,9,watch
0 days 00:00:54.505000,-1.0296303759499998,9,watch
0 days 00:00:54.509000,-1.0569149459499996,9,watch
0 days 00:00:54.514000,-1.0461167969499998,9,watch
0 days 00:00:54.515000,-1.0501865449499996,9,watch
0 days 00:00:54.538000,-0.93105645195,9,watch
0 days 00:00:54.546000,-0.80893823045,9,watch
0 days 00:00:54.548000,-0.7771761089500001,9,watch
0 days 00:00:54.579000,-0.71785460695,9,watch
0 days 00:00:54.626000,-0.6884278839999999,9,watch
0 days 00:00:54.630000,-0.667704364,9,watch
0 days 00:00:54.668000,-0.7079567350000001,9,watch
0 days 00:00:54.672000,-0.761216522,9,watch
0 days 00:00:54.709000,-1.0112914720000001,9,watch
0 days 00:00:54.709000,-1.274647845,9,watch
0 days 00:00:54.748000,-1.3071999208,9,watch
0 days 00:00:54.749000,-1.3268392555999997,9,watch
0 days 00:00:54.799000,-1.3493063301000001,9,watch
0 days 00:00:54.802000,-1.3525614876,9,watch
0 days 00:00:54.837000,-1.3494869086,9,watch
0 days 00:00:54.842000,-1.3056687306,9,watch
0 days 00:00:54.881000,-1.2308774186,9,watch
0 days 00:00:54.883000,-1.1648612836,9,watch
0 days 00:00:54.988000,-1.1059272436,9,watch
0 days 00:00:55.041000,-1.0390091986,9,watch
0 days 00:00:55.052000,-0.9720911536000001,9,watch
0 days 00:00:55.066000,-0.9292196306000002,9,watch
0 days 00:00:55.071000,-0.9404451586000002,9,watch
0 days 00:00:55.076000,-0.9559916803000003,9,watch
0 days 00:00:55.081000,-0.9816515660000001,9,watch
0 days 00:00:55.098000,-0.9621055820000004,9,watch
0 days 00:00:55.101000,-0.9425595980000003,9,watch
0 days 00:00:55.104000,-0.9854821950000003,9,watch
0 days 00:00:55.135000,-1.0551764600000002,9,watch
0 days 00:00:55.135000,-1.1080765730000002,9,watch
0 days 00:00:55.180000,-1.1008442695000002,9,watch
0 days 00:00:55.185000,-1.0714545210000002,9,watch
0 days 00:00:55.221000,-1.0339363583,9,watch
0 days 00:00:55.228000,-1.0473698776000004,9,watch
0 days 00:00:55.267000,-1.1046464576000001,9,watch
0 days 00:00:55.273000,-1.1465517761000001,9,watch
0 days 00:00:55.306000,-1.1273599246000001,9,watch
0 days 00:00:55.309000,-1.1086167005999998,9,watch
0 days 00:00:55.349000,-1.1198051982,9,watch
0 days 00:00:55.352000,-1.1493060927999998,9,watch
0 days 00:00:55.390000,-1.2067075118,9,watch
0 days 00:00:55.392000,-1.2467511428,9,watch
0 days 00:00:55.438000,-1.2322231678,9,watch
0 days 00:00:55.442000,-1.2150454753,9,watch
0 days 00:00:55.476000,-1.2106120768,9,watch
0 days 00:00:55.477000,-1.1915002958,9,watch
0 days 00:00:55.539000,-1.1871411653000004,9,watch
0 days 00:00:55.556000,-1.1997508092000004,9,watch
0 days 00:00:55.564000,-1.2121792073000002,9,watch
0 days 00:00:55.604000,-1.2032661533000004,9,watch
0 days 00:00:55.605000,-1.1943530993000002,9,watch
0 days 00:00:55.655000,-1.1832787569000003,9,watch
0 days 00:00:55.656000,-1.0228135429,9,watch
0 days 00:00:55.708000,-0.8969845219000001,9,watch
0 days 00:00:55.713000,-0.8563052769000001,9,watch
0 days 00:00:55.765000,-0.8840789429000003,9,watch
0 days 00:00:55.777000,-0.7516173349000002,9,watch
0 days 00:00:55.798000,-0.7375423795000002,9,watch
0 days 00:00:55.801000,-0.7271464615000001,9,watch
0 days 00:00:55.818000,-0.7162101825000002,9,watch
0 days 00:00:55.820000,-0.7096338355,9,watch
0 days 00:00:55.859000,-0.7867555894999998,9,watch
0 days 00:00:55.859000,-0.8840419184999998,9,watch
0 days 00:00:55.910000,-1.0748546424999998,9,watch
0 days 00:00:55.914000,-1.2520612715,9,watch
0 days 00:00:56.017000,-1.2584244057999998,9,watch
0 days 00:00:56.076000,-1.2608988278,9,watch
0 days 00:00:56.097000,-1.2241111175,9,watch
0 days 00:00:56.102000,-1.1873234072,9,watch
0 days 00:00:56.103000,-1.2242549885,9,watch
0 days 00:00:56.113000,-1.1815533625,9,watch
0 days 00:00:56.116000,-1.1567205945000003,9,watch
0 days 00:00:56.126000,-1.0850143925,9,watch
0 days 00:00:56.130000,-1.0133081905,9,watch
0 days 00:00:56.161000,-0.9668734305000002,9,watch
0 days 00:00:56.164000,-0.9204386705000002,9,watch
0 days 00:00:56.209000,-0.9229692169,9,watch
0 days 00:00:56.212000,-0.9254997633000001,9,watch
0 days 00:00:56.249000,-0.9628746503000001,9,watch
0 days 00:00:56.258000,-1.0002495373,9,watch
0 days 00:00:56.289000,-1.0069433773,9,watch
0 days 00:00:56.292000,-1.0136372173000001,9,watch
0 days 00:00:56.330000,-1.0750102153,9,watch
0 days 00:00:56.331000,-1.1363832133000003,9,watch
0 days 00:00:56.381000,-1.1002798313000002,9,watch
0 days 00:00:56.384000,-1.0641764492999999,9,watch
0 days 00:00:56.440000,-1.0533912273,9,watch
0 days 00:00:56.451000,-1.0426060053000001,9,watch
0 days 00:00:56.466000,-1.0609692053000002,9,watch
0 days 00:00:56.501000,-1.0183506393000001,9,watch
0 days 00:00:56.542000,-1.0389958477,9,watch
0 days 00:00:56.543000,-1.0596410561,9,watch
0 days 00:00:56.591000,-1.0928701920000001,9,watch
0 days 00:00:56.591000,-1.1260993279,9,watch
0 days 00:00:56.628000,-1.12888564967,9,watch
0 days 00:00:56.632000,-1.1529767884400002,9,watch
0 days 00:00:56.678000,-1.15348292244,9,watch
0 days 00:00:56.703000,-1.15398905644,9,watch
0 days 00:00:56.714000,-1.1625634564399998,9,watch
0 days 00:00:56.718000,-1.1562699594399999,9,watch
0 days 00:00:56.758000,-1.1464179603399998,9,watch
0 days 00:00:56.761000,-1.1395540897399996,9,watch
0 days 00:00:56.819000,-1.07416908124,9,watch
0 days 00:00:56.823000,-1.03634345324,9,watch
0 days 00:00:56.842000,-1.0752130205400001,9,watch
0 days 00:00:56.883000,-1.11499742854,9,watch
0 days 00:00:56.884000,-1.09380594554,9,watch
0 days 00:00:56.930000,-1.0817487265399999,9,watch
0 days 00:00:56.932000,-0.87287634454,9,watch
0 days 00:00:56.978000,-0.62169659054,9,watch
0 days 00:00:56.982000,-0.60132113374,9,watch
0 days 00:00:57.013000,-0.5917733469400001,9,watch
0 days 00:00:57.016000,-0.57939782044,9,watch
0 days 00:00:57.056000,-0.67752395794,9,watch
0 days 00:00:57.058000,-0.7819798319399999,9,watch
0 days 00:00:57.095000,-0.8984572559399999,9,watch
0 days 00:00:57.096000,-1.04590781394,9,watch
0 days 00:00:57.143000,-1.06433661594,9,watch
0 days 00:00:57.147000,-1.0756833229400002,9,watch
0 days 00:00:57.255000,-1.0795182909400003,9,watch
0 days 00:00:57.261000,-1.0833532589400001,9,watch
0 days 00:00:57.281000,-1.0756742919400002,9,watch
0 days 00:00:57.286000,-1.01389827394,9,watch
0 days 00:00:57.291000,-0.9822145719400001,9,watch
0 days 00:00:57.292000,-0.9404175059400001,9,watch
0 days 00:00:57.310000,-0.9114389149400001,9,watch
0 days 00:00:57.351000,-0.8752207689399999,9,watch
0 days 00:00:57.352000,-0.8121874369399998,9,watch
0 days 00:00:57.397000,-0.7927917529399999,9,watch
0 days 00:00:57.399000,-0.77339606894,9,watch
0 days 00:00:57.457000,-0.80895689544,9,watch
0 days 00:00:57.460000,-0.84451772194,9,watch
0 days 00:00:57.485000,-0.9120269226400001,9,watch
0 days 00:00:57.524000,-0.9112213539399999,9,watch
0 days 00:00:57.527000,-0.8665727245399999,9,watch
0 days 00:00:57.566000,-0.81684243154,9,watch
0 days 00:00:57.567000,-0.8282093085400001,9,watch
0 days 00:00:57.612000,-0.8986760125400002,9,watch
0 days 00:00:57.614000,-0.9392109949400003,9,watch
0 days 00:00:57.671000,-0.9223053913400001,9,watch
0 days 00:00:57.680000,-0.8774992633400004,9,watch
0 days 00:00:57.696000,-0.83253789634,9,watch
0 days 00:00:57.748000,-0.87004367234,9,watch
0 days 00:00:57.752000,-0.90754944834,9,watch
0 days 00:00:57.780000,-0.91225922164,9,watch
0 days 00:00:57.787000,-0.9169689949399998,9,watch
0 days 00:00:57.826000,-0.9115377434399998,9,watch
0 days 00:00:57.830000,-0.9061064919399999,9,watch
0 days 00:00:57.869000,-0.8987055977399998,9,watch
0 days 00:00:57.878000,-0.9270977742399998,9,watch
0 days 00:00:57.910000,-0.9643459516399997,9,watch
0 days 00:00:57.920000,-0.9895094110400001,9,watch
0 days 00:00:57.952000,-0.9731503720400001,9,watch
0 days 00:00:57.957000,-0.9263399400399999,9,watch
0 days 00:00:57.993000,-0.90902483824,9,watch
0 days 00:00:57.993000,-0.89415752344,9,watch
0 days 00:00:58.044000,-0.8993144704400001,9,watch
0 days 00:00:58.045000,-0.9354756364400001,9,watch
0 days 00:00:58.173000,-0.9499913610400001,9,watch
0 days 00:00:58.190000,-0.9405949180400001,9,watch
0 days 00:00:58.197000,-0.9311984750400001,9,watch
0 days 00:00:58.205000,-0.8869972250400001,9,watch
0 days 00:00:58.206000,-0.80970140704,9,watch
0 days 00:00:58.207000,-0.6550114100400001,9,watch
0 days 00:00:58.207000,-0.4758806476400001,9,watch
0 days 00:00:58.248000,-0.6108441323400001,9,watch
0 days 00:00:58.250000,-0.76330242434,9,watch
0 days 00:00:58.298000,-0.8316008426400002,9,watch
0 days 00:00:58.300000,-0.8998992609400003,9,watch
0 days 00:00:58.356000,-0.8936460660400003,9,watch
0 days 00:00:58.357000,-0.9907758030400002,9,watch
0 days 00:00:58.379000,-0.9957706200400003,9,watch
0 days 00:00:58.382000,-1.0017177570400002,9,watch
0 days 00:00:58.427000,-0.9929725970400001,9,watch
0 days 00:00:58.428000,-0.9870731350400002,9,watch
0 days 00:00:58.464000,-0.9725162410400003,9,watch
0 days 00:00:58.465000,-0.9430245826400002,9,watch
0 days 00:00:58.515000,-0.9209312682400003,9,watch
0 days 00:00:58.518000,-0.8441929782400002,9,watch
0 days 00:00:58.619000,-0.7684471092400001,9,watch
0 days 00:00:58.652000,-0.7752895122400001,9,watch
0 days 00:00:58.658000,-0.7729887352400001,9,watch
0 days 00:00:58.662000,-0.76272075524,9,watch
0 days 00:00:58.689000,-0.7615959552400001,9,watch
0 days 00:00:58.691000,-0.77490046024,9,watch
0 days 00:00:58.691000,-0.8581286142399999,9,watch
0 days 00:00:58.693000,-0.9065610502400001,9,watch
0 days 00:00:58.717000,-0.8897466562399999,9,watch
0 days 00:00:58.771000,-0.85540955424,9,watch
0 days 00:00:58.774000,-0.88205421824,9,watch
0 days 00:00:58.832000,-0.9096233882400001,9,watch
0 days 00:00:58.837000,-0.93719255824,9,watch
0 days 00:00:58.854000,-0.9165039632400002,9,watch
0 days 00:00:58.891000,-0.8832066730400001,9,watch
0 days 00:00:58.898000,-0.8854513410700001,9,watch
0 days 00:00:58.932000,-0.9077452423000001,9,watch
0 days 00:00:58.933000,-0.9375292493000004,9,watch
0 days 00:00:58.974000,-0.9204321103000003,9,watch
0 days 00:00:58.977000,-0.8900567873000003,9,watch
0 days 00:00:59.030000,-0.8786308633000002,9,watch
0 days 00:00:59.032000,-0.8707634414000001,9,watch
0 days 00:00:59.089000,-0.8661374056999999,9,watch
0 days 00:00:59.091000,-0.9200325078999999,9,watch
0 days 00:00:59.109000,-0.9821972729000001,9,watch
0 days 00:00:59.144000,-0.9352776026,9,watch
0 days 00:00:59.147000,-0.8874430916000001,9,watch
0 days 00:00:59.185000,-0.8612038066000003,9,watch
0 days 00:00:59.186000,-0.8258302576000002,9,watch
0 days 00:00:59.237000,-0.8070331938000002,9,watch
0 days 00:00:59.241000,-0.8305435020000002,9,watch
0 days 00:00:59.328000,-0.8707995020000001,9,watch
0 days 00:00:59.350000,-0.9002278320000002,9,watch
0 days 00:00:59.408000,-0.9114861576100001,9,watch
0 days 00:00:59.419000,-0.78583365061,9,watch
0 days 00:00:59.421000,-0.66018114361,9,watch
0 days 00:00:59.437000,-0.5451724732100001,9,watch
0 days 00:00:59.440000,-0.43016380281000005,9,watch
0 days 00:00:59.469000,-0.5678319588099999,9,watch
0 days 00:00:59.469000,-0.70550011481,9,watch
0 days 00:00:59.487000,-0.77688890281,9,watch
0 days 00:00:59.528000,-0.7726539028100001,9,watch
0 days 00:00:59.532000,-0.78858693081,9,watch
0 days 00:00:59.573000,-0.82196455951,9,watch
0 days 00:00:59.581000,-0.82524987221,9,watch
0 days 00:00:59.615000,-0.80813368821,9,watch
0 days 00:00:59.618000,-0.8050142152099999,9,watch
0 days 00:00:59.658000,-0.8047844882099998,9,watch
0 days 00:00:59.661000,-0.8045547612099999,9,watch
0 days 00:00:59.698000,-0.7458010612099999,9,watch
0 days 00:00:59.701000,-0.68704736121,9,watch
0 days 00:00:59.738000,-0.6398667002099999,9,watch
0 days 00:00:59.740000,-0.59268603921,9,watch
0 days 00:00:59.790000,-0.5774060892099999,9,watch
0 days 00:00:59.794000,-0.63044090861,9,watch
0 days 00:00:59.828000,-0.65670202801,9,watch
0 days 00:00:59.840000,-0.6880448110099998,9,watch
0 days 00:00:59.869000,-0.76788253401,9,watch
0 days 00:00:59.872000,-0.7886204300099999,9,watch
0 days 00:00:59.911000,-0.74411213521,9,watch
0 days 00:00:59.914000,-0.7570444264099998,9,watch
0 days 00:00:59.950000,-0.73689799041,9,watch
0 days 00:00:59.951000,-0.71690679341,9,watch
0 days 00:01:00.002000,-0.7181209924099999,9,watch
0 days 00:01:00.007000,-0.71933519141,9,watch
0 days 00:01:00.037000,-0.74315865411,9,watch
0 days 00:01:00.044000,-0.76698211681,9,watch
0 days 00:01:00.083000,-0.7466564178099999,9,watch
0 days 00:01:00.086000,-0.7263307188099998,9,watch
0 days 00:01:00.126000,-0.7429979893099998,9,watch
0 days 00:01:00.130000,-0.7596652598099999,9,watch
0 days 00:01:00.165000,-0.76211255041,9,watch
0 days 00:01:00.166000,-0.7645598410100001,9,watch
0 days 00:01:00.214000,-0.8034909774100001,9,watch
0 days 00:01:00.218000,-0.8424221138100002,9,watch
0 days 00:01:00.260000,-0.8474679759600002,9,watch
0 days 00:01:00.264000,-0.8525138381100003,9,watch
0 days 00:01:00.294000,-0.84393723481,9,watch
0 days 00:01:00.297000,-0.8353606315100001,9,watch
0 days 00:01:00.353000,-0.8281751299100002,9,watch
0 days 00:01:00.360000,-0.84544215691,9,watch
0 days 00:01:00.378000,-0.83822481091,9,watch
0 days 00:01:00.379000,-0.7821141709100001,9,watch
0 days 00:01:00.422000,-0.8046415124099999,9,watch
0 days 00:01:00.423000,-0.7940742859099998,9,watch
0 days 00:01:00.464000,-0.8191527833099999,9,watch
0 days 00:01:00.465000,-0.7009805283099999,9,watch
0 days 00:01:00.512000,-0.56951240301,9,watch
0 days 00:01:00.514000,-0.5099110177100001,9,watch
0 days 00:01:00.558000,-0.42022241771000013,9,watch
0 days 00:01:00.561000,-0.39988375731000003,9,watch
0 days 00:01:00.594000,-0.31522580130999994,9,watch
0 days 00:01:00.596000,-0.30483390731,9,watch
0 days 00:01:00.639000,-0.4139507223099999,9,watch
0 days 00:01:00.641000,-0.53775983431,9,watch
0 days 00:01:00.778000,-0.65029704631,9,watch
0 days 00:01:00.779000,-0.7714916903100001,9,watch
0 days 00:01:00.799000,-0.7812586643099999,9,watch
0 days 00:01:00.800000,-0.78362729431,9,watch
0 days 00:01:00.801000,-0.7877258613100001,9,watch
0 days 00:01:00.803000,-0.79083200731,9,watch
0 days 00:01:00.807000,-0.7382314429100001,9,watch
0 days 00:01:00.807000,-0.6947740585100002,9,watch
0 days 00:01:00.855000,-0.61792773851,9,watch
0 days 00:01:00.857000,-0.53193823851,9,watch
0 days 00:01:00.891000,-0.51965361151,9,watch
0 days 00:01:00.892000,-0.4374453355100002,9,watch
0 days 00:01:00.937000,-0.36161957750999996,9,watch
0 days 00:01:00.938000,-0.35104064951000014,9,watch
0 days 00:01:00.978000,-0.38600730951,9,watch
0 days 00:01:00.980000,-0.42097396951,9,watch
0 days 00:01:01.027000,-0.39389633250999995,9,watch
0 days 00:01:01.030000,-0.36681869550999996,9,watch
0 days 00:01:01.070000,-0.4276369665099999,9,watch
0 days 00:01:01.072000,-0.5010639327099999,9,watch
0 days 00:01:01.115000,-0.50406285221,9,watch
0 days 00:01:01.200000,-0.48701253851,9,watch
0 days 00:01:01.231000,-0.44238179150999996,9,watch
0 days 00:01:01.251000,-0.48006678951,9,watch
0 days 00:01:01.257000,-0.51775178751,9,watch
0 days 00:01:01.260000,-0.50105278751,9,watch
0 days 00:01:01.274000,-0.5313731835100001,9,watch
0 days 00:01:01.283000,-0.52321560631,9,watch
0 days 00:01:01.286000,-0.51505802911,9,watch
0 days 00:01:01.320000,-0.5172136191100002,9,watch
0 days 00:01:01.322000,-0.56166619111,9,watch
0 days 00:01:01.369000,-0.62968580111,9,watch
0 days 00:01:01.372000,-0.67611018511,9,watch
0 days 00:01:01.405000,-0.6763511491099998,9,watch
0 days 00:01:01.409000,-0.6600156279099997,9,watch
0 days 00:01:01.445000,-0.6529454871099997,9,watch
0 days 00:01:01.448000,-0.6291296545099999,9,watch
0 days 00:01:01.485000,-0.6159044705099999,9,watch
0 days 00:01:01.486000,-0.6208492909000001,9,watch
0 days 00:01:01.530000,-0.6386291659000001,9,watch
0 days 00:01:01.532000,-0.6564090409,9,watch
0 days 00:01:01.577000,-0.6263621632999998,9,watch
0 days 00:01:01.583000,-0.5963152857,9,watch
0 days 00:01:01.617000,-0.47312853610000005,9,watch
0 days 00:01:01.621000,-0.34994178649999996,9,watch
0 days 00:01:01.659000,-0.31499368549999995,9,watch
0 days 00:01:01.662000,-0.3556693725000001,9,watch
0 days 00:01:01.699000,-0.3888408735000001,9,watch
0 days 00:01:01.702000,-0.40456777380000003,9,watch
0 days 00:01:01.747000,-0.3865812140999999,9,watch
0 days 00:01:01.747000,-0.3889961510999999,9,watch
0 days 00:01:01.799000,-0.39149826909999996,9,watch
0 days 00:01:01.802000,-0.39835019609999994,9,watch
0 days 00:01:01.832000,-0.48405824709999995,9,watch
0 days 00:01:01.837000,-0.5578809551,9,watch
0 days 00:01:01.873000,-0.7281824291,9,watch
0 days 00:01:01.877000,-0.8920867701,9,watch
0 days 00:01:01.913000,-0.9036822382000002,9,watch
0 days 00:01:01.914000,-0.8595570353,9,watch
0 days 00:01:01.959000,-0.8138327685100001,9,watch
0 days 00:01:01.960000,-0.7982221122100002,9,watch
0 days 00:01:02.019000,-0.7773093510099999,9,watch
0 days 00:01:02.024000,-0.7079016498099999,9,watch
0 days 00:01:02.042000,-0.6041168598099999,9,watch
0 days 00:01:02.044000,-0.5655782606099999,9,watch
0 days 00:01:02.086000,-0.5504428964099999,9,watch
0 days 00:01:02.092000,-0.56838625941,9,watch
0 days 00:01:02.125000,-0.58301658641,9,watch
0 days 00:01:02.126000,-0.5485459804099999,9,watch
0 days 00:01:02.175000,-0.5444992064099998,9,watch
0 days 00:01:02.178000,-0.5378948774099999,9,watch
0 days 00:01:02.220000,-0.54439848741,9,watch
0 days 00:01:02.225000,-0.5904396334099999,9,watch
0 days 00:01:02.257000,-0.6420220554099998,9,watch
0 days 00:01:02.261000,-0.65876239641,9,watch
0 days 00:01:02.300000,-0.70355407641,9,watch
0 days 00:01:02.303000,-0.7537097354100001,9,watch
0 days 00:01:02.340000,-0.7334052270100001,9,watch
0 days 00:01:02.345000,-0.71813937121,9,watch
0 days 00:01:02.386000,-0.6955368508100002,9,watch
0 days 00:01:02.392000,-0.67732427446,9,watch
0 days 00:01:02.421000,-0.72628449511,9,watch
0 days 00:01:02.423000,-0.76884291941,9,watch
0 days 00:01:02.465000,-0.74189491071,9,watch
0 days 00:01:02.467000,-0.7352012417100002,9,watch
0 days 00:01:02.517000,-0.7426330967100001,9,watch
0 days 00:01:02.520000,-0.77454932471,9,watch
0 days 00:01:02.552000,-0.8319032177100002,9,watch
0 days 00:01:02.553000,-0.8437136972100001,9,watch
0 days 00:01:02.593000,-0.8337328423100001,9,watch
0 days 00:01:02.595000,-0.8125470289100001,9,watch
0 days 00:01:02.711000,-0.7936998871100002,9,watch
0 days 00:01:02.750000,-0.7881486156100002,9,watch
0 days 00:01:02.768000,-0.7758750655100001,9,watch
0 days 00:01:02.772000,-0.7936887301100001,9,watch
0 days 00:01:02.797000,-0.81910310271,9,watch
0 days 00:01:02.806000,-0.8083621217099999,9,watch
0 days 00:01:02.814000,-0.7976211407099999,9,watch
0 days 00:01:02.814000,-0.69982683331,9,watch
0 days 00:01:02.814000,-0.5935363223099999,9,watch
0 days 00:01:02.848000,-0.5161791823099999,9,watch
0 days 00:01:02.912000,-0.44117314531000007,9,watch
0 days 00:01:02.978000,-0.4775947783099999,9,watch
0 days 00:01:02.982000,-0.49181652331000003,9,watch
0 days 00:01:02.988000,-0.50430833131,9,watch
0 days 00:01:03,-0.4980958203100001,9,watch
0 days 00:01:03.004000,-0.47998213071000007,9,watch
0 days 00:01:03.018000,-0.5374544951100001,9,watch
0 days 00:01:03.021000,-0.62831579511,9,watch
0 days 00:01:03.058000,-0.88049523511,9,watch
0 days 00:01:03.059000,-1.11317016511,9,watch
0 days 00:01:03.107000,-1.1230145071100002,9,watch
0 days 00:01:03.107000,-1.1264763311100001,9,watch
0 days 00:01:03.170000,-1.14352675023,9,watch
0 days 00:01:03.180000,-1.11804071935,9,watch
0 days 00:01:03.197000,-1.0915239382,9,watch
0 days 00:01:03.201000,-1.06447196505,9,watch
0 days 00:01:03.230000,-0.9982334450499999,9,watch
0 days 00:01:03.271000,-0.8950963430500002,9,watch
0 days 00:01:03.271000,-0.7919592410499999,9,watch
0 days 00:01:03.315000,-0.77421617375,9,watch
0 days 00:01:03.320000,-0.7564731064499999,9,watch
0 days 00:01:03.362000,-0.7927560944499998,9,watch
0 days 00:01:03.368000,-0.7936044834499998,9,watch
0 days 00:01:03.405000,-0.8197217324499998,9,watch
0 days 00:01:03.409000,-0.8812735804499999,9,watch
0 days 00:01:03.445000,-0.89317895545,9,watch
0 days 00:01:03.448000,-0.9403209174500001,9,watch
0 days 00:01:03.486000,-0.9742063964500001,9,watch
0 days 00:01:03.487000,-0.9895090454500002,9,watch
0 days 00:01:03.539000,-0.98323156065,9,watch
0 days 00:01:03.540000,-0.9533870378499999,9,watch
0 days 00:01:03.578000,-0.9082974398499999,9,watch
0 days 00:01:03.586000,-0.90939126185,9,watch
0 days 00:01:03.618000,-0.95224467885,9,watch
0 days 00:01:03.622000,-0.9858327154500001,9,watch
0 days 00:01:03.657000,-0.99278316059,9,watch
0 days 00:01:03.659000,-0.98914295713,9,watch
0 days 00:01:03.699000,-0.98783423943,9,watch
0 days 00:01:03.700000,-1.0000996357299998,9,watch
0 days 00:01:03.749000,-1.03289879373,9,watch
0 days 00:01:03.751000,-1.0908593177299999,9,watch
0 days 00:01:03.794000,-1.1194817017299998,9,watch
0 days 00:01:03.797000,-1.1175888873299997,9,watch
0 days 00:01:03.832000,-1.11609239113,9,watch
0 days 00:01:03.841000,-1.0914942603300002,9,watch
0 days 00:01:03.872000,-1.0678937683300003,9,watch
0 days 00:01:03.875000,-1.0517974623300002,9,watch
0 days 00:01:03.911000,-1.0302702099300003,9,watch
0 days 00:01:03.912000,-1.04245641753,9,watch
0 days 00:01:03.955000,-1.0429690175300002,9,watch
0 days 00:01:03.960000,-1.04339443653,9,watch
