timestamp,z_window,person,device
0 days 00:02:45.924000,0.079141837134,6,glass
0 days 00:02:46.135000,0.078134776054,6,glass
0 days 00:02:46.306000,0.07700052296499998,6,glass
0 days 00:02:46.518000,0.07543232086499999,6,glass
0 days 00:02:46.728000,0.081778451265,6,glass
0 days 00:02:46.905000,0.083737207665,6,glass
0 days 00:02:47.112000,0.08852112196499999,6,glass
0 days 00:02:47.323000,0.08946533526499997,6,glass
0 days 00:02:47.535000,0.08888923046499998,6,glass
0 days 00:02:47.707000,0.09658060343999997,6,glass
0 days 00:02:47.920000,0.09041403723999998,6,glass
0 days 00:02:48.132000,0.09118916000599998,6,glass
0 days 00:02:48.303000,0.09286959026599999,6,glass
0 days 00:02:48.515000,0.08835203046599999,6,glass
0 days 00:02:48.726000,0.08603414376599998,6,glass
0 days 00:02:48.900000,0.09404424486600002,6,glass
0 days 00:02:49.129000,0.084293858466,6,glass
0 days 00:02:49.302000,0.08761730965600002,6,glass
0 days 00:02:49.515000,0.08810213555600002,6,glass
0 days 00:02:49.724000,0.08164826555600004,6,glass
0 days 00:02:49.898000,0.08484751755600001,6,glass
0 days 00:02:50.107000,0.08493430740600001,6,glass
0 days 00:02:50.318000,0.075209358546,6,glass
0 days 00:02:50.530000,0.072918406876,6,glass
0 days 00:02:50.703000,0.06507141095600001,6,glass
0 days 00:02:50.914000,0.056765027306,6,glass
0 days 00:02:51.125000,0.051146134906,6,glass
0 days 00:02:51.298000,0.03793912015599999,6,glass
0 days 00:02:51.508000,0.02795679525599999,6,glass
0 days 00:02:51.722000,0.024690206155999993,6,glass
0 days 00:02:51.932000,0.019571103655999993,6,glass
0 days 00:02:52.106000,0.01769614435599999,6,glass
0 days 00:02:52.316000,0.01927631752599999,6,glass
0 days 00:02:52.527000,0.012675802825999994,6,glass
0 days 00:02:52.699000,0.012518683325999994,6,glass
0 days 00:02:52.910000,0.008322844905999993,6,glass
0 days 00:02:53.122000,0.00773177634599999,6,glass
0 days 00:02:53.294000,0.016063597986,6,glass
0 days 00:02:53.505000,0.013955204175999996,6,glass
0 days 00:02:53.717000,0.013630490570999998,6,glass
0 days 00:02:53.915000,0.014683939230999993,6,glass
0 days 00:02:54.108000,0.011843817530999999,6,glass
0 days 00:02:54.299000,0.004465187231000001,6,glass
0 days 00:02:54.491000,0.011122564280999997,6,glass
0 days 00:02:54.699000,0.0011581956809999993,6,glass
0 days 00:02:55.083000,0.0022774850810000015,6,glass
0 days 00:02:55.091000,0.002874539121000001,6,glass
