timestamp,x_window,person,device
0 days 00:00:26.275000,-0.006754577502999999,6,watch
0 days 00:00:26.312000,-0.0067089904029999994,6,watch
0 days 00:00:26.324000,-0.006837576732999999,6,watch
0 days 00:00:26.353000,-0.006858055403,6,watch
0 days 00:00:26.356000,-0.007187658063,6,watch
0 days 00:00:26.395000,-0.007018385936,6,watch
0 days 00:00:26.402000,-0.0069519038089999995,6,watch
0 days 00:00:26.434000,-0.0069140673760000005,6,watch
0 days 00:00:26.435000,-0.006440425623,6,watch
0 days 00:00:26.485000,-0.005891049911,6,watch
0 days 00:00:26.489000,-0.005206212498999999,6,watch
0 days 00:00:26.526000,-0.004560106482999999,6,watch
0 days 00:00:26.530000,-0.004563134399,6,watch
0 days 00:00:26.566000,-0.004644310260999999,6,watch
0 days 00:00:26.569000,-0.0043131304609999995,6,watch
0 days 00:00:26.610000,-0.0039640656909999995,6,watch
0 days 00:00:26.615000,-0.003336936311,6,watch
0 days 00:00:26.647000,-0.0029599628710000004,6,watch
0 days 00:00:26.649000,-0.0037395394710000008,6,watch
0 days 00:00:26.695000,-0.004455136731000002,6,watch
0 days 00:00:26.702000,-0.005167128521000002,6,watch
0 days 00:00:26.753000,-0.005609394094000001,6,watch
0 days 00:00:26.756000,-0.0059496388670000015,6,watch
0 days 00:00:26.833000,-0.006877487397,6,watch
0 days 00:00:26.855000,-0.007724999597,6,watch
0 days 00:00:26.887000,-0.008413601337,6,watch
0 days 00:00:26.892000,-0.008951571387000002,6,watch
0 days 00:00:26.911000,-0.009330900407,6,watch
0 days 00:00:26.916000,-0.010177746207,6,watch
0 days 00:00:26.920000,-0.011183233037,6,watch
0 days 00:00:26.956000,-0.011417050726999998,6,watch
0 days 00:00:26.958000,-0.011650868416999997,6,watch
0 days 00:00:27.024000,-0.012028274296999996,6,watch
0 days 00:00:27.026000,-0.012056246456999997,6,watch
0 days 00:00:27.045000,-0.012053453087,6,watch
0 days 00:00:27.050000,-0.012315743625,6,watch
0 days 00:00:27.080000,-0.012517031193,6,watch
0 days 00:00:27.106000,-0.012486790182999998,6,watch
0 days 00:00:27.119000,-0.012475660212999999,6,watch
0 days 00:00:27.126000,-0.013108477072999997,6,watch
0 days 00:00:27.163000,-0.014003548103000004,6,watch
0 days 00:00:27.164000,-0.015156394333000004,6,watch
0 days 00:00:27.303000,-0.015766729523000005,6,watch
0 days 00:00:27.311000,-0.016251053925000005,6,watch
0 days 00:00:27.314000,-0.016247632917000005,6,watch
0 days 00:00:27.318000,-0.016095542717000005,6,watch
0 days 00:00:27.320000,-0.015943452517000002,6,watch
0 days 00:00:27.324000,-0.016088354397,6,watch
0 days 00:00:27.332000,-0.015209452917000002,6,watch
0 days 00:00:27.333000,-0.014936298837000001,6,watch
0 days 00:00:27.379000,-0.015070659916999997,6,watch
0 days 00:00:27.381000,-0.014693991936999997,6,watch
0 days 00:00:27.422000,-0.014945124776999998,6,watch
0 days 00:00:27.423000,-0.015108914466999997,6,watch
0 days 00:00:27.459000,-0.014287780316999996,6,watch
0 days 00:00:27.461000,-0.014204307877,6,watch
0 days 00:00:27.501000,-0.014161934936999998,6,watch
0 days 00:00:27.501000,-0.014586256817000001,6,watch
0 days 00:00:27.551000,-0.014156993986999997,6,watch
0 days 00:00:27.557000,-0.013727731157000003,6,watch
0 days 00:00:27.589000,-0.013575197213000004,6,watch
0 days 00:00:27.593000,-0.013422663269000004,6,watch
0 days 00:00:27.632000,-0.015032959069,6,watch
0 days 00:00:27.634000,-0.016643254869,6,watch
0 days 00:00:27.671000,-0.016600133594,6,watch
0 days 00:00:27.672000,-0.016557012319000003,6,watch
0 days 00:00:27.722000,-0.015378709529000001,6,watch
0 days 00:00:27.726000,-0.014200406739,6,watch
0 days 00:00:27.792000,-0.013456171809000002,6,watch
0 days 00:00:27.883000,-0.014540844019000004,6,watch
0 days 00:00:27.887000,-0.015187462919000003,6,watch
0 days 00:00:27.888000,-0.016196254579,6,watch
0 days 00:00:27.892000,-0.015369085745999999,6,watch
0 days 00:00:27.900000,-0.016560332905999998,6,watch
0 days 00:00:27.902000,-0.018053886476,6,watch
0 days 00:00:27.934000,-0.018228466996,6,watch
0 days 00:00:27.937000,-0.018705353926,6,watch
0 days 00:00:27.968000,-0.018266807386,6,watch
0 days 00:00:28.015000,-0.018600608896,6,watch
0 days 00:00:28.019000,-0.018547061873000002,6,watch
0 days 00:00:28.054000,-0.01396670424,6,watch
0 days 00:00:28.061000,-0.00891547884,6,watch
0 days 00:00:28.095000,-0.005155790139999998,6,watch
0 days 00:00:28.097000,-0.0012780332999999988,6,watch
0 days 00:00:28.139000,-0.0018525246599999973,6,watch
0 days 00:00:28.140000,-0.00240385066,6,watch
0 days 00:00:28.191000,-0.0030372772599999986,6,watch
0 days 00:00:28.201000,-0.0038432277299999982,6,watch
0 days 00:00:28.225000,-0.005066461399999997,6,watch
0 days 00:00:28.228000,-0.006417887369999999,6,watch
0 days 00:00:28.270000,-0.009698498139999998,6,watch
0 days 00:00:28.276000,-0.012841057699999998,6,watch
0 days 00:00:28.372000,-0.01433011736,6,watch
0 days 00:00:28.421000,-0.009825744599999997,6,watch
0 days 00:00:28.459000,-0.01138647914,6,watch
0 days 00:00:28.460000,-0.007042546589999999,6,watch
0 days 00:00:28.466000,-0.0019484991399999984,6,watch
0 days 00:00:28.471000,0.0030541410100000024,6,watch
0 days 00:00:28.486000,0.003964896700000002,6,watch
0 days 00:00:28.500000,0.0014002908999999997,6,watch
0 days 00:00:28.500000,0.003175555040000002,6,watch
0 days 00:00:28.532000,-0.001407432059999999,6,watch
0 days 00:00:28.535000,-0.005990419159999999,6,watch
0 days 00:00:28.575000,-0.007182083219999997,6,watch
0 days 00:00:28.579000,-0.00837374728,6,watch
0 days 00:00:28.617000,-0.007669319326999997,6,watch
0 days 00:00:28.625000,-0.006964891373999999,6,watch
0 days 00:00:28.659000,-0.006935778379999995,6,watch
0 days 00:00:28.663000,-0.0069066653859999995,6,watch
0 days 00:00:28.702000,-0.007992777947999997,6,watch
0 days 00:00:28.705000,-0.009078890509999998,6,watch
0 days 00:00:28.742000,-0.011049443625999997,6,watch
0 days 00:00:28.746000,-0.013019996742,6,watch
0 days 00:00:28.784000,-0.014305232611999999,6,watch
0 days 00:00:28.785000,-0.015590468482000004,6,watch
0 days 00:00:28.834000,-0.016648001822,6,watch
0 days 00:00:28.837000,-0.017705535161999998,6,watch
0 days 00:00:28.876000,-0.017186288391999996,6,watch
0 days 00:00:28.880000,-0.016667041622000004,6,watch
0 days 00:00:28.917000,-0.016451852761999997,6,watch
0 days 00:00:28.925000,-0.016236663902,6,watch
0 days 00:00:28.959000,-0.016303609158999997,6,watch
0 days 00:00:28.963000,-0.016370554416000004,6,watch
0 days 00:00:28.999000,-0.016084076896000003,6,watch
0 days 00:00:28.999000,-0.015797599376,6,watch
0 days 00:00:29.052000,-0.015186330195999999,6,watch
0 days 00:00:29.056000,-0.014275884756000006,6,watch
0 days 00:00:29.143000,-0.013383875326000001,6,watch
0 days 00:00:29.164000,-0.013055013556000002,6,watch
0 days 00:00:29.171000,-0.012567510756,6,watch
0 days 00:00:29.172000,-0.012083638765999999,6,watch
0 days 00:00:29.184000,-0.011572128395999996,6,watch
0 days 00:00:29.187000,-0.010902059836,6,watch
0 days 00:00:29.212000,-0.010844153035999999,6,watch
0 days 00:00:29.215000,-0.010817011766000003,6,watch
0 days 00:00:29.255000,-0.010551479033,6,watch
0 days 00:00:29.256000,-0.010346949270000001,6,watch
0 days 00:00:29.311000,-0.01005893724,6,watch
0 days 00:00:29.325000,-0.009751814170000001,6,watch
0 days 00:00:29.453000,-0.009361132540000002,6,watch
0 days 00:00:29.453000,-0.008813827497,6,watch
0 days 00:00:29.456000,-0.008160891697000003,6,watch
0 days 00:00:29.466000,-0.008337937157000002,6,watch
0 days 00:00:29.474000,-0.007845397744000003,6,watch
0 days 00:00:29.479000,-0.007925373467000002,6,watch
0 days 00:00:29.483000,-0.008287125680000002,6,watch
0 days 00:00:29.519000,-0.008843820840000002,6,watch
0 days 00:00:29.521000,-0.008630994099999997,6,watch
0 days 00:00:29.556000,-0.009457881889999999,6,watch
0 days 00:00:29.566000,-0.010284769680000002,6,watch
0 days 00:00:29.632000,-0.010623923400000002,6,watch
0 days 00:00:29.648000,-0.01096307712,6,watch
0 days 00:00:29.650000,-0.012006171210000001,6,watch
0 days 00:00:29.650000,-0.013049265300000001,6,watch
0 days 00:00:29.682000,-0.013843522530000001,6,watch
0 days 00:00:29.683000,-0.01463777976,6,watch
0 days 00:00:29.733000,-0.01542516368,6,watch
0 days 00:00:29.738000,-0.0162125476,6,watch
0 days 00:00:29.771000,-0.0174239113,6,watch
0 days 00:00:29.775000,-0.018635275,6,watch
0 days 00:00:29.812000,-0.018925808300000003,6,watch
0 days 00:00:29.816000,-0.0192163416,6,watch
0 days 00:00:29.856000,-0.017548675740000005,6,watch
0 days 00:00:29.859000,-0.015881009880000005,6,watch
0 days 00:00:29.895000,-0.01580485988,6,watch
0 days 00:00:29.896000,-0.01572870988,6,watch
0 days 00:00:29.949000,-0.017287060230000005,6,watch
0 days 00:00:29.952000,-0.018845410580000003,6,watch
0 days 00:00:30,-0.01977899993,6,watch
0 days 00:00:30.013000,-0.018883682139999997,6,watch
0 days 00:00:30.033000,-0.017727406869999993,6,watch
0 days 00:00:30.040000,-0.016208958839999996,6,watch
0 days 00:00:30.076000,-0.017311931179999997,6,watch
0 days 00:00:30.080000,-0.01625318962,6,watch
0 days 00:00:30.115000,-0.014887467449539997,6,watch
0 days 00:00:30.117000,-0.014538411919079999,6,watch
0 days 00:00:30.154000,-0.014037944199079999,6,watch
0 days 00:00:30.159000,-0.014783964279079999,6,watch
0 days 00:00:30.205000,-0.01543812136908,6,watch
0 days 00:00:30.293000,-0.015561008263380003,6,watch
0 days 00:00:30.339000,-0.020151426563379995,6,watch
0 days 00:00:30.341000,-0.02533239426338,6,watch
0 days 00:00:30.343000,-0.028631275863379994,6,watch
0 days 00:00:30.356000,-0.032046358507379996,6,watch
0 days 00:00:30.361000,-0.03100919295137999,6,watch
0 days 00:00:30.367000,-0.02991510555567999,6,watch
0 days 00:00:30.383000,-0.028502263575679997,6,watch
0 days 00:00:30.385000,-0.027089421595679994,6,watch
0 days 00:00:30.411000,-0.025294104335679995,6,watch
0 days 00:00:30.412000,-0.023498787075679997,6,watch
0 days 00:00:30.456000,-0.01990361428068,6,watch
0 days 00:00:30.460000,-0.01630844148568,6,watch
0 days 00:00:30.503000,-0.014190612125680003,6,watch
0 days 00:00:30.510000,-0.018137890065679996,6,watch
0 days 00:00:30.541000,-0.016175114445679994,6,watch
0 days 00:00:30.545000,-0.020277446125679992,6,watch
0 days 00:00:30.583000,-0.02563799072567999,6,watch
0 days 00:00:30.586000,-0.030998535325679998,6,watch
0 days 00:00:30.626000,-0.03242975489568,6,watch
0 days 00:00:30.629000,-0.029521104525680002,6,watch
0 days 00:00:30.666000,-0.03038749618168,6,watch
0 days 00:00:30.668000,-0.025185652197680007,6,watch
0 days 00:00:30.712000,-0.020375697427680004,6,watch
0 days 00:00:30.713000,-0.01906517335768,6,watch
0 days 00:00:30.762000,-0.017712682557680003,6,watch
0 days 00:00:30.767000,-0.018755158557679997,6,watch
0 days 00:00:30.799000,-0.020679549657679996,6,watch
0 days 00:00:30.801000,-0.021899980104679993,6,watch
0 days 00:00:30.841000,-0.02213247636168,6,watch
0 days 00:00:30.845000,-0.021325481021680002,6,watch
0 days 00:00:30.880000,-0.020431264721679998,6,watch
0 days 00:00:30.882000,-0.01861387647168,6,watch
0 days 00:00:30.925000,-0.01635786986168,6,watch
0 days 00:00:30.927000,-0.01470903255168,6,watch
0 days 00:00:30.984000,-0.01289418319168,6,watch
0 days 00:00:31.002000,-0.01132492133168,6,watch
0 days 00:00:31.024000,-0.009664310581680002,6,watch
0 days 00:00:31.041000,-0.00933032400168,6,watch
0 days 00:00:31.061000,-0.009749497841680001,6,watch
0 days 00:00:31.076000,-0.00992859311168,6,watch
0 days 00:00:31.098000,-0.009513784111680001,6,watch
0 days 00:00:31.099000,-0.00908656721168,6,watch
0 days 00:00:31.139000,-0.009376516681679999,6,watch
0 days 00:00:31.148000,-0.009432285171679999,6,watch
0 days 00:00:31.180000,-0.00856243943168,6,watch
0 days 00:00:31.181000,-0.00817629581168,6,watch
0 days 00:00:31.231000,-0.008178870431679997,6,watch
0 days 00:00:31.237000,-0.008321650071679999,6,watch
0 days 00:00:31.267000,-0.008376019941679998,6,watch
0 days 00:00:31.272000,-0.00843038981168,6,watch
0 days 00:00:31.312000,-0.010251165971679998,6,watch
0 days 00:00:31.315000,-0.01209958051168,6,watch
0 days 00:00:31.350000,-0.01354951505168,6,watch
0 days 00:00:31.350000,-0.014387287831680003,6,watch
0 days 00:00:31.395000,-0.012606340911679998,6,watch
0 days 00:00:31.397000,-0.011063785454679998,6,watch
0 days 00:00:31.444000,-0.008497428497679997,6,watch
0 days 00:00:31.454000,-0.006014553807679999,6,watch
0 days 00:00:31.480000,-0.00424200671768,6,watch
0 days 00:00:31.483000,-0.0025530181876799994,6,watch
0 days 00:00:31.527000,-0.0014693256006800002,6,watch
0 days 00:00:31.528000,-0.0004912637706799977,6,watch
0 days 00:00:31.563000,-0.00013506016068000023,6,watch
0 days 00:00:31.565000,3.93039863200003e-05,6,watch
0 days 00:00:31.609000,0.0004790589993200002,6,watch
0 days 00:00:31.613000,0.0009188140123200006,6,watch
0 days 00:00:31.663000,0.0023795846723200006,6,watch
0 days 00:00:31.669000,0.0038403553323200002,6,watch
0 days 00:00:31.694000,0.00494837051232,6,watch
0 days 00:00:31.697000,0.00605638569232,6,watch
0 days 00:00:31.741000,0.0072768963123199994,6,watch
0 days 00:00:31.745000,0.008497406932320001,6,watch
0 days 00:00:31.780000,0.009981028532320002,6,watch
0 days 00:00:31.784000,0.01146465013232,6,watch
0 days 00:00:31.820000,0.01115802924232,6,watch
0 days 00:00:31.823000,0.010851408352320003,6,watch
0 days 00:00:31.862000,0.010605898022320003,6,watch
0 days 00:00:31.863000,0.01036038769232,6,watch
0 days 00:00:31.911000,0.011159432372320002,6,watch
0 days 00:00:31.914000,0.011958477052320003,6,watch
0 days 00:00:31.954000,0.012498446542320001,6,watch
0 days 00:00:31.963000,0.013038416032320003,6,watch
0 days 00:00:31.993000,0.012625330512320001,6,watch
0 days 00:00:31.997000,0.012212244992320001,6,watch
0 days 00:00:32.037000,0.009720154787319997,6,watch
0 days 00:00:32.041000,0.00722806458232,6,watch
0 days 00:00:32.079000,0.00388349003232,6,watch
0 days 00:00:32.083000,0.0005389154823199982,6,watch
0 days 00:00:32.122000,0.0004849691023199993,6,watch
0 days 00:00:32.125000,0.0004310227223200004,6,watch
0 days 00:00:32.159000,0.0024649250923199995,6,watch
0 days 00:00:32.160000,0.004498827462319999,6,watch
0 days 00:00:32.203000,0.006095029402319998,6,watch
0 days 00:00:32.204000,0.007691231342319999,6,watch
0 days 00:00:32.247000,0.00585381357186,6,watch
0 days 00:00:32.248000,0.004016395801400001,6,watch
0 days 00:00:32.289000,0.0023748832413999998,6,watch
0 days 00:00:32.291000,0.0007333706814000001,6,watch
0 days 00:00:32.335000,-7.348521859999984e-05,6,watch
0 days 00:00:32.336000,-0.0014116113143,6,watch
0 days 00:00:32.376000,-0.0011740403142999982,6,watch
0 days 00:00:32.380000,-0.0003459199142999994,6,watch
0 days 00:00:32.421000,0.003061830185700002,6,watch
0 days 00:00:32.425000,0.006585781329700002,6,watch
0 days 00:00:32.463000,0.010171676673700003,6,watch
0 days 00:00:32.467000,0.013700650178000002,6,watch
0 days 00:00:32.501000,0.015766203498000002,6,watch
0 days 00:00:32.502000,0.017831756818000005,6,watch
0 days 00:00:32.550000,0.018594768658000003,6,watch
0 days 00:00:32.554000,0.019357780498000004,6,watch
0 days 00:00:32.621000,0.020753866703000005,6,watch
0 days 00:00:32.639000,0.023137659108000003,6,watch
0 days 00:00:32.644000,0.024357588848000003,6,watch
0 days 00:00:32.646000,0.026565224788000004,6,watch
0 days 00:00:32.672000,0.03027143776800001,6,watch
0 days 00:00:32.674000,0.03397765074800001,6,watch
0 days 00:00:32.713000,0.03860292974800001,6,watch
0 days 00:00:32.714000,0.043228208748000006,6,watch
0 days 00:00:32.756000,0.047168506178,6,watch
0 days 00:00:32.757000,0.051108803608000006,6,watch
0 days 00:00:32.806000,0.052961656924,6,watch
0 days 00:00:32.828000,0.05481451023999999,6,watch
0 days 00:00:32.850000,0.05531560947,6,watch
0 days 00:00:32.856000,0.0558167087,6,watch
0 days 00:00:32.889000,0.05517393970000001,6,watch
0 days 00:00:32.893000,0.05453117070000001,6,watch
0 days 00:00:32.928000,0.05547763197,6,watch
0 days 00:00:32.928000,0.056424093239999994,6,watch
0 days 00:00:32.970000,0.0565235412,6,watch
0 days 00:00:32.971000,0.05662298916,6,watch
0 days 00:00:33.020000,0.05642758934,6,watch
0 days 00:00:33.031000,0.05623218952,6,watch
0 days 00:00:33.056000,0.056422817109999995,6,watch
0 days 00:00:33.057000,0.056613444699999994,6,watch
0 days 00:00:33.098000,0.05751527494,6,watch
0 days 00:00:33.100000,0.058417105180000005,6,watch
0 days 00:00:33.154000,0.060387542829999995,6,watch
0 days 00:00:33.167000,0.06235798047999999,6,watch
0 days 00:00:33.190000,0.06525612254999999,6,watch
0 days 00:00:33.196000,0.06815426461999999,6,watch
0 days 00:00:33.231000,0.07182248201999998,6,watch
0 days 00:00:33.237000,0.07549069941999999,6,watch
0 days 00:00:33.267000,0.07808081389,6,watch
0 days 00:00:33.268000,0.08067092836,6,watch
0 days 00:00:33.314000,0.0792985457,6,watch
0 days 00:00:33.315000,0.07792616304,6,watch
0 days 00:00:33.363000,0.07546385402,6,watch
0 days 00:00:33.367000,0.073001545,6,watch
0 days 00:00:33.399000,0.06917597167,6,watch
0 days 00:00:33.403000,0.06535039834,6,watch
0 days 00:00:33.441000,0.06573121124,6,watch
0 days 00:00:33.445000,0.06611202414,6,watch
0 days 00:00:33.480000,0.06444369684,6,watch
0 days 00:00:33.482000,0.06277536954,6,watch
0 days 00:00:33.530000,0.05898888253999999,6,watch
0 days 00:00:33.531000,0.05520239553999998,6,watch
0 days 00:00:33.568000,0.05359620353999998,6,watch
0 days 00:00:33.574000,0.05199001153999998,6,watch
0 days 00:00:33.612000,0.05507349743999998,6,watch
0 days 00:00:33.616000,0.05815698333999999,6,watch
0 days 00:00:33.656000,0.053161886439999986,6,watch
0 days 00:00:33.661000,0.048166789539999984,6,watch
0 days 00:00:33.697000,0.044272608279999986,6,watch
0 days 00:00:33.707000,0.04037842701999999,6,watch
0 days 00:00:33.740000,0.03497696471999999,6,watch
0 days 00:00:33.745000,0.02957550241999999,6,watch
0 days 00:00:33.778000,0.021477787819999997,6,watch
0 days 00:00:33.779000,0.013380073219999993,6,watch
0 days 00:00:33.822000,0.017673791269999996,6,watch
0 days 00:00:33.823000,0.021967509319999995,6,watch
0 days 00:00:33.873000,0.01865769972,6,watch
0 days 00:00:33.889000,0.015347890119999999,6,watch
0 days 00:00:34.004000,0.01281548542,6,watch
0 days 00:00:34.016000,0.008231670119999996,6,watch
0 days 00:00:34.037000,0.006906065769999996,6,watch
0 days 00:00:34.045000,0.009794946119999995,6,watch
0 days 00:00:34.048000,0.006478389949999996,6,watch
0 days 00:00:34.054000,0.011890664579999996,6,watch
0 days 00:00:34.058000,0.016378768599999993,6,watch
0 days 00:00:34.090000,0.01703980141999999,6,watch
0 days 00:00:34.093000,0.017729861119999996,6,watch
0 days 00:00:34.124000,0.018351590019999992,6,watch
0 days 00:00:34.172000,0.018208705779999997,6,watch
0 days 00:00:34.197000,0.018065821539999995,6,watch
0 days 00:00:34.212000,0.023908692140000003,6,watch
0 days 00:00:34.220000,0.02975156274,6,watch
0 days 00:00:34.250000,0.03175013204000001,6,watch
0 days 00:00:34.252000,0.03374870134000001,6,watch
0 days 00:00:34.289000,0.028055658470000012,6,watch
0 days 00:00:34.291000,0.022362615600000017,6,watch
0 days 00:00:34.335000,0.01494297120000001,6,watch
0 days 00:00:34.335000,0.007523326800000005,6,watch
0 days 00:00:34.382000,0.005721519530000009,6,watch
0 days 00:00:34.386000,0.003919712260000009,6,watch
0 days 00:00:34.422000,0.011547674460000006,6,watch
0 days 00:00:34.426000,0.019175636660000005,6,watch
0 days 00:00:34.465000,0.008612960860000001,6,watch
0 days 00:00:34.470000,-0.0019497149399999936,6,watch
0 days 00:00:34.505000,-0.00951358034,6,watch
0 days 00:00:34.506000,-0.017077445739999995,6,watch
0 days 00:00:34.550000,-0.022194905639999995,6,watch
0 days 00:00:34.552000,-0.02731236553999999,6,watch
0 days 00:00:34.624000,-0.03440610474,6,watch
0 days 00:00:34.643000,-0.041499843939999996,6,watch
0 days 00:00:34.693000,-0.048572108239999995,6,watch
0 days 00:00:34.736000,-0.052872530939999995,6,watch
0 days 00:00:34.739000,-0.058724493440000004,6,watch
0 days 00:00:34.740000,-0.06179814993999999,6,watch
0 days 00:00:34.749000,-0.06631276304,6,watch
0 days 00:00:34.785000,-0.06881395844,6,watch
0 days 00:00:34.787000,-0.07181889894,6,watch
0 days 00:00:34.806000,-0.07335859064,6,watch
0 days 00:00:34.846000,-0.07211392344,6,watch
0 days 00:00:34.849000,-0.07185696244,6,watch
0 days 00:00:34.891000,-0.07504680399,6,watch
0 days 00:00:34.895000,-0.07823664553999998,6,watch
0 days 00:00:34.934000,-0.08206989414,6,watch
0 days 00:00:34.934000,-0.08590314274000001,6,watch
0 days 00:00:34.971000,-0.07950586774000003,6,watch
0 days 00:00:34.973000,-0.07310859273999999,6,watch
0 days 00:00:35.015000,-0.07651501314,6,watch
0 days 00:00:35.018000,-0.07992143353999999,6,watch
0 days 00:00:35.064000,-0.08150550684,6,watch
0 days 00:00:35.073000,-0.08308958014,6,watch
0 days 00:00:35.106000,-0.08309357904,6,watch
0 days 00:00:35.112000,-0.08309757794000001,6,watch
0 days 00:00:35.144000,-0.08043460871000001,6,watch
0 days 00:00:35.153000,-0.07777163948000002,6,watch
0 days 00:00:35.190000,-0.07168605553000001,6,watch
0 days 00:00:35.194000,-0.06560047157999999,6,watch
0 days 00:00:35.233000,-0.05931173080999999,6,watch
0 days 00:00:35.237000,-0.05302299003999998,6,watch
0 days 00:00:35.273000,-0.05041498283999999,6,watch
0 days 00:00:35.275000,-0.047806975639999985,6,watch
0 days 00:00:35.311000,-0.05208539764,6,watch
0 days 00:00:35.312000,-0.05636381964,6,watch
0 days 00:00:35.356000,-0.04983181564,6,watch
0 days 00:00:35.357000,-0.04329981163999999,6,watch
0 days 00:00:35.401000,-0.03570203364000001,6,watch
0 days 00:00:35.406000,-0.02810425564000001,6,watch
0 days 00:00:35.442000,-0.029236132440000007,6,watch
0 days 00:00:35.446000,-0.030368009240000004,6,watch
0 days 00:00:35.485000,-0.030914749540000005,6,watch
0 days 00:00:35.486000,-0.03146148984000001,6,watch
0 days 00:00:35.523000,-0.03098010006000001,6,watch
0 days 00:00:35.524000,-0.030498710280000004,6,watch
0 days 00:00:35.567000,-0.028221693627600006,6,watch
0 days 00:00:35.567000,-0.025944676975200004,6,watch
0 days 00:00:35.614000,-0.0159474595752,6,watch
0 days 00:00:35.617000,-0.005950242175199998,6,watch
0 days 00:00:35.654000,0.006535742624799998,6,watch
0 days 00:00:35.660000,0.019021727424799996,6,watch
0 days 00:00:35.696000,0.030292226824799994,6,watch
0 days 00:00:35.697000,0.04156272622479999,6,watch
0 days 00:00:35.737000,0.042656390324799995,6,watch
0 days 00:00:35.737000,0.04375005442479999,6,watch
0 days 00:00:35.781000,0.0321552539248,6,watch
0 days 00:00:35.785000,0.020560453424799993,6,watch
0 days 00:00:35.824000,-0.0016794573752000063,6,watch
0 days 00:00:35.824000,-0.023919368175200004,6,watch
0 days 00:00:35.864000,-0.0362162664752,6,watch
0 days 00:00:35.865000,-0.04851316477520001,6,watch
0 days 00:00:35.910000,-0.05721017627520001,6,watch
0 days 00:00:35.911000,-0.06590718777520001,6,watch
0 days 00:00:35.951000,-0.0646086373752,6,watch
0 days 00:00:35.953000,-0.0633100869752,6,watch
0 days 00:00:35.994000,-0.06497347337520001,6,watch
0 days 00:00:35.996000,-0.06663685977520001,6,watch
0 days 00:00:36.037000,-0.08083444377520001,6,watch
0 days 00:00:36.038000,-0.09503202777520002,6,watch
0 days 00:00:36.079000,-0.09807811477520001,6,watch
0 days 00:00:36.081000,-0.10112420177520001,6,watch
0 days 00:00:36.123000,-0.10256404727520003,6,watch
0 days 00:00:36.124000,-0.10195248217520003,6,watch
0 days 00:00:36.165000,-0.09796217587520001,6,watch
0 days 00:00:36.167000,-0.09818635427519999,6,watch
0 days 00:00:36.209000,-0.09439578621019999,6,watch
0 days 00:00:36.209000,-0.09933404894520001,6,watch
0 days 00:00:36.255000,-0.10677039024519999,6,watch
0 days 00:00:36.255000,-0.11037966034520003,6,watch
0 days 00:00:36.298000,-0.11272341424520001,6,watch
0 days 00:00:36.300000,-0.11499883734520001,6,watch
0 days 00:00:36.341000,-0.1150776868452,6,watch
0 days 00:00:36.344000,-0.1151565363452,6,watch
0 days 00:00:36.387000,-0.11853754642520001,6,watch
0 days 00:00:36.392000,-0.1219185565052,6,watch
0 days 00:00:36.425000,-0.12083980180520001,6,watch
0 days 00:00:36.426000,-0.11976104710519998,6,watch
0 days 00:00:36.467000,-0.11348978730519999,6,watch
0 days 00:00:36.470000,-0.10721852750519996,6,watch
0 days 00:00:36.515000,-0.10079922156519999,6,watch
0 days 00:00:36.516000,-0.09437991562520001,6,watch
0 days 00:00:36.563000,-0.09120133225520002,6,watch
0 days 00:00:36.565000,-0.08802274888520004,6,watch
0 days 00:00:36.597000,-0.0941110217852,6,watch
0 days 00:00:36.598000,-0.1001992946852,6,watch
0 days 00:00:36.649000,-0.08826948826520001,6,watch
0 days 00:00:36.655000,-0.07633968184520001,6,watch
0 days 00:00:36.684000,-0.06675603434520001,6,watch
0 days 00:00:36.693000,-0.057172386845200006,6,watch
0 days 00:00:36.724000,-0.05246325303520001,6,watch
0 days 00:00:36.726000,-0.047754119225200016,6,watch
0 days 00:00:36.765000,-0.04334143152520002,6,watch
0 days 00:00:36.766000,-0.038928743825200014,6,watch
0 days 00:00:36.815000,-0.0345319610252,6,watch
0 days 00:00:36.819000,-0.0329070198252,6,watch
0 days 00:00:36.885000,-0.029738505475199996,6,watch
0 days 00:00:36.907000,-0.029391148675199995,6,watch
0 days 00:00:36.908000,-0.026222634325199997,6,watch
0 days 00:00:36.937000,-0.025449510165199998,6,watch
0 days 00:00:36.941000,-0.024676386005199998,6,watch
0 days 00:00:36.983000,-0.0266998999052,6,watch
0 days 00:00:36.987000,-0.030520066505200005,6,watch
0 days 00:00:37.024000,-0.03394528380520001,6,watch
0 days 00:00:37.036000,-0.035267221855200016,6,watch
0 days 00:00:37.066000,-0.036049373975200014,6,watch
0 days 00:00:37.069000,-0.036599087045200006,6,watch
0 days 00:00:37.108000,-0.03527897174520001,6,watch
0 days 00:00:37.109000,-0.0433418390452,6,watch
0 days 00:00:37.154000,-0.049937745745200005,6,watch
0 days 00:00:37.157000,-0.0452073408452,6,watch
0 days 00:00:37.211000,-0.0377338202452,6,watch
0 days 00:00:37.211000,-0.0303390034452,6,watch
0 days 00:00:37.252000,-0.0195203226452,6,watch
0 days 00:00:37.255000,-0.009179814745199995,6,watch
0 days 00:00:37.285000,-0.000984844845199997,6,watch
0 days 00:00:37.291000,0.0038358417548000024,6,watch
0 days 00:00:37.325000,0.0015018669218000013,6,watch
0 days 00:00:37.328000,-0.0043956435112,6,watch
0 days 00:00:37.364000,-0.0184460675112,6,watch
0 days 00:00:37.366000,-0.0324920215112,6,watch
0 days 00:00:37.414000,-0.049030103511200004,6,watch
