timestamp,z_window,person,device
0 days 00:00:39.287000,0.06351442054720001,6,watch
0 days 00:00:39.333000,0.0637661297772,6,watch
0 days 00:00:39.343000,0.0642933543572,6,watch
0 days 00:00:39.379000,0.06402745565720001,6,watch
0 days 00:00:39.420000,0.0687958618572,6,watch
0 days 00:00:39.426000,0.0735642680572,6,watch
0 days 00:00:39.453000,0.07681222355720001,6,watch
0 days 00:00:39.454000,0.0800601790572,6,watch
0 days 00:00:39.496000,0.0806741056572,6,watch
0 days 00:00:39.498000,0.0812880322572,6,watch
0 days 00:00:39.540000,0.08170119965719999,6,watch
0 days 00:00:39.545000,0.08211436705719999,6,watch
0 days 00:00:39.584000,0.0790473933572,6,watch
0 days 00:00:39.587000,0.07598041965719998,6,watch
0 days 00:00:39.631000,0.07156258895720001,6,watch
0 days 00:00:39.633000,0.06714475825720001,6,watch
0 days 00:00:39.669000,0.0632780260172,6,watch
0 days 00:00:39.670000,0.05941129377720001,6,watch
0 days 00:00:39.719000,0.056401356947200006,6,watch
0 days 00:00:39.725000,0.053391420117200016,6,watch
0 days 00:00:39.763000,0.05107665941720001,6,watch
0 days 00:00:39.770000,0.0493560616672,6,watch
0 days 00:00:39.800000,0.0480124394572,6,watch
0 days 00:00:39.806000,0.0472276501286,6,watch
0 days 00:00:39.844000,0.04791570826000001,6,watch
0 days 00:00:39.853000,0.05283205906000001,6,watch
0 days 00:00:39.882000,0.05766169466000002,6,watch
0 days 00:00:39.883000,0.06377703486000001,6,watch
0 days 00:00:39.931000,0.07085612016000002,6,watch
0 days 00:00:39.932000,0.07453145406,6,watch
0 days 00:00:39.972000,0.08261220066,6,watch
0 days 00:00:39.975000,0.08837240666,6,watch
0 days 00:00:40.017000,0.08758736460000001,6,watch
0 days 00:00:40.023000,0.08919993314,6,watch
0 days 00:00:40.054000,0.08468267674000002,6,watch
0 days 00:00:40.064000,0.08417624124000003,6,watch
0 days 00:00:40.094000,0.08158336644000003,6,watch
0 days 00:00:40.095000,0.07377650624,6,watch
0 days 00:00:40.137000,0.07556182033999999,6,watch
0 days 00:00:40.141000,0.07734713443999999,6,watch
0 days 00:00:40.180000,0.07647361704,6,watch
0 days 00:00:40.184000,0.07560009963999999,6,watch
0 days 00:00:40.227000,0.07145015194,6,watch
0 days 00:00:40.231000,0.06730020424000001,6,watch
0 days 00:00:40.269000,0.06564780884000002,6,watch
0 days 00:00:40.273000,0.06399541344000002,6,watch
0 days 00:00:40.310000,0.058234271490000024,6,watch
0 days 00:00:40.317000,0.05247312954000002,6,watch
0 days 00:00:40.353000,0.05496150184000002,6,watch
0 days 00:00:40.357000,0.05744987414000002,6,watch
0 days 00:00:40.393000,0.05791726984000003,6,watch
0 days 00:00:40.394000,0.058384665540000026,6,watch
0 days 00:00:40.435000,0.05668418964000002,6,watch
0 days 00:00:40.436000,0.05498371374000002,6,watch
0 days 00:00:40.482000,0.05047463404000002,6,watch
0 days 00:00:40.483000,0.04596555434000002,6,watch
0 days 00:00:40.531000,0.042249489090000016,6,watch
0 days 00:00:40.537000,0.038533423840000004,6,watch
0 days 00:00:40.565000,0.03631276910000001,6,watch
0 days 00:00:40.624000,0.03408509055000001,6,watch
0 days 00:00:40.633000,0.03436215887000001,6,watch
0 days 00:00:40.650000,0.03350151519000001,6,watch
0 days 00:00:40.654000,0.030187841440000016,6,watch
0 days 00:00:40.694000,0.02995775619000001,6,watch
0 days 00:00:40.697000,0.029727670940000017,6,watch
0 days 00:00:40.734000,0.03750202690000001,6,watch
0 days 00:00:40.734000,0.04527638286000001,6,watch
0 days 00:00:40.786000,0.05305029386,6,watch
0 days 00:00:40.787000,0.06082420486,6,watch
0 days 00:00:40.829000,0.05376580386000002,6,watch
0 days 00:00:40.833000,0.053040624260000016,6,watch
0 days 00:00:40.883000,0.04543958626000002,6,watch
0 days 00:00:40.907000,0.027754149960000012,6,watch
0 days 00:00:40.908000,0.02648633336000001,6,watch
0 days 00:00:40.948000,0.0027650183600000087,6,watch
0 days 00:00:40.950000,-0.020956296639999993,6,watch
0 days 00:00:40.996000,-0.04496967293999999,6,watch
0 days 00:00:40.999000,-0.06416222624,6,watch
0 days 00:00:41.037000,-0.08118247354,6,watch
0 days 00:00:41.039000,-0.11087914953999999,6,watch
0 days 00:00:41.077000,-0.13855711154,6,watch
0 days 00:00:41.081000,-0.15672889954,6,watch
0 days 00:00:41.119000,-0.16982067154,6,watch
0 days 00:00:41.122000,-0.18909768653999992,6,watch
0 days 00:00:41.159000,-0.20073555374,6,watch
0 days 00:00:41.161000,-0.21178173893999996,6,watch
0 days 00:00:41.209000,-0.22688550474000002,6,watch
0 days 00:00:41.214000,-0.23585680494000003,6,watch
0 days 00:00:41.252000,-0.24346979572000002,6,watch
0 days 00:00:41.261000,-0.24697536729999997,6,watch
0 days 00:00:41.291000,-0.24718938729999998,6,watch
0 days 00:00:41.295000,-0.2441089322,6,watch
0 days 00:00:41.335000,-0.24233976380000005,6,watch
0 days 00:00:41.339000,-0.24172004000000002,6,watch
0 days 00:00:41.376000,-0.24345402765,6,watch
0 days 00:00:41.381000,-0.24640652729999996,6,watch
0 days 00:00:41.416000,-0.24690509779999995,6,watch
0 days 00:00:41.425000,-0.24648543019999994,6,watch
0 days 00:00:41.458000,-0.24530150909999995,6,watch
0 days 00:00:41.459000,-0.2438604988,6,watch
0 days 00:00:41.500000,-0.2428668732,6,watch
0 days 00:00:41.501000,-0.24056979658,6,watch
0 days 00:00:41.547000,-0.23788195776,6,watch
0 days 00:00:41.547000,-0.23440099566,6,watch
0 days 00:00:41.590000,-0.23481247155999999,6,watch
0 days 00:00:41.590000,-0.23522394746000003,6,watch
0 days 00:00:41.636000,-0.23433851213,6,watch
0 days 00:00:41.641000,-0.23345307679999996,6,watch
0 days 00:00:41.674000,-0.23224607359999996,6,watch
0 days 00:00:41.683000,-0.23103907039999996,6,watch
0 days 00:00:41.715000,-0.23133145649999992,6,watch
0 days 00:00:41.719000,-0.23162384259999996,6,watch
0 days 00:00:41.761000,-0.23358139949999995,6,watch
0 days 00:00:41.762000,-0.23553895639999997,6,watch
0 days 00:00:41.797000,-0.23915453019999997,6,watch
0 days 00:00:41.798000,-0.24277010399999996,6,watch
0 days 00:00:41.842000,-0.24580032575999994,6,watch
0 days 00:00:41.843000,-0.24883054751999992,6,watch
0 days 00:00:41.893000,-0.25035802189,6,watch
0 days 00:00:41.897000,-0.25188549625999995,6,watch
0 days 00:00:41.927000,-0.25233021326,6,watch
0 days 00:00:41.930000,-0.25277493026000003,6,watch
0 days 00:00:41.982000,-0.2566399952,6,watch
0 days 00:00:42.004000,-0.26050506014,6,watch
0 days 00:00:42.016000,-0.26895456804,6,watch
0 days 00:00:42.019000,-0.27740407594,6,watch
0 days 00:00:42.056000,-0.27925683034,6,watch
0 days 00:00:42.059000,-0.2811095847399999,6,watch
0 days 00:00:42.097000,-0.28410409884,6,watch
0 days 00:00:42.098000,-0.28709861293999994,6,watch
0 days 00:00:42.143000,-0.27905759694,6,watch
0 days 00:00:42.147000,-0.27101658094,6,watch
0 days 00:00:42.187000,-0.25955325988000005,6,watch
0 days 00:00:42.196000,-0.24808993881999997,6,watch
0 days 00:00:42.232000,-0.22201505082,6,watch
0 days 00:00:42.257000,-0.1959401628199999,6,watch
0 days 00:00:42.272000,-0.17670061651999994,6,watch
0 days 00:00:42.276000,-0.15746107022,6,watch
0 days 00:00:42.311000,-0.13660715471999998,6,watch
0 days 00:00:42.314000,-0.11575323921999998,6,watch
0 days 00:00:42.355000,-0.10042939652,6,watch
0 days 00:00:42.361000,-0.08510555382,6,watch
0 days 00:00:42.394000,-0.07820042967,6,watch
0 days 00:00:42.396000,-0.07129530552000002,6,watch
0 days 00:00:42.438000,-0.06557130492,6,watch
0 days 00:00:42.440000,-0.05984730432000001,6,watch
0 days 00:00:42.484000,-0.05882918032000001,6,watch
0 days 00:00:42.485000,-0.05781105632000001,6,watch
0 days 00:00:42.532000,-0.06317964592,6,watch
0 days 00:00:42.543000,-0.06854823551999999,6,watch
0 days 00:00:42.571000,-0.06933375861999998,6,watch
0 days 00:00:42.577000,-0.07011928172,6,watch
0 days 00:00:42.608000,-0.07448505271999999,6,watch
0 days 00:00:42.610000,-0.07885082371999999,6,watch
0 days 00:00:42.652000,-0.08201542611999998,6,watch
0 days 00:00:42.653000,-0.08518002851999999,6,watch
0 days 00:00:42.710000,-0.08809423547000002,6,watch
0 days 00:00:42.713000,-0.09100844242,6,watch
0 days 00:00:42.736000,-0.09067734994000003,6,watch
0 days 00:00:42.737000,-0.09033923365000002,6,watch
0 days 00:00:42.783000,-0.0923852102,6,watch
0 days 00:00:42.786000,-0.09329347475,6,watch
0 days 00:00:42.825000,-0.09259318454999997,6,watch
0 days 00:00:42.829000,-0.09295471890999997,6,watch
0 days 00:00:42.870000,-0.09688288461999997,6,watch
0 days 00:00:42.874000,-0.10741646592000001,6,watch
0 days 00:00:42.911000,-0.11182827741999998,6,watch
0 days 00:00:42.914000,-0.11257110692000001,6,watch
0 days 00:00:42.949000,-0.12355413692,6,watch
0 days 00:00:42.951000,-0.12799908692,6,watch
0 days 00:00:42.995000,-0.13926642192,6,watch
0 days 00:00:42.997000,-0.14999111992,6,watch
0 days 00:00:43.044000,-0.14913712922,6,watch
0 days 00:00:43.049000,-0.15269782852,6,watch
0 days 00:00:43.079000,-0.13463633131999997,6,watch
0 days 00:00:43.082000,-0.11657483411999997,6,watch
0 days 00:00:43.123000,-0.09955989732000001,6,watch
0 days 00:00:43.124000,-0.08254496052,6,watch
0 days 00:00:43.163000,-0.06880418342000003,6,watch
0 days 00:00:43.163000,-0.05506340632000002,6,watch
0 days 00:00:43.215000,-0.03934964702000002,6,watch
0 days 00:00:43.219000,-0.02363588772000001,6,watch
0 days 00:00:43.252000,-0.02148348572000001,6,watch
0 days 00:00:43.254000,-0.01933108372000001,6,watch
0 days 00:00:43.291000,-0.02340999942000001,6,watch
0 days 00:00:43.292000,-0.02748891512000001,6,watch
0 days 00:00:43.341000,-0.02512326732000001,6,watch
0 days 00:00:43.342000,-0.022757619520000008,6,watch
0 days 00:00:43.380000,-0.02679809074000001,6,watch
0 days 00:00:43.381000,-0.030838561960000007,6,watch
0 days 00:00:43.420000,-0.03812799186,6,watch
0 days 00:00:43.423000,-0.04541742176000001,6,watch
0 days 00:00:43.470000,-0.047210791140000014,6,watch
0 days 00:00:43.479000,-0.04900416052000001,6,watch
0 days 00:00:43.505000,-0.05282274427000002,6,watch
0 days 00:00:43.510000,-0.05664132802000001,6,watch
0 days 00:00:43.552000,-0.06540618772000001,6,watch
0 days 00:00:43.554000,-0.07417104742000001,6,watch
0 days 00:00:43.589000,-0.08384920682000001,6,watch
0 days 00:00:43.590000,-0.09352736622000002,6,watch
0 days 00:00:43.640000,-0.10035780022000002,6,watch
0 days 00:00:43.644000,-0.10718823422000001,6,watch
0 days 00:00:43.696000,-0.09689173242,6,watch
0 days 00:00:43.708000,-0.08659523062000002,6,watch
0 days 00:00:43.719000,-0.059376234920000014,6,watch
0 days 00:00:43.723000,-0.03215723922,6,watch
0 days 00:00:43.762000,-0.029225844750000004,6,watch
0 days 00:00:43.766000,-0.026294450280000003,6,watch
0 days 00:00:43.811000,-0.012805363579999996,6,watch
0 days 00:00:43.814000,0.000683723120000006,6,watch
0 days 00:00:43.847000,0.013378347620000003,6,watch
0 days 00:00:43.850000,0.026072972120000003,6,watch
0 days 00:00:43.895000,0.030640991320000005,6,watch
0 days 00:00:43.895000,0.03520901052000001,6,watch
0 days 00:00:44.003000,0.04176363272,6,watch
0 days 00:00:44.068000,0.03825286021999998,6,watch
0 days 00:00:44.078000,0.04284404241999999,6,watch
0 days 00:00:44.081000,0.039169778719999986,6,watch
0 days 00:00:44.086000,0.03309345751999999,6,watch
0 days 00:00:44.095000,0.02391753001999998,6,watch
0 days 00:00:44.107000,0.01643169661999999,6,watch
0 days 00:00:44.112000,0.007686836219999986,6,watch
0 days 00:00:44.116000,0.0032443752199999864,6,watch
0 days 00:00:44.151000,-0.0018433227800000052,6,watch
0 days 00:00:44.154000,-0.003819425279999997,6,watch
0 days 00:00:44.210000,-0.0007540477800000045,6,watch
0 days 00:00:44.286000,0.001737966270000001,6,watch
0 days 00:00:44.293000,0.004229980319999996,6,watch
0 days 00:00:44.302000,-0.006766120880000004,6,watch
0 days 00:00:44.304000,-0.01776222208000001,6,watch
0 days 00:00:44.305000,-0.036469811080000004,6,watch
0 days 00:00:44.311000,-0.06517713908000002,6,watch
0 days 00:00:44.312000,-0.09076152408000002,6,watch
0 days 00:00:44.363000,-0.10033507478,6,watch
0 days 00:00:44.365000,-0.11839036748000002,6,watch
0 days 00:00:44.397000,-0.14809853748000001,6,watch
0 days 00:00:44.398000,-0.16888492648,6,watch
0 days 00:00:44.450000,-0.16985767688,6,watch
0 days 00:00:44.456000,-0.17428041928000002,6,watch
0 days 00:00:44.484000,-0.16521168528,6,watch
0 days 00:00:44.493000,-0.15084983558,6,watch
0 days 00:00:44.527000,-0.16571925688,6,watch
0 days 00:00:44.534000,-0.17299028643,6,watch
0 days 00:00:44.567000,-0.17020071747999999,6,watch
0 days 00:00:44.568000,-0.16539052958000006,6,watch
0 days 00:00:44.613000,-0.16205365498000002,6,watch
0 days 00:00:44.615000,-0.15430267878000004,6,watch
0 days 00:00:44.663000,-0.14629564377999998,6,watch
0 days 00:00:44.670000,-0.13365651778,6,watch
0 days 00:00:44.704000,-0.12503630698,6,watch
0 days 00:00:44.711000,-0.12207224778,6,watch
0 days 00:00:44.745000,-0.11744500238000001,6,watch
0 days 00:00:44.749000,-0.10956291238000002,6,watch
0 days 00:00:44.783000,-0.10557161338000003,6,watch
0 days 00:00:44.787000,-0.10241696238000003,6,watch
0 days 00:00:44.827000,-0.10144209398000002,6,watch
0 days 00:00:44.831000,-0.10367901578000001,6,watch
0 days 00:00:44.867000,-0.10846965328,6,watch
0 days 00:00:44.868000,-0.11734269572,6,watch
0 days 00:00:44.909000,-0.11521819666000001,6,watch
0 days 00:00:44.910000,-0.11070960476000001,6,watch
0 days 00:00:44.955000,-0.11382514306,6,watch
0 days 00:00:44.958000,-0.11854923611,6,watch
0 days 00:00:44.999000,-0.13946756416,6,watch
0 days 00:00:45,-0.15681926086,6,watch
0 days 00:00:45.049000,-0.12045081156,6,watch
0 days 00:00:45.050000,-0.09020413206000001,6,watch
0 days 00:00:45.094000,-0.039335574560000024,6,watch
0 days 00:00:45.100000,0.021773183440000014,6,watch
0 days 00:00:45.142000,0.034686761440000005,6,watch
0 days 00:00:45.155000,0.05442272444,6,watch
0 days 00:00:45.177000,0.08354893343999999,6,watch
0 days 00:00:45.183000,0.10551114374000001,6,watch
0 days 00:00:45.212000,0.10136615603999999,6,watch
0 days 00:00:45.215000,0.08813152484,6,watch
0 days 00:00:45.260000,0.07484193764000001,6,watch
0 days 00:00:45.266000,0.06080898784000002,6,watch
0 days 00:00:45.296000,0.04309835604000001,6,watch
0 days 00:00:45.297000,0.02648957794000003,6,watch
0 days 00:00:45.341000,0.007148998840000014,6,watch
0 days 00:00:45.345000,-0.016183276459999996,6,watch
0 days 00:00:45.392000,-0.035981968759999976,6,watch
0 days 00:00:45.402000,-0.047299319759999986,6,watch
0 days 00:00:45.426000,-0.061421373759999974,6,watch
0 days 00:00:45.432000,-0.07695125785999998,6,watch
0 days 00:00:45.468000,-0.08122654135999996,6,watch
0 days 00:00:45.471000,-0.08788880775999998,6,watch
0 days 00:00:45.507000,-0.08823230231499997,6,watch
0 days 00:00:45.508000,-0.08352798726999999,6,watch
0 days 00:00:45.557000,-0.10310777967,6,watch
0 days 00:00:45.563000,-0.12273016496999999,6,watch
0 days 00:00:45.659000,-0.13247908426999996,6,watch
0 days 00:00:45.706000,-0.12318876789,6,watch
0 days 00:00:45.719000,-0.11389845151,6,watch
0 days 00:00:45.749000,-0.12345321880999997,6,watch
0 days 00:00:45.749000,-0.10439139010999998,6,watch
0 days 00:00:45.764000,-0.08719194961,6,watch
0 days 00:00:45.772000,-0.06563777410999996,6,watch
0 days 00:00:45.772000,-0.048289287409999986,6,watch
0 days 00:00:45.773000,-0.038083183709999996,6,watch
0 days 00:00:45.806000,-0.029759066009999984,6,watch
0 days 00:00:45.808000,-0.021434948309999983,6,watch
0 days 00:00:45.874000,-0.024297287809999988,6,watch
0 days 00:00:45.897000,-0.03542220880999998,6,watch
0 days 00:00:45.899000,-0.05459068530999999,6,watch
0 days 00:00:45.954000,-0.08419889260999999,6,watch
0 days 00:00:45.962000,-0.08815090691,6,watch
0 days 00:00:45.979000,-0.09343758100999999,6,watch
0 days 00:00:46.035000,-0.10795686350999997,6,watch
0 days 00:00:46.044000,-0.12247614600999997,6,watch
0 days 00:00:46.064000,-0.13915158500999994,6,watch
0 days 00:00:46.104000,-0.16014309600999999,6,watch
0 days 00:00:46.106000,-0.17103629380999996,6,watch
0 days 00:00:46.146000,-0.16922446640999997,6,watch
0 days 00:00:46.147000,-0.16765389240999995,6,watch
0 days 00:00:46.194000,-0.16628468990999998,6,watch
0 days 00:00:46.203000,-0.17498088210999999,6,watch
0 days 00:00:46.236000,-0.16910589450999997,6,watch
0 days 00:00:46.240000,-0.16323090691,6,watch
0 days 00:00:46.274000,-0.09485410890999998,6,watch
0 days 00:00:46.274000,-0.02773633790999998,6,watch
0 days 00:00:46.318000,-0.02291121050999996,6,watch
0 days 00:00:46.318000,-0.01934511010999997,6,watch
0 days 00:00:46.370000,0.013854727890000015,6,watch
0 days 00:00:46.380000,0.047054565890000025,6,watch
0 days 00:00:46.414000,0.04610435089000002,6,watch
0 days 00:00:46.420000,0.039217461040000026,6,watch
0 days 00:00:46.450000,0.022873786190000023,6,watch
0 days 00:00:46.451000,0.020196241190000012,6,watch
0 days 00:00:46.524000,0.02053198419000003,6,watch
0 days 00:00:46.543000,0.013348427190000017,6,watch
0 days 00:00:46.545000,0.015954454190000033,6,watch
0 days 00:00:46.579000,0.014817963190000045,6,watch
0 days 00:00:46.627000,-0.00034598910999997126,6,watch
0 days 00:00:46.633000,-0.01550994140999997,6,watch
0 days 00:00:46.663000,-0.013017780409999978,6,watch
0 days 00:00:46.667000,-0.010525619409999973,6,watch
0 days 00:00:46.706000,-0.028283055509999985,6,watch
0 days 00:00:46.712000,-0.046040491609999984,6,watch
0 days 00:00:46.746000,-0.09111690960999999,6,watch
0 days 00:00:46.747000,-0.13619332760999997,6,watch
0 days 00:00:46.798000,-0.13616111820999996,6,watch
0 days 00:00:46.801000,-0.13612890880999998,6,watch
0 days 00:00:46.874000,-0.13745334550999996,6,watch
0 days 00:00:46.882000,-0.12939364601,6,watch
0 days 00:00:46.885000,-0.12924476941,6,watch
0 days 00:00:46.919000,-0.11063387860999999,6,watch
0 days 00:00:46.922000,-0.09227904661,6,watch
0 days 00:00:46.958000,-0.10278507861,6,watch
0 days 00:00:46.959000,-0.10927219541,6,watch
0 days 00:00:47.003000,-0.10425172540999998,6,watch
0 days 00:00:47.003000,-0.10089444161,6,watch
0 days 00:00:47.065000,-0.09874699981000001,6,watch
0 days 00:00:47.074000,-0.09270876701000003,6,watch
0 days 00:00:47.107000,-0.08523391601000001,6,watch
0 days 00:00:47.152000,-0.07801590081000001,6,watch
0 days 00:00:47.181000,-0.07079788560999999,6,watch
0 days 00:00:47.191000,-0.06043836560999999,6,watch
0 days 00:00:47.205000,-0.04823001630999999,6,watch
0 days 00:00:47.207000,-0.048868037810000015,6,watch
0 days 00:00:47.217000,-0.05724359501,6,watch
0 days 00:00:47.220000,-0.05799502201,6,watch
0 days 00:00:47.269000,-0.06056208601000001,6,watch
0 days 00:00:47.272000,-0.046934915010000015,6,watch
0 days 00:00:47.311000,-0.025659124195000008,6,watch
0 days 00:00:47.314000,-0.058103479380000024,6,watch
0 days 00:00:47.350000,-0.09849476937999999,6,watch
0 days 00:00:47.356000,-0.15950793738000002,6,watch
0 days 00:00:47.391000,-0.22992132138000002,6,watch
0 days 00:00:47.397000,-0.25213952538,6,watch
0 days 00:00:47.426000,-0.20261961538,6,watch
0 days 00:00:47.427000,-0.16248995138000003,6,watch
0 days 00:00:47.470000,-0.14999776738,6,watch
0 days 00:00:47.471000,-0.11139838537999996,6,watch
0 days 00:00:47.529000,-0.09105837238000003,6,watch
0 days 00:00:47.533000,-0.07066340337999998,6,watch
0 days 00:00:47.556000,-0.04975459837999997,6,watch
0 days 00:00:47.558000,-0.02516811137999997,6,watch
0 days 00:00:47.599000,-0.025873605379999984,6,watch
0 days 00:00:47.602000,-0.02384729837999998,6,watch
0 days 00:00:47.644000,-0.014718190079999992,6,watch
0 days 00:00:47.653000,-0.009122664779999998,6,watch
0 days 00:00:47.695000,-0.005813938779999979,6,watch
0 days 00:00:47.700000,0.0002994902200000027,6,watch
0 days 00:00:47.731000,0.0024736932199999973,6,watch
0 days 00:00:47.737000,-0.006606704380000008,6,watch
0 days 00:00:47.771000,-0.018064409979999994,6,watch
0 days 00:00:47.775000,-0.035840887425,6,watch
0 days 00:00:47.811000,-0.05037731187,6,watch
0 days 00:00:47.814000,-0.04062962887,6,watch
0 days 00:00:47.852000,-0.02248104947,6,watch
0 days 00:00:47.853000,-0.014205936069999998,6,watch
0 days 00:00:47.902000,-0.03403964957,6,watch
0 days 00:00:47.906000,-0.05387336307,6,watch
0 days 00:00:47.940000,-0.061237889069999996,6,watch
0 days 00:00:47.942000,-0.09721901106999999,6,watch
0 days 00:00:47.984000,-0.11755722706999996,6,watch
0 days 00:00:47.995000,-0.14225017807,6,watch
0 days 00:00:48.025000,-0.14460683707,6,watch
0 days 00:00:48.029000,-0.13982111306999997,6,watch
0 days 00:00:48.070000,-0.12218225576999998,6,watch
0 days 00:00:48.074000,-0.10454339846999997,6,watch
0 days 00:00:48.111000,-0.09389631196999998,6,watch
0 days 00:00:48.115000,-0.07498664396999999,6,watch
0 days 00:00:48.150000,-0.08665975206999998,6,watch
0 days 00:00:48.150000,-0.08789312936999999,6,watch
0 days 00:00:48.192000,-0.07646497206999997,6,watch
0 days 00:00:48.193000,-0.06370215496999998,6,watch
0 days 00:00:48.245000,-0.06033302596999997,6,watch
0 days 00:00:48.246000,-0.05696389696999997,6,watch
0 days 00:00:48.304000,-0.05128225764999997,6,watch
0 days 00:00:48.323000,-0.04181668614999997,6,watch
0 days 00:00:48.327000,-0.03235111464999998,6,watch
0 days 00:00:48.334000,-0.03505842852999999,6,watch
0 days 00:00:48.361000,-0.03810721146,6,watch
0 days 00:00:48.364000,-0.030889228189999996,6,watch
0 days 00:00:48.401000,-0.028570406189999994,6,watch
0 days 00:00:48.402000,-0.03255731809,6,watch
0 days 00:00:48.445000,-0.03920923499000001,6,watch
0 days 00:00:48.446000,-0.10526335599000003,6,watch
0 days 00:00:48.497000,-0.16660183499000003,6,watch
0 days 00:00:48.503000,-0.16438864339000003,6,watch
0 days 00:00:48.562000,-0.16772983418999995,6,watch
0 days 00:00:48.655000,-0.19467257119000003,6,watch
0 days 00:00:48.660000,-0.23056245518999996,6,watch
0 days 00:00:48.665000,-0.16712506919,6,watch
0 days 00:00:48.675000,-0.17390638018999996,6,watch
0 days 00:00:48.684000,-0.14764148618999998,6,watch
0 days 00:00:48.687000,-0.07474731519000001,6,watch
0 days 00:00:48.688000,-0.051495709189999996,6,watch
0 days 00:00:48.712000,-0.030155711789999987,6,watch
0 days 00:00:48.715000,-0.00860555939000001,6,watch
0 days 00:00:48.744000,0.025761180610000007,6,watch
0 days 00:00:48.745000,0.05814454760999999,6,watch
0 days 00:00:48.791000,0.05585711261,6,watch
0 days 00:00:48.791000,0.047566441609999996,6,watch
0 days 00:00:48.833000,0.04687009161,6,watch
0 days 00:00:48.833000,0.04660970011,6,watch
0 days 00:00:48.880000,0.043965442609999975,6,watch
0 days 00:00:48.881000,0.05514869060999999,6,watch
0 days 00:00:48.916000,0.06259370060999998,6,watch
0 days 00:00:48.918000,0.05416135421,6,watch
0 days 00:00:48.972000,0.04141506380999997,6,watch
0 days 00:00:48.976000,0.01996482100999998,6,watch
0 days 00:00:49,-0.005495858990000015,6,watch
0 days 00:00:49.003000,-0.021572402790000007,6,watch
0 days 00:00:49.043000,-0.05156650379000001,6,watch
0 days 00:00:49.046000,-0.08156060479,6,watch
0 days 00:00:49.083000,-0.08530448179,6,watch
0 days 00:00:49.084000,-0.08904835879000002,6,watch
0 days 00:00:49.126000,-0.12546116759000003,6,watch
0 days 00:00:49.128000,-0.16187397639,6,watch
0 days 00:00:49.187000,-0.16249383849000004,6,watch
0 days 00:00:49.283000,-0.16311370059000002,6,watch
0 days 00:00:49.330000,-0.15568757259000002,6,watch
0 days 00:00:49.331000,-0.14942681879,6,watch
0 days 00:00:49.333000,-0.14316606499000004,6,watch
0 days 00:00:49.343000,-0.13389110769,6,watch
0 days 00:00:49.361000,-0.13156469809000002,6,watch
0 days 00:00:49.364000,-0.12560826439,6,watch
0 days 00:00:49.366000,-0.11369548979,6,watch
0 days 00:00:49.366000,-0.10000152039,6,watch
0 days 00:00:49.386000,-0.08353151838999999,6,watch
0 days 00:00:49.388000,-0.06706151639000002,6,watch
0 days 00:00:49.434000,-0.069854966705,6,watch
0 days 00:00:49.443000,-0.07264841702000002,6,watch
0 days 00:00:49.474000,-0.06505681292000001,6,watch
0 days 00:00:49.485000,-0.05746520882000002,6,watch
0 days 00:00:49.514000,-0.04491130382000001,6,watch
0 days 00:00:49.524000,-0.032357398820000036,6,watch
0 days 00:00:49.561000,-0.09113982482,6,watch
0 days 00:00:49.567000,-0.14992225082,6,watch
0 days 00:00:49.599000,-0.18451370542000003,6,watch
0 days 00:00:49.603000,-0.21910516002000002,6,watch
0 days 00:00:49.639000,-0.23175362882000006,6,watch
0 days 00:00:49.640000,-0.24440209762000006,6,watch
0 days 00:00:49.681000,-0.25778997502000006,6,watch
0 days 00:00:49.682000,-0.27117785242000003,6,watch
0 days 00:00:49.725000,-0.2622767784200001,6,watch
0 days 00:00:49.726000,-0.25337570442,6,watch
0 days 00:00:49.771000,-0.21175691472,6,watch
0 days 00:00:49.775000,-0.17013812502000003,6,watch
0 days 00:00:49.813000,-0.12643290102000004,6,watch
0 days 00:00:49.817000,-0.08272767702000007,6,watch
0 days 00:00:49.852000,-0.04278352902000004,6,watch
0 days 00:00:49.853000,-0.015181491020000033,6,watch
0 days 00:00:49.896000,0.021649361979999993,6,watch
0 days 00:00:49.896000,0.058480214979999987,6,watch
0 days 00:00:49.949000,0.055704034980000004,6,watch
0 days 00:00:49.955000,0.05292785497999999,6,watch
0 days 00:00:50.001000,0.04843364758000001,6,watch
0 days 00:00:50.005000,0.04393944018,6,watch
0 days 00:00:50.026000,0.036797523180000014,6,watch
0 days 00:00:50.072000,0.033204719180000015,6,watch
0 days 00:00:50.088000,0.04036673718000003,6,watch
0 days 00:00:50.112000,0.04079093918,6,watch
0 days 00:00:50.115000,0.029926970179999998,6,watch
0 days 00:00:50.155000,0.029825146179999998,6,watch
0 days 00:00:50.156000,0.011741765179999992,6,watch
0 days 00:00:50.273000,-0.017776909819999992,6,watch
0 days 00:00:50.289000,-0.060667072820000015,6,watch
0 days 00:00:50.297000,-0.08258811482000002,6,watch
0 days 00:00:50.301000,-0.10384862682000001,6,watch
0 days 00:00:50.303000,-0.14186278082,6,watch
0 days 00:00:50.307000,-0.15755674022000002,6,watch
0 days 00:00:50.328000,-0.14529525662000004,6,watch
0 days 00:00:50.329000,-0.14569530762000002,6,watch
0 days 00:00:50.366000,-0.14809801822000004,6,watch
0 days 00:00:50.367000,-0.14112411332,6,watch
0 days 00:00:50.417000,-0.12274769982000004,6,watch
0 days 00:00:50.422000,-0.10303181614,6,watch
0 days 00:00:50.474000,-0.08708987264000001,6,watch
0 days 00:00:50.476000,-0.07114792914000001,6,watch
