timestamp,z_window,person,device
0 days 00:00:10.390000,0.03280546095600001,2,watch
0 days 00:00:10.392000,0.040022706056000015,2,watch
0 days 00:00:10.434000,0.05439043885600001,2,watch
0 days 00:00:10.435000,0.06875817165600001,2,watch
0 days 00:00:10.475000,0.07548447451600002,2,watch
0 days 00:00:10.477000,0.08221077737600002,2,watch
0 days 00:00:10.517000,0.08649253687600002,2,watch
0 days 00:00:10.520000,0.09077429637600001,2,watch
0 days 00:00:10.559000,0.08799344882600002,2,watch
0 days 00:00:10.560000,0.085212601276,2,watch
0 days 00:00:10.604000,0.08901307947599997,2,watch
0 days 00:00:10.607000,0.092813557676,2,watch
0 days 00:00:10.647000,0.092281121276,2,watch
0 days 00:00:10.647000,0.09174868487599998,2,watch
0 days 00:00:10.693000,0.10296404760599998,2,watch
0 days 00:00:10.701000,0.114179410336,2,watch
0 days 00:00:10.731000,0.10202616608600001,2,watch
0 days 00:00:10.732000,0.08987292183600001,2,watch
0 days 00:00:10.775000,0.08703236473600001,2,watch
0 days 00:00:10.777000,0.084191807636,2,watch
0 days 00:00:10.820000,0.08438498391000002,2,watch
0 days 00:00:10.822000,0.084578160184,2,watch
0 days 00:00:10.866000,0.08186224828399999,2,watch
0 days 00:00:10.869000,0.07914633638399998,2,watch
0 days 00:00:10.904000,0.08746917608399998,2,watch
0 days 00:00:10.908000,0.095792015784,2,watch
0 days 00:00:10.949000,0.09328457712400001,2,watch
0 days 00:00:10.950000,0.093386820524,2,watch
0 days 00:00:10.990000,0.09379150272400003,2,watch
0 days 00:00:10.992000,0.09419618492400002,2,watch
0 days 00:00:11.034000,0.09594593893400001,2,watch
0 days 00:00:11.035000,0.097695692944,2,watch
0 days 00:00:11.082000,0.08831193824400002,2,watch
0 days 00:00:11.083000,0.078928183544,2,watch
0 days 00:00:11.117000,0.08086439044400001,2,watch
0 days 00:00:11.117000,0.08280059734400001,2,watch
0 days 00:00:11.158000,0.08057642860400001,2,watch
0 days 00:00:11.159000,0.07835225986400002,2,watch
0 days 00:00:11.203000,0.077831505964,2,watch
0 days 00:00:11.204000,0.07731075206400001,2,watch
0 days 00:00:11.246000,0.08267847946400002,2,watch
0 days 00:00:11.246000,0.08804620686400001,2,watch
0 days 00:00:11.288000,0.08591821606400002,2,watch
0 days 00:00:11.289000,0.083790225264,2,watch
0 days 00:00:11.334000,0.08879300048399999,2,watch
0 days 00:00:11.334000,0.09379577570399998,2,watch
0 days 00:00:11.373000,0.09376305520400002,2,watch
0 days 00:00:11.374000,0.09373033470400001,2,watch
0 days 00:00:11.417000,0.08212819070400001,2,watch
0 days 00:00:11.417000,0.070526046704,2,watch
0 days 00:00:11.461000,0.07891299740400001,2,watch
0 days 00:00:11.461000,0.08729994810400003,2,watch
0 days 00:00:11.504000,0.08435643240400002,2,watch
0 days 00:00:11.504000,0.08141291670400003,2,watch
0 days 00:00:11.547000,0.07667435700400002,2,watch
0 days 00:00:11.548000,0.06962538780399999,2,watch
0 days 00:00:11.591000,0.04504588680399999,2,watch
0 days 00:00:11.592000,0.020466385804000002,2,watch
0 days 00:00:11.643000,-0.004859584695999999,2,watch
0 days 00:00:11.645000,-0.030185555196000004,2,watch
0 days 00:00:11.691000,-0.055954001196000004,2,watch
0 days 00:00:11.693000,-0.08172244719600003,2,watch
0 days 00:00:11.723000,-0.03519933389600001,2,watch
0 days 00:00:11.724000,0.011323779403999996,2,watch
0 days 00:00:11.765000,0.04853316660399999,2,watch
0 days 00:00:11.770000,0.08574255380399999,2,watch
0 days 00:00:11.804000,0.07193294440400001,2,watch
0 days 00:00:11.804000,0.05812333500400003,2,watch
0 days 00:00:11.847000,0.05133895338400002,2,watch
0 days 00:00:11.848000,0.04455457176400003,2,watch
0 days 00:00:11.898000,0.03649831266400001,2,watch
0 days 00:00:11.902000,0.04271150056400003,2,watch
0 days 00:00:11.930000,0.05954169686400002,2,watch
0 days 00:00:11.931000,0.07637189316400002,2,watch
0 days 00:00:11.976000,0.086872361964,2,watch
0 days 00:00:11.978000,0.09737283076400001,2,watch
0 days 00:00:12.017000,0.09307784396399998,2,watch
0 days 00:00:12.024000,0.08878285716399997,2,watch
0 days 00:00:12.061000,0.07218279236399999,2,watch
0 days 00:00:12.061000,0.05558272756399999,2,watch
0 days 00:00:12.104000,0.0016212552239999844,2,watch
0 days 00:00:12.107000,-0.052340217116,2,watch
0 days 00:00:12.145000,-0.08344605971600001,2,watch
0 days 00:00:12.149000,-0.11455190231599997,2,watch
0 days 00:00:12.190000,-0.10884071878599999,2,watch
0 days 00:00:12.191000,-0.10312953525599995,2,watch
0 days 00:00:12.235000,-0.09950481925599998,2,watch
0 days 00:00:12.240000,-0.09588010325599995,2,watch
0 days 00:00:12.275000,-0.048108525753999994,2,watch
0 days 00:00:12.277000,-0.0003369482519999956,2,watch
0 days 00:00:12.317000,0.002939695498000007,2,watch
0 days 00:00:12.318000,0.00621633924800001,2,watch
0 days 00:00:12.361000,-0.08317742635199998,2,watch
0 days 00:00:12.367000,-0.172571191952,2,watch
0 days 00:00:12.403000,-0.279376020552,2,watch
0 days 00:00:12.404000,-0.386180849152,2,watch
0 days 00:00:12.445000,-0.44472966835199995,2,watch
0 days 00:00:12.446000,-0.503278487552,2,watch
0 days 00:00:12.489000,-0.510905724552,2,watch
0 days 00:00:12.491000,-0.518532961552,2,watch
0 days 00:00:12.532000,-0.4536242233519999,2,watch
0 days 00:00:12.535000,-0.388715485152,2,watch
0 days 00:00:12.574000,-0.37907237415199996,2,watch
0 days 00:00:12.575000,-0.3694292631519999,2,watch
0 days 00:00:12.617000,-0.34504489215199996,2,watch
0 days 00:00:12.618000,-0.320660521152,2,watch
0 days 00:00:12.664000,-0.252882997152,2,watch
0 days 00:00:12.664000,-0.185105473152,2,watch
0 days 00:00:12.710000,-0.11024851245199999,2,watch
0 days 00:00:12.711000,-0.035391551751999976,2,watch
0 days 00:00:12.750000,0.010199331048000016,2,watch
0 days 00:00:12.755000,0.05579021384800004,2,watch
0 days 00:00:12.818000,0.08479811564800002,2,watch
0 days 00:00:12.821000,0.11380601744800002,2,watch
0 days 00:00:12.864000,0.10028103194800002,2,watch
0 days 00:00:12.866000,0.08675604644800002,2,watch
0 days 00:00:12.895000,0.05927545144800002,2,watch
0 days 00:00:12.909000,0.031794856448,2,watch
0 days 00:00:12.919000,-0.07963069235199999,2,watch
0 days 00:00:12.923000,-0.191056241152,2,watch
0 days 00:00:12.962000,-0.228750480526,2,watch
0 days 00:00:12.963000,-0.2664447199,2,watch
0 days 00:00:13.013000,-0.24656614119999998,2,watch
0 days 00:00:13.018000,-0.22668756249999994,2,watch
0 days 00:00:13.050000,-0.20551779779999996,2,watch
0 days 00:00:13.052000,-0.18434803309999995,2,watch
0 days 00:00:13.093000,-0.16743484289999994,2,watch
0 days 00:00:13.093000,-0.15052165269999995,2,watch
0 days 00:00:13.141000,-0.13337813359999995,2,watch
0 days 00:00:13.145000,-0.11623461449999993,2,watch
0 days 00:00:13.174000,-0.16193889849999998,2,watch
0 days 00:00:13.175000,-0.2076431825,2,watch
0 days 00:00:13.219000,-0.19026869999999996,2,watch
0 days 00:00:13.225000,-0.17289421750000003,2,watch
0 days 00:00:13.267000,-0.1732007331,2,watch
0 days 00:00:13.271000,-0.17350724870000003,2,watch
0 days 00:00:13.304000,-0.2226864771,2,watch
0 days 00:00:13.304000,-0.2718657055,2,watch
0 days 00:00:13.344000,-0.29676033679999997,2,watch
0 days 00:00:13.345000,-0.3216549681,2,watch
0 days 00:00:13.388000,-0.3166227101,2,watch
0 days 00:00:13.389000,-0.31159045209999997,2,watch
0 days 00:00:13.433000,-0.3138106011,2,watch
0 days 00:00:13.442000,-0.3160307501,2,watch
0 days 00:00:13.475000,-0.3393011207999999,2,watch
0 days 00:00:13.478000,-0.3625714914999999,2,watch
0 days 00:00:13.516000,-0.38507375499999996,2,watch
0 days 00:00:13.517000,-0.4075760185,2,watch
0 days 00:00:13.556000,-0.42139874350000006,2,watch
0 days 00:00:13.557000,-0.43522146850000004,2,watch
0 days 00:00:13.603000,-0.43954858320000006,2,watch
0 days 00:00:13.604000,-0.44387569790000003,2,watch
0 days 00:00:13.653000,-0.4385887469,2,watch
0 days 00:00:13.657000,-0.4333017959,2,watch
0 days 00:00:13.688000,-0.3681560844,2,watch
0 days 00:00:13.690000,-0.3006999634,2,watch
0 days 00:00:13.732000,-0.5353319914,2,watch
0 days 00:00:13.736000,-0.7699640194,2,watch
0 days 00:00:13.772000,-0.7623257224,2,watch
0 days 00:00:13.776000,-0.7546874253999999,2,watch
0 days 00:00:13.816000,-0.7674345553999998,2,watch
0 days 00:00:13.819000,-0.7801816853999999,2,watch
0 days 00:00:13.856000,-0.8556785663999998,2,watch
0 days 00:00:13.858000,-0.9311754474,2,watch
0 days 00:00:13.904000,-0.9754858054000001,2,watch
0 days 00:00:13.909000,-1.0197961633999997,2,watch
0 days 00:00:13.946000,-1.0210660754,2,watch
0 days 00:00:13.956000,-1.0223359874,2,watch
0 days 00:00:13.987000,-1.0243008634000001,2,watch
0 days 00:00:13.991000,-1.0262657394,2,watch
0 days 00:00:14.028000,-1.0469846694,2,watch
0 days 00:00:14.031000,-1.0819730463999997,2,watch
0 days 00:00:14.071000,-1.0890055263999998,2,watch
0 days 00:00:14.075000,-1.0960380064,2,watch
0 days 00:00:14.112000,-1.1336524343999999,2,watch
0 days 00:00:14.115000,-1.1712668624,2,watch
0 days 00:00:14.151000,-1.1751951172,2,watch
0 days 00:00:14.152000,-1.1791233719999996,2,watch
0 days 00:00:14.193000,-1.1713465899999997,2,watch
0 days 00:00:14.195000,-1.1635698079999999,2,watch
0 days 00:00:14.236000,-1.103887247,2,watch
0 days 00:00:14.238000,-1.0442046859999998,2,watch
0 days 00:00:14.283000,-1.0093683820000001,2,watch
0 days 00:00:14.287000,-0.9745320780000002,2,watch
0 days 00:00:14.325000,-0.9731367486000003,2,watch
0 days 00:00:14.328000,-0.9717414192000003,2,watch
0 days 00:00:14.365000,-0.9755628566000002,2,watch
0 days 00:00:14.365000,-0.979384294,2,watch
0 days 00:00:14.408000,-1.0175910057,2,watch
0 days 00:00:14.408000,-1.0557977174,2,watch
0 days 00:00:14.472000,-1.0382266588,2,watch
0 days 00:00:14.513000,-1.0206556002,2,watch
0 days 00:00:14.602000,-0.8988815402000001,2,watch
0 days 00:00:14.604000,-0.7771074802000001,2,watch
0 days 00:00:14.613000,-0.6980340012,2,watch
0 days 00:00:14.622000,-0.6037575812,2,watch
0 days 00:00:14.627000,-0.5573592962,2,watch
0 days 00:00:14.636000,-0.5261639521999999,2,watch
0 days 00:00:14.643000,-0.48953519819999997,2,watch
0 days 00:00:14.648000,-0.4529064441999999,2,watch
0 days 00:00:14.678000,-0.5229456069,2,watch
0 days 00:00:14.682000,-0.5929847696,2,watch
0 days 00:00:14.710000,-0.6108362436000001,2,watch
0 days 00:00:14.763000,-0.6193254656,2,watch
0 days 00:00:14.772000,-0.6337831166000001,2,watch
0 days 00:00:14.797000,-0.6431755916000002,2,watch
0 days 00:00:14.804000,-0.6953327106,2,watch
0 days 00:00:14.835000,-0.7539723566000001,2,watch
0 days 00:00:14.837000,-0.8115798286,2,watch
0 days 00:00:14.879000,-0.8972266386000001,2,watch
0 days 00:00:14.880000,-0.9546324466,2,watch
0 days 00:00:14.924000,-1.0283654576,2,watch
0 days 00:00:14.925000,-1.0893778686,2,watch
0 days 00:00:14.965000,-1.1018962526,2,watch
0 days 00:00:14.965000,-1.0809668611,2,watch
0 days 00:00:15.016000,-1.1024837256,2,watch
0 days 00:00:15.024000,-1.0865901996,2,watch
0 days 00:00:15.050000,-1.0327266645999997,2,watch
0 days 00:00:15.052000,-0.9033719075999999,2,watch
0 days 00:00:15.094000,-0.8305796275999999,2,watch
0 days 00:00:15.096000,-0.8350027725999999,2,watch
0 days 00:00:15.144000,-0.7656594446000001,2,watch
0 days 00:00:15.153000,-0.7516910396000002,2,watch
0 days 00:00:15.181000,-0.6918785326000001,2,watch
0 days 00:00:15.184000,-0.6403072276000004,2,watch
0 days 00:00:15.224000,-0.6474693096000003,2,watch
0 days 00:00:15.226000,-0.6422788756000003,2,watch
0 days 00:00:15.263000,-0.6615582569000001,2,watch
0 days 00:00:15.264000,-0.6822458312,2,watch
0 days 00:00:15.310000,-0.7316884662,2,watch
0 days 00:00:15.311000,-0.7223480202000002,2,watch
0 days 00:00:15.358000,-0.6631543852000001,2,watch
0 days 00:00:15.362000,-0.6594223482000002,2,watch
0 days 00:00:15.394000,-0.6204034622000002,2,watch
0 days 00:00:15.397000,-0.5731658012000003,2,watch
0 days 00:00:15.436000,-0.5529170452000002,2,watch
0 days 00:00:15.441000,-0.4772871402000001,2,watch
0 days 00:00:15.475000,-0.4190740772000001,2,watch
0 days 00:00:15.478000,-0.38630657620000014,2,watch
0 days 00:00:15.526000,-0.3504288212000002,2,watch
0 days 00:00:15.530000,-0.3544554012000002,2,watch
0 days 00:00:15.657000,-0.3706540649000001,2,watch
0 days 00:00:15.692000,-0.4871817685000001,2,watch
0 days 00:00:15.694000,-0.6037094721000001,2,watch
0 days 00:00:15.700000,-0.5882394468000001,2,watch
0 days 00:00:15.701000,-0.5456198588000001,2,watch
0 days 00:00:15.721000,-0.5195355238000001,2,watch
0 days 00:00:15.724000,-0.4934511888000001,2,watch
0 days 00:00:15.732000,-0.46648449820000015,2,watch
0 days 00:00:15.735000,-0.43951780760000003,2,watch
0 days 00:00:15.776000,-0.4007186546000001,2,watch
0 days 00:00:15.776000,-0.3619195016000002,2,watch
0 days 00:00:15.822000,-0.33092783390000013,2,watch
0 days 00:00:15.826000,-0.2999361662,2,watch
0 days 00:00:15.864000,-0.3420795112,2,watch
0 days 00:00:15.868000,-0.38422285619999996,2,watch
0 days 00:00:15.905000,-0.12141711470000009,2,watch
0 days 00:00:15.905000,0.1413886268,2,watch
0 days 00:00:15.947000,0.11984826179999991,2,watch
0 days 00:00:15.949000,0.09830789679999999,2,watch
0 days 00:00:15.993000,0.08020031879999992,2,watch
0 days 00:00:15.995000,0.06209274079999989,2,watch
0 days 00:00:16.105000,0.07734376479999992,2,watch
0 days 00:00:16.110000,0.09259478879999994,2,watch
0 days 00:00:16.114000,0.14534202679999994,2,watch
0 days 00:00:16.122000,0.15994850279999992,2,watch
0 days 00:00:16.125000,0.1846483308,2,watch
0 days 00:00:16.160000,0.19489089280000002,2,watch
0 days 00:00:16.162000,0.19700249180000004,2,watch
0 days 00:00:16.209000,0.22294839080000003,2,watch
0 days 00:00:16.213000,0.2678406238,2,watch
0 days 00:00:16.253000,0.30492197520000003,2,watch
0 days 00:00:16.254000,0.3056729196,2,watch
0 days 00:00:16.292000,0.2902287432,2,watch
0 days 00:00:16.296000,0.3095601357999999,2,watch
0 days 00:00:16.336000,0.33482520179999997,2,watch
0 days 00:00:16.341000,0.34089627219999985,2,watch
0 days 00:00:16.380000,0.33594675159999987,2,watch
0 days 00:00:16.384000,0.3286413395999999,2,watch
0 days 00:00:16.422000,0.3066694485999999,2,watch
0 days 00:00:16.425000,0.2755418465999999,2,watch
0 days 00:00:16.458000,0.2490388065999999,2,watch
0 days 00:00:16.459000,0.22118421359999993,2,watch
0 days 00:00:16.501000,0.22212589209999997,2,watch
0 days 00:00:16.503000,0.22232181959999997,2,watch
0 days 00:00:16.548000,0.23575219459999994,2,watch
0 days 00:00:16.551000,0.2527067169999999,2,watch
0 days 00:00:16.588000,0.25626514589999994,2,watch
0 days 00:00:16.591000,0.2534895310999999,2,watch
0 days 00:00:16.638000,0.24411149187999992,2,watch
0 days 00:00:16.640000,0.22254980395999996,2,watch
0 days 00:00:16.735000,0.20718555396,2,watch
0 days 00:00:16.738000,0.17988318095999994,2,watch
0 days 00:00:16.745000,0.13824785636,2,watch
0 days 00:00:16.756000,0.16380141555999997,2,watch
0 days 00:00:16.765000,0.17415203376000007,2,watch
0 days 00:00:16.798000,0.19076804606000006,2,watch
0 days 00:00:16.799000,0.22258699936000007,2,watch
0 days 00:00:16.843000,0.20972581956000005,2,watch
0 days 00:00:16.845000,0.19686463976000002,2,watch
0 days 00:00:16.891000,0.20272720366000005,2,watch
0 days 00:00:16.895000,0.20858976756000003,2,watch
0 days 00:00:16.929000,0.20522339156000005,2,watch
0 days 00:00:16.931000,0.19249476355999998,2,watch
0 days 00:00:16.972000,0.17759778055999995,2,watch
0 days 00:00:16.975000,0.15763562156,2,watch
0 days 00:00:17.012000,0.13347806385999994,2,watch
0 days 00:00:17.012000,0.11580303315999999,2,watch
0 days 00:00:17.063000,0.10528246655999991,2,watch
0 days 00:00:17.067000,0.12280123795999995,2,watch
0 days 00:00:17.220000,0.13919352455999992,2,watch
0 days 00:00:17.231000,0.16696087905999996,2,watch
0 days 00:00:17.234000,0.1947282335599999,2,watch
0 days 00:00:17.236000,0.18043609455999995,2,watch
0 days 00:00:17.244000,0.16839700525999995,2,watch
0 days 00:00:17.247000,0.19655112226,2,watch
0 days 00:00:17.251000,0.22695828895999998,2,watch
0 days 00:00:17.280000,0.21562695496000003,2,watch
0 days 00:00:17.290000,0.20429562096,2,watch
0 days 00:00:17.319000,0.24617769454000007,2,watch
0 days 00:00:17.324000,0.28805976812000006,2,watch
0 days 00:00:17.357000,0.25799350232000007,2,watch
0 days 00:00:17.360000,0.22792723652000008,2,watch
0 days 00:00:17.398000,0.15170692212,2,watch
0 days 00:00:17.400000,0.07548660771999999,2,watch
0 days 00:00:17.437000,0.053134532319999976,2,watch
0 days 00:00:17.438000,0.030782456919999923,2,watch
0 days 00:00:17.488000,0.03696076797999992,2,watch
0 days 00:00:17.492000,0.04313907903999992,2,watch
0 days 00:00:17.542000,0.07684055749999993,2,watch
0 days 00:00:17.583000,0.11054203595999992,2,watch
0 days 00:00:17.601000,0.09095605415999994,2,watch
0 days 00:00:17.611000,0.07137007235999995,2,watch
0 days 00:00:17.626000,0.02153217409999994,2,watch
0 days 00:00:17.636000,-0.028305724160000035,2,watch
