timestamp,y_window,person,device
0 days 00:00:37.911000,-0.11755904670000002,7,watch
0 days 00:00:37.913000,-0.0609035637,7,watch
0 days 00:00:37.976000,0.021505162299999974,7,watch
0 days 00:00:37.982000,0.043681096300000014,7,watch
0 days 00:00:37.999000,-0.003148566299999973,7,watch
0 days 00:00:38.039000,-0.005246811939999982,7,watch
0 days 00:00:38.042000,-0.04352773788,7,watch
0 days 00:00:38.083000,-0.10450098688000001,7,watch
0 days 00:00:38.087000,-0.15931167788000006,7,watch
0 days 00:00:38.126000,-0.22167095788000005,7,watch
0 days 00:00:38.133000,-0.24467605688,7,watch
0 days 00:00:38.162000,-0.25647108187999995,7,watch
0 days 00:00:38.164000,-0.27800751797999995,7,watch
0 days 00:00:38.205000,-0.28472806087999997,7,watch
0 days 00:00:38.206000,-0.28299568268,7,watch
0 days 00:00:38.251000,-0.29211756768,7,watch
0 days 00:00:38.253000,-0.28957322168000005,7,watch
0 days 00:00:38.295000,-0.28692328467999995,7,watch
0 days 00:00:38.296000,-0.28023752168,7,watch
0 days 00:00:38.338000,-0.25043003968000005,7,watch
0 days 00:00:38.339000,-0.22293650568,7,watch
0 days 00:00:38.385000,-0.21745993568,7,watch
0 days 00:00:38.390000,-0.22711383788,7,watch
0 days 00:00:38.422000,-0.23587070408,7,watch
0 days 00:00:38.426000,-0.22826847907999998,7,watch
0 days 00:00:38.465000,-0.22207958507999997,7,watch
0 days 00:00:38.467000,-0.22352198407999999,7,watch
0 days 00:00:38.504000,-0.15704566807999998,7,watch
0 days 00:00:38.506000,-0.09642932758,7,watch
0 days 00:00:38.548000,-0.0008774230800000104,7,watch
0 days 00:00:38.549000,0.10264567791999997,7,watch
0 days 00:00:38.596000,0.06745900591999995,7,watch
0 days 00:00:38.599000,0.033850630919999965,7,watch
0 days 00:00:38.636000,0.015209430919999956,7,watch
0 days 00:00:38.640000,-0.09609545708000007,7,watch
0 days 00:00:38.679000,-0.19623543208000005,7,watch
0 days 00:00:38.680000,-0.30259163708,7,watch
0 days 00:00:38.717000,-0.4104078130800001,7,watch
0 days 00:00:38.717000,-0.39292890908000006,7,watch
0 days 00:00:38.764000,-0.38200902908,7,watch
0 days 00:00:38.766000,-0.3867450990799999,7,watch
0 days 00:00:38.808000,-0.3700331330800001,7,watch
0 days 00:00:38.811000,-0.34025542908000006,7,watch
0 days 00:00:38.846000,-0.27586079208000003,7,watch
0 days 00:00:38.849000,-0.22363531208000004,7,watch
0 days 00:00:38.888000,-0.19772312778000004,7,watch
0 days 00:00:38.890000,-0.17722664948000003,7,watch
0 days 00:00:38.928000,-0.09488931348000001,7,watch
0 days 00:00:38.929000,-0.012551977480000032,7,watch
0 days 00:00:38.975000,-0.022868358479999955,7,watch
0 days 00:00:38.978000,-0.03318473947999998,7,watch
0 days 00:00:39.026000,-0.00257292847999997,7,watch
0 days 00:00:39.032000,0.028038882520000002,7,watch
0 days 00:00:39.069000,-0.052119287479999984,7,watch
0 days 00:00:39.089000,-0.13227745747999994,7,watch
0 days 00:00:39.109000,-0.17000163847999994,7,watch
0 days 00:00:39.116000,-0.20772581948,7,watch
0 days 00:00:39.147000,-0.25305826548000004,7,watch
0 days 00:00:39.151000,-0.26830063748,7,watch
0 days 00:00:39.189000,-0.29777436148,7,watch
0 days 00:00:39.192000,-0.29031155948000004,7,watch
0 days 00:00:39.229000,-0.28994217348000006,7,watch
0 days 00:00:39.230000,-0.2827263354800001,7,watch
0 days 00:00:39.278000,-0.27321377248000006,7,watch
0 days 00:00:39.282000,-0.2637012094800001,7,watch
0 days 00:00:39.314000,-0.2587135974800001,7,watch
0 days 00:00:39.315000,-0.26104233648000014,7,watch
0 days 00:00:39.361000,-0.2611978137800001,7,watch
0 days 00:00:39.365000,-0.25854951708000007,7,watch
0 days 00:00:39.398000,-0.2534160120800001,7,watch
0 days 00:00:39.400000,-0.24185318808000006,7,watch
0 days 00:00:39.442000,-0.26501925208000005,7,watch
0 days 00:00:39.442000,-0.30655060378000004,7,watch
0 days 00:00:39.484000,-0.28494792548,7,watch
0 days 00:00:39.485000,-0.25454303348,7,watch
0 days 00:00:39.530000,-0.14251243147999998,7,watch
0 days 00:00:39.531000,-0.023043074479999995,7,watch
0 days 00:00:39.578000,0.03131778252000002,7,watch
0 days 00:00:39.594000,0.09898710752000003,7,watch
0 days 00:00:39.614000,0.043190172520000035,7,watch
0 days 00:00:39.618000,-0.09678813747999997,7,watch
0 days 00:00:39.656000,-0.19257187547999993,7,watch
0 days 00:00:39.661000,-0.3325982334799999,7,watch
0 days 00:00:39.696000,-0.4601274434799999,7,watch
0 days 00:00:39.698000,-0.46458317247999986,7,watch
0 days 00:00:39.740000,-0.47493587047999986,7,watch
0 days 00:00:39.742000,-0.46941581347999994,7,watch
0 days 00:00:39.790000,-0.4518425864799998,7,watch
0 days 00:00:39.794000,-0.4514556754799998,7,watch
0 days 00:00:39.827000,-0.4007790134799999,7,watch
0 days 00:00:39.831000,-0.34648342148,7,watch
0 days 00:00:39.869000,-0.31807875248,7,watch
0 days 00:00:39.872000,-0.2804541214800001,7,watch
0 days 00:00:39.908000,-0.19425640648000006,7,watch
0 days 00:00:39.909000,-0.12828240448000017,7,watch
0 days 00:00:39.955000,-0.057324872480000094,7,watch
0 days 00:00:39.956000,-0.027440944480000135,7,watch
0 days 00:00:40.032000,-0.03857514948000008,7,watch
0 days 00:00:40.047000,-0.040133338780000145,7,watch
0 days 00:00:40.051000,-0.02160345608000006,7,watch
0 days 00:00:40.083000,-0.08291946908000006,7,watch
0 days 00:00:40.086000,-0.14423548208,7,watch
0 days 00:00:40.124000,-0.23449505107999996,7,watch
0 days 00:00:40.125000,-0.32475462007999994,7,watch
0 days 00:00:40.167000,-0.33982030348,7,watch
0 days 00:00:40.168000,-0.36036658153999995,7,watch
0 days 00:00:40.251000,-0.37237353159999986,7,watch
0 days 00:00:40.254000,-0.3616881586,7,watch
0 days 00:00:40.279000,-0.3493094796,7,watch
0 days 00:00:40.286000,-0.3293822116,7,watch
0 days 00:00:40.357000,-0.3103861306000001,7,watch
0 days 00:00:40.378000,-0.30260012360000005,7,watch
0 days 00:00:40.388000,-0.2913191956000001,7,watch
0 days 00:00:40.402000,-0.28490595510000005,7,watch
0 days 00:00:40.404000,-0.2884409203000001,7,watch
0 days 00:00:40.412000,-0.2711734166000001,7,watch
0 days 00:00:40.432000,-0.26657813660000007,7,watch
0 days 00:00:40.434000,-0.2620884476000001,7,watch
0 days 00:00:40.465000,-0.2765081886000001,7,watch
0 days 00:00:40.466000,-0.3140496486000001,7,watch
0 days 00:00:40.510000,-0.2802436286000001,7,watch
0 days 00:00:40.515000,-0.2244206446000001,7,watch
0 days 00:00:40.560000,-0.11541293060000012,7,watch
0 days 00:00:40.579000,-0.007302252600000046,7,watch
0 days 00:00:40.596000,-0.02290022459999998,7,watch
0 days 00:00:40.600000,-0.03708486560000005,7,watch
0 days 00:00:40.638000,-0.07170497659999994,7,watch
0 days 00:00:40.641000,-0.1742438026,7,watch
0 days 00:00:40.701000,-0.2517167606,7,watch
0 days 00:00:40.702000,-0.3641252826000001,7,watch
0 days 00:00:40.722000,-0.4667962516,7,watch
0 days 00:00:40.771000,-0.4430570516000001,7,watch
0 days 00:00:40.772000,-0.4193178516000001,7,watch
0 days 00:00:40.810000,-0.40228498060000006,7,watch
0 days 00:00:40.814000,-0.3852521096000001,7,watch
0 days 00:00:40.858000,-0.34999576660000004,7,watch
0 days 00:00:40.861000,-0.3147394236,7,watch
0 days 00:00:40.896000,-0.2838031391,7,watch
0 days 00:00:40.900000,-0.2528668546,7,watch
0 days 00:00:40.937000,-0.16398333959999992,7,watch
0 days 00:00:40.940000,-0.07509982460000003,7,watch
0 days 00:00:40.987000,-0.007223700599999985,7,watch
0 days 00:00:40.999000,0.060652423400000016,7,watch
0 days 00:00:41.022000,0.04814334440000009,7,watch
0 days 00:00:41.080000,0.029215159400000017,7,watch
0 days 00:00:41.084000,0.03660027010000004,7,watch
0 days 00:00:41.107000,0.008283447800000059,7,watch
0 days 00:00:41.111000,-0.09420345819999999,7,watch
0 days 00:00:41.149000,-0.19263721520000002,7,watch
0 days 00:00:41.152000,-0.23110907220000002,7,watch
0 days 00:00:41.195000,-0.2579117462,7,watch
0 days 00:00:41.202000,-0.30041964320000003,7,watch
0 days 00:00:41.234000,-0.33954202520000004,7,watch
0 days 00:00:41.239000,-0.32884298720000005,7,watch
0 days 00:00:41.275000,-0.3174978632,7,watch
0 days 00:00:41.278000,-0.3052386562,7,watch
0 days 00:00:41.314000,-0.2966503132,7,watch
0 days 00:00:41.316000,-0.28544930820000014,7,watch
0 days 00:00:41.363000,-0.25836388460000004,7,watch
0 days 00:00:41.368000,-0.24713718299999995,7,watch
0 days 00:00:41.417000,-0.23800233744,7,watch
0 days 00:00:41.438000,-0.22862052788,7,watch
0 days 00:00:41.455000,-0.22899551188000003,7,watch
0 days 00:00:41.492000,-0.24760046887999998,7,watch
0 days 00:00:41.498000,-0.26620542588,7,watch
0 days 00:00:41.529000,-0.27081617387999996,7,watch
0 days 00:00:41.531000,-0.27542692188000006,7,watch
0 days 00:00:41.572000,-0.18670301157999994,7,watch
0 days 00:00:41.579000,-0.09797910128,7,watch
0 days 00:00:41.617000,-0.009409139279999952,7,watch
0 days 00:00:41.636000,0.07916082272000002,7,watch
0 days 00:00:41.661000,0.04458604572000003,7,watch
0 days 00:00:41.664000,0.010011268720000067,7,watch
0 days 00:00:41.702000,-0.05258779427999999,7,watch
0 days 00:00:41.705000,-0.11518685727999997,7,watch
0 days 00:00:41.742000,-0.24490731227999998,7,watch
0 days 00:00:41.743000,-0.37462776727999997,7,watch
0 days 00:00:41.788000,-0.44211566527999985,7,watch
0 days 00:00:41.790000,-0.5096035632799999,7,watch
0 days 00:00:41.841000,-0.44698979327999994,7,watch
0 days 00:00:41.857000,-0.38437602328,7,watch
0 days 00:00:41.880000,-0.35024021477999995,7,watch
0 days 00:00:41.887000,-0.31610440628,7,watch
0 days 00:00:41.961000,-0.2723088392799999,7,watch
0 days 00:00:41.964000,-0.22851327227999998,7,watch
0 days 00:00:41.965000,-0.16976087827999997,7,watch
0 days 00:00:41.966000,-0.11100848428000003,7,watch
0 days 00:00:42.010000,-0.039333712279999905,7,watch
0 days 00:00:42.010000,0.032341059720000016,7,watch
0 days 00:00:42.045000,0.010074747720000029,7,watch
0 days 00:00:42.048000,-0.012191564280000016,7,watch
0 days 00:00:42.092000,0.015399339720000026,7,watch
0 days 00:00:42.098000,0.042990243720000015,7,watch
0 days 00:00:42.138000,-0.029996330279999987,7,watch
0 days 00:00:42.148000,-0.10298290428000001,7,watch
0 days 00:00:42.186000,-0.18608968428,7,watch
0 days 00:00:42.192000,-0.26919646427999994,7,watch
0 days 00:00:42.215000,-0.3049750962799999,7,watch
0 days 00:00:42.215000,-0.32066565627999993,7,watch
0 days 00:00:42.254000,-0.35020062628,7,watch
0 days 00:00:42.255000,-0.34010689027999985,7,watch
0 days 00:00:42.301000,-0.32990379628,7,watch
0 days 00:00:42.304000,-0.31651038927999997,7,watch
0 days 00:00:42.342000,-0.29431366208,7,watch
0 days 00:00:42.344000,-0.2783052238799999,7,watch
0 days 00:00:42.391000,-0.27748058687999994,7,watch
0 days 00:00:42.395000,-0.28519527787999993,7,watch
0 days 00:00:42.437000,-0.27964617187999996,7,watch
0 days 00:00:42.443000,-0.27579037188,7,watch
0 days 00:00:42.470000,-0.26708701648,7,watch
0 days 00:00:42.470000,-0.25745247408000005,7,watch
0 days 00:00:42.515000,-0.24958867608000002,7,watch
0 days 00:00:42.519000,-0.24521979908000005,7,watch
0 days 00:00:42.557000,-0.28607777278,7,watch
0 days 00:00:42.561000,-0.31698754078000013,7,watch
0 days 00:00:42.600000,-0.29938701448000005,7,watch
0 days 00:00:42.606000,-0.2691142644800001,7,watch
0 days 00:00:42.641000,-0.17673227448000003,7,watch
0 days 00:00:42.644000,-0.06544085447999994,7,watch
0 days 00:00:42.686000,0.01659203952000001,7,watch
0 days 00:00:42.691000,0.027277453519999977,7,watch
0 days 00:00:42.721000,-0.08700688148,7,watch
0 days 00:00:42.722000,-0.25447594647999994,7,watch
0 days 00:00:42.767000,-0.3735145884799999,7,watch
0 days 00:00:42.770000,-0.36884458048,7,watch
0 days 00:00:42.811000,-0.3606953104800001,7,watch
0 days 00:00:42.813000,-0.3321105704800001,7,watch
0 days 00:00:42.854000,-0.31476457248000006,7,watch
0 days 00:00:42.856000,-0.3224844424800001,7,watch
0 days 00:00:42.905000,-0.3193218584800001,7,watch
0 days 00:00:42.907000,-0.32589682748000004,7,watch
0 days 00:00:42.940000,-0.30492912478000006,7,watch
0 days 00:00:42.944000,-0.28396142208,7,watch
0 days 00:00:42.982000,-0.2551972840800001,7,watch
0 days 00:00:42.986000,-0.22643314608000004,7,watch
0 days 00:00:43.027000,-0.2138484220800001,7,watch
0 days 00:00:43.028000,-0.20126369808000008,7,watch
0 days 00:00:43.066000,-0.15655509358000003,7,watch
0 days 00:00:43.067000,-0.11184648908000007,7,watch
0 days 00:00:43.111000,-0.1488197560800001,7,watch
0 days 00:00:43.112000,-0.18579302308000004,7,watch
0 days 00:00:43.157000,-0.24004889948000002,7,watch
0 days 00:00:43.166000,-0.29430477588000004,7,watch
0 days 00:00:43.199000,-0.30987034328,7,watch
0 days 00:00:43.208000,-0.31901680468000004,7,watch
0 days 00:00:43.238000,-0.33974780068000016,7,watch
0 days 00:00:43.241000,-0.32477686368,7,watch
0 days 00:00:43.279000,-0.3068075216800001,7,watch
0 days 00:00:43.280000,-0.29289132868000006,7,watch
0 days 00:00:43.330000,-0.28065368868,7,watch
0 days 00:00:43.331000,-0.28008523168000005,7,watch
0 days 00:00:43.397000,-0.28122705568,7,watch
0 days 00:00:43.420000,-0.2857543946800001,7,watch
0 days 00:00:43.451000,-0.2841342346800001,7,watch
0 days 00:00:43.461000,-0.28316016068000005,7,watch
0 days 00:00:43.476000,-0.28417402168,7,watch
0 days 00:00:43.493000,-0.27127529988000004,7,watch
0 days 00:00:43.494000,-0.2583765780800001,7,watch
0 days 00:00:43.537000,-0.26763399968000007,7,watch
0 days 00:00:43.538000,-0.2768914212800001,7,watch
0 days 00:00:43.603000,-0.28234331034000015,7,watch
0 days 00:00:43.615000,-0.28779519940000015,7,watch
0 days 00:00:43.657000,-0.2780141444000002,7,watch
0 days 00:00:43.742000,-0.24377326820000011,7,watch
0 days 00:00:43.742000,-0.20951361420000011,7,watch
0 days 00:00:43.750000,-0.19588911799999997,7,watch
0 days 00:00:43.758000,-0.1816946393,7,watch
0 days 00:00:43.763000,-0.2461056242999999,7,watch
0 days 00:00:43.764000,-0.32741906560000006,7,watch
0 days 00:00:43.795000,-0.42644141259999996,7,watch
0 days 00:00:43.796000,-0.5254637595999999,7,watch
0 days 00:00:43.852000,-0.4543771811999999,7,watch
0 days 00:00:43.873000,-0.38329060280000005,7,watch
0 days 00:00:43.891000,-0.3560063758,7,watch
0 days 00:00:43.895000,-0.32872214879999995,7,watch
0 days 00:00:43.929000,-0.30718209319999995,7,watch
0 days 00:00:43.935000,-0.28564203759999995,7,watch
0 days 00:00:43.969000,-0.2629862261999999,7,watch
0 days 00:00:43.969000,-0.24033041479999992,7,watch
0 days 00:00:44.012000,-0.2107397027999999,7,watch
0 days 00:00:44.013000,-0.18114899079999994,7,watch
0 days 00:00:44.070000,-0.17351423659999995,7,watch
0 days 00:00:44.124000,-0.16587948239999994,7,watch
0 days 00:00:44.172000,-0.18093444300000003,7,watch
0 days 00:00:44.187000,-0.19598940359999997,7,watch
0 days 00:00:44.218000,-0.2180731534,7,watch
0 days 00:00:44.225000,-0.24015690319999997,7,watch
0 days 00:00:44.234000,-0.29547746199999997,7,watch
0 days 00:00:44.243000,-0.3483714347,7,watch
0 days 00:00:44.247000,-0.3576140744,7,watch
0 days 00:00:44.273000,-0.3620837648,7,watch
0 days 00:00:44.279000,-0.39051974819999996,7,watch
0 days 00:00:44.311000,-0.41040847319999996,7,watch
0 days 00:00:44.311000,-0.37829280420000005,7,watch
0 days 00:00:44.352000,-0.35481737690000004,7,watch
0 days 00:00:44.356000,-0.32620527360000007,7,watch
0 days 00:00:44.396000,-0.3049652446,7,watch
0 days 00:00:44.400000,-0.29003523059999997,7,watch
0 days 00:00:44.437000,-0.2794331431,7,watch
0 days 00:00:44.441000,-0.2750747176,7,watch
0 days 00:00:44.477000,-0.2745205946,7,watch
0 days 00:00:44.478000,-0.2740758296,7,watch
0 days 00:00:44.524000,-0.2710077636,7,watch
0 days 00:00:44.528000,-0.2767430178,7,watch
0 days 00:00:44.580000,-0.285455605,7,watch
0 days 00:00:44.585000,-0.278984391,7,watch
0 days 00:00:44.609000,-0.27203691199999996,7,watch
0 days 00:00:44.619000,-0.27835322999999995,7,watch
0 days 00:00:44.651000,-0.2814087164,7,watch
0 days 00:00:44.656000,-0.28931175819999994,7,watch
0 days 00:00:44.694000,-0.2808403076,7,watch
0 days 00:00:44.698000,-0.2705981126,7,watch
0 days 00:00:44.737000,-0.2720279756,7,watch
0 days 00:00:44.740000,-0.23817919359999998,7,watch
0 days 00:00:44.777000,-0.19714548640000001,7,watch
0 days 00:00:44.780000,-0.21457027920000002,7,watch
0 days 00:00:44.820000,-0.23124977550000003,7,watch
0 days 00:00:44.822000,-0.3100385118,7,watch
0 days 00:00:44.871000,-0.3977244953999999,7,watch
0 days 00:00:44.900000,-0.45615195299999994,7,watch
0 days 00:00:44.917000,-0.5080816078799999,7,watch
0 days 00:00:44.943000,-0.43504151375999994,7,watch
0 days 00:00:44.958000,-0.3676263817599999,7,watch
0 days 00:00:44.965000,-0.3486416727599999,7,watch
0 days 00:00:44.997000,-0.30656954776,7,watch
0 days 00:00:44.998000,-0.26797668476,7,watch
0 days 00:00:45.038000,-0.22269029676000002,7,watch
0 days 00:00:45.041000,-0.16616516676000004,7,watch
0 days 00:00:45.090000,-0.18287175775999998,7,watch
0 days 00:00:45.091000,-0.21046080275999998,7,watch
0 days 00:00:45.124000,-0.19972740376,7,watch
0 days 00:00:45.171000,-0.19150003646000002,7,watch
0 days 00:00:45.176000,-0.18327266916000004,7,watch
0 days 00:00:45.216000,-0.18667468276000002,7,watch
0 days 00:00:45.222000,-0.19007669636000002,7,watch
0 days 00:00:45.252000,-0.22256980135999999,7,watch
0 days 00:00:45.255000,-0.25506290636,7,watch
0 days 00:00:45.307000,-0.30706432516000004,7,watch
0 days 00:00:45.326000,-0.35906574395999996,7,watch
0 days 00:00:45.348000,-0.38335670595999993,7,watch
0 days 00:00:45.371000,-0.40764766795999996,7,watch
0 days 00:00:45.385000,-0.41354154685999994,7,watch
0 days 00:00:45.391000,-0.41943542576,7,watch
0 days 00:00:45.423000,-0.41974114506,7,watch
0 days 00:00:45.428000,-0.42004686436000005,7,watch
0 days 00:00:45.466000,-0.40930040935999995,7,watch
0 days 00:00:45.468000,-0.39855395436,7,watch
0 days 00:00:45.642000,-0.38895727336,7,watch
0 days 00:00:45.656000,-0.37900991666000006,7,watch
0 days 00:00:45.659000,-0.36738400696,7,watch
0 days 00:00:45.662000,-0.35792312896,7,watch
0 days 00:00:45.662000,-0.34493761395999994,7,watch
0 days 00:00:45.673000,-0.33376645496,7,watch
0 days 00:00:45.686000,-0.32883985996,7,watch
0 days 00:00:45.689000,-0.31892929596,7,watch
0 days 00:00:45.694000,-0.30703079696,7,watch
0 days 00:00:45.698000,-0.31035798576,7,watch
0 days 00:00:45.732000,-0.31239549186000004,7,watch
0 days 00:00:45.736000,-0.30816127315999997,7,watch
0 days 00:00:45.778000,-0.29695227156,7,watch
0 days 00:00:45.795000,-0.2874569464599999,7,watch
0 days 00:00:45.808000,-0.28379160395999997,7,watch
0 days 00:00:45.812000,-0.28560241195999997,7,watch
0 days 00:00:45.849000,-0.28161188576,7,watch
0 days 00:00:45.852000,-0.27764013736,7,watch
0 days 00:00:45.890000,-0.26298342156,7,watch
0 days 00:00:45.891000,-0.24889668826000008,7,watch
0 days 00:00:45.939000,-0.25690666556,7,watch
0 days 00:00:45.943000,-0.24801418656000002,7,watch
0 days 00:00:45.981000,-0.24130782456,7,watch
0 days 00:00:45.984000,-0.23460146256000003,7,watch
0 days 00:00:46.020000,-0.25008470396,7,watch
0 days 00:00:46.024000,-0.26556794536,7,watch
0 days 00:00:46.061000,-0.23921796236000006,7,watch
0 days 00:00:46.064000,-0.21286797936000007,7,watch
0 days 00:00:46.106000,-0.21240608626000004,7,watch
0 days 00:00:46.110000,-0.21194419316000002,7,watch
0 days 00:00:46.148000,-0.21272956296,7,watch
0 days 00:00:46.151000,-0.21351493276,7,watch
0 days 00:00:46.185000,-0.23280480775999998,7,watch
0 days 00:00:46.188000,-0.25209468275999997,7,watch
0 days 00:00:46.229000,-0.26942555846,7,watch
0 days 00:00:46.230000,-0.28675643416,7,watch
0 days 00:00:46.276000,-0.31092916056,7,watch
0 days 00:00:46.284000,-0.33510188696,7,watch
0 days 00:00:46.320000,-0.35959692216,7,watch
0 days 00:00:46.320000,-0.38409195736000007,7,watch
0 days 00:00:46.366000,-0.3961262165600001,7,watch
0 days 00:00:46.367000,-0.4105870618600001,7,watch
0 days 00:00:46.431000,-0.41967363216,7,watch
0 days 00:00:46.519000,-0.43353315175999996,7,watch
0 days 00:00:46.525000,-0.44021567176000004,7,watch
0 days 00:00:46.527000,-0.45544545016,7,watch
0 days 00:00:46.535000,-0.44555321516,7,watch
0 days 00:00:46.539000,-0.4455480271599999,7,watch
0 days 00:00:46.548000,-0.42701555045999995,7,watch
0 days 00:00:46.572000,-0.38509808245999994,7,watch
0 days 00:00:46.573000,-0.3431806144599999,7,watch
0 days 00:00:46.622000,-0.32725151626,7,watch
0 days 00:00:46.630000,-0.3113224180599999,7,watch
0 days 00:00:46.661000,-0.2881043486599999,7,watch
0 days 00:00:46.664000,-0.2648862792599999,7,watch
0 days 00:00:46.702000,-0.2527489044599999,7,watch
0 days 00:00:46.705000,-0.24061152965999988,7,watch
0 days 00:00:46.742000,-0.23812001765999993,7,watch
0 days 00:00:46.742000,-0.23562850565999993,7,watch
0 days 00:00:46.791000,-0.24022322765999995,7,watch
0 days 00:00:46.795000,-0.24481794965999995,7,watch
0 days 00:00:46.840000,-0.25500792726,7,watch
0 days 00:00:46.865000,-0.26519790486,7,watch
0 days 00:00:46.880000,-0.28395830886,7,watch
0 days 00:00:46.885000,-0.30271871286,7,watch
0 days 00:00:46.928000,-0.30557332686000005,7,watch
0 days 00:00:46.953000,-0.30842794086,7,watch
0 days 00:00:46.959000,-0.31995723406,7,watch
0 days 00:00:46.962000,-0.33148652726,7,watch
0 days 00:00:47.003000,-0.34097324996,7,watch
0 days 00:00:47.005000,-0.35045997265999995,7,watch
0 days 00:00:47.045000,-0.34438105230999994,7,watch
0 days 00:00:47.052000,-0.33830213196,7,watch
0 days 00:00:47.094000,-0.3307691634799999,7,watch
0 days 00:00:47.098000,-0.323236195,7,watch
0 days 00:00:47.127000,-0.32597753160000004,7,watch
0 days 00:00:47.128000,-0.3287188682,7,watch
0 days 00:00:47.175000,-0.34906466100000005,7,watch
0 days 00:00:47.175000,-0.36941045380000004,7,watch
0 days 00:00:47.215000,-0.4096491008000001,7,watch
0 days 00:00:47.220000,-0.44988774780000007,7,watch
0 days 00:00:47.260000,-0.41435542980000006,7,watch
0 days 00:00:47.289000,-0.3788231118,7,watch
0 days 00:00:47.370000,-0.36815130515,7,watch
0 days 00:00:47.375000,-0.30307065215,7,watch
0 days 00:00:47.376000,-0.23798999915000002,7,watch
0 days 00:00:47.377000,-0.2444831289,7,watch
0 days 00:00:47.383000,-0.2608205809,7,watch
0 days 00:00:47.384000,-0.2612759125,7,watch
0 days 00:00:47.425000,-0.27905618749999994,7,watch
0 days 00:00:47.427000,-0.30367199970000003,7,watch
0 days 00:00:47.469000,-0.3007790096,7,watch
0 days 00:00:47.471000,-0.29530281129999997,7,watch
0 days 00:00:47.516000,-0.30148547229999995,7,watch
0 days 00:00:47.521000,-0.30922325199999995,7,watch
0 days 00:00:47.559000,-0.32069761369999994,7,watch
0 days 00:00:47.564000,-0.33068217399999994,7,watch
0 days 00:00:47.602000,-0.34280464329999993,7,watch
0 days 00:00:47.607000,-0.3543947523,7,watch
0 days 00:00:47.645000,-0.36648196829999996,7,watch
0 days 00:00:47.649000,-0.38041781529999996,7,watch
0 days 00:00:47.688000,-0.396595346,7,watch
0 days 00:00:47.688000,-0.4127728767,7,watch
0 days 00:00:47.725000,-0.4099471394,7,watch
0 days 00:00:47.728000,-0.4089357581,7,watch
0 days 00:00:47.771000,-0.40410317536999996,7,watch
0 days 00:00:47.774000,-0.39917352764,7,watch
0 days 00:00:47.819000,-0.37592971964,7,watch
0 days 00:00:47.822000,-0.35268591164,7,watch
0 days 00:00:47.856000,-0.3115789816399999,7,watch
0 days 00:00:47.860000,-0.2717617343399999,7,watch
0 days 00:00:47.899000,-0.2809854480399999,7,watch
0 days 00:00:47.902000,-0.2971839446399999,7,watch
0 days 00:00:47.939000,-0.29406518163999995,7,watch
0 days 00:00:47.940000,-0.28511643604,7,watch
0 days 00:00:47.982000,-0.27061126004,7,watch
0 days 00:00:47.983000,-0.26188864044000004,7,watch
0 days 00:00:48.029000,-0.27796778984000003,7,watch
0 days 00:00:48.032000,-0.30471312884,7,watch
0 days 00:00:48.077000,-0.32615491314000006,7,watch
0 days 00:00:48.083000,-0.34240244313999996,7,watch
0 days 00:00:48.114000,-0.36459344283999995,7,watch
0 days 00:00:48.118000,-0.36922067984,7,watch
0 days 00:00:48.156000,-0.37626170484000004,7,watch
0 days 00:00:48.160000,-0.3733484248400001,7,watch
0 days 00:00:48.196000,-0.35971659884000007,7,watch
0 days 00:00:48.199000,-0.37922538984000004,7,watch
0 days 00:00:48.236000,-0.40395856184,7,watch
0 days 00:00:48.237000,-0.41156379054,7,watch
0 days 00:00:48.290000,-0.40451571774000006,7,watch
0 days 00:00:48.295000,-0.3944601948400001,7,watch
0 days 00:00:48.338000,-0.4027346354400001,7,watch
0 days 00:00:48.466000,-0.40356779344000004,7,watch
0 days 00:00:48.471000,-0.40690803744,7,watch
0 days 00:00:48.476000,-0.40198031644,7,watch
0 days 00:00:48.479000,-0.39705259544,7,watch
0 days 00:00:48.493000,-0.39005151944,7,watch
0 days 00:00:48.500000,-0.37922967044000006,7,watch
0 days 00:00:48.500000,-0.3739373544399999,7,watch
0 days 00:00:48.514000,-0.38186760844,7,watch
0 days 00:00:48.517000,-0.39399737744,7,watch
0 days 00:00:48.535000,-0.31613439243999997,7,watch
0 days 00:00:48.536000,-0.24364568243999998,7,watch
0 days 00:00:48.581000,-0.11616839243999998,7,watch
0 days 00:00:48.585000,0.004131897960000046,7,watch
0 days 00:00:48.626000,-0.06529977364,7,watch
0 days 00:00:48.630000,-0.15985345864000003,7,watch
0 days 00:00:48.666000,-0.17688258194,7,watch
0 days 00:00:48.670000,-0.21243899394000004,7,watch
0 days 00:00:48.705000,-0.25713609794000003,7,watch
0 days 00:00:48.706000,-0.30183320194000013,7,watch
0 days 00:00:48.751000,-0.35129787564000003,7,watch
0 days 00:00:48.753000,-0.40076254934000005,7,watch
0 days 00:00:48.798000,-0.4438990837399999,7,watch
0 days 00:00:48.822000,-0.48703561813999996,7,watch
0 days 00:00:48.836000,-0.5113768719399999,7,watch
0 days 00:00:48.840000,-0.5357181257400001,7,watch
0 days 00:00:48.879000,-0.51562081274,7,watch
0 days 00:00:48.882000,-0.4955234997400001,7,watch
0 days 00:00:48.918000,-0.4603395547400001,7,watch
0 days 00:00:48.919000,-0.42515560974000016,7,watch
0 days 00:00:48.970000,-0.38547766974000003,7,watch
0 days 00:00:48.971000,-0.34579972974,7,watch
0 days 00:00:49.031000,-0.29168342574000006,7,watch
