timestamp,y_window,person,device
0 days 00:00:30.554000,-0.34816357632,3,watch
0 days 00:00:30.613000,-0.34691260352000003,3,watch
0 days 00:00:30.617000,-0.34566163072,3,watch
0 days 00:00:30.640000,-0.34439560902,3,watch
0 days 00:00:30.643000,-0.34312958732,3,watch
0 days 00:00:30.683000,-0.34228030211999994,3,watch
0 days 00:00:30.684000,-0.34143101691999994,3,watch
0 days 00:00:30.736000,-0.34631902702,3,watch
0 days 00:00:30.747000,-0.35120703711999995,3,watch
0 days 00:00:30.769000,-0.35816007652000004,3,watch
0 days 00:00:30.772000,-0.36511311592,3,watch
0 days 00:00:30.814000,-0.36550880492000004,3,watch
0 days 00:00:30.819000,-0.36590449392,3,watch
0 days 00:00:30.853000,-0.36581252152000004,3,watch
0 days 00:00:30.854000,-0.36572054911999996,3,watch
0 days 00:00:30.905000,-0.36496290262,3,watch
0 days 00:00:30.908000,-0.36420525611999993,3,watch
0 days 00:00:31.006000,-0.3638232523199999,3,watch
0 days 00:00:31.083000,-0.36222183292,3,watch
0 days 00:00:31.101000,-0.3571316630199999,3,watch
0 days 00:00:31.101000,-0.36207923002000003,3,watch
0 days 00:00:31.102000,-0.36152908382,3,watch
0 days 00:00:31.106000,-0.36546119742,3,watch
0 days 00:00:31.109000,-0.36452506122,3,watch
0 days 00:00:31.116000,-0.35925286352,3,watch
0 days 00:00:31.135000,-0.35840122282000003,3,watch
0 days 00:00:31.140000,-0.35754958211999993,3,watch
0 days 00:00:31.153000,-0.35248127041999994,3,watch
0 days 00:00:31.156000,-0.34741295871999994,3,watch
0 days 00:00:31.197000,-0.34978221022,3,watch
0 days 00:00:31.206000,-0.35215146171999995,3,watch
0 days 00:00:31.245000,-0.35357910272,3,watch
0 days 00:00:31.251000,-0.3550067437199999,3,watch
0 days 00:00:31.285000,-0.35920431251999996,3,watch
0 days 00:00:31.290000,-0.36340188131999995,3,watch
0 days 00:00:31.324000,-0.36399616351999997,3,watch
0 days 00:00:31.327000,-0.36459044572,3,watch
0 days 00:00:31.363000,-0.36440484162,3,watch
0 days 00:00:31.366000,-0.36421923751999996,3,watch
0 days 00:00:31.406000,-0.36666730021999994,3,watch
0 days 00:00:31.407000,-0.3691153629199999,3,watch
0 days 00:00:31.458000,-0.37179621761999987,3,watch
0 days 00:00:31.463000,-0.37447707231999994,3,watch
0 days 00:00:31.505000,-0.37781658232,3,watch
0 days 00:00:31.510000,-0.38115609232,3,watch
0 days 00:00:31.634000,-0.38060230321999994,3,watch
0 days 00:00:31.644000,-0.38008380012000004,3,watch
0 days 00:00:31.649000,-0.37979418832,3,watch
0 days 00:00:31.659000,-0.38262327272,3,watch
0 days 00:00:31.663000,-0.37735468002,3,watch
0 days 00:00:31.667000,-0.37793480022,3,watch
0 days 00:00:31.676000,-0.37443271744999995,3,watch
0 days 00:00:31.715000,-0.37569864375,3,watch
0 days 00:00:31.716000,-0.37696457005000006,3,watch
0 days 00:00:31.756000,-0.37310899844999995,3,watch
0 days 00:00:31.760000,-0.36925342684999996,3,watch
0 days 00:00:31.793000,-0.37169907685,3,watch
0 days 00:00:31.796000,-0.37414472684999994,3,watch
0 days 00:00:31.852000,-0.37344386205,3,watch
0 days 00:00:31.853000,-0.37274299725000004,3,watch
0 days 00:00:31.874000,-0.36943614105,3,watch
0 days 00:00:31.877000,-0.36612928484999996,3,watch
0 days 00:00:31.922000,-0.37431592055,3,watch
0 days 00:00:31.925000,-0.38250255624999996,3,watch
0 days 00:00:31.960000,-0.38550278725,3,watch
0 days 00:00:31.963000,-0.38850301825,3,watch
0 days 00:00:32.004000,-0.39259951675,3,watch
0 days 00:00:32.005000,-0.3966960152499999,3,watch
0 days 00:00:32.047000,-0.40023610195,3,watch
0 days 00:00:32.048000,-0.40377618865000003,3,watch
0 days 00:00:32.090000,-0.40416779605,3,watch
0 days 00:00:32.091000,-0.4045594034500001,3,watch
0 days 00:00:32.132000,-0.40184570415000004,3,watch
0 days 00:00:32.133000,-0.39913200485,3,watch
0 days 00:00:32.175000,-0.39906020275,3,watch
0 days 00:00:32.176000,-0.39898840064999996,3,watch
0 days 00:00:32.219000,-0.39200713265,3,watch
0 days 00:00:32.219000,-0.38502586465,3,watch
0 days 00:00:32.261000,-0.38235660659,3,watch
0 days 00:00:32.263000,-0.37968734853,3,watch
0 days 00:00:32.305000,-0.37674330822999996,3,watch
0 days 00:00:32.306000,-0.37239315143,3,watch
0 days 00:00:32.347000,-0.37299238317000005,3,watch
0 days 00:00:32.347000,-0.3735916149100001,3,watch
0 days 00:00:32.390000,-0.36653833501000016,3,watch
0 days 00:00:32.391000,-0.3594850551100002,3,watch
0 days 00:00:32.432000,-0.3723995987100001,3,watch
0 days 00:00:32.433000,-0.38531414231,3,watch
0 days 00:00:32.476000,-0.39479829011,3,watch
0 days 00:00:32.476000,-0.4042824379099999,3,watch
0 days 00:00:32.517000,-0.39378585971,3,watch
0 days 00:00:32.518000,-0.38148485341,3,watch
0 days 00:00:32.562000,-0.39955956641,3,watch
0 days 00:00:32.562000,-0.41796306811,3,watch
0 days 00:00:32.605000,-0.41970409581000007,3,watch
0 days 00:00:32.606000,-0.41509691421,3,watch
0 days 00:00:32.647000,-0.39939829061000004,3,watch
0 days 00:00:32.648000,-0.3939310188100001,3,watch
0 days 00:00:32.691000,-0.40261270701,3,watch
0 days 00:00:32.691000,-0.40939324551,3,watch
0 days 00:00:32.732000,-0.40555459201,3,watch
0 days 00:00:32.733000,-0.40131165681,3,watch
0 days 00:00:32.785000,-0.39480298211,3,watch
0 days 00:00:32.788000,-0.38800495311,3,watch
0 days 00:00:32.823000,-0.3810987298099999,3,watch
0 days 00:00:32.827000,-0.37369142701,3,watch
0 days 00:00:32.864000,-0.36908275781,3,watch
0 days 00:00:32.867000,-0.35879730401000004,3,watch
0 days 00:00:32.906000,-0.34928350621,3,watch
0 days 00:00:32.907000,-0.33721474801000006,3,watch
0 days 00:00:32.946000,-0.32530710351000003,3,watch
0 days 00:00:32.948000,-0.32050212031,3,watch
0 days 00:00:32.993000,-0.32211494561000004,3,watch
0 days 00:00:32.998000,-0.32403730501,3,watch
0 days 00:00:33.097000,-0.32777836911,3,watch
0 days 00:00:33.111000,-0.32688358410999996,3,watch
0 days 00:00:33.117000,-0.32598879910999995,3,watch
0 days 00:00:33.123000,-0.32968074901,3,watch
0 days 00:00:33.130000,-0.32447977160999997,3,watch
0 days 00:00:33.132000,-0.32361485571,3,watch
0 days 00:00:33.160000,-0.31486795511,3,watch
0 days 00:00:33.161000,-0.31060331431,3,watch
0 days 00:00:33.208000,-0.30371282660999993,3,watch
0 days 00:00:33.209000,-0.30252401431,3,watch
0 days 00:00:33.257000,-0.30769387320999997,3,watch
0 days 00:00:33.262000,-0.30782587120999994,3,watch
0 days 00:00:33.298000,-0.30794066491,3,watch
0 days 00:00:33.325000,-0.31289718691,3,watch
0 days 00:00:33.337000,-0.31802384441000003,3,watch
0 days 00:00:33.340000,-0.31529624021,3,watch
0 days 00:00:33.375000,-0.30921793947299997,3,watch
0 days 00:00:33.376000,-0.304655122736,3,watch
0 days 00:00:33.425000,-0.29571630473599997,3,watch
0 days 00:00:33.426000,-0.283444261736,3,watch
0 days 00:00:33.467000,-0.270241051036,3,watch
0 days 00:00:33.469000,-0.26059750583600005,3,watch
0 days 00:00:33.507000,-0.256559114676,3,watch
0 days 00:00:33.516000,-0.253151903416,3,watch
0 days 00:00:33.546000,-0.258464937516,3,watch
0 days 00:00:33.550000,-0.2618956952160001,3,watch
0 days 00:00:33.587000,-0.276183043216,3,watch
0 days 00:00:33.588000,-0.28949982721600004,3,watch
0 days 00:00:33.638000,-0.303270016216,3,watch
0 days 00:00:33.643000,-0.31697031021600003,3,watch
0 days 00:00:33.685000,-0.31704752921600005,3,watch
0 days 00:00:33.714000,-0.322000513216,3,watch
0 days 00:00:33.727000,-0.328257970916,3,watch
0 days 00:00:33.734000,-0.33455071461600006,3,watch
0 days 00:00:33.767000,-0.3389890767160001,3,watch
0 days 00:00:33.793000,-0.3492761517160001,3,watch
0 days 00:00:33.805000,-0.350893535516,3,watch
0 days 00:00:33.808000,-0.35728342028599996,3,watch
0 days 00:00:33.849000,-0.35238601658600005,3,watch
0 days 00:00:33.849000,-0.34748861288599997,3,watch
0 days 00:00:33.899000,-0.342446775186,3,watch
0 days 00:00:33.903000,-0.33740493748600003,3,watch
0 days 00:00:33.934000,-0.32975819558600006,3,watch
0 days 00:00:33.935000,-0.322111453686,3,watch
0 days 00:00:33.982000,-0.32221689198599995,3,watch
0 days 00:00:33.984000,-0.322322330286,3,watch
0 days 00:00:34.019000,-0.31898483258599997,3,watch
0 days 00:00:34.025000,-0.315647334886,3,watch
0 days 00:00:34.063000,-0.31946113588599995,3,watch
0 days 00:00:34.065000,-0.32327493688599995,3,watch
0 days 00:00:34.118000,-0.32636967688599994,3,watch
0 days 00:00:34.146000,-0.329464416886,3,watch
0 days 00:00:34.158000,-0.326450519916,3,watch
0 days 00:00:34.194000,-0.326709270816,3,watch
0 days 00:00:34.199000,-0.3258266071160001,3,watch
0 days 00:00:34.232000,-0.324169340516,3,watch
0 days 00:00:34.232000,-0.323280744916,3,watch
0 days 00:00:34.275000,-0.32096640621600003,3,watch
0 days 00:00:34.276000,-0.319196529716,3,watch
0 days 00:00:34.334000,-0.315437870316,3,watch
0 days 00:00:34.334000,-0.311056566516,3,watch
0 days 00:00:34.360000,-0.305954914416,3,watch
0 days 00:00:34.362000,-0.3053664402159999,3,watch
0 days 00:00:34.403000,-0.29447546951599995,3,watch
0 days 00:00:34.404000,-0.283004216576,3,watch
0 days 00:00:34.455000,-0.28026830613599996,3,watch
0 days 00:00:34.461000,-0.27799033103599996,3,watch
0 days 00:00:34.489000,-0.294981078436,3,watch
0 days 00:00:34.494000,-0.309901494236,3,watch
0 days 00:00:34.536000,-0.32253198503600006,3,watch
0 days 00:00:34.536000,-0.334106329236,3,watch
0 days 00:00:34.572000,-0.341824472436,3,watch
0 days 00:00:34.573000,-0.33608013843600004,3,watch
0 days 00:00:34.617000,-0.331537396436,3,watch
0 days 00:00:34.620000,-0.33043521643600005,3,watch
0 days 00:00:34.667000,-0.32787386683600006,3,watch
0 days 00:00:34.671000,-0.3463251665360001,3,watch
0 days 00:00:34.700000,-0.36302613053599997,3,watch
0 days 00:00:34.702000,-0.3493513752360001,3,watch
0 days 00:00:34.753000,-0.32887571083600003,3,watch
0 days 00:00:34.762000,-0.3250625204360001,3,watch
0 days 00:00:34.793000,-0.31994274856599997,3,watch
0 days 00:00:34.798000,-0.325914418696,3,watch
0 days 00:00:34.829000,-0.3362516283959999,3,watch
0 days 00:00:34.832000,-0.33243987809599995,3,watch
0 days 00:00:34.884000,-0.329353654596,3,watch
0 days 00:00:34.897000,-0.327130248596,3,watch
0 days 00:00:34.914000,-0.31446342259599996,3,watch
0 days 00:00:34.917000,-0.30406233609600003,3,watch
0 days 00:00:34.956000,-0.297384927596,3,watch
0 days 00:00:34.959000,-0.290815713396,3,watch
0 days 00:00:34.997000,-0.28118708319600005,3,watch
0 days 00:00:34.998000,-0.268759819396,3,watch
0 days 00:00:35.047000,-0.2577922735960001,3,watch
0 days 00:00:35.051000,-0.24605307179599997,3,watch
0 days 00:00:35.089000,-0.26288512799600006,3,watch
0 days 00:00:35.093000,-0.27955607049599995,3,watch
0 days 00:00:35.129000,-0.290264383496,3,watch
0 days 00:00:35.132000,-0.29455488799600005,3,watch
0 days 00:00:35.174000,-0.3078141839960001,3,watch
0 days 00:00:35.180000,-0.319254775296,3,watch
0 days 00:00:35.215000,-0.38060699059600006,3,watch
0 days 00:00:35.218000,-0.4419592058960001,3,watch
0 days 00:00:35.254000,-0.437224794596,3,watch
0 days 00:00:35.257000,-0.44260272619599994,3,watch
0 days 00:00:35.295000,-0.465950275396,3,watch
0 days 00:00:35.296000,-0.487142072396,3,watch
0 days 00:00:35.338000,-0.5020361383959999,3,watch
0 days 00:00:35.340000,-0.515073791496,3,watch
0 days 00:00:35.385000,-0.511436410896,3,watch
0 days 00:00:35.398000,-0.5057764205959999,3,watch
0 days 00:00:35.423000,-0.49947722059599997,3,watch
0 days 00:00:35.425000,-0.49319522489600004,3,watch
0 days 00:00:35.469000,-0.48037137619599996,3,watch
0 days 00:00:35.469000,-0.467377391996,3,watch
0 days 00:00:35.517000,-0.455029398196,3,watch
0 days 00:00:35.534000,-0.44603210093299994,3,watch
0 days 00:00:35.552000,-0.45780355066999995,3,watch
0 days 00:00:35.556000,-0.4739510016699999,3,watch
0 days 00:00:35.605000,-0.48737640897,3,watch
0 days 00:00:35.618000,-0.50173298397,3,watch
0 days 00:00:35.637000,-0.50329161207,3,watch
0 days 00:00:35.639000,-0.49924508613,3,watch
0 days 00:00:35.678000,-0.50348479779,3,watch
0 days 00:00:35.679000,-0.49900426409000004,3,watch
0 days 00:00:35.725000,-0.49530034539000006,3,watch
0 days 00:00:35.730000,-0.48073983639000006,3,watch
0 days 00:00:35.770000,-0.46375107259,3,watch
0 days 00:00:35.771000,-0.44630890378999993,3,watch
0 days 00:00:35.809000,-0.4224938349899999,3,watch
0 days 00:00:35.852000,-0.4110316136899999,3,watch
0 days 00:00:35.854000,-0.39956939239,3,watch
0 days 00:00:35.894000,-0.40254142269000004,3,watch
0 days 00:00:35.895000,-0.40551345299000013,3,watch
0 days 00:00:35.949000,-0.40501511069,3,watch
0 days 00:00:36.016000,-0.40545733909000004,3,watch
0 days 00:00:36.050000,-0.40872054579,3,watch
0 days 00:00:36.075000,-0.41104318179000005,3,watch
0 days 00:00:36.093000,-0.41657690569000005,3,watch
0 days 00:00:36.098000,-0.42540149209,3,watch
0 days 00:00:36.098000,-0.43964328239000006,3,watch
0 days 00:00:36.108000,-0.45059421019000007,3,watch
0 days 00:00:36.120000,-0.45360194639000007,3,watch
0 days 00:00:36.156000,-0.44247356829000006,3,watch
0 days 00:00:36.167000,-0.42564274229,3,watch
0 days 00:00:36.221000,-0.41034761829000005,3,watch
0 days 00:00:36.275000,-0.39986103479,3,watch
0 days 00:00:36.284000,-0.42250030029,3,watch
0 days 00:00:36.294000,-0.43045608029,3,watch
0 days 00:00:36.300000,-0.44151828329,3,watch
0 days 00:00:36.317000,-0.46633036129,3,watch
0 days 00:00:36.319000,-0.49114243928999995,3,watch
0 days 00:00:36.360000,-0.51836706546,3,watch
0 days 00:00:36.361000,-0.54231904376,3,watch
0 days 00:00:36.416000,-0.52387815306,3,watch
0 days 00:00:36.418000,-0.5062118652600001,3,watch
0 days 00:00:36.451000,-0.49784017845999995,3,watch
0 days 00:00:36.454000,-0.49089423476000005,3,watch
0 days 00:00:36.490000,-0.48584202106,3,watch
0 days 00:00:36.492000,-0.48277859026000003,3,watch
0 days 00:00:36.531000,-0.47468785575999994,3,watch
0 days 00:00:36.532000,-0.4673174695600001,3,watch
0 days 00:00:36.578000,-0.47481120406000005,3,watch
0 days 00:00:36.582000,-0.4926074350600002,3,watch
0 days 00:00:36.653000,-0.49275046806000006,3,watch
0 days 00:00:36.655000,-0.4841581585600001,3,watch
0 days 00:00:36.673000,-0.4805657055600001,3,watch
0 days 00:00:36.680000,-0.4577045300600001,3,watch
0 days 00:00:36.719000,-0.42779964506,3,watch
0 days 00:00:36.735000,-0.40018468506000004,3,watch
0 days 00:00:36.750000,-0.37363946106000007,3,watch
0 days 00:00:36.752000,-0.3509504380600001,3,watch
0 days 00:00:36.796000,-0.3268697280599999,3,watch
0 days 00:00:36.796000,-0.30158742606000005,3,watch
0 days 00:00:36.837000,-0.32414434106,3,watch
0 days 00:00:36.841000,-0.34816042566,3,watch
0 days 00:00:36.894000,-0.40787848126,3,watch
0 days 00:00:36.898000,-0.46934687256000013,3,watch
0 days 00:00:36.919000,-0.4641871225600001,3,watch
0 days 00:00:36.924000,-0.4658282816600001,3,watch
0 days 00:00:36.958000,-0.4932426130600001,3,watch
0 days 00:00:36.960000,-0.52196352593,3,watch
0 days 00:00:37.003000,-0.5618868598,3,watch
0 days 00:00:37.006000,-0.5974446541,3,watch
0 days 00:00:37.052000,-0.5816085583999999,3,watch
0 days 00:00:37.072000,-0.5650469358999999,3,watch
0 days 00:00:37.107000,-0.5573287548999999,3,watch
0 days 00:00:37.139000,-0.5563969479,3,watch
0 days 00:00:37.147000,-0.5554651409,3,watch
0 days 00:00:37.170000,-0.5544667019,3,watch
0 days 00:00:37.182000,-0.5679435412999999,3,watch
0 days 00:00:37.184000,-0.5844797967,3,watch
0 days 00:00:37.222000,-0.6041437417,3,watch
0 days 00:00:37.225000,-0.6223479687000001,3,watch
0 days 00:00:37.308000,-0.6232159887000001,3,watch
0 days 00:00:37.335000,-0.5956521307,3,watch
0 days 00:00:37.358000,-0.5679488926999999,3,watch
0 days 00:00:37.393000,-0.5597675878,3,watch
0 days 00:00:37.405000,-0.5515862829,3,watch
0 days 00:00:37.416000,-0.5270809828999999,3,watch
0 days 00:00:37.441000,-0.5140313139,3,watch
0 days 00:00:37.445000,-0.45693404989999997,3,watch
0 days 00:00:37.474000,-0.4018407609,3,watch
0 days 00:00:37.476000,-0.4069700695000001,3,watch
0 days 00:00:37.526000,-0.4176750251000001,3,watch
0 days 00:00:37.532000,-0.4104103631000002,3,watch
0 days 00:00:37.563000,-0.4058808581000001,3,watch
0 days 00:00:37.567000,-0.4076490841000001,3,watch
0 days 00:00:37.605000,-0.3920262297,3,watch
0 days 00:00:37.608000,-0.3930784090000001,3,watch
0 days 00:00:37.644000,-0.40655420870000003,3,watch
0 days 00:00:37.645000,-0.42066921809999996,3,watch
0 days 00:00:37.691000,-0.41589817619999997,3,watch
0 days 00:00:37.691000,-0.41766898729999996,3,watch
0 days 00:00:37.738000,-0.4374726827,3,watch
0 days 00:00:37.744000,-0.4566303876999999,3,watch
0 days 00:00:37.774000,-0.5496731566999999,3,watch
0 days 00:00:37.777000,-0.6219471786999999,3,watch
0 days 00:00:37.818000,-0.6001183367,3,watch
0 days 00:00:37.819000,-0.5810115384,3,watch
0 days 00:00:37.858000,-0.5520977541000001,3,watch
0 days 00:00:37.859000,-0.5359819167,3,watch
0 days 00:00:37.899000,-0.5154256483,3,watch
0 days 00:00:37.902000,-0.4865831423,3,watch
0 days 00:00:37.947000,-0.46663651030000003,3,watch
0 days 00:00:37.956000,-0.4459132633000001,3,watch
0 days 00:00:37.988000,-0.42029266430000006,3,watch
0 days 00:00:37.995000,-0.39710032010000007,3,watch
0 days 00:00:38.029000,-0.3644936279,3,watch
0 days 00:00:38.030000,-0.33825983569999996,3,watch
0 days 00:00:38.070000,-0.3254158689999999,3,watch
0 days 00:00:38.071000,-0.3125719023,3,watch
0 days 00:00:38.117000,-0.3223481613,3,watch
0 days 00:00:38.120000,-0.3321244203,3,watch
0 days 00:00:38.217000,-0.3402821832999999,3,watch
0 days 00:00:38.264000,-0.4250217416,3,watch
0 days 00:00:38.290000,-0.43223893389999984,3,watch
0 days 00:00:38.300000,-0.5179190628999999,3,watch
0 days 00:00:38.310000,-0.5144919197999999,3,watch
0 days 00:00:38.315000,-0.5077739141999998,3,watch
0 days 00:00:38.325000,-0.5345382791999999,3,watch
0 days 00:00:38.339000,-0.5629202836999999,3,watch
0 days 00:00:38.343000,-0.5980190273999999,3,watch
0 days 00:00:38.350000,-0.6455806623999999,3,watch
0 days 00:00:38.373000,-0.6459976563999998,3,watch
0 days 00:00:38.374000,-0.6448789483999999,3,watch
0 days 00:00:38.417000,-0.6468688274000001,3,watch
0 days 00:00:38.420000,-0.6157328573999997,3,watch
0 days 00:00:38.460000,-0.5768315763999999,3,watch
0 days 00:00:38.465000,-0.5348238724,3,watch
0 days 00:00:38.505000,-0.4818140624,3,watch
0 days 00:00:38.511000,-0.42880425240000003,3,watch
0 days 00:00:38.544000,-0.3955286581000001,3,watch
0 days 00:00:38.547000,-0.36225306380000005,3,watch
0 days 00:00:38.588000,-0.3939137498000001,3,watch
0 days 00:00:38.595000,-0.4255744358000001,3,watch
0 days 00:00:38.628000,-0.4251621148000001,3,watch
0 days 00:00:38.630000,-0.42474979380000005,3,watch
0 days 00:00:38.677000,-0.4250351904,3,watch
0 days 00:00:38.682000,-0.42532058699999986,3,watch
0 days 00:00:38.724000,-0.43521822915999997,3,watch
0 days 00:00:38.730000,-0.44511587132,3,watch
0 days 00:00:38.760000,-0.43848462075000005,3,watch
0 days 00:00:38.762000,-0.43185337018000003,3,watch
0 days 00:00:38.804000,-0.45002541448,3,watch
0 days 00:00:38.808000,-0.4681974587800001,3,watch
0 days 00:00:38.842000,-0.5138843132800001,3,watch
0 days 00:00:38.843000,-0.55957116778,3,watch
0 days 00:00:38.892000,-0.6758454117799999,3,watch
0 days 00:00:38.896000,-0.7921196557799999,3,watch
0 days 00:00:38.949000,-0.80685249848,3,watch
0 days 00:00:39.018000,-0.82158534118,3,watch
0 days 00:00:39.020000,-0.8177109671799999,3,watch
0 days 00:00:39.031000,-0.8080068161799998,3,watch
0 days 00:00:39.040000,-0.75629322518,3,watch
0 days 00:00:39.056000,-0.70053315618,3,watch
0 days 00:00:39.059000,-0.6090711161799999,3,watch
0 days 00:00:39.096000,-0.51850603118,3,watch
0 days 00:00:39.096000,-0.49456908748000006,3,watch
0 days 00:00:39.143000,-0.4626354217800001,3,watch
0 days 00:00:39.144000,-0.40492858378,3,watch
0 days 00:00:39.295000,-0.36207197178000006,3,watch
0 days 00:00:39.319000,-0.34045482678,3,watch
0 days 00:00:39.324000,-0.28639579378,3,watch
0 days 00:00:39.335000,-0.28312959778,3,watch
0 days 00:00:39.340000,-0.27986340177999997,3,watch
0 days 00:00:39.343000,-0.2872792109800001,3,watch
0 days 00:00:39.348000,-0.3216259349799999,3,watch
0 days 00:00:39.373000,-0.42609406898,3,watch
0 days 00:00:39.376000,-0.52690515698,3,watch
0 days 00:00:39.398000,-0.53984205858,3,watch
0 days 00:00:39.399000,-0.55277896018,3,watch
0 days 00:00:39.440000,-0.5707275101799999,3,watch
0 days 00:00:39.444000,-0.5886760601799998,3,watch
0 days 00:00:39.484000,-0.6365414221799999,3,watch
0 days 00:00:39.488000,-0.68426740418,3,watch
0 days 00:00:39.529000,-0.6931013373799999,3,watch
0 days 00:00:39.529000,-0.6883759669799998,3,watch
0 days 00:00:39.567000,-0.6742756343799998,3,watch
0 days 00:00:39.567000,-0.6675305053799997,3,watch
0 days 00:00:39.613000,-0.6328894113799998,3,watch
0 days 00:00:39.615000,-0.5982483173799998,3,watch
0 days 00:00:39.673000,-0.5812295223799999,3,watch
0 days 00:00:39.677000,-0.5642107273800001,3,watch
0 days 00:00:39.698000,-0.54913308928,3,watch
0 days 00:00:39.739000,-0.5513825692800001,3,watch
0 days 00:00:39.744000,-0.5508968922799999,3,watch
0 days 00:00:39.784000,-0.5143121772800001,3,watch
0 days 00:00:39.788000,-0.49511854268000005,3,watch
0 days 00:00:39.824000,-0.4883034906800001,3,watch
0 days 00:00:39.828000,-0.46906481828000013,3,watch
0 days 00:00:39.868000,-0.47015427628000006,3,watch
0 days 00:00:39.870000,-0.49012978558,3,watch
0 days 00:00:39.907000,-0.49526302338,3,watch
0 days 00:00:39.908000,-0.4823633768800001,3,watch
0 days 00:00:39.951000,-0.46939195688000007,3,watch
0 days 00:00:39.951000,-0.38253547288000006,3,watch
0 days 00:00:39.998000,-0.31409779688,3,watch
0 days 00:00:40.007000,-0.33976298488000006,3,watch
0 days 00:00:40.038000,-0.47610991888,3,watch
0 days 00:00:40.045000,-0.6222638388800001,3,watch
0 days 00:00:40.079000,-0.65028794038,3,watch
0 days 00:00:40.080000,-0.6827524728799998,3,watch
0 days 00:00:40.120000,-0.6885354008799999,3,watch
0 days 00:00:40.122000,-0.6854224548800001,3,watch
0 days 00:00:40.183000,-0.6720138178800003,3,watch
0 days 00:00:40.184000,-0.6635025328800004,3,watch
0 days 00:00:40.208000,-0.6640346838800001,3,watch
0 days 00:00:40.210000,-0.6739811828800001,3,watch
0 days 00:00:40.250000,-0.69528712988,3,watch
0 days 00:00:40.253000,-0.70447347888,3,watch
0 days 00:00:40.307000,-0.69909820388,3,watch
0 days 00:00:40.326000,-0.6553286918799999,3,watch
0 days 00:00:40.359000,-0.61082910388,3,watch
0 days 00:00:40.359000,-0.57015406988,3,watch
0 days 00:00:40.386000,-0.46932362258,3,watch
0 days 00:00:40.388000,-0.44601554127999987,3,watch
0 days 00:00:40.420000,-0.36097090228,3,watch
0 days 00:00:40.422000,-0.36650555088000014,3,watch
0 days 00:00:40.470000,-0.3766514914800001,3,watch
0 days 00:00:40.474000,-0.35331506147999997,3,watch
0 days 00:00:40.534000,-0.46086965148000003,3,watch
0 days 00:00:40.540000,-0.5667510184800001,3,watch
0 days 00:00:40.552000,-0.5286026498799999,3,watch
0 days 00:00:40.556000,-0.53759892228,3,watch
0 days 00:00:40.590000,-0.57197570628,3,watch
0 days 00:00:40.593000,-0.60561416528,3,watch
0 days 00:00:40.631000,-0.6325120342799999,3,watch
0 days 00:00:40.632000,-0.6702816372800001,3,watch
0 days 00:00:40.677000,-0.6829691482800001,3,watch
0 days 00:00:40.680000,-0.6913060112800001,3,watch
0 days 00:00:40.718000,-0.68530249728,3,watch
0 days 00:00:40.720000,-0.6678233775800001,3,watch
0 days 00:00:40.763000,-0.66713722788,3,watch
0 days 00:00:40.767000,-0.6439076668800001,3,watch
0 days 00:00:40.802000,-0.61813526688,3,watch
0 days 00:00:40.805000,-0.61514127288,3,watch
0 days 00:00:40.844000,-0.6212456465799999,3,watch
0 days 00:00:40.845000,-0.62475857268,3,watch
0 days 00:00:40.895000,-0.6284430933999999,3,watch
0 days 00:00:40.899000,-0.6275426722599999,3,watch
0 days 00:00:40.940000,-0.6177028513999999,3,watch
0 days 00:00:40.957000,-0.60952780257,3,watch
0 days 00:00:41.004000,-0.60141930114,3,watch
0 days 00:00:41.019000,-0.60393265284,3,watch
0 days 00:00:41.022000,-0.60644600454,3,watch
0 days 00:00:41.027000,-0.55867273954,3,watch
0 days 00:00:41.060000,-0.51823404064,3,watch
0 days 00:00:41.061000,-0.41425166174000005,3,watch
0 days 00:00:41.101000,-0.32328069074,3,watch
0 days 00:00:41.103000,-0.33278138504,3,watch
0 days 00:00:41.158000,-0.42820971033999994,3,watch
0 days 00:00:41.160000,-0.5436369393399999,3,watch
0 days 00:00:41.192000,-0.6167052553399999,3,watch
0 days 00:00:41.196000,-0.68394379434,3,watch
0 days 00:00:41.232000,-0.68480860534,3,watch
0 days 00:00:41.235000,-0.6856734163400001,3,watch
0 days 00:00:41.271000,-0.6865132313400001,3,watch
0 days 00:00:41.272000,-0.6873530463400002,3,watch
0 days 00:00:41.321000,-0.68884202834,3,watch
0 days 00:00:41.324000,-0.69033101034,3,watch
0 days 00:00:41.359000,-0.6832414243399999,3,watch
0 days 00:00:41.372000,-0.6437099503399999,3,watch
0 days 00:00:41.406000,-0.6459395983399999,3,watch
0 days 00:00:41.409000,-0.64877029934,3,watch
0 days 00:00:41.449000,-0.6523723603399999,3,watch
0 days 00:00:41.452000,-0.6462053491399999,3,watch
0 days 00:00:41.490000,-0.6033689831400002,3,watch
0 days 00:00:41.494000,-0.4904112071400001,3,watch
0 days 00:00:41.534000,-0.42165625014000013,3,watch
0 days 00:00:41.540000,-0.4263002011400001,3,watch
0 days 00:00:41.570000,-0.4009413051400001,3,watch
0 days 00:00:41.571000,-0.3674430711400001,3,watch
0 days 00:00:41.612000,-0.3723352261400001,3,watch
0 days 00:00:41.614000,-0.36464677614,3,watch
0 days 00:00:41.674000,-0.4417060611400001,3,watch
0 days 00:00:41.677000,-0.55779677494,3,watch
0 days 00:00:41.699000,-0.5526373397400001,3,watch
0 days 00:00:41.700000,-0.55685286674,3,watch
0 days 00:00:41.740000,-0.6138026427400001,3,watch
0 days 00:00:41.741000,-0.68719275274,3,watch
