timestamp,y_window,person,device
0 days 00:00:25.305000,-0.24705141983,4,watch
0 days 00:00:25.347000,-0.25191061943000004,4,watch
0 days 00:00:25.347000,-0.25676981903,4,watch
0 days 00:00:25.390000,-0.25724319433000004,4,watch
0 days 00:00:25.390000,-0.25771656963000006,4,watch
0 days 00:00:25.433000,-0.25825125663000004,4,watch
0 days 00:00:25.433000,-0.25878594363000007,4,watch
0 days 00:00:25.476000,-0.25682082133,4,watch
0 days 00:00:25.476000,-0.25485569903,4,watch
0 days 00:00:25.518000,-0.25334892223000005,4,watch
0 days 00:00:25.519000,-0.25184214543000005,4,watch
0 days 00:00:25.562000,-0.25033045733000003,4,watch
0 days 00:00:25.562000,-0.24881876923000007,4,watch
0 days 00:00:25.604000,-0.24371442273000002,4,watch
0 days 00:00:25.605000,-0.23861007623,4,watch
0 days 00:00:25.646000,-0.23608263902999999,4,watch
0 days 00:00:25.646000,-0.23355520182999995,4,watch
0 days 00:00:25.689000,-0.23014333662999995,4,watch
0 days 00:00:25.689000,-0.22673147143000003,4,watch
0 days 00:00:25.731000,-0.22878465592999997,4,watch
0 days 00:00:25.731000,-0.23083784043000002,4,watch
0 days 00:00:25.773000,-0.23368585512999998,4,watch
0 days 00:00:25.773000,-0.23653386983000002,4,watch
0 days 00:00:25.815000,-0.23593259723000004,4,watch
0 days 00:00:25.815000,-0.2353313246300001,4,watch
0 days 00:00:25.858000,-0.23615068343000004,4,watch
0 days 00:00:25.859000,-0.23697004223,4,watch
0 days 00:00:25.902000,-0.23773983863,4,watch
0 days 00:00:25.902000,-0.23850963503,4,watch
0 days 00:00:25.944000,-0.23835896402999995,4,watch
0 days 00:00:25.944000,-0.23820829302999996,4,watch
0 days 00:00:25.987000,-0.23915828623,4,watch
0 days 00:00:25.987000,-0.24010827942999996,4,watch
0 days 00:00:26.030000,-0.24026730462999996,4,watch
0 days 00:00:26.030000,-0.24042632982999998,4,watch
0 days 00:00:26.072000,-0.24116204193,4,watch
0 days 00:00:26.073000,-0.24189775403,4,watch
0 days 00:00:26.115000,-0.24415427133,4,watch
0 days 00:00:26.115000,-0.24641078863000004,4,watch
0 days 00:00:26.157000,-0.24714180853000006,4,watch
0 days 00:00:26.158000,-0.24787282843000008,4,watch
0 days 00:00:26.200000,-0.24956998723,4,watch
0 days 00:00:26.201000,-0.25126714603000005,4,watch
0 days 00:00:26.242000,-0.25255689533000003,4,watch
0 days 00:00:26.243000,-0.25384664463,4,watch
0 days 00:00:26.284000,-0.25642805029,4,watch
0 days 00:00:26.285000,-0.25900945594999997,4,watch
0 days 00:00:26.327000,-0.26028537684999997,4,watch
0 days 00:00:26.327000,-0.26156129775,4,watch
0 days 00:00:26.370000,-0.26060525835,4,watch
0 days 00:00:26.370000,-0.25964921895000004,4,watch
0 days 00:00:26.413000,-0.25756155914999995,4,watch
0 days 00:00:26.414000,-0.25547389935,4,watch
0 days 00:00:26.455000,-0.25480449625,4,watch
0 days 00:00:26.456000,-0.25413509314999994,4,watch
0 days 00:00:26.498000,-0.25353600454999997,4,watch
0 days 00:00:26.498000,-0.25293691594999995,4,watch
0 days 00:00:26.542000,-0.25204808195,4,watch
0 days 00:00:26.542000,-0.25115924795000005,4,watch
0 days 00:00:26.583000,-0.25194100335,4,watch
0 days 00:00:26.584000,-0.25272275875,4,watch
0 days 00:00:26.625000,-0.25334366745000003,4,watch
0 days 00:00:26.626000,-0.25396457615,4,watch
0 days 00:00:26.667000,-0.256876115275,4,watch
0 days 00:00:26.667000,-0.25978765439999996,4,watch
0 days 00:00:26.710000,-0.2610801597,4,watch
0 days 00:00:26.710000,-0.26237266499999995,4,watch
0 days 00:00:26.752000,-0.26373379669999997,4,watch
0 days 00:00:26.753000,-0.2650949284,4,watch
0 days 00:00:26.794000,-0.26608277280000003,4,watch
0 days 00:00:26.794000,-0.2670706172,4,watch
0 days 00:00:26.836000,-0.2665367503,4,watch
0 days 00:00:26.837000,-0.2660028834,4,watch
0 days 00:00:26.879000,-0.26505599930000007,4,watch
0 days 00:00:26.880000,-0.2641091152000001,4,watch
0 days 00:00:26.921000,-0.26453300440000005,4,watch
0 days 00:00:26.922000,-0.2649568936,4,watch
0 days 00:00:26.962000,-0.2639951226,4,watch
0 days 00:00:26.963000,-0.2630333516,4,watch
0 days 00:00:27.004000,-0.26235504119999997,4,watch
0 days 00:00:27.005000,-0.2616767308,4,watch
0 days 00:00:27.047000,-0.26137894599999995,4,watch
0 days 00:00:27.048000,-0.2610811611999999,4,watch
0 days 00:00:27.090000,-0.2607999321999999,4,watch
0 days 00:00:27.090000,-0.2605187031999999,4,watch
0 days 00:00:27.133000,-0.25959323859999994,4,watch
0 days 00:00:27.133000,-0.25866777399999996,4,watch
0 days 00:00:27.175000,-0.2579656695,4,watch
0 days 00:00:27.175000,-0.257263565,4,watch
0 days 00:00:27.219000,-0.25686881050000004,4,watch
0 days 00:00:27.219000,-0.25647405600000006,4,watch
0 days 00:00:27.261000,-0.2563849543,4,watch
0 days 00:00:27.262000,-0.2562958526,4,watch
0 days 00:00:27.304000,-0.25621352189999996,4,watch
0 days 00:00:27.304000,-0.25613119119999994,4,watch
0 days 00:00:27.346000,-0.2558680153,4,watch
0 days 00:00:27.346000,-0.25560483939999995,4,watch
0 days 00:00:27.388000,-0.2561317445,4,watch
0 days 00:00:27.388000,-0.2566586496,4,watch
0 days 00:00:27.432000,-0.25646948829999994,4,watch
0 days 00:00:27.433000,-0.2562803269999999,4,watch
0 days 00:00:27.474000,-0.25688565259999996,4,watch
0 days 00:00:27.474000,-0.25749097819999994,4,watch
0 days 00:00:27.516000,-0.2575000381,4,watch
0 days 00:00:27.516000,-0.257509098,4,watch
0 days 00:00:27.560000,-0.25741841309999997,4,watch
0 days 00:00:27.560000,-0.2573277282,4,watch
0 days 00:00:27.602000,-0.25878388399999996,4,watch
0 days 00:00:27.603000,-0.2602400398,4,watch
0 days 00:00:27.644000,-0.2595456695,4,watch
0 days 00:00:27.645000,-0.2588512992,4,watch
0 days 00:00:27.687000,-0.25903340329999996,4,watch
0 days 00:00:27.688000,-0.25921550739999993,4,watch
0 days 00:00:27.730000,-0.26055897689999996,4,watch
0 days 00:00:27.730000,-0.26190244639999993,4,watch
0 days 00:00:27.772000,-0.2619933793,4,watch
0 days 00:00:27.773000,-0.2620843122,4,watch
0 days 00:00:27.815000,-0.26267614340000006,4,watch
0 days 00:00:27.815000,-0.26326797460000007,4,watch
0 days 00:00:27.858000,-0.26255098320000003,4,watch
0 days 00:00:27.858000,-0.2618339918,4,watch
0 days 00:00:27.902000,-0.2618308638,4,watch
0 days 00:00:27.902000,-0.26182773579999996,4,watch
0 days 00:00:27.944000,-0.26268060679999994,4,watch
0 days 00:00:27.945000,-0.26353347779999997,4,watch
0 days 00:00:27.986000,-0.26352310189999995,4,watch
0 days 00:00:27.986000,-0.263512726,4,watch
0 days 00:00:28.029000,-0.26413641,4,watch
0 days 00:00:28.029000,-0.264760094,4,watch
0 days 00:00:28.071000,-0.26438417470000003,4,watch
0 days 00:00:28.071000,-0.2640082554,4,watch
0 days 00:00:28.113000,-0.2638937477,4,watch
0 days 00:00:28.114000,-0.26377924,4,watch
0 days 00:00:28.156000,-0.2636645988,4,watch
0 days 00:00:28.156000,-0.2635499576,4,watch
0 days 00:00:28.199000,-0.2633972648,4,watch
0 days 00:00:28.199000,-0.26324457199999995,4,watch
0 days 00:00:28.242000,-0.26213035619999997,4,watch
0 days 00:00:28.243000,-0.2610161404,4,watch
0 days 00:00:28.284000,-0.2609220128,4,watch
0 days 00:00:28.284000,-0.2608278852,4,watch
0 days 00:00:28.325000,-0.2598711496,4,watch
0 days 00:00:28.325000,-0.25891441400000004,4,watch
0 days 00:00:28.368000,-0.25840620080000004,4,watch
0 days 00:00:28.369000,-0.25789798760000004,4,watch
0 days 00:00:28.412000,-0.2571843532,4,watch
0 days 00:00:28.412000,-0.2564707188,4,watch
0 days 00:00:28.454000,-0.25728232419999997,4,watch
0 days 00:00:28.455000,-0.2580939296,4,watch
0 days 00:00:28.496000,-0.2600686267,4,watch
0 days 00:00:28.496000,-0.2620433238,4,watch
0 days 00:00:28.538000,-0.26333055520000004,4,watch
0 days 00:00:28.539000,-0.2646177866,4,watch
0 days 00:00:28.582000,-0.2657171062,4,watch
0 days 00:00:28.582000,-0.26681642580000003,4,watch
0 days 00:00:28.624000,-0.2670974448,4,watch
0 days 00:00:28.625000,-0.26737846379999997,4,watch
0 days 00:00:28.666000,-0.26717273719999995,4,watch
0 days 00:00:28.666000,-0.26696701059999994,4,watch
0 days 00:00:28.709000,-0.26692450539999996,4,watch
0 days 00:00:28.709000,-0.2668820002,4,watch
0 days 00:00:28.752000,-0.26689942380000004,4,watch
0 days 00:00:28.752000,-0.2669168474,4,watch
0 days 00:00:28.794000,-0.26631156929999994,4,watch
0 days 00:00:28.794000,-0.26570629119999994,4,watch
0 days 00:00:28.837000,-0.2654570293,4,watch
0 days 00:00:28.837000,-0.26520776739999996,4,watch
0 days 00:00:28.880000,-0.26497030250000003,4,watch
0 days 00:00:28.881000,-0.2647328376,4,watch
0 days 00:00:28.922000,-0.2651133919,4,watch
0 days 00:00:28.923000,-0.26549394619999994,4,watch
0 days 00:00:28.965000,-0.26587759969999997,4,watch
0 days 00:00:28.965000,-0.2662612532,4,watch
0 days 00:00:29.007000,-0.2667852114,4,watch
0 days 00:00:29.008000,-0.2673091696,4,watch
0 days 00:00:29.051000,-0.2667677591,4,watch
0 days 00:00:29.051000,-0.2662263486,4,watch
0 days 00:00:29.093000,-0.26598533599999996,4,watch
0 days 00:00:29.094000,-0.2657443233999999,4,watch
0 days 00:00:29.136000,-0.2651695153,4,watch
0 days 00:00:29.136000,-0.2645947072,4,watch
0 days 00:00:29.179000,-0.263599653,4,watch
0 days 00:00:29.179000,-0.2626045988,4,watch
0 days 00:00:29.221000,-0.26260701159999994,4,watch
0 days 00:00:29.222000,-0.26260942439999996,4,watch
0 days 00:00:29.264000,-0.263311882,4,watch
0 days 00:00:29.264000,-0.26401433960000004,4,watch
0 days 00:00:29.306000,-0.2641010001,4,watch
0 days 00:00:29.306000,-0.26418766060000004,4,watch
0 days 00:00:29.348000,-0.2647562509,4,watch
0 days 00:00:29.349000,-0.2653248412,4,watch
0 days 00:00:29.392000,-0.2644460303,4,watch
0 days 00:00:29.392000,-0.26356721939999994,4,watch
0 days 00:00:29.434000,-0.2633633714,4,watch
0 days 00:00:29.434000,-0.2631595234,4,watch
0 days 00:00:29.475000,-0.2628264527,4,watch
0 days 00:00:29.475000,-0.262493382,4,watch
0 days 00:00:29.517000,-0.2624458222,4,watch
0 days 00:00:29.517000,-0.2623982624,4,watch
0 days 00:00:29.560000,-0.2627301221,4,watch
0 days 00:00:29.560000,-0.2630619818,4,watch
0 days 00:00:29.603000,-0.26314167090000007,4,watch
0 days 00:00:29.603000,-0.26322136000000007,4,watch
0 days 00:00:29.645000,-0.2631345661000001,4,watch
0 days 00:00:29.645000,-0.26304777220000003,4,watch
0 days 00:00:29.687000,-0.26274314000000004,4,watch
0 days 00:00:29.687000,-0.2624385078,4,watch
0 days 00:00:29.730000,-0.26166552620000005,4,watch
0 days 00:00:29.730000,-0.2608925446,4,watch
0 days 00:00:29.772000,-0.26106142130000004,4,watch
0 days 00:00:29.773000,-0.261230298,4,watch
0 days 00:00:29.815000,-0.26103615850000006,4,watch
0 days 00:00:29.815000,-0.26084201900000004,4,watch
0 days 00:00:29.857000,-0.26022794820000006,4,watch
0 days 00:00:29.857000,-0.2596138774000001,4,watch
0 days 00:00:29.900000,-0.2598135958000001,4,watch
0 days 00:00:29.900000,-0.26001331420000007,4,watch
0 days 00:00:29.942000,-0.2590236673,4,watch
0 days 00:00:29.942000,-0.2580340204,4,watch
0 days 00:00:29.984000,-0.2583412942,4,watch
0 days 00:00:29.985000,-0.25864856799999997,4,watch
0 days 00:00:30.027000,-0.2592198095,4,watch
0 days 00:00:30.027000,-0.259791051,4,watch
0 days 00:00:30.071000,-0.25979035479999996,4,watch
0 days 00:00:30.072000,-0.2597896586,4,watch
0 days 00:00:30.114000,-0.26036488629999993,4,watch
0 days 00:00:30.115000,-0.26094011399999995,4,watch
0 days 00:00:30.156000,-0.2593168648,4,watch
0 days 00:00:30.156000,-0.2576936156,4,watch
0 days 00:00:30.200000,-0.2588789278,4,watch
0 days 00:00:30.201000,-0.26006424,4,watch
0 days 00:00:30.242000,-0.2601885419,4,watch
0 days 00:00:30.243000,-0.2603128438,4,watch
0 days 00:00:30.285000,-0.2610168843,4,watch
0 days 00:00:30.285000,-0.2617209248,4,watch
0 days 00:00:30.328000,-0.262231398,4,watch
0 days 00:00:30.328000,-0.2627418711999999,4,watch
0 days 00:00:30.372000,-0.2634667877,4,watch
0 days 00:00:30.372000,-0.2641917042,4,watch
0 days 00:00:30.414000,-0.265267506,4,watch
0 days 00:00:30.415000,-0.2663433078,4,watch
0 days 00:00:30.457000,-0.26638387719999995,4,watch
0 days 00:00:30.457000,-0.2664244466,4,watch
0 days 00:00:30.501000,-0.26663879449999994,4,watch
0 days 00:00:30.501000,-0.26685314239999997,4,watch
0 days 00:00:30.543000,-0.2667913251,4,watch
0 days 00:00:30.544000,-0.26672950779999993,4,watch
0 days 00:00:30.586000,-0.2653880504999999,4,watch
0 days 00:00:30.586000,-0.26404659319999996,4,watch
0 days 00:00:30.628000,-0.2622618393999999,4,watch
0 days 00:00:30.629000,-0.26047708559999994,4,watch
0 days 00:00:30.670000,-0.25969136289999994,4,watch
0 days 00:00:30.671000,-0.2589056401999999,4,watch
0 days 00:00:30.713000,-0.2575757794,4,watch
0 days 00:00:30.714000,-0.2562459186,4,watch
0 days 00:00:30.755000,-0.2550906376,4,watch
0 days 00:00:30.755000,-0.25393535660000005,4,watch
0 days 00:00:30.798000,-0.25409621280000005,4,watch
0 days 00:00:30.799000,-0.254257069,4,watch
0 days 00:00:30.842000,-0.2545502095,4,watch
0 days 00:00:30.842000,-0.25484335,4,watch
0 days 00:00:30.884000,-0.2548655516,4,watch
0 days 00:00:30.884000,-0.2548877532,4,watch
0 days 00:00:30.926000,-0.2550558288,4,watch
0 days 00:00:30.926000,-0.2552239044,4,watch
0 days 00:00:30.968000,-0.2551639374,4,watch
0 days 00:00:30.968000,-0.2551039704,4,watch
0 days 00:00:31.010000,-0.2550561055,4,watch
0 days 00:00:31.010000,-0.25500824060000005,4,watch
0 days 00:00:31.053000,-0.2550009258,4,watch
0 days 00:00:31.053000,-0.25499361099999995,4,watch
0 days 00:00:31.095000,-0.25373215749999994,4,watch
0 days 00:00:31.095000,-0.252470704,4,watch
0 days 00:00:31.138000,-0.25173471529999997,4,watch
0 days 00:00:31.139000,-0.25099872659999994,4,watch
0 days 00:00:31.181000,-0.2513965518,4,watch
0 days 00:00:31.182000,-0.251794377,4,watch
0 days 00:00:31.223000,-0.2519216258,4,watch
0 days 00:00:31.224000,-0.25204887460000003,4,watch
0 days 00:00:31.264000,-0.25225604129999996,4,watch
0 days 00:00:31.265000,-0.25246320799999994,4,watch
0 days 00:00:31.307000,-0.2530470854,4,watch
0 days 00:00:31.308000,-0.25363096279999997,4,watch
0 days 00:00:31.349000,-0.25408479729999994,4,watch
0 days 00:00:31.350000,-0.25453863179999997,4,watch
0 days 00:00:31.392000,-0.2553098681,4,watch
0 days 00:00:31.393000,-0.2560811044,4,watch
0 days 00:00:31.435000,-0.2553924465,4,watch
0 days 00:00:31.435000,-0.2547037886,4,watch
0 days 00:00:31.477000,-0.25397136659999997,4,watch
0 days 00:00:31.478000,-0.25323894459999996,4,watch
0 days 00:00:31.522000,-0.25385889970000003,4,watch
0 days 00:00:31.522000,-0.25447885480000004,4,watch
0 days 00:00:31.563000,-0.2533035276,4,watch
0 days 00:00:31.563000,-0.25212820040000006,4,watch
0 days 00:00:31.605000,-0.2514309881,4,watch
0 days 00:00:31.605000,-0.25073377579999995,4,watch
0 days 00:00:31.648000,-0.25100136729999994,4,watch
0 days 00:00:31.648000,-0.2512689588,4,watch
0 days 00:00:31.691000,-0.2511237904,4,watch
0 days 00:00:31.692000,-0.25097862200000004,4,watch
0 days 00:00:31.734000,-0.2512834353,4,watch
0 days 00:00:31.734000,-0.2515882486,4,watch
0 days 00:00:31.777000,-0.25176505979999997,4,watch
0 days 00:00:31.777000,-0.251941871,4,watch
0 days 00:00:31.820000,-0.2519644922,4,watch
0 days 00:00:31.821000,-0.25198711339999996,4,watch
0 days 00:00:31.863000,-0.25210984169999995,4,watch
0 days 00:00:31.863000,-0.25223257,4,watch
0 days 00:00:31.905000,-0.2527782719,4,watch
0 days 00:00:31.906000,-0.25332397380000005,4,watch
0 days 00:00:31.947000,-0.2533565036,4,watch
0 days 00:00:31.947000,-0.2533890334,4,watch
0 days 00:00:31.990000,-0.2536270228,4,watch
0 days 00:00:31.991000,-0.2538650122,4,watch
0 days 00:00:32.033000,-0.2536596003,4,watch
0 days 00:00:32.033000,-0.25345418839999995,4,watch
0 days 00:00:32.078000,-0.25379897979999994,4,watch
0 days 00:00:32.078000,-0.2541437712,4,watch
0 days 00:00:32.118000,-0.25485438260000004,4,watch
0 days 00:00:32.118000,-0.25556499400000005,4,watch
0 days 00:00:32.161000,-0.25539695650000005,4,watch
0 days 00:00:32.161000,-0.25522891900000005,4,watch
0 days 00:00:32.203000,-0.2549631109,4,watch
0 days 00:00:32.203000,-0.2546973028,4,watch
0 days 00:00:32.243000,-0.2542314138,4,watch
0 days 00:00:32.243000,-0.2537655247999999,4,watch
0 days 00:00:32.286000,-0.25485298999999995,4,watch
0 days 00:00:32.287000,-0.25594045519999997,4,watch
0 days 00:00:32.330000,-0.2555279625,4,watch
0 days 00:00:32.331000,-0.2551154698,4,watch
0 days 00:00:32.373000,-0.2552107228,4,watch
0 days 00:00:32.374000,-0.2553059758,4,watch
0 days 00:00:32.415000,-0.25511686229999997,4,watch
0 days 00:00:32.415000,-0.25492774879999996,4,watch
0 days 00:00:32.457000,-0.2549955074,4,watch
0 days 00:00:32.457000,-0.255063266,4,watch
0 days 00:00:32.500000,-0.25473326609999997,4,watch
0 days 00:00:32.500000,-0.2544032662,4,watch
0 days 00:00:32.542000,-0.2550318139,4,watch
0 days 00:00:32.543000,-0.25566036160000005,4,watch
0 days 00:00:32.585000,-0.25605971260000004,4,watch
0 days 00:00:32.586000,-0.25645906360000004,4,watch
0 days 00:00:32.627000,-0.2570596399,4,watch
0 days 00:00:32.627000,-0.2576602162,4,watch
0 days 00:00:32.670000,-0.2581900681,4,watch
0 days 00:00:32.671000,-0.25871992,4,watch
0 days 00:00:32.712000,-0.25886969449999997,4,watch
0 days 00:00:32.713000,-0.259019469,4,watch
0 days 00:00:32.755000,-0.2594856154,4,watch
0 days 00:00:32.755000,-0.25995176179999996,4,watch
0 days 00:00:32.797000,-0.2602409445,4,watch
0 days 00:00:32.797000,-0.2605301272,4,watch
0 days 00:00:32.841000,-0.2600574385,4,watch
0 days 00:00:32.841000,-0.2595847498,4,watch
0 days 00:00:32.883000,-0.2598687445,4,watch
0 days 00:00:32.883000,-0.26015273920000004,4,watch
0 days 00:00:32.925000,-0.25934040900000005,4,watch
0 days 00:00:32.925000,-0.25852807880000006,4,watch
0 days 00:00:32.967000,-0.25822907320000005,4,watch
0 days 00:00:32.967000,-0.2579300676,4,watch
0 days 00:00:33.010000,-0.2585983739,4,watch
0 days 00:00:33.010000,-0.2592666802,4,watch
0 days 00:00:33.052000,-0.2594159112,4,watch
0 days 00:00:33.053000,-0.2595651422,4,watch
0 days 00:00:33.095000,-0.25994310249999997,4,watch
0 days 00:00:33.095000,-0.2603210628,4,watch
0 days 00:00:33.137000,-0.26033285970000003,4,watch
0 days 00:00:33.137000,-0.2603446566,4,watch
0 days 00:00:33.181000,-0.2600705802,4,watch
0 days 00:00:33.181000,-0.25979650379999997,4,watch
0 days 00:00:33.223000,-0.26065940730000003,4,watch
0 days 00:00:33.223000,-0.2615223108,4,watch
0 days 00:00:33.265000,-0.2616666495,4,watch
0 days 00:00:33.265000,-0.26181098820000004,4,watch
0 days 00:00:33.307000,-0.26169395339999996,4,watch
0 days 00:00:33.307000,-0.2615769186,4,watch
0 days 00:00:33.350000,-0.261601199,4,watch
0 days 00:00:33.350000,-0.2616254794,4,watch
0 days 00:00:33.392000,-0.2615795504,4,watch
0 days 00:00:33.392000,-0.2615336214000001,4,watch
0 days 00:00:33.434000,-0.261539334,4,watch
0 days 00:00:33.434000,-0.26154504660000005,4,watch
0 days 00:00:33.476000,-0.26050864100000004,4,watch
0 days 00:00:33.476000,-0.25947223540000003,4,watch
0 days 00:00:33.518000,-0.2582376563,4,watch
0 days 00:00:33.518000,-0.25700307720000004,4,watch
0 days 00:00:33.561000,-0.2579334914,4,watch
0 days 00:00:33.562000,-0.2588639056,4,watch
0 days 00:00:33.604000,-0.2591249548999999,4,watch
0 days 00:00:33.604000,-0.2593860041999999,4,watch
0 days 00:00:33.646000,-0.26010340569999996,4,watch
0 days 00:00:33.646000,-0.26082080719999995,4,watch
0 days 00:00:33.688000,-0.26130267969999993,4,watch
0 days 00:00:33.688000,-0.26178455219999996,4,watch
0 days 00:00:33.731000,-0.2628412043,4,watch
0 days 00:00:33.731000,-0.2638978564,4,watch
0 days 00:00:33.773000,-0.26417612900000004,4,watch
0 days 00:00:33.774000,-0.26445440159999994,4,watch
0 days 00:00:33.815000,-0.2646845137,4,watch
0 days 00:00:33.815000,-0.2649146258,4,watch
0 days 00:00:33.857000,-0.26435056560000003,4,watch
0 days 00:00:33.857000,-0.26378650540000004,4,watch
0 days 00:00:33.900000,-0.2628178012000001,4,watch
0 days 00:00:33.901000,-0.26184909700000003,4,watch
0 days 00:00:33.942000,-0.2626356589,4,watch
0 days 00:00:33.942000,-0.26342222079999994,4,watch
0 days 00:00:33.984000,-0.26029539929999995,4,watch
0 days 00:00:33.984000,-0.25716857779999996,4,watch
0 days 00:00:34.026000,-0.25541792743999997,4,watch
0 days 00:00:34.026000,-0.25366727708,4,watch
0 days 00:00:34.068000,-0.25283283118,4,watch
0 days 00:00:34.068000,-0.25331519018000004,4,watch
0 days 00:00:34.112000,-0.25209090128,4,watch
0 days 00:00:34.113000,-0.25086661237999996,4,watch
0 days 00:00:34.154000,-0.24968514337999995,4,watch
0 days 00:00:34.154000,-0.24850367437999996,4,watch
0 days 00:00:34.195000,-0.24489668737999995,4,watch
0 days 00:00:34.195000,-0.24128970037999997,4,watch
0 days 00:00:34.237000,-0.24074279667999998,4,watch
0 days 00:00:34.237000,-0.24019589298,4,watch
0 days 00:00:34.279000,-0.24716244097999998,4,watch
0 days 00:00:34.280000,-0.25412898897999997,4,watch
0 days 00:00:34.322000,-0.26083814978,4,watch
0 days 00:00:34.323000,-0.26754731058000003,4,watch
0 days 00:00:34.365000,-0.26628954768,4,watch
0 days 00:00:34.365000,-0.26503178478000006,4,watch
0 days 00:00:34.407000,-0.26342745674,4,watch
0 days 00:00:34.407000,-0.2618231287,4,watch
0 days 00:00:34.450000,-0.251231183,4,watch
0 days 00:00:34.450000,-0.24063923730000003,4,watch
0 days 00:00:34.492000,-0.23365165600000004,4,watch
0 days 00:00:34.493000,-0.2266640747000001,4,watch
0 days 00:00:34.535000,-0.22429552907000005,4,watch
0 days 00:00:34.535000,-0.22192698344,4,watch
0 days 00:00:34.578000,-0.21458602774,4,watch
0 days 00:00:34.578000,-0.20724507203999995,4,watch
0 days 00:00:34.622000,-0.20073983064,4,watch
0 days 00:00:34.622000,-0.19423458924000003,4,watch
0 days 00:00:34.664000,-0.19353744374,4,watch
0 days 00:00:34.664000,-0.19284029824,4,watch
0 days 00:00:34.706000,-0.19894177324000004,4,watch
0 days 00:00:34.707000,-0.20504324824,4,watch
0 days 00:00:34.750000,-0.20402372274000002,4,watch
0 days 00:00:34.751000,-0.20300419723999996,4,watch
0 days 00:00:34.793000,-0.20495681683999997,4,watch
0 days 00:00:34.793000,-0.20690943643999993,4,watch
0 days 00:00:34.835000,-0.20751935893999995,4,watch
0 days 00:00:34.836000,-0.20812928143999998,4,watch
0 days 00:00:34.879000,-0.21429683183999998,4,watch
0 days 00:00:34.880000,-0.22046438224000003,4,watch
0 days 00:00:34.923000,-0.22643085964,4,watch
0 days 00:00:34.923000,-0.23239733703999998,4,watch
0 days 00:00:34.966000,-0.23719231613999997,4,watch
0 days 00:00:34.966000,-0.24198729523999998,4,watch
0 days 00:00:35.008000,-0.24514390004,4,watch
0 days 00:00:35.008000,-0.24830050484000002,4,watch
0 days 00:00:35.052000,-0.25133646983999997,4,watch
0 days 00:00:35.052000,-0.25437243484,4,watch
0 days 00:00:35.094000,-0.26068545844,4,watch
0 days 00:00:35.095000,-0.26699848204,4,watch
0 days 00:00:35.137000,-0.27086658034,4,watch
0 days 00:00:35.137000,-0.27473467863999995,4,watch
0 days 00:00:35.180000,-0.27654868633999996,4,watch
0 days 00:00:35.180000,-0.27836269403999997,4,watch
0 days 00:00:35.222000,-0.27972062604000003,4,watch
0 days 00:00:35.222000,-0.28107855804,4,watch
0 days 00:00:35.264000,-0.28264773383999997,4,watch
0 days 00:00:35.264000,-0.2842169096399999,4,watch
0 days 00:00:35.307000,-0.2848186542399999,4,watch
0 days 00:00:35.307000,-0.2854203988399999,4,watch
0 days 00:00:35.351000,-0.28350947403999993,4,watch
0 days 00:00:35.351000,-0.28159854924,4,watch
0 days 00:00:35.392000,-0.2798434833,4,watch
0 days 00:00:35.393000,-0.27808841736,4,watch
0 days 00:00:35.435000,-0.27714871436000005,4,watch
0 days 00:00:35.435000,-0.27620901136000003,4,watch
0 days 00:00:35.478000,-0.27370437666,4,watch
0 days 00:00:35.478000,-0.2711997419600001,4,watch
0 days 00:00:35.522000,-0.26783822122000006,4,watch
0 days 00:00:35.522000,-0.26447670048000005,4,watch
0 days 00:00:35.563000,-0.26615685058,4,watch
0 days 00:00:35.564000,-0.26783700068,4,watch
0 days 00:00:35.605000,-0.26740215388,4,watch
0 days 00:00:35.606000,-0.26696730708,4,watch
0 days 00:00:35.650000,-0.26632029628,4,watch
0 days 00:00:35.650000,-0.26567328548,4,watch
0 days 00:00:35.693000,-0.27038601517999994,4,watch
0 days 00:00:35.693000,-0.27509874487999997,4,watch
0 days 00:00:35.735000,-0.27668077618,4,watch
0 days 00:00:35.735000,-0.27826280748,4,watch
0 days 00:00:35.778000,-0.28184771218,4,watch
0 days 00:00:35.778000,-0.28543261688,4,watch
0 days 00:00:35.821000,-0.29603607858000003,4,watch
0 days 00:00:35.821000,-0.30663954028,4,watch
0 days 00:00:35.863000,-0.31108768708,4,watch
0 days 00:00:35.864000,-0.31553583388,4,watch
0 days 00:00:35.906000,-0.31529715308,4,watch
0 days 00:00:35.906000,-0.31505847228,4,watch
0 days 00:00:35.948000,-0.31841689358,4,watch
0 days 00:00:35.948000,-0.32177531488,4,watch
0 days 00:00:35.991000,-0.31669825808,4,watch
0 days 00:00:35.991000,-0.31162120128000004,4,watch
0 days 00:00:36.033000,-0.30483474038,4,watch
0 days 00:00:36.033000,-0.29804827947999996,4,watch
0 days 00:00:36.076000,-0.28961307808000003,4,watch
0 days 00:00:36.077000,-0.28117787668,4,watch
0 days 00:00:36.119000,-0.26544021898000003,4,watch
0 days 00:00:36.119000,-0.24970256127999998,4,watch
0 days 00:00:36.162000,-0.24809496202000003,4,watch
0 days 00:00:36.163000,-0.24648736276000002,4,watch
0 days 00:00:36.205000,-0.24877437866000005,4,watch
0 days 00:00:36.205000,-0.24974458966000004,4,watch
0 days 00:00:36.247000,-0.24997210776000006,4,watch
0 days 00:00:36.247000,-0.25019962586000005,4,watch
0 days 00:00:36.289000,-0.25198489466,4,watch
0 days 00:00:36.290000,-0.25377016346,4,watch
0 days 00:00:36.332000,-0.26014791766,4,watch
