timestamp,y_window,person,device
0 days 00:00:41.425000,-0.26900928495999993,6,watch
0 days 00:00:41.458000,-0.27146090495999997,6,watch
0 days 00:00:41.459000,-0.27423664075999993,6,watch
0 days 00:00:41.500000,-0.27493762956,6,watch
0 days 00:00:41.501000,-0.27570102686000003,6,watch
0 days 00:00:41.547000,-0.27773528096000005,6,watch
0 days 00:00:41.547000,-0.27905779836000005,6,watch
0 days 00:00:41.590000,-0.27954087256000004,6,watch
0 days 00:00:41.590000,-0.28002394676000003,6,watch
0 days 00:00:41.636000,-0.28083593366,6,watch
0 days 00:00:41.641000,-0.28164792056,6,watch
0 days 00:00:41.674000,-0.28280333516,6,watch
0 days 00:00:41.683000,-0.28395874976,6,watch
0 days 00:00:41.715000,-0.28184675213000004,6,watch
0 days 00:00:41.719000,-0.2797347545,6,watch
0 days 00:00:41.761000,-0.27569455140000004,6,watch
0 days 00:00:41.762000,-0.2716543483,6,watch
0 days 00:00:41.797000,-0.2737241744,6,watch
0 days 00:00:41.798000,-0.27579400049999997,6,watch
0 days 00:00:41.842000,-0.27697665199999993,6,watch
0 days 00:00:41.843000,-0.27815930349999995,6,watch
0 days 00:00:41.893000,-0.2801469135,6,watch
0 days 00:00:41.897000,-0.28213452349999996,6,watch
0 days 00:00:41.927000,-0.28562256829999993,6,watch
0 days 00:00:41.930000,-0.2891106130999999,6,watch
0 days 00:00:41.982000,-0.28692003274,6,watch
0 days 00:00:42.004000,-0.28472945237999997,6,watch
0 days 00:00:42.016000,-0.28400796918,6,watch
0 days 00:00:42.019000,-0.28328648597999995,6,watch
0 days 00:00:42.056000,-0.27879490857999994,6,watch
0 days 00:00:42.059000,-0.27430333117999994,6,watch
0 days 00:00:42.097000,-0.27087333667999997,6,watch
0 days 00:00:42.098000,-0.26744334218,6,watch
0 days 00:00:42.143000,-0.26643259997999996,6,watch
0 days 00:00:42.147000,-0.26542185778,6,watch
0 days 00:00:42.187000,-0.25453460678,6,watch
0 days 00:00:42.196000,-0.24364735577999994,6,watch
0 days 00:00:42.232000,-0.25221850377999994,6,watch
0 days 00:00:42.257000,-0.26078965177999996,6,watch
0 days 00:00:42.272000,-0.27538627647999997,6,watch
0 days 00:00:42.276000,-0.2899829011799999,6,watch
0 days 00:00:42.311000,-0.29792799077999993,6,watch
0 days 00:00:42.314000,-0.30587308037999994,6,watch
0 days 00:00:42.355000,-0.31000949008,6,watch
0 days 00:00:42.361000,-0.31414589977999996,6,watch
0 days 00:00:42.394000,-0.30265544073999995,6,watch
0 days 00:00:42.396000,-0.29116498169999994,6,watch
0 days 00:00:42.438000,-0.2761032122,6,watch
0 days 00:00:42.440000,-0.2610414427,6,watch
0 days 00:00:42.484000,-0.26145593819999996,6,watch
0 days 00:00:42.485000,-0.2618704337,6,watch
0 days 00:00:42.532000,-0.2635599059,6,watch
0 days 00:00:42.543000,-0.26524937810000004,6,watch
0 days 00:00:42.571000,-0.2657755491,6,watch
0 days 00:00:42.577000,-0.2663017201,6,watch
0 days 00:00:42.608000,-0.26733459709999996,6,watch
0 days 00:00:42.610000,-0.2683674741,6,watch
0 days 00:00:42.652000,-0.2734295775,6,watch
0 days 00:00:42.653000,-0.2784916809,6,watch
0 days 00:00:42.710000,-0.2859856825,6,watch
0 days 00:00:42.713000,-0.29347968409999997,6,watch
0 days 00:00:42.736000,-0.3020761043,6,watch
0 days 00:00:42.737000,-0.30752972889999997,6,watch
0 days 00:00:42.783000,-0.3047398501,6,watch
0 days 00:00:42.786000,-0.30475428870000004,6,watch
0 days 00:00:42.825000,-0.3090148857,6,watch
0 days 00:00:42.829000,-0.3136109949,6,watch
0 days 00:00:42.870000,-0.2949405881,6,watch
0 days 00:00:42.874000,-0.275991594,6,watch
0 days 00:00:42.911000,-0.2488557919,6,watch
0 days 00:00:42.914000,-0.22367383005,6,watch
0 days 00:00:42.949000,-0.2395894382,6,watch
0 days 00:00:42.951000,-0.26010341589999997,6,watch
0 days 00:00:42.995000,-0.26540393770000004,6,watch
0 days 00:00:42.997000,-0.27282138780000004,6,watch
0 days 00:00:43.044000,-0.26463617280000007,6,watch
0 days 00:00:43.049000,-0.2679518792,6,watch
0 days 00:00:43.079000,-0.2674183745000001,6,watch
0 days 00:00:43.082000,-0.2668848698000001,6,watch
0 days 00:00:43.123000,-0.2715321533500001,6,watch
0 days 00:00:43.124000,-0.2761794369,6,watch
0 days 00:00:43.163000,-0.2815104380600001,6,watch
0 days 00:00:43.163000,-0.28684143922000005,6,watch
0 days 00:00:43.215000,-0.29162182712000007,6,watch
0 days 00:00:43.219000,-0.29640221502,6,watch
0 days 00:00:43.252000,-0.29922306942000004,6,watch
0 days 00:00:43.254000,-0.30204392382,6,watch
0 days 00:00:43.291000,-0.30146780912,6,watch
0 days 00:00:43.292000,-0.30089169441999997,6,watch
0 days 00:00:43.341000,-0.30471173222000003,6,watch
0 days 00:00:43.342000,-0.30853177002000004,6,watch
0 days 00:00:43.380000,-0.31324064192,6,watch
0 days 00:00:43.381000,-0.31794951382000003,6,watch
0 days 00:00:43.420000,-0.31967194512,6,watch
0 days 00:00:43.423000,-0.32139437642,6,watch
0 days 00:00:43.470000,-0.32065099682000003,6,watch
0 days 00:00:43.479000,-0.3199076172200001,6,watch
0 days 00:00:43.505000,-0.3170122142200001,6,watch
0 days 00:00:43.510000,-0.31411681122000007,6,watch
0 days 00:00:43.552000,-0.31541035602000006,6,watch
0 days 00:00:43.554000,-0.31670390082000005,6,watch
0 days 00:00:43.589000,-0.31539900732,6,watch
0 days 00:00:43.590000,-0.31409411381999996,6,watch
0 days 00:00:43.640000,-0.31544753981999996,6,watch
0 days 00:00:43.644000,-0.31680096581999995,6,watch
0 days 00:00:43.696000,-0.31425454102,6,watch
0 days 00:00:43.708000,-0.31170811622,6,watch
0 days 00:00:43.719000,-0.29486403442,6,watch
0 days 00:00:43.723000,-0.27801995262,6,watch
0 days 00:00:43.762000,-0.26048429442000004,6,watch
0 days 00:00:43.766000,-0.24294863622000004,6,watch
0 days 00:00:43.811000,-0.24281763962000005,6,watch
0 days 00:00:43.814000,-0.24268664302000004,6,watch
0 days 00:00:43.847000,-0.25545525445,6,watch
0 days 00:00:43.850000,-0.26822386588,6,watch
0 days 00:00:43.895000,-0.26281528348,6,watch
0 days 00:00:43.895000,-0.25740670107999997,6,watch
0 days 00:00:44.003000,-0.24536197547999997,6,watch
0 days 00:00:44.068000,-0.25145921588,6,watch
0 days 00:00:44.078000,-0.24355557308,6,watch
0 days 00:00:44.081000,-0.25413364328000004,6,watch
0 days 00:00:44.086000,-0.26265096628000006,6,watch
0 days 00:00:44.095000,-0.27023439328000004,6,watch
0 days 00:00:44.107000,-0.28031527438000003,6,watch
0 days 00:00:44.112000,-0.29061870448,6,watch
0 days 00:00:44.116000,-0.30262071483999997,6,watch
0 days 00:00:44.151000,-0.3153596582,6,watch
0 days 00:00:44.154000,-0.325567712,6,watch
0 days 00:00:44.210000,-0.33439745779999996,6,watch
0 days 00:00:44.286000,-0.3433487782,6,watch
0 days 00:00:44.293000,-0.35230009859999994,6,watch
0 days 00:00:44.302000,-0.3539342577000001,6,watch
0 days 00:00:44.304000,-0.35556841680000006,6,watch
0 days 00:00:44.305000,-0.3695988443,6,watch
0 days 00:00:44.311000,-0.37213332913,6,watch
0 days 00:00:44.312000,-0.37935839446,6,watch
0 days 00:00:44.363000,-0.3781838394599999,6,watch
0 days 00:00:44.365000,-0.35779709545999994,6,watch
0 days 00:00:44.397000,-0.2912662854599999,6,watch
0 days 00:00:44.398000,-0.21354494646,6,watch
0 days 00:00:44.450000,-0.21023012646000003,6,watch
0 days 00:00:44.456000,-0.21537123146000003,6,watch
0 days 00:00:44.484000,-0.20878744516,6,watch
0 days 00:00:44.493000,-0.21248432556000002,6,watch
0 days 00:00:44.527000,-0.20661888526,6,watch
0 days 00:00:44.534000,-0.21568226226,6,watch
0 days 00:00:44.567000,-0.23388921126,6,watch
0 days 00:00:44.568000,-0.25388215426000005,6,watch
0 days 00:00:44.613000,-0.27554902426,6,watch
0 days 00:00:44.615000,-0.28310479496,6,watch
0 days 00:00:44.663000,-0.28955512365999997,6,watch
0 days 00:00:44.670000,-0.2921043426599999,6,watch
0 days 00:00:44.704000,-0.29469007765999994,6,watch
0 days 00:00:44.711000,-0.30004032366,6,watch
0 days 00:00:44.745000,-0.30237325866,6,watch
0 days 00:00:44.749000,-0.30297386345999994,6,watch
0 days 00:00:44.783000,-0.30530929725999995,6,watch
0 days 00:00:44.787000,-0.30345526825999997,6,watch
0 days 00:00:44.827000,-0.29824805375999996,6,watch
0 days 00:00:44.831000,-0.28955804925999995,6,watch
0 days 00:00:44.867000,-0.28390359026,6,watch
0 days 00:00:44.868000,-0.28027563225999996,6,watch
0 days 00:00:44.909000,-0.27404555465999997,6,watch
0 days 00:00:44.910000,-0.27605898046000005,6,watch
0 days 00:00:44.955000,-0.27746289386,6,watch
0 days 00:00:44.958000,-0.27462064886,6,watch
0 days 00:00:44.999000,-0.27022138756,6,watch
0 days 00:00:45,-0.28908864226,6,watch
0 days 00:00:45.049000,-0.31349223385999997,6,watch
0 days 00:00:45.050000,-0.34608263346000007,6,watch
0 days 00:00:45.094000,-0.37566863466000006,6,watch
0 days 00:00:45.100000,-0.36415706585999996,6,watch
0 days 00:00:45.142000,-0.3255639698599999,6,watch
0 days 00:00:45.155000,-0.3021843297599999,6,watch
0 days 00:00:45.177000,-0.27271508765999986,6,watch
0 days 00:00:45.183000,-0.24734758925999994,6,watch
0 days 00:00:45.212000,-0.24515673236,6,watch
0 days 00:00:45.215000,-0.23472128485999996,6,watch
0 days 00:00:45.260000,-0.23780306445999996,6,watch
0 days 00:00:45.266000,-0.24216914756000005,6,watch
0 days 00:00:45.296000,-0.25393891906000005,6,watch
0 days 00:00:45.297000,-0.26383197406000003,6,watch
0 days 00:00:45.341000,-0.27050085606,6,watch
0 days 00:00:45.345000,-0.27889591706,6,watch
0 days 00:00:45.392000,-0.28620519205999995,6,watch
0 days 00:00:45.402000,-0.28990792806,6,watch
0 days 00:00:45.426000,-0.30162402705999997,6,watch
0 days 00:00:45.432000,-0.31829126005999997,6,watch
0 days 00:00:45.468000,-0.33684155606,6,watch
0 days 00:00:45.471000,-0.35130495706,6,watch
0 days 00:00:45.507000,-0.35080918005999995,6,watch
0 days 00:00:45.508000,-0.34980765045999995,6,watch
0 days 00:00:45.557000,-0.33229591986,6,watch
0 days 00:00:45.563000,-0.31763907056000007,6,watch
0 days 00:00:45.659000,-0.32330447726,6,watch
0 days 00:00:45.706000,-0.28214982586000004,6,watch
0 days 00:00:45.719000,-0.24099517445999996,6,watch
0 days 00:00:45.749000,-0.24862467345999995,6,watch
0 days 00:00:45.749000,-0.22433557945999996,6,watch
0 days 00:00:45.764000,-0.19867583686000004,6,watch
0 days 00:00:45.772000,-0.17057275126000002,6,watch
0 days 00:00:45.772000,-0.14686458875999997,6,watch
0 days 00:00:45.773000,-0.11826519326,6,watch
0 days 00:00:45.806000,-0.11229923555999997,6,watch
0 days 00:00:45.808000,-0.10633327785999999,6,watch
0 days 00:00:45.874000,-0.11872237486,6,watch
0 days 00:00:45.897000,-0.12973340285999999,6,watch
0 days 00:00:45.899000,-0.15734845386,6,watch
0 days 00:00:45.954000,-0.18288026085999998,6,watch
0 days 00:00:45.962000,-0.20923589986,6,watch
0 days 00:00:45.979000,-0.23096599886,6,watch
0 days 00:00:46.035000,-0.23611234986,6,watch
0 days 00:00:46.044000,-0.24125870085999998,6,watch
0 days 00:00:46.064000,-0.23688043026000002,6,watch
0 days 00:00:46.104000,-0.22784798106,6,watch
0 days 00:00:46.106000,-0.23718781886,6,watch
0 days 00:00:46.146000,-0.23731550605999996,6,watch
0 days 00:00:46.147000,-0.23741633825999997,6,watch
0 days 00:00:46.194000,-0.22958241876,6,watch
0 days 00:00:46.203000,-0.23989046526,6,watch
0 days 00:00:46.236000,-0.23753270525999998,6,watch
0 days 00:00:46.240000,-0.23517494526,6,watch
0 days 00:00:46.274000,-0.22330108055999998,6,watch
0 days 00:00:46.274000,-0.21164976485999998,6,watch
0 days 00:00:46.318000,-0.20580486685999996,6,watch
0 days 00:00:46.318000,-0.20018251785999996,6,watch
0 days 00:00:46.370000,-0.13319594786,6,watch
0 days 00:00:46.380000,-0.06620937786000003,6,watch
0 days 00:00:46.414000,-0.045154909860000016,6,watch
0 days 00:00:46.420000,-0.026175598860000013,6,watch
0 days 00:00:46.450000,-0.030680756860000002,6,watch
0 days 00:00:46.451000,-0.04252866326000002,6,watch
0 days 00:00:46.524000,-0.06432116665999998,6,watch
0 days 00:00:46.543000,-0.06406030865999997,6,watch
0 days 00:00:46.545000,-0.08793084932999999,6,watch
0 days 00:00:46.579000,-0.10600195199999998,6,watch
0 days 00:00:46.627000,-0.131980174,6,watch
0 days 00:00:46.633000,-0.157958396,6,watch
0 days 00:00:46.663000,-0.21356420850000002,6,watch
0 days 00:00:46.667000,-0.26917002100000004,6,watch
0 days 00:00:46.706000,-0.25390087540000006,6,watch
0 days 00:00:46.712000,-0.23863172980000005,6,watch
0 days 00:00:46.746000,-0.22497908110000003,6,watch
0 days 00:00:46.747000,-0.21132643240000007,6,watch
0 days 00:00:46.798000,-0.21797048110000003,6,watch
0 days 00:00:46.801000,-0.22461452980000005,6,watch
0 days 00:00:46.874000,-0.13700849080000002,6,watch
0 days 00:00:46.882000,-0.15205527280000003,6,watch
0 days 00:00:46.885000,-0.06277530680000004,6,watch
0 days 00:00:46.919000,-0.07148049380000004,6,watch
0 days 00:00:46.922000,-0.08129112280000005,6,watch
0 days 00:00:46.958000,-0.050030727800000035,6,watch
0 days 00:00:46.959000,-0.018733816800000035,6,watch
0 days 00:00:47.003000,-0.026854010800000046,6,watch
0 days 00:00:47.003000,-0.03799151580000005,6,watch
0 days 00:00:47.065000,-0.04298029080000004,6,watch
0 days 00:00:47.074000,-0.04623423680000006,6,watch
0 days 00:00:47.107000,-0.04455872680000004,6,watch
0 days 00:00:47.152000,-0.05190069330000005,6,watch
0 days 00:00:47.181000,-0.05924265980000005,6,watch
0 days 00:00:47.191000,-0.06354827980000005,6,watch
0 days 00:00:47.205000,-0.062190409800000034,6,watch
0 days 00:00:47.207000,-0.06909814940000003,6,watch
0 days 00:00:47.217000,-0.07444765200000003,6,watch
0 days 00:00:47.220000,-0.08040666700000003,6,watch
0 days 00:00:47.269000,-0.0806747258,6,watch
0 days 00:00:47.272000,-0.08249980090000002,6,watch
0 days 00:00:47.311000,-0.08799783819999998,6,watch
0 days 00:00:47.314000,-0.08795953860000001,6,watch
0 days 00:00:47.350000,-0.08275656810000001,6,watch
0 days 00:00:47.356000,-0.08055799600000002,6,watch
0 days 00:00:47.391000,-0.0840242018,6,watch
0 days 00:00:47.397000,-0.11457193480000001,6,watch
0 days 00:00:47.426000,-0.14164088310000003,6,watch
0 days 00:00:47.427000,-0.17479943340000006,6,watch
0 days 00:00:47.470000,-0.21228489940000006,6,watch
0 days 00:00:47.471000,-0.22659372390000004,6,watch
0 days 00:00:47.529000,-0.19717965140000004,6,watch
0 days 00:00:47.533000,-0.15424835180000002,6,watch
0 days 00:00:47.556000,-0.12509996420000002,6,watch
0 days 00:00:47.558000,-0.08854788820000004,6,watch
0 days 00:00:47.599000,-0.07247127580000003,6,watch
0 days 00:00:47.602000,-0.059618836400000014,6,watch
0 days 00:00:47.644000,-0.05587247040000003,6,watch
0 days 00:00:47.653000,-0.053211890400000045,6,watch
0 days 00:00:47.695000,-0.05852552540000005,6,watch
0 days 00:00:47.700000,-0.05582579740000005,6,watch
0 days 00:00:47.731000,-0.05111658140000005,6,watch
0 days 00:00:47.737000,-0.044524302400000056,6,watch
0 days 00:00:47.771000,-0.041988954400000035,6,watch
0 days 00:00:47.775000,-0.05441278440000004,6,watch
0 days 00:00:47.811000,-0.06082254340000003,6,watch
0 days 00:00:47.814000,-0.08374250340000003,6,watch
0 days 00:00:47.852000,-0.11034670840000003,6,watch
0 days 00:00:47.853000,-0.11662865740000003,6,watch
0 days 00:00:47.902000,-0.15768557620000004,6,watch
0 days 00:00:47.906000,-0.19874249500000007,6,watch
0 days 00:00:47.940000,-0.18326214900000007,6,watch
0 days 00:00:47.942000,-0.199700396,6,watch
0 days 00:00:47.984000,-0.21730210560000005,6,watch
0 days 00:00:47.995000,-0.23734715820000002,6,watch
0 days 00:00:48.025000,-0.17382405520000005,6,watch
0 days 00:00:48.029000,-0.1151921852,6,watch
0 days 00:00:48.070000,-0.1552125219,6,watch
0 days 00:00:48.074000,-0.19523285860000006,6,watch
0 days 00:00:48.111000,-0.18094479571,6,watch
0 days 00:00:48.115000,-0.16803480182000002,6,watch
0 days 00:00:48.150000,-0.13586121582000005,6,watch
0 days 00:00:48.150000,-0.10577087382000004,6,watch
0 days 00:00:48.192000,-0.11415882582000003,6,watch
0 days 00:00:48.193000,-0.12717231782000002,6,watch
0 days 00:00:48.245000,-0.12661792782,6,watch
0 days 00:00:48.246000,-0.12606353782000002,6,watch
0 days 00:00:48.304000,-0.13089221942,6,watch
0 days 00:00:48.323000,-0.13308767302,6,watch
0 days 00:00:48.327000,-0.13528312662,6,watch
0 days 00:00:48.334000,-0.15397813742,6,watch
0 days 00:00:48.361000,-0.16822603172,6,watch
0 days 00:00:48.364000,-0.17226671172,6,watch
0 days 00:00:48.401000,-0.17261912322000003,6,watch
0 days 00:00:48.402000,-0.16715562822000002,6,watch
0 days 00:00:48.445000,-0.16245075222,6,watch
0 days 00:00:48.446000,-0.16819587692000001,6,watch
0 days 00:00:48.497000,-0.17104082092000003,6,watch
0 days 00:00:48.503000,-0.16785679822,6,watch
0 days 00:00:48.562000,-0.15990141892000004,6,watch
0 days 00:00:48.655000,-0.21732582052000002,6,watch
0 days 00:00:48.660000,-0.27967351812,6,watch
0 days 00:00:48.665000,-0.29598742412000006,6,watch
0 days 00:00:48.675000,-0.31378132772000006,6,watch
0 days 00:00:48.684000,-0.31460406272,6,watch
0 days 00:00:48.687000,-0.30743349971999995,6,watch
0 days 00:00:48.688000,-0.29831163772,6,watch
0 days 00:00:48.712000,-0.25080244372000005,6,watch
0 days 00:00:48.715000,-0.19065779372000005,6,watch
0 days 00:00:48.744000,-0.15513621571999997,6,watch
0 days 00:00:48.745000,-0.12010713871999996,6,watch
0 days 00:00:48.791000,-0.10659341171999996,6,watch
0 days 00:00:48.791000,-0.10959616022,6,watch
0 days 00:00:48.833000,-0.11377349211999999,6,watch
0 days 00:00:48.833000,-0.11441926312,6,watch
0 days 00:00:48.880000,-0.12379159272,6,watch
0 days 00:00:48.881000,-0.14327231672,6,watch
0 days 00:00:48.916000,-0.16456300971999993,6,watch
0 days 00:00:48.918000,-0.17511932601999994,6,watch
0 days 00:00:48.972000,-0.18955131231999997,6,watch
0 days 00:00:48.976000,-0.2890898143199999,6,watch
0 days 00:00:49,-0.28239257432,6,watch
0 days 00:00:49.003000,-0.37834815531999993,6,watch
0 days 00:00:49.043000,-0.37079555031999994,6,watch
0 days 00:00:49.046000,-0.36324294531999995,6,watch
0 days 00:00:49.083000,-0.38931652512,6,watch
0 days 00:00:49.084000,-0.4153901049199999,6,watch
0 days 00:00:49.126000,-0.40241766391999995,6,watch
0 days 00:00:49.128000,-0.38944522292,6,watch
0 days 00:00:49.187000,-0.36068379791999994,6,watch
0 days 00:00:49.283000,-0.33192237292000004,6,watch
0 days 00:00:49.330000,-0.25721811692,6,watch
0 days 00:00:49.331000,-0.17930481491999997,6,watch
0 days 00:00:49.333000,-0.10139151292000005,6,watch
0 days 00:00:49.343000,-0.021023766920000034,6,watch
0 days 00:00:49.361000,-0.025848652920000006,6,watch
0 days 00:00:49.364000,0.0005445700799999265,6,watch
0 days 00:00:49.366000,-0.00017506292000003974,6,watch
0 days 00:00:49.366000,0.024659923079999913,6,watch
0 days 00:00:49.386000,0.012366679879999945,6,watch
0 days 00:00:49.388000,7.343667999990977e-05,6,watch
0 days 00:00:49.434000,-0.00284221332000008,6,watch
0 days 00:00:49.443000,-0.005757863320000096,6,watch
0 days 00:00:49.474000,-0.01580452622000005,6,watch
0 days 00:00:49.485000,-0.02585118912000004,6,watch
0 days 00:00:49.514000,-0.023212639120000045,6,watch
0 days 00:00:49.524000,-0.020574089120000055,6,watch
0 days 00:00:49.561000,-0.027627378820000024,6,watch
0 days 00:00:49.567000,-0.03468066852000003,6,watch
0 days 00:00:49.599000,-0.030331751520000047,6,watch
0 days 00:00:49.603000,-0.025982834520000036,6,watch
0 days 00:00:49.639000,-0.06370819772000004,6,watch
0 days 00:00:49.640000,-0.10143356092000007,6,watch
0 days 00:00:49.681000,-0.12331561782000007,6,watch
0 days 00:00:49.682000,-0.14519767472000006,6,watch
0 days 00:00:49.725000,-0.14235339832000005,6,watch
0 days 00:00:49.726000,-0.13950912192000003,6,watch
0 days 00:00:49.771000,-0.13496000962000004,6,watch
0 days 00:00:49.775000,-0.13041089732,6,watch
0 days 00:00:49.813000,-0.12656329832000004,6,watch
0 days 00:00:49.817000,-0.12271569932000002,6,watch
0 days 00:00:49.852000,-0.12042534632000006,6,watch
0 days 00:00:49.853000,-0.07998338532000004,6,watch
0 days 00:00:49.896000,-0.03605218732000006,6,watch
0 days 00:00:49.896000,0.007879010679999948,6,watch
0 days 00:00:49.949000,0.019142228179999957,6,watch
0 days 00:00:49.955000,0.030405445679999952,6,watch
0 days 00:00:50.001000,0.03226162067999994,6,watch
0 days 00:00:50.005000,0.034117795679999945,6,watch
0 days 00:00:50.026000,0.016772195479999946,6,watch
0 days 00:00:50.072000,0.006947404279999982,6,watch
0 days 00:00:50.088000,-0.01074310172000002,6,watch
0 days 00:00:50.112000,-0.037222908720000024,6,watch
0 days 00:00:50.115000,-0.06009591012000003,6,watch
0 days 00:00:50.155000,-0.07745192452000003,6,watch
0 days 00:00:50.156000,-0.17593275152000004,6,watch
0 days 00:00:50.273000,-0.26211756932,6,watch
0 days 00:00:50.289000,-0.22643317011999997,6,watch
0 days 00:00:50.297000,-0.18607879942,6,watch
0 days 00:00:50.301000,-0.18430676761,6,watch
0 days 00:00:50.303000,-0.19505453450000002,6,watch
0 days 00:00:50.307000,-0.22368782450000005,6,watch
0 days 00:00:50.328000,-0.16635935250000003,6,watch
0 days 00:00:50.329000,-0.07055258650000003,6,watch
0 days 00:00:50.366000,-0.053998483300000004,6,watch
0 days 00:00:50.367000,-0.04925972310000001,6,watch
0 days 00:00:50.417000,-0.07280275210000003,6,watch
0 days 00:00:50.422000,-0.09165697510000001,6,watch
0 days 00:00:50.474000,-0.11834812970000003,6,watch
0 days 00:00:50.476000,-0.14503928430000002,6,watch
0 days 00:00:50.501000,-0.13997906960000006,6,watch
0 days 00:00:50.507000,-0.1393659714,6,watch
0 days 00:00:50.541000,-0.14102940790000004,6,watch
0 days 00:00:50.545000,-0.1463811129,6,watch
0 days 00:00:50.581000,-0.1521427079,6,watch
0 days 00:00:50.583000,-0.15714568389999997,6,watch
0 days 00:00:50.632000,-0.1561336353,6,watch
0 days 00:00:50.636000,-0.1580217674,6,watch
0 days 00:00:50.680000,-0.16366657509999996,6,watch
0 days 00:00:50.700000,-0.17408273939999994,6,watch
0 days 00:00:50.741000,-0.1793682788,6,watch
0 days 00:00:50.765000,-0.17973052219999996,6,watch
0 days 00:00:50.829000,-0.18155758119999998,6,watch
0 days 00:00:50.843000,-0.168712599,6,watch
0 days 00:00:50.843000,-0.16045096560000002,6,watch
0 days 00:00:50.847000,-0.15750159419999998,6,watch
0 days 00:00:50.849000,-0.13814331159999996,6,watch
0 days 00:00:50.887000,-0.1849208556,6,watch
0 days 00:00:50.891000,-0.23169839960000002,6,watch
0 days 00:00:50.944000,-0.2597012906,6,watch
0 days 00:00:50.973000,-0.2901727485999999,6,watch
0 days 00:00:51.013000,-0.29666028959999996,6,watch
0 days 00:00:51.018000,-0.3056163975999999,6,watch
0 days 00:00:51.038000,-0.2506842132,6,watch
0 days 00:00:51.050000,-0.19575202879999995,6,watch
0 days 00:00:51.050000,-0.16484249980000001,6,watch
0 days 00:00:51.055000,-0.1339329708,6,watch
0 days 00:00:51.101000,-0.12275248420000001,6,watch
0 days 00:00:51.109000,-0.11157199759999997,6,watch
0 days 00:00:51.135000,-0.10519635660000003,6,watch
0 days 00:00:51.136000,-0.09882071559999998,6,watch
0 days 00:00:51.264000,-0.0981968316,6,watch
0 days 00:00:51.274000,-0.10253993759999998,6,watch
0 days 00:00:51.296000,-0.1160886266,6,watch
0 days 00:00:51.298000,-0.1259547656,6,watch
0 days 00:00:51.307000,-0.13829875379999998,6,watch
0 days 00:00:51.314000,-0.153997301,6,watch
0 days 00:00:51.317000,-0.16932476400000002,6,watch
0 days 00:00:51.332000,-0.18994720800000003,6,watch
0 days 00:00:51.369000,-0.21093201070000006,6,watch
0 days 00:00:51.378000,-0.23191681340000006,6,watch
0 days 00:00:51.398000,-0.2994440977,6,watch
0 days 00:00:51.400000,-0.364516137,6,watch
0 days 00:00:51.433000,-0.4336218276,6,watch
0 days 00:00:51.436000,-0.5051827632,6,watch
0 days 00:00:51.476000,-0.4009682762,6,watch
0 days 00:00:51.477000,-0.3223084082000001,6,watch
0 days 00:00:51.516000,-0.3447376032,6,watch
0 days 00:00:51.518000,-0.3927214172000001,6,watch
0 days 00:00:51.558000,-0.39432113020000004,6,watch
0 days 00:00:51.559000,-0.3959208432000001,6,watch
0 days 00:00:51.605000,-0.36071361920000006,6,watch
0 days 00:00:51.607000,-0.3255063952,6,watch
0 days 00:00:51.651000,-0.33106527220000004,6,watch
0 days 00:00:51.653000,-0.33662414920000006,6,watch
0 days 00:00:51.696000,-0.3425441592000001,6,watch
0 days 00:00:51.699000,-0.3484641692000001,6,watch
0 days 00:00:51.742000,-0.34965215120000004,6,watch
0 days 00:00:51.743000,-0.35084013319999996,6,watch
0 days 00:00:51.783000,-0.3539637311999999,6,watch
0 days 00:00:51.784000,-0.35708732919999997,6,watch
0 days 00:00:51.823000,-0.361453088,6,watch
0 days 00:00:51.829000,-0.36581884680000004,6,watch
0 days 00:00:51.873000,-0.3712411052,6,watch
0 days 00:00:51.922000,-0.3787251503,6,watch
0 days 00:00:51.967000,-0.3904600650999999,6,watch
0 days 00:00:51.968000,-0.40013319319999996,6,watch
0 days 00:00:51.969000,-0.4018986540999998,6,watch
0 days 00:00:51.970000,-0.4036641149999998,6,watch
0 days 00:00:52.006000,-0.3913167500999999,6,watch
0 days 00:00:52.011000,-0.3789693852,6,watch
0 days 00:00:52.027000,-0.37789483220000003,6,watch
0 days 00:00:52.076000,-0.3938025967,6,watch
0 days 00:00:52.082000,-0.40914266720000003,6,watch
0 days 00:00:52.114000,-0.43855763550000004,6,watch
0 days 00:00:52.124000,-0.4413186943000001,6,watch
0 days 00:00:52.157000,-0.4196386058,6,watch
0 days 00:00:52.161000,-0.38486722980000004,6,watch
0 days 00:00:52.201000,-0.3616403298,6,watch
0 days 00:00:52.204000,-0.3331082348,6,watch
0 days 00:00:52.240000,-0.32474462530000003,6,watch
0 days 00:00:52.243000,-0.3163810158,6,watch
0 days 00:00:52.280000,-0.31759519979999995,6,watch
0 days 00:00:52.281000,-0.31880938379999996,6,watch
0 days 00:00:52.323000,-0.3191399468,6,watch
0 days 00:00:52.324000,-0.3194705098,6,watch
0 days 00:00:52.370000,-0.3251618855,6,watch
0 days 00:00:52.372000,-0.33085326119999997,6,watch
0 days 00:00:52.413000,-0.35525852490000004,6,watch
0 days 00:00:52.414000,-0.37966378860000005,6,watch
0 days 00:00:52.453000,-0.3925577316000001,6,watch
0 days 00:00:52.454000,-0.40545167460000003,6,watch
0 days 00:00:52.514000,-0.4791942361,6,watch
0 days 00:00:52.524000,-0.5529367976,6,watch
0 days 00:00:52.542000,-0.5435210852,6,watch
