timestamp,z_window,person,device
0 days 00:00:07.642000,0.011823539615600002,5,watch
0 days 00:00:07.652000,0.0103638254056,5,watch
0 days 00:00:07.665000,0.008913225936600003,5,watch
0 days 00:00:07.668000,0.0080115244866,5,watch
0 days 00:00:07.672000,0.007367939756600002,5,watch
0 days 00:00:07.677000,0.0074987123476,5,watch
0 days 00:00:07.682000,0.007940113347600001,5,watch
0 days 00:00:07.708000,0.0061373505776000006,5,watch
0 days 00:00:07.710000,0.0049190566776,5,watch
0 days 00:00:07.747000,0.0060602758375999976,5,watch
0 days 00:00:07.749000,0.0070144734976,5,watch
0 days 00:00:07.794000,0.007543396797599998,5,watch
0 days 00:00:07.800000,0.0082289968476,5,watch
0 days 00:00:07.829000,0.0089830397076,5,watch
0 days 00:00:07.832000,0.010288728317599997,5,watch
0 days 00:00:07.870000,0.011724647119599996,5,watch
0 days 00:00:07.886000,0.0149009035496,5,watch
0 days 00:00:07.916000,0.0189203225496,5,watch
0 days 00:00:07.920000,0.0214588438496,5,watch
0 days 00:00:07.957000,0.024062793149599998,5,watch
0 days 00:00:07.963000,0.026690095549599998,5,watch
0 days 00:00:07.998000,0.028479798899599996,5,watch
0 days 00:00:07.999000,0.0304205165496,5,watch
0 days 00:00:08.043000,0.0332681772496,5,watch
0 days 00:00:08.045000,0.0332581958496,5,watch
0 days 00:00:08.093000,0.0331111822096,5,watch
0 days 00:00:08.100000,0.0334163186696,5,watch
0 days 00:00:08.130000,0.0328679118496,5,watch
0 days 00:00:08.173000,0.033122062476599996,5,watch
0 days 00:00:08.178000,0.033376213103600005,5,watch
0 days 00:00:08.214000,0.0340085659568,5,watch
0 days 00:00:08.219000,0.034640918810000004,5,watch
0 days 00:00:08.257000,0.03545851930100001,5,watch
0 days 00:00:08.261000,0.03627611979200001,5,watch
0 days 00:00:08.296000,0.037432552385000005,5,watch
0 days 00:00:08.297000,0.03858898497800001,5,watch
0 days 00:00:08.339000,0.038619631308,5,watch
0 days 00:00:08.340000,0.038650277638000004,5,watch
0 days 00:00:08.398000,0.039210060617999996,5,watch
0 days 00:00:08.404000,0.039769843597999996,5,watch
0 days 00:00:08.460000,0.04020058489799999,5,watch
0 days 00:00:08.491000,0.040631326198,5,watch
0 days 00:00:08.561000,0.040997185448,5,watch
0 days 00:00:08.577000,0.041688718498,5,watch
0 days 00:00:08.582000,0.04212913599799999,5,watch
0 days 00:00:08.588000,0.042116645258000004,5,watch
0 days 00:00:08.588000,0.041522622958,5,watch
0 days 00:00:08.612000,0.041033147257999995,5,watch
0 days 00:00:08.616000,0.040222526558,5,watch
0 days 00:00:08.639000,0.038617507037999994,5,watch
0 days 00:00:08.640000,0.037443507718,5,watch
0 days 00:00:08.689000,0.03683459381799999,5,watch
0 days 00:00:08.708000,0.036681054648,5,watch
0 days 00:00:08.728000,0.036743882678,5,watch
0 days 00:00:08.734000,0.036594491978,5,watch
0 days 00:00:08.768000,0.036077348998,5,watch
0 days 00:00:08.773000,0.035909253168000005,5,watch
0 days 00:00:08.809000,0.036031185198000006,5,watch
0 days 00:00:08.809000,0.03582187517800001,5,watch
0 days 00:00:08.852000,0.03598944412800001,5,watch
0 days 00:00:08.853000,0.03640888917800001,5,watch
0 days 00:00:08.902000,0.03705921282800001,5,watch
0 days 00:00:08.914000,0.03806381216800001,5,watch
0 days 00:00:08.951000,0.038399211088000006,5,watch
0 days 00:00:08.971000,0.037956021918,5,watch
0 days 00:00:08.983000,0.037935182958000004,5,watch
0 days 00:00:08.988000,0.037914343998000005,5,watch
0 days 00:00:09.026000,0.03837797636,5,watch
0 days 00:00:09.030000,0.038841608722,5,watch
0 days 00:00:09.067000,0.038801265912,5,watch
0 days 00:00:09.070000,0.038760923101999994,5,watch
0 days 00:00:09.110000,0.039302142841999996,5,watch
0 days 00:00:09.111000,0.039843362582000004,5,watch
0 days 00:00:09.151000,0.039910275952,5,watch
0 days 00:00:09.152000,0.039977189322000006,5,watch
0 days 00:00:09.203000,0.04168381215199999,5,watch
0 days 00:00:09.203000,0.04339043498199999,5,watch
0 days 00:00:09.243000,0.043288520561999985,5,watch
0 days 00:00:09.246000,0.04318660614199999,5,watch
0 days 00:00:09.281000,0.04278999924199999,5,watch
0 days 00:00:09.284000,0.04239339234199999,5,watch
0 days 00:00:09.326000,0.04218485357499999,5,watch
0 days 00:00:09.328000,0.041976314808,5,watch
0 days 00:00:09.365000,0.04182750584799999,5,watch
0 days 00:00:09.367000,0.04167869688799999,5,watch
0 days 00:00:09.419000,0.040653566137999995,5,watch
0 days 00:00:09.424000,0.04015133859799999,5,watch
0 days 00:00:09.463000,0.039945368788,5,watch
0 days 00:00:09.467000,0.039564621468,5,watch
0 days 00:00:09.498000,0.039694494027999995,5,watch
0 days 00:00:09.502000,0.03992878557799999,5,watch
0 days 00:00:09.540000,0.039596128488,5,watch
0 days 00:00:09.544000,0.03904589533799999,5,watch
0 days 00:00:09.580000,0.039038228938,5,watch
0 days 00:00:09.580000,0.03946560853799999,5,watch
0 days 00:00:09.630000,0.039719625638,5,watch
0 days 00:00:09.633000,0.040655882257999994,5,watch
0 days 00:00:09.712000,0.041494346758000004,5,watch
0 days 00:00:09.809000,0.042376789948,5,watch
0 days 00:00:09.827000,0.04336420645800001,5,watch
0 days 00:00:09.857000,0.043883390328,5,watch
0 days 00:00:09.907000,0.04430054773800001,5,watch
0 days 00:00:09.916000,0.04470859040700001,5,watch
0 days 00:00:09.923000,0.04576648821700001,5,watch
0 days 00:00:09.923000,0.04628051748700001,5,watch
0 days 00:00:09.924000,0.046945267856000006,5,watch
0 days 00:00:09.927000,0.047252495226,5,watch
0 days 00:00:09.927000,0.050010688266,5,watch
0 days 00:00:09.966000,0.052736059406000006,5,watch
0 days 00:00:09.968000,0.053101917485999996,5,watch
0 days 00:00:10.019000,0.054161643926,5,watch
0 days 00:00:10.043000,0.055646644726,5,watch
0 days 00:00:10.053000,0.05663461312599999,5,watch
0 days 00:00:10.057000,0.057554138716,5,watch
0 days 00:00:10.100000,0.058876802706,5,watch
0 days 00:00:10.107000,0.060069236504,5,watch
0 days 00:00:10.137000,0.060253507843999986,5,watch
0 days 00:00:10.140000,0.059594616613999986,5,watch
0 days 00:00:10.182000,0.05803501336399999,5,watch
0 days 00:00:10.182000,0.056409982113999974,5,watch
0 days 00:00:10.282000,0.05547671522399998,5,watch
0 days 00:00:10.324000,0.05566738332399999,5,watch
0 days 00:00:10.342000,0.05590840067399999,5,watch
0 days 00:00:10.352000,0.05524247497399999,5,watch
0 days 00:00:10.364000,0.054239864084,5,watch
0 days 00:00:10.379000,0.052562679983999994,5,watch
0 days 00:00:10.386000,0.05088549588399999,5,watch
0 days 00:00:10.396000,0.05039535854399999,5,watch
0 days 00:00:10.399000,0.05015751097700001,5,watch
0 days 00:00:10.435000,0.05086283181000001,5,watch
0 days 00:00:10.436000,0.050904854250000006,5,watch
0 days 00:00:10.488000,0.05109669295000001,5,watch
0 days 00:00:10.494000,0.0511074921,5,watch
0 days 00:00:10.523000,0.05177354305000001,5,watch
0 days 00:00:10.526000,0.05213074065,5,watch
0 days 00:00:10.568000,0.05158820967,5,watch
0 days 00:00:10.568000,0.05205846528,5,watch
0 days 00:00:10.606000,0.05285134177,5,watch
0 days 00:00:10.609000,0.053233365830000004,5,watch
0 days 00:00:10.653000,0.055184713389999994,5,watch
0 days 00:00:10.655000,0.05625882718999998,5,watch
0 days 00:00:10.701000,0.05747706518999998,5,watch
0 days 00:00:10.711000,0.059524801989999994,5,watch
0 days 00:00:10.737000,0.05974605208999998,5,watch
0 days 00:00:10.741000,0.05996730218999998,5,watch
0 days 00:00:10.777000,0.061289115029999994,5,watch
0 days 00:00:10.781000,0.062483693429999994,5,watch
0 days 00:00:10.818000,0.06325914032999999,5,watch
0 days 00:00:10.819000,0.06403458723,5,watch
0 days 00:00:10.871000,0.06493431694999999,5,watch
0 days 00:00:10.874000,0.06583404667,5,watch
0 days 00:00:10.933000,0.06575785881,5,watch
0 days 00:00:10.963000,0.06568167095,5,watch
0 days 00:00:11.031000,0.06655315885,5,watch
0 days 00:00:11.033000,0.06742464675000001,5,watch
0 days 00:00:11.044000,0.06824049248000001,5,watch
0 days 00:00:11.048000,0.06920831095999999,5,watch
0 days 00:00:11.050000,0.06988610158,5,watch
0 days 00:00:11.086000,0.0715818466,5,watch
0 days 00:00:11.092000,0.07290071264999999,5,watch
0 days 00:00:11.119000,0.07411714089999999,5,watch
0 days 00:00:11.169000,0.07322946085,5,watch
0 days 00:00:11.194000,0.07234178079999999,5,watch
0 days 00:00:11.210000,0.07251383316999999,5,watch
0 days 00:00:11.216000,0.07268588554,5,watch
0 days 00:00:11.250000,0.07120768680000002,5,watch
0 days 00:00:11.251000,0.06972948806000001,5,watch
0 days 00:00:11.286000,0.06643916026,5,watch
0 days 00:00:11.287000,0.06314883246000001,5,watch
0 days 00:00:11.328000,0.06258763089000001,5,watch
0 days 00:00:11.329000,0.06202642932,5,watch
0 days 00:00:11.378000,0.06497179402,5,watch
0 days 00:00:11.383000,0.06791715872,5,watch
0 days 00:00:11.416000,0.0716167451,5,watch
0 days 00:00:11.420000,0.07531633148,5,watch
0 days 00:00:11.459000,0.07470925579,5,watch
0 days 00:00:11.460000,0.0741021801,5,watch
0 days 00:00:11.499000,0.07309205662,5,watch
0 days 00:00:11.500000,0.07208193314,5,watch
0 days 00:00:11.546000,0.07177237524,5,watch
0 days 00:00:11.550000,0.07146281734,5,watch
0 days 00:00:11.595000,0.07274569166,5,watch
0 days 00:00:11.600000,0.07402856598,5,watch
0 days 00:00:11.632000,0.07239573013999999,5,watch
0 days 00:00:11.636000,0.07076289429999999,5,watch
0 days 00:00:11.671000,0.0748694088,5,watch
0 days 00:00:11.673000,0.07897592329999999,5,watch
0 days 00:00:11.713000,0.07866999888999998,5,watch
0 days 00:00:11.714000,0.07836407447999999,5,watch
0 days 00:00:11.767000,0.07863283063999998,5,watch
0 days 00:00:11.770000,0.07890158679999998,5,watch
0 days 00:00:11.889000,0.0790375593,5,watch
0 days 00:00:11.899000,0.08134422805,5,watch
0 days 00:00:11.915000,0.08093763379999999,5,watch
0 days 00:00:11.926000,0.0778674105,5,watch
0 days 00:00:11.930000,0.0749705497,5,watch
0 days 00:00:11.936000,0.0769080142,5,watch
0 days 00:00:11.939000,0.07533103981999999,5,watch
0 days 00:00:11.940000,0.07385903875999998,5,watch
0 days 00:00:11.971000,0.07565419718,5,watch
0 days 00:00:11.973000,0.07755432891999998,5,watch
0 days 00:00:12.014000,0.06984263292,5,watch
0 days 00:00:12.021000,0.062130936920000004,5,watch
0 days 00:00:12.055000,0.06767389086,5,watch
0 days 00:00:12.056000,0.07350259662,5,watch
0 days 00:00:12.106000,0.07525114772,5,watch
0 days 00:00:12.106000,0.07723803518,5,watch
0 days 00:00:12.163000,0.07817286843999999,5,watch
0 days 00:00:12.203000,0.0791405236,5,watch
0 days 00:00:12.293000,0.08049650545999999,5,watch
0 days 00:00:12.297000,0.07864159823,5,watch
0 days 00:00:12.303000,0.07678669099999999,5,watch
0 days 00:00:12.311000,0.0770093013,5,watch
0 days 00:00:12.326000,0.07723191160000001,5,watch
0 days 00:00:12.330000,0.07686654230000001,5,watch
0 days 00:00:12.337000,0.07650117300000002,5,watch
0 days 00:00:12.361000,0.07739673393000002,5,watch
0 days 00:00:12.363000,0.07829229486000001,5,watch
0 days 00:00:12.409000,0.07982493170999999,5,watch
0 days 00:00:12.444000,0.07876062405999999,5,watch
0 days 00:00:12.445000,0.07960149655,5,watch
0 days 00:00:12.470000,0.07755908859999999,5,watch
0 days 00:00:12.492000,0.0761787201,5,watch
0 days 00:00:12.497000,0.0747983516,5,watch
0 days 00:00:12.529000,0.07470933682999999,5,watch
0 days 00:00:12.533000,0.07543192751,5,watch
0 days 00:00:12.566000,0.07503295308999998,5,watch
0 days 00:00:12.569000,0.07430047518999998,5,watch
0 days 00:00:12.605000,0.07408644921999999,5,watch
0 days 00:00:12.606000,0.07292925484999999,5,watch
0 days 00:00:12.649000,0.07105638630999998,5,watch
0 days 00:00:12.650000,0.06903370150999998,5,watch
0 days 00:00:12.704000,0.06837618480999999,5,watch
0 days 00:00:12.718000,0.06706341630999998,5,watch
0 days 00:00:12.769000,0.06591251494999999,5,watch
0 days 00:00:12.845000,0.06566134217,5,watch
0 days 00:00:12.857000,0.06458022834999999,5,watch
0 days 00:00:12.859000,0.06406234862,5,watch
0 days 00:00:12.873000,0.06327093006,5,watch
0 days 00:00:12.876000,0.061282163899999985,5,watch
0 days 00:00:12.882000,0.05892142183999999,5,watch
0 days 00:00:12.915000,0.0567114579,5,watch
0 days 00:00:12.917000,0.054501493959999994,5,watch
0 days 00:00:12.960000,0.05347494699999999,5,watch
0 days 00:00:12.998000,0.05310903529999999,5,watch
0 days 00:00:13.004000,0.05209546909999999,5,watch
0 days 00:00:13.038000,0.05071504105,5,watch
0 days 00:00:13.042000,0.0496491979,5,watch
0 days 00:00:13.076000,0.04850970724999999,5,watch
0 days 00:00:13.077000,0.048040332599999985,5,watch
0 days 00:00:13.126000,0.04766844491999999,5,watch
0 days 00:00:13.130000,0.047707389399999994,5,watch
0 days 00:00:13.163000,0.048239650559999986,5,watch
0 days 00:00:13.164000,0.04760786875999999,5,watch
0 days 00:00:13.208000,0.047171357709999986,5,watch
0 days 00:00:13.212000,0.04715824110999999,5,watch
0 days 00:00:13.248000,0.04531925544999999,5,watch
0 days 00:00:13.252000,0.04348026978999999,5,watch
0 days 00:00:13.288000,0.04510242688999999,5,watch
0 days 00:00:13.289000,0.04672458398999999,5,watch
0 days 00:00:13.339000,0.04304699408999999,5,watch
0 days 00:00:13.343000,0.04124263388999999,5,watch
0 days 00:00:13.377000,0.04094846707899999,5,watch
0 days 00:00:13.385000,0.04026376826799999,5,watch
0 days 00:00:13.420000,0.035230939268,5,watch
0 days 00:00:13.424000,0.031652387268,5,watch
0 days 00:00:13.462000,0.02815048616800001,5,watch
0 days 00:00:13.470000,0.02665303326800001,5,watch
0 days 00:00:13.506000,0.02759946086800001,5,watch
0 days 00:00:13.510000,0.026115685508000013,5,watch
0 days 00:00:13.547000,0.03222221804800001,5,watch
0 days 00:00:13.551000,0.034182687248000006,5,watch
0 days 00:00:13.586000,0.03279680174800001,5,watch
0 days 00:00:13.587000,0.031371766748,5,watch
0 days 00:00:13.629000,0.030215807448000006,5,watch
0 days 00:00:13.630000,0.033059787108000005,5,watch
0 days 00:00:13.676000,0.038138928968,5,watch
0 days 00:00:13.680000,0.04360795434800001,5,watch
0 days 00:00:13.720000,0.03661588952800001,5,watch
0 days 00:00:13.722000,0.028909975628000007,5,watch
0 days 00:00:13.761000,0.025659799328,5,watch
0 days 00:00:13.764000,0.021543332728000006,5,watch
0 days 00:00:13.810000,0.032391939528000006,5,watch
0 days 00:00:13.814000,0.04539215712800001,5,watch
0 days 00:00:13.847000,0.047708422228000015,5,watch
0 days 00:00:13.851000,0.04494854952800001,5,watch
0 days 00:00:13.887000,0.050198378728,5,watch
0 days 00:00:13.890000,0.059564389108,5,watch
0 days 00:00:13.928000,0.05756288778799999,5,watch
0 days 00:00:13.929000,0.054371667028,5,watch
0 days 00:00:13.979000,0.044648031068,5,watch
0 days 00:00:13.981000,0.03551970841800001,5,watch
0 days 00:00:14.044000,0.033354508917999987,5,watch
0 days 00:00:14.135000,0.025509463767999997,5,watch
0 days 00:00:14.142000,0.02817858956799998,5,watch
0 days 00:00:14.153000,0.036597460168,5,watch
0 days 00:00:14.161000,0.038950285568,5,watch
0 days 00:00:14.162000,0.046147061867999994,5,watch
0 days 00:00:14.166000,0.052112118268,5,watch
0 days 00:00:14.191000,0.034505779067999995,5,watch
0 days 00:00:14.195000,0.016899439868000007,5,watch
0 days 00:00:14.240000,0.019494228168,5,watch
0 days 00:00:14.361000,0.024833045368000004,5,watch
0 days 00:00:14.364000,0.016406287568000003,5,watch
0 days 00:00:14.371000,0.017045368268000002,5,watch
0 days 00:00:14.374000,0.009923201768000003,5,watch
0 days 00:00:14.381000,0.019940598968,5,watch
0 days 00:00:14.392000,0.030803248467999998,5,watch
0 days 00:00:14.396000,0.036336201667999994,5,watch
0 days 00:00:14.409000,0.048004490468,5,watch
0 days 00:00:14.411000,0.062189799998,5,watch
0 days 00:00:14.444000,0.036957769528,5,watch
0 days 00:00:14.447000,0.010145253928000005,5,watch
0 days 00:00:14.490000,0.009545252088000009,5,watch
0 days 00:00:14.497000,0.009130091447999998,5,watch
0 days 00:00:14.534000,0.009254237208000003,5,watch
0 days 00:00:14.540000,0.008862253267999992,5,watch
0 days 00:00:14.571000,0.023298621167999998,5,watch
0 days 00:00:14.571000,0.03799862516799999,5,watch
0 days 00:00:14.612000,0.049173059668,5,watch
0 days 00:00:14.613000,0.057750549667999994,5,watch
0 days 00:00:14.656000,0.059231841880999996,5,watch
0 days 00:00:14.662000,0.060000745394,5,watch
0 days 00:00:14.701000,0.071237158194,5,watch
0 days 00:00:14.709000,0.08151890245400001,5,watch
0 days 00:00:14.742000,0.08894681071400001,5,watch
0 days 00:00:14.746000,0.09749628407399999,5,watch
0 days 00:00:14.781000,0.10474842643400001,5,watch
0 days 00:00:14.783000,0.11148211686400002,5,watch
0 days 00:00:14.824000,0.10966669529400003,5,watch
0 days 00:00:14.825000,0.10856694789400002,5,watch
0 days 00:00:14.877000,0.06996839349400004,5,watch
0 days 00:00:14.887000,0.03000467099400001,5,watch
0 days 00:00:14.912000,0.052804692494000015,5,watch
0 days 00:00:14.913000,0.075442846854,5,watch
0 days 00:00:14.960000,0.079847193814,5,watch
0 days 00:00:14.962000,0.08508148181399999,5,watch
0 days 00:00:14.998000,0.08148015364399999,5,watch
0 days 00:00:15.002000,0.07815236430400001,5,watch
0 days 00:00:15.040000,0.07894592386399998,5,watch
0 days 00:00:15.044000,0.080111459324,5,watch
0 days 00:00:15.083000,0.079671457839,5,watch
0 days 00:00:15.084000,0.07923145635400002,5,watch
0 days 00:00:15.121000,0.070511155514,5,watch
0 days 00:00:15.122000,0.061130219414000014,5,watch
0 days 00:00:15.167000,0.059939108774000015,5,watch
0 days 00:00:15.169000,0.05911485998400002,5,watch
0 days 00:00:15.218000,0.056868712634000014,5,watch
0 days 00:00:15.224000,0.05469621278400002,5,watch
0 days 00:00:15.254000,0.05958154073400001,5,watch
0 days 00:00:15.297000,0.06319045071400002,5,watch
0 days 00:00:15.300000,0.06679936069400003,5,watch
0 days 00:00:15.346000,0.07499842999400003,5,watch
0 days 00:00:15.348000,0.08319749929400003,5,watch
0 days 00:00:15.381000,0.09216059184400004,5,watch
0 days 00:00:15.390000,0.10112368439400003,5,watch
0 days 00:00:15.421000,0.11358539525400004,5,watch
0 days 00:00:15.426000,0.12604710611400002,5,watch
0 days 00:00:15.466000,0.12768374111400002,5,watch
0 days 00:00:15.470000,0.12932037611400002,5,watch
0 days 00:00:15.503000,0.132854674114,5,watch
0 days 00:00:15.504000,0.136388972114,5,watch
0 days 00:00:15.546000,0.13972108152499998,5,watch
0 days 00:00:15.553000,0.14305319093600002,5,watch
0 days 00:00:15.597000,0.148734638836,5,watch
0 days 00:00:15.602000,0.155637130836,5,watch
0 days 00:00:15.634000,0.159773915546,5,watch
0 days 00:00:15.636000,0.16391070025599996,5,watch
0 days 00:00:15.674000,0.16081067815599995,5,watch
0 days 00:00:15.677000,0.157710656056,5,watch
0 days 00:00:15.713000,0.15171567718600001,5,watch
0 days 00:00:15.714000,0.145720698316,5,watch
0 days 00:00:15.764000,0.14514525961600003,5,watch
0 days 00:00:15.767000,0.144569820916,5,watch
0 days 00:00:15.823000,0.15044324821599997,5,watch
0 days 00:00:15.848000,0.175698305216,5,watch
0 days 00:00:15.876000,0.179336570316,5,watch
0 days 00:00:15.894000,0.18761617711599998,5,watch
0 days 00:00:15.915000,0.20835687411599998,5,watch
0 days 00:00:15.917000,0.24383785911600003,5,watch
0 days 00:00:15.929000,0.25985669151600005,5,watch
0 days 00:00:15.931000,0.275875523916,5,watch
0 days 00:00:15.974000,0.275592393916,5,watch
0 days 00:00:15.976000,0.275309263916,5,watch
0 days 00:00:16.061000,0.26283852241600003,5,watch
0 days 00:00:16.064000,0.25036778091600004,5,watch
0 days 00:00:16.070000,0.22723883151600002,5,watch
0 days 00:00:16.101000,0.21670531871600004,5,watch
0 days 00:00:16.113000,0.217539317616,5,watch
0 days 00:00:16.142000,0.23049688691600004,5,watch
0 days 00:00:16.144000,0.249986871416,5,watch
0 days 00:00:16.182000,0.26596115941600007,5,watch
0 days 00:00:16.185000,0.27280162801600005,5,watch
0 days 00:00:16.232000,0.28840752201600006,5,watch
0 days 00:00:16.244000,0.29616287411600006,5,watch
0 days 00:00:16.293000,0.280343698416,5,watch
0 days 00:00:16.296000,0.26575624261599995,5,watch
0 days 00:00:16.312000,0.25584895821599996,5,watch
0 days 00:00:16.322000,0.24717339371599997,5,watch
0 days 00:00:16.351000,0.26714083371599995,5,watch
0 days 00:00:16.354000,0.28710827371599995,5,watch
0 days 00:00:16.393000,0.284471610416,5,watch
0 days 00:00:16.394000,0.279090918216,5,watch
0 days 00:00:16.437000,0.269337302016,5,watch
0 days 00:00:16.438000,0.250517847316,5,watch
0 days 00:00:16.494000,0.253938584416,5,watch
0 days 00:00:16.496000,0.24021975781600002,5,watch
0 days 00:00:16.523000,0.226301465516,5,watch
0 days 00:00:16.525000,0.21771286951600005,5,watch
0 days 00:00:16.570000,0.204493585576,5,watch
0 days 00:00:16.577000,0.19127430163599993,5,watch
0 days 00:00:16.609000,0.21799619668599995,5,watch
0 days 00:00:16.613000,0.24471809173599993,5,watch
0 days 00:00:16.654000,0.24499948047599995,5,watch
0 days 00:00:16.659000,0.24528086921599992,5,watch
0 days 00:00:16.697000,0.24115805055599995,5,watch
0 days 00:00:16.699000,0.23703523189599995,5,watch
0 days 00:00:16.737000,0.22227055329599998,5,watch
0 days 00:00:16.739000,0.207505874696,5,watch
0 days 00:00:16.781000,0.20492016669600002,5,watch
0 days 00:00:16.782000,0.20233445869600003,5,watch
0 days 00:00:16.833000,0.20148837318300003,5,watch
0 days 00:00:16.840000,0.20064228767000003,5,watch
0 days 00:00:16.871000,0.20531417967000004,5,watch
0 days 00:00:16.908000,0.20433803267000006,5,watch
0 days 00:00:16.911000,0.20621572167000005,5,watch
0 days 00:00:16.950000,0.17075908567000003,5,watch
0 days 00:00:16.952000,0.13659978067,5,watch
0 days 00:00:17.002000,0.11940361167000002,5,watch
0 days 00:00:17.011000,0.11075655467000005,5,watch
0 days 00:00:17.042000,0.11100360637000001,5,watch
0 days 00:00:17.046000,0.14874946507,5,watch
0 days 00:00:17.078000,0.21674379307,5,watch
0 days 00:00:17.082000,0.22197437706999998,5,watch
0 days 00:00:17.124000,0.21810085106999996,5,watch
0 days 00:00:17.132000,0.23246113246999997,5,watch
0 days 00:00:17.165000,0.21979091346999996,5,watch
0 days 00:00:17.167000,0.21507045567,5,watch
0 days 00:00:17.211000,0.21366905747,5,watch
0 days 00:00:17.214000,0.20777433447000007,5,watch
0 days 00:00:17.256000,0.20105049067000003,5,watch
0 days 00:00:17.262000,0.195637281495,5,watch
0 days 00:00:17.292000,0.19426089222000006,5,watch
0 days 00:00:17.296000,0.20148219822000002,5,watch
0 days 00:00:17.338000,0.22641393691999998,5,watch
0 days 00:00:17.341000,0.24315585016,5,watch
0 days 00:00:17.375000,0.25514345439999997,5,watch
0 days 00:00:17.376000,0.2685529572,5,watch
0 days 00:00:17.421000,0.27899787249999997,5,watch
0 days 00:00:17.423000,0.28238495999999996,5,watch
0 days 00:00:17.483000,0.28784462599999994,5,watch
0 days 00:00:17.494000,0.2933042919999999,5,watch
0 days 00:00:17.506000,0.30748850799999994,5,watch
0 days 00:00:17.562000,0.282142407,5,watch
0 days 00:00:17.567000,0.2558370119999999,5,watch
0 days 00:00:17.588000,0.23881323299999996,5,watch
0 days 00:00:17.590000,0.21996473199999994,5,watch
0 days 00:00:17.632000,0.1986104134,5,watch
0 days 00:00:17.634000,0.18360207349999996,5,watch
0 days 00:00:17.676000,0.1503773572,5,watch
0 days 00:00:17.677000,0.12065716269999996,5,watch
0 days 00:00:17.727000,0.06774900519999999,5,watch
0 days 00:00:17.734000,0.013532842899999994,5,watch
0 days 00:00:17.763000,0.0013633691999999876,5,watch
0 days 00:00:17.767000,-0.008807312799999993,5,watch
0 days 00:00:17.802000,0.0402870975,5,watch
0 days 00:00:17.804000,0.09207056419000002,5,watch
0 days 00:00:17.845000,0.13233481587999998,5,watch
0 days 00:00:17.846000,0.17739199388,5,watch
0 days 00:00:17.897000,0.16972199788,5,watch
0 days 00:00:17.900000,0.15735665075000005,5,watch
0 days 00:00:17.931000,0.15935119382000001,5,watch
0 days 00:00:17.973000,0.17514655122000003,5,watch
0 days 00:00:17.974000,0.19094190862000002,5,watch
0 days 00:00:18.022000,0.19715297932000003,5,watch
0 days 00:00:18.040000,0.19862296632000004,5,watch
0 days 00:00:18.067000,0.21305383702000003,5,watch
0 days 00:00:18.074000,0.22284336602000004,5,watch
0 days 00:00:18.107000,0.21334725942000005,5,watch
0 days 00:00:18.113000,0.18911086481999997,5,watch
0 days 00:00:18.145000,0.17035298742,5,watch
0 days 00:00:18.147000,0.15159511002000003,5,watch
0 days 00:00:18.195000,0.08193783402000002,5,watch
