timestamp,x_window,person,device
0 days 00:01:05.887000,-0.09882396858,2,watch
0 days 00:01:05.888000,-0.09817297757999999,2,watch
0 days 00:01:05.936000,-0.10032267857999995,2,watch
0 days 00:01:05.941000,-0.09396099157999999,2,watch
0 days 00:01:06.005000,-0.09467548558,2,watch
0 days 00:01:06.024000,-0.08454840257999999,2,watch
0 days 00:01:06.027000,-0.07012821057999999,2,watch
0 days 00:01:06.035000,-0.06654959558000001,2,watch
0 days 00:01:06.060000,-0.028012395579999995,2,watch
0 days 00:01:06.066000,0.010524804419999968,2,watch
0 days 00:01:06.101000,0.005435428119999992,2,watch
0 days 00:01:06.102000,0.00034605181999997737,2,watch
0 days 00:01:06.153000,-0.02108742908,2,watch
0 days 00:01:06.161000,-0.04252090997999997,2,watch
0 days 00:01:06.197000,-0.012194847879999988,2,watch
0 days 00:01:06.200000,0.018131214220000004,2,watch
0 days 00:01:06.233000,0.013315887220000022,2,watch
0 days 00:01:06.237000,0.008500560220000002,2,watch
0 days 00:01:06.283000,0.0017590251599999818,2,watch
0 days 00:01:06.290000,-0.00498250990000002,2,watch
0 days 00:01:06.318000,-0.04346525329999997,2,watch
0 days 00:01:06.323000,-0.08194799670000004,2,watch
0 days 00:01:06.360000,-0.12247359550000002,2,watch
0 days 00:01:06.364000,-0.16299919430000007,2,watch
0 days 00:01:06.400000,-0.1396910533,2,watch
0 days 00:01:06.401000,-0.11638291230000003,2,watch
0 days 00:01:06.443000,-0.1322545103,2,watch
0 days 00:01:06.444000,-0.14812610830000003,2,watch
0 days 00:01:06.491000,-0.1355761498,2,watch
0 days 00:01:06.495000,-0.12302619130000003,2,watch
0 days 00:01:06.533000,-0.1049661541,2,watch
0 days 00:01:06.535000,-0.08690611690000001,2,watch
0 days 00:01:06.576000,-0.12333259809999998,2,watch
0 days 00:01:06.577000,-0.1597590793,2,watch
0 days 00:01:06.621000,-0.18017018159999995,2,watch
0 days 00:01:06.676000,-0.0804580929,2,watch
0 days 00:01:06.684000,0.06534129910000001,2,watch
0 days 00:01:06.706000,0.1288566711,2,watch
0 days 00:01:06.707000,0.16319678410000005,2,watch
0 days 00:01:06.743000,0.17752980110000002,2,watch
0 days 00:01:06.744000,0.19203524480000003,2,watch
0 days 00:01:06.786000,0.21391635346,2,watch
0 days 00:01:06.786000,0.23579746212,2,watch
0 days 00:01:06.835000,0.24719145142,2,watch
0 days 00:01:06.845000,0.25858544072000006,2,watch
0 days 00:01:06.876000,0.23627362042000005,2,watch
0 days 00:01:06.882000,0.21396180012000005,2,watch
0 days 00:01:06.914000,0.24738995012000006,2,watch
0 days 00:01:06.917000,0.2808181001200001,2,watch
0 days 00:01:06.955000,0.26225366112000004,2,watch
0 days 00:01:06.955000,0.24368922212000008,2,watch
0 days 00:01:07.002000,0.27011141142000006,2,watch
0 days 00:01:07.004000,0.29653360072000007,2,watch
0 days 00:01:07.057000,0.31945519902,2,watch
0 days 00:01:07.088000,0.3185114397200001,2,watch
0 days 00:01:07.094000,0.34381743712000007,2,watch
0 days 00:01:07.097000,0.35665372912000004,2,watch
0 days 00:01:07.146000,0.34528929172000006,2,watch
0 days 00:01:07.147000,0.37487148532000014,2,watch
0 days 00:01:07.168000,0.4284066333200001,2,watch
0 days 00:01:07.168000,0.45543009352000013,2,watch
0 days 00:01:07.209000,0.43878749872000006,2,watch
0 days 00:01:07.210000,0.42214490392000004,2,watch
0 days 00:01:07.251000,0.37788619692,2,watch
0 days 00:01:07.251000,0.3336274899199999,2,watch
0 days 00:01:07.295000,0.3413892809199999,2,watch
0 days 00:01:07.296000,0.34915107191999994,2,watch
0 days 00:01:07.344000,0.38979442692,2,watch
0 days 00:01:07.352000,0.43043778192000004,2,watch
0 days 00:01:07.403000,0.4267626269200001,2,watch
0 days 00:01:07.408000,0.4230874719200001,2,watch
0 days 00:01:07.484000,0.4633359549200001,2,watch
0 days 00:01:07.488000,0.5035844379200002,2,watch
0 days 00:01:07.496000,0.50009961292,2,watch
0 days 00:01:07.502000,0.49661478792,2,watch
0 days 00:01:07.514000,0.4920845045200001,2,watch
0 days 00:01:07.518000,0.4875542211200002,2,watch
0 days 00:01:07.549000,0.37645798212000015,2,watch
0 days 00:01:07.551000,0.3800822461200003,2,watch
0 days 00:01:07.601000,0.2454155461200001,2,watch
0 days 00:01:07.601000,0.22546934912000008,2,watch
0 days 00:01:07.652000,0.27863287512000007,2,watch
0 days 00:01:07.657000,0.33179640112000003,2,watch
0 days 00:01:07.734000,0.38374989311999996,2,watch
0 days 00:01:07.785000,0.38750922381999997,2,watch
0 days 00:01:07.797000,0.3957994087700001,2,watch
0 days 00:01:07.805000,0.41326602072000007,2,watch
0 days 00:01:07.808000,0.4262017784200001,2,watch
0 days 00:01:07.812000,0.4572693644200001,2,watch
0 days 00:01:07.823000,0.45529857772000004,2,watch
0 days 00:01:07.827000,0.3890625180200002,2,watch
0 days 00:01:07.853000,0.3182187210200001,2,watch
0 days 00:01:07.855000,0.3368666800200002,2,watch
0 days 00:01:07.890000,0.34577276432000015,2,watch
0 days 00:01:07.891000,0.33094596962000017,2,watch
0 days 00:01:07.935000,0.31082154632,2,watch
0 days 00:01:07.939000,0.31298305602,2,watch
0 days 00:01:07.982000,0.3137411830199999,2,watch
0 days 00:01:07.985000,0.29684809332,2,watch
0 days 00:01:08.024000,0.28774098701999995,2,watch
0 days 00:01:08.025000,0.27277954742,2,watch
0 days 00:01:08.062000,0.29950585442,2,watch
0 days 00:01:08.064000,0.32797324242000003,2,watch
0 days 00:01:08.112000,0.3239459284200001,2,watch
0 days 00:01:08.118000,0.35646513042,2,watch
0 days 00:01:08.151000,0.3502609134200001,2,watch
0 days 00:01:08.155000,0.3440566964200001,2,watch
0 days 00:01:08.193000,0.33206754842,2,watch
0 days 00:01:08.195000,0.27653662342,2,watch
0 days 00:01:08.234000,0.2676577044200001,2,watch
0 days 00:01:08.234000,0.27416097172000004,2,watch
0 days 00:01:08.277000,0.23320065602,2,watch
0 days 00:01:08.278000,0.20692664292000004,2,watch
0 days 00:01:08.322000,0.21233071002000004,2,watch
0 days 00:01:08.326000,0.2132860181200001,2,watch
0 days 00:01:08.363000,0.2541286260200001,2,watch
0 days 00:01:08.367000,0.30765826602,2,watch
0 days 00:01:08.407000,0.34835907902,2,watch
0 days 00:01:08.410000,0.3834427170200001,2,watch
0 days 00:01:08.444000,0.39462018772000007,2,watch
0 days 00:01:08.447000,0.3953026728200001,2,watch
0 days 00:01:08.490000,0.3654920142200001,2,watch
0 days 00:01:08.495000,0.37796294422000004,2,watch
0 days 00:01:08.554000,0.41200804622,2,watch
0 days 00:01:08.558000,0.37207201522000005,2,watch
0 days 00:01:08.578000,0.34895591022000005,2,watch
0 days 00:01:08.635000,0.37703226662,2,watch
0 days 00:01:08.641000,0.40510862302,2,watch
0 days 00:01:08.664000,0.4144119413199999,2,watch
0 days 00:01:08.702000,0.43856645982000003,2,watch
0 days 00:01:08.706000,0.45226919062,2,watch
0 days 00:01:08.747000,0.43333042542,2,watch
0 days 00:01:08.749000,0.45098831141999995,2,watch
0 days 00:01:08.784000,0.49371777242,2,watch
0 days 00:01:08.786000,0.51517578942,2,watch
0 days 00:01:08.831000,0.3926742704200001,2,watch
0 days 00:01:08.836000,0.27017275141999997,2,watch
0 days 00:01:08.878000,0.22468915341999998,2,watch
0 days 00:01:09.001000,0.11429059341999999,2,watch
0 days 00:01:09.003000,0.023899129419999988,2,watch
0 days 00:01:09.003000,0.02805087341999996,2,watch
0 days 00:01:09.013000,0.007067544759999964,2,watch
0 days 00:01:09.023000,0.016221936100000008,2,watch
0 days 00:01:09.023000,-0.00791388519999997,2,watch
0 days 00:01:09.025000,-0.0019119864999999913,2,watch
0 days 00:01:09.040000,0.003911966799999971,2,watch
0 days 00:01:09.041000,0.009735920099999944,2,watch
0 days 00:01:09.085000,-0.002184729300000029,2,watch
0 days 00:01:09.087000,-0.014105378700000042,2,watch
0 days 00:01:09.127000,0.011256372299999953,2,watch
0 days 00:01:09.130000,0.0366181232999999,2,watch
0 days 00:01:09.172000,0.012660829999999939,2,watch
0 days 00:01:09.173000,-0.011296463300000073,2,watch
0 days 00:01:09.220000,-0.03667357060000006,2,watch
0 days 00:01:09.227000,-0.06205067790000004,2,watch
0 days 00:01:09.260000,-0.10401765990000006,2,watch
0 days 00:01:09.263000,-0.14598464190000007,2,watch
0 days 00:01:09.316000,-0.09845711050000006,2,watch
0 days 00:01:09.371000,-0.05092957910000005,2,watch
0 days 00:01:09.455000,0.019286030899999966,2,watch
0 days 00:01:09.459000,0.08950164089999994,2,watch
0 days 00:01:09.471000,0.04946253389999997,2,watch
0 days 00:01:09.473000,0.1277863359,2,watch
0 days 00:01:09.477000,0.1265641729,2,watch
0 days 00:01:09.482000,0.1253420099,2,watch
0 days 00:01:09.516000,0.11080122655999998,2,watch
0 days 00:01:09.517000,0.09626044322,2,watch
0 days 00:01:09.590000,0.055561603819999965,2,watch
0 days 00:01:09.606000,0.033245719819999936,2,watch
0 days 00:01:09.609000,0.02379579281999999,2,watch
0 days 00:01:09.613000,-0.00403708958000005,2,watch
0 days 00:01:09.640000,-0.022383766580000058,2,watch
0 days 00:01:09.643000,-0.04073044358000004,2,watch
0 days 00:01:09.680000,-0.05568149658000001,2,watch
0 days 00:01:09.681000,-0.07063254958000002,2,watch
0 days 00:01:09.724000,-0.12455613818000007,2,watch
0 days 00:01:09.725000,-0.17847972678000004,2,watch
0 days 00:01:09.771000,-0.13720687578000004,2,watch
0 days 00:01:09.779000,-0.09593402477999997,2,watch
0 days 00:01:09.813000,-0.0045256147800000245,2,watch
0 days 00:01:09.815000,0.08688279522000002,2,watch
0 days 00:01:09.856000,0.11873171421999999,2,watch
0 days 00:01:09.856000,0.15058063321999998,2,watch
0 days 00:01:09.905000,0.08541664922000003,2,watch
0 days 00:01:09.914000,0.06806739652,2,watch
0 days 00:01:09.942000,0.029837115570000034,2,watch
0 days 00:01:09.946000,-0.008393165379999967,2,watch
0 days 00:01:09.982000,0.0023521049200000256,2,watch
0 days 00:01:09.986000,-0.03471735607999999,2,watch
0 days 00:01:10.022000,-0.03158697137999996,2,watch
0 days 00:01:10.022000,-0.028456586679999972,2,watch
0 days 00:01:10.066000,-0.030966602379999996,2,watch
0 days 00:01:10.068000,-0.03347661808,2,watch
0 days 00:01:10.113000,-0.0002744033800000034,2,watch
0 days 00:01:10.117000,0.03292781132,2,watch
0 days 00:01:10.155000,0.03025566861999999,2,watch
0 days 00:01:10.159000,0.027583525919999977,2,watch
0 days 00:01:10.199000,0.021092066919999986,2,watch
0 days 00:01:10.203000,0.014600607919999993,2,watch
0 days 00:01:10.239000,0.01403088351999998,2,watch
0 days 00:01:10.243000,0.013461159120000002,2,watch
0 days 00:01:10.282000,-0.018888336879999978,2,watch
0 days 00:01:10.287000,-0.05123783288,2,watch
0 days 00:01:10.319000,-0.02548053488000002,2,watch
0 days 00:01:10.320000,0.00027676311999999645,2,watch
0 days 00:01:10.361000,0.018136875619999996,2,watch
0 days 00:01:10.362000,0.03599698812,2,watch
0 days 00:01:10.420000,0.01797594811999998,2,watch
0 days 00:01:10.421000,-4.5091880000018844e-05,2,watch
0 days 00:01:10.448000,-0.013276810880000024,2,watch
0 days 00:01:10.449000,-0.02650852987999998,2,watch
0 days 00:01:10.495000,0.01999296012000002,2,watch
0 days 00:01:10.497000,0.06649445012,2,watch
0 days 00:01:10.537000,0.10819755091999998,2,watch
0 days 00:01:10.540000,0.14990065172,2,watch
0 days 00:01:10.578000,0.11552506771999999,2,watch
0 days 00:01:10.583000,0.08114948372000001,2,watch
0 days 00:01:10.626000,0.00031230772000000683,2,watch
0 days 00:01:10.627000,-0.08052486828,2,watch
0 days 00:01:10.661000,-0.08393012637999998,2,watch
0 days 00:01:10.662000,-0.08733538447999999,2,watch
0 days 00:01:10.712000,-0.04261194448000001,2,watch
0 days 00:01:10.716000,0.0021114955200000106,2,watch
0 days 00:01:10.769000,0.07211623851999996,2,watch
0 days 00:01:10.774000,0.14212098151999994,2,watch
0 days 00:01:10.794000,0.14572116151999995,2,watch
0 days 00:01:10.837000,0.15370950361999994,2,watch
0 days 00:01:10.842000,0.1616978457199999,2,watch
0 days 00:01:10.877000,0.15861858631999992,2,watch
0 days 00:01:10.881000,0.14068812671999992,2,watch
0 days 00:01:10.923000,0.08810343571999996,2,watch
0 days 00:01:10.927000,0.06816024071999997,2,watch
0 days 00:01:10.962000,0.01987646572,2,watch
0 days 00:01:10.966000,-0.05347888428000003,2,watch
0 days 00:01:11.006000,-0.09520305328,2,watch
0 days 00:01:11.010000,-0.11309087728000003,2,watch
0 days 00:01:11.046000,-0.07933693828,2,watch
0 days 00:01:11.053000,-0.04031690028,2,watch
0 days 00:01:11.087000,0.10134238371999997,2,watch
0 days 00:01:11.088000,0.24300166771999998,2,watch
0 days 00:01:11.130000,0.2529361527199999,2,watch
0 days 00:01:11.136000,0.29333846771999994,2,watch
0 days 00:01:11.178000,0.2709376067199999,2,watch
0 days 00:01:11.197000,0.27867446571999993,2,watch
0 days 00:01:11.220000,0.2559705157199999,2,watch
0 days 00:01:11.223000,0.23122628371999995,2,watch
0 days 00:01:11.260000,0.21551151241999997,2,watch
0 days 00:01:11.264000,0.21370971051999996,2,watch
0 days 00:01:11.302000,0.21128452741999992,2,watch
0 days 00:01:11.303000,0.21050971292,2,watch
0 days 00:01:11.353000,0.20155802692000002,2,watch
0 days 00:01:11.357000,0.19108124622000003,2,watch
0 days 00:01:11.396000,0.15862163152,2,watch
0 days 00:01:11.401000,0.15334206252,2,watch
0 days 00:01:11.435000,0.15898053551999997,2,watch
0 days 00:01:11.446000,0.15495912652000002,2,watch
0 days 00:01:11.476000,0.19403455852,2,watch
0 days 00:01:11.480000,0.16781620652,2,watch
0 days 00:01:11.517000,0.29252627951999993,2,watch
0 days 00:01:11.520000,0.37059531952,2,watch
0 days 00:01:11.561000,0.24699361752000001,2,watch
0 days 00:01:11.570000,0.27354625151999995,2,watch
0 days 00:01:11.599000,0.18683164752000003,2,watch
0 days 00:01:11.600000,0.17953112651999997,2,watch
0 days 00:01:11.643000,0.18771270452000002,2,watch
0 days 00:01:11.644000,0.17691238485999994,2,watch
0 days 00:01:11.698000,0.1601989932,2,watch
0 days 00:01:11.702000,0.15190400659999997,2,watch
0 days 00:01:11.847000,0.15535696560000004,2,watch
0 days 00:01:11.847000,0.1588099246,2,watch
0 days 00:01:11.863000,0.15548561600000008,2,watch
0 days 00:01:11.863000,0.21875148100000005,2,watch
0 days 00:01:11.873000,0.21289002300000004,2,watch
0 days 00:01:11.874000,0.2552080480000001,2,watch
0 days 00:01:11.876000,0.297526073,2,watch
0 days 00:01:11.901000,0.36963280700000006,2,watch
0 days 00:01:11.902000,0.441739541,2,watch
0 days 00:01:12.025000,0.30735432900000004,2,watch
0 days 00:01:12.070000,0.17296911700000003,2,watch
0 days 00:01:12.093000,0.09488695200000002,2,watch
0 days 00:01:12.097000,0.059781965,2,watch
0 days 00:01:12.100000,-0.008491215000000026,2,watch
0 days 00:01:12.106000,-0.04933811990000004,2,watch
0 days 00:01:12.109000,-0.05064382190000005,2,watch
0 days 00:01:12.113000,-0.029875547800000044,2,watch
0 days 00:01:12.122000,0.015480348599999924,2,watch
0 days 00:01:12.127000,0.06083624499999992,2,watch
0 days 00:01:12.168000,0.061176488599999974,2,watch
0 days 00:01:12.173000,0.06151673219999997,2,watch
0 days 00:01:12.330000,0.044710622199999966,2,watch
0 days 00:01:12.346000,0.030054525499999964,2,watch
0 days 00:01:12.350000,0.0256465665,2,watch
0 days 00:01:12.355000,0.02287701165,2,watch
0 days 00:01:12.362000,-0.00965131635,2,watch
0 days 00:01:12.363000,-0.06304174235000001,2,watch
0 days 00:01:12.367000,-0.07526018235000002,2,watch
0 days 00:01:12.370000,-0.06282810690000003,2,watch
0 days 00:01:12.396000,-0.044985954520000024,2,watch
0 days 00:01:12.403000,-0.027143802140000037,2,watch
0 days 00:01:12.423000,-6.248214000003749e-05,2,watch
0 days 00:01:12.424000,0.027018837859999967,2,watch
0 days 00:01:12.461000,0.13618955985999995,2,watch
0 days 00:01:12.465000,0.24536028185999995,2,watch
0 days 00:01:12.505000,0.18831860886,2,watch
0 days 00:01:12.515000,0.13127693585999997,2,watch
0 days 00:01:12.548000,0.11332586835999996,2,watch
0 days 00:01:12.549000,0.09537480085999989,2,watch
0 days 00:01:12.585000,0.13477330185999992,2,watch
0 days 00:01:12.586000,0.17417180285999997,2,watch
0 days 00:01:12.637000,0.17545345586,2,watch
0 days 00:01:12.638000,0.17673510885999996,2,watch
0 days 00:01:12.685000,0.17167463285999993,2,watch
0 days 00:01:12.697000,0.16661415685999992,2,watch
0 days 00:01:12.714000,0.11973710165999993,2,watch
0 days 00:01:12.717000,0.07286004645999997,2,watch
0 days 00:01:12.758000,0.07187763695999998,2,watch
0 days 00:01:12.765000,0.07089522745999996,2,watch
0 days 00:01:12.800000,0.13225587345999992,2,watch
0 days 00:01:12.801000,0.19361651945999994,2,watch
0 days 00:01:12.848000,0.2260743248599999,2,watch
0 days 00:01:12.852000,0.2585321302599999,2,watch
0 days 00:01:12.904000,0.2681011782599999,2,watch
0 days 00:01:12.909000,0.27767022625999993,2,watch
0 days 00:01:12.984000,0.24860308925999994,2,watch
0 days 00:01:13.045000,0.1063138192599999,2,watch
0 days 00:01:13.053000,0.15387869325999992,2,watch
0 days 00:01:13.058000,0.0699650607599999,2,watch
0 days 00:01:13.062000,0.1263209352599999,2,watch
0 days 00:01:13.063000,0.16226800085999993,2,watch
0 days 00:01:13.073000,0.1416401164599999,2,watch
0 days 00:01:13.085000,0.15566646345999996,2,watch
0 days 00:01:13.112000,0.1909943301599999,2,watch
0 days 00:01:13.117000,0.2546627768599999,2,watch
0 days 00:01:13.146000,0.3193085652599999,2,watch
0 days 00:01:13.148000,0.3523231726599999,2,watch
0 days 00:01:13.187000,0.4014345386599998,2,watch
0 days 00:01:13.188000,0.3989041416599999,2,watch
0 days 00:01:13.234000,0.4055723436599999,2,watch
0 days 00:01:13.242000,0.37451626165999985,2,watch
0 days 00:01:13.269000,0.32259463815999984,2,watch
0 days 00:01:13.271000,0.3078546056599999,2,watch
0 days 00:01:13.318000,0.27348880365999995,2,watch
0 days 00:01:13.319000,0.2717884576599999,2,watch
0 days 00:01:13.390000,0.29270225425999996,2,watch
0 days 00:01:13.398000,0.3139191398599999,2,watch
0 days 00:01:13.407000,0.2864617258599999,2,watch
0 days 00:01:13.410000,0.24997485115999984,2,watch
0 days 00:01:13.440000,0.3544611724599999,2,watch
0 days 00:01:13.443000,0.45957087496,2,watch
0 days 00:01:13.483000,0.4317218404599999,2,watch
0 days 00:01:13.483000,0.41204967745999993,2,watch
0 days 00:01:13.526000,0.40327577145999993,2,watch
0 days 00:01:13.527000,0.41648469945999994,2,watch
0 days 00:01:13.585000,0.4458996890599999,2,watch
0 days 00:01:13.588000,0.46439663665999986,2,watch
0 days 00:01:13.637000,0.46683209966,2,watch
0 days 00:01:13.640000,0.42617072166,2,watch
0 days 00:01:13.662000,0.39466587665999997,2,watch
0 days 00:01:13.666000,0.21223260666000002,2,watch
0 days 00:01:13.699000,0.02928883666000002,2,watch
0 days 00:01:13.702000,0.04801580866,2,watch
0 days 00:01:13.741000,0.11033664666,2,watch
0 days 00:01:13.743000,0.16756181366,2,watch
0 days 00:01:13.794000,0.19285934780999997,2,watch
0 days 00:01:13.795000,0.20267478296,2,watch
0 days 00:01:13.832000,0.21930597795999998,2,watch
0 days 00:01:13.834000,0.24185024496000002,2,watch
0 days 00:01:13.874000,0.29597821896,2,watch
0 days 00:01:13.878000,0.3199752919600001,2,watch
0 days 00:01:13.918000,0.2680432529600001,2,watch
0 days 00:01:13.925000,0.24127143696000006,2,watch
0 days 00:01:13.959000,0.13075698996,2,watch
0 days 00:01:13.963000,0.08936986596000004,2,watch
0 days 00:01:14.002000,0.10864294396000006,2,watch
0 days 00:01:14.006000,0.12791602196000007,2,watch
0 days 00:01:14.046000,0.07965587796000002,2,watch
0 days 00:01:14.046000,0.03139573396000005,2,watch
0 days 00:01:14.084000,0.13724068496000005,2,watch
0 days 00:01:14.085000,0.24308563596,2,watch
0 days 00:01:14.132000,0.27620524245999994,2,watch
0 days 00:01:14.134000,0.26634767095999995,2,watch
0 days 00:01:14.177000,0.30232511195999995,2,watch
0 days 00:01:14.180000,0.31087627785999994,2,watch
0 days 00:01:14.213000,0.34648508785999993,2,watch
0 days 00:01:14.216000,0.36001992176,2,watch
0 days 00:01:14.257000,0.36019182935999994,2,watch
0 days 00:01:14.258000,0.3603637369599999,2,watch
0 days 00:01:14.296000,0.34006650636,2,watch
0 days 00:01:14.297000,0.31976927575999997,2,watch
0 days 00:01:14.347000,0.2780776477600001,2,watch
0 days 00:01:14.352000,0.23423600646000003,2,watch
0 days 00:01:14.419000,0.23323846516,2,watch
0 days 00:01:14.505000,0.34779881571,2,watch
0 days 00:01:14.524000,0.31653030371,2,watch
0 days 00:01:14.529000,0.30612388971000004,2,watch
0 days 00:01:14.538000,0.27593779971,2,watch
0 days 00:01:14.541000,0.2211011942600001,2,watch
0 days 00:01:14.547000,0.33547416688000004,2,watch
0 days 00:01:14.551000,0.3326508435,2,watch
0 days 00:01:14.581000,0.3218353015,2,watch
0 days 00:01:14.581000,0.31101975950000005,2,watch
0 days 00:01:14.598000,0.19711155790000004,2,watch
0 days 00:01:14.599000,0.0832033563000001,2,watch
0 days 00:01:14.642000,0.13121644430000007,2,watch
0 days 00:01:14.648000,0.17922953230000008,2,watch
0 days 00:01:14.683000,0.2166340323,2,watch
0 days 00:01:14.686000,0.2540385323,2,watch
0 days 00:01:14.726000,0.24646582930000002,2,watch
0 days 00:01:14.727000,0.23889312630000006,2,watch
0 days 00:01:14.765000,0.2710851743,2,watch
0 days 00:01:14.766000,0.30327722230000004,2,watch
0 days 00:01:14.808000,0.24638029930000008,2,watch
0 days 00:01:14.812000,0.18948337630000012,2,watch
0 days 00:01:14.855000,0.1793231685000001,2,watch
0 days 00:01:14.864000,0.16916296070000014,2,watch
0 days 00:01:14.896000,0.20724439120000013,2,watch
0 days 00:01:14.903000,0.24532582170000009,2,watch
0 days 00:01:14.939000,0.19330906070000003,2,watch
0 days 00:01:14.940000,0.14129229970000007,2,watch
0 days 00:01:14.980000,0.10484422670000006,2,watch
0 days 00:01:14.981000,0.06839615369999999,2,watch
0 days 00:01:15.052000,0.05080061640000004,2,watch
0 days 00:01:15.056000,0.03320507910000003,2,watch
0 days 00:01:15.123000,0.0005438984000000024,2,watch
0 days 00:01:15.176000,0.08827314039999995,2,watch
0 days 00:01:15.185000,0.03573287540000001,2,watch
0 days 00:01:15.193000,0.12479289339999995,2,watch
0 days 00:01:15.198000,0.07358340439999997,2,watch
0 days 00:01:15.201000,0.04092222370000004,2,watch
0 days 00:01:15.203000,0.026983152700000016,2,watch
0 days 00:01:15.212000,0.013044081700000034,2,watch
0 days 00:01:15.244000,0.024829835000000033,2,watch
0 days 00:01:15.247000,0.036615588300000085,2,watch
0 days 00:01:15.279000,0.006635140900000058,2,watch
0 days 00:01:15.282000,-0.023345306499999944,2,watch
0 days 00:01:15.326000,0.06962701050000004,2,watch
0 days 00:01:15.330000,0.1625993275,2,watch
0 days 00:01:15.366000,0.09123004950000003,2,watch
0 days 00:01:15.373000,0.019860771500000016,2,watch
0 days 00:01:15.408000,0.011990902000000003,2,watch
0 days 00:01:15.408000,0.004121032499999973,2,watch
0 days 00:01:15.450000,0.014261485800000005,2,watch
0 days 00:01:15.451000,0.024401939100000006,2,watch
0 days 00:01:15.508000,0.012371989700000006,2,watch
0 days 00:01:15.511000,0.000342040299999985,2,watch
0 days 00:01:15.539000,0.021811883299999977,2,watch
0 days 00:01:15.540000,0.04328172629999996,2,watch
0 days 00:01:15.577000,-0.07200143670000005,2,watch
0 days 00:01:15.579000,-0.18728459970000003,2,watch
0 days 00:01:15.636000,-0.17311944570000004,2,watch
0 days 00:01:15.645000,-0.1589542917,2,watch
0 days 00:01:15.667000,-0.09932603370000002,2,watch
0 days 00:01:15.705000,-0.09896541170000002,2,watch
0 days 00:01:15.708000,-0.11481085130000002,2,watch
0 days 00:01:15.747000,-0.13377637890000002,2,watch
0 days 00:01:15.750000,-0.13668042190000002,2,watch
0 days 00:01:15.794000,-0.1285333489,2,watch
0 days 00:01:15.797000,-0.12954280890000003,2,watch
0 days 00:01:15.841000,-0.13859392890000005,2,watch
0 days 00:01:15.854000,-0.14713454890000005,2,watch
0 days 00:01:15.882000,-0.13736243810000004,2,watch
0 days 00:01:15.887000,-0.17118419329999998,2,watch
0 days 00:01:15.918000,-0.20294247265999998,2,watch
0 days 00:01:15.920000,-0.20277311916999996,2,watch
0 days 00:01:15.959000,-0.21736616531999992,2,watch
0 days 00:01:15.960000,-0.23877497131999995,2,watch
0 days 00:01:16.008000,-0.25245225431999996,2,watch
0 days 00:01:16.012000,-0.29771324432,2,watch
0 days 00:01:16.063000,-0.32454017232,2,watch
0 days 00:01:16.080000,-0.27543798832,2,watch
0 days 00:01:16.105000,-0.25618413331999995,2,watch
0 days 00:01:16.138000,-0.20850238672,2,watch
0 days 00:01:16.141000,-0.16082064012,2,watch
0 days 00:01:16.159000,-0.21052386812,2,watch
0 days 00:01:16.176000,-0.26102442512,2,watch
0 days 00:01:16.178000,-0.25603647112000005,2,watch
0 days 00:01:16.222000,-0.10287184112000008,2,watch
0 days 00:01:16.227000,0.03182476787999992,2,watch
0 days 00:01:16.260000,0.004444076879999898,2,watch
0 days 00:01:16.262000,-0.03307941462000012,2,watch
0 days 00:01:16.303000,-0.0856338661200001,2,watch
0 days 00:01:16.307000,-0.14104615212000007,2,watch
0 days 00:01:16.347000,-0.14965797172000006,2,watch
0 days 00:01:16.352000,-0.16325345932000004,2,watch
0 days 00:01:16.388000,-0.17603322752000003,2,watch
0 days 00:01:16.397000,-0.18368751772000003,2,watch
0 days 00:01:16.432000,-0.1868318367200001,2,watch
0 days 00:01:16.436000,-0.16893606172000006,2,watch
0 days 00:01:16.472000,-0.15455501535000007,2,watch
0 days 00:01:16.475000,-0.10879469098000001,2,watch
0 days 00:01:16.513000,-0.07007076648000007,2,watch
0 days 00:01:16.514000,-0.07419094198000005,2,watch
0 days 00:01:16.559000,-0.13991704898000001,2,watch
0 days 00:01:16.563000,-0.05602587597999992,2,watch
0 days 00:01:16.663000,-0.05374861997999993,2,watch
0 days 00:01:16.689000,-0.04687113397999996,2,watch
0 days 00:01:16.718000,-0.03999364798000002,2,watch
0 days 00:01:16.763000,-0.18733367197999995,2,watch
0 days 00:01:16.772000,-0.20860097598000008,2,watch
0 days 00:01:16.778000,-0.24482294698,2,watch
0 days 00:01:16.784000,-0.2511380264800001,2,watch
0 days 00:01:16.786000,-0.24635782338000006,2,watch
0 days 00:01:16.790000,-0.2622564137800001,2,watch
0 days 00:01:16.794000,-0.30798737878,2,watch
0 days 00:01:16.814000,-0.3359302074800001,2,watch
0 days 00:01:16.816000,-0.35657602618,2,watch
0 days 00:01:16.856000,-0.3961464291799999,2,watch
0 days 00:01:16.858000,-0.39558153718,2,watch
0 days 00:01:16.904000,-0.38721605918,2,watch
0 days 00:01:16.931000,-0.43193981118,2,watch
0 days 00:01:16.945000,-0.46226512418000004,2,watch
0 days 00:01:16.955000,-0.40942896318000005,2,watch
0 days 00:01:16.987000,-0.36543163318000005,2,watch
0 days 00:01:16.988000,-0.35323413018000005,2,watch
0 days 00:01:17.025000,-0.35690440118000005,2,watch
0 days 00:01:17.027000,-0.41851957118,2,watch
0 days 00:01:17.072000,-0.49569146018000004,2,watch
0 days 00:01:17.076000,-0.4858177941800001,2,watch
0 days 00:01:17.146000,-0.40070355418000003,2,watch
