timestamp,y_window,person,device
0 days 00:00:35.729000,-0.6995239582400002,5,watch
0 days 00:00:35.733000,-0.7406143902400001,5,watch
0 days 00:00:35.767000,-0.7142983382400001,5,watch
0 days 00:00:35.771000,-0.6879822862399999,5,watch
0 days 00:00:35.808000,-0.6573434012399999,5,watch
0 days 00:00:35.809000,-0.6267045162400001,5,watch
0 days 00:00:35.854000,-0.6324113512400001,5,watch
0 days 00:00:35.857000,-0.63811818624,5,watch
0 days 00:00:35.901000,-0.5359885122400001,5,watch
0 days 00:00:35.909000,-0.43385883824000016,5,watch
0 days 00:00:35.940000,-0.5780061622400001,5,watch
0 days 00:00:35.943000,-0.72215348624,5,watch
0 days 00:00:35.981000,-0.6731035647400002,5,watch
0 days 00:00:35.984000,-0.62405364324,5,watch
0 days 00:00:36.020000,-0.6280635762400002,5,watch
0 days 00:00:36.021000,-0.63207350924,5,watch
0 days 00:00:36.067000,-0.7084164692400001,5,watch
0 days 00:00:36.069000,-0.7847594292400001,5,watch
0 days 00:00:36.112000,-0.8023811842400002,5,watch
0 days 00:00:36.125000,-0.8200029392400002,5,watch
0 days 00:00:36.157000,-0.76363690104,5,watch
0 days 00:00:36.163000,-0.7072708628400002,5,watch
0 days 00:00:36.193000,-0.6889610878400001,5,watch
0 days 00:00:36.196000,-0.6706513128400001,5,watch
0 days 00:00:36.231000,-0.69228094204,5,watch
0 days 00:00:36.233000,-0.7139105712400001,5,watch
0 days 00:00:36.275000,-0.7187682732399999,5,watch
0 days 00:00:36.277000,-0.7236259752400003,5,watch
0 days 00:00:36.326000,-0.7253444772400001,5,watch
0 days 00:00:36.327000,-0.7270629792400001,5,watch
0 days 00:00:36.365000,-0.69890208724,5,watch
0 days 00:00:36.368000,-0.67074119524,5,watch
0 days 00:00:36.409000,-0.6804823301399999,5,watch
0 days 00:00:36.410000,-0.6902234650400001,5,watch
0 days 00:00:36.458000,-0.6996808050400002,5,watch
0 days 00:00:36.480000,-0.7091381450400001,5,watch
0 days 00:00:36.493000,-0.7017185110399999,5,watch
0 days 00:00:36.496000,-0.69429887704,5,watch
0 days 00:00:36.537000,-0.6427133200399999,5,watch
0 days 00:00:36.539000,-0.59112776304,5,watch
0 days 00:00:36.576000,-0.6297457130399999,5,watch
0 days 00:00:36.577000,-0.66836366304,5,watch
0 days 00:00:36.623000,-0.7246012270399999,5,watch
0 days 00:00:36.623000,-0.7808387910399998,5,watch
0 days 00:00:36.671000,-0.8031047850399999,5,watch
0 days 00:00:36.680000,-0.8253707790399997,5,watch
0 days 00:00:36.709000,-0.7797165060399998,5,watch
0 days 00:00:36.713000,-0.7340622330399998,5,watch
0 days 00:00:36.751000,-0.7086260130400001,5,watch
0 days 00:00:36.752000,-0.68318979304,5,watch
0 days 00:00:36.790000,-0.69443738962,5,watch
0 days 00:00:36.791000,-0.7056849862000001,5,watch
0 days 00:00:36.839000,-0.7169739922000001,5,watch
0 days 00:00:36.840000,-0.7282629982000001,5,watch
0 days 00:00:36.890000,-0.7078804502000001,5,watch
0 days 00:00:36.897000,-0.6874979022000001,5,watch
0 days 00:00:36.950000,-0.7037272272,5,watch
0 days 00:00:36.962000,-0.7199565522,5,watch
0 days 00:00:36.972000,-0.6990729346000001,5,watch
0 days 00:00:37.004000,-0.7350730906000001,5,watch
0 days 00:00:37.008000,-0.6837142846,5,watch
0 days 00:00:37.046000,-0.6255440316,5,watch
0 days 00:00:37.052000,-0.6783523449000001,5,watch
0 days 00:00:37.091000,-0.6675386272,5,watch
0 days 00:00:37.092000,-0.6048175332000001,5,watch
0 days 00:00:37.127000,-0.6199390992,5,watch
0 days 00:00:37.128000,-0.6780345546000001,5,watch
0 days 00:00:37.173000,-0.7440483776,5,watch
0 days 00:00:37.176000,-0.8100622006,5,watch
0 days 00:00:37.221000,-0.75239664,5,watch
0 days 00:00:37.231000,-0.7515284030000001,5,watch
0 days 00:00:37.259000,-0.7043848629999999,5,watch
0 days 00:00:37.263000,-0.6572413229999999,5,watch
0 days 00:00:37.303000,-0.7261865789999998,5,watch
0 days 00:00:37.304000,-0.715761602,5,watch
0 days 00:00:37.341000,-0.6964199510000002,5,watch
0 days 00:00:37.341000,-0.7162637296000003,5,watch
0 days 00:00:37.388000,-0.7126797832000001,5,watch
0 days 00:00:37.390000,-0.7331468831999999,5,watch
0 days 00:00:37.440000,-0.7372598282,5,watch
0 days 00:00:37.447000,-0.6959290671999999,5,watch
0 days 00:00:37.478000,-0.6938947371999998,5,watch
0 days 00:00:37.533000,-0.6922932892,5,watch
0 days 00:00:37.535000,-0.6906918412,5,watch
0 days 00:00:37.541000,-0.7159398532,5,watch
0 days 00:00:37.559000,-0.7164454532000002,5,watch
0 days 00:00:37.560000,-0.7261450412000001,5,watch
0 days 00:00:37.599000,-0.7285523721999999,5,watch
0 days 00:00:37.600000,-0.6711343832,5,watch
0 days 00:00:37.650000,-0.6701117102,5,watch
0 days 00:00:37.657000,-0.5413406171999999,5,watch
0 days 00:00:37.691000,-0.5564174072,5,watch
0 days 00:00:37.736000,-0.5670032112,5,watch
0 days 00:00:37.741000,-0.5775890152,5,watch
0 days 00:00:37.748000,-0.8223843052,5,watch
0 days 00:00:37.768000,-0.8338450422,5,watch
0 days 00:00:37.769000,-0.8357623852,5,watch
0 days 00:00:37.818000,-0.8229784231999999,5,watch
0 days 00:00:37.821000,-0.7514849782999999,5,watch
0 days 00:00:37.860000,-0.7454989839999999,5,watch
0 days 00:00:37.864000,-0.7297027706,5,watch
0 days 00:00:37.901000,-0.7253610535999999,5,watch
0 days 00:00:37.909000,-0.7445740626,5,watch
0 days 00:00:37.949000,-0.7605231403,5,watch
0 days 00:00:37.951000,-0.7738572530000002,5,watch
0 days 00:00:37.982000,-0.7627488930000003,5,watch
0 days 00:00:37.984000,-0.7235508950000002,5,watch
0 days 00:00:38.027000,-0.722864898,5,watch
0 days 00:00:38.030000,-0.736296008,5,watch
0 days 00:00:38.078000,-0.7388985755,5,watch
0 days 00:00:38.084000,-0.6127753189999998,5,watch
0 days 00:00:38.112000,-0.5329540389999999,5,watch
0 days 00:00:38.119000,-0.5950325925,5,watch
0 days 00:00:38.154000,-0.63527617,5,watch
0 days 00:00:38.160000,-0.6223497440000001,5,watch
0 days 00:00:38.193000,-0.5782178646200001,5,watch
0 days 00:00:38.196000,-0.5424512052400001,5,watch
0 days 00:00:38.239000,-0.5651467352400001,5,watch
0 days 00:00:38.241000,-0.6639547652400001,5,watch
0 days 00:00:38.290000,-0.7075022526400001,5,watch
0 days 00:00:38.316000,-0.7689048070400003,5,watch
0 days 00:00:38.327000,-0.7784722680400001,5,watch
0 days 00:00:38.333000,-0.7228927920400002,5,watch
0 days 00:00:38.374000,-0.6874640440400002,5,watch
0 days 00:00:38.381000,-0.6323190710400001,5,watch
0 days 00:00:38.411000,-0.6229512900399999,5,watch
0 days 00:00:38.414000,-0.6474411600400001,5,watch
0 days 00:00:38.452000,-0.6629506035399999,5,watch
0 days 00:00:38.456000,-0.68987147104,5,watch
0 days 00:00:38.492000,-0.7053862983400001,5,watch
0 days 00:00:38.493000,-0.7153356346399999,5,watch
0 days 00:00:38.535000,-0.7048711666399999,5,watch
0 days 00:00:38.537000,-0.6664743356400001,5,watch
0 days 00:00:38.584000,-0.6407875756400001,5,watch
0 days 00:00:38.592000,-0.6447067146400001,5,watch
0 days 00:00:38.623000,-0.66889842314,5,watch
0 days 00:00:38.628000,-0.70574689664,5,watch
0 days 00:00:38.668000,-0.72289201564,5,watch
0 days 00:00:38.672000,-0.6833109316400001,5,watch
0 days 00:00:38.708000,-0.6277199446400001,5,watch
0 days 00:00:38.712000,-0.42382148063999997,5,watch
0 days 00:00:38.749000,-0.26221644563999996,5,watch
0 days 00:00:38.752000,-0.23242482364000006,5,watch
0 days 00:00:38.790000,-0.35926774664000005,5,watch
0 days 00:00:38.792000,-0.58690212664,5,watch
0 days 00:00:38.832000,-0.69029453964,5,watch
0 days 00:00:38.834000,-0.81468808864,5,watch
0 days 00:00:38.880000,-0.8338652776399997,5,watch
0 days 00:00:38.881000,-0.7879994366399998,5,watch
0 days 00:00:38.936000,-0.72570823264,5,watch
0 days 00:00:38.972000,-0.7137031993399999,5,watch
0 days 00:00:38.993000,-0.70169816604,5,watch
0 days 00:00:38.998000,-0.6391262570399998,5,watch
0 days 00:00:39.007000,-0.6627044620400001,5,watch
0 days 00:00:39.011000,-0.69050470804,5,watch
0 days 00:00:39.046000,-0.7098809290400001,5,watch
0 days 00:00:39.047000,-0.6840354200400001,5,watch
0 days 00:00:39.096000,-0.64119008504,5,watch
0 days 00:00:39.097000,-0.6280407476400001,5,watch
0 days 00:00:39.142000,-0.57152885934,5,watch
0 days 00:00:39.145000,-0.51501697104,5,watch
0 days 00:00:39.178000,-0.4575748400399998,5,watch
0 days 00:00:39.182000,-0.40013270904,5,watch
0 days 00:00:39.218000,-0.4316002090399999,5,watch
0 days 00:00:39.221000,-0.4630677090399999,5,watch
0 days 00:00:39.260000,-0.5218463030399999,5,watch
0 days 00:00:39.261000,-0.58062489704,5,watch
0 days 00:00:39.306000,-0.5604234520399999,5,watch
0 days 00:00:39.308000,-0.54022200704,5,watch
0 days 00:00:39.351000,-0.6160319840399999,5,watch
0 days 00:00:39.378000,-0.69184196104,5,watch
0 days 00:00:39.397000,-0.74613913604,5,watch
0 days 00:00:39.404000,-0.80043631104,5,watch
0 days 00:00:39.440000,-0.7320153280399999,5,watch
0 days 00:00:39.449000,-0.66359434504,5,watch
0 days 00:00:39.475000,-0.63074097604,5,watch
0 days 00:00:39.476000,-0.59788760704,5,watch
0 days 00:00:39.522000,-0.6420791300400001,5,watch
0 days 00:00:39.527000,-0.68627065304,5,watch
0 days 00:00:39.572000,-0.7192855176399999,5,watch
0 days 00:00:39.586000,-0.7523003822399997,5,watch
0 days 00:00:39.620000,-0.7294471412399998,5,watch
0 days 00:00:39.636000,-0.7040159852399996,5,watch
0 days 00:00:39.653000,-0.6917116700399997,5,watch
0 days 00:00:39.657000,-0.6819852698399997,5,watch
0 days 00:00:39.692000,-0.6802723418399996,5,watch
0 days 00:00:39.693000,-0.6785594138399996,5,watch
0 days 00:00:39.738000,-0.6921267998399998,5,watch
0 days 00:00:39.739000,-0.7056941858399998,5,watch
0 days 00:00:39.779000,-0.6530185528399999,5,watch
0 days 00:00:39.781000,-0.6003429198399998,5,watch
0 days 00:00:39.823000,-0.4057614848399998,5,watch
0 days 00:00:39.823000,-0.3601342958399998,5,watch
0 days 00:00:39.866000,-0.3691335768399999,5,watch
0 days 00:00:39.866000,-0.22917861183999988,5,watch
0 days 00:00:39.907000,-0.3710170048399999,5,watch
0 days 00:00:39.909000,-0.5128553978399999,5,watch
0 days 00:00:39.951000,-0.6279512058400001,5,watch
0 days 00:00:39.951000,-0.7430470138399998,5,watch
0 days 00:00:39.994000,-0.7417814022399999,5,watch
0 days 00:00:39.998000,-0.74051579064,5,watch
0 days 00:00:40.035000,-0.7195208026400001,5,watch
0 days 00:00:40.039000,-0.69852581464,5,watch
0 days 00:00:40.077000,-0.70005426844,5,watch
0 days 00:00:40.082000,-0.7015827222399998,5,watch
0 days 00:00:40.115000,-0.7165033102399998,5,watch
0 days 00:00:40.116000,-0.7314238982399998,5,watch
0 days 00:00:40.166000,-0.6842085842399999,5,watch
0 days 00:00:40.169000,-0.6369932702399999,5,watch
0 days 00:00:40.220000,-0.6045478167399999,5,watch
0 days 00:00:40.235000,-0.5721023632400001,5,watch
0 days 00:00:40.251000,-0.51601538324,5,watch
0 days 00:00:40.253000,-0.45992840324,5,watch
0 days 00:00:40.290000,-0.50468995624,5,watch
0 days 00:00:40.293000,-0.5494515092399999,5,watch
0 days 00:00:40.329000,-0.58189867562,5,watch
0 days 00:00:40.330000,-0.6143458419999999,5,watch
0 days 00:00:40.371000,-0.5665805689999999,5,watch
0 days 00:00:40.373000,-0.518815296,5,watch
0 days 00:00:40.423000,-0.49866489159999994,5,watch
0 days 00:00:40.453000,-0.47851448719999984,5,watch
0 days 00:00:40.469000,-0.5192576617,5,watch
0 days 00:00:40.477000,-0.5600008362000001,5,watch
0 days 00:00:40.507000,-0.6156858171999999,5,watch
0 days 00:00:40.539000,-0.6713707982000001,5,watch
0 days 00:00:40.549000,-0.6446608508999999,5,watch
0 days 00:00:40.550000,-0.6179509035999999,5,watch
0 days 00:00:40.592000,-0.5915593350999999,5,watch
0 days 00:00:40.595000,-0.5651677665999999,5,watch
0 days 00:00:40.632000,-0.5785706672999998,5,watch
0 days 00:00:40.639000,-0.5919735679999999,5,watch
0 days 00:00:40.687000,-0.6149749482,5,watch
0 days 00:00:40.690000,-0.6379763284,5,watch
0 days 00:00:40.718000,-0.6464760173999999,5,watch
0 days 00:00:40.721000,-0.6549757064,5,watch
0 days 00:00:40.761000,-0.6546158755,5,watch
0 days 00:00:40.764000,-0.6542560445999999,5,watch
0 days 00:00:40.801000,-0.66385808074,5,watch
0 days 00:00:40.803000,-0.6734601168799998,5,watch
0 days 00:00:40.847000,-0.7014563752799999,5,watch
0 days 00:00:40.848000,-0.72945263368,5,watch
0 days 00:00:40.901000,-0.7135601567300001,5,watch
0 days 00:00:40.910000,-0.6976676797799999,5,watch
0 days 00:00:40.934000,-0.5278303054799999,5,watch
0 days 00:00:40.971000,-0.35620114883,5,watch
0 days 00:00:40.982000,-0.30881395918,5,watch
0 days 00:00:41.018000,-0.26390941267999996,5,watch
0 days 00:00:41.023000,-0.32422122617999993,5,watch
0 days 00:00:41.057000,-0.3909758341799999,5,watch
0 days 00:00:41.061000,-0.47415580518,5,watch
0 days 00:00:41.096000,-0.4943457674799999,5,watch
0 days 00:00:41.098000,-0.51453572978,5,watch
0 days 00:00:41.138000,-0.5923279084799999,5,watch
0 days 00:00:41.140000,-0.58396997318,5,watch
0 days 00:00:41.187000,-0.56928149058,5,watch
0 days 00:00:41.193000,-0.5630170329799999,5,watch
0 days 00:00:41.228000,-0.55897947162,5,watch
0 days 00:00:41.232000,-0.5719417362599999,5,watch
0 days 00:00:41.270000,-0.5837180115199999,5,watch
0 days 00:00:41.273000,-0.5819730640799999,5,watch
0 days 00:00:41.316000,-0.5897541309799998,5,watch
0 days 00:00:41.320000,-0.6052768875799999,5,watch
0 days 00:00:41.354000,-0.6186638809799999,5,watch
0 days 00:00:41.399000,-0.5981489154799999,5,watch
0 days 00:00:41.404000,-0.57763394998,5,watch
0 days 00:00:41.439000,-0.46887287497999997,5,watch
0 days 00:00:41.444000,-0.36011179998000004,5,watch
0 days 00:00:41.484000,-0.38889184998000004,5,watch
0 days 00:00:41.494000,-0.41767189998,5,watch
0 days 00:00:41.525000,-0.42328223298000006,5,watch
0 days 00:00:41.529000,-0.42889256598,5,watch
0 days 00:00:41.567000,-0.40998977758000005,5,watch
0 days 00:00:41.571000,-0.39108698918000007,5,watch
0 days 00:00:41.608000,-0.4211843451800001,5,watch
0 days 00:00:41.610000,-0.45128170118000005,5,watch
0 days 00:00:41.651000,-0.46186647918000007,5,watch
0 days 00:00:41.652000,-0.47245125718,5,watch
0 days 00:00:41.701000,-0.42592857718000005,5,watch
0 days 00:00:41.704000,-0.37940589718,5,watch
0 days 00:00:41.739000,-0.36700717757999995,5,watch
0 days 00:00:41.741000,-0.35460845797999996,5,watch
0 days 00:00:41.780000,-0.36254577497999996,5,watch
0 days 00:00:41.781000,-0.3704830919799999,5,watch
0 days 00:00:41.827000,-0.36402034617999995,5,watch
0 days 00:00:41.831000,-0.3575576003799999,5,watch
0 days 00:00:41.864000,-0.36292989537999987,5,watch
0 days 00:00:41.910000,-0.3838450267799999,5,watch
0 days 00:00:41.919000,-0.3967721011799999,5,watch
0 days 00:00:41.948000,-0.43200033417999995,5,watch
0 days 00:00:41.951000,-0.4770762701799999,5,watch
0 days 00:00:41.990000,-0.5232645431799999,5,watch
0 days 00:00:41.993000,-0.5675107351799998,5,watch
0 days 00:00:42.036000,-0.6497966801799998,5,watch
0 days 00:00:42.040000,-0.6774561551799999,5,watch
0 days 00:00:42.077000,-0.6740978001800001,5,watch
0 days 00:00:42.081000,-0.62228064018,5,watch
0 days 00:00:42.114000,-0.5569770101799999,5,watch
0 days 00:00:42.115000,-0.5331172701799999,5,watch
0 days 00:00:42.156000,-0.51932849218,5,watch
0 days 00:00:42.158000,-0.5563936831799999,5,watch
0 days 00:00:42.204000,-0.54871807318,5,watch
0 days 00:00:42.211000,-0.5493173431799999,5,watch
0 days 00:00:42.246000,-0.5200117121800001,5,watch
0 days 00:00:42.250000,-0.47144657068000007,5,watch
0 days 00:00:42.289000,-0.45378774618000006,5,watch
0 days 00:00:42.290000,-0.4471792601800001,5,watch
0 days 00:00:42.341000,-0.45045713388,5,watch
0 days 00:00:42.350000,-0.4773589085800001,5,watch
0 days 00:00:42.383000,-0.507219753522,5,watch
0 days 00:00:42.413000,-0.544670118522,5,watch
0 days 00:00:42.416000,-0.582120483522,5,watch
0 days 00:00:42.454000,-0.5854072647024,5,watch
0 days 00:00:42.455000,-0.5886940458827999,5,watch
0 days 00:00:42.499000,-0.48976875088280003,5,watch
0 days 00:00:42.501000,-0.39084345588280006,5,watch
0 days 00:00:42.549000,-0.37274742888280005,5,watch
0 days 00:00:42.584000,-0.3503444462828,5,watch
0 days 00:00:42.647000,-0.34969171368279994,5,watch
0 days 00:00:42.649000,-0.3533459366828,5,watch
0 days 00:00:42.651000,-0.3469049156828,5,watch
0 days 00:00:42.653000,-0.34046389468280003,5,watch
0 days 00:00:42.666000,-0.34606324078280004,5,watch
0 days 00:00:42.670000,-0.35166258688279994,5,watch
0 days 00:00:42.707000,-0.40208108788280006,5,watch
0 days 00:00:42.708000,-0.4524995888828,5,watch
0 days 00:00:42.761000,-0.5451066771828,5,watch
0 days 00:00:42.764000,-0.6377137654828,5,watch
0 days 00:00:42.802000,-0.6551336714428001,5,watch
0 days 00:00:42.807000,-0.6725535774028001,5,watch
0 days 00:00:42.842000,-0.6095608044028,5,watch
0 days 00:00:42.850000,-0.5465680314028001,5,watch
0 days 00:00:42.890000,-0.5182421402028001,5,watch
0 days 00:00:42.893000,-0.4899162490027999,5,watch
0 days 00:00:42.926000,-0.4983696180028,5,watch
0 days 00:00:42.927000,-0.5068229870028,5,watch
0 days 00:00:42.968000,-0.49945244840280006,5,watch
0 days 00:00:42.970000,-0.49208190980280003,5,watch
0 days 00:00:43.018000,-0.4791072046628001,5,watch
0 days 00:00:43.024000,-0.46613249952280017,5,watch
0 days 00:00:43.052000,-0.4557626265228001,5,watch
0 days 00:00:43.058000,-0.4453927535228,5,watch
0 days 00:00:43.100000,-0.45411448647280006,5,watch
0 days 00:00:43.101000,-0.46283621942279995,5,watch
0 days 00:00:43.136000,-0.4685061567228,5,watch
0 days 00:00:43.137000,-0.4759678763728,5,watch
0 days 00:00:43.180000,-0.4666462010228,5,watch
0 days 00:00:43.182000,-0.4548418825228,5,watch
0 days 00:00:43.231000,-0.5241982290228,5,watch
0 days 00:00:43.236000,-0.5871117810228001,5,watch
0 days 00:00:43.293000,-0.5996740660228,5,watch
0 days 00:00:43.296000,-0.6029686010227999,5,watch
0 days 00:00:43.307000,-0.6103585180228,5,watch
0 days 00:00:43.312000,-0.6324039773227998,5,watch
0 days 00:00:43.347000,-0.6625992886227999,5,watch
0 days 00:00:43.348000,-0.6991251472228001,5,watch
0 days 00:00:43.394000,-0.6835726498227999,5,watch
0 days 00:00:43.397000,-0.6657932561827999,5,watch
0 days 00:00:43.443000,-0.6279357905427998,5,watch
0 days 00:00:43.446000,-0.5912643142828,5,watch
0 days 00:00:43.479000,-0.5883340640228001,5,watch
0 days 00:00:43.482000,-0.5758777994228,5,watch
0 days 00:00:43.521000,-0.5783141608228001,5,watch
0 days 00:00:43.522000,-0.5828862854228,5,watch
0 days 00:00:43.563000,-0.5746081919227999,5,watch
0 days 00:00:43.564000,-0.5663300984227999,5,watch
0 days 00:00:43.609000,-0.5495451155227999,5,watch
0 days 00:00:43.611000,-0.5327601326228,5,watch
0 days 00:00:43.658000,-0.5069340030828,5,watch
0 days 00:00:43.685000,-0.4811078735428,5,watch
0 days 00:00:43.699000,-0.43978868454279996,5,watch
0 days 00:00:43.704000,-0.39846949554280003,5,watch
0 days 00:00:43.737000,-0.39747869464280006,5,watch
0 days 00:00:43.738000,-0.3964878937428,5,watch
0 days 00:00:43.776000,-0.4307212307428,5,watch
0 days 00:00:43.777000,-0.46495456774280003,5,watch
0 days 00:00:43.825000,-0.4618468727428,5,watch
0 days 00:00:43.827000,-0.45873917774279993,5,watch
0 days 00:00:43.878000,-0.4411345707427998,5,watch
0 days 00:00:43.882000,-0.42352996374279983,5,watch
0 days 00:00:43.907000,-0.44037102224279984,5,watch
0 days 00:00:43.910000,-0.45721208074279984,5,watch
0 days 00:00:43.951000,-0.6674588147427998,5,watch
0 days 00:00:43.952000,-0.8777055487427999,5,watch
0 days 00:00:43.989000,-0.9440083047427998,5,watch
0 days 00:00:43.991000,-1.0103110607428,5,watch
0 days 00:00:44.037000,-0.9669336617428,5,watch
0 days 00:00:44.040000,-0.9080134263428,5,watch
0 days 00:00:44.084000,-0.8847234879428001,5,watch
0 days 00:00:44.088000,-0.8391323909428,5,watch
0 days 00:00:44.120000,-0.8209726965428,5,watch
0 days 00:00:44.123000,-0.8017006651427999,5,watch
0 days 00:00:44.162000,-0.7557043711427999,5,watch
0 days 00:00:44.167000,-0.6716683241427998,5,watch
0 days 00:00:44.202000,-0.5666119741428,5,watch
0 days 00:00:44.204000,-0.4925734541428001,5,watch
0 days 00:00:44.248000,-0.4355933211428,5,watch
0 days 00:00:44.251000,-0.3920996581428001,5,watch
0 days 00:00:44.301000,-0.37448810614280004,5,watch
0 days 00:00:44.341000,-0.36331012814279995,5,watch
0 days 00:00:44.347000,-0.3521321501428001,5,watch
0 days 00:00:44.365000,-0.36919043714280003,5,watch
0 days 00:00:44.382000,-0.39152668684279995,5,watch
0 days 00:00:44.389000,-0.4437678375428,5,watch
0 days 00:00:44.417000,-0.5398538025428001,5,watch
0 days 00:00:44.420000,-0.6050334505428,5,watch
0 days 00:00:44.466000,-0.6494189505428,5,watch
0 days 00:00:44.470000,-0.6839180908427999,5,watch
0 days 00:00:44.514000,-0.7101342841427999,5,watch
0 days 00:00:44.520000,-0.7333914072007999,5,watch
0 days 00:00:44.560000,-0.7347738152007999,5,watch
0 days 00:00:44.580000,-0.7361562232007999,5,watch
0 days 00:00:44.597000,-0.7503567200204,5,watch
0 days 00:00:44.604000,-0.76455721684,5,watch
0 days 00:00:44.634000,-0.78200753084,5,watch
0 days 00:00:44.639000,-0.79945784484,5,watch
0 days 00:00:44.676000,-0.7637987218400001,5,watch
0 days 00:00:44.679000,-0.7324465544400001,5,watch
0 days 00:00:44.746000,-0.6927410590399999,5,watch
0 days 00:00:44.753000,-0.64872860804,5,watch
0 days 00:00:44.774000,-0.64268198404,5,watch
0 days 00:00:44.781000,-0.63663536004,5,watch
0 days 00:00:44.811000,-0.62535310244,5,watch
0 days 00:00:44.817000,-0.6140708448400001,5,watch
0 days 00:00:44.851000,-0.54789200884,5,watch
0 days 00:00:44.851000,-0.4817131728400001,5,watch
0 days 00:00:44.888000,-0.43383624284000016,5,watch
0 days 00:00:44.890000,-0.38595931283999996,5,watch
0 days 00:00:44.934000,-0.43252438787999997,5,watch
0 days 00:00:44.938000,-0.47908946292,5,watch
0 days 00:00:44.978000,-0.58075507392,5,watch
0 days 00:00:44.978000,-0.68242068492,5,watch
0 days 00:00:45.019000,-0.74725313292,5,watch
0 days 00:00:45.023000,-0.81208558092,5,watch
0 days 00:00:45.062000,-0.8012496854200001,5,watch
0 days 00:00:45.062000,-0.7904137899200003,5,watch
0 days 00:00:45.102000,-0.7457149759200001,5,watch
0 days 00:00:45.102000,-0.7010161619200003,5,watch
0 days 00:00:45.155000,-0.67360855192,5,watch
0 days 00:00:45.162000,-0.6859207490200001,5,watch
0 days 00:00:45.200000,-0.77750331762,5,watch
0 days 00:00:45.223000,-0.8690858862199999,5,watch
0 days 00:00:45.237000,-0.8636908649199998,5,watch
0 days 00:00:45.244000,-0.8582958436199999,5,watch
0 days 00:00:45.277000,-0.8035144976200002,5,watch
0 days 00:00:45.279000,-0.7487331516200001,5,watch
0 days 00:00:45.321000,-0.7250450026199999,5,watch
0 days 00:00:45.322000,-0.70135685362,5,watch
0 days 00:00:45.362000,-0.6270155656199998,5,watch
0 days 00:00:45.364000,-0.55267427762,5,watch
0 days 00:00:45.404000,-0.51629889262,5,watch
0 days 00:00:45.406000,-0.47992350762,5,watch
0 days 00:00:45.446000,-0.44101835961999997,5,watch
0 days 00:00:45.449000,-0.40211321162,5,watch
0 days 00:00:45.487000,-0.39864985861999996,5,watch
0 days 00:00:45.489000,-0.3951865056199999,5,watch
0 days 00:00:45.531000,-0.46804661862,5,watch
0 days 00:00:45.533000,-0.5409067316200001,5,watch
0 days 00:00:45.591000,-0.60614833562,5,watch
0 days 00:00:45.617000,-0.62757648662,5,watch
0 days 00:00:45.624000,-0.61526341162,5,watch
0 days 00:00:45.636000,-0.6467637896199999,5,watch
0 days 00:00:45.672000,-0.6435349246200001,5,watch
0 days 00:00:45.692000,-0.64030605962,5,watch
0 days 00:00:45.705000,-0.66398564962,5,watch
0 days 00:00:45.708000,-0.6876652396199999,5,watch
0 days 00:00:45.743000,-0.6763218315199999,5,watch
0 days 00:00:45.745000,-0.6649784234200001,5,watch
0 days 00:00:45.786000,-0.64544702596,5,watch
0 days 00:00:45.791000,-0.6259156285,5,watch
0 days 00:00:45.829000,-0.6253479155,5,watch
0 days 00:00:45.831000,-0.6247802025,5,watch
0 days 00:00:45.870000,-0.6089773708,5,watch
0 days 00:00:45.871000,-0.5931745391000001,5,watch
0 days 00:00:45.915000,-0.5541718911,5,watch
0 days 00:00:45.917000,-0.5151692431000001,5,watch
0 days 00:00:45.959000,-0.5121876230999999,5,watch
0 days 00:00:45.959000,-0.5092060031000001,5,watch
0 days 00:00:46.011000,-0.5500565221,5,watch
0 days 00:00:46.021000,-0.5909070411,5,watch
0 days 00:00:46.043000,-0.6091210386,5,watch
0 days 00:00:46.051000,-0.6273350361000002,5,watch
0 days 00:00:46.084000,-0.4634735330999999,5,watch
0 days 00:00:46.087000,-0.2996120300999999,5,watch
0 days 00:00:46.125000,-0.29178200309999996,5,watch
0 days 00:00:46.127000,-0.28395197610000006,5,watch
0 days 00:00:46.173000,-0.38212018009999993,5,watch
0 days 00:00:46.175000,-0.48028838409999997,5,watch
0 days 00:00:46.226000,-0.5090171841,5,watch
0 days 00:00:46.244000,-0.5377459841,5,watch
0 days 00:00:46.271000,-0.48674071149999987,5,watch
0 days 00:00:46.311000,-0.4431871728999999,5,watch
0 days 00:00:46.332000,-0.4263578969,5,watch
0 days 00:00:46.339000,-0.4020768869,5,watch
0 days 00:00:46.345000,-0.5193882069,5,watch
0 days 00:00:46.348000,-0.6366995269,5,watch
0 days 00:00:46.383000,-0.7041220199,5,watch
0 days 00:00:46.384000,-0.7715445128999999,5,watch
0 days 00:00:46.439000,-0.7243722649,5,watch
0 days 00:00:46.459000,-0.6606954809000001,5,watch
0 days 00:00:46.477000,-0.6027390279000001,5,watch
0 days 00:00:46.483000,-0.5612871108999999,5,watch
0 days 00:00:46.520000,-0.5289903672000001,5,watch
0 days 00:00:46.527000,-0.49669362349999985,5,watch
0 days 00:00:46.558000,-0.4468772678,5,watch
0 days 00:00:46.560000,-0.3970609120999999,5,watch
0 days 00:00:46.607000,-0.35449414010000013,5,watch
0 days 00:00:46.607000,-0.31192736809999994,5,watch
0 days 00:00:46.647000,-0.2839924915999999,5,watch
0 days 00:00:46.649000,-0.25605761509999986,5,watch
0 days 00:00:46.688000,-0.2627518940999998,5,watch
0 days 00:00:46.690000,-0.26944617309999985,5,watch
