timestamp,window,person,device
0 days 00:00:45.555000,-0.09061425271600003,7,Watch
0 days 00:00:45.558000,-0.06367054321600003,7,Watch
0 days 00:00:45.598000,-0.004309524216000043,7,Watch
0 days 00:00:45.601000,0.05505149478400002,7,Watch
0 days 00:00:45.672000,0.07589407128399998,7,Watch
0 days 00:00:45.748000,0.11100441328399999,7,Watch
0 days 00:00:45.761000,0.13288685478399997,7,Watch
0 days 00:00:45.775000,0.10087247178399998,7,Watch
0 days 00:00:45.781000,0.04405006478399997,7,Watch
0 days 00:00:45.793000,0.10500829578399998,7,Watch
0 days 00:00:45.797000,0.11217411278399998,7,Watch
0 days 00:00:45.798000,0.11762435318399998,7,Watch
0 days 00:00:45.810000,0.09820949788399998,7,Watch
0 days 00:00:45.851000,0.07975616558399999,7,Watch
0 days 00:00:45.853000,0.06130283328399999,7,Watch
0 days 00:00:45.905000,0.014978954283999979,7,Watch
0 days 00:00:45.912000,-0.031344924716000006,7,Watch
0 days 00:00:45.946000,-0.07383181571600002,7,Watch
0 days 00:00:45.966000,-0.116318706716,7,Watch
0 days 00:00:45.982000,-0.108889213016,7,Watch
0 days 00:00:45.988000,-0.10145971931599998,7,Watch
0 days 00:00:46.021000,-0.077754032316,7,Watch
0 days 00:00:46.033000,-0.05404834531600001,7,Watch
0 days 00:00:46.067000,-0.004652725316000006,7,Watch
0 days 00:00:46.073000,0.04474289468399999,7,Watch
0 days 00:00:46.107000,0.086842551684,7,Watch
0 days 00:00:46.111000,0.12894220868399997,7,Watch
0 days 00:00:46.153000,0.178859793684,7,Watch
0 days 00:00:46.157000,0.228777378684,7,Watch
0 days 00:00:46.190000,0.20579086568399999,7,Watch
0 days 00:00:46.191000,0.15425097368399998,7,Watch
0 days 00:00:46.233000,0.09777166568400002,7,Watch
0 days 00:00:46.234000,0.02806208568400004,7,Watch
0 days 00:00:46.277000,-0.003083997516,7,Watch
0 days 00:00:46.278000,-0.05634205071599999,7,Watch
0 days 00:00:46.323000,-0.09472449071599998,7,Watch
0 days 00:00:46.327000,-0.07692092671599998,7,Watch
0 days 00:00:46.366000,-0.06701930521599997,7,Watch
0 days 00:00:46.369000,-0.02407611171599996,7,Watch
0 days 00:00:46.404000,0.012710878084000083,7,Watch
0 days 00:00:46.407000,0.027500597884000035,7,Watch
0 days 00:00:46.448000,0.017001480884000063,7,Watch
0 days 00:00:46.451000,-0.01359532351599996,7,Watch
0 days 00:00:46.490000,-0.04530969491599994,7,Watch
0 days 00:00:46.493000,-0.07389280070599995,7,Watch
0 days 00:00:46.533000,-0.09159042849599995,7,Watch
0 days 00:00:46.534000,-0.10908716478800001,7,Watch
0 days 00:00:46.578000,-0.09996634507999998,7,Watch
0 days 00:00:46.580000,-0.08627826227999996,7,Watch
0 days 00:00:46.643000,-0.026389026479999984,7,Watch
0 days 00:00:46.649000,0.05566954151999999,7,Watch
0 days 00:00:46.666000,0.09419187552000001,7,Watch
0 days 00:00:46.706000,0.12900454152000002,7,Watch
0 days 00:00:46.709000,0.13176839152,7,Watch
0 days 00:00:46.750000,0.14012261752000005,7,Watch
0 days 00:00:46.754000,0.12019608552,7,Watch
0 days 00:00:46.793000,0.09123608652000004,7,Watch
0 days 00:00:46.800000,0.08497391351999997,7,Watch
0 days 00:00:46.829000,0.05059233752000001,7,Watch
0 days 00:00:46.831000,0.01088238852000001,7,Watch
0 days 00:00:46.872000,-0.022953596479999998,7,Watch
0 days 00:00:46.873000,-0.06633931848000002,7,Watch
0 days 00:00:46.918000,-0.10588506248000001,7,Watch
0 days 00:00:46.920000,-0.12726987848000001,7,Watch
0 days 00:00:46.962000,-0.14587981848,7,Watch
0 days 00:00:46.963000,-0.13441678648000002,7,Watch
0 days 00:00:47.005000,-0.12133727148000002,7,Watch
0 days 00:00:47.006000,-0.11739271398000001,7,Watch
0 days 00:00:47.052000,-0.12942498848,7,Watch
0 days 00:00:47.057000,-0.12707739148000002,7,Watch
0 days 00:00:47.089000,-0.09386588248000004,7,Watch
0 days 00:00:47.093000,-0.05409857948000005,7,Watch
0 days 00:00:47.132000,0.0018083815199999576,7,Watch
0 days 00:00:47.134000,0.04611851551999997,7,Watch
0 days 00:00:47.171000,0.09922564851999997,7,Watch
0 days 00:00:47.173000,0.13715183601999995,7,Watch
0 days 00:00:47.215000,0.10974496751999993,7,Watch
0 days 00:00:47.216000,0.05185393551999997,7,Watch
0 days 00:00:47.263000,-0.009215574480000033,7,Watch
0 days 00:00:47.266000,-0.06754610848,7,Watch
0 days 00:00:47.303000,-0.10839362548000002,7,Watch
0 days 00:00:47.307000,-0.15553557648,7,Watch
0 days 00:00:47.346000,-0.18733885318,7,Watch
0 days 00:00:47.347000,-0.15353487787999998,7,Watch
0 days 00:00:47.384000,-0.11982625094000002,7,Watch
0 days 00:00:47.384000,-0.09410538299999999,7,Watch
0 days 00:00:47.431000,-0.06080603700000002,7,Watch
0 days 00:00:47.433000,-0.0629631223,7,Watch
0 days 00:00:47.475000,-0.06488905160000001,7,Watch
0 days 00:00:47.478000,-0.06845381160000003,7,Watch
0 days 00:00:47.513000,-0.11175689260000002,7,Watch
0 days 00:00:47.516000,-0.12522450259999998,7,Watch
0 days 00:00:47.555000,-0.11823120959999997,7,Watch
0 days 00:00:47.557000,-0.11136346559999998,7,Watch
0 days 00:00:47.595000,-0.05958189959999999,7,Watch
0 days 00:00:47.596000,-0.007800333600000009,7,Watch
0 days 00:00:47.642000,0.04322213639999999,7,Watch
0 days 00:00:47.645000,0.09424460639999996,7,Watch
0 days 00:00:47.693000,0.09423205843,7,Watch
0 days 00:00:47.699000,0.09421951045999996,7,Watch
0 days 00:00:47.736000,0.09569032646,7,Watch
0 days 00:00:47.756000,0.09716114245999999,7,Watch
0 days 00:00:47.776000,0.07407636346000002,7,Watch
0 days 00:00:47.783000,0.05099158446,7,Watch
0 days 00:00:47.814000,0.06110971396000002,7,Watch
0 days 00:00:47.818000,0.056960077960000015,7,Watch
0 days 00:00:47.856000,0.04666753846000003,7,Watch
0 days 00:00:47.859000,-0.002700790539999982,7,Watch
0 days 00:00:47.896000,-0.023082419039999982,7,Watch
0 days 00:00:47.897000,-0.06827207153999997,7,Watch
0 days 00:00:47.945000,-0.09194930384,7,Watch
0 days 00:00:47.949000,-0.11562653613999994,7,Watch
0 days 00:00:47.981000,-0.12803774044,7,Watch
0 days 00:00:47.982000,-0.13389766944,7,Watch
0 days 00:00:48.028000,-0.14342364444,7,Watch
0 days 00:00:48.032000,-0.14821593443999997,7,Watch
0 days 00:00:48.065000,-0.14631103943999998,7,Watch
0 days 00:00:48.067000,-0.13611482544,7,Watch
0 days 00:00:48.109000,-0.09153459944,7,Watch
0 days 00:00:48.109000,-0.07512474014000002,7,Watch
0 days 00:00:48.151000,-0.030718364840000012,7,Watch
0 days 00:00:48.152000,0.014968814159999972,7,Watch
0 days 00:00:48.197000,0.032434532159999974,7,Watch
0 days 00:00:48.198000,0.03310692115999999,7,Watch
0 days 00:00:48.245000,-0.005413516840000004,7,Watch
0 days 00:00:48.261000,-0.051170178839999976,7,Watch
0 days 00:00:48.281000,-0.09564322884,7,Watch
0 days 00:00:48.285000,-0.15424829884,7,Watch
0 days 00:00:48.323000,-0.19219038124,7,Watch
0 days 00:00:48.328000,-0.15796324564,7,Watch
0 days 00:00:48.363000,-0.11559792563999999,7,Watch
0 days 00:00:48.365000,-0.06829318964000003,7,Watch
0 days 00:00:48.407000,-0.031892172039999986,7,Watch
0 days 00:00:48.409000,-0.03405465124,7,Watch
0 days 00:00:48.457000,-0.040827559039999975,7,Watch
0 days 00:00:48.461000,-0.06247608004,7,Watch
0 days 00:00:48.494000,-0.09549272003999999,7,Watch
0 days 00:00:48.498000,-0.12060741754000003,7,Watch
0 days 00:00:48.536000,-0.14089083504000002,7,Watch
0 days 00:00:48.539000,-0.15501804884000006,7,Watch
0 days 00:00:48.575000,-0.13447702664000002,7,Watch
0 days 00:00:48.576000,-0.08864716764000008,7,Watch
0 days 00:00:48.622000,-0.01837968464000003,7,Watch
0 days 00:00:48.623000,0.05300536535999996,7,Watch
0 days 00:00:48.699000,0.07729824085999999,7,Watch
0 days 00:00:48.714000,0.10377965585999994,7,Watch
0 days 00:00:48.718000,0.11718705335999999,7,Watch
0 days 00:00:48.750000,0.13717982235999998,7,Watch
0 days 00:00:48.753000,0.15717259136,7,Watch
0 days 00:00:48.791000,0.11160143136,7,Watch
0 days 00:00:48.792000,0.06603027136,7,Watch
0 days 00:00:48.834000,0.052481973260000016,7,Watch
0 days 00:00:48.835000,0.03789860616000002,7,Watch
0 days 00:00:48.918000,0.016813651160000012,7,Watch
0 days 00:00:48.921000,-0.009861679840000026,7,Watch
0 days 00:00:48.946000,-0.04292427784,7,Watch
0 days 00:00:48.953000,-0.06695340884000002,7,Watch
0 days 00:00:49.024000,-0.08742497284,7,Watch
0 days 00:00:49.045000,-0.07977713384000003,7,Watch
0 days 00:00:49.055000,-0.07887915184000002,7,Watch
0 days 00:00:49.069000,-0.08841460984,7,Watch
0 days 00:00:49.071000,-0.09339059184000002,7,Watch
0 days 00:00:49.079000,-0.10676602784000001,7,Watch
0 days 00:00:49.099000,-0.08376072584,7,Watch
0 days 00:00:49.101000,-0.06353029983999998,7,Watch
0 days 00:00:49.132000,-0.05783047203999999,7,Watch
0 days 00:00:49.133000,-0.053747127239999984,7,Watch
0 days 00:00:49.177000,-0.0038768412399999798,7,Watch
0 days 00:00:49.182000,0.06197027675999999,7,Watch
0 days 00:00:49.227000,0.07257242576000002,7,Watch
0 days 00:00:49.246000,0.05231066276,7,Watch
0 days 00:00:49.263000,0.023930369760000004,7,Watch
0 days 00:00:49.267000,-0.02058958124,7,Watch
0 days 00:00:49.305000,-0.050690866639999985,7,Watch
0 days 00:00:49.308000,-0.08958915104000001,7,Watch
0 days 00:00:49.368000,-0.12352916114,7,Watch
0 days 00:00:49.369000,-0.09213611524,7,Watch
0 days 00:00:49.389000,-0.07059432473999996,7,Watch
0 days 00:00:49.438000,-0.04555943673999998,7,Watch
0 days 00:00:49.439000,-0.020524548739999978,7,Watch
0 days 00:00:49.477000,-0.008791562039999973,7,Watch
0 days 00:00:49.481000,0.0029414246599999893,7,Watch
0 days 00:00:49.525000,-0.01267383164000003,7,Watch
0 days 00:00:49.528000,-0.028289087940000016,7,Watch
0 days 00:00:49.563000,-0.04370977788000001,7,Watch
0 days 00:00:49.567000,-0.059130467820000004,7,Watch
0 days 00:00:49.604000,-0.07083769052000001,7,Watch
0 days 00:00:49.607000,-0.08254491322,7,Watch
0 days 00:00:49.654000,-0.09494257422000002,7,Watch
0 days 00:00:49.666000,-0.10734023521999994,7,Watch
0 days 00:00:49.689000,-0.05777985322000001,7,Watch
0 days 00:00:49.747000,-0.01670358182000002,7,Watch
0 days 00:00:49.751000,0.003911786579999972,7,Watch
0 days 00:00:49.774000,0.03369074958000001,7,Watch
0 days 00:00:49.778000,0.026415807579999978,7,Watch
0 days 00:00:49.816000,0.012361759579999973,7,Watch
0 days 00:00:49.819000,-0.008701842419999996,7,Watch
0 days 00:00:49.862000,-0.048253879019999966,7,Watch
0 days 00:00:49.869000,-0.05568206615999996,7,Watch
0 days 00:00:49.901000,-0.07312802069999996,7,Watch
0 days 00:00:49.906000,-0.11352934469999995,7,Watch
0 days 00:00:49.942000,-0.14252729369999997,7,Watch
0 days 00:00:49.945000,-0.17208619669999997,7,Watch
0 days 00:00:49.981000,-0.19259241529999996,7,Watch
0 days 00:00:49.983000,-0.1988509569,7,Watch
0 days 00:00:50.030000,-0.1972044409,7,Watch
0 days 00:00:50.035000,-0.17514725590000002,7,Watch
0 days 00:00:50.084000,-0.19090564390000003,7,Watch
0 days 00:00:50.105000,-0.2108427084,7,Watch
0 days 00:00:50.122000,-0.21976641989999998,7,Watch
0 days 00:00:50.159000,-0.201695858,7,Watch
0 days 00:00:50.165000,-0.1836252961,7,Watch
0 days 00:00:50.196000,-0.1349040071,7,Watch
0 days 00:00:50.198000,-0.08618271809999996,7,Watch
0 days 00:00:50.239000,-0.03495952509999999,7,Watch
0 days 00:00:50.246000,0.016263667900000004,7,Watch
0 days 00:00:50.284000,0.015656079899999988,7,Watch
0 days 00:00:50.303000,0.015048491899999999,7,Watch
0 days 00:00:50.328000,-0.034915454100000014,7,Watch
0 days 00:00:50.331000,-0.08487940009999999,7,Watch
0 days 00:00:50.369000,-0.1379558791,7,Watch
0 days 00:00:50.372000,-0.19103235809999997,7,Watch
0 days 00:00:50.409000,-0.18841353009999995,7,Watch
0 days 00:00:50.410000,-0.18579470209999996,7,Watch
0 days 00:00:50.455000,-0.14997559009999994,7,Watch
0 days 00:00:50.457000,-0.11415647809999996,7,Watch
0 days 00:00:50.508000,-0.08701536929999996,7,Watch
0 days 00:00:50.524000,-0.0598742605,7,Watch
0 days 00:00:50.547000,-0.0644127061,7,Watch
0 days 00:00:50.554000,-0.06895115169999999,7,Watch
0 days 00:00:50.628000,-0.1137518627,7,Watch
0 days 00:00:50.631000,-0.15855257370000003,7,Watch
0 days 00:00:50.632000,-0.1526448021,7,Watch
0 days 00:00:50.633000,-0.14673703050000003,7,Watch
0 days 00:00:50.677000,-0.1184928585,7,Watch
0 days 00:00:50.677000,-0.09024868650000002,7,Watch
0 days 00:00:50.712000,-0.04238291649999999,7,Watch
0 days 00:00:50.715000,0.005482853500000004,7,Watch
0 days 00:00:50.759000,0.029098051500000013,7,Watch
0 days 00:00:50.765000,0.052713249500000024,7,Watch
0 days 00:00:50.805000,0.045233011500000024,7,Watch
0 days 00:00:50.815000,0.03775277350000002,7,Watch
0 days 00:00:50.853000,0.010527535500000018,7,Watch
0 days 00:00:50.859000,-0.01669770249999997,7,Watch
0 days 00:00:50.882000,-0.0006647129999999568,7,Watch
0 days 00:00:50.882000,0.0022942590000000164,7,Watch
0 days 00:00:50.921000,-0.006269280499999985,7,Watch
0 days 00:00:50.922000,-0.04803574750000001,7,Watch
0 days 00:00:50.968000,-0.08972032049999999,7,Watch
0 days 00:00:50.971000,-0.11204211750000001,7,Watch
0 days 00:00:51.009000,-0.12775727350000002,7,Watch
0 days 00:00:51.011000,-0.13195905740000005,7,Watch
0 days 00:00:51.058000,-0.13450068050000005,7,Watch
0 days 00:00:51.062000,-0.13054071570000003,7,Watch
0 days 00:00:51.104000,-0.12805132370000002,7,Watch
0 days 00:00:51.110000,-0.1191746647,7,Watch
0 days 00:00:51.137000,-0.1369011607,7,Watch
0 days 00:00:51.137000,-0.1581852237,7,Watch
0 days 00:00:51.182000,-0.1480970331,7,Watch
0 days 00:00:51.186000,-0.13125898549999998,7,Watch
0 days 00:00:51.224000,-0.09860269549999998,7,Watch
0 days 00:00:51.228000,-0.07050588149999996,7,Watch
0 days 00:00:51.267000,0.01185523449999998,7,Watch
0 days 00:00:51.273000,0.0578356125,7,Watch
0 days 00:00:51.308000,0.05444828049999997,7,Watch
0 days 00:00:51.311000,0.0655915467,7,Watch
0 days 00:00:51.353000,0.025744492899999985,7,Watch
0 days 00:00:51.358000,-0.059889502099999985,7,Watch
0 days 00:00:51.388000,-0.1410570741,7,Watch
0 days 00:00:51.389000,-0.1669796771,7,Watch
0 days 00:00:51.434000,-0.16442323779999998,7,Watch
0 days 00:00:51.437000,-0.15374826849999998,7,Watch
0 days 00:00:51.478000,-0.12535190249999997,7,Watch
0 days 00:00:51.480000,-0.11137420209999994,7,Watch
0 days 00:00:51.521000,-0.09944728169999996,7,Watch
0 days 00:00:51.523000,-0.09247863559999998,7,Watch
0 days 00:00:51.572000,-0.0886895349,7,Watch
0 days 00:00:51.574000,-0.0750491788,7,Watch
0 days 00:00:51.607000,-0.07402580780000001,7,Watch
0 days 00:00:51.611000,-0.0730024368,7,Watch
0 days 00:00:51.649000,-0.09513598250000001,7,Watch
0 days 00:00:51.653000,-0.11726952820000001,7,Watch
0 days 00:00:51.694000,-0.09514786460000002,7,Watch
0 days 00:00:51.695000,-0.073026201,7,Watch
0 days 00:00:51.733000,-0.045927576000000005,7,Watch
0 days 00:00:51.734000,-0.018828950999999997,7,Watch
0 days 00:00:51.778000,0.0126477987,7,Watch
0 days 00:00:51.779000,0.04412454839999999,7,Watch
0 days 00:00:51.824000,0.0760663084,7,Watch
0 days 00:00:51.833000,0.1080080684,7,Watch
0 days 00:00:51.866000,0.09653001170000002,7,Watch
0 days 00:00:51.875000,0.09353606560000002,7,Watch
0 days 00:00:51.905000,0.09156398420000005,7,Watch
0 days 00:00:51.908000,0.08042830820000006,7,Watch
0 days 00:00:51.946000,0.06538967220000005,7,Watch
0 days 00:00:51.947000,0.05713014220000005,7,Watch
0 days 00:00:51.997000,0.033737822200000045,7,Watch
0 days 00:00:51.998000,0.028833936800000046,7,Watch
0 days 00:00:52.064000,0.020250043400000032,7,Watch
0 days 00:00:52.087000,0.021683917400000023,7,Watch
0 days 00:00:52.118000,0.035861668200000016,7,Watch
0 days 00:00:52.128000,0.038636044000000015,7,Watch
0 days 00:00:52.143000,0.03518092140000001,7,Watch
0 days 00:00:52.160000,0.022349842700000008,7,Watch
0 days 00:00:52.161000,0.009518763999999997,7,Watch
0 days 00:00:52.204000,0.003588938800000008,7,Watch
0 days 00:00:52.205000,-0.002340886400000004,7,Watch
0 days 00:00:52.270000,0.0286764836,7,Watch
0 days 00:00:52.282000,0.05969385359999997,7,Watch
0 days 00:00:52.324000,0.0830521946,7,Watch
0 days 00:00:52.409000,0.08086203599999997,7,Watch
0 days 00:00:52.409000,0.0789137054,7,Watch
0 days 00:00:52.417000,0.05991371539999998,7,Watch
0 days 00:00:52.425000,0.0455513404,7,Watch
0 days 00:00:52.430000,0.009123473400000005,7,Watch
0 days 00:00:52.431000,-0.004074759599999975,7,Watch
0 days 00:00:52.462000,-0.009382783599999995,7,Watch
0 days 00:00:52.463000,-0.014690807599999989,7,Watch
0 days 00:00:52.519000,0.026178930899999998,7,Watch
0 days 00:00:52.540000,0.06704866939999998,7,Watch
0 days 00:00:52.558000,0.07766183683999998,7,Watch
0 days 00:00:52.562000,0.08827500428000003,7,Watch
0 days 00:00:52.596000,0.07278667028000001,7,Watch
0 days 00:00:52.602000,0.05729833628,7,Watch
0 days 00:00:52.636000,0.05830317428000001,7,Watch
0 days 00:00:52.636000,0.059308012280000016,7,Watch
0 days 00:00:52.679000,0.06448771798000003,7,Watch
0 days 00:00:52.680000,0.06966742368,7,Watch
0 days 00:00:52.737000,0.08091954448000001,7,Watch
0 days 00:00:52.791000,0.09217166528,7,Watch
0 days 00:00:52.839000,0.13433344988,7,Watch
0 days 00:00:52.854000,0.17649523448000004,7,Watch
0 days 00:00:52.885000,0.17785541188000004,7,Watch
0 days 00:00:52.892000,0.17921558928000003,7,Watch
0 days 00:00:52.901000,0.15991725113999997,7,Watch
0 days 00:00:52.910000,0.13654595413999998,7,Watch
0 days 00:00:52.914000,0.10492117813999995,7,Watch
0 days 00:00:52.940000,0.07395663513999999,7,Watch
0 days 00:00:52.946000,0.062411384139999984,7,Watch
0 days 00:00:52.978000,0.04796623184,7,Watch
0 days 00:00:52.978000,0.02994827953999998,7,Watch
0 days 00:00:53.019000,0.01797545533999999,7,Watch
0 days 00:00:53.023000,0.0013100071399999957,7,Watch
0 days 00:00:53.063000,-0.019708431460000012,7,Watch
0 days 00:00:53.067000,-0.03689292306000001,7,Watch
0 days 00:00:53.104000,-0.05692735706,7,Watch
0 days 00:00:53.108000,-0.05236526205999999,7,Watch
0 days 00:00:53.144000,-0.054242630060000005,7,Watch
0 days 00:00:53.145000,-0.05620189205999998,7,Watch
0 days 00:00:53.191000,-0.06369906205999999,7,Watch
0 days 00:00:53.195000,-0.07780287306,7,Watch
0 days 00:00:53.247000,-0.08841609306,7,Watch
0 days 00:00:53.252000,-0.10068947385999998,7,Watch
0 days 00:00:53.276000,-0.11386980866,7,Watch
0 days 00:00:53.286000,-0.12557957066000003,7,Watch
0 days 00:00:53.318000,-0.12629846266000003,7,Watch
0 days 00:00:53.323000,-0.10041419966000004,7,Watch
0 days 00:00:53.361000,-0.06619975586000004,7,Watch
0 days 00:00:53.365000,-0.06335756566000002,7,Watch
0 days 00:00:53.404000,-0.052108464260000036,7,Watch
0 days 00:00:53.407000,-0.05211812926000004,7,Watch
0 days 00:00:53.444000,-0.04580429726000002,7,Watch
0 days 00:00:53.447000,-0.08919529126,7,Watch
0 days 00:00:53.487000,-0.13863822426000003,7,Watch
0 days 00:00:53.489000,-0.13871344726,7,Watch
0 days 00:00:53.538000,-0.13890680226000002,7,Watch
0 days 00:00:53.567000,-0.08810983726,7,Watch
0 days 00:00:53.584000,-0.03471096326000001,7,Watch
0 days 00:00:53.610000,0.014221487739999997,7,Watch
0 days 00:00:53.625000,0.06534756474,7,Watch
0 days 00:00:53.632000,0.08799459943999999,7,Watch
0 days 00:00:53.664000,0.12033203614,7,Watch
0 days 00:00:53.665000,0.13494807613999998,7,Watch
0 days 00:00:53.705000,0.11473713914000001,7,Watch
0 days 00:00:53.708000,0.09657698214000002,7,Watch
0 days 00:00:53.757000,0.06279242814000002,7,Watch
0 days 00:00:53.758000,0.03218741954000002,7,Watch
0 days 00:00:53.791000,0.0045742569399999985,7,Watch
0 days 00:00:53.838000,0.03593950194000001,7,Watch
0 days 00:00:53.843000,0.06730474694000002,7,Watch
0 days 00:00:53.883000,0.10634642294,7,Watch
0 days 00:00:53.889000,0.14538809894000002,7,Watch
0 days 00:00:53.919000,0.13739739294,7,Watch
0 days 00:00:53.922000,0.12940668694,7,Watch
0 days 00:00:53.974000,0.11541226493999998,7,Watch
0 days 00:00:53.993000,0.10141784293999999,7,Watch
0 days 00:00:54.015000,0.08546154693999998,7,Watch
0 days 00:00:54.038000,0.06950525094000001,7,Watch
0 days 00:00:54.052000,0.05474940094,7,Watch
0 days 00:00:54.058000,0.03999355094000001,7,Watch
0 days 00:00:54.090000,0.03709053294000001,7,Watch
0 days 00:00:54.095000,0.03418751494,7,Watch
0 days 00:00:54.133000,0.023538542939999997,7,Watch
0 days 00:00:54.135000,0.012889570939999989,7,Watch
0 days 00:00:54.309000,0.014234438740000013,7,Watch
0 days 00:00:54.323000,0.01728311774,7,Watch
0 days 00:00:54.326000,0.03546458674,7,Watch
0 days 00:00:54.329000,0.05040964823999999,7,Watch
0 days 00:00:54.329000,0.07056731404000001,7,Watch
0 days 00:00:54.340000,0.08919238354000003,7,Watch
0 days 00:00:54.353000,0.10143210574000004,7,Watch
0 days 00:00:54.356000,0.10874801694,7,Watch
0 days 00:00:54.361000,0.12229342654000001,7,Watch
0 days 00:00:54.365000,0.14108591884,7,Watch
0 days 00:00:54.399000,0.150959670205,7,Watch
0 days 00:00:54.403000,0.14602711046999997,7,Watch
0 days 00:00:54.445000,0.13643552266999998,7,Watch
0 days 00:00:54.462000,0.12771231266999997,7,Watch
0 days 00:00:54.475000,0.11708562566999997,7,Watch
0 days 00:00:54.479000,0.10310461467,7,Watch
0 days 00:00:54.516000,0.08883668626999999,7,Watch
0 days 00:00:54.519000,0.07432692987,7,Watch
0 days 00:00:54.557000,0.06440444106999997,7,Watch
0 days 00:00:54.558000,0.04984433726999999,7,Watch
0 days 00:00:54.606000,0.05527145587,7,Watch
0 days 00:00:54.610000,0.03746894047000002,7,Watch
0 days 00:00:54.648000,0.06803486947000001,7,Watch
0 days 00:00:54.651000,0.09860079847000001,7,Watch
0 days 00:00:54.687000,0.11049482097,7,Watch
0 days 00:00:54.691000,0.12238884347000001,7,Watch
0 days 00:00:54.728000,0.11287738343,7,Watch
0 days 00:00:54.731000,0.10336592339000003,7,Watch
0 days 00:00:54.773000,0.08397732639000002,7,Watch
0 days 00:00:54.777000,0.06458872939000002,7,Watch
0 days 00:00:54.815000,0.056086288789999994,7,Watch
0 days 00:00:54.818000,0.04758384818999998,7,Watch
0 days 00:00:54.852000,0.03749519699,7,Watch
0 days 00:00:54.855000,0.027406545789999983,7,Watch
0 days 00:00:54.896000,0.018594168390000013,7,Watch
0 days 00:00:54.897000,0.009781790989999995,7,Watch
0 days 00:00:54.943000,-0.0023645532099999924,7,Watch
0 days 00:00:54.951000,-0.014510897410000003,7,Watch
0 days 00:00:54.987000,-0.02676176100999999,7,Watch
0 days 00:00:54.987000,-0.039012624610000005,7,Watch
0 days 00:00:55.033000,-0.049775158470000004,7,Watch
0 days 00:00:55.034000,-0.056464733470000014,7,Watch
0 days 00:00:55.098000,-0.07606570847,7,Watch
0 days 00:00:55.186000,-0.09632691647000004,7,Watch
0 days 00:00:55.192000,-0.11047089047000001,7,Watch
0 days 00:00:55.194000,-0.12171496317000004,7,Watch
0 days 00:00:55.202000,-0.10945865327000001,7,Watch
0 days 00:00:55.206000,-0.12224241307000001,7,Watch
0 days 00:00:55.215000,-0.11603123127,7,Watch
0 days 00:00:55.239000,-0.07961269067000001,7,Watch
0 days 00:00:55.240000,-0.04319415006999998,7,Watch
0 days 00:00:55.289000,-0.0008030130700000227,7,Watch
0 days 00:00:55.297000,0.04158812392999999,7,Watch
0 days 00:00:55.328000,0.07003218592999996,7,Watch
0 days 00:00:55.331000,0.09847624792999998,7,Watch
0 days 00:00:55.369000,0.13106106792999997,7,Watch
0 days 00:00:55.372000,0.16364588792999998,7,Watch
0 days 00:00:55.409000,0.19727151892999997,7,Watch
0 days 00:00:55.409000,0.23089714993000002,7,Watch
0 days 00:00:55.458000,0.24627324713000004,7,Watch
0 days 00:00:55.462000,0.26164934433,7,Watch
0 days 00:00:55.507000,0.25886123832999997,7,Watch
0 days 00:00:55.532000,0.2560731323299999,7,Watch
0 days 00:00:55.547000,0.25084623652999993,7,Watch
0 days 00:00:55.552000,0.24561934072999989,7,Watch
0 days 00:00:55.595000,0.23935093692999992,7,Watch
0 days 00:00:55.620000,0.23308253312999994,7,Watch
0 days 00:00:55.626000,0.21003842382999996,7,Watch
0 days 00:00:55.629000,0.18699431452999993,7,Watch
0 days 00:00:55.670000,0.17385209052999998,7,Watch
0 days 00:00:55.672000,0.16070986653,7,Watch
0 days 00:00:55.712000,0.14792778953000002,7,Watch
0 days 00:00:55.719000,0.13514571253,7,Watch
0 days 00:00:55.761000,0.11285733653000002,7,Watch
0 days 00:00:55.765000,0.09056896052999999,7,Watch
0 days 00:00:55.794000,0.06449127352999999,7,Watch
0 days 00:00:55.795000,0.03841358652999997,7,Watch
0 days 00:00:55.842000,0.005035533829999975,7,Watch
0 days 00:00:55.842000,-0.02834251887000002,7,Watch
0 days 00:00:55.882000,-0.02430094287,7,Watch
0 days 00:00:55.887000,-0.020259366870000024,7,Watch
0 days 00:00:55.927000,0.032306658129999985,7,Watch
0 days 00:00:55.956000,0.08487268312999997,7,Watch
0 days 00:00:56.037000,0.15066438513000002,7,Watch
0 days 00:00:56.042000,0.12048418442999999,7,Watch
0 days 00:00:56.043000,0.09030398372999997,7,Watch
0 days 00:00:56.044000,0.12071901372999996,7,Watch
0 days 00:00:56.050000,0.08668406072999996,7,Watch
0 days 00:00:56.051000,0.06743584912999999,7,Watch
0 days 00:00:56.092000,0.06310750753,7,Watch
0 days 00:00:56.094000,0.059706702530000016,7,Watch
0 days 00:00:56.136000,0.05780624663,7,Watch
0 days 00:00:56.138000,0.042197594729999996,7,Watch
0 days 00:00:56.183000,0.030998511189999994,7,Watch
0 days 00:00:56.188000,0.018593253650000002,7,Watch
0 days 00:00:56.226000,0.015997016649999987,7,Watch
0 days 00:00:56.231000,0.022748042349999994,7,Watch
0 days 00:00:56.269000,0.022236621349999982,7,Watch
0 days 00:00:56.274000,0.02844928964999999,7,Watch
0 days 00:00:56.312000,0.01662596364999996,7,Watch
0 days 00:00:56.316000,-0.0032882421500000226,7,Watch
0 days 00:00:56.355000,-0.027689453150000033,7,Watch
0 days 00:00:56.355000,-0.05209066415000002,7,Watch
0 days 00:00:56.392000,-0.08578827865000005,7,Watch
