timestamp,x_window,person,device
0 days 00:00:35.705000,-0.051452224440600006,9,watch
0 days 00:00:35.706000,-0.06012333414060001,9,watch
0 days 00:00:35.762000,-0.0692856957406,9,watch
0 days 00:00:35.774000,-0.07987064834060002,9,watch
0 days 00:00:35.799000,-0.09048057054059999,9,watch
0 days 00:00:35.802000,-0.07750582874060001,9,watch
0 days 00:00:35.838000,-0.0641694894006,9,watch
0 days 00:00:35.838000,-0.06087384846059999,9,watch
0 days 00:00:35.888000,-0.05771005066059999,9,watch
0 days 00:00:35.892000,-0.0650297274606,9,watch
0 days 00:00:35.924000,-0.07187306296059999,9,watch
0 days 00:00:35.982000,-0.08150120506059999,9,watch
0 days 00:00:35.994000,-0.09112934716059998,9,watch
0 days 00:00:36.013000,-0.0882700956606,9,watch
0 days 00:00:36.016000,-0.0854108441606,9,watch
0 days 00:00:36.052000,-0.0793870841606,9,watch
0 days 00:00:36.053000,-0.07336332416060001,9,watch
0 days 00:00:36.098000,-0.06812903470060001,9,watch
0 days 00:00:36.157000,-0.06289191760059999,9,watch
0 days 00:00:36.182000,-0.06291065492060001,9,watch
0 days 00:00:36.203000,-0.06293221988060001,9,watch
0 days 00:00:36.245000,-0.0625518850406,9,watch
0 days 00:00:36.261000,-0.06036213680059999,9,watch
0 days 00:00:36.269000,-0.0590229516006,9,watch
0 days 00:00:36.269000,-0.0573174386006,9,watch
0 days 00:00:36.273000,-0.055611925600600014,9,watch
0 days 00:00:36.277000,-0.059284048500600005,9,watch
0 days 00:00:36.315000,-0.06257360970060001,9,watch
0 days 00:00:36.316000,-0.06550631080060001,9,watch
0 days 00:00:36.374000,-0.06674088990060001,9,watch
0 days 00:00:36.378000,-0.0674441460006,9,watch
0 days 00:00:36.397000,-0.0695134643006,9,watch
0 days 00:00:36.400000,-0.0715827826006,9,watch
0 days 00:00:36.435000,-0.0724598506206,9,watch
0 days 00:00:36.481000,-0.0751522234206,9,watch
0 days 00:00:36.485000,-0.0778445962206,9,watch
0 days 00:00:36.522000,-0.0815836837706,9,watch
0 days 00:00:36.526000,-0.0850953224206,9,watch
0 days 00:00:36.565000,-0.08544080762060002,9,watch
0 days 00:00:36.569000,-0.08578629282060002,9,watch
0 days 00:00:36.606000,-0.08365614672060002,9,watch
0 days 00:00:36.609000,-0.08152600062060002,9,watch
0 days 00:00:36.650000,-0.0808939148206,9,watch
0 days 00:00:36.653000,-0.0802618290206,9,watch
0 days 00:00:36.690000,-0.08041663892059998,9,watch
0 days 00:00:36.692000,-0.0805714488206,9,watch
0 days 00:00:36.741000,-0.0810631370806,9,watch
0 days 00:00:36.742000,-0.08155482534059999,9,watch
0 days 00:00:36.801000,-0.0806386709406,9,watch
0 days 00:00:36.828000,-0.07972251654059999,9,watch
0 days 00:00:36.901000,-0.08104831936059999,9,watch
0 days 00:00:36.905000,-0.08178307774060001,9,watch
0 days 00:00:36.909000,-0.08305397514559999,9,watch
0 days 00:00:36.918000,-0.0833349299806,9,watch
0 days 00:00:36.921000,-0.08418799165060001,9,watch
0 days 00:00:36.950000,-0.08390757559059998,9,watch
0 days 00:00:36.952000,-0.0836271595306,9,watch
0 days 00:00:36.988000,-0.08335794438059999,9,watch
0 days 00:00:37.046000,-0.0832863019806,9,watch
0 days 00:00:37.050000,-0.08321465958059998,9,watch
0 days 00:00:37.074000,-0.08305343382059999,9,watch
0 days 00:00:37.128000,-0.0835982321606,9,watch
0 days 00:00:37.150000,-0.08497837291060001,9,watch
0 days 00:00:37.161000,-0.0868093489606,9,watch
0 days 00:00:37.164000,-0.08865105861060002,9,watch
0 days 00:00:37.202000,-0.08943324086060002,9,watch
0 days 00:00:37.206000,-0.08919336796060001,9,watch
0 days 00:00:37.244000,-0.08952984336060003,9,watch
0 days 00:00:37.244000,-0.09080804831060002,9,watch
0 days 00:00:37.290000,-0.09097251422060003,9,watch
0 days 00:00:37.290000,-0.0910443425806,9,watch
0 days 00:00:37.337000,-0.09113355163060001,9,watch
0 days 00:00:37.341000,-0.0921502304106,9,watch
0 days 00:00:37.374000,-0.09286011459060002,9,watch
0 days 00:00:37.378000,-0.09427676442060003,9,watch
0 days 00:00:37.413000,-0.09567048555060004,9,watch
0 days 00:00:37.414000,-0.09639388569059999,9,watch
0 days 00:00:37.455000,-0.09670963295059998,9,watch
0 days 00:00:37.455000,-0.09735594757059998,9,watch
0 days 00:00:37.502000,-0.0996396804706,9,watch
0 days 00:00:37.505000,-0.10129118690060002,9,watch
0 days 00:00:37.545000,-0.10179167993060002,9,watch
0 days 00:00:37.545000,-0.10229599720060001,9,watch
0 days 00:00:37.585000,-0.10267664197059999,9,watch
0 days 00:00:37.589000,-0.1025453329106,9,watch
0 days 00:00:37.628000,-0.1034592723506,9,watch
0 days 00:00:37.631000,-0.10374122135059999,9,watch
0 days 00:00:37.668000,-0.1032470153906,9,watch
0 days 00:00:37.669000,-0.1038434528306,9,watch
0 days 00:00:37.718000,-0.1039729045706,9,watch
0 days 00:00:37.721000,-0.10301394691060001,9,watch
0 days 00:00:37.756000,-0.1029007124106,9,watch
0 days 00:00:37.764000,-0.10432480328029997,9,watch
0 days 00:00:37.798000,-0.10626406424999998,9,watch
0 days 00:00:37.802000,-0.10796012634999999,9,watch
0 days 00:00:37.842000,-0.10970665685,9,watch
0 days 00:00:37.844000,-0.11099865665,9,watch
0 days 00:00:37.886000,-0.110319352068,9,watch
0 days 00:00:37.889000,-0.11004501811600001,9,watch
0 days 00:00:37.926000,-0.10997693292600001,9,watch
0 days 00:00:37.930000,-0.10912082900600001,9,watch
0 days 00:00:37.966000,-0.109024855966,9,watch
0 days 00:00:37.966000,-0.10843763102599999,9,watch
0 days 00:00:38.009000,-0.107372143186,9,watch
0 days 00:00:38.010000,-0.106281685746,9,watch
0 days 00:00:38.065000,-0.10499892224599999,9,watch
0 days 00:00:38.068000,-0.104077756286,9,watch
0 days 00:00:38.095000,-0.10418118942599999,9,watch
0 days 00:00:38.095000,-0.10415277942599997,9,watch
0 days 00:00:38.139000,-0.104235040926,9,watch
0 days 00:00:38.140000,-0.10479364372599999,9,watch
0 days 00:00:38.185000,-0.105173358726,9,watch
0 days 00:00:38.189000,-0.105553073726,9,watch
0 days 00:00:38.226000,-0.105213067426,9,watch
0 days 00:00:38.230000,-0.10487306112599999,9,watch
0 days 00:00:38.267000,-0.10458205219599996,9,watch
0 days 00:00:38.269000,-0.10429104326599997,9,watch
0 days 00:00:38.307000,-0.10538619992599996,9,watch
0 days 00:00:38.308000,-0.10648418422599998,9,watch
0 days 00:00:38.352000,-0.10729708192599999,9,watch
0 days 00:00:38.354000,-0.10810715198599997,9,watch
0 days 00:00:38.403000,-0.10735418319599997,9,watch
0 days 00:00:38.407000,-0.10660121440599997,9,watch
0 days 00:00:38.439000,-0.10504891396599998,9,watch
0 days 00:00:38.448000,-0.10334307672599996,9,watch
0 days 00:00:38.479000,-0.10217072012599998,9,watch
0 days 00:00:38.481000,-0.10115190032600001,9,watch
0 days 00:00:38.522000,-0.100956547326,9,watch
0 days 00:00:38.524000,-0.100761194326,9,watch
0 days 00:00:38.568000,-0.10332173592599998,9,watch
0 days 00:00:38.569000,-0.10588227752599998,9,watch
0 days 00:00:38.620000,-0.10787624842599998,9,watch
0 days 00:00:38.669000,-0.10945123202599999,9,watch
0 days 00:00:38.717000,-0.11076315170599998,9,watch
0 days 00:00:38.757000,-0.112731680906,9,watch
0 days 00:00:38.758000,-0.114516692206,9,watch
0 days 00:00:38.760000,-0.114675185756,9,watch
0 days 00:00:38.768000,-0.114161784726,9,watch
0 days 00:00:38.771000,-0.11314707764600002,9,watch
0 days 00:00:38.779000,-0.11319744594599998,9,watch
0 days 00:00:38.821000,-0.11171521671599997,9,watch
0 days 00:00:38.822000,-0.11023298748600001,9,watch
0 days 00:00:38.867000,-0.108984239156,9,watch
0 days 00:00:38.871000,-0.10773549082600001,9,watch
0 days 00:00:38.909000,-0.106895318026,9,watch
0 days 00:00:38.913000,-0.10605514522599999,9,watch
0 days 00:00:38.950000,-0.10404414172599999,9,watch
0 days 00:00:38.952000,-0.10203313822600002,9,watch
0 days 00:00:38.991000,-0.098544323426,9,watch
0 days 00:00:38.992000,-0.095055508626,9,watch
0 days 00:00:39.040000,-0.091887755426,9,watch
0 days 00:00:39.044000,-0.089311046666,9,watch
0 days 00:00:39.142000,-0.09084459306599997,9,watch
0 days 00:00:39.213000,-0.09569104913599996,9,watch
0 days 00:00:39.218000,-0.09948070530599999,9,watch
0 days 00:00:39.227000,-0.10135273696599999,9,watch
0 days 00:00:39.229000,-0.10329976312599999,9,watch
0 days 00:00:39.233000,-0.105068423576,9,watch
0 days 00:00:39.237000,-0.109399554576,9,watch
0 days 00:00:39.259000,-0.10863097652599998,9,watch
0 days 00:00:39.267000,-0.10774559717599999,9,watch
0 days 00:00:39.289000,-0.10376361597599999,9,watch
0 days 00:00:39.290000,-0.09978163477600002,9,watch
0 days 00:00:39.337000,-0.09929679627600001,9,watch
0 days 00:00:39.344000,-0.09881195777600002,9,watch
0 days 00:00:39.377000,-0.095710518276,9,watch
0 days 00:00:39.380000,-0.09260907877600001,9,watch
0 days 00:00:39.418000,-0.086462220976,9,watch
0 days 00:00:39.420000,-0.08031536317600001,9,watch
0 days 00:00:39.458000,-0.078746943216,9,watch
0 days 00:00:39.458000,-0.07717852325600001,9,watch
0 days 00:00:39.503000,-0.083854725156,9,watch
0 days 00:00:39.505000,-0.090530927056,9,watch
0 days 00:00:39.552000,-0.091746964356,9,watch
0 days 00:00:39.557000,-0.09296300165599998,9,watch
0 days 00:00:39.589000,-0.095378415456,9,watch
0 days 00:00:39.598000,-0.09779382925599998,9,watch
0 days 00:00:39.631000,-0.098606045036,9,watch
0 days 00:00:39.632000,-0.099418260816,9,watch
0 days 00:00:39.671000,-0.09248012041600001,9,watch
0 days 00:00:39.673000,-0.085541980016,9,watch
0 days 00:00:39.721000,-0.08879649381600001,9,watch
0 days 00:00:39.723000,-0.09205100761599999,9,watch
0 days 00:00:39.757000,-0.10669081471600002,9,watch
0 days 00:00:39.763000,-0.12133062181600003,9,watch
0 days 00:00:39.801000,-0.13556846941600004,9,watch
0 days 00:00:39.802000,-0.149806317016,9,watch
0 days 00:00:39.951000,-0.149361036946,9,watch
0 days 00:00:39.965000,-0.137535353506,9,watch
0 days 00:00:39.978000,-0.126176655766,9,watch
0 days 00:00:39.987000,-0.126198361396,9,watch
0 days 00:00:39.990000,-0.12580480619599999,9,watch
0 days 00:00:40.002000,-0.121373696796,9,watch
0 days 00:00:40.004000,-0.116427417296,9,watch
0 days 00:00:40.019000,-0.11234432749600001,9,watch
0 days 00:00:40.023000,-0.108210769296,9,watch
0 days 00:00:40.055000,-0.10478763639599999,9,watch
0 days 00:00:40.056000,-0.10333580787799997,9,watch
0 days 00:00:40.102000,-0.10462876616,9,watch
0 days 00:00:40.107000,-0.10571547568,9,watch
0 days 00:00:40.143000,-0.1136735564,9,watch
0 days 00:00:40.146000,-0.12087150624000001,9,watch
0 days 00:00:40.184000,-0.12103454402000001,9,watch
0 days 00:00:40.185000,-0.12167584470000001,9,watch
0 days 00:00:40.227000,-0.10520787394000002,9,watch
0 days 00:00:40.230000,-0.08893220924000002,9,watch
0 days 00:00:40.273000,-0.10379227153999998,9,watch
0 days 00:00:40.275000,-0.11762773474000003,9,watch
0 days 00:00:40.316000,-0.10819223844000002,9,watch
0 days 00:00:40.318000,-0.09864607064000001,9,watch
0 days 00:00:40.360000,-0.09734861105,9,watch
0 days 00:00:40.362000,-0.09591918196,9,watch
0 days 00:00:40.409000,-0.10470108916,9,watch
0 days 00:00:40.412000,-0.11373332636000001,9,watch
0 days 00:00:40.442000,-0.11863681456000003,9,watch
0 days 00:00:40.446000,-0.12430428649000001,9,watch
0 days 00:00:40.505000,-0.12850867642000002,9,watch
0 days 00:00:40.509000,-0.13173153522000003,9,watch
0 days 00:00:40.534000,-0.12321828002000002,9,watch
0 days 00:00:40.537000,-0.11499011142,9,watch
0 days 00:00:40.576000,-0.11212534051999999,9,watch
0 days 00:00:40.579000,-0.11032953364999998,9,watch
0 days 00:00:40.626000,-0.10887217147999997,9,watch
0 days 00:00:40.629000,-0.10736357791999998,9,watch
0 days 00:00:40.657000,-0.10483564245999996,9,watch
0 days 00:00:40.662000,-0.10177422635999997,9,watch
0 days 00:00:40.698000,-0.12060944175999998,9,watch
0 days 00:00:40.700000,-0.13900375205999999,9,watch
0 days 00:00:40.738000,-0.14160745455999998,9,watch
0 days 00:00:40.739000,-0.14315338445999998,9,watch
0 days 00:00:40.789000,-0.15263748016,9,watch
0 days 00:00:40.790000,-0.16223163696,9,watch
0 days 00:00:40.827000,-0.15852345316000002,9,watch
0 days 00:00:40.827000,-0.15536103096,9,watch
0 days 00:00:40.871000,-0.15342434016,9,watch
0 days 00:00:40.874000,-0.15167116726,9,watch
0 days 00:00:40.910000,-0.14700246656000002,9,watch
0 days 00:00:40.913000,-0.14300566044000002,9,watch
0 days 00:00:40.951000,-0.13988123021999999,9,watch
0 days 00:00:40.952000,-0.13569172462000004,9,watch
0 days 00:00:40.995000,-0.13463253339000003,9,watch
0 days 00:00:41,-0.13357334216000005,9,watch
0 days 00:00:41.042000,-0.13245931469000005,9,watch
0 days 00:00:41.050000,-0.12595833412000002,9,watch
0 days 00:00:41.086000,-0.11957089772000001,9,watch
0 days 00:00:41.090000,-0.11318346132000003,9,watch
0 days 00:00:41.125000,-0.10973176822000001,9,watch
0 days 00:00:41.128000,-0.10628007512,9,watch
0 days 00:00:41.164000,-0.10057250252000001,9,watch
0 days 00:00:41.165000,-0.09486492992000001,9,watch
0 days 00:00:41.216000,-0.08616654602000001,9,watch
0 days 00:00:41.221000,-0.07746816211999999,9,watch
0 days 00:00:41.258000,-0.06326025162,9,watch
0 days 00:00:41.264000,-0.046729374019999985,9,watch
0 days 00:00:41.294000,-0.03353496332,9,watch
0 days 00:00:41.298000,-0.021606719819999995,9,watch
0 days 00:00:41.338000,-0.023915000419999992,9,watch
0 days 00:00:41.341000,-0.026223281019999982,9,watch
0 days 00:00:41.378000,-0.02547908841999999,9,watch
0 days 00:00:41.380000,-0.029834604869999993,9,watch
0 days 00:00:41.428000,-0.02507974211999999,9,watch
0 days 00:00:41.432000,-0.022715457119999984,9,watch
0 days 00:00:41.467000,-0.015526783319999984,9,watch
0 days 00:00:41.467000,-0.004390131519999984,9,watch
0 days 00:00:41.511000,0.0006827947800000145,9,watch
0 days 00:00:41.517000,0.0020795926800000085,9,watch
0 days 00:00:41.552000,0.0022131964800000113,9,watch
0 days 00:00:41.554000,-0.00012226971999998782,9,watch
0 days 00:00:41.596000,-0.0026567439199999794,9,watch
0 days 00:00:41.600000,-0.0017265193199999895,9,watch
0 days 00:00:41.637000,-0.00027201341999998405,9,watch
0 days 00:00:41.641000,0.009971218880000013,9,watch
0 days 00:00:41.674000,0.01959587178000002,9,watch
0 days 00:00:41.676000,0.02345356548000001,9,watch
0 days 00:00:41.718000,0.025506096164000003,9,watch
0 days 00:00:41.719000,0.028735074647999986,9,watch
0 days 00:00:41.776000,0.006179019847999987,9,watch
0 days 00:00:41.784000,-0.018387885852000022,9,watch
0 days 00:00:41.838000,-0.025791663552000018,9,watch
0 days 00:00:41.919000,-0.004847466152000011,9,watch
0 days 00:00:41.928000,0.016096731247999988,9,watch
0 days 00:00:41.940000,0.013636593447999985,9,watch
0 days 00:00:41.946000,0.009161518647999991,9,watch
0 days 00:00:41.952000,0.007596313647999997,9,watch
0 days 00:00:41.952000,0.006031108647999997,9,watch
0 days 00:00:41.979000,0.01527198264799999,9,watch
0 days 00:00:41.980000,0.024512856647999993,9,watch
0 days 00:00:42.017000,0.024773859417999998,9,watch
0 days 00:00:42.062000,0.019108687917999995,9,watch
0 days 00:00:42.067000,0.013443516417999995,9,watch
0 days 00:00:42.107000,0.031464866788,9,watch
0 days 00:00:42.111000,0.049916679488,9,watch
0 days 00:00:42.143000,0.049292909788,9,watch
0 days 00:00:42.143000,0.04866914008800001,9,watch
0 days 00:00:42.186000,0.051249629087999994,9,watch
0 days 00:00:42.187000,0.053830118088000006,9,watch
0 days 00:00:42.231000,0.056004336987999996,9,watch
0 days 00:00:42.232000,0.058178555888,9,watch
0 days 00:00:42.276000,0.059354151427999984,9,watch
0 days 00:00:42.280000,0.060529746967999995,9,watch
0 days 00:00:42.318000,0.061873170068,9,watch
0 days 00:00:42.322000,0.063216593168,9,watch
0 days 00:00:42.356000,0.057664161608,9,watch
0 days 00:00:42.356000,0.05211173004799999,9,watch
0 days 00:00:42.399000,0.03218628104800001,9,watch
0 days 00:00:42.401000,0.012260832048000006,9,watch
0 days 00:00:42.450000,0.02549157034799999,9,watch
0 days 00:00:42.460000,0.03872230864799999,9,watch
0 days 00:00:42.506000,0.031688705498,9,watch
0 days 00:00:42.510000,0.024655102348,9,watch
0 days 00:00:42.531000,0.020917816058,9,watch
0 days 00:00:42.573000,0.022085661767999996,9,watch
0 days 00:00:42.581000,0.03346484376799999,9,watch
0 days 00:00:42.616000,0.042843552068,9,watch
0 days 00:00:42.617000,0.04809351136799999,9,watch
0 days 00:00:42.665000,0.053172803468,9,watch
0 days 00:00:42.667000,0.05678901356799998,9,watch
0 days 00:00:42.705000,0.060771842307999986,9,watch
0 days 00:00:42.709000,0.053018557048,9,watch
0 days 00:00:42.746000,0.058966178047999994,9,watch
0 days 00:00:42.750000,0.070277196748,9,watch
0 days 00:00:42.787000,0.07207420404799998,9,watch
0 days 00:00:42.791000,0.074209656048,9,watch
0 days 00:00:42.827000,0.051004065448,9,watch
0 days 00:00:42.828000,0.026779132948000002,9,watch
0 days 00:00:42.878000,0.005840980448000019,9,watch
0 days 00:00:42.880000,0.006799459448000009,9,watch
0 days 00:00:42.915000,0.021440117148,9,watch
0 days 00:00:42.959000,0.019042808748000004,9,watch
0 days 00:00:42.963000,0.016645500348000008,9,watch
0 days 00:00:43,0.020071797348000003,9,watch
0 days 00:00:43.008000,0.02349809434799999,9,watch
0 days 00:00:43.039000,0.017574446448,9,watch
0 days 00:00:43.040000,0.01165079854799999,9,watch
0 days 00:00:43.081000,0.01605135464799999,9,watch
0 days 00:00:43.081000,0.020451910747999985,9,watch
0 days 00:00:43.131000,0.010247531447999992,9,watch
0 days 00:00:43.161000,4.315214799999856e-05,9,watch
0 days 00:00:43.179000,-0.0005285875520000285,9,watch
0 days 00:00:43.186000,-0.00110032725200002,9,watch
0 days 00:00:43.215000,0.005022130687999971,9,watch
0 days 00:00:43.222000,0.011144588627999979,9,watch
0 days 00:00:43.257000,0.026945131727999963,9,watch
0 days 00:00:43.258000,0.03735872172799998,9,watch
0 days 00:00:43.299000,0.029696525527999968,9,watch
0 days 00:00:43.302000,0.022034329327999962,9,watch
0 days 00:00:43.374000,0.04120048612799997,9,watch
0 days 00:00:43.389000,0.039709866927999986,9,watch
0 days 00:00:43.394000,0.05413116392799999,9,watch
0 days 00:00:43.442000,0.02584352592799999,9,watch
0 days 00:00:43.447000,-0.004400673072000014,9,watch
0 days 00:00:43.465000,-0.010693997572000015,9,watch
0 days 00:00:43.466000,-0.017795549072000025,9,watch
0 days 00:00:43.517000,-0.061694675072000035,9,watch
0 days 00:00:43.521000,-0.10331413407200002,9,watch
0 days 00:00:43.556000,-0.139207533072,9,watch
0 days 00:00:43.560000,-0.16078941347200004,9,watch
0 days 00:00:43.600000,-0.180626401872,9,watch
0 days 00:00:43.610000,-0.20126789087200003,9,watch
0 days 00:00:43.640000,-0.182618778872,9,watch
0 days 00:00:43.645000,-0.17308004607200003,9,watch
0 days 00:00:43.684000,-0.157497532272,9,watch
0 days 00:00:43.688000,-0.146739407272,9,watch
0 days 00:00:43.725000,-0.147551048272,9,watch
0 days 00:00:43.732000,-0.14229896377200002,9,watch
0 days 00:00:43.763000,-0.131874708272,9,watch
0 days 00:00:43.764000,-0.120187258672,9,watch
0 days 00:00:43.807000,-0.11103851407200002,9,watch
0 days 00:00:43.808000,-0.10169076147200001,9,watch
0 days 00:00:43.876000,-0.08979798387200001,9,watch
0 days 00:00:43.956000,-0.078429487572,9,watch
0 days 00:00:44.015000,-0.043181222272,9,watch
0 days 00:00:44.026000,-0.0069135765719999884,9,watch
0 days 00:00:44.034000,0.028953268128000004,9,watch
0 days 00:00:44.035000,0.032153405443999986,9,watch
0 days 00:00:44.040000,0.07022621416,9,watch
0 days 00:00:44.041000,0.05980623316000002,9,watch
0 days 00:00:44.042000,0.08879140375999998,9,watch
0 days 00:00:44.046000,0.06120829476000002,9,watch
0 days 00:00:44.072000,0.022824504760000038,9,watch
0 days 00:00:44.078000,-0.015559285239999977,9,watch
0 days 00:00:44.119000,-0.0027359352399999705,9,watch
0 days 00:00:44.135000,0.012102351760000013,9,watch
0 days 00:00:44.164000,0.02389835676000003,9,watch
0 days 00:00:44.176000,0.035694361760000015,9,watch
0 days 00:00:44.200000,0.0007294607600000269,9,watch
0 days 00:00:44.206000,-0.03423544024,9,watch
0 days 00:00:44.235000,-0.09615115864,9,watch
0 days 00:00:44.238000,-0.16352110614,9,watch
0 days 00:00:44.280000,-0.19356065764,9,watch
0 days 00:00:44.286000,-0.23590632764,9,watch
0 days 00:00:44.321000,-0.24140707364,9,watch
0 days 00:00:44.324000,-0.23186979143999997,9,watch
0 days 00:00:44.366000,-0.21724064324,9,watch
0 days 00:00:44.368000,-0.20495256403999995,9,watch
0 days 00:00:44.412000,-0.19518569184,9,watch
0 days 00:00:44.414000,-0.18430212423999998,9,watch
0 days 00:00:44.449000,-0.16380880364,9,watch
0 days 00:00:44.451000,-0.13957207287999995,9,watch
0 days 00:00:44.497000,-0.11522974712000002,9,watch
0 days 00:00:44.506000,-0.08418387772,9,watch
0 days 00:00:44.535000,-0.09734132532,9,watch
0 days 00:00:44.541000,-0.11063783032,9,watch
0 days 00:00:44.576000,-0.09823122331999999,9,watch
0 days 00:00:44.578000,-0.08856087031999998,9,watch
0 days 00:00:44.627000,-0.07512988631999998,9,watch
0 days 00:00:44.633000,-0.06371936261999997,9,watch
0 days 00:00:44.664000,-0.059922422719999965,9,watch
0 days 00:00:44.666000,-0.059132100869999996,9,watch
0 days 00:00:44.710000,-0.07890444921999999,9,watch
0 days 00:00:44.712000,-0.09372440622000001,9,watch
0 days 00:00:44.759000,-0.10204495722000002,9,watch
0 days 00:00:44.767000,-0.11036550822000005,9,watch
0 days 00:00:44.789000,-0.09913490852000002,9,watch
0 days 00:00:44.793000,-0.08790430882000003,9,watch
0 days 00:00:44.831000,-0.03304603791999999,9,watch
0 days 00:00:44.834000,0.02181223297999999,9,watch
0 days 00:00:44.872000,0.05820551423999998,9,watch
0 days 00:00:44.873000,0.09459879549999999,9,watch
0 days 00:00:44.920000,-0.1017831635,9,watch
0 days 00:00:44.923000,-0.29816512250000005,9,watch
0 days 00:00:44.971000,-0.3368805581,9,watch
0 days 00:00:44.986000,-0.3755959937,9,watch
0 days 00:00:45.003000,-0.3020320557,9,watch
0 days 00:00:45.006000,-0.22846811769999995,9,watch
0 days 00:00:45.042000,-0.13535414270000007,9,watch
0 days 00:00:45.044000,-0.042240167699999984,9,watch
0 days 00:00:45.083000,-0.06683334640000002,9,watch
0 days 00:00:45.084000,-0.09017916679999992,9,watch
0 days 00:00:45.130000,-0.1377954462000001,9,watch
0 days 00:00:45.130000,-0.18329716519999992,9,watch
0 days 00:00:45.185000,-0.18305828919999992,9,watch
0 days 00:00:45.185000,-0.18719079619999987,9,watch
0 days 00:00:45.214000,-0.1661692451999999,9,watch
0 days 00:00:45.218000,-0.15424616679999995,9,watch
0 days 00:00:45.256000,-0.03492304739999994,9,watch
0 days 00:00:45.260000,0.09608947960000007,9,watch
0 days 00:00:45.300000,0.11525196360000006,9,watch
0 days 00:00:45.304000,0.12565418390000005,9,watch
0 days 00:00:45.345000,0.0828678872,9,watch
0 days 00:00:45.349000,0.03499581470000001,9,watch
0 days 00:00:45.385000,-0.001718729800000016,9,watch
0 days 00:00:45.389000,-0.047772449799999936,9,watch
0 days 00:00:45.425000,-0.02755062580000002,9,watch
0 days 00:00:45.428000,0.011215397899999955,9,watch
0 days 00:00:45.469000,-0.009958537399999998,9,watch
0 days 00:00:45.471000,-0.055973039400000014,9,watch
0 days 00:00:45.510000,-0.18918701840000005,9,watch
0 days 00:00:45.512000,-0.34305777340000004,9,watch
0 days 00:00:45.562000,-0.3357294394,9,watch
0 days 00:00:45.562000,-0.3284011054,9,watch
0 days 00:00:45.698000,-0.3142100039,9,watch
0 days 00:00:45.712000,-0.27324953840000005,9,watch
0 days 00:00:45.728000,-0.23999283745,9,watch
0 days 00:00:45.730000,-0.19762705445,9,watch
0 days 00:00:45.732000,-0.16098733145,9,watch
0 days 00:00:45.733000,-0.11572471544999997,9,watch
0 days 00:00:45.734000,-0.045437627449999976,9,watch
0 days 00:00:45.766000,-0.005848761450000002,9,watch
0 days 00:00:45.767000,-0.00555049645,9,watch
0 days 00:00:45.813000,-0.03863966544999999,9,watch
0 days 00:00:45.819000,-0.07777261544999998,9,watch
0 days 00:00:45.867000,-0.10738540445,9,watch
0 days 00:00:45.871000,-0.12542842745,9,watch
0 days 00:00:45.897000,-0.12149803345000003,9,watch
0 days 00:00:45.904000,-0.12273981044999999,9,watch
0 days 00:00:45.940000,-0.14732755444999998,9,watch
0 days 00:00:45.943000,-0.16937659345000003,9,watch
0 days 00:00:45.980000,-0.17696786745,9,watch
0 days 00:00:45.981000,-0.18710416645000003,9,watch
0 days 00:00:46.031000,-0.20131519872000003,9,watch
0 days 00:00:46.034000,-0.23940599999000003,9,watch
0 days 00:00:46.182000,-0.22805012899,9,watch
0 days 00:00:46.198000,-0.23683262499000005,9,watch
0 days 00:00:46.217000,-0.19060408259,9,watch
0 days 00:00:46.220000,-0.22022868689000002,9,watch
0 days 00:00:46.224000,-0.15513416088999996,9,watch
0 days 00:00:46.234000,-0.28527675849,9,watch
0 days 00:00:46.237000,-0.24062353978999995,9,watch
0 days 00:00:46.244000,-0.35502121779,9,watch
0 days 00:00:46.259000,-0.34689924499,9,watch
0 days 00:00:46.260000,-0.35753843619000003,9,watch
0 days 00:00:46.280000,-0.36337996131000005,9,watch
0 days 00:00:46.281000,-0.3578274534300001,9,watch
0 days 00:00:46.326000,-0.33205965143000005,9,watch
0 days 00:00:46.334000,-0.26969373343,9,watch
0 days 00:00:46.366000,-0.21542844443000006,9,watch
0 days 00:00:46.370000,-0.14069174943000007,9,watch
0 days 00:00:46.407000,-0.08986458243,9,watch
0 days 00:00:46.411000,-0.07636781143000007,9,watch
0 days 00:00:46.451000,-0.03861437943000004,9,watch
0 days 00:00:46.454000,-0.03770587143000002,9,watch
0 days 00:00:46.493000,0.007670038570000024,9,watch
0 days 00:00:46.497000,0.04795408257,9,watch
0 days 00:00:46.533000,0.10701838657000001,9,watch
0 days 00:00:46.534000,0.16860389757,9,watch
0 days 00:00:46.574000,0.20418412157000002,9,watch
0 days 00:00:46.575000,0.16019602256999999,9,watch
0 days 00:00:46.621000,0.09548570757000001,9,watch
0 days 00:00:46.622000,0.03066979756999995,9,watch
0 days 00:00:46.663000,0.027378063569999965,9,watch
0 days 00:00:46.666000,0.06828964656999992,9,watch
0 days 00:00:46.710000,0.07249486756999995,9,watch
0 days 00:00:46.714000,0.05099697656999995,9,watch
0 days 00:00:46.749000,-0.07144770243,9,watch
0 days 00:00:46.758000,-0.19765301243000008,9,watch
0 days 00:00:46.791000,-0.22948134543,9,watch
0 days 00:00:46.798000,-0.2536960946300001,9,watch
0 days 00:00:46.835000,-0.23139790883000003,9,watch
0 days 00:00:46.839000,-0.18853705283000002,9,watch
0 days 00:00:46.876000,-0.16956123235000004,9,watch
0 days 00:00:46.879000,-0.16198994987000007,9,watch
0 days 00:00:46.918000,-0.12331091787000009,9,watch
