timestamp,z_window,person,device
0 days 00:00:28.666000,0.038945241054,4,watch
0 days 00:00:28.709000,0.039649379314,4,watch
0 days 00:00:28.709000,0.040353517574,4,watch
0 days 00:00:28.752000,0.040910427603999995,4,watch
0 days 00:00:28.752000,0.041467337634000005,4,watch
0 days 00:00:28.794000,0.043122127134,4,watch
0 days 00:00:28.794000,0.044776916634,4,watch
0 days 00:00:28.837000,0.045028277774,4,watch
0 days 00:00:28.837000,0.045279638914000005,4,watch
0 days 00:00:28.880000,0.04541424646400001,4,watch
0 days 00:00:28.881000,0.045548854014000016,4,watch
0 days 00:00:28.922000,0.04540997877400001,4,watch
0 days 00:00:28.923000,0.045271103534000004,4,watch
0 days 00:00:28.965000,0.044317085876,4,watch
0 days 00:00:28.965000,0.04336306821800001,4,watch
0 days 00:00:29.007000,0.043745632278000005,4,watch
0 days 00:00:29.008000,0.04412819633800002,4,watch
0 days 00:00:29.051000,0.04462464941800001,4,watch
0 days 00:00:29.051000,0.04512110249800001,4,watch
0 days 00:00:29.093000,0.044595317988000004,4,watch
0 days 00:00:29.094000,0.044069533478,4,watch
0 days 00:00:29.136000,0.044664809837999996,4,watch
0 days 00:00:29.136000,0.04526008619799999,4,watch
0 days 00:00:29.179000,0.045289693028000004,4,watch
0 days 00:00:29.179000,0.045319299858,4,watch
0 days 00:00:29.221000,0.045251759453,4,watch
0 days 00:00:29.222000,0.045184219048000004,4,watch
0 days 00:00:29.264000,0.04544522778800001,4,watch
0 days 00:00:29.264000,0.045706236528,4,watch
0 days 00:00:29.306000,0.045960453927999995,4,watch
0 days 00:00:29.306000,0.046214671327999994,4,watch
0 days 00:00:29.348000,0.04629144330799999,4,watch
0 days 00:00:29.349000,0.046368215287999996,4,watch
0 days 00:00:29.392000,0.046790241228,4,watch
0 days 00:00:29.392000,0.047212267168000005,4,watch
0 days 00:00:29.434000,0.04702045346800001,4,watch
0 days 00:00:29.434000,0.046828639768,4,watch
0 days 00:00:29.475000,0.04787856246800001,4,watch
0 days 00:00:29.475000,0.04892848516800001,4,watch
0 days 00:00:29.517000,0.04915960216799999,4,watch
0 days 00:00:29.517000,0.04939071916799999,4,watch
0 days 00:00:29.560000,0.049632317038,4,watch
0 days 00:00:29.560000,0.049873914908,4,watch
0 days 00:00:29.603000,0.049782506408,4,watch
0 days 00:00:29.603000,0.04969109790800001,4,watch
0 days 00:00:29.645000,0.04907928480800001,4,watch
0 days 00:00:29.645000,0.048467471708000004,4,watch
0 days 00:00:29.687000,0.04817763820800001,4,watch
0 days 00:00:29.687000,0.047887804708000005,4,watch
0 days 00:00:29.730000,0.04817807160800001,4,watch
0 days 00:00:29.730000,0.048468338508,4,watch
0 days 00:00:29.772000,0.048538964048000004,4,watch
0 days 00:00:29.773000,0.048609589588000005,4,watch
0 days 00:00:29.815000,0.048023095388,4,watch
0 days 00:00:29.815000,0.04743660118800001,4,watch
0 days 00:00:29.857000,0.04701517606800001,4,watch
0 days 00:00:29.857000,0.046593750947999994,4,watch
0 days 00:00:29.900000,0.045495208748,4,watch
0 days 00:00:29.900000,0.044396666548,4,watch
0 days 00:00:29.942000,0.043731258178,4,watch
0 days 00:00:29.942000,0.043065849808000004,4,watch
0 days 00:00:29.984000,0.042494839698,4,watch
0 days 00:00:29.985000,0.041923829588,4,watch
0 days 00:00:30.027000,0.040840245738,4,watch
0 days 00:00:30.027000,0.039756661888000006,4,watch
0 days 00:00:30.071000,0.040065783497999996,4,watch
0 days 00:00:30.072000,0.040374905107999993,4,watch
0 days 00:00:30.114000,0.039840996498000006,4,watch
0 days 00:00:30.115000,0.039307087888000004,4,watch
0 days 00:00:30.156000,0.039136027328000006,4,watch
0 days 00:00:30.156000,0.03896496676800001,4,watch
0 days 00:00:30.200000,0.039052003868000014,4,watch
0 days 00:00:30.201000,0.039139040968000006,4,watch
0 days 00:00:30.242000,0.039222821258,4,watch
0 days 00:00:30.243000,0.039306601548,4,watch
0 days 00:00:30.285000,0.038781889938000004,4,watch
0 days 00:00:30.285000,0.038257178328,4,watch
0 days 00:00:30.328000,0.038401024598,4,watch
0 days 00:00:30.328000,0.03854487086800001,4,watch
0 days 00:00:30.372000,0.03803707267800001,4,watch
0 days 00:00:30.372000,0.037529274488,4,watch
0 days 00:00:30.414000,0.037088192968000006,4,watch
0 days 00:00:30.415000,0.03664711144800001,4,watch
0 days 00:00:30.457000,0.03690656092800001,4,watch
0 days 00:00:30.457000,0.03716601040800001,4,watch
0 days 00:00:30.501000,0.036625285418,4,watch
0 days 00:00:30.501000,0.036084560428000005,4,watch
0 days 00:00:30.543000,0.035995122468000004,4,watch
0 days 00:00:30.544000,0.035905684508,4,watch
0 days 00:00:30.586000,0.036628783028,4,watch
0 days 00:00:30.586000,0.037351881547999996,4,watch
0 days 00:00:30.628000,0.037950268076,4,watch
0 days 00:00:30.629000,0.038548654604000004,4,watch
0 days 00:00:30.670000,0.038146344703999996,4,watch
0 days 00:00:30.671000,0.037744034804,4,watch
0 days 00:00:30.713000,0.037459103144,4,watch
0 days 00:00:30.714000,0.037174171484000006,4,watch
0 days 00:00:30.755000,0.035870634594,4,watch
0 days 00:00:30.755000,0.034567097703999995,4,watch
0 days 00:00:30.798000,0.034566458744,4,watch
0 days 00:00:30.799000,0.034565819784,4,watch
0 days 00:00:30.842000,0.033670521084,4,watch
0 days 00:00:30.842000,0.032775222384000005,4,watch
0 days 00:00:30.884000,0.032199763384000005,4,watch
0 days 00:00:30.884000,0.031624304384000004,4,watch
0 days 00:00:30.926000,0.030334875864000008,4,watch
0 days 00:00:30.926000,0.029045447344000008,4,watch
0 days 00:00:30.968000,0.028907069184000003,4,watch
0 days 00:00:30.968000,0.028768691023999995,4,watch
0 days 00:00:31.010000,0.029304413964,4,watch
0 days 00:00:31.010000,0.029840136904000003,4,watch
0 days 00:00:31.053000,0.028800265944,4,watch
0 days 00:00:31.053000,0.027760394984000004,4,watch
0 days 00:00:31.095000,0.027786222868,4,watch
0 days 00:00:31.095000,0.027812050752000005,4,watch
0 days 00:00:31.138000,0.027528371982000005,4,watch
0 days 00:00:31.139000,0.027244693212000005,4,watch
0 days 00:00:31.181000,0.025770805012000002,4,watch
0 days 00:00:31.182000,0.024296916812,4,watch
0 days 00:00:31.223000,0.024390138472,4,watch
0 days 00:00:31.224000,0.024483360132,4,watch
0 days 00:00:31.264000,0.024229790052000003,4,watch
0 days 00:00:31.265000,0.023976219971999998,4,watch
0 days 00:00:31.307000,0.023880080071999998,4,watch
0 days 00:00:31.308000,0.023783940172,4,watch
0 days 00:00:31.349000,0.023767243717000005,4,watch
0 days 00:00:31.350000,0.023750547262000002,4,watch
0 days 00:00:31.392000,0.022401046842,4,watch
0 days 00:00:31.393000,0.021051546422000002,4,watch
0 days 00:00:31.435000,0.020639497102000002,4,watch
0 days 00:00:31.435000,0.02022744778200001,4,watch
0 days 00:00:31.477000,0.020219532282000005,4,watch
0 days 00:00:31.478000,0.020211616782000005,4,watch
0 days 00:00:31.522000,0.021028754682000002,4,watch
0 days 00:00:31.522000,0.021845892582,4,watch
0 days 00:00:31.563000,0.023764178081999997,4,watch
0 days 00:00:31.563000,0.025682463582000003,4,watch
0 days 00:00:31.605000,0.024540619782000003,4,watch
0 days 00:00:31.605000,0.023398775982000002,4,watch
0 days 00:00:31.648000,0.022934563089000003,4,watch
0 days 00:00:31.648000,0.022470350196,4,watch
0 days 00:00:31.691000,0.022108778896000002,4,watch
0 days 00:00:31.692000,0.021747207596000004,4,watch
0 days 00:00:31.734000,0.021203504756,4,watch
0 days 00:00:31.734000,0.020659801915999997,4,watch
0 days 00:00:31.777000,0.021540536815999992,4,watch
0 days 00:00:31.777000,0.02242127171599999,4,watch
0 days 00:00:31.820000,0.022474816915999996,4,watch
0 days 00:00:31.821000,0.02252836211599999,4,watch
0 days 00:00:31.863000,0.020989407715999994,4,watch
0 days 00:00:31.863000,0.019450453315999996,4,watch
0 days 00:00:31.905000,0.019033320936,4,watch
0 days 00:00:31.906000,0.018616188556,4,watch
0 days 00:00:31.947000,0.018834374915999996,4,watch
0 days 00:00:31.947000,0.019052561275999996,4,watch
0 days 00:00:31.990000,0.019445365395999992,4,watch
0 days 00:00:31.991000,0.019838169515999992,4,watch
0 days 00:00:32.033000,0.020646812615999998,4,watch
0 days 00:00:32.033000,0.021455455715999997,4,watch
0 days 00:00:32.078000,0.021227416686,4,watch
0 days 00:00:32.078000,0.020999377656,4,watch
0 days 00:00:32.118000,0.020848581477,4,watch
0 days 00:00:32.118000,0.020697785297999996,4,watch
0 days 00:00:32.161000,0.022002482098,4,watch
0 days 00:00:32.161000,0.023307178898000002,4,watch
0 days 00:00:32.203000,0.023379842918000004,4,watch
0 days 00:00:32.203000,0.023452506938000005,4,watch
0 days 00:00:32.243000,0.024169748698000006,4,watch
0 days 00:00:32.243000,0.024886990458000004,4,watch
0 days 00:00:32.286000,0.025334658298000003,4,watch
0 days 00:00:32.287000,0.025782326138,4,watch
0 days 00:00:32.330000,0.025702491678000004,4,watch
0 days 00:00:32.331000,0.025622657218000004,4,watch
0 days 00:00:32.373000,0.025044485008000005,4,watch
0 days 00:00:32.374000,0.02446631279800001,4,watch
0 days 00:00:32.415000,0.025137247718000008,4,watch
0 days 00:00:32.415000,0.025808182638000002,4,watch
0 days 00:00:32.457000,0.026106209438,4,watch
0 days 00:00:32.457000,0.026404236238000003,4,watch
0 days 00:00:32.500000,0.026655213518,4,watch
0 days 00:00:32.500000,0.026906190798000003,4,watch
0 days 00:00:32.542000,0.027095328254000003,4,watch
0 days 00:00:32.543000,0.02728446571,4,watch
0 days 00:00:32.585000,0.027021624719999998,4,watch
0 days 00:00:32.586000,0.02675878373,4,watch
0 days 00:00:32.627000,0.026552401459999996,4,watch
0 days 00:00:32.627000,0.026346019189999997,4,watch
0 days 00:00:32.670000,0.025799154919999998,4,watch
0 days 00:00:32.671000,0.025252290649999995,4,watch
0 days 00:00:32.712000,0.025316159409999997,4,watch
0 days 00:00:32.713000,0.02538002817,4,watch
0 days 00:00:32.755000,0.025045756980000004,4,watch
0 days 00:00:32.755000,0.024711485790000008,4,watch
0 days 00:00:32.797000,0.024477685380000006,4,watch
0 days 00:00:32.797000,0.024243884969999997,4,watch
0 days 00:00:32.841000,0.024975163629999998,4,watch
0 days 00:00:32.841000,0.02570644229,4,watch
0 days 00:00:32.883000,0.02660803049,4,watch
0 days 00:00:32.883000,0.02750961869,4,watch
0 days 00:00:32.925000,0.02770536988,4,watch
0 days 00:00:32.925000,0.027901121070000007,4,watch
0 days 00:00:32.967000,0.028518684790000005,4,watch
0 days 00:00:32.967000,0.029136248510000008,4,watch
0 days 00:00:33.010000,0.02926002948000001,4,watch
0 days 00:00:33.010000,0.029383810450000006,4,watch
0 days 00:00:33.052000,0.029996642770000005,4,watch
0 days 00:00:33.053000,0.030609475090000008,4,watch
0 days 00:00:33.095000,0.030669165590000002,4,watch
0 days 00:00:33.095000,0.03072885609,4,watch
0 days 00:00:33.137000,0.030512996689999995,4,watch
0 days 00:00:33.137000,0.030297137289999995,4,watch
0 days 00:00:33.181000,0.03154846049,4,watch
0 days 00:00:33.181000,0.03279978369,4,watch
0 days 00:00:33.223000,0.033225533704,4,watch
0 days 00:00:33.223000,0.033651283718,4,watch
0 days 00:00:33.265000,0.034483958248,4,watch
0 days 00:00:33.265000,0.035316632778,4,watch
0 days 00:00:33.307000,0.036446940678,4,watch
0 days 00:00:33.307000,0.037577248577999996,4,watch
0 days 00:00:33.350000,0.037858080627999995,4,watch
0 days 00:00:33.350000,0.038138912678,4,watch
0 days 00:00:33.392000,0.03796333646800001,4,watch
0 days 00:00:33.392000,0.03778776025800001,4,watch
0 days 00:00:33.434000,0.03744219159800001,4,watch
0 days 00:00:33.434000,0.03709662293800001,4,watch
0 days 00:00:33.476000,0.03810505129300001,4,watch
0 days 00:00:33.476000,0.03911347964800001,4,watch
0 days 00:00:33.518000,0.040351944928000004,4,watch
0 days 00:00:33.518000,0.041590410208,4,watch
0 days 00:00:33.561000,0.04159696194799999,4,watch
0 days 00:00:33.562000,0.04160351368799999,4,watch
0 days 00:00:33.604000,0.041870465047999995,4,watch
0 days 00:00:33.604000,0.042137416408000006,4,watch
0 days 00:00:33.646000,0.041258878548000005,4,watch
0 days 00:00:33.646000,0.040380340688,4,watch
0 days 00:00:33.688000,0.038677823988,4,watch
0 days 00:00:33.688000,0.036975307288000005,4,watch
0 days 00:00:33.731000,0.037207271888,4,watch
0 days 00:00:33.731000,0.037439236487999995,4,watch
0 days 00:00:33.773000,0.037683346121,4,watch
0 days 00:00:33.774000,0.037927455754,4,watch
0 days 00:00:33.815000,0.037791316363999995,4,watch
0 days 00:00:33.815000,0.037655176974,4,watch
0 days 00:00:33.857000,0.038072299814,4,watch
0 days 00:00:33.857000,0.03848942265400001,4,watch
0 days 00:00:33.900000,0.038676304094000004,4,watch
0 days 00:00:33.901000,0.038863185534000005,4,watch
0 days 00:00:33.942000,0.039599284434,4,watch
0 days 00:00:33.942000,0.040335383334000004,4,watch
0 days 00:00:33.984000,0.044301156934,4,watch
0 days 00:00:33.984000,0.04826693053399999,4,watch
0 days 00:00:34.026000,0.046448275353999986,4,watch
0 days 00:00:34.026000,0.04462962017399999,4,watch
0 days 00:00:34.068000,0.042105132214,4,watch
0 days 00:00:34.068000,0.04434510635400001,4,watch
0 days 00:00:34.112000,0.042008976254,4,watch
0 days 00:00:34.113000,0.039672846154,4,watch
0 days 00:00:34.154000,0.029741903454000004,4,watch
0 days 00:00:34.154000,0.019810960754000004,4,watch
0 days 00:00:34.195000,0.010916920114000002,4,watch
0 days 00:00:34.195000,0.0020228794740000024,4,watch
0 days 00:00:34.237000,0.001751695022999999,4,watch
0 days 00:00:34.237000,0.0014805105720000044,4,watch
0 days 00:00:34.279000,0.00015088352200000267,4,watch
0 days 00:00:34.280000,-0.001178743527999998,4,watch
0 days 00:00:34.322000,0.0017033062020000039,4,watch
0 days 00:00:34.323000,0.004585355932000001,4,watch
0 days 00:00:34.365000,0.013525892892,4,watch
0 days 00:00:34.365000,0.022466429851999998,4,watch
0 days 00:00:34.407000,0.025080972712,4,watch
0 days 00:00:34.407000,0.027695515572000003,4,watch
0 days 00:00:34.450000,0.024953338332000006,4,watch
0 days 00:00:34.450000,0.022211161092000005,4,watch
0 days 00:00:34.492000,0.029605310372000003,4,watch
0 days 00:00:34.493000,0.036999459652,4,watch
0 days 00:00:34.535000,0.037048435002,4,watch
0 days 00:00:34.535000,0.037097410352,4,watch
0 days 00:00:34.578000,0.037153819591999995,4,watch
0 days 00:00:34.578000,0.037210228832,4,watch
0 days 00:00:34.622000,0.040817018582,4,watch
0 days 00:00:34.622000,0.044423808332,4,watch
0 days 00:00:34.664000,0.041421943746,4,watch
0 days 00:00:34.664000,0.03842007916000001,4,watch
0 days 00:00:34.706000,0.041573642349999995,4,watch
0 days 00:00:34.707000,0.044727205539999995,4,watch
0 days 00:00:34.750000,0.05198307863999999,4,watch
0 days 00:00:34.751000,0.05923895173999999,4,watch
0 days 00:00:34.793000,0.06540656248999999,4,watch
0 days 00:00:34.793000,0.07157417324,4,watch
0 days 00:00:34.835000,0.08228649034,4,watch
0 days 00:00:34.836000,0.09299880744,4,watch
0 days 00:00:34.879000,0.09187697962,4,watch
0 days 00:00:34.880000,0.09075515179999999,4,watch
0 days 00:00:34.923000,0.09140765814999996,4,watch
0 days 00:00:34.923000,0.09206016449999996,4,watch
0 days 00:00:34.966000,0.09789870293,4,watch
0 days 00:00:34.966000,0.10373724136,4,watch
0 days 00:00:35.008000,0.1079586095,4,watch
0 days 00:00:35.008000,0.11217997764000001,4,watch
0 days 00:00:35.052000,0.11660981761,4,watch
0 days 00:00:35.052000,0.12103965757999999,4,watch
0 days 00:00:35.094000,0.12849910616,4,watch
0 days 00:00:35.095000,0.13595855474,4,watch
0 days 00:00:35.137000,0.14476903916999997,4,watch
0 days 00:00:35.137000,0.1535795236,4,watch
0 days 00:00:35.180000,0.15903612139999998,4,watch
0 days 00:00:35.180000,0.1644927192,4,watch
0 days 00:00:35.222000,0.1662463188,4,watch
0 days 00:00:35.222000,0.16799991839999998,4,watch
0 days 00:00:35.264000,0.16696736749999996,4,watch
0 days 00:00:35.264000,0.16593481659999995,4,watch
0 days 00:00:35.307000,0.16464673459999996,4,watch
0 days 00:00:35.307000,0.1633586526,4,watch
0 days 00:00:35.351000,0.16403432966,4,watch
0 days 00:00:35.351000,0.16471000672000005,4,watch
0 days 00:00:35.392000,0.16483480212000004,4,watch
0 days 00:00:35.393000,0.16495959752000006,4,watch
0 days 00:00:35.435000,0.16460673685000007,4,watch
0 days 00:00:35.435000,0.16425387618000006,4,watch
0 days 00:00:35.478000,0.16330147383000004,4,watch
0 days 00:00:35.478000,0.16234907148000002,4,watch
0 days 00:00:35.522000,0.15648523390999997,4,watch
0 days 00:00:35.522000,0.15062139633999996,4,watch
0 days 00:00:35.563000,0.14776282316999997,4,watch
0 days 00:00:35.564000,0.14490424999999998,4,watch
0 days 00:00:35.605000,0.14405618615,4,watch
0 days 00:00:35.606000,0.1432081223,4,watch
0 days 00:00:35.650000,0.14026816909999998,4,watch
0 days 00:00:35.650000,0.1373282159,4,watch
0 days 00:00:35.693000,0.13573060937999998,4,watch
0 days 00:00:35.693000,0.13413300286,4,watch
0 days 00:00:35.735000,0.13904718946,4,watch
0 days 00:00:35.735000,0.14396137606000003,4,watch
0 days 00:00:35.778000,0.14764895032000003,4,watch
0 days 00:00:35.778000,0.15133652458000005,4,watch
0 days 00:00:35.821000,0.15179683338000002,4,watch
0 days 00:00:35.821000,0.15225714218000003,4,watch
0 days 00:00:35.863000,0.15635264048000003,4,watch
0 days 00:00:35.864000,0.16044813878000003,4,watch
0 days 00:00:35.906000,0.15685516304,4,watch
0 days 00:00:35.906000,0.15326218730000002,4,watch
0 days 00:00:35.948000,0.15142382509000002,4,watch
0 days 00:00:35.948000,0.14958546287999996,4,watch
0 days 00:00:35.991000,0.16378175953,4,watch
0 days 00:00:35.991000,0.17797805617999998,4,watch
0 days 00:00:36.033000,0.18029312263999997,4,watch
0 days 00:00:36.033000,0.18260818909999998,4,watch
0 days 00:00:36.076000,0.1731357212,4,watch
0 days 00:00:36.077000,0.16366325329999995,4,watch
0 days 00:00:36.119000,0.1573119981,4,watch
0 days 00:00:36.119000,0.1509607429,4,watch
0 days 00:00:36.162000,0.1431742451,4,watch
0 days 00:00:36.163000,0.1353877473,4,watch
0 days 00:00:36.205000,0.1067287268,4,watch
0 days 00:00:36.205000,0.07330524420000001,4,watch
0 days 00:00:36.247000,0.054604775299999984,4,watch
0 days 00:00:36.247000,0.03590430639999999,4,watch
0 days 00:00:36.289000,0.03734726999999999,4,watch
0 days 00:00:36.290000,0.038790233599999994,4,watch
0 days 00:00:36.332000,0.03925491919999998,4,watch
0 days 00:00:36.333000,0.03971960479999998,4,watch
0 days 00:00:36.375000,0.03212425469999998,4,watch
0 days 00:00:36.375000,0.02452890459999999,4,watch
0 days 00:00:36.418000,0.01849968199999999,4,watch
0 days 00:00:36.418000,0.012470459399999977,4,watch
0 days 00:00:36.461000,0.00818129779999998,4,watch
0 days 00:00:36.462000,0.0038921361999999836,4,watch
0 days 00:00:36.504000,-0.003465860500000015,4,watch
0 days 00:00:36.504000,-0.010823857200000023,4,watch
0 days 00:00:36.546000,-0.008218027900000029,4,watch
0 days 00:00:36.546000,-0.005612198600000019,4,watch
0 days 00:00:36.589000,-0.0022772377000000203,4,watch
0 days 00:00:36.590000,0.0010577231999999747,4,watch
0 days 00:00:36.631000,-0.010626018600000026,4,watch
0 days 00:00:36.632000,-0.02230976040000002,4,watch
0 days 00:00:36.674000,-0.016067108420000014,4,watch
0 days 00:00:36.674000,-0.009824456440000013,4,watch
0 days 00:00:36.716000,-0.004425164340000014,4,watch
0 days 00:00:36.717000,0.0009741277599999921,4,watch
0 days 00:00:36.761000,0.0030968889599999926,4,watch
0 days 00:00:36.761000,0.0052196501599999934,4,watch
0 days 00:00:36.802000,0.013744096059999987,4,watch
0 days 00:00:36.802000,0.022268541959999992,4,watch
0 days 00:00:36.845000,0.013733143659999988,4,watch
0 days 00:00:36.845000,0.0051977453599999805,4,watch
0 days 00:00:36.887000,-0.002934620040000022,4,watch
0 days 00:00:36.887000,-0.011066985440000015,4,watch
0 days 00:00:36.930000,-0.016563676180000007,4,watch
0 days 00:00:36.930000,-0.022060366920000005,4,watch
0 days 00:00:36.971000,-0.03233164362000001,4,watch
0 days 00:00:36.971000,-0.04260292032000001,4,watch
0 days 00:00:37.014000,-0.0413119679,4,watch
0 days 00:00:37.014000,-0.04002101547999999,4,watch
0 days 00:00:37.056000,-0.039047127479999985,4,watch
0 days 00:00:37.056000,-0.038073239479999986,4,watch
0 days 00:00:37.098000,-0.04200661858,4,watch
0 days 00:00:37.098000,-0.045939997680000004,4,watch
0 days 00:00:37.141000,-0.050613703079999996,4,watch
0 days 00:00:37.142000,-0.05528740848,4,watch
0 days 00:00:37.183000,-0.06007260895400001,4,watch
0 days 00:00:37.184000,-0.06485780942800001,4,watch
0 days 00:00:37.225000,-0.073107481488,4,watch
0 days 00:00:37.226000,-0.08135715354800002,4,watch
0 days 00:00:37.270000,-0.09038428954800003,4,watch
0 days 00:00:37.270000,-0.09941142554800003,4,watch
0 days 00:00:37.311000,-0.10546858545800002,4,watch
0 days 00:00:37.312000,-0.111525745368,4,watch
0 days 00:00:37.354000,-0.11293878430799997,4,watch
0 days 00:00:37.355000,-0.11435182324799996,4,watch
0 days 00:00:37.396000,-0.11333242409799997,4,watch
0 days 00:00:37.396000,-0.11231302494799998,4,watch
0 days 00:00:37.439000,-0.11166126245799997,4,watch
0 days 00:00:37.440000,-0.11100949996799998,4,watch
0 days 00:00:37.482000,-0.11261343174799998,4,watch
0 days 00:00:37.482000,-0.11421736352799998,4,watch
0 days 00:00:37.525000,-0.115447052038,4,watch
0 days 00:00:37.525000,-0.116676740548,4,watch
0 days 00:00:37.568000,-0.11729593803799998,4,watch
0 days 00:00:37.568000,-0.11791513552799998,4,watch
0 days 00:00:37.612000,-0.11794881513799998,4,watch
0 days 00:00:37.612000,-0.11798249474799997,4,watch
0 days 00:00:37.652000,-0.11234903151399997,4,watch
0 days 00:00:37.653000,-0.10671556827999996,4,watch
0 days 00:00:37.695000,-0.10409430146999998,4,watch
0 days 00:00:37.696000,-0.10147303465999999,4,watch
0 days 00:00:37.739000,-0.10182728473,4,watch
0 days 00:00:37.739000,-0.10218153480000002,4,watch
0 days 00:00:37.781000,-0.09976089896,4,watch
0 days 00:00:37.781000,-0.09734026311999999,4,watch
0 days 00:00:37.823000,-0.09507298947000001,4,watch
0 days 00:00:37.824000,-0.09280571582000001,4,watch
0 days 00:00:37.866000,-0.09788954442,4,watch
0 days 00:00:37.867000,-0.10297337302000001,4,watch
0 days 00:00:37.910000,-0.10647403132,4,watch
0 days 00:00:37.910000,-0.10997468961999997,4,watch
0 days 00:00:37.952000,-0.10963304831999998,4,watch
0 days 00:00:37.952000,-0.10929140702000001,4,watch
0 days 00:00:37.994000,-0.11285448207000001,4,watch
0 days 00:00:37.995000,-0.11641755712000001,4,watch
0 days 00:00:38.038000,-0.11179644892000003,4,watch
0 days 00:00:38.038000,-0.10717534072000003,4,watch
0 days 00:00:38.081000,-0.10489809818000002,4,watch
0 days 00:00:38.081000,-0.10262085564000004,4,watch
0 days 00:00:38.123000,-0.11605803289000002,4,watch
0 days 00:00:38.123000,-0.12949521014,4,watch
0 days 00:00:38.165000,-0.13273456999,4,watch
0 days 00:00:38.166000,-0.13597392984,4,watch
0 days 00:00:38.210000,-0.12729483134,4,watch
0 days 00:00:38.211000,-0.11861573284,4,watch
0 days 00:00:38.251000,-0.11447776619,4,watch
0 days 00:00:38.251000,-0.11033979953999999,4,watch
0 days 00:00:38.293000,-0.09979456567999997,4,watch
0 days 00:00:38.294000,-0.08924933181999999,4,watch
0 days 00:00:38.337000,-0.05781977716999998,4,watch
0 days 00:00:38.337000,-0.026390222519999992,4,watch
0 days 00:00:38.380000,-0.005081053819999997,4,watch
0 days 00:00:38.380000,0.01622811488,4,watch
0 days 00:00:38.422000,0.025137477979999993,4,watch
0 days 00:00:38.422000,0.034046841079999994,4,watch
0 days 00:00:38.464000,0.04345495148,4,watch
0 days 00:00:38.464000,0.05286306187999999,4,watch
0 days 00:00:38.507000,0.061450069979999994,4,watch
0 days 00:00:38.507000,0.07003707808,4,watch
0 days 00:00:38.549000,0.07747158033,4,watch
0 days 00:00:38.550000,0.08490608258000001,4,watch
0 days 00:00:38.593000,0.08682941838,4,watch
0 days 00:00:38.593000,0.08875275417999999,4,watch
0 days 00:00:38.635000,0.08761194573999999,4,watch
0 days 00:00:38.635000,0.08647113729999999,4,watch
0 days 00:00:38.676000,0.08083310288000002,4,watch
0 days 00:00:38.677000,0.07519506846,4,watch
0 days 00:00:38.720000,0.07554865216000001,4,watch
0 days 00:00:38.721000,0.07590223586,4,watch
0 days 00:00:38.763000,0.08081524468000001,4,watch
0 days 00:00:38.763000,0.0857282535,4,watch
0 days 00:00:38.805000,0.07886469457,4,watch
0 days 00:00:38.806000,0.07200113564,4,watch
0 days 00:00:38.849000,0.06678627584,4,watch
0 days 00:00:38.850000,0.06157141604000001,4,watch
0 days 00:00:38.892000,0.05629115894,4,watch
0 days 00:00:38.892000,0.051010901839999984,4,watch
0 days 00:00:38.934000,0.046150178839999986,4,watch
0 days 00:00:38.934000,0.04128945584,4,watch
0 days 00:00:38.975000,0.04702281234000001,4,watch
0 days 00:00:38.976000,0.052756168840000006,4,watch
0 days 00:00:39.018000,0.05426267269,4,watch
0 days 00:00:39.018000,0.05576917654000001,4,watch
0 days 00:00:39.061000,0.0555146516,4,watch
0 days 00:00:39.062000,0.05526012666,4,watch
0 days 00:00:39.103000,0.05502306946,4,watch
0 days 00:00:39.103000,0.054786012259999996,4,watch
0 days 00:00:39.145000,0.05500498778999999,4,watch
0 days 00:00:39.146000,0.05522396331999998,4,watch
0 days 00:00:39.189000,0.053021675449999986,4,watch
0 days 00:00:39.189000,0.05081938758,4,watch
0 days 00:00:39.231000,0.048303179907999996,4,watch
0 days 00:00:39.231000,0.04578697223599999,4,watch
0 days 00:00:39.273000,0.04632137257599999,4,watch
0 days 00:00:39.274000,0.046855772915999995,4,watch
0 days 00:00:39.316000,0.04641021388999999,4,watch
0 days 00:00:39.317000,0.045964654864,4,watch
0 days 00:00:39.359000,0.04631151932899999,4,watch
0 days 00:00:39.359000,0.046658383794,4,watch
0 days 00:00:39.402000,0.046209995944,4,watch
0 days 00:00:39.402000,0.04576160809399999,4,watch
0 days 00:00:39.443000,0.046418840504,4,watch
0 days 00:00:39.444000,0.04707607291399998,4,watch
0 days 00:00:39.486000,0.047144664153999996,4,watch
0 days 00:00:39.487000,0.04721325539399999,4,watch
0 days 00:00:39.530000,0.04883045994399999,4,watch
0 days 00:00:39.530000,0.05044766449399999,4,watch
0 days 00:00:39.571000,0.054189935904,4,watch
0 days 00:00:39.571000,0.057932207314,4,watch
0 days 00:00:39.614000,0.060830801794,4,watch
0 days 00:00:39.614000,0.063729396274,4,watch
0 days 00:00:39.656000,0.061472458683999996,4,watch
0 days 00:00:39.657000,0.059215521093999995,4,watch
0 days 00:00:39.701000,0.058321294054,4,watch
0 days 00:00:39.701000,0.057427067014,4,watch
0 days 00:00:39.742000,0.052301605074,4,watch
0 days 00:00:39.743000,0.047176143134,4,watch
0 days 00:00:39.787000,0.043288642999999995,4,watch
0 days 00:00:39.788000,0.03940114286600001,4,watch
0 days 00:00:39.833000,0.03765381005599999,4,watch
0 days 00:00:39.833000,0.035906477246,4,watch
0 days 00:00:39.873000,0.036264369766,4,watch
0 days 00:00:39.873000,0.036622262286,4,watch
