timestamp,window,person,device
0 days 00:00:45.153000,0.08715486288999998,3,Watch
0 days 00:00:45.155000,0.0872584653,3,Watch
0 days 00:00:45.195000,0.08720395565999998,3,Watch
0 days 00:00:45.196000,0.08714944601999998,3,Watch
0 days 00:00:45.240000,0.08696695805999997,3,Watch
0 days 00:00:45.242000,0.08678447009999997,3,Watch
0 days 00:00:45.292000,0.08657435653999998,3,Watch
0 days 00:00:45.296000,0.08636424297999998,3,Watch
0 days 00:00:45.325000,0.08650174852999999,3,Watch
0 days 00:00:45.332000,0.08663925407999998,3,Watch
0 days 00:00:45.372000,0.08680813067999998,3,Watch
0 days 00:00:45.376000,0.08697700727999999,3,Watch
0 days 00:00:45.411000,0.08712166775000002,3,Watch
0 days 00:00:45.414000,0.08726632822000002,3,Watch
0 days 00:00:45.454000,0.08804046147000003,3,Watch
0 days 00:00:45.458000,0.08881459472000003,3,Watch
0 days 00:00:45.494000,0.08824181317,3,Watch
0 days 00:00:45.495000,0.08766903161999999,3,Watch
0 days 00:00:45.545000,0.08824947591999999,3,Watch
0 days 00:00:45.552000,0.08882992021999998,3,Watch
0 days 00:00:45.584000,0.08793511382999998,3,Watch
0 days 00:00:45.595000,0.08704030743999999,3,Watch
0 days 00:00:45.624000,0.08679787383999998,3,Watch
0 days 00:00:45.627000,0.08655544023999999,3,Watch
0 days 00:00:45.668000,0.08602831348,3,Watch
0 days 00:00:45.671000,0.08550118672000001,3,Watch
0 days 00:00:45.707000,0.08546693313,3,Watch
0 days 00:00:45.708000,0.08543267954000001,3,Watch
0 days 00:00:45.757000,0.08498106234,3,Watch
0 days 00:00:45.761000,0.08452944514,3,Watch
0 days 00:00:45.811000,0.08490031714,3,Watch
0 days 00:00:45.817000,0.08527118914000001,3,Watch
0 days 00:00:45.844000,0.08446554417000002,3,Watch
0 days 00:00:45.851000,0.0839216184,3,Watch
0 days 00:00:45.895000,0.08381360760000002,3,Watch
0 days 00:00:45.910000,0.0834438776,3,Watch
0 days 00:00:45.927000,0.08255022516,3,Watch
0 days 00:00:45.930000,0.08165657271999997,3,Watch
0 days 00:00:45.969000,0.08256258234999998,3,Watch
0 days 00:00:45.973000,0.08376572589999996,3,Watch
0 days 00:00:46.011000,0.08463103990999997,3,Watch
0 days 00:00:46.013000,0.08393888216999996,3,Watch
0 days 00:00:46.052000,0.08293266516999999,3,Watch
0 days 00:00:46.054000,0.08178765516999999,3,Watch
0 days 00:00:46.097000,0.08259190296999998,3,Watch
0 days 00:00:46.098000,0.08379907107,3,Watch
0 days 00:00:46.140000,0.08591067287,3,Watch
0 days 00:00:46.143000,0.08763348066999997,3,Watch
0 days 00:00:46.191000,0.08580079280599998,3,Watch
0 days 00:00:46.195000,0.084755973442,3,Watch
0 days 00:00:46.230000,0.08167518104200001,3,Watch
0 days 00:00:46.267000,0.07977484894200002,3,Watch
0 days 00:00:46.297000,0.077874516842,3,Watch
0 days 00:00:46.310000,0.078565339442,3,Watch
0 days 00:00:46.313000,0.079256162042,3,Watch
0 days 00:00:46.350000,0.079552447242,3,Watch
0 days 00:00:46.352000,0.07984873244200001,3,Watch
0 days 00:00:46.404000,0.07481498684200001,3,Watch
0 days 00:00:46.405000,0.06978124124200001,3,Watch
0 days 00:00:46.441000,0.07031515344200001,3,Watch
0 days 00:00:46.445000,0.07084906564200001,3,Watch
0 days 00:00:46.483000,0.078096978642,3,Watch
0 days 00:00:46.487000,0.08534489164200001,3,Watch
0 days 00:00:46.525000,0.08876706374200001,3,Watch
0 days 00:00:46.532000,0.09218923584200002,3,Watch
0 days 00:00:46.566000,0.10126173251200003,3,Watch
0 days 00:00:46.569000,0.11033422918200003,3,Watch
0 days 00:00:46.611000,0.10976870988199999,3,Watch
0 days 00:00:46.617000,0.10920319058200001,3,Watch
0 days 00:00:46.651000,0.10509355998199998,3,Watch
0 days 00:00:46.655000,0.10098392938199996,3,Watch
0 days 00:00:46.691000,0.09487767918199998,3,Watch
0 days 00:00:46.694000,0.088771428982,3,Watch
0 days 00:00:46.734000,0.081999206382,3,Watch
0 days 00:00:46.736000,0.07522698378199998,3,Watch
0 days 00:00:46.775000,0.07173369858199999,3,Watch
0 days 00:00:46.776000,0.06824041338199999,3,Watch
0 days 00:00:46.833000,0.06736078230199999,3,Watch
0 days 00:00:46.833000,0.066481151222,3,Watch
0 days 00:00:46.876000,0.060647536302,3,Watch
0 days 00:00:46.907000,0.05999333480199999,3,Watch
0 days 00:00:46.952000,0.058389702791999995,3,Watch
0 days 00:00:46.963000,0.056786070782,3,Watch
0 days 00:00:46.989000,0.05207127894200001,3,Watch
0 days 00:00:46.991000,0.047356487102,3,Watch
0 days 00:00:47.038000,0.050650952582,3,Watch
0 days 00:00:47.038000,0.053945418062,3,Watch
0 days 00:00:47.108000,0.05576667851199999,3,Watch
0 days 00:00:47.110000,0.057587938961999985,3,Watch
0 days 00:00:47.134000,0.06108207534199999,3,Watch
0 days 00:00:47.161000,0.062814522522,3,Watch
0 days 00:00:47.165000,0.064400423335,3,Watch
0 days 00:00:47.206000,0.06783518624799999,3,Watch
0 days 00:00:47.211000,0.071280551635,3,Watch
0 days 00:00:47.247000,0.071117015562,3,Watch
0 days 00:00:47.250000,0.070355258662,3,Watch
0 days 00:00:47.287000,0.07163816522199999,3,Watch
0 days 00:00:47.288000,0.072873011372,3,Watch
0 days 00:00:47.330000,0.083935330542,3,Watch
0 days 00:00:47.331000,0.09499764971200002,3,Watch
0 days 00:00:47.390000,0.099966013762,3,Watch
0 days 00:00:47.394000,0.10493437781199999,3,Watch
0 days 00:00:47.417000,0.109224095352,3,Watch
0 days 00:00:47.420000,0.113513812892,3,Watch
0 days 00:00:47.460000,0.11056388125199999,3,Watch
0 days 00:00:47.461000,0.107613949612,3,Watch
0 days 00:00:47.513000,0.097651838072,3,Watch
0 days 00:00:47.524000,0.08768972653199998,3,Watch
0 days 00:00:47.546000,0.079598013432,3,Watch
0 days 00:00:47.549000,0.07150630033199999,3,Watch
0 days 00:00:47.591000,0.067693267232,3,Watch
0 days 00:00:47.596000,0.06388023413199999,3,Watch
0 days 00:00:47.630000,0.064231300692,3,Watch
0 days 00:00:47.631000,0.06458236725199999,3,Watch
0 days 00:00:47.682000,0.06623833445199999,3,Watch
0 days 00:00:47.685000,0.067894301652,3,Watch
0 days 00:00:47.783000,0.074353976502,3,Watch
0 days 00:00:47.860000,0.079078369652,3,Watch
0 days 00:00:47.878000,0.08173806955200001,3,Watch
0 days 00:00:47.878000,0.08743344845200002,3,Watch
0 days 00:00:47.879000,0.09422560040200001,3,Watch
0 days 00:00:47.883000,0.101261654652,3,Watch
0 days 00:00:47.886000,0.10560606345200002,3,Watch
0 days 00:00:47.893000,0.10889397725200001,3,Watch
0 days 00:00:47.912000,0.111997703212,3,Watch
0 days 00:00:47.917000,0.115101429172,3,Watch
0 days 00:00:47.930000,0.120296465012,3,Watch
0 days 00:00:47.933000,0.125491500852,3,Watch
0 days 00:00:47.974000,0.120408812552,3,Watch
0 days 00:00:47.983000,0.115326124252,3,Watch
0 days 00:00:48.022000,0.10711475825200002,3,Watch
0 days 00:00:48.028000,0.09890339225200001,3,Watch
0 days 00:00:48.062000,0.09144948592200003,3,Watch
0 days 00:00:48.067000,0.08399557959200003,3,Watch
0 days 00:00:48.101000,0.08015098929200004,3,Watch
0 days 00:00:48.104000,0.07630639899200002,3,Watch
0 days 00:00:48.140000,0.07860040776200003,3,Watch
0 days 00:00:48.143000,0.080894416532,3,Watch
0 days 00:00:48.183000,0.08062251213200002,3,Watch
0 days 00:00:48.184000,0.08035060773200002,3,Watch
0 days 00:00:48.235000,0.08174535877200001,3,Watch
0 days 00:00:48.240000,0.08314010981200003,3,Watch
0 days 00:00:48.282000,0.084734669912,3,Watch
0 days 00:00:48.287000,0.086329230012,3,Watch
0 days 00:00:48.411000,0.08610706211200002,3,Watch
0 days 00:00:48.421000,0.085942715512,3,Watch
0 days 00:00:48.426000,0.08481611391200002,3,Watch
0 days 00:00:48.436000,0.08216428427200001,3,Watch
0 days 00:00:48.440000,0.08850566293600001,3,Watch
0 days 00:00:48.444000,0.08940932895999999,3,Watch
0 days 00:00:48.453000,0.09378716606000001,3,Watch
0 days 00:00:48.492000,0.0960381594,3,Watch
0 days 00:00:48.493000,0.09828915274000001,3,Watch
0 days 00:00:48.533000,0.09739279654000002,3,Watch
0 days 00:00:48.537000,0.09649644034000003,3,Watch
0 days 00:00:48.570000,0.09550035609000002,3,Watch
0 days 00:00:48.573000,0.09450427184,3,Watch
0 days 00:00:48.629000,0.09763542064000001,3,Watch
0 days 00:00:48.630000,0.10076656943999998,3,Watch
0 days 00:00:48.651000,0.08989972953999997,3,Watch
0 days 00:00:48.654000,0.07903288963999998,3,Watch
0 days 00:00:48.699000,0.06089000463999997,3,Watch
0 days 00:00:48.702000,0.04274711963999998,3,Watch
0 days 00:00:48.737000,0.03783549897999999,3,Watch
0 days 00:00:48.740000,0.032923878319999995,3,Watch
0 days 00:00:48.781000,0.02966918132,3,Watch
0 days 00:00:48.782000,0.026414484319999997,3,Watch
0 days 00:00:48.824000,0.029593611319999994,3,Watch
0 days 00:00:48.825000,0.03277273831999999,3,Watch
0 days 00:00:48.867000,0.04130270661999999,3,Watch
0 days 00:00:48.868000,0.049832674919999986,3,Watch
0 days 00:00:48.909000,0.05869715991999998,3,Watch
0 days 00:00:48.910000,0.06756164491999998,3,Watch
0 days 00:00:48.952000,0.07378071011999998,3,Watch
0 days 00:00:48.953000,0.07999977532,3,Watch
0 days 00:00:48.996000,0.08776252931999999,3,Watch
0 days 00:00:48.996000,0.09552528332000002,3,Watch
0 days 00:00:49.038000,0.10697398860000001,3,Watch
0 days 00:00:49.040000,0.11842269388000001,3,Watch
0 days 00:00:49.082000,0.13382717448,3,Watch
0 days 00:00:49.083000,0.14405224166000002,3,Watch
0 days 00:00:49.124000,0.15843022236,3,Watch
0 days 00:00:49.124000,0.17280820306000003,3,Watch
0 days 00:00:49.167000,0.18428593606,3,Watch
0 days 00:00:49.168000,0.19576366906,3,Watch
0 days 00:00:49.209000,0.18339439305999997,3,Watch
0 days 00:00:49.210000,0.17102511705999998,3,Watch
0 days 00:00:49.253000,0.15724667100999998,3,Watch
0 days 00:00:49.253000,0.14346822496,3,Watch
0 days 00:00:49.294000,0.12537526216000003,3,Watch
0 days 00:00:49.295000,0.10904398856000004,3,Watch
0 days 00:00:49.339000,0.11003662526000003,3,Watch
0 days 00:00:49.339000,0.10918039986,3,Watch
0 days 00:00:49.382000,0.11461084556000001,3,Watch
0 days 00:00:49.383000,0.12365019272,3,Watch
0 days 00:00:49.424000,0.12049297997999998,3,Watch
0 days 00:00:49.425000,0.11529110378,3,Watch
0 days 00:00:49.468000,0.10730813208000001,3,Watch
0 days 00:00:49.468000,0.08975963308000001,3,Watch
0 days 00:00:49.509000,0.08110590408,3,Watch
0 days 00:00:49.510000,0.07835082008000001,3,Watch
0 days 00:00:49.562000,0.08133946607999999,3,Watch
0 days 00:00:49.565000,0.08513471308,3,Watch
0 days 00:00:49.600000,0.09231569708000001,3,Watch
0 days 00:00:49.604000,0.10671564267999999,3,Watch
0 days 00:00:49.641000,0.11990206628,3,Watch
0 days 00:00:49.644000,0.13987249128,3,Watch
0 days 00:00:49.683000,0.15585458128000002,3,Watch
0 days 00:00:49.684000,0.17024677228,3,Watch
0 days 00:00:49.723000,0.17779907525000002,3,Watch
0 days 00:00:49.725000,0.18052201572,3,Watch
0 days 00:00:49.770000,0.18477917022,3,Watch
0 days 00:00:49.775000,0.18516535352,3,Watch
0 days 00:00:49.874000,0.18021999431999997,3,Watch
0 days 00:00:49.888000,0.17934217282000003,3,Watch
0 days 00:00:49.894000,0.17846435132,3,Watch
0 days 00:00:49.900000,0.16755645812,3,Watch
0 days 00:00:49.907000,0.16891170772,3,Watch
0 days 00:00:49.909000,0.17132345232,3,Watch
0 days 00:00:49.937000,0.16527103922000003,3,Watch
0 days 00:00:49.938000,0.15946252842,3,Watch
0 days 00:00:49.985000,0.15247112282000003,3,Watch
0 days 00:00:49.986000,0.14745890122000002,3,Watch
0 days 00:00:50.034000,0.14755627142000002,3,Watch
0 days 00:00:50.039000,0.14839230522,3,Watch
0 days 00:00:50.075000,0.14204579582,3,Watch
0 days 00:00:50.102000,0.13316411981999995,3,Watch
0 days 00:00:50.114000,0.13045190582,3,Watch
0 days 00:00:50.117000,0.13792206282,3,Watch
0 days 00:00:50.152000,0.15012431382,3,Watch
0 days 00:00:50.153000,0.16494038482,3,Watch
0 days 00:00:50.202000,0.18484940582,3,Watch
0 days 00:00:50.203000,0.20507024582,3,Watch
0 days 00:00:50.244000,0.22426576682,3,Watch
0 days 00:00:50.246000,0.23941605682000003,3,Watch
0 days 00:00:50.284000,0.23581216942000005,3,Watch
0 days 00:00:50.293000,0.22751867422000005,3,Watch
0 days 00:00:50.323000,0.24123651642000002,3,Watch
0 days 00:00:50.327000,0.25548394352000003,3,Watch
0 days 00:00:50.364000,0.25594799192,3,Watch
0 days 00:00:50.365000,0.25508321442,3,Watch
0 days 00:00:50.415000,0.24111152062,3,Watch
0 days 00:00:50.420000,0.22725407701999997,3,Watch
0 days 00:00:50.462000,0.20262637941999997,3,Watch
0 days 00:00:50.491000,0.17786615202,3,Watch
0 days 00:00:50.504000,0.17465150182000003,3,Watch
0 days 00:00:50.511000,0.17149467292000004,3,Watch
0 days 00:00:50.544000,0.16486256896,3,Watch
0 days 00:00:50.570000,0.15279275236,3,Watch
0 days 00:00:50.582000,0.14596403199999997,3,Watch
0 days 00:00:50.585000,0.13769711359999998,3,Watch
0 days 00:00:50.626000,0.13812078103,3,Watch
0 days 00:00:50.626000,0.13854444845999997,3,Watch
0 days 00:00:50.676000,0.14729687546,3,Watch
0 days 00:00:50.680000,0.15604930245999998,3,Watch
0 days 00:00:50.711000,0.16144169650999998,3,Watch
0 days 00:00:50.712000,0.16683409056,3,Watch
0 days 00:00:50.759000,0.17098284796000005,3,Watch
0 days 00:00:50.761000,0.17513160536,3,Watch
0 days 00:00:50.796000,0.18486269766,3,Watch
0 days 00:00:50.802000,0.19459378996,3,Watch
0 days 00:00:50.840000,0.20492409136000003,3,Watch
0 days 00:00:50.842000,0.21525439276000002,3,Watch
0 days 00:00:50.895000,0.21266781101999999,3,Watch
0 days 00:00:50.923000,0.21008122927999998,3,Watch
0 days 00:00:50.935000,0.20111119507999997,3,Watch
0 days 00:00:50.971000,0.19159609547999995,3,Watch
0 days 00:00:50.976000,0.18436788907999996,3,Watch
0 days 00:00:51.009000,0.17769105658,3,Watch
0 days 00:00:51.009000,0.16767226438,3,Watch
0 days 00:00:51.052000,0.17042143327999995,3,Watch
0 days 00:00:51.053000,0.17463156327999996,3,Watch
0 days 00:00:51.111000,0.18003384288,3,Watch
0 days 00:00:51.111000,0.18824361927999994,3,Watch
0 days 00:00:51.137000,0.19788407667999997,3,Watch
0 days 00:00:51.139000,0.20433223327999997,3,Watch
0 days 00:00:51.180000,0.21134521587999994,3,Watch
0 days 00:00:51.181000,0.21229516387999997,3,Watch
0 days 00:00:51.232000,0.21431794787999997,3,Watch
0 days 00:00:51.238000,0.21837421828,3,Watch
0 days 00:00:51.266000,0.21033600738,3,Watch
0 days 00:00:51.271000,0.19955326208000002,3,Watch
0 days 00:00:51.313000,0.17936432907999997,3,Watch
0 days 00:00:51.313000,0.16499505307999995,3,Watch
0 days 00:00:51.349000,0.14494213307999995,3,Watch
0 days 00:00:51.350000,0.14099458008,3,Watch
0 days 00:00:51.394000,0.14911683687999994,3,Watch
0 days 00:00:51.397000,0.16059490367999996,3,Watch
0 days 00:00:51.444000,0.17881847097999998,3,Watch
0 days 00:00:51.448000,0.19912945128,3,Watch
0 days 00:00:51.477000,0.21136664388,3,Watch
0 days 00:00:51.479000,0.20627992618000002,3,Watch
0 days 00:00:51.530000,0.21044624088000002,3,Watch
0 days 00:00:51.539000,0.20832588448,3,Watch
0 days 00:00:51.570000,0.21787829908,3,Watch
0 days 00:00:51.575000,0.23962727358000002,3,Watch
0 days 00:00:51.606000,0.24721486138000004,3,Watch
0 days 00:00:51.609000,0.25758354468,3,Watch
0 days 00:00:51.661000,0.26572668118,3,Watch
0 days 00:00:51.674000,0.25612847388000004,3,Watch
0 days 00:00:51.691000,0.25443643168,3,Watch
0 days 00:00:51.694000,0.24700065948000005,3,Watch
0 days 00:00:51.733000,0.25804834948000005,3,Watch
0 days 00:00:51.736000,0.26571030248000005,3,Watch
0 days 00:00:51.774000,0.27338575948000005,3,Watch
0 days 00:00:51.775000,0.28227473848,3,Watch
0 days 00:00:51.824000,0.28010110048000003,3,Watch
0 days 00:00:51.828000,0.28191579748,3,Watch
0 days 00:00:51.866000,0.28101802548000004,3,Watch
0 days 00:00:51.870000,0.28696014151,3,Watch
0 days 00:00:51.906000,0.2870231603107001,3,Watch
0 days 00:00:51.909000,0.28555196508140007,3,Watch
0 days 00:00:51.951000,0.28449141724140004,3,Watch
0 days 00:00:51.957000,0.28876241190140006,3,Watch
0 days 00:00:51.992000,0.2863680552014001,3,Watch
0 days 00:00:51.995000,0.28397369850140003,3,Watch
0 days 00:00:52.031000,0.25501599500140004,3,Watch
0 days 00:00:52.034000,0.21553043040140005,3,Watch
0 days 00:00:52.072000,0.1838759238014,3,Watch
0 days 00:00:52.073000,0.1576498959014,3,Watch
0 days 00:00:52.115000,0.14465304800140003,3,Watch
0 days 00:00:52.117000,0.13259519260139999,3,Watch
0 days 00:00:52.162000,0.12367076820139998,3,Watch
0 days 00:00:52.175000,0.11069324700139999,3,Watch
0 days 00:00:52.200000,0.1048301836014,3,Watch
0 days 00:00:52.202000,0.10614966340140004,3,Watch
0 days 00:00:52.246000,0.1289235684014,3,Watch
0 days 00:00:52.246000,0.1455280114014,3,Watch
0 days 00:00:52.294000,0.1538400604014,3,Watch
0 days 00:00:52.311000,0.15742001540140002,3,Watch
0 days 00:00:52.329000,0.11880345340139999,3,Watch
0 days 00:00:52.333000,0.0750939414014,3,Watch
0 days 00:00:52.382000,0.03507129640139997,3,Watch
0 days 00:00:52.395000,-0.003926029598600023,3,Watch
0 days 00:00:52.414000,-0.021113960298600024,3,Watch
0 days 00:00:52.416000,-0.01954771359860001,3,Watch
0 days 00:00:52.455000,-0.0063485961986000225,3,Watch
0 days 00:00:52.456000,-0.015160816198600015,3,Watch
0 days 00:00:52.502000,-0.031005930328600027,3,Watch
0 days 00:00:52.507000,-0.033067665758599984,3,Watch
0 days 00:00:52.547000,-0.041456514058600014,3,Watch
0 days 00:00:52.548000,-0.03673844605859999,3,Watch
0 days 00:00:52.586000,-0.016982950058600014,3,Watch
0 days 00:00:52.629000,0.02651264094140001,3,Watch
0 days 00:00:52.631000,0.07000823194139999,3,Watch
0 days 00:00:52.671000,0.07545665544140003,3,Watch
0 days 00:00:52.672000,0.08090507894139998,3,Watch
0 days 00:00:52.726000,0.08461973224140001,3,Watch
0 days 00:00:52.793000,0.0872988096414,3,Watch
0 days 00:00:52.827000,0.09017450344140004,3,Watch
0 days 00:00:52.852000,0.09408577314139997,3,Watch
0 days 00:00:52.870000,0.09330086577140001,3,Watch
0 days 00:00:52.875000,0.0981854223014,3,Watch
0 days 00:00:52.875000,0.09693739060140003,3,Watch
0 days 00:00:52.885000,0.09001989500140002,3,Watch
0 days 00:00:52.897000,0.0969349395014,3,Watch
0 days 00:00:52.933000,0.1133671200014,3,Watch
0 days 00:00:52.944000,0.12981834540140003,3,Watch
0 days 00:00:52.998000,0.1420615068014,3,Watch
0 days 00:00:53.052000,0.16695691780139998,3,Watch
0 days 00:00:53.061000,0.17877210380139996,3,Watch
0 days 00:00:53.071000,0.16196076840139997,3,Watch
0 days 00:00:53.077000,0.17623776200139996,3,Watch
0 days 00:00:53.094000,0.15732847520139998,3,Watch
0 days 00:00:53.096000,0.1384191884014,3,Watch
0 days 00:00:53.137000,0.1389516796014,3,Watch
0 days 00:00:53.138000,0.14002923620140004,3,Watch
0 days 00:00:53.193000,0.16772949080140007,3,Watch
0 days 00:00:53.195000,0.19487837150140003,3,Watch
0 days 00:00:53.228000,0.19300311400140002,3,Watch
0 days 00:00:53.231000,0.17835989540140001,3,Watch
0 days 00:00:53.267000,0.14606106300140004,3,Watch
0 days 00:00:53.269000,0.11257008100140005,3,Watch
0 days 00:00:53.308000,0.11540956600140001,3,Watch
0 days 00:00:53.309000,0.11681837000140007,3,Watch
0 days 00:00:53.355000,0.10050360380140003,3,Watch
0 days 00:00:53.359000,0.08362401160140007,3,Watch
0 days 00:00:53.430000,0.07201861030140005,3,Watch
0 days 00:00:53.432000,0.059340373001400055,3,Watch
0 days 00:00:53.450000,0.05982523300140001,3,Watch
0 days 00:00:53.457000,0.07240457430139996,3,Watch
0 days 00:00:53.496000,0.10024012960140002,3,Watch
0 days 00:00:53.512000,0.13748187260139996,3,Watch
0 days 00:00:53.527000,0.17206550260140002,3,Watch
0 days 00:00:53.529000,0.21233277660139996,3,Watch
0 days 00:00:53.573000,0.2420723926014,3,Watch
0 days 00:00:53.573000,0.2597421988014,3,Watch
0 days 00:00:53.614000,0.27459623400140004,3,Watch
0 days 00:00:53.618000,0.28270476870140004,3,Watch
0 days 00:00:53.671000,0.25524002640140003,3,Watch
0 days 00:00:53.675000,0.2358490718014,3,Watch
0 days 00:00:53.696000,0.19826443820139997,3,Watch
0 days 00:00:53.701000,0.15142677220139997,3,Watch
0 days 00:00:53.735000,0.10835202620139998,3,Watch
0 days 00:00:53.737000,0.05360450920139996,3,Watch
0 days 00:00:53.780000,-0.00300758279860005,3,Watch
0 days 00:00:53.783000,-0.04545828809860005,3,Watch
0 days 00:00:53.829000,-0.040910750398600045,3,Watch
0 days 00:00:53.849000,-0.03413766589860003,3,Watch
0 days 00:00:53.884000,-0.03534881499860003,3,Watch
0 days 00:00:53.916000,-0.03399160779860003,3,Watch
0 days 00:00:53.924000,-0.03263440059860005,3,Watch
0 days 00:00:53.947000,-0.060235176998600065,3,Watch
0 days 00:00:53.959000,-0.050568614998600055,3,Watch
0 days 00:00:53.961000,-0.04091555699860006,3,Watch
0 days 00:00:53.999000,-0.05240067099860008,3,Watch
0 days 00:00:54.002000,-0.052823167998600075,3,Watch
0 days 00:00:54.085000,-0.061087638238600084,3,Watch
0 days 00:00:54.112000,-0.0669821563816001,3,Watch
0 days 00:00:54.135000,-0.07253415762160008,3,Watch
0 days 00:00:54.170000,-0.06794863519230007,3,Watch
0 days 00:00:54.182000,-0.06336311276300005,3,Watch
0 days 00:00:54.193000,-0.0520492009230001,3,Watch
0 days 00:00:54.218000,-0.043920350483000054,3,Watch
0 days 00:00:54.222000,-0.03505673688300008,3,Watch
0 days 00:00:54.251000,-0.03115584888300006,3,Watch
0 days 00:00:54.253000,0.0052389741169999214,3,Watch
0 days 00:00:54.303000,0.05766488611699994,3,Watch
0 days 00:00:54.309000,0.10225974011699997,3,Watch
0 days 00:00:54.340000,0.14441960611699994,3,Watch
0 days 00:00:54.344000,0.17335029211699995,3,Watch
0 days 00:00:54.382000,0.19346194611699993,3,Watch
0 days 00:00:54.385000,0.21044016911699995,3,Watch
0 days 00:00:54.421000,0.21076929851699994,3,Watch
0 days 00:00:54.422000,0.20398397011699998,3,Watch
0 days 00:00:54.468000,0.23244207131699995,3,Watch
0 days 00:00:54.468000,0.23944574731699994,3,Watch
0 days 00:00:54.515000,0.23261398231699995,3,Watch
0 days 00:00:54.521000,0.234074611317,3,Watch
0 days 00:00:54.551000,0.20960021431699996,3,Watch
0 days 00:00:54.554000,0.227322334317,3,Watch
0 days 00:00:54.595000,0.26817655031699994,3,Watch
0 days 00:00:54.596000,0.305343899317,3,Watch
0 days 00:00:54.635000,0.3413147228169999,3,Watch
0 days 00:00:54.636000,0.35547615101700003,3,Watch
0 days 00:00:54.676000,0.362922636817,3,Watch
0 days 00:00:54.679000,0.35873625191699987,3,Watch
0 days 00:00:54.724000,0.31774225091699987,3,Watch
0 days 00:00:54.733000,0.28378114404699994,3,Watch
0 days 00:00:54.765000,0.26430516617699995,3,Watch
0 days 00:00:54.772000,0.251156301177,3,Watch
0 days 00:00:54.806000,0.27952279517699996,3,Watch
0 days 00:00:54.807000,0.292851861177,3,Watch
0 days 00:00:54.847000,0.328473547177,3,Watch
0 days 00:00:54.848000,0.364095233177,3,Watch
0 days 00:00:54.894000,0.419678514177,3,Watch
0 days 00:00:54.897000,0.47526179517699996,3,Watch
0 days 00:00:54.994000,0.490915380477,3,Watch
0 days 00:00:55.041000,0.5014770216769999,3,Watch
0 days 00:00:55.067000,0.518166182877,3,Watch
0 days 00:00:55.077000,0.5276922481770001,3,Watch
0 days 00:00:55.087000,0.49387291577700004,3,Watch
0 days 00:00:55.092000,0.454384119477,3,Watch
0 days 00:00:55.102000,0.389580697177,3,Watch
0 days 00:00:55.116000,0.36763851477699994,3,Watch
0 days 00:00:55.120000,0.295224281777,3,Watch
0 days 00:00:55.127000,0.2504846887770001,3,Watch
0 days 00:00:55.150000,0.21856122677699996,3,Watch
0 days 00:00:55.151000,0.19084582877699996,3,Watch
0 days 00:00:55.194000,0.15019113677699994,3,Watch
0 days 00:00:55.197000,0.12261666977700003,3,Watch
0 days 00:00:55.237000,0.15145549577699996,3,Watch
0 days 00:00:55.242000,0.149205992777,3,Watch
0 days 00:00:55.282000,0.19861987777699996,3,Watch
0 days 00:00:55.288000,0.24803376277699996,3,Watch
0 days 00:00:55.321000,0.262285829777,3,Watch
0 days 00:00:55.324000,0.27653789677699997,3,Watch
0 days 00:00:55.365000,0.240363945777,3,Watch
0 days 00:00:55.372000,0.20418999477699998,3,Watch
0 days 00:00:55.405000,0.20492148197699997,3,Watch
0 days 00:00:55.407000,0.205652969177,3,Watch
0 days 00:00:55.454000,0.243972815177,3,Watch
0 days 00:00:55.459000,0.282292661177,3,Watch
0 days 00:00:55.501000,0.283574165177,3,Watch
0 days 00:00:55.507000,0.284855669177,3,Watch
0 days 00:00:55.537000,0.290099831277,3,Watch
0 days 00:00:55.539000,0.295343993377,3,Watch
0 days 00:00:55.581000,0.318902631677,3,Watch
0 days 00:00:55.585000,0.34246126997700005,3,Watch
0 days 00:00:55.619000,0.32994710757699997,3,Watch
0 days 00:00:55.620000,0.317432945177,3,Watch
0 days 00:00:55.669000,0.285318951777,3,Watch
0 days 00:00:55.673000,0.253204958377,3,Watch
0 days 00:00:55.726000,0.24381692037699995,3,Watch
0 days 00:00:55.795000,0.23442888237699996,3,Watch
0 days 00:00:55.797000,0.204343984377,3,Watch
0 days 00:00:55.808000,0.18701908161699998,3,Watch
0 days 00:00:55.817000,0.15974995461699998,3,Watch
0 days 00:00:55.833000,0.114481450617,3,Watch
0 days 00:00:55.836000,0.10478622361700005,3,Watch
0 days 00:00:55.873000,0.10008205561700002,3,Watch
0 days 00:00:55.873000,0.11357156661700003,3,Watch
0 days 00:00:55.920000,0.161522909617,3,Watch
0 days 00:00:55.921000,0.20571133261700003,3,Watch
0 days 00:00:56.072000,0.28768208361700004,3,Watch
0 days 00:00:56.096000,0.36446340461699994,3,Watch
0 days 00:00:56.101000,0.448298730617,3,Watch
0 days 00:00:56.112000,0.466531072617,3,Watch
0 days 00:00:56.117000,0.48476341461699995,3,Watch
0 days 00:00:56.120000,0.5580903190169999,3,Watch
0 days 00:00:56.125000,0.594229683017,3,Watch
0 days 00:00:56.150000,0.5972479383170001,3,Watch
0 days 00:00:56.153000,0.610740715017,3,Watch
0 days 00:00:56.175000,0.5249293410170001,3,Watch
0 days 00:00:56.176000,0.439117967017,3,Watch
0 days 00:00:56.217000,0.364497345017,3,Watch
0 days 00:00:56.221000,0.28987672301699985,3,Watch
0 days 00:00:56.261000,0.27665128925699994,3,Watch
0 days 00:00:56.265000,0.26376837239999995,3,Watch
0 days 00:00:56.306000,0.27126009463999995,3,Watch
