timestamp,window,person,device
0 days 00:01:41.233000,0.19253870561499994,6,Glass
0 days 00:01:41.408000,0.19079542751499998,6,Glass
0 days 00:01:41.617000,0.194434614515,6,Glass
0 days 00:01:41.829000,0.19860052551499996,6,Glass
0 days 00:01:42.001000,0.20421941701500004,6,Glass
0 days 00:01:42.213000,0.20819079881500002,6,Glass
0 days 00:01:42.424000,0.22198588976500003,6,Glass
0 days 00:01:42.597000,0.22682217696500004,6,Glass
0 days 00:01:42.808000,0.21853374946500004,6,Glass
0 days 00:01:43.019000,0.221533984065,6,Glass
0 days 00:01:43.230000,0.22482002586500002,6,Glass
0 days 00:01:43.402000,0.23252037733999997,6,Glass
0 days 00:01:43.614000,0.22849213279999997,6,Glass
0 days 00:01:43.834000,0.22360796140000003,6,Glass
0 days 00:01:44.018000,0.21649119695,6,Glass
0 days 00:01:44.229000,0.21604826985,6,Glass
0 days 00:01:44.403000,0.22242732095,6,Glass
0 days 00:01:44.612000,0.21547066854999997,6,Glass
0 days 00:01:44.824000,0.21256769904999998,6,Glass
0 days 00:01:44.997000,0.20447380075,6,Glass
0 days 00:01:45.208000,0.20330962035000003,6,Glass
0 days 00:01:45.420000,0.21199757985000006,6,Glass
0 days 00:01:45.594000,0.22202778885000005,6,Glass
0 days 00:01:45.803000,0.22033838005000003,6,Glass
0 days 00:01:46.014000,0.20756381735,6,Glass
0 days 00:01:46.225000,0.20388422844999998,6,Glass
0 days 00:01:46.398000,0.21132271345,6,Glass
0 days 00:01:46.609000,0.21652112410999996,6,Glass
0 days 00:01:46.821000,0.22314707711,6,Glass
0 days 00:01:46.995000,0.21683835570999999,6,Glass
0 days 00:01:47.206000,0.22174796551000003,6,Glass
0 days 00:01:47.415000,0.21666926528000002,6,Glass
0 days 00:01:47.590000,0.22058079198000002,6,Glass
0 days 00:01:47.798000,0.21946000627999995,6,Glass
0 days 00:01:48.009000,0.22045958552999995,6,Glass
0 days 00:01:48.221000,0.21501128021399996,6,Glass
0 days 00:01:48.394000,0.213345813714,6,Glass
0 days 00:01:48.605000,0.21432893277399998,6,Glass
0 days 00:01:48.816000,0.215605341874,6,Glass
0 days 00:01:49.011000,0.211294282404,6,Glass
0 days 00:01:49.220000,0.21522825510399998,6,Glass
0 days 00:01:49.393000,0.216209877704,6,Glass
0 days 00:01:49.604000,0.217570083504,6,Glass
0 days 00:01:49.814000,0.213974291834,6,Glass
0 days 00:01:49.988000,0.226362789134,6,Glass
0 days 00:01:50.197000,0.229119113534,6,Glass
0 days 00:01:50.409000,0.22754043680400002,6,Glass
0 days 00:01:50.621000,0.22196643640400002,6,Glass
0 days 00:01:50.793000,0.213883012764,6,Glass
0 days 00:01:51.004000,0.20071639966400004,6,Glass
0 days 00:01:51.216000,0.205706813664,6,Glass
0 days 00:01:51.393000,0.199453458044,6,Glass
0 days 00:01:51.600000,0.204137114924,6,Glass
0 days 00:01:51.810000,0.202556942224,6,Glass
0 days 00:01:51.984000,0.199480393024,6,Glass
0 days 00:01:52.195000,0.211436437824,6,Glass
0 days 00:01:52.406000,0.20046500912400003,6,Glass
0 days 00:01:52.618000,0.211092272884,6,Glass
0 days 00:01:52.790000,0.233530430884,6,Glass
0 days 00:01:53,0.23852533408399995,6,Glass
0 days 00:01:53.212000,0.23269694978400002,6,Glass
0 days 00:01:53.385000,0.221465151184,6,Glass
0 days 00:01:53.596000,0.211922760884,6,Glass
0 days 00:01:53.807000,0.215436251724,6,Glass
0 days 00:01:53.981000,0.21475390472400002,6,Glass
0 days 00:01:54.211000,0.21805341372399997,6,Glass
0 days 00:01:54.383000,0.219076935024,6,Glass
0 days 00:01:54.595000,0.209694657024,6,Glass
0 days 00:01:54.806000,0.20264522942399998,6,Glass
0 days 00:01:54.979000,0.18714127742400002,6,Glass
0 days 00:01:55.191000,0.18795829878400003,6,Glass
0 days 00:01:55.400000,0.195196269684,6,Glass
0 days 00:01:55.612000,0.20186112868400002,6,Glass
0 days 00:01:55.784000,0.21101894988399997,6,Glass
0 days 00:01:55.985000,0.20076727708399997,6,Glass
0 days 00:01:56.195000,0.193019041684,6,Glass
0 days 00:01:56.387000,0.19560777238400004,6,Glass
0 days 00:01:56.578000,0.20110845098400007,6,Glass
0 days 00:01:56.772000,0.204388507384,6,Glass
0 days 00:01:56.973000,0.19481020438399999,6,Glass
0 days 00:01:57.193000,0.18501642308399993,6,Glass
0 days 00:01:57.385000,0.183370410084,6,Glass
0 days 00:01:57.576000,0.19315820568399997,6,Glass
0 days 00:01:57.781000,0.20763714068399997,6,Glass
0 days 00:01:57.991000,0.21404761610999998,6,Glass
0 days 00:01:58.203000,0.21154717173999998,6,Glass
0 days 00:01:58.376000,0.21006725573999996,6,Glass
0 days 00:01:58.587000,0.20743064123999996,6,Glass
0 days 00:01:58.799000,0.21684135024,6,Glass
0 days 00:01:58.973000,0.22139931165999996,6,Glass
0 days 00:01:59.182000,0.21867141815999996,6,Glass
0 days 00:01:59.393000,0.21576545565999997,6,Glass
0 days 00:01:59.604000,0.21639991965999997,6,Glass
0 days 00:01:59.772000,0.22676681326,6,Glass
0 days 00:02:00.006000,0.23265355612999994,6,Glass
0 days 00:02:00.185000,0.23448212767,6,Glass
0 days 00:02:00.372000,0.22672491446999998,6,Glass
0 days 00:02:00.583000,0.22351369116999997,6,Glass
0 days 00:02:00.796000,0.20714782647,6,Glass
0 days 00:02:01.005000,0.19578284997,6,Glass
0 days 00:02:01.178000,0.20340239703000002,6,Glass
0 days 00:02:01.389000,0.19975423213000001,6,Glass
0 days 00:02:01.600000,0.18116924113,6,Glass
0 days 00:02:01.773000,0.16495451013,6,Glass
0 days 00:02:01.985000,0.13390321113000003,6,Glass
0 days 00:02:02.197000,0.13040767643,6,Glass
0 days 00:02:02.389000,0.11257386642999999,6,Glass
0 days 00:02:02.600000,0.10931775233,6,Glass
0 days 00:02:02.772000,0.10937162182999999,6,Glass
0 days 00:02:02.983000,0.10129119113000001,6,Glass
0 days 00:02:03.194000,0.09437045183000001,6,Glass
0 days 00:02:03.367000,0.08943241052999999,6,Glass
0 days 00:02:03.579000,0.10881347352999997,6,Glass
0 days 00:02:03.789000,0.10839149553,6,Glass
0 days 00:02:03.999000,0.11305420348,6,Glass
0 days 00:02:04.173000,0.10766874588000003,6,Glass
0 days 00:02:04.384000,0.10732457938,6,Glass
0 days 00:02:04.595000,0.11431415218,6,Glass
0 days 00:02:04.768000,0.11783961417999998,6,Glass
0 days 00:02:04.998000,0.12513145457999994,6,Glass
0 days 00:02:05.170000,0.11061959927999995,6,Glass
0 days 00:02:05.363000,0.10682030057999997,6,Glass
0 days 00:02:05.574000,0.10865336057999997,6,Glass
0 days 00:02:05.786000,0.12225691557999997,6,Glass
0 days 00:02:05.997000,0.12490550127999997,6,Glass
0 days 00:02:06.169000,0.12144887248,6,Glass
0 days 00:02:06.382000,0.11591826718,6,Glass
0 days 00:02:06.591000,0.11967417088,6,Glass
0 days 00:02:06.765000,0.12200103577999999,6,Glass
0 days 00:02:06.976000,0.13184120457999998,6,Glass
0 days 00:02:07.186000,0.13662661538,6,Glass
0 days 00:02:07.361000,0.13251008481,6,Glass
0 days 00:02:07.571000,0.12713959131000002,6,Glass
0 days 00:02:07.782000,0.13006500660999998,6,Glass
0 days 00:02:07.994000,0.12764536656,6,Glass
0 days 00:02:08.166000,0.13596970656,6,Glass
0 days 00:02:08.378000,0.12956222425999997,6,Glass
0 days 00:02:08.590000,0.12397475609999999,6,Glass
0 days 00:02:08.761000,0.11517606469999997,6,Glass
0 days 00:02:08.972000,0.10880299906999998,6,Glass
0 days 00:02:09.183000,0.11361384796999997,6,Glass
0 days 00:02:09.357000,0.10719439437,6,Glass
0 days 00:02:09.566000,0.09953594127000001,6,Glass
0 days 00:02:09.777000,0.10180444744,6,Glass
0 days 00:02:09.989000,0.09103353264000003,6,Glass
0 days 00:02:10.164000,0.08971223264,6,Glass
0 days 00:02:10.372000,0.08071153104,6,Glass
0 days 00:02:10.584000,0.09329754984,6,Glass
0 days 00:02:10.758000,0.10566958754,6,Glass
0 days 00:02:10.968000,0.11609783264000001,6,Glass
0 days 00:02:11.180000,0.11067945564000002,6,Glass
0 days 00:02:11.392000,0.10827777206000003,6,Glass
0 days 00:02:11.564000,0.11648389836,6,Glass
0 days 00:02:11.775000,0.12095806256000001,6,Glass
0 days 00:02:11.985000,0.12653655256,6,Glass
0 days 00:02:12.159000,0.12211925032,6,Glass
0 days 00:02:12.370000,0.12341511222,6,Glass
0 days 00:02:12.580000,0.11190947572000001,6,Glass
0 days 00:02:12.753000,0.08598476122,6,Glass
0 days 00:02:12.964000,0.07583334622,6,Glass
0 days 00:02:13.176000,0.07936030452000001,6,Glass
0 days 00:02:13.387000,0.09231143952000004,6,Glass
0 days 00:02:13.559000,0.10699687452000002,6,Glass
0 days 00:02:13.772000,0.10837503688,6,Glass
0 days 00:02:13.963000,0.10621277327999999,6,Glass
0 days 00:02:14.174000,0.09466673580999999,6,Glass
0 days 00:02:14.387000,0.08448539320999998,6,Glass
0 days 00:02:14.558000,0.09141660730999997,6,Glass
0 days 00:02:14.768000,0.09862764350999996,6,Glass
0 days 00:02:14.976000,0.11146954280999996,6,Glass
0 days 00:02:15.148000,0.11485284900999995,6,Glass
0 days 00:02:15.372000,0.11524938850999998,6,Glass
0 days 00:02:15.551000,0.11865813291,6,Glass
0 days 00:02:15.755000,0.11734431481,6,Glass
0 days 00:02:15.955000,0.12330587691,6,Glass
0 days 00:02:16.146000,0.13513173791,6,Glass
0 days 00:02:16.371000,0.13103765291,6,Glass
0 days 00:02:16.548000,0.13515717631,6,Glass
0 days 00:02:16.765000,0.13568240431,6,Glass
0 days 00:02:16.976000,0.13267019951000003,6,Glass
0 days 00:02:17.149000,0.13473070947,6,Glass
0 days 00:02:17.360000,0.13051541807000003,6,Glass
0 days 00:02:17.571000,0.12428001917000002,6,Glass
0 days 00:02:17.745000,0.11935843806999999,6,Glass
0 days 00:02:17.955000,0.11107449977000002,6,Glass
0 days 00:02:18.167000,0.10913968554000002,6,Glass
0 days 00:02:18.377000,0.10381707563999999,6,Glass
0 days 00:02:18.551000,0.10307487263999998,6,Glass
0 days 00:02:18.761000,0.09719261834,6,Glass
0 days 00:02:18.979000,0.10050409871999998,6,Glass
0 days 00:02:19.145000,0.09958382739999998,6,Glass
0 days 00:02:19.356000,0.0934875915,6,Glass
0 days 00:02:19.567000,0.0902793609,6,Glass
0 days 00:02:19.742000,0.08523956610000001,6,Glass
0 days 00:02:19.951000,0.08795548863000001,6,Glass
0 days 00:02:20.162000,0.08639027929,6,Glass
0 days 00:02:20.377000,0.08417414645000001,6,Glass
0 days 00:02:20.565000,0.07794473285,6,Glass
0 days 00:02:20.775000,0.09043049425,6,Glass
0 days 00:02:20.949000,0.10373627045000001,6,Glass
0 days 00:02:21.160000,0.10560225139000001,6,Glass
0 days 00:02:21.371000,0.10001029389000003,6,Glass
0 days 00:02:21.544000,0.10584167119000001,6,Glass
0 days 00:02:21.755000,0.11380688099,6,Glass
0 days 00:02:21.966000,0.14455441599,6,Glass
0 days 00:02:22.139000,0.15330671979,6,Glass
0 days 00:02:22.350000,0.15322292279000002,6,Glass
0 days 00:02:22.561000,0.14945205515,6,Glass
0 days 00:02:22.772000,0.14793921895,6,Glass
0 days 00:02:22.945000,0.15005509455000002,6,Glass
0 days 00:02:23.157000,0.15679028325,6,Glass
0 days 00:02:23.368000,0.15673042825000003,6,Glass
0 days 00:02:23.540000,0.13656825725000002,6,Glass
0 days 00:02:23.752000,0.13957447665,6,Glass
0 days 00:02:23.963000,0.13741670215,6,Glass
0 days 00:02:24.137000,0.15156493855,6,Glass
0 days 00:02:24.347000,0.15457863985,6,Glass
0 days 00:02:24.559000,0.14647127405000002,6,Glass
0 days 00:02:24.768000,0.13958495145000002,6,Glass
0 days 00:02:24.961000,0.13199832505000003,6,Glass
0 days 00:02:25.135000,0.14383465975000004,6,Glass
0 days 00:02:25.345000,0.14541483295000002,6,Glass
0 days 00:02:25.537000,0.14266299795,6,Glass
0 days 00:02:25.748000,0.13004106595,6,Glass
0 days 00:02:25.961000,0.13409624530000003,6,Glass
0 days 00:02:26.133000,0.1377474029,6,Glass
0 days 00:02:26.343000,0.1375244427,6,Glass
0 days 00:02:26.555000,0.12995277989999998,6,Glass
0 days 00:02:26.766000,0.1193300063,6,Glass
0 days 00:02:26.939000,0.113649763,6,Glass
0 days 00:02:27.149000,0.10535385390000002,6,Glass
0 days 00:02:27.361000,0.11539603370000001,6,Glass
0 days 00:02:27.533000,0.12139949450000001,6,Glass
0 days 00:02:27.744000,0.12468703280000001,6,Glass
0 days 00:02:27.955000,0.12759000235,6,Glass
0 days 00:02:28.130000,0.13015479105,6,Glass
0 days 00:02:28.340000,0.1384536926,6,Glass
0 days 00:02:28.550000,0.1522757183,6,Glass
0 days 00:02:28.763000,0.15679926310000003,6,Glass
0 days 00:02:28.934000,0.16317382510000006,6,Glass
0 days 00:02:29.147000,0.1515110701,6,Glass
0 days 00:02:29.356000,0.15859940410000004,6,Glass
0 days 00:02:29.529000,0.16128390330000003,6,Glass
0 days 00:02:29.741000,0.15760581090000003,6,Glass
0 days 00:02:29.952000,0.1545726567,6,Glass
0 days 00:02:30.162000,0.1448192781,6,Glass
0 days 00:02:30.335000,0.14881609810000002,6,Glass
0 days 00:02:30.547000,0.14284705410000004,6,Glass
0 days 00:02:30.759000,0.13968371480000003,6,Glass
0 days 00:02:30.930000,0.13003807430000003,6,Glass
0 days 00:02:31.141000,0.1262043585,6,Glass
0 days 00:02:31.353000,0.1261714382,6,Glass
0 days 00:02:31.525000,0.11498453099999999,6,Glass
0 days 00:02:31.737000,0.1210762775,6,Glass
0 days 00:02:31.948000,0.12588263779999997,6,Glass
0 days 00:02:32.141000,0.13258640284,6,Glass
0 days 00:02:32.351000,0.12685528244,6,Glass
0 days 00:02:32.525000,0.12429199033999999,6,Glass
0 days 00:02:32.735000,0.12988694065999998,6,Glass
0 days 00:02:32.946000,0.14389601336000002,6,Glass
0 days 00:02:33.156000,0.14425215075999998,6,Glass
0 days 00:02:33.329000,0.13956849356,6,Glass
0 days 00:02:33.541000,0.12960262876,6,Glass
0 days 00:02:33.752000,0.13173646096,6,Glass
0 days 00:02:33.919000,0.13397803256000002,6,Glass
0 days 00:02:34.146000,0.14503176303,6,Glass
0 days 00:02:34.318000,0.15417462033,6,Glass
0 days 00:02:34.518000,0.15605556483000002,6,Glass
0 days 00:02:34.740000,0.15131055633,6,Glass
0 days 00:02:34.931000,0.14074763763,6,Glass
0 days 00:02:35.123000,0.13980342423000003,6,Glass
0 days 00:02:35.316000,0.13650990073000002,6,Glass
0 days 00:02:35.517000,0.12823344503,6,Glass
0 days 00:02:35.737000,0.11836783743,6,Glass
0 days 00:02:35.929000,0.1155142483864,6,Glass
0 days 00:02:36.122000,0.1041582495864,6,Glass
0 days 00:02:36.333000,0.0997349618864,6,Glass
0 days 00:02:36.524000,0.09920674088639998,6,Glass
0 days 00:02:36.729000,0.1064821214864,6,Glass
0 days 00:02:36.940000,0.10548553478640002,6,Glass
0 days 00:02:37.151000,0.10713005202640004,6,Glass
0 days 00:02:37.324000,0.10475829592640001,6,Glass
0 days 00:02:37.535000,0.11177929222640003,6,Glass
0 days 00:02:37.745000,0.11114333252640002,6,Glass
0 days 00:02:37.919000,0.11571775432640002,6,Glass
0 days 00:02:38.129000,0.11115829652640001,6,Glass
0 days 00:02:38.339000,0.10579079562639998,6,Glass
0 days 00:02:38.532000,0.10321104372639998,6,Glass
0 days 00:02:38.744000,0.10870872972639999,6,Glass
0 days 00:02:38.917000,0.1085351499264,6,Glass
0 days 00:02:39.149000,0.10798747627640001,6,Glass
0 days 00:02:39.320000,0.11000010209640002,6,Glass
0 days 00:02:39.531000,0.10966341759639998,6,Glass
0 days 00:02:39.744000,0.1106869387964,6,Glass
0 days 00:02:39.934000,0.1084124472064,6,Glass
0 days 00:02:40.144000,0.1158419546064,6,Glass
0 days 00:02:40.318000,0.11272500314640001,6,Glass
0 days 00:02:40.547000,0.11702259528640001,6,Glass
0 days 00:02:40.721000,0.11353903180640003,6,Glass
0 days 00:02:40.933000,0.11641656300640003,6,Glass
0 days 00:02:41.144000,0.11739070380640003,6,Glass
0 days 00:02:41.318000,0.12358121180640003,6,Glass
0 days 00:02:41.528000,0.12699743850640002,6,Glass
0 days 00:02:41.739000,0.12581979060640003,6,Glass
0 days 00:02:41.911000,0.1147017168564,6,Glass
0 days 00:02:42.123000,0.1127549316564,6,Glass
0 days 00:02:42.334000,0.11546486865640002,6,Glass
0 days 00:02:42.545000,0.11057471169640003,6,Glass
0 days 00:02:42.717000,0.1064297499964,6,Glass
0 days 00:02:42.930000,0.10405500125640002,6,Glass
0 days 00:02:43.146000,0.10654497085640001,6,Glass
0 days 00:02:43.313000,0.10627861585640001,6,Glass
0 days 00:02:43.524000,0.11158326885639999,6,Glass
0 days 00:02:43.735000,0.10738443768639999,6,Glass
0 days 00:02:43.930000,0.09355792318640001,6,Glass
0 days 00:02:44.138000,0.0723842011864,6,Glass
0 days 00:02:44.312000,0.08085518578640002,6,Glass
0 days 00:02:44.522000,0.08235006558640003,6,Glass
0 days 00:02:44.733000,0.08040477658640001,6,Glass
0 days 00:02:44.906000,0.0799663382864,6,Glass
0 days 00:02:45.116000,0.07303213158640001,6,Glass
0 days 00:02:45.327000,0.05777358458640001,6,Glass
0 days 00:02:45.538000,0.0573231751864,6,Glass
0 days 00:02:45.712000,0.0712275017864,6,Glass
0 days 00:02:45.924000,0.0756193654364,6,Glass
0 days 00:02:46.135000,0.0781228025364,6,Glass
0 days 00:02:46.306000,0.07574057183640001,6,Glass
0 days 00:02:46.518000,0.07421576454640001,6,Glass
0 days 00:02:46.728000,0.0812681847464,6,Glass
0 days 00:02:46.905000,0.0851767189464,6,Glass
0 days 00:02:47.112000,0.08446743684640001,6,Glass
0 days 00:02:47.323000,0.0771262158464,6,Glass
0 days 00:02:47.535000,0.0699451069964,6,Glass
0 days 00:02:47.707000,0.060185742296400016,6,Glass
0 days 00:02:47.920000,0.0627026469464,6,Glass
0 days 00:02:48.132000,0.05977274254639999,6,Glass
0 days 00:02:48.303000,0.058583123616399994,6,Glass
0 days 00:02:48.515000,0.051719246516399996,6,Glass
0 days 00:02:48.726000,0.05058798617639999,6,Glass
0 days 00:02:48.900000,0.05232527877640001,6,Glass
0 days 00:02:49.129000,0.059055978376400003,6,Glass
0 days 00:02:49.302000,0.0647915876764,6,Glass
0 days 00:02:49.515000,0.06908768337639999,6,Glass
0 days 00:02:49.724000,0.0720789390764,6,Glass
0 days 00:02:49.898000,0.07474548117640001,6,Glass
0 days 00:02:50.107000,0.08212710387640001,6,Glass
0 days 00:02:50.318000,0.08921843007640003,6,Glass
0 days 00:02:50.530000,0.09187150474640003,6,Glass
0 days 00:02:50.703000,0.08913014384640001,6,Glass
0 days 00:02:50.914000,0.09094225528640001,6,Glass
0 days 00:02:51.125000,0.08856451365640002,6,Glass
0 days 00:02:51.298000,0.09236530885640003,6,Glass
0 days 00:02:51.508000,0.09053224817640002,6,Glass
0 days 00:02:51.722000,0.08401553091640002,6,Glass
0 days 00:02:51.932000,0.0760488242764,6,Glass
0 days 00:02:52.106000,0.07233930767639998,6,Glass
0 days 00:02:52.316000,0.07302464784639999,6,Glass
0 days 00:02:52.527000,0.07748833754639999,6,Glass
0 days 00:02:52.699000,0.0785507646264,6,Glass
0 days 00:02:52.910000,0.07219864812639999,6,Glass
0 days 00:02:53.122000,0.06787262508639999,6,Glass
0 days 00:02:53.294000,0.0647826086264,6,Glass
0 days 00:02:53.505000,0.06772897316999998,6,Glass
0 days 00:02:53.717000,0.06652588687,6,Glass
0 days 00:02:53.915000,0.06216843962999999,6,Glass
0 days 00:02:54.108000,0.05122544099000001,6,Glass
0 days 00:02:54.299000,0.043240778789999997,6,Glass
0 days 00:02:54.491000,0.043460746189999996,6,Glass
0 days 00:02:54.699000,0.048793830690000005,6,Glass
0 days 00:02:55.083000,0.05394435709,6,Glass
0 days 00:02:55.091000,0.05321711849,6,Glass
