timestamp,window,person,device
0 days 00:01:09.867000,-0.0032769969000000067,2,Watch
0 days 00:01:09.897000,-0.07740665189999996,2,Watch
0 days 00:01:09.899000,-0.15153630689999995,2,Watch
0 days 00:01:09.941000,-0.14914407389999998,2,Watch
0 days 00:01:09.945000,-0.14675184089999996,2,Watch
0 days 00:01:09.981000,-0.11486196589999995,2,Watch
0 days 00:01:09.982000,-0.08297209089999998,2,Watch
0 days 00:01:10.026000,-0.00811533189999996,2,Watch
0 days 00:01:10.029000,-0.04419160189999993,2,Watch
0 days 00:01:10.080000,-0.028944823899999927,2,Watch
0 days 00:01:10.097000,-0.01369804589999998,2,Watch
0 days 00:01:10.177000,-0.09404084089999996,2,Watch
0 days 00:01:10.246000,-0.07604178089999997,2,Watch
0 days 00:01:10.250000,-0.016229769899999955,2,Watch
0 days 00:01:10.258000,0.01991166910000006,2,Watch
0 days 00:01:10.259000,0.04541170410000008,2,Watch
0 days 00:01:10.261000,0.009925260700000056,2,Watch
0 days 00:01:10.269000,0.02077741430000004,2,Watch
0 days 00:01:10.276000,-0.00596961169999989,2,Watch
0 days 00:01:10.291000,-0.03188236169999988,2,Watch
0 days 00:01:10.298000,-0.12172688369999989,2,Watch
0 days 00:01:10.324000,-0.2095008377,2,Watch
0 days 00:01:10.325000,-0.21230312469999993,2,Watch
0 days 00:01:10.371000,-0.17166650269999986,2,Watch
0 days 00:01:10.376000,-0.13437583999999986,2,Watch
0 days 00:01:10.415000,-0.09800297429999989,2,Watch
0 days 00:01:10.420000,-0.010690669299999902,2,Watch
0 days 00:01:10.456000,0.053919176400000095,2,Watch
0 days 00:01:10.457000,0.08146566710000008,2,Watch
0 days 00:01:10.494000,0.14388518910000012,2,Watch
0 days 00:01:10.495000,0.19641524610000008,2,Watch
0 days 00:01:10.541000,0.2381490631000001,2,Watch
0 days 00:01:10.542000,0.2981013071000001,2,Watch
0 days 00:01:10.601000,0.28135100110000016,2,Watch
0 days 00:01:10.605000,0.2475493061000001,2,Watch
0 days 00:01:10.625000,0.20201810710000012,2,Watch
0 days 00:01:10.628000,0.09001252310000005,2,Watch
0 days 00:01:10.666000,0.01602721910000005,2,Watch
0 days 00:01:10.669000,-0.04167687589999993,2,Watch
0 days 00:01:10.706000,-0.036827262899999956,2,Watch
0 days 00:01:10.707000,0.000979724100000059,2,Watch
0 days 00:01:10.759000,0.07550550310000005,2,Watch
0 days 00:01:10.760000,0.15003128210000008,2,Watch
0 days 00:01:10.797000,0.10986724810000008,2,Watch
0 days 00:01:10.810000,0.06970321410000009,2,Watch
0 days 00:01:10.840000,0.017736288100000087,2,Watch
0 days 00:01:10.847000,-0.03423063789999994,2,Watch
0 days 00:01:10.884000,-0.021254236899999838,2,Watch
0 days 00:01:10.892000,-0.008277835899999881,2,Watch
0 days 00:01:10.919000,-0.0025597858999998734,2,Watch
0 days 00:01:10.920000,0.0031582641000000677,2,Watch
0 days 00:01:10.970000,0.07631655510000009,2,Watch
0 days 00:01:10.972000,0.14947484610000009,2,Watch
0 days 00:01:11.011000,0.05078219036000008,2,Watch
0 days 00:01:11.019000,-0.04791046537999998,2,Watch
0 days 00:01:11.051000,-0.08777919338000001,2,Watch
0 days 00:01:11.055000,-0.12764792137999997,2,Watch
0 days 00:01:11.091000,-0.09665588638000003,2,Watch
0 days 00:01:11.095000,-0.06566385138000001,2,Watch
0 days 00:01:11.133000,-0.07357762438,2,Watch
0 days 00:01:11.134000,-0.08578438338,2,Watch
0 days 00:01:11.180000,-0.12774756338,2,Watch
0 days 00:01:11.185000,-0.16541775737999997,2,Watch
0 days 00:01:11.220000,-0.23876532037999992,2,Watch
0 days 00:01:11.222000,-0.30920531637999993,2,Watch
0 days 00:01:11.263000,-0.35402098497999995,2,Watch
0 days 00:01:11.267000,-0.3508074435799999,2,Watch
0 days 00:01:11.307000,-0.30326373857999994,2,Watch
0 days 00:01:11.311000,-0.26208802438,2,Watch
0 days 00:01:11.350000,-0.22812005217999992,2,Watch
0 days 00:01:11.354000,-0.13025874718000002,2,Watch
0 days 00:01:11.391000,-0.046570167179999976,2,Watch
0 days 00:01:11.394000,-0.0040735241800000125,2,Watch
0 days 00:01:11.432000,0.06252008882,2,Watch
0 days 00:01:11.432000,0.14349097181999995,2,Watch
0 days 00:01:11.474000,0.21111073181999995,2,Watch
0 days 00:01:11.475000,0.2600432898199999,2,Watch
0 days 00:01:11.542000,0.24496684581999995,2,Watch
0 days 00:01:11.549000,0.2338150768199999,2,Watch
0 days 00:01:11.633000,0.08748745081999994,2,Watch
0 days 00:01:11.691000,0.08013678881999997,2,Watch
0 days 00:01:11.695000,-0.03292444978,2,Watch
0 days 00:01:11.703000,-0.03624035578000001,2,Watch
0 days 00:01:11.710000,-0.07282264917999998,2,Watch
0 days 00:01:11.711000,0.01634508452000004,2,Watch
0 days 00:01:11.714000,0.08277365452000002,2,Watch
0 days 00:01:11.717000,0.04595144951999999,2,Watch
0 days 00:01:11.737000,0.09646348251999999,2,Watch
0 days 00:01:11.745000,0.09937357152000002,2,Watch
0 days 00:01:11.774000,-0.005669567479999973,2,Watch
0 days 00:01:11.777000,-0.07728924247999996,2,Watch
0 days 00:01:11.821000,-0.060656281479999984,2,Watch
0 days 00:01:11.825000,-0.04402332048000002,2,Watch
0 days 00:01:11.862000,-0.016260891179999987,2,Watch
0 days 00:01:11.866000,0.011501538120000017,2,Watch
0 days 00:01:11.905000,0.09240916361999998,2,Watch
0 days 00:01:11.905000,0.17331678911999998,2,Watch
0 days 00:01:11.943000,0.09354902411999998,2,Watch
0 days 00:01:11.944000,0.013781259120000016,2,Watch
0 days 00:01:11.991000,0.006646850120000009,2,Watch
0 days 00:01:11.994000,-0.00048755887999994306,2,Watch
0 days 00:01:12.093000,0.03203202012000003,2,Watch
0 days 00:01:12.104000,0.07506493312000004,2,Watch
0 days 00:01:12.117000,0.045609008119999975,2,Watch
0 days 00:01:12.129000,0.0064392761200000505,2,Watch
0 days 00:01:12.136000,-0.032792578880000034,2,Watch
0 days 00:01:12.143000,-0.05179729288000008,2,Watch
0 days 00:01:12.155000,-0.14055711288000006,2,Watch
0 days 00:01:12.156000,-0.22931693288000005,2,Watch
0 days 00:01:12.199000,-0.2809407608800001,2,Watch
0 days 00:01:12.200000,-0.3325645888800001,2,Watch
0 days 00:01:12.247000,-0.32271550088000006,2,Watch
0 days 00:01:12.247000,-0.30027523888000013,2,Watch
0 days 00:01:12.289000,-0.27790644787999996,2,Watch
0 days 00:01:12.291000,-0.23243163787999996,2,Watch
0 days 00:01:12.336000,-0.19206914987999998,2,Watch
0 days 00:01:12.339000,-0.15170666188000004,2,Watch
0 days 00:01:12.375000,-0.13582409687999997,2,Watch
0 days 00:01:12.384000,-0.08424433887999998,2,Watch
0 days 00:01:12.416000,-0.03759733887999995,2,Watch
0 days 00:01:12.419000,0.00904966112000002,2,Watch
0 days 00:01:12.467000,-0.006247864879999967,2,Watch
0 days 00:01:12.467000,-0.02154539088,2,Watch
0 days 00:01:12.500000,-0.08014411188000001,2,Watch
0 days 00:01:12.543000,-0.15745373688000006,2,Watch
0 days 00:01:12.544000,-0.23384556488000002,2,Watch
0 days 00:01:12.586000,-0.25528138138000006,2,Watch
0 days 00:01:12.586000,-0.25401473858000007,2,Watch
0 days 00:01:12.628000,-0.16319770728000008,2,Watch
0 days 00:01:12.629000,-0.10725370728000005,2,Watch
0 days 00:01:12.675000,-0.12070568427999998,2,Watch
0 days 00:01:12.678000,-0.12336142128000006,2,Watch
0 days 00:01:12.727000,-0.2425856512800001,2,Watch
0 days 00:01:12.735000,-0.28510733128000004,2,Watch
0 days 00:01:12.765000,-0.24475456928000006,2,Watch
0 days 00:01:12.813000,-0.17989159328000007,2,Watch
0 days 00:01:12.832000,-0.11502861728000009,2,Watch
0 days 00:01:12.845000,-0.0199665732800001,2,Watch
0 days 00:01:12.854000,0.0750954707199999,2,Watch
0 days 00:01:12.885000,0.08334241271999993,2,Watch
0 days 00:01:12.894000,0.09158935471999988,2,Watch
0 days 00:01:12.927000,-0.016508730280000113,2,Watch
0 days 00:01:12.928000,-0.12460681528000013,2,Watch
0 days 00:01:12.976000,-0.1345324882800001,2,Watch
0 days 00:01:12.976000,-0.14445816128000014,2,Watch
0 days 00:01:13.018000,-0.08724165428000004,2,Watch
0 days 00:01:13.020000,-0.030025147280000112,2,Watch
0 days 00:01:13.059000,-0.04108112828000011,2,Watch
0 days 00:01:13.063000,-0.05213710928000011,2,Watch
0 days 00:01:13.122000,-0.07095549728000007,2,Watch
0 days 00:01:13.125000,-0.08977388528000008,2,Watch
0 days 00:01:13.144000,-0.18038777688000007,2,Watch
0 days 00:01:13.145000,-0.27100166848000007,2,Watch
0 days 00:01:13.185000,-0.26578585674000005,2,Watch
0 days 00:01:13.185000,-0.26057004500000014,2,Watch
0 days 00:01:13.227000,-0.16888846500000007,2,Watch
0 days 00:01:13.228000,-0.07720688500000009,2,Watch
0 days 00:01:13.269000,0.001099429999999928,2,Watch
0 days 00:01:13.270000,0.07940574499999993,2,Watch
0 days 00:01:13.315000,0.1353368579999999,2,Watch
0 days 00:01:13.315000,0.1912679709999999,2,Watch
0 days 00:01:13.357000,0.27524603699999994,2,Watch
0 days 00:01:13.358000,0.35922410299999996,2,Watch
0 days 00:01:13.406000,0.35570960799999995,2,Watch
0 days 00:01:13.410000,0.35219511299999995,2,Watch
0 days 00:01:13.451000,0.34747759729999994,2,Watch
0 days 00:01:13.453000,0.3427600815999999,2,Watch
0 days 00:01:13.491000,0.2456801016,2,Watch
0 days 00:01:13.497000,0.14860012159999994,2,Watch
0 days 00:01:13.533000,0.1067067205999999,2,Watch
0 days 00:01:13.537000,0.06481331959999985,2,Watch
0 days 00:01:13.575000,0.14121732659999991,2,Watch
0 days 00:01:13.577000,0.21762133359999994,2,Watch
0 days 00:01:13.614000,0.24358160059999992,2,Watch
0 days 00:01:13.617000,0.26954186759999993,2,Watch
0 days 00:01:13.659000,0.17935656759999996,2,Watch
0 days 00:01:13.660000,0.08917126759999995,2,Watch
0 days 00:01:13.747000,0.06825508959999999,2,Watch
0 days 00:01:13.764000,0.047338911600000026,2,Watch
0 days 00:01:13.836000,0.12570635960000004,2,Watch
0 days 00:01:13.843000,0.16014922699999995,2,Watch
0 days 00:01:13.854000,0.17152228799999997,2,Watch
0 days 00:01:13.860000,0.21662334859999993,2,Watch
0 days 00:01:13.864000,0.31572871159999993,2,Watch
0 days 00:01:13.866000,0.2874701885999999,2,Watch
0 days 00:01:13.880000,0.20071557220000003,2,Watch
0 days 00:01:13.885000,0.23112826080000004,2,Watch
0 days 00:01:13.920000,0.17450025980000003,2,Watch
0 days 00:01:13.920000,0.17308255379999998,2,Watch
0 days 00:01:13.967000,0.1981877838,2,Watch
0 days 00:01:13.973000,0.22329301379999997,2,Watch
0 days 00:01:14.008000,0.2146922408,2,Watch
0 days 00:01:14.014000,0.20609146779999996,2,Watch
0 days 00:01:14.050000,0.14549611850000002,2,Watch
0 days 00:01:14.057000,0.0849007692,2,Watch
0 days 00:01:14.092000,-0.022614100799999974,2,Watch
0 days 00:01:14.092000,-0.13012897079999994,2,Watch
0 days 00:01:14.132000,-0.1593802907999999,2,Watch
0 days 00:01:14.137000,-0.18863161079999993,2,Watch
0 days 00:01:14.179000,-0.12559014679999994,2,Watch
0 days 00:01:14.192000,-0.06254868279999996,2,Watch
0 days 00:01:14.217000,0.018765129199999987,2,Watch
0 days 00:01:14.219000,0.0895656072,2,Watch
0 days 00:01:14.259000,0.15411170819999995,2,Watch
0 days 00:01:14.262000,0.22837161619999996,2,Watch
0 days 00:01:14.297000,0.31468380520000006,2,Watch
0 days 00:01:14.299000,0.3807688532000001,2,Watch
0 days 00:01:14.349000,0.4234206002,2,Watch
0 days 00:01:14.352000,0.46607234719999996,2,Watch
0 days 00:01:14.403000,0.4520812912,2,Watch
0 days 00:01:14.410000,0.43809023519999996,2,Watch
0 days 00:01:14.430000,0.38571700019999994,2,Watch
0 days 00:01:14.437000,0.3333437651999999,2,Watch
0 days 00:01:14.474000,0.2722690191999999,2,Watch
0 days 00:01:14.480000,0.21119427319999992,2,Watch
0 days 00:01:14.512000,0.2312142422,2,Watch
0 days 00:01:14.513000,0.25123421120000006,2,Watch
0 days 00:01:14.563000,0.3077676512,2,Watch
0 days 00:01:14.565000,0.3643010912,2,Watch
0 days 00:01:14.624000,0.32853264000000004,2,Watch
0 days 00:01:14.638000,0.2927641888,2,Watch
0 days 00:01:14.645000,0.23736914880000007,2,Watch
0 days 00:01:14.650000,0.18197410880000006,2,Watch
0 days 00:01:14.694000,0.17866465480000002,2,Watch
0 days 00:01:14.716000,0.19406610479999997,2,Watch
0 days 00:01:14.725000,0.2612019307999999,2,Watch
0 days 00:01:14.725000,0.2733817452999999,2,Watch
0 days 00:01:14.766000,0.3367619388,2,Watch
0 days 00:01:14.768000,0.31059174379999993,2,Watch
0 days 00:01:14.809000,0.21717511679999993,2,Watch
0 days 00:01:14.812000,0.19315446679999992,2,Watch
0 days 00:01:14.852000,0.14614571379999994,2,Watch
0 days 00:01:14.856000,0.21570545379999992,2,Watch
0 days 00:01:14.894000,0.27956718379999995,2,Watch
0 days 00:01:14.903000,0.2605544717999999,2,Watch
0 days 00:01:14.935000,0.2368736058,2,Watch
0 days 00:01:14.940000,0.21319273979999998,2,Watch
0 days 00:01:14.980000,0.10813595679999995,2,Watch
0 days 00:01:14.984000,0.0030791737999999926,2,Watch
0 days 00:01:15.020000,-0.08553283419999998,2,Watch
0 days 00:01:15.024000,-0.17414484219999996,2,Watch
0 days 00:01:15.060000,-0.17732846719999998,2,Watch
0 days 00:01:15.062000,-0.18051209220000003,2,Watch
0 days 00:01:15.112000,-0.16567540679999992,2,Watch
0 days 00:01:15.120000,-0.15083872140000001,2,Watch
0 days 00:01:15.173000,-0.12905715999999998,2,Watch
0 days 00:01:15.175000,-0.03212160699999999,2,Watch
0 days 00:01:15.189000,0.013558173000000062,2,Watch
0 days 00:01:15.192000,0.05923795300000001,2,Watch
0 days 00:01:15.234000,0.136852613,2,Watch
0 days 00:01:15.236000,0.214467273,2,Watch
0 days 00:01:15.276000,0.2691557646,2,Watch
0 days 00:01:15.276000,0.3238442562,2,Watch
0 days 00:01:15.324000,0.29166027719999993,2,Watch
0 days 00:01:15.331000,0.25947629819999996,2,Watch
0 days 00:01:15.365000,0.15962519819999998,2,Watch
0 days 00:01:15.373000,0.059774098199999987,2,Watch
0 days 00:01:15.406000,-0.028941401800000023,2,Watch
0 days 00:01:15.412000,-0.11765690179999998,2,Watch
0 days 00:01:15.446000,-0.14807366929999996,2,Watch
0 days 00:01:15.449000,-0.17849043679999999,2,Watch
0 days 00:01:15.491000,-0.0982745828,2,Watch
0 days 00:01:15.495000,-0.01805872879999999,2,Watch
0 days 00:01:15.531000,0.0646162972,2,Watch
0 days 00:01:15.535000,0.14729132320000002,2,Watch
0 days 00:01:15.571000,0.0596233325,2,Watch
0 days 00:01:15.572000,-0.02804465819999997,2,Watch
0 days 00:01:15.615000,-0.0010331952000000076,2,Watch
0 days 00:01:15.616000,0.02597826779999995,2,Watch
0 days 00:01:15.664000,0.04690906679999996,2,Watch
0 days 00:01:15.667000,0.06783986579999998,2,Watch
0 days 00:01:15.703000,0.03567672779999997,2,Watch
0 days 00:01:15.704000,0.00351358979999997,2,Watch
0 days 00:01:15.746000,-0.0557771112,2,Watch
0 days 00:01:15.747000,-0.1150678122,2,Watch
0 days 00:01:15.793000,-0.0681692202,2,Watch
0 days 00:01:15.802000,-0.02127062820000001,2,Watch
0 days 00:01:15.829000,0.04946262580000001,2,Watch
0 days 00:01:15.833000,0.1201958798,2,Watch
0 days 00:01:15.873000,0.024124287800000043,2,Watch
0 days 00:01:15.876000,-0.038219304599999955,2,Watch
0 days 00:01:15.914000,-0.06160638300000001,2,Watch
0 days 00:01:15.915000,-0.118721461,2,Watch
0 days 00:01:15.965000,-0.224895014,2,Watch
0 days 00:01:15.970000,-0.33106856700000004,2,Watch
0 days 00:01:16.066000,-0.34109749460000005,2,Watch
0 days 00:01:16.072000,-0.3511264222000001,2,Watch
0 days 00:01:16.140000,-0.3692702808000001,2,Watch
0 days 00:01:16.146000,-0.31851560680000013,2,Watch
0 days 00:01:16.157000,-0.18633064079999997,2,Watch
0 days 00:01:16.164000,-0.07625492079999992,2,Watch
0 days 00:01:16.175000,-0.013722466799999928,2,Watch
0 days 00:01:16.179000,0.03142441620000001,2,Watch
0 days 00:01:16.182000,0.1189444452,2,Watch
0 days 00:01:16.214000,0.21850886320000001,2,Watch
0 days 00:01:16.215000,0.2808921912,2,Watch
0 days 00:01:16.256000,0.27409457519999997,2,Watch
0 days 00:01:16.259000,0.25050877419999995,2,Watch
0 days 00:01:16.301000,0.24105899919999996,2,Watch
0 days 00:01:16.305000,0.17541962919999995,2,Watch
0 days 00:01:16.343000,0.06885167619999998,2,Watch
0 days 00:01:16.346000,-0.02482264179999998,2,Watch
0 days 00:01:16.381000,-0.08307317079999997,2,Watch
0 days 00:01:16.382000,-0.12455598879999999,2,Watch
0 days 00:01:16.424000,-0.05331095279999996,2,Watch
0 days 00:01:16.426000,0.005881802200000052,2,Watch
0 days 00:01:16.471000,0.04842996720000006,2,Watch
0 days 00:01:16.473000,0.10331159020000003,2,Watch
0 days 00:01:16.512000,0.05521274520000005,2,Watch
0 days 00:01:16.517000,0.05047742120000001,2,Watch
0 days 00:01:16.556000,0.0071997282000000416,2,Watch
0 days 00:01:16.560000,-0.038758886799999975,2,Watch
0 days 00:01:16.597000,-0.028661209799999997,2,Watch
0 days 00:01:16.601000,-0.009790550799999994,2,Watch
0 days 00:01:16.642000,0.008676811200000002,2,Watch
0 days 00:01:16.647000,-0.03819681580000003,2,Watch
0 days 00:01:16.682000,-0.008397530799999995,2,Watch
0 days 00:01:16.685000,-0.03697039080000003,2,Watch
0 days 00:01:16.720000,-0.12760998699999998,2,Watch
0 days 00:01:16.721000,-0.12184920999999999,2,Watch
0 days 00:01:16.765000,-0.12335769629999993,2,Watch
0 days 00:01:16.769000,-0.04536563579999999,2,Watch
0 days 00:01:16.814000,-0.021581725799999965,2,Watch
0 days 00:01:16.824000,-0.05002111579999996,2,Watch
0 days 00:01:16.851000,-0.03573481679999997,2,Watch
0 days 00:01:16.855000,-0.0731828938,2,Watch
0 days 00:01:16.894000,-0.14299715780000002,2,Watch
0 days 00:01:16.896000,-0.2640118008000001,2,Watch
0 days 00:01:16.932000,-0.37205353080000003,2,Watch
0 days 00:01:16.934000,-0.41284882880000007,2,Watch
0 days 00:01:16.979000,-0.43740796880000005,2,Watch
0 days 00:01:16.981000,-0.4389790058,2,Watch
0 days 00:01:17.028000,-0.41722096159999994,2,Watch
0 days 00:01:17.032000,-0.38976490739999986,2,Watch
0 days 00:01:17.062000,-0.36981621439999984,2,Watch
0 days 00:01:17.064000,-0.3579800773999998,2,Watch
0 days 00:01:17.106000,-0.3225153963999999,2,Watch
0 days 00:01:17.107000,-0.2738941464,2,Watch
0 days 00:01:17.146000,-0.19597670339999992,2,Watch
0 days 00:01:17.146000,-0.11024264139999992,2,Watch
0 days 00:01:17.192000,-0.06083539339999994,2,Watch
0 days 00:01:17.197000,-0.03756193739999995,2,Watch
0 days 00:01:17.239000,-0.05942992739999998,2,Watch
0 days 00:01:17.241000,-0.09080000879999997,2,Watch
0 days 00:01:17.276000,-0.13357689619999996,2,Watch
0 days 00:01:17.280000,-0.16882739059999996,2,Watch
0 days 00:01:17.321000,-0.26919349359999994,2,Watch
0 days 00:01:17.323000,-0.3237124266,2,Watch
0 days 00:01:17.360000,-0.31188049659999995,2,Watch
0 days 00:01:17.362000,-0.3157163605999999,2,Watch
0 days 00:01:17.407000,-0.25523645460000005,2,Watch
0 days 00:01:17.409000,-0.20431870459999998,2,Watch
0 days 00:01:17.552000,-0.2590988346,2,Watch
0 days 00:01:17.557000,-0.25306688460000004,2,Watch
0 days 00:01:17.557000,-0.2349086866,2,Watch
0 days 00:01:17.559000,-0.22994564460000003,2,Watch
0 days 00:01:17.560000,-0.29217603459999997,2,Watch
0 days 00:01:17.572000,-0.22777848587000002,2,Watch
0 days 00:01:17.573000,-0.16338093713999996,2,Watch
0 days 00:01:17.616000,-0.08759160663999997,2,Watch
0 days 00:01:17.617000,-0.011802276139999996,2,Watch
0 days 00:01:17.668000,-0.10206664614000001,2,Watch
0 days 00:01:17.683000,-0.19233101614000006,2,Watch
0 days 00:01:17.733000,-0.23558323214,2,Watch
0 days 00:01:17.740000,-0.27883544813999994,2,Watch
0 days 00:01:17.746000,-0.1801626054399999,2,Watch
0 days 00:01:17.753000,-0.08148976274000001,2,Watch
0 days 00:01:17.784000,-0.10456543873999997,2,Watch
0 days 00:01:17.785000,-0.12764111473999998,2,Watch
0 days 00:01:17.827000,-0.15363701773999996,2,Watch
0 days 00:01:17.828000,-0.17963292073999998,2,Watch
0 days 00:01:17.911000,-0.27401674274,2,Watch
0 days 00:01:17.916000,-0.36840056474,2,Watch
0 days 00:01:17.934000,-0.3848754777399999,2,Watch
0 days 00:01:17.960000,-0.40432775374,2,Watch
0 days 00:01:17.967000,-0.40047263274,2,Watch
0 days 00:01:17.997000,-0.39364014874,2,Watch
0 days 00:01:18.003000,-0.34507276274,2,Watch
0 days 00:01:18.006000,-0.29650537674,2,Watch
0 days 00:01:18.053000,-0.21471220673999994,2,Watch
0 days 00:01:18.055000,-0.13291903673999997,2,Watch
0 days 00:01:18.086000,-0.07511882473999996,2,Watch
0 days 00:01:18.088000,-0.017318612740000003,2,Watch
0 days 00:01:18.131000,0.07623308026000003,2,Watch
0 days 00:01:18.135000,0.16978477325999997,2,Watch
0 days 00:01:18.175000,0.14468774925999997,2,Watch
0 days 00:01:18.179000,0.11959072525999996,2,Watch
0 days 00:01:18.215000,0.11394856986,2,Watch
0 days 00:01:18.218000,0.039407881859999966,2,Watch
0 days 00:01:18.255000,-0.07711753014000003,2,Watch
0 days 00:01:18.257000,-0.17153369614000002,2,Watch
0 days 00:01:18.309000,-0.20526439014000006,2,Watch
0 days 00:01:18.310000,-0.22160951314000002,2,Watch
0 days 00:01:18.370000,-0.13385410214000001,2,Watch
0 days 00:01:18.374000,-0.05814308013999996,2,Watch
0 days 00:01:18.391000,-0.04676588813999997,2,Watch
0 days 00:01:18.393000,0.033792247860000034,2,Watch
0 days 00:01:18.426000,-0.0013355361399999576,2,Watch
0 days 00:01:18.429000,-0.05059934613999994,2,Watch
0 days 00:01:18.468000,-0.06855688113999997,2,Watch
0 days 00:01:18.470000,-0.04558583313999997,2,Watch
0 days 00:01:18.514000,0.024668772860000035,2,Watch
0 days 00:01:18.515000,0.05949958986000001,2,Watch
0 days 00:01:18.556000,0.10355538986000001,2,Watch
0 days 00:01:18.557000,0.034883335859999975,2,Watch
0 days 00:01:18.600000,0.00624270986,2,Watch
0 days 00:01:18.604000,-0.005753326139999988,2,Watch
0 days 00:01:18.644000,-0.07287613113999995,2,Watch
0 days 00:01:18.653000,-0.03701846813999999,2,Watch
0 days 00:01:18.682000,-0.00042388714000000325,2,Watch
0 days 00:01:18.685000,0.07471306286,2,Watch
0 days 00:01:18.726000,0.09620217285999999,2,Watch
0 days 00:01:18.727000,0.06163499085999999,2,Watch
0 days 00:01:18.790000,0.06736644145999998,2,Watch
0 days 00:01:18.814000,0.07350118905999999,2,Watch
0 days 00:01:18.866000,0.021964311059999995,2,Watch
0 days 00:01:18.930000,-0.09228950893999999,2,Watch
0 days 00:01:18.935000,-0.20654332893999997,2,Watch
0 days 00:01:18.944000,-0.27268638273999996,2,Watch
0 days 00:01:18.954000,-0.29912306654,2,Watch
0 days 00:01:18.960000,-0.24010668704000002,2,Watch
0 days 00:01:18.972000,-0.18109030754,2,Watch
0 days 00:01:18.985000,-0.08157744654,2,Watch
0 days 00:01:18.987000,0.01793541446,2,Watch
0 days 00:01:19.027000,0.06409800146,2,Watch
0 days 00:01:19.028000,0.11026058846,2,Watch
0 days 00:01:19.072000,0.18483700646000004,2,Watch
0 days 00:01:19.074000,0.25941342446,2,Watch
0 days 00:01:19.112000,0.27312564946,2,Watch
0 days 00:01:19.114000,0.28683787446000003,2,Watch
0 days 00:01:19.162000,0.29271655846000005,2,Watch
0 days 00:01:19.165000,0.2985952424600001,2,Watch
0 days 00:01:19.206000,0.21371884826000007,2,Watch
0 days 00:01:19.209000,0.12884245406000003,2,Watch
0 days 00:01:19.244000,0.15028382905999998,2,Watch
0 days 00:01:19.267000,0.17172520406000003,2,Watch
0 days 00:01:19.291000,0.21902265305999996,2,Watch
0 days 00:01:19.298000,0.26632010205999995,2,Watch
0 days 00:01:19.331000,0.27670475206,2,Watch
0 days 00:01:19.338000,0.28708940206,2,Watch
0 days 00:01:19.367000,0.26745688605999995,2,Watch
0 days 00:01:19.369000,0.24782437005999994,2,Watch
0 days 00:01:19.417000,0.21012498705999996,2,Watch
0 days 00:01:19.421000,0.17242560405999996,2,Watch
0 days 00:01:19.462000,0.22013550325999998,2,Watch
0 days 00:01:19.466000,0.26784540245999994,2,Watch
0 days 00:01:19.497000,0.2880388814599999,2,Watch
0 days 00:01:19.501000,0.30823236046,2,Watch
0 days 00:01:19.541000,0.3272381934599998,2,Watch
0 days 00:01:19.545000,0.34624402645999985,2,Watch
0 days 00:01:19.581000,0.26334614845999993,2,Watch
0 days 00:01:19.584000,0.18044827045999992,2,Watch
0 days 00:01:19.630000,0.1970156504599999,2,Watch
0 days 00:01:19.634000,0.22570927845999994,2,Watch
0 days 00:01:19.676000,0.14640714845999997,2,Watch
0 days 00:01:19.687000,0.07923126645999996,2,Watch
0 days 00:01:19.713000,0.16676543776000002,2,Watch
0 days 00:01:19.717000,0.16455202033,2,Watch
0 days 00:01:19.755000,0.12900422460000002,2,Watch
0 days 00:01:19.762000,0.021645560600000006,2,Watch
0 days 00:01:19.794000,-0.05021822467000001,2,Watch
0 days 00:01:19.796000,-0.06495146294000004,2,Watch
0 days 00:01:19.844000,-0.07465612554000006,2,Watch
0 days 00:01:19.847000,-0.07488231214000002,2,Watch
0 days 00:01:19.888000,-0.06499177014000007,2,Watch
0 days 00:01:19.911000,-0.051104576840000034,2,Watch
0 days 00:01:19.934000,-0.02672360254000006,2,Watch
0 days 00:01:19.954000,0.05275873745999995,2,Watch
0 days 00:01:19.971000,0.10491023945999994,2,Watch
0 days 00:01:19.977000,0.11808379545999992,2,Watch
0 days 00:01:20.017000,0.17579803245999998,2,Watch
0 days 00:01:20.018000,0.2508694424599999,2,Watch
0 days 00:01:20.051000,0.29091746095999993,2,Watch
0 days 00:01:20.052000,0.3065309034599999,2,Watch
0 days 00:01:20.102000,0.30737572045999995,2,Watch
0 days 00:01:20.106000,0.30822053745999994,2,Watch
0 days 00:01:20.155000,0.25872665846,2,Watch
0 days 00:01:20.158000,0.13840309545999993,2,Watch
0 days 00:01:20.233000,0.05074806545999997,2,Watch
0 days 00:01:20.257000,0.0037839454599999734,2,Watch
0 days 00:01:20.291000,0.0026189284599999587,2,Watch
0 days 00:01:20.295000,-0.013509644540000032,2,Watch
0 days 00:01:20.306000,0.018412486459999943,2,Watch
0 days 00:01:20.321000,-0.020920435240000063,2,Watch
0 days 00:01:20.325000,-0.060253356940000086,2,Watch
0 days 00:01:20.327000,0.045238038059999985,2,Watch
0 days 00:01:20.355000,0.027546540059999947,2,Watch
0 days 00:01:20.362000,-0.015694973940000044,2,Watch
0 days 00:01:20.396000,-0.05460134194000006,2,Watch
0 days 00:01:20.400000,-0.051522985940000036,2,Watch
0 days 00:01:20.437000,-0.0060833599400000535,2,Watch
0 days 00:01:20.439000,-0.02132920594000005,2,Watch
0 days 00:01:20.480000,-0.00501650194000006,2,Watch
0 days 00:01:20.484000,-0.09280433194000008,2,Watch
