timestamp,z_window,person,device
0 days 00:00:30.059000,-0.05516052879999999,1,watch
0 days 00:00:30.101000,-0.05843384899999998,1,watch
0 days 00:00:30.103000,-0.06170716919999999,1,watch
0 days 00:00:30.148000,-0.0614187441,1,watch
0 days 00:00:30.176000,-0.061130319,1,watch
0 days 00:00:30.191000,-0.060395681599999994,1,watch
0 days 00:00:30.195000,-0.059661044200000006,1,watch
0 days 00:00:30.231000,-0.0571527925,1,watch
0 days 00:00:30.235000,-0.054644540799999995,1,watch
0 days 00:00:30.271000,-0.0516736171,1,watch
0 days 00:00:30.274000,-0.04870269340000002,1,watch
0 days 00:00:30.312000,-0.04799108780000001,1,watch
0 days 00:00:30.314000,-0.0472794822,1,watch
0 days 00:00:30.352000,-0.04782009629999999,1,watch
0 days 00:00:30.354000,-0.0483607104,1,watch
0 days 00:00:30.395000,-0.0484398052,1,watch
0 days 00:00:30.396000,-0.047318590199999996,1,watch
0 days 00:00:30.451000,-0.05001588769999998,1,watch
0 days 00:00:30.457000,-0.0471918743,1,watch
0 days 00:00:30.482000,-0.044134009259999996,1,watch
0 days 00:00:30.483000,-0.04165367332000001,1,watch
0 days 00:00:30.525000,-0.04005859987000001,1,watch
0 days 00:00:30.525000,-0.03844967652000001,1,watch
0 days 00:00:30.579000,-0.038149515020000004,1,watch
0 days 00:00:30.589000,-0.03588153562,1,watch
0 days 00:00:30.611000,-0.03454983792,1,watch
0 days 00:00:30.616000,-0.03421567382,1,watch
0 days 00:00:30.651000,-0.034396617219999995,1,watch
0 days 00:00:30.654000,-0.034723505319999994,1,watch
0 days 00:00:30.691000,-0.03426981571999999,1,watch
0 days 00:00:30.692000,-0.03439512912,1,watch
0 days 00:00:30.743000,-0.03129443232000001,1,watch
0 days 00:00:30.747000,-0.03510275982,1,watch
0 days 00:00:30.838000,-0.03711445912,1,watch
0 days 00:00:30.887000,-0.04216652712,1,watch
0 days 00:00:30.911000,-0.04721859512000001,1,watch
0 days 00:00:30.934000,-0.02961154372000002,1,watch
0 days 00:00:30.937000,-0.014351809660000015,1,watch
0 days 00:00:30.940000,-0.004972791600000022,1,watch
0 days 00:00:30.955000,-0.00039598060000001656,1,watch
0 days 00:00:30.962000,-0.009995230600000024,1,watch
0 days 00:00:30.968000,-0.015810530100000008,1,watch
0 days 00:00:30.971000,-0.01367472940000002,1,watch
0 days 00:00:31.001000,-0.00962040895000001,1,watch
0 days 00:00:31.002000,-0.001964130300000016,1,watch
0 days 00:00:31.036000,0.0038109599899999913,1,watch
0 days 00:00:31.040000,0.009586050279999985,1,watch
0 days 00:00:31.077000,0.016247736039999988,1,watch
0 days 00:00:31.080000,0.022909421799999982,1,watch
0 days 00:00:31.121000,0.03509944479999999,1,watch
0 days 00:00:31.121000,0.047289467799999985,1,watch
0 days 00:00:31.162000,0.061103621799999994,1,watch
0 days 00:00:31.163000,0.0749177758,1,watch
0 days 00:00:31.212000,0.07343135869999999,1,watch
0 days 00:00:31.225000,0.07194494159999998,1,watch
0 days 00:00:31.251000,0.05175913479999998,1,watch
0 days 00:00:31.252000,0.03157332799999999,1,watch
0 days 00:00:31.292000,0.022919175199999985,1,watch
0 days 00:00:31.292000,0.014265022399999995,1,watch
0 days 00:00:31.349000,0.0038054826999999957,1,watch
0 days 00:00:31.354000,-0.006654057000000004,1,watch
0 days 00:00:31.378000,-0.030527350700000015,1,watch
0 days 00:00:31.381000,-0.054400644399999996,1,watch
0 days 00:00:31.425000,-0.06203736769999999,1,watch
0 days 00:00:31.430000,-0.06967409100000001,1,watch
0 days 00:00:31.466000,-0.07121361220000001,1,watch
0 days 00:00:31.470000,-0.07275313340000002,1,watch
0 days 00:00:31.509000,-0.07111554940000002,1,watch
0 days 00:00:31.512000,-0.06947796540000002,1,watch
0 days 00:00:31.549000,-0.06749648600000002,1,watch
0 days 00:00:31.549000,-0.06551500660000001,1,watch
0 days 00:00:31.598000,-0.05265303320000002,1,watch
0 days 00:00:31.602000,-0.039791059800000014,1,watch
0 days 00:00:31.641000,-0.032698820000000024,1,watch
0 days 00:00:31.645000,-0.025606580200000017,1,watch
0 days 00:00:31.676000,-0.017702324700000015,1,watch
0 days 00:00:31.679000,-0.009798069199999999,1,watch
0 days 00:00:31.720000,-0.014862361100000006,1,watch
0 days 00:00:31.727000,-0.019926653000000006,1,watch
0 days 00:00:31.761000,-0.011690783400000005,1,watch
0 days 00:00:31.761000,-0.0034549137999999747,1,watch
0 days 00:00:31.809000,-0.002539757099999983,1,watch
0 days 00:00:31.814000,-0.0016246003999999903,1,watch
0 days 00:00:31.853000,0.006312578200000014,1,watch
0 days 00:00:31.857000,0.014249756800000023,1,watch
0 days 00:00:31.892000,0.018509250170000026,1,watch
0 days 00:00:31.894000,0.022768743540000014,1,watch
0 days 00:00:31.935000,0.010087641240000016,1,watch
0 days 00:00:31.939000,-0.0025934610599999907,1,watch
0 days 00:00:31.974000,0.006803428140000013,1,watch
0 days 00:00:31.977000,0.016200317340000013,1,watch
0 days 00:00:32.018000,0.025872489440000014,1,watch
0 days 00:00:32.020000,0.035544661540000015,1,watch
0 days 00:00:32.112000,0.03781962897000001,1,watch
0 days 00:00:32.123000,0.04009459640000001,1,watch
0 days 00:00:32.177000,0.02467912920000001,1,watch
0 days 00:00:32.191000,0.00926366200000001,1,watch
0 days 00:00:32.209000,0.014620997700000003,1,watch
0 days 00:00:32.222000,0.020082263700000005,1,watch
0 days 00:00:32.234000,0.024474985400000007,1,watch
0 days 00:00:32.237000,0.029781311600000013,1,watch
0 days 00:00:32.252000,0.0351270102,1,watch
0 days 00:00:32.256000,0.04047270880000001,1,watch
0 days 00:00:32.273000,0.037751870050000004,1,watch
0 days 00:00:32.274000,0.03503103130000001,1,watch
0 days 00:00:32.318000,0.031125994200000003,1,watch
0 days 00:00:32.322000,0.027220957100000005,1,watch
0 days 00:00:32.427000,0.024000026400000003,1,watch
0 days 00:00:32.430000,0.0207790957,1,watch
0 days 00:00:32.435000,0.018527217399999997,1,watch
0 days 00:00:32.438000,0.016275339099999998,1,watch
0 days 00:00:32.463000,0.015405024099999998,1,watch
0 days 00:00:32.465000,0.014534709099999998,1,watch
0 days 00:00:32.486000,0.010704820999999998,1,watch
0 days 00:00:32.487000,0.006874932899999991,1,watch
0 days 00:00:32.532000,0.0040057918999999945,1,watch
0 days 00:00:32.534000,0.0011366508999999948,1,watch
0 days 00:00:32.573000,0.0073527593999999944,1,watch
0 days 00:00:32.575000,0.01356886789999999,1,watch
0 days 00:00:32.614000,0.016541325759999993,1,watch
0 days 00:00:32.616000,0.01951378362,1,watch
0 days 00:00:32.658000,0.022175228169999995,1,watch
0 days 00:00:32.659000,0.024836672719999994,1,watch
0 days 00:00:32.700000,0.022266581919999993,1,watch
0 days 00:00:32.701000,0.01969649111999999,1,watch
0 days 00:00:32.747000,0.02340103011999999,1,watch
0 days 00:00:32.748000,0.027105569119999996,1,watch
0 days 00:00:32.801000,0.026934085519999994,1,watch
0 days 00:00:32.823000,0.02676260191999999,1,watch
0 days 00:00:32.860000,0.02006384801999999,1,watch
0 days 00:00:32.864000,0.013365094119999999,1,watch
0 days 00:00:32.883000,0.0063976872200000034,1,watch
0 days 00:00:32.916000,-0.0003506342799999873,1,watch
0 days 00:00:32.919000,-0.00889558397999999,1,watch
0 days 00:00:32.956000,-0.016527838179999987,1,watch
0 days 00:00:32.957000,-0.024160092379999984,1,watch
0 days 00:00:32.998000,-0.027778900179999982,1,watch
0 days 00:00:32.999000,-0.029050390639999982,1,watch
0 days 00:00:33.069000,-0.02565436769999999,1,watch
0 days 00:00:33.172000,-0.017456137699999996,1,watch
0 days 00:00:33.199000,-0.005083284200000003,1,watch
0 days 00:00:33.207000,-0.0018646012000000038,1,watch
0 days 00:00:33.215000,0.006724301799999996,1,watch
0 days 00:00:33.225000,0.012881609549999996,1,watch
0 days 00:00:33.226000,0.0165502421,1,watch
0 days 00:00:33.230000,0.02030234261,1,watch
0 days 00:00:33.236000,0.021685973820000003,1,watch
0 days 00:00:33.263000,0.07625536306,1,watch
0 days 00:00:33.267000,0.1308247523,1,watch
0 days 00:00:33.308000,0.10253469930000002,1,watch
0 days 00:00:33.312000,0.07424464629999998,1,watch
0 days 00:00:33.343000,0.06635155663999998,1,watch
0 days 00:00:33.347000,0.058458466979999985,1,watch
0 days 00:00:33.383000,0.08543903238,1,watch
0 days 00:00:33.386000,0.11241959777999998,1,watch
0 days 00:00:33.424000,0.13024563647999998,1,watch
0 days 00:00:33.426000,0.14807167517999997,1,watch
0 days 00:00:33.470000,0.14116517218,1,watch
0 days 00:00:33.471000,0.13425866918,1,watch
0 days 00:00:33.515000,0.14880728778,1,watch
0 days 00:00:33.521000,0.16335590637999992,1,watch
0 days 00:00:33.555000,0.16878723537999996,1,watch
0 days 00:00:33.559000,0.17421856437999994,1,watch
0 days 00:00:33.596000,0.18645414338000002,1,watch
0 days 00:00:33.600000,0.19868972238000002,1,watch
0 days 00:00:33.636000,0.19396376778000005,1,watch
0 days 00:00:33.637000,0.18923781318000002,1,watch
0 days 00:00:33.688000,0.19587354088,1,watch
0 days 00:00:33.692000,0.20250926858000004,1,watch
0 days 00:00:33.730000,0.20393376118000003,1,watch
0 days 00:00:33.739000,0.20535825377999997,1,watch
0 days 00:00:33.771000,0.20346475134999997,1,watch
0 days 00:00:33.777000,0.20157124892,1,watch
0 days 00:00:33.816000,0.19506438991999997,1,watch
0 days 00:00:33.821000,0.18855753091999997,1,watch
0 days 00:00:33.856000,0.17333804792,1,watch
0 days 00:00:33.860000,0.15811856492000004,1,watch
0 days 00:00:33.898000,0.14635052322,1,watch
0 days 00:00:33.902000,0.13458248152000002,1,watch
0 days 00:00:33.941000,0.12449918751999998,1,watch
0 days 00:00:33.941000,0.11441589352,1,watch
0 days 00:00:33.980000,0.12086252551999996,1,watch
0 days 00:00:33.981000,0.12730915751999997,1,watch
0 days 00:00:34.026000,0.15343654791999997,1,watch
0 days 00:00:34.028000,0.17956393832,1,watch
0 days 00:00:34.119000,0.19062386792000002,1,watch
0 days 00:00:34.204000,0.19947666952,1,watch
0 days 00:00:34.209000,0.20997022982000002,1,watch
0 days 00:00:34.211000,0.24516184012000003,1,watch
0 days 00:00:34.217000,0.27837254972000003,1,watch
0 days 00:00:34.229000,0.23969089332000007,1,watch
0 days 00:00:34.230000,0.20653079182,1,watch
0 days 00:00:34.243000,0.19413214831999998,1,watch
0 days 00:00:34.250000,0.18067284852000004,1,watch
0 days 00:00:34.284000,0.15641663271999998,1,watch
0 days 00:00:34.287000,0.13295515192,1,watch
0 days 00:00:34.328000,0.12300766611999997,1,watch
0 days 00:00:34.339000,0.11304062641999998,1,watch
0 days 00:00:34.366000,0.11516807471999996,1,watch
0 days 00:00:34.369000,0.11729552301999999,1,watch
0 days 00:00:34.411000,0.11894088891999997,1,watch
0 days 00:00:34.418000,0.12004997991999997,1,watch
0 days 00:00:34.452000,0.11283532401999999,1,watch
0 days 00:00:34.452000,0.10961655516999996,1,watch
0 days 00:00:34.501000,0.10693759221999999,1,watch
0 days 00:00:34.504000,0.10433331511999999,1,watch
0 days 00:00:34.570000,0.11866290561999998,1,watch
0 days 00:00:34.590000,0.12657954532,1,watch
0 days 00:00:34.593000,0.13894041102,1,watch
0 days 00:00:34.621000,0.12254760231999999,1,watch
0 days 00:00:34.626000,0.10615479361999998,1,watch
0 days 00:00:34.666000,0.11356410661999998,1,watch
0 days 00:00:34.670000,0.12097341961999998,1,watch
0 days 00:00:34.706000,0.12104261583999999,1,watch
0 days 00:00:34.710000,0.12111181205999998,1,watch
0 days 00:00:34.751000,0.12579399605999997,1,watch
0 days 00:00:34.753000,0.13047618005999997,1,watch
0 days 00:00:34.791000,0.10553078205999998,1,watch
0 days 00:00:34.792000,0.08058538406,1,watch
0 days 00:00:34.840000,0.05880499506,1,watch
0 days 00:00:34.843000,0.03702460605999999,1,watch
0 days 00:00:34.880000,0.04507885986,1,watch
0 days 00:00:34.885000,0.05313311365999999,1,watch
0 days 00:00:34.924000,0.05136016265999999,1,watch
0 days 00:00:34.933000,0.049587211659999984,1,watch
0 days 00:00:34.969000,0.10175318455999999,1,watch
0 days 00:00:34.976000,0.15391915745999996,1,watch
0 days 00:00:35.008000,0.15800825415999997,1,watch
0 days 00:00:35.012000,0.16209735085999996,1,watch
0 days 00:00:35.050000,0.17752556495999994,1,watch
0 days 00:00:35.055000,0.19295377905999994,1,watch
0 days 00:00:35.092000,0.19638572985999997,1,watch
0 days 00:00:35.101000,0.19959859525999998,1,watch
0 days 00:00:35.136000,0.19477361425999998,1,watch
0 days 00:00:35.140000,0.18718551345999998,1,watch
0 days 00:00:35.173000,0.18164210865999997,1,watch
0 days 00:00:35.177000,0.17569542005999994,1,watch
0 days 00:00:35.217000,0.17052662805999994,1,watch
0 days 00:00:35.219000,0.16069032265999994,1,watch
0 days 00:00:35.263000,0.15511146495999997,1,watch
0 days 00:00:35.269000,0.14535798375999998,1,watch
0 days 00:00:35.308000,0.12484640425999999,1,watch
0 days 00:00:35.309000,0.09896460475999998,1,watch
0 days 00:00:35.353000,0.08276806775999997,1,watch
0 days 00:00:35.361000,0.06906020595999995,1,watch
0 days 00:00:35.392000,0.07756445515999999,1,watch
0 days 00:00:35.397000,0.08843717365999998,1,watch
0 days 00:00:35.436000,0.07970974765999998,1,watch
0 days 00:00:35.439000,0.07098232165999999,1,watch
0 days 00:00:35.481000,0.10388575166000001,1,watch
0 days 00:00:35.481000,0.13678918166000004,1,watch
0 days 00:00:35.519000,0.17498554532000005,1,watch
0 days 00:00:35.520000,0.21318190898000006,1,watch
0 days 00:00:35.563000,0.19148016398,1,watch
0 days 00:00:35.565000,0.16977841897999998,1,watch
0 days 00:00:35.610000,0.14658377127999997,1,watch
0 days 00:00:35.618000,0.12338912357999998,1,watch
0 days 00:00:35.652000,0.12970175058,1,watch
0 days 00:00:35.657000,0.13601437757999998,1,watch
0 days 00:00:35.690000,0.12458145097999998,1,watch
0 days 00:00:35.690000,0.11314852437999995,1,watch
0 days 00:00:35.733000,0.12204298607999998,1,watch
0 days 00:00:35.734000,0.13093744777999997,1,watch
0 days 00:00:35.795000,0.11760966377999998,1,watch
0 days 00:00:35.796000,0.10428187978,1,watch
0 days 00:00:35.822000,0.10106903478,1,watch
0 days 00:00:35.822000,0.09785618977999995,1,watch
0 days 00:00:35.863000,0.08889522047999998,1,watch
0 days 00:00:35.866000,0.07993425117999996,1,watch
0 days 00:00:35.924000,0.08328555217999999,1,watch
0 days 00:00:35.933000,0.08663685317999996,1,watch
0 days 00:00:35.950000,0.06525686420999996,1,watch
0 days 00:00:35.989000,0.043714248239999955,1,watch
0 days 00:00:35.990000,0.024505192239999952,1,watch
0 days 00:00:36.035000,0.04172764523999995,1,watch
0 days 00:00:36.039000,0.06856953523999994,1,watch
0 days 00:00:36.075000,0.07212511993999994,1,watch
0 days 00:00:36.079000,0.07357671463999994,1,watch
0 days 00:00:36.116000,0.07520096463999995,1,watch
0 days 00:00:36.117000,0.07202775963999994,1,watch
0 days 00:00:36.160000,0.07816422703999995,1,watch
0 days 00:00:36.161000,0.06956750043999999,1,watch
0 days 00:00:36.208000,0.05714660173999999,1,watch
0 days 00:00:36.209000,0.027846034039999978,1,watch
0 days 00:00:36.246000,0.009406840039999982,1,watch
0 days 00:00:36.246000,0.00240411703999998,1,watch
0 days 00:00:36.289000,-0.024112806959999997,1,watch
0 days 00:00:36.291000,-0.052836858960000024,1,watch
0 days 00:00:36.335000,-0.10275037896000004,1,watch
0 days 00:00:36.339000,-0.15266389896000007,1,watch
0 days 00:00:36.377000,-0.13136606096000003,1,watch
0 days 00:00:36.381000,-0.11006822296000005,1,watch
0 days 00:00:36.420000,-0.10716721836000005,1,watch
0 days 00:00:36.421000,-0.10426621376000003,1,watch
0 days 00:00:36.458000,-0.11150178576000004,1,watch
0 days 00:00:36.459000,-0.11873735776000004,1,watch
0 days 00:00:36.503000,-0.11711635376000004,1,watch
0 days 00:00:36.504000,-0.11549534976000003,1,watch
0 days 00:00:36.549000,-0.12131196916000007,1,watch
0 days 00:00:36.558000,-0.1271285885600001,1,watch
0 days 00:00:36.590000,-0.13341952616000005,1,watch
0 days 00:00:36.595000,-0.13971046376000007,1,watch
0 days 00:00:36.631000,-0.11574184426000005,1,watch
0 days 00:00:36.633000,-0.09177322476000004,1,watch
0 days 00:00:36.672000,-0.05024257716000003,1,watch
0 days 00:00:36.674000,-0.008711929560000047,1,watch
0 days 00:00:36.726000,0.013967486439999961,1,watch
0 days 00:00:36.726000,0.041091128439999965,1,watch
0 days 00:00:36.765000,0.021236151439999965,1,watch
0 days 00:00:36.767000,0.029598049439999954,1,watch
0 days 00:00:36.805000,0.003704240439999964,1,watch
0 days 00:00:36.806000,-0.04730877156000005,1,watch
0 days 00:00:36.866000,-0.07079136856000005,1,watch
0 days 00:00:36.870000,-0.08335552938000004,1,watch
0 days 00:00:36.891000,-0.09254142770000003,1,watch
0 days 00:00:36.931000,-0.10106282320000005,1,watch
0 days 00:00:36.938000,-0.10958421870000004,1,watch
0 days 00:00:36.976000,-0.09407726070000005,1,watch
0 days 00:00:36.981000,-0.07857030270000002,1,watch
0 days 00:00:37.016000,-0.07388656270000006,1,watch
0 days 00:00:37.020000,-0.06920282270000003,1,watch
0 days 00:00:37.054000,-0.08530753470000002,1,watch
0 days 00:00:37.056000,-0.10141224670000001,1,watch
0 days 00:00:37.096000,-0.0800758547,1,watch
0 days 00:00:37.098000,-0.05873946270000001,1,watch
0 days 00:00:37.155000,-0.13690540870000004,1,watch
0 days 00:00:37.158000,-0.21507135470000002,1,watch
0 days 00:00:37.182000,-0.21958539089999998,1,watch
0 days 00:00:37.185000,-0.2240994271,1,watch
0 days 00:00:37.224000,-0.22056773159999996,1,watch
0 days 00:00:37.226000,-0.21703603609999994,1,watch
0 days 00:00:37.270000,-0.21938421589999993,1,watch
0 days 00:00:37.276000,-0.2217323957,1,watch
0 days 00:00:37.319000,-0.22915342169999994,1,watch
0 days 00:00:37.324000,-0.23657444769999997,1,watch
0 days 00:00:37.356000,-0.22375796849999993,1,watch
0 days 00:00:37.360000,-0.2109414893,1,watch
0 days 00:00:37.416000,-0.19979976349999998,1,watch
0 days 00:00:37.419000,-0.18865803769999995,1,watch
0 days 00:00:37.440000,-0.17832772299999994,1,watch
0 days 00:00:37.443000,-0.16799740829999998,1,watch
0 days 00:00:37.482000,-0.1501391403,1,watch
0 days 00:00:37.482000,-0.1322808723,1,watch
0 days 00:00:37.537000,-0.1324977293,1,watch
0 days 00:00:37.537000,-0.13271458630000002,1,watch
0 days 00:00:37.572000,-0.1507746009,1,watch
0 days 00:00:37.576000,-0.1688346155,1,watch
0 days 00:00:37.612000,-0.22856011350000002,1,watch
0 days 00:00:37.617000,-0.28828561150000004,1,watch
0 days 00:00:37.656000,-0.31199995150000004,1,watch
0 days 00:00:37.660000,-0.3357142915,1,watch
0 days 00:00:37.695000,-0.37764992150000004,1,watch
0 days 00:00:37.696000,-0.4195855515000001,1,watch
0 days 00:00:37.741000,-0.4196256064000001,1,watch
0 days 00:00:37.743000,-0.41966566130000005,1,watch
0 days 00:00:37.784000,-0.3810046563,1,watch
0 days 00:00:37.787000,-0.3423436513,1,watch
0 days 00:00:37.828000,-0.2963559683,1,watch
0 days 00:00:37.856000,-0.2503682853,1,watch
0 days 00:00:37.869000,-0.19511273029999998,1,watch
0 days 00:00:37.879000,-0.13985717530000003,1,watch
0 days 00:00:37.908000,-0.11024176729999996,1,watch
0 days 00:00:37.910000,-0.08062635929999995,1,watch
0 days 00:00:37.951000,-0.10467252829999994,1,watch
0 days 00:00:37.952000,-0.12871869729999996,1,watch
0 days 00:00:38,-0.14699138729999994,1,watch
0 days 00:00:38.001000,-0.16526407729999995,1,watch
0 days 00:00:38.046000,-0.17528908139999996,1,watch
0 days 00:00:38.053000,-0.18531408549999998,1,watch
0 days 00:00:38.082000,-0.19705817709999998,1,watch
0 days 00:00:38.087000,-0.2088022687,1,watch
0 days 00:00:38.122000,-0.1927529127,1,watch
0 days 00:00:38.122000,-0.17654092970000002,1,watch
0 days 00:00:38.165000,-0.16047155429999996,1,watch
0 days 00:00:38.166000,-0.1808336879,1,watch
0 days 00:00:38.214000,-0.21011719489999997,1,watch
0 days 00:00:38.225000,-0.21611439659999995,1,watch
0 days 00:00:38.254000,-0.21336714580000002,1,watch
0 days 00:00:38.256000,-0.21079255030000005,1,watch
0 days 00:00:38.301000,-0.18553156230000004,1,watch
0 days 00:00:38.307000,-0.16958024670000008,1,watch
0 days 00:00:38.347000,-0.19991370810000006,1,watch
0 days 00:00:38.352000,-0.22642299740000005,1,watch
0 days 00:00:38.381000,-0.2078170157,1,watch
0 days 00:00:38.384000,-0.20007240770000004,1,watch
0 days 00:00:38.426000,-0.1904506997,1,watch
0 days 00:00:38.430000,-0.1591076627,1,watch
0 days 00:00:38.464000,-0.1529204137,1,watch
0 days 00:00:38.466000,-0.15024174669999993,1,watch
0 days 00:00:38.510000,-0.14894471969999998,1,watch
0 days 00:00:38.512000,-0.1469666847,1,watch
0 days 00:00:38.564000,-0.12596014170000003,1,watch
0 days 00:00:38.568000,-0.10731822329999999,1,watch
0 days 00:00:38.595000,-0.09754232730000002,1,watch
0 days 00:00:38.599000,-0.0668329387,1,watch
0 days 00:00:38.640000,-0.011523472700000035,1,watch
0 days 00:00:38.642000,0.021415422300000007,1,watch
0 days 00:00:38.679000,0.041766241300000014,1,watch
0 days 00:00:38.680000,0.0573562654,1,watch
0 days 00:00:38.722000,0.05687946639999999,1,watch
0 days 00:00:38.724000,0.05644546349999999,1,watch
0 days 00:00:38.770000,0.06617284970000001,1,watch
0 days 00:00:38.774000,0.0539644257,1,watch
0 days 00:00:38.811000,0.030657990000000003,1,watch
0 days 00:00:38.816000,-0.010750279700000006,1,watch
0 days 00:00:38.850000,-0.050431135300000006,1,watch
0 days 00:00:38.852000,-0.08819462689999998,1,watch
0 days 00:00:38.894000,-0.13923930389999997,1,watch
0 days 00:00:38.895000,-0.14774958789999995,1,watch
0 days 00:00:38.955000,-0.1362105016,1,watch
0 days 00:00:38.958000,-0.0904157083,1,watch
0 days 00:00:38.981000,-0.050961143300000004,1,watch
0 days 00:00:38.983000,-0.03903699330000001,1,watch
0 days 00:00:39.024000,-0.044253005299999995,1,watch
0 days 00:00:39.024000,-0.052847279799999994,1,watch
0 days 00:00:39.079000,-0.02226233929999999,1,watch
0 days 00:00:39.085000,0.008322601200000017,1,watch
0 days 00:00:39.117000,0.07350687520000003,1,watch
0 days 00:00:39.159000,0.12115315020000005,1,watch
0 days 00:00:39.166000,0.17946743320000003,1,watch
0 days 00:00:39.183000,0.2553197152,1,watch
0 days 00:00:39.201000,0.2532334922,1,watch
0 days 00:00:39.205000,0.2511472692,1,watch
0 days 00:00:39.243000,0.22866518780000003,1,watch
0 days 00:00:39.249000,0.2061831064,1,watch
0 days 00:00:39.278000,0.1934179064,1,watch
0 days 00:00:39.279000,0.1806527064,1,watch
0 days 00:00:39.330000,0.1688945399,1,watch
0 days 00:00:39.332000,0.15713637339999997,1,watch
0 days 00:00:39.369000,0.12409392739999997,1,watch
0 days 00:00:39.379000,0.09105148140000001,1,watch
0 days 00:00:39.406000,0.0729904138,1,watch
0 days 00:00:39.410000,0.054929346200000034,1,watch
0 days 00:00:39.457000,0.0690212195,1,watch
0 days 00:00:39.463000,0.0831130928,1,watch
0 days 00:00:39.496000,0.07740432319999999,1,watch
0 days 00:00:39.502000,0.0716955536,1,watch
0 days 00:00:39.536000,0.0592744046,1,watch
0 days 00:00:39.540000,0.04685325560000006,1,watch
0 days 00:00:39.574000,0.04016318970000004,1,watch
0 days 00:00:39.575000,0.033473123800000025,1,watch
0 days 00:00:39.619000,0.04317153980000003,1,watch
0 days 00:00:39.624000,0.052869955800000056,1,watch
0 days 00:00:39.728000,0.1076469678,1,watch
0 days 00:00:39.769000,0.12800970080000001,1,watch
0 days 00:00:39.806000,0.17841775940000001,1,watch
0 days 00:00:39.816000,0.21445360100000002,1,watch
0 days 00:00:39.820000,0.23844705599999996,1,watch
0 days 00:00:39.820000,0.282482573,1,watch
0 days 00:00:39.830000,0.29234827280000003,1,watch
0 days 00:00:39.840000,0.30221397260000005,1,watch
0 days 00:00:39.859000,0.2894993486,1,watch
0 days 00:00:39.860000,0.27678472460000003,1,watch
0 days 00:00:39.879000,0.2890554385,1,watch
0 days 00:00:39.929000,0.30366535840000003,1,watch
0 days 00:00:39.931000,0.3048874434,1,watch
0 days 00:00:39.962000,0.33269551840000006,1,watch
0 days 00:00:39.964000,0.33887581939999994,1,watch
0 days 00:00:40.002000,0.34848765240000007,1,watch
0 days 00:00:40.004000,0.3450711684,1,watch
0 days 00:00:40.042000,0.29374321740000003,1,watch
0 days 00:00:40.045000,0.2539675204,1,watch
0 days 00:00:40.097000,0.2154860476,1,watch
0 days 00:00:40.100000,0.24338979079999995,1,watch
0 days 00:00:40.159000,0.2652726458,1,watch
0 days 00:00:40.246000,0.28451416479999997,1,watch
0 days 00:00:40.269000,0.2953017028,1,watch
0 days 00:00:40.286000,0.28282467520000004,1,watch
0 days 00:00:40.301000,0.27887527500000003,1,watch
0 days 00:00:40.303000,0.30358299259999993,1,watch
0 days 00:00:40.309000,0.3031003786,1,watch
0 days 00:00:40.321000,0.3270780376,1,watch
0 days 00:00:40.324000,0.3476514316,1,watch
0 days 00:00:40.350000,0.3918639632,1,watch
0 days 00:00:40.353000,0.4360764948,1,watch
0 days 00:00:40.419000,0.4870549338,1,watch
0 days 00:00:40.437000,0.5342980238000001,1,watch
0 days 00:00:40.440000,0.5714563033000001,1,watch
0 days 00:00:40.502000,0.5219283388000001,1,watch
0 days 00:00:40.505000,0.44971398179999994,1,watch
0 days 00:00:40.516000,0.40827128479999997,1,watch
0 days 00:00:40.517000,0.4131133648000001,1,watch
0 days 00:00:40.566000,0.4276554768000001,1,watch
0 days 00:00:40.567000,0.3970823178,1,watch
0 days 00:00:40.676000,0.36924666579999993,1,watch
0 days 00:00:40.730000,0.33824456379999984,1,watch
0 days 00:00:40.742000,0.31867257249999986,1,watch
0 days 00:00:40.746000,0.3141156085,1,watch
0 days 00:00:40.749000,0.30826929449999985,1,watch
0 days 00:00:40.760000,0.30735961049999994,1,watch
0 days 00:00:40.762000,0.3064499264999999,1,watch
0 days 00:00:40.792000,0.3153373915,1,watch
0 days 00:00:40.793000,0.3242248565,1,watch
0 days 00:00:40.814000,0.2745613209,1,watch
0 days 00:00:40.815000,0.2248977853,1,watch
0 days 00:00:40.862000,0.19596049850000002,1,watch
0 days 00:00:40.866000,0.16702321170000003,1,watch
0 days 00:00:40.907000,0.16193992369999996,1,watch
0 days 00:00:40.912000,0.15685663569999997,1,watch
0 days 00:00:40.947000,0.15148007279999998,1,watch
0 days 00:00:40.948000,0.1461035099,1,watch
0 days 00:00:40.985000,0.12967645189999996,1,watch
0 days 00:00:40.986000,0.1132493939,1,watch
0 days 00:00:41.031000,0.11865189329999996,1,watch
0 days 00:00:41.031000,0.12405439269999995,1,watch
0 days 00:00:41.090000,0.13453965499999998,1,watch
0 days 00:00:41.102000,0.1450249173,1,watch
0 days 00:00:41.120000,0.16294248029999994,1,watch
0 days 00:00:41.122000,0.18447528829999998,1,watch
0 days 00:00:41.157000,0.18899228800000004,1,watch
0 days 00:00:41.160000,0.19350928770000003,1,watch
0 days 00:00:41.197000,0.19819091070000006,1,watch
0 days 00:00:41.198000,0.20287253370000005,1,watch
0 days 00:00:41.248000,0.21854264970000004,1,watch
0 days 00:00:41.252000,0.23421276569999996,1,watch
0 days 00:00:41.294000,0.1928126567,1,watch
0 days 00:00:41.298000,0.15141254769999996,1,watch
0 days 00:00:41.328000,0.07229775769999998,1,watch
