timestamp,x_window,person,device
0 days 00:00:28.455000,-0.13212920202,4,watch
0 days 00:00:28.496000,-0.13170731558999998,4,watch
0 days 00:00:28.496000,-0.13128542916,4,watch
0 days 00:00:28.538000,-0.130000662963,4,watch
0 days 00:00:28.539000,-0.12871589676600004,4,watch
0 days 00:00:28.582000,-0.127234344642,4,watch
0 days 00:00:28.582000,-0.125752792518,4,watch
0 days 00:00:28.624000,-0.12480177421799998,4,watch
0 days 00:00:28.625000,-0.12385075591799997,4,watch
0 days 00:00:28.666000,-0.12409701371799998,4,watch
0 days 00:00:28.666000,-0.12434327151800001,4,watch
0 days 00:00:28.709000,-0.12471343066799999,4,watch
0 days 00:00:28.709000,-0.125083589818,4,watch
0 days 00:00:28.752000,-0.12450717471799999,4,watch
0 days 00:00:28.752000,-0.12393075961799999,4,watch
0 days 00:00:28.794000,-0.12315287607799999,4,watch
0 days 00:00:28.794000,-0.122374992538,4,watch
0 days 00:00:28.837000,-0.122731237538,4,watch
0 days 00:00:28.837000,-0.123087482538,4,watch
0 days 00:00:28.880000,-0.12361673833799999,4,watch
0 days 00:00:28.881000,-0.124145994138,4,watch
0 days 00:00:28.922000,-0.12435614583799998,4,watch
0 days 00:00:28.923000,-0.12456629753799996,4,watch
0 days 00:00:28.965000,-0.12493052008799997,4,watch
0 days 00:00:28.965000,-0.12529474263799997,4,watch
0 days 00:00:29.007000,-0.12431171893799998,4,watch
0 days 00:00:29.008000,-0.12332869523799998,4,watch
0 days 00:00:29.051000,-0.123756666038,4,watch
0 days 00:00:29.051000,-0.12418463683799999,4,watch
0 days 00:00:29.093000,-0.12465792633799999,4,watch
0 days 00:00:29.094000,-0.125131215838,4,watch
0 days 00:00:29.136000,-0.12453096843799999,4,watch
0 days 00:00:29.136000,-0.12393072103800001,4,watch
0 days 00:00:29.179000,-0.123668636998,4,watch
0 days 00:00:29.179000,-0.123406552958,4,watch
0 days 00:00:29.221000,-0.12431348770799999,4,watch
0 days 00:00:29.222000,-0.125220422458,4,watch
0 days 00:00:29.264000,-0.12437312095800002,4,watch
0 days 00:00:29.264000,-0.12352581945800001,4,watch
0 days 00:00:29.306000,-0.12426466435800004,4,watch
0 days 00:00:29.306000,-0.12500350925800002,4,watch
0 days 00:00:29.348000,-0.12534581160800004,4,watch
0 days 00:00:29.349000,-0.125688113958,4,watch
0 days 00:00:29.392000,-0.12652881125800003,4,watch
0 days 00:00:29.392000,-0.127369508558,4,watch
0 days 00:00:29.434000,-0.128501066958,4,watch
0 days 00:00:29.434000,-0.12963262535800002,4,watch
0 days 00:00:29.475000,-0.129787516358,4,watch
0 days 00:00:29.475000,-0.12994240735800003,4,watch
0 days 00:00:29.517000,-0.130195769958,4,watch
0 days 00:00:29.517000,-0.130449132558,4,watch
0 days 00:00:29.560000,-0.13033249825800003,4,watch
0 days 00:00:29.560000,-0.13021586395800003,4,watch
0 days 00:00:29.603000,-0.130103134958,4,watch
0 days 00:00:29.603000,-0.129990405958,4,watch
0 days 00:00:29.645000,-0.13030865185799997,4,watch
0 days 00:00:29.645000,-0.13062689775799996,4,watch
0 days 00:00:29.687000,-0.13158457745799998,4,watch
0 days 00:00:29.687000,-0.132542257158,4,watch
0 days 00:00:29.730000,-0.13299621565800002,4,watch
0 days 00:00:29.730000,-0.133450174158,4,watch
0 days 00:00:29.772000,-0.13357545365800003,4,watch
0 days 00:00:29.773000,-0.13370073315800002,4,watch
0 days 00:00:29.815000,-0.133820481258,4,watch
0 days 00:00:29.815000,-0.133940229358,4,watch
0 days 00:00:29.857000,-0.134598765298,4,watch
0 days 00:00:29.857000,-0.13525730123799998,4,watch
0 days 00:00:29.900000,-0.134813876038,4,watch
0 days 00:00:29.900000,-0.134370450838,4,watch
0 days 00:00:29.942000,-0.133414053838,4,watch
0 days 00:00:29.942000,-0.13245765683800004,4,watch
0 days 00:00:29.984000,-0.13257075313800004,4,watch
0 days 00:00:29.985000,-0.13268384943800005,4,watch
0 days 00:00:30.027000,-0.13352670683800003,4,watch
0 days 00:00:30.027000,-0.134369564238,4,watch
0 days 00:00:30.071000,-0.134828477138,4,watch
0 days 00:00:30.072000,-0.135287390038,4,watch
0 days 00:00:30.114000,-0.134227032938,4,watch
0 days 00:00:30.115000,-0.13316667583800001,4,watch
0 days 00:00:30.156000,-0.131902346898,4,watch
0 days 00:00:30.156000,-0.130638017958,4,watch
0 days 00:00:30.200000,-0.130280499798,4,watch
0 days 00:00:30.201000,-0.129922981638,4,watch
0 days 00:00:30.242000,-0.12965168983800002,4,watch
0 days 00:00:30.243000,-0.129380398038,4,watch
0 days 00:00:30.285000,-0.12848654773799997,4,watch
0 days 00:00:30.285000,-0.12759269743799997,4,watch
0 days 00:00:30.328000,-0.126012439988,4,watch
0 days 00:00:30.328000,-0.12443218253799998,4,watch
0 days 00:00:30.372000,-0.12391806143799998,4,watch
0 days 00:00:30.372000,-0.12340394033799999,4,watch
0 days 00:00:30.414000,-0.12329930793800001,4,watch
0 days 00:00:30.415000,-0.12319467553800002,4,watch
0 days 00:00:30.457000,-0.12276824963800002,4,watch
0 days 00:00:30.457000,-0.12234182373800001,4,watch
0 days 00:00:30.501000,-0.123326850038,4,watch
0 days 00:00:30.501000,-0.12431187633799996,4,watch
0 days 00:00:30.543000,-0.125717268078,4,watch
0 days 00:00:30.544000,-0.127122659818,4,watch
0 days 00:00:30.586000,-0.12728975781800003,4,watch
0 days 00:00:30.586000,-0.12745685581800004,4,watch
0 days 00:00:30.628000,-0.129062480948,4,watch
0 days 00:00:30.629000,-0.130668106078,4,watch
0 days 00:00:30.670000,-0.13196803091499998,4,watch
0 days 00:00:30.671000,-0.13326795575199996,4,watch
0 days 00:00:30.713000,-0.13433681007599996,4,watch
0 days 00:00:30.714000,-0.1354056644,4,watch
0 days 00:00:30.755000,-0.1362626219,4,watch
0 days 00:00:30.755000,-0.13711957939999997,4,watch
0 days 00:00:30.798000,-0.13676013955999997,4,watch
0 days 00:00:30.799000,-0.13640069971999996,4,watch
0 days 00:00:30.842000,-0.13588391791999999,4,watch
0 days 00:00:30.842000,-0.13536713612,4,watch
0 days 00:00:30.884000,-0.13579819212,4,watch
0 days 00:00:30.884000,-0.13622924812,4,watch
0 days 00:00:30.926000,-0.13815836916000002,4,watch
0 days 00:00:30.926000,-0.14008749020000003,4,watch
0 days 00:00:30.968000,-0.1399766255,4,watch
0 days 00:00:30.968000,-0.13986576080000002,4,watch
0 days 00:00:31.010000,-0.1396285439,4,watch
0 days 00:00:31.010000,-0.139391327,4,watch
0 days 00:00:31.053000,-0.14036725050000004,4,watch
0 days 00:00:31.053000,-0.14134317400000002,4,watch
0 days 00:00:31.095000,-0.14183941360000002,4,watch
0 days 00:00:31.095000,-0.1423356532,4,watch
0 days 00:00:31.138000,-0.1436724614,4,watch
0 days 00:00:31.139000,-0.1450092696,4,watch
0 days 00:00:31.181000,-0.14489264,4,watch
0 days 00:00:31.182000,-0.1447760104,4,watch
0 days 00:00:31.223000,-0.14395004736,4,watch
0 days 00:00:31.224000,-0.14312408432,4,watch
0 days 00:00:31.264000,-0.14211970317,4,watch
0 days 00:00:31.265000,-0.14111532202000002,4,watch
0 days 00:00:31.307000,-0.14098726267000003,4,watch
0 days 00:00:31.308000,-0.14085920332000001,4,watch
0 days 00:00:31.349000,-0.14090510362,4,watch
0 days 00:00:31.350000,-0.14095100391999998,4,watch
0 days 00:00:31.392000,-0.14192367542,4,watch
0 days 00:00:31.393000,-0.14289634691999997,4,watch
0 days 00:00:31.435000,-0.14353491761999998,4,watch
0 days 00:00:31.435000,-0.14417348832,4,watch
0 days 00:00:31.477000,-0.14466207476999998,4,watch
0 days 00:00:31.478000,-0.14515066121999998,4,watch
0 days 00:00:31.522000,-0.14522223452,4,watch
0 days 00:00:31.522000,-0.14529380782,4,watch
0 days 00:00:31.563000,-0.14381662352,4,watch
0 days 00:00:31.563000,-0.14233943922,4,watch
0 days 00:00:31.605000,-0.14197089182,4,watch
0 days 00:00:31.605000,-0.14160234441999997,4,watch
0 days 00:00:31.648000,-0.14181378832,4,watch
0 days 00:00:31.648000,-0.14202523222,4,watch
0 days 00:00:31.691000,-0.14205898751999999,4,watch
0 days 00:00:31.692000,-0.14209274282,4,watch
0 days 00:00:31.734000,-0.14215480792,4,watch
0 days 00:00:31.734000,-0.14221687302,4,watch
0 days 00:00:31.777000,-0.14195298662,4,watch
0 days 00:00:31.777000,-0.14168910022,4,watch
0 days 00:00:31.820000,-0.14048767562000003,4,watch
0 days 00:00:31.821000,-0.13928625102000003,4,watch
0 days 00:00:31.863000,-0.13871529102000002,4,watch
0 days 00:00:31.863000,-0.13814433102,4,watch
0 days 00:00:31.905000,-0.13766403672000002,4,watch
0 days 00:00:31.906000,-0.13718374242000003,4,watch
0 days 00:00:31.947000,-0.13706357947000003,4,watch
0 days 00:00:31.947000,-0.13694341652000003,4,watch
0 days 00:00:31.990000,-0.13693556778000002,4,watch
0 days 00:00:31.991000,-0.13692771904,4,watch
0 days 00:00:32.033000,-0.13749773494,4,watch
0 days 00:00:32.033000,-0.13806775084,4,watch
0 days 00:00:32.078000,-0.13946084484,4,watch
0 days 00:00:32.078000,-0.14085393883999997,4,watch
0 days 00:00:32.118000,-0.14042860483999997,4,watch
0 days 00:00:32.118000,-0.14000327083999997,4,watch
0 days 00:00:32.161000,-0.13928664179999997,4,watch
0 days 00:00:32.161000,-0.13857001275999997,4,watch
0 days 00:00:32.203000,-0.13820610966,4,watch
0 days 00:00:32.203000,-0.13784220655999999,4,watch
0 days 00:00:32.243000,-0.13849234066,4,watch
0 days 00:00:32.243000,-0.13914247476,4,watch
0 days 00:00:32.286000,-0.1399574324,4,watch
0 days 00:00:32.287000,-0.14077239004,4,watch
0 days 00:00:32.330000,-0.14088334999999996,4,watch
0 days 00:00:32.331000,-0.14099430995999998,4,watch
0 days 00:00:32.373000,-0.14054717975999997,4,watch
0 days 00:00:32.374000,-0.14010004955999997,4,watch
0 days 00:00:32.415000,-0.14056545695999997,4,watch
0 days 00:00:32.415000,-0.14103086436,4,watch
0 days 00:00:32.457000,-0.14067775691,4,watch
0 days 00:00:32.457000,-0.14032464946,4,watch
0 days 00:00:32.500000,-0.14000372852,4,watch
0 days 00:00:32.500000,-0.13968280758,4,watch
0 days 00:00:32.542000,-0.13920470688000003,4,watch
0 days 00:00:32.543000,-0.13872660618000002,4,watch
0 days 00:00:32.585000,-0.13805335503,4,watch
0 days 00:00:32.586000,-0.13738010388,4,watch
0 days 00:00:32.627000,-0.13635541423999997,4,watch
0 days 00:00:32.627000,-0.13533072459999998,4,watch
0 days 00:00:32.670000,-0.13483880029999998,4,watch
0 days 00:00:32.671000,-0.134346876,4,watch
0 days 00:00:32.712000,-0.1340546082,4,watch
0 days 00:00:32.713000,-0.1337623404,4,watch
0 days 00:00:32.755000,-0.13370672690000002,4,watch
0 days 00:00:32.755000,-0.13365111340000002,4,watch
0 days 00:00:32.797000,-0.13361888876000003,4,watch
0 days 00:00:32.797000,-0.13358666412,4,watch
0 days 00:00:32.841000,-0.13425912852000002,4,watch
0 days 00:00:32.841000,-0.13493159292,4,watch
0 days 00:00:32.883000,-0.13478247631999998,4,watch
0 days 00:00:32.883000,-0.13463335971999998,4,watch
0 days 00:00:32.925000,-0.13559972265999998,4,watch
0 days 00:00:32.925000,-0.1365660856,4,watch
0 days 00:00:32.967000,-0.137102432,4,watch
0 days 00:00:32.967000,-0.1376387784,4,watch
0 days 00:00:33.010000,-0.1374469373,4,watch
0 days 00:00:33.010000,-0.1372550962,4,watch
0 days 00:00:33.052000,-0.13569517109999998,4,watch
0 days 00:00:33.053000,-0.13413524599999999,4,watch
0 days 00:00:33.095000,-0.1343655536,4,watch
0 days 00:00:33.095000,-0.1345958612,4,watch
0 days 00:00:33.137000,-0.1341696308,4,watch
0 days 00:00:33.137000,-0.1337434004,4,watch
0 days 00:00:33.181000,-0.13286249619999999,4,watch
0 days 00:00:33.181000,-0.131981592,4,watch
0 days 00:00:33.223000,-0.1321691559,4,watch
0 days 00:00:33.223000,-0.13235671980000002,4,watch
0 days 00:00:33.265000,-0.1313796089,4,watch
0 days 00:00:33.265000,-0.130402498,4,watch
0 days 00:00:33.307000,-0.13057466480000002,4,watch
0 days 00:00:33.307000,-0.1307468316,4,watch
0 days 00:00:33.350000,-0.13171367614000004,4,watch
0 days 00:00:33.350000,-0.13268052068000002,4,watch
0 days 00:00:33.392000,-0.13404512373000002,4,watch
0 days 00:00:33.392000,-0.13540972678000002,4,watch
0 days 00:00:33.434000,-0.13596190897,4,watch
0 days 00:00:33.434000,-0.13651409116,4,watch
0 days 00:00:33.476000,-0.13562031716,4,watch
0 days 00:00:33.476000,-0.13472654316,4,watch
0 days 00:00:33.518000,-0.13454528786,4,watch
0 days 00:00:33.518000,-0.13436403256,4,watch
0 days 00:00:33.561000,-0.13346832256000002,4,watch
0 days 00:00:33.562000,-0.13257261256000002,4,watch
0 days 00:00:33.604000,-0.13241244766,4,watch
0 days 00:00:33.604000,-0.13225228276,4,watch
0 days 00:00:33.646000,-0.1311094805,4,watch
0 days 00:00:33.646000,-0.12996667824,4,watch
0 days 00:00:33.688000,-0.12971721133999997,4,watch
0 days 00:00:33.688000,-0.12946774443999998,4,watch
0 days 00:00:33.731000,-0.12875322303999998,4,watch
0 days 00:00:33.731000,-0.12803870163999995,4,watch
0 days 00:00:33.773000,-0.12871456113999996,4,watch
0 days 00:00:33.774000,-0.12939042063999998,4,watch
0 days 00:00:33.815000,-0.13008345574,4,watch
0 days 00:00:33.815000,-0.13077649083999998,4,watch
0 days 00:00:33.857000,-0.13173663583999998,4,watch
0 days 00:00:33.857000,-0.13269678084,4,watch
0 days 00:00:33.900000,-0.13376609294,4,watch
0 days 00:00:33.901000,-0.13483540504,4,watch
0 days 00:00:33.942000,-0.13672372783999998,4,watch
0 days 00:00:33.942000,-0.13861205064,4,watch
0 days 00:00:33.984000,-0.14019016223999997,4,watch
0 days 00:00:33.984000,-0.14176827384,4,watch
0 days 00:00:34.026000,-0.14563478904,4,watch
0 days 00:00:34.026000,-0.14950130424000002,4,watch
0 days 00:00:34.068000,-0.15337967829,4,watch
0 days 00:00:34.068000,-0.15355901194,4,watch
0 days 00:00:34.112000,-0.15365696859999997,4,watch
0 days 00:00:34.113000,-0.15375492525999998,4,watch
0 days 00:00:34.154000,-0.15693954895999998,4,watch
0 days 00:00:34.154000,-0.16012417266,4,watch
0 days 00:00:34.195000,-0.15253366905999996,4,watch
0 days 00:00:34.195000,-0.14494316545999997,4,watch
0 days 00:00:34.237000,-0.14094640225999996,4,watch
0 days 00:00:34.237000,-0.13694963905999993,4,watch
0 days 00:00:34.279000,-0.13257603139999996,4,watch
0 days 00:00:34.280000,-0.12820242374,4,watch
0 days 00:00:34.322000,-0.12268378233999996,4,watch
0 days 00:00:34.323000,-0.11716514093999997,4,watch
0 days 00:00:34.365000,-0.11470041253999998,4,watch
0 days 00:00:34.365000,-0.11223568413999999,4,watch
0 days 00:00:34.407000,-0.11721697063999997,4,watch
0 days 00:00:34.407000,-0.12219825713999999,4,watch
0 days 00:00:34.450000,-0.12866841293999998,4,watch
0 days 00:00:34.450000,-0.13513856874000002,4,watch
0 days 00:00:34.492000,-0.14249362194,4,watch
0 days 00:00:34.493000,-0.14984867514000005,4,watch
0 days 00:00:34.535000,-0.15811333834000002,4,watch
0 days 00:00:34.535000,-0.16637800154000001,4,watch
0 days 00:00:34.578000,-0.17108188094,4,watch
0 days 00:00:34.578000,-0.17578576033999999,4,watch
0 days 00:00:34.622000,-0.17756702598000002,4,watch
0 days 00:00:34.622000,-0.17934829162,4,watch
0 days 00:00:34.664000,-0.18029805342000002,4,watch
0 days 00:00:34.664000,-0.18124781522000002,4,watch
0 days 00:00:34.706000,-0.17657455357000004,4,watch
0 days 00:00:34.707000,-0.17190129192000003,4,watch
0 days 00:00:34.750000,-0.16213104636,4,watch
0 days 00:00:34.751000,-0.1523608008,4,watch
0 days 00:00:34.793000,-0.14164579299999996,4,watch
0 days 00:00:34.793000,-0.13093078519999998,4,watch
0 days 00:00:34.835000,-0.1311805239,4,watch
0 days 00:00:34.836000,-0.13143026260000001,4,watch
0 days 00:00:34.879000,-0.1330229464,4,watch
0 days 00:00:34.880000,-0.13461563020000003,4,watch
0 days 00:00:34.923000,-0.13472535524000004,4,watch
0 days 00:00:34.923000,-0.13483508028000002,4,watch
0 days 00:00:34.966000,-0.13201127922,4,watch
0 days 00:00:34.966000,-0.12918747816,4,watch
0 days 00:00:35.008000,-0.12523721606000002,4,watch
0 days 00:00:35.008000,-0.12128695396000001,4,watch
0 days 00:00:35.052000,-0.11741258526,4,watch
0 days 00:00:35.052000,-0.11353821656000002,4,watch
0 days 00:00:35.094000,-0.10843124766,4,watch
0 days 00:00:35.095000,-0.10332427875999999,4,watch
0 days 00:00:35.137000,-0.09033100456,4,watch
0 days 00:00:35.137000,-0.07733773036000001,4,watch
0 days 00:00:35.180000,-0.07176886366,4,watch
0 days 00:00:35.180000,-0.06619999696000002,4,watch
0 days 00:00:35.222000,-0.07012562566,4,watch
0 days 00:00:35.222000,-0.07405125436,4,watch
0 days 00:00:35.264000,-0.07828811466,4,watch
0 days 00:00:35.264000,-0.08252497496000002,4,watch
0 days 00:00:35.307000,-0.08572334116000001,4,watch
0 days 00:00:35.307000,-0.08892170736,4,watch
0 days 00:00:35.351000,-0.08865307646,4,watch
0 days 00:00:35.351000,-0.08838444555999998,4,watch
0 days 00:00:35.392000,-0.08847686139999998,4,watch
0 days 00:00:35.393000,-0.08856927724000001,4,watch
0 days 00:00:35.435000,-0.08628187034000001,4,watch
0 days 00:00:35.435000,-0.08399446344000001,4,watch
0 days 00:00:35.478000,-0.08505562644000002,4,watch
0 days 00:00:35.478000,-0.08611678944000001,4,watch
0 days 00:00:35.522000,-0.09046017024000001,4,watch
0 days 00:00:35.522000,-0.09480355103999999,4,watch
0 days 00:00:35.563000,-0.09505583599999999,4,watch
0 days 00:00:35.564000,-0.09530812096,4,watch
0 days 00:00:35.605000,-0.09669712856,4,watch
0 days 00:00:35.606000,-0.09808613616,4,watch
0 days 00:00:35.650000,-0.09921980216,4,watch
0 days 00:00:35.650000,-0.10035346815999999,4,watch
0 days 00:00:35.693000,-0.09662521676,4,watch
0 days 00:00:35.693000,-0.09289696536000001,4,watch
0 days 00:00:35.735000,-0.08576331465999999,4,watch
0 days 00:00:35.735000,-0.07862966396,4,watch
0 days 00:00:35.778000,-0.07627294872,4,watch
0 days 00:00:35.778000,-0.07391623347999998,4,watch
0 days 00:00:35.821000,-0.07141535608,4,watch
0 days 00:00:35.821000,-0.06891447867999999,4,watch
0 days 00:00:35.863000,-0.06837343537000001,4,watch
0 days 00:00:35.864000,-0.06783239206,4,watch
0 days 00:00:35.906000,-0.06658058956,4,watch
0 days 00:00:35.906000,-0.06532878706,4,watch
0 days 00:00:35.948000,-0.05723018466000001,4,watch
0 days 00:00:35.948000,-0.04913158226000002,4,watch
0 days 00:00:35.991000,-0.050817282660000004,4,watch
0 days 00:00:35.991000,-0.05250298306,4,watch
0 days 00:00:36.033000,-0.05328534886,4,watch
0 days 00:00:36.033000,-0.054067714660000016,4,watch
0 days 00:00:36.076000,-0.05220649056000002,4,watch
0 days 00:00:36.077000,-0.050345266460000024,4,watch
0 days 00:00:36.119000,-0.053423150160000016,4,watch
0 days 00:00:36.119000,-0.056501033860000015,4,watch
0 days 00:00:36.162000,-0.07257689046000002,4,watch
0 days 00:00:36.163000,-0.08865274706000001,4,watch
0 days 00:00:36.205000,-0.10122392476000001,4,watch
0 days 00:00:36.205000,-0.11749414286,4,watch
0 days 00:00:36.247000,-0.11985360940000002,4,watch
0 days 00:00:36.247000,-0.12221307594000003,4,watch
0 days 00:00:36.289000,-0.11067575324,4,watch
0 days 00:00:36.290000,-0.09913843054,4,watch
0 days 00:00:36.332000,-0.10620952024000001,4,watch
0 days 00:00:36.333000,-0.11328060993999997,4,watch
0 days 00:00:36.375000,-0.12684413274000003,4,watch
0 days 00:00:36.375000,-0.14040765554,4,watch
0 days 00:00:36.418000,-0.15223685054,4,watch
0 days 00:00:36.418000,-0.16406604554,4,watch
0 days 00:00:36.461000,-0.17224508074000003,4,watch
0 days 00:00:36.462000,-0.18042411594000005,4,watch
0 days 00:00:36.504000,-0.18309678824000006,4,watch
0 days 00:00:36.504000,-0.18576946054000004,4,watch
0 days 00:00:36.546000,-0.17802361044000004,4,watch
0 days 00:00:36.546000,-0.17027776034000006,4,watch
0 days 00:00:36.589000,-0.15946610714000004,4,watch
0 days 00:00:36.590000,-0.14865445394000004,4,watch
0 days 00:00:36.631000,-0.13665820644000004,4,watch
0 days 00:00:36.632000,-0.12466195894000003,4,watch
0 days 00:00:36.674000,-0.11464584420000003,4,watch
0 days 00:00:36.674000,-0.10462972946,4,watch
0 days 00:00:36.716000,-0.10469206646000001,4,watch
0 days 00:00:36.717000,-0.10475440346000003,4,watch
0 days 00:00:36.761000,-0.10813874816000003,4,watch
0 days 00:00:36.761000,-0.11152309286,4,watch
0 days 00:00:36.802000,-0.11189844246000001,4,watch
0 days 00:00:36.802000,-0.11227379206000004,4,watch
0 days 00:00:36.845000,-0.11523770696000003,4,watch
0 days 00:00:36.845000,-0.11820162186000005,4,watch
0 days 00:00:36.887000,-0.12864652766000004,4,watch
0 days 00:00:36.887000,-0.13909143346000002,4,watch
0 days 00:00:36.930000,-0.14745157136,4,watch
0 days 00:00:36.930000,-0.15581170926000001,4,watch
0 days 00:00:36.971000,-0.15105818156,4,watch
0 days 00:00:36.971000,-0.14630465386000002,4,watch
0 days 00:00:37.014000,-0.14138090486000002,4,watch
0 days 00:00:37.014000,-0.13645715585999998,4,watch
0 days 00:00:37.056000,-0.13272832736,4,watch
0 days 00:00:37.056000,-0.12899949886,4,watch
0 days 00:00:37.098000,-0.13071876862,4,watch
0 days 00:00:37.098000,-0.13243803838,4,watch
0 days 00:00:37.141000,-0.13479821546,4,watch
0 days 00:00:37.142000,-0.13715839253999998,4,watch
0 days 00:00:37.183000,-0.139652661,4,watch
0 days 00:00:37.184000,-0.14214692946,4,watch
0 days 00:00:37.225000,-0.14636741519,4,watch
0 days 00:00:37.226000,-0.15058790092,4,watch
0 days 00:00:37.270000,-0.16350044182000004,4,watch
0 days 00:00:37.270000,-0.17641298272000008,4,watch
0 days 00:00:37.311000,-0.18151093458000006,4,watch
0 days 00:00:37.312000,-0.18660888644000004,4,watch
0 days 00:00:37.354000,-0.18119811507999997,4,watch
0 days 00:00:37.355000,-0.17578734371999996,4,watch
0 days 00:00:37.396000,-0.17052634683999998,4,watch
0 days 00:00:37.396000,-0.16526534995999995,4,watch
0 days 00:00:37.439000,-0.16145468675999997,4,watch
0 days 00:00:37.440000,-0.15764402356,4,watch
0 days 00:00:37.482000,-0.15749136886,4,watch
0 days 00:00:37.482000,-0.15733871416,4,watch
0 days 00:00:37.525000,-0.15683957056,4,watch
0 days 00:00:37.525000,-0.15634042696000003,4,watch
0 days 00:00:37.568000,-0.15826558066000002,4,watch
0 days 00:00:37.568000,-0.16019073436000003,4,watch
0 days 00:00:37.612000,-0.15783411926000002,4,watch
0 days 00:00:37.612000,-0.15547750416,4,watch
0 days 00:00:37.652000,-0.15062722162,4,watch
0 days 00:00:37.653000,-0.14577693908,4,watch
0 days 00:00:37.695000,-0.14613639808,4,watch
0 days 00:00:37.696000,-0.14649585708,4,watch
0 days 00:00:37.739000,-0.14546555978000003,4,watch
0 days 00:00:37.739000,-0.14443526248000002,4,watch
0 days 00:00:37.781000,-0.14323556878000004,4,watch
0 days 00:00:37.781000,-0.14203587508,4,watch
0 days 00:00:37.823000,-0.14567182518,4,watch
0 days 00:00:37.824000,-0.14930777527999997,4,watch
0 days 00:00:37.866000,-0.15630916568000003,4,watch
0 days 00:00:37.867000,-0.16331055608000003,4,watch
0 days 00:00:37.910000,-0.16575334043,4,watch
0 days 00:00:37.910000,-0.16819612478,4,watch
0 days 00:00:37.952000,-0.17047634101,4,watch
0 days 00:00:37.952000,-0.17275655724,4,watch
0 days 00:00:37.994000,-0.17446493125,4,watch
0 days 00:00:37.995000,-0.17617330526,4,watch
0 days 00:00:38.038000,-0.17661751726,4,watch
0 days 00:00:38.038000,-0.17706172926,4,watch
0 days 00:00:38.081000,-0.18469389425999996,4,watch
0 days 00:00:38.081000,-0.19232605926,4,watch
0 days 00:00:38.123000,-0.18908341395999997,4,watch
0 days 00:00:38.123000,-0.18584076865999996,4,watch
0 days 00:00:38.165000,-0.18475890136,4,watch
0 days 00:00:38.166000,-0.18367703406,4,watch
0 days 00:00:38.210000,-0.18344153846,4,watch
0 days 00:00:38.211000,-0.18320604286000006,4,watch
0 days 00:00:38.251000,-0.17942643606000006,4,watch
0 days 00:00:38.251000,-0.17564682926000003,4,watch
0 days 00:00:38.293000,-0.15542293759999998,4,watch
0 days 00:00:38.294000,-0.13519904593999998,4,watch
0 days 00:00:38.337000,-0.11950578173999998,4,watch
0 days 00:00:38.337000,-0.10381251753999997,4,watch
0 days 00:00:38.380000,-0.10250054784,4,watch
0 days 00:00:38.380000,-0.10118857814,4,watch
0 days 00:00:38.422000,-0.10921802924000001,4,watch
0 days 00:00:38.422000,-0.11724748034000002,4,watch
0 days 00:00:38.464000,-0.11801237964000003,4,watch
0 days 00:00:38.464000,-0.11877727894000001,4,watch
0 days 00:00:38.507000,-0.10926297144000001,4,watch
0 days 00:00:38.507000,-0.09974866394000001,4,watch
0 days 00:00:38.549000,-0.09312919624,4,watch
0 days 00:00:38.550000,-0.08650972854000001,4,watch
0 days 00:00:38.593000,-0.08382414344000001,4,watch
0 days 00:00:38.593000,-0.08113855833999999,4,watch
0 days 00:00:38.635000,-0.08187350273999998,4,watch
0 days 00:00:38.635000,-0.08260844713999999,4,watch
0 days 00:00:38.676000,-0.08550784124,4,watch
0 days 00:00:38.677000,-0.08840723533999999,4,watch
0 days 00:00:38.720000,-0.09246754667999997,4,watch
0 days 00:00:38.721000,-0.09652785801999998,4,watch
0 days 00:00:38.763000,-0.10242686771999997,4,watch
0 days 00:00:38.763000,-0.10832587741999998,4,watch
0 days 00:00:38.805000,-0.11027672316,4,watch
0 days 00:00:38.806000,-0.11222756889999999,4,watch
0 days 00:00:38.849000,-0.1081054355,4,watch
0 days 00:00:38.850000,-0.10398330210000002,4,watch
0 days 00:00:38.892000,-0.09860177990000003,4,watch
0 days 00:00:38.892000,-0.09322025770000003,4,watch
0 days 00:00:38.934000,-0.09168448440000003,4,watch
0 days 00:00:38.934000,-0.0901487111,4,watch
0 days 00:00:38.975000,-0.09220489009999999,4,watch
0 days 00:00:38.976000,-0.0942610691,4,watch
0 days 00:00:39.018000,-0.0943663523,4,watch
0 days 00:00:39.018000,-0.09447163550000001,4,watch
0 days 00:00:39.061000,-0.09693075150000002,4,watch
0 days 00:00:39.062000,-0.09938986750000002,4,watch
0 days 00:00:39.103000,-0.1039495514,4,watch
0 days 00:00:39.103000,-0.10850923530000003,4,watch
0 days 00:00:39.145000,-0.11185585970000002,4,watch
0 days 00:00:39.146000,-0.1152024841,4,watch
0 days 00:00:39.189000,-0.11996595380000001,4,watch
0 days 00:00:39.189000,-0.1247294235,4,watch
0 days 00:00:39.231000,-0.1253706026,4,watch
0 days 00:00:39.231000,-0.12601178170000002,4,watch
0 days 00:00:39.273000,-0.12782885552,4,watch
0 days 00:00:39.274000,-0.12964592934,4,watch
0 days 00:00:39.316000,-0.13113774778,4,watch
0 days 00:00:39.317000,-0.13262956622,4,watch
0 days 00:00:39.359000,-0.13355017189,4,watch
0 days 00:00:39.359000,-0.13447077756000003,4,watch
0 days 00:00:39.402000,-0.13502123366000002,4,watch
0 days 00:00:39.402000,-0.13557168976,4,watch
