timestamp,z_window,person,device
0 days 00:02:43.711000,0.16747590411000002,1,glass
0 days 00:02:43.921000,0.17939154671000002,1,glass
0 days 00:02:44.095000,0.17016189951000002,1,glass
0 days 00:02:44.305000,0.16189741461,1,glass
0 days 00:02:44.517000,0.18159571010999997,1,glass
0 days 00:02:44.691000,0.16330999556999998,1,glass
0 days 00:02:44.902000,0.13144616356999997,1,glass
0 days 00:02:45.113000,0.13299640856999997,1,glass
0 days 00:02:45.324000,0.12418574556999998,1,glass
0 days 00:02:45.498000,0.12227188086999999,1,glass
0 days 00:02:45.709000,0.13229610487,1,glass
0 days 00:02:45.920000,0.14549863107,1,glass
0 days 00:02:46.094000,0.14110078187,1,glass
0 days 00:02:46.305000,0.15396063786999997,1,glass
0 days 00:02:46.516000,0.17892168757000002,1,glass
0 days 00:02:46.688000,0.16896180806999997,1,glass
0 days 00:02:46.900000,0.14882208276999997,1,glass
0 days 00:02:47.112000,0.14504822247,1,glass
0 days 00:02:47.285000,0.13763816847,1,glass
0 days 00:02:47.496000,0.15438261616999996,1,glass
0 days 00:02:47.707000,0.14031967396999998,1,glass
0 days 00:02:47.918000,0.17526005516999996,1,glass
0 days 00:02:48.113000,0.15391873917,1,glass
0 days 00:02:48.284000,0.14440926887,1,glass
0 days 00:02:48.494000,0.13674632687,1,glass
0 days 00:02:48.705000,0.13840580797,1,glass
0 days 00:02:48.920000,0.13853150347,1,glass
0 days 00:02:49.090000,0.14167987877000002,1,glass
0 days 00:02:49.301000,0.13561656297,1,glass
0 days 00:02:49.512000,0.13089699327000004,1,glass
0 days 00:02:49.685000,0.13772944647000002,1,glass
0 days 00:02:49.896000,0.14640543527000002,1,glass
0 days 00:02:50.107000,0.14115315557000002,1,glass
0 days 00:02:50.281000,0.13821876187000004,1,glass
0 days 00:02:50.495000,0.1293557268,1,glass
0 days 00:02:50.703000,0.12948740800000003,1,glass
0 days 00:02:50.914000,0.12966846899999998,1,glass
0 days 00:02:51.087000,0.12185439309999996,1,glass
0 days 00:02:51.300000,0.12402862749999999,1,glass
0 days 00:02:51.510000,0.10704027049999996,1,glass
0 days 00:02:51.683000,0.09681253999999997,1,glass
0 days 00:02:51.894000,0.10054300559999998,1,glass
0 days 00:02:52.106000,0.09348310329999998,1,glass
0 days 00:02:52.279000,0.094663744,1,glass
0 days 00:02:52.490000,0.11177929369999999,1,glass
0 days 00:02:52.703000,0.11581352339999999,1,glass
0 days 00:02:52.877000,0.1188855835,1,glass
0 days 00:02:53.086000,0.14079252889999996,1,glass
0 days 00:02:53.297000,0.15805023389999998,1,glass
0 days 00:02:53.508000,0.17439365239999996,1,glass
0 days 00:02:53.681000,0.1805362759,1,glass
0 days 00:02:53.894000,0.17743129547,1,glass
0 days 00:02:54.104000,0.17487847787,1,glass
0 days 00:02:54.277000,0.16083349227,1,glass
0 days 00:02:54.489000,0.15155147186999998,1,glass
0 days 00:02:54.700000,0.15545102777,1,glass
0 days 00:02:54.875000,0.15195399697,1,glass
0 days 00:02:55.109000,0.14361469347,1,glass
0 days 00:02:55.277000,0.14918570157,1,glass
0 days 00:02:55.488000,0.14923508207000002,1,glass
0 days 00:02:55.700000,0.14009222407,1,glass
0 days 00:02:55.873000,0.13270012646999998,1,glass
0 days 00:02:56.084000,0.12618340847,1,glass
0 days 00:02:56.295000,0.12415132957000001,1,glass
0 days 00:02:56.506000,0.13079374297000002,1,glass
0 days 00:02:56.679000,0.12917316777,1,glass
0 days 00:02:56.890000,0.13629591777000002,1,glass
0 days 00:02:57.101000,0.13114838407,1,glass
0 days 00:02:57.275000,0.12493842337000002,1,glass
0 days 00:02:57.486000,0.12183942857000002,1,glass
0 days 00:02:57.697000,0.11706149997000001,1,glass
0 days 00:02:57.870000,0.12488006522,1,glass
0 days 00:02:58.081000,0.13323582886,1,glass
0 days 00:02:58.293000,0.13719823293,1,glass
0 days 00:02:58.504000,0.13684209543,1,glass
0 days 00:02:58.677000,0.14079701723000002,1,glass
0 days 00:02:58.890000,0.13894300733,1,glass
0 days 00:02:59.101000,0.14347702662999998,1,glass
0 days 00:02:59.273000,0.15523255612999998,1,glass
0 days 00:02:59.473000,0.14744990433,1,glass
0 days 00:02:59.665000,0.14621988313,1,glass
0 days 00:02:59.864000,0.14263456599,1,glass
0 days 00:03:00.103000,0.13649044588999998,1,glass
0 days 00:03:00.263000,0.13842226743000002,1,glass
0 days 00:03:00.463000,0.13236194433000004,1,glass
0 days 00:03:00.687000,0.12569409277,1,glass
0 days 00:03:00.863000,0.12213271777,1,glass
0 days 00:03:01.087000,0.11971457396,1,glass
0 days 00:03:01.290000,0.11852495503000002,1,glass
0 days 00:03:01.465000,0.12514492243,1,glass
0 days 00:03:01.674000,0.12010213523,1,glass
0 days 00:03:01.885000,0.11669039769999999,1,glass
0 days 00:03:02.098000,0.11458200372,1,glass
0 days 00:03:02.270000,0.11060313978699998,1,glass
0 days 00:03:02.482000,0.11440393484700001,1,glass
0 days 00:03:02.693000,0.11644050264699998,1,glass
0 days 00:03:02.867000,0.104794206687,1,glass
0 days 00:03:03.077000,0.10465354733699998,1,glass
0 days 00:03:03.288000,0.099389296067,1,glass
0 days 00:03:03.462000,0.10112359596700003,1,glass
0 days 00:03:03.674000,0.10705223826700001,1,glass
0 days 00:03:03.885000,0.10069114356700001,1,glass
0 days 00:03:04.116000,0.10475380446699999,1,glass
0 days 00:03:04.290000,0.11021408066699999,1,glass
0 days 00:03:04.462000,0.104701431017,1,glass
0 days 00:03:04.671000,0.107336549357,1,glass
0 days 00:03:04.883000,0.11149048975700002,1,glass
0 days 00:03:05.095000,0.096407019357,1,glass
0 days 00:03:05.268000,0.091739822757,1,glass
0 days 00:03:05.480000,0.094400378957,1,glass
0 days 00:03:05.690000,0.10322600505700001,1,glass
0 days 00:03:05.864000,0.093536970257,1,glass
0 days 00:03:06.076000,0.09178022525700001,1,glass
0 days 00:03:06.288000,0.09920225025700002,1,glass
0 days 00:03:06.462000,0.09901669965700002,1,glass
0 days 00:03:06.673000,0.10095749938000001,1,glass
0 days 00:03:06.884000,0.09743353375,1,glass
0 days 00:03:07.057000,0.10106972754999999,1,glass
0 days 00:03:07.266000,0.10740089435000001,1,glass
0 days 00:03:07.478000,0.09617208885,1,glass
0 days 00:03:07.689000,0.09841066746999999,1,glass
0 days 00:03:07.862000,0.10037241657,1,glass
0 days 00:03:08.073000,0.10219350626999998,1,glass
0 days 00:03:08.285000,0.10918008647,1,glass
0 days 00:03:08.457000,0.11777527086999998,1,glass
0 days 00:03:08.669000,0.11298986026999998,1,glass
0 days 00:03:08.880000,0.10932673172999997,1,glass
0 days 00:03:09.054000,0.10977115533,1,glass
0 days 00:03:09.265000,0.10753856223,1,glass
0 days 00:03:09.476000,0.10235062633,1,glass
0 days 00:03:09.689000,0.09617957132999999,1,glass
0 days 00:03:09.863000,0.08085069462999998,1,glass
0 days 00:03:10.071000,0.07476792582999998,1,glass
0 days 00:03:10.282000,0.08421754072999998,1,glass
0 days 00:03:10.455000,0.0855672718,1,glass
0 days 00:03:10.666000,0.08099883565999999,1,glass
0 days 00:03:10.878000,0.07457938276000001,1,glass
0 days 00:03:11.051000,0.07306953925,1,glass
0 days 00:03:11.262000,0.07111527215,1,glass
0 days 00:03:11.474000,0.07837568874999999,1,glass
0 days 00:03:11.685000,0.08374318972999997,1,glass
0 days 00:03:11.858000,0.08401702658999997,1,glass
0 days 00:03:12.069000,0.08458116034,1,glass
0 days 00:03:12.280000,0.08511087746,1,glass
0 days 00:03:12.452000,0.07747636646,1,glass
0 days 00:03:12.664000,0.06669946616,1,glass
0 days 00:03:12.877000,0.05049371346,1,glass
0 days 00:03:13.049000,0.053007625459999985,1,glass
0 days 00:03:13.260000,0.009934440459999994,1,glass
0 days 00:03:13.472000,-0.007016506740000008,1,glass
0 days 00:03:13.647000,-0.03232621154000001,1,glass
0 days 00:03:13.856000,-0.028492496110000008,1,glass
0 days 00:03:14.068000,-0.012894272410000008,1,glass
0 days 00:03:14.278000,0.013458405189999998,1,glass
0 days 00:03:14.452000,0.005030815589999999,1,glass
0 days 00:03:14.663000,0.009349357089999996,1,glass
0 days 00:03:14.874000,0.010661678890000002,1,glass
0 days 00:03:15.047000,0.017152958289999996,1,glass
0 days 00:03:15.278000,0.015087959289999994,1,glass
0 days 00:03:15.451000,0.0036721063899999894,1,glass
0 days 00:03:15.662000,0.016638205389999994,1,glass
0 days 00:03:15.874000,0.01531989798999999,1,glass
0 days 00:03:16.046000,0.02087893508999999,1,glass
0 days 00:03:16.290000,0.005654804989999995,1,glass
