timestamp,window,person,device
0 days 00:00:54.550000,0.26286392643999995,8,Watch
0 days 00:00:54.572000,0.16776532643999992,8,Watch
0 days 00:00:54.573000,0.07387224843999995,8,Watch
0 days 00:00:54.622000,0.06995556443999996,8,Watch
0 days 00:00:54.626000,0.08773824193999995,8,Watch
0 days 00:00:54.666000,0.04044538043999998,8,Watch
0 days 00:00:54.668000,0.011298614439999959,8,Watch
0 days 00:00:54.704000,-0.04964243655999999,8,Watch
0 days 00:00:54.708000,-0.14329371556,8,Watch
0 days 00:00:54.743000,-0.21415080156,8,Watch
0 days 00:00:54.744000,-0.26407575215999995,8,Watch
0 days 00:00:54.785000,-0.2826873997599999,8,Watch
0 days 00:00:54.785000,-0.3104029320599999,8,Watch
0 days 00:00:54.834000,-0.28920623735999995,8,Watch
0 days 00:00:54.838000,-0.28097360736,8,Watch
0 days 00:00:54.876000,-0.26478838035999996,8,Watch
0 days 00:00:54.880000,-0.26099341636,8,Watch
0 days 00:00:54.914000,-0.27073958336,8,Watch
0 days 00:00:54.918000,-0.29820463835999994,8,Watch
0 days 00:00:54.962000,-0.34343317706,8,Watch
0 days 00:00:54.969000,-0.33852983176000007,8,Watch
0 days 00:00:54.998000,-0.34258408226,8,Watch
0 days 00:00:55.002000,-0.24435894276000006,8,Watch
0 days 00:00:55.041000,-0.25832817106,8,Watch
0 days 00:00:55.044000,-0.27229739936,8,Watch
0 days 00:00:55.079000,-0.27766273036,8,Watch
0 days 00:00:55.080000,-0.28302806136,8,Watch
0 days 00:00:55.123000,-0.29963738535999995,8,Watch
0 days 00:00:55.124000,-0.31624670936,8,Watch
0 days 00:00:55.181000,-0.30186182466,8,Watch
0 days 00:00:55.182000,-0.28747693996,8,Watch
0 days 00:00:55.211000,-0.25846273356,8,Watch
0 days 00:00:55.214000,-0.22944852716000008,8,Watch
0 days 00:00:55.255000,-0.18443346576000003,8,Watch
0 days 00:00:55.256000,-0.13941840436000008,8,Watch
0 days 00:00:55.305000,-0.11123375736000002,8,Watch
0 days 00:00:55.315000,-0.08304911036000004,8,Watch
0 days 00:00:55.338000,-0.21427404736,8,Watch
0 days 00:00:55.341000,-0.34549898436,8,Watch
0 days 00:00:55.382000,-0.42668575636000006,8,Watch
0 days 00:00:55.387000,-0.5078725283600001,8,Watch
0 days 00:00:55.421000,-0.4879624673600001,8,Watch
0 days 00:00:55.423000,-0.4585794423600001,8,Watch
0 days 00:00:55.465000,-0.43788529036000007,8,Watch
0 days 00:00:55.467000,-0.4481609923600001,8,Watch
0 days 00:00:55.511000,-0.4519105583600001,8,Watch
0 days 00:00:55.513000,-0.45670948386000004,8,Watch
0 days 00:00:55.559000,-0.34312633816000015,8,Watch
0 days 00:00:55.565000,-0.22954319246000016,8,Watch
0 days 00:00:55.596000,-0.24556958936000015,8,Watch
0 days 00:00:55.602000,-0.2615959862600001,8,Watch
0 days 00:00:55.640000,-0.24531968126000017,8,Watch
0 days 00:00:55.644000,-0.22904337626000007,8,Watch
0 days 00:00:55.680000,-0.16594027216000012,8,Watch
0 days 00:00:55.683000,-0.10283716806000004,8,Watch
0 days 00:00:55.724000,-0.034225341060000095,8,Watch
0 days 00:00:55.726000,0.03438648594,8,Watch
0 days 00:00:55.763000,-0.0005578535600000267,8,Watch
0 days 00:00:55.764000,-0.035502193059999944,8,Watch
0 days 00:00:55.815000,-0.13111795605999998,8,Watch
0 days 00:00:55.817000,-0.22673371906,8,Watch
0 days 00:00:55.874000,-0.28246164706000004,8,Watch
0 days 00:00:55.895000,-0.33818957505999997,8,Watch
0 days 00:00:55.936000,-0.32662534793,8,Watch
0 days 00:00:55.947000,-0.4433975098,8,Watch
0 days 00:00:55.954000,-0.4229270541,8,Watch
0 days 00:00:55.965000,-0.5307929874,8,Watch
0 days 00:00:55.977000,-0.5289218094,8,Watch
0 days 00:00:55.978000,-0.5270506314,8,Watch
0 days 00:00:56.026000,-0.5529485634000001,8,Watch
0 days 00:00:56.031000,-0.5788464954,8,Watch
0 days 00:00:56.066000,-0.6006030369,8,Watch
0 days 00:00:56.068000,-0.6223595784,8,Watch
0 days 00:00:56.111000,-0.6468689754,8,Watch
0 days 00:00:56.115000,-0.6713783724,8,Watch
0 days 00:00:56.150000,-0.6783430604000001,8,Watch
0 days 00:00:56.153000,-0.6051007964000001,8,Watch
0 days 00:00:56.190000,-0.4577891814,8,Watch
0 days 00:00:56.191000,-0.3104775664,8,Watch
0 days 00:00:56.240000,-0.2662403867,8,Watch
0 days 00:00:56.243000,-0.30221015900000003,8,Watch
0 days 00:00:56.284000,-0.308660402,8,Watch
0 days 00:00:56.291000,-0.31511064499999997,8,Watch
0 days 00:00:56.325000,-0.33681622699999997,8,Watch
0 days 00:00:56.330000,-0.3585218089999999,8,Watch
0 days 00:00:56.367000,-0.39194915199999997,8,Watch
0 days 00:00:56.370000,-0.4253764949999999,8,Watch
0 days 00:00:56.410000,-0.4066854944999999,8,Watch
0 days 00:00:56.414000,-0.387994494,8,Watch
0 days 00:00:56.451000,-0.35245295,8,Watch
0 days 00:00:56.454000,-0.31691140599999995,8,Watch
0 days 00:00:56.490000,-0.27078466349999997,8,Watch
0 days 00:00:56.491000,-0.22465792099999995,8,Watch
0 days 00:00:56.534000,-0.226822159,8,Watch
0 days 00:00:56.534000,-0.22898639699999992,8,Watch
0 days 00:00:56.591000,-0.3323741609999999,8,Watch
0 days 00:00:56.591000,-0.435761925,8,Watch
0 days 00:00:56.740000,-0.4968539282,8,Watch
0 days 00:00:56.740000,-0.5564854054,8,Watch
0 days 00:00:56.754000,-0.5726788404,8,Watch
0 days 00:00:56.756000,-0.5342036134000001,8,Watch
0 days 00:00:56.760000,-0.46382463660000006,8,Watch
0 days 00:00:56.766000,-0.38316252860000005,8,Watch
0 days 00:00:56.767000,-0.3924768146,8,Watch
0 days 00:00:56.797000,-0.4231335266000001,8,Watch
0 days 00:00:56.804000,-0.38871469960000005,8,Watch
0 days 00:00:56.846000,-0.34470412880000006,8,Watch
0 days 00:00:56.976000,-0.25095068280000005,8,Watch
0 days 00:00:56.981000,-0.17514582700000003,8,Watch
0 days 00:00:56.986000,-0.03996018500000002,8,Watch
0 days 00:00:56.992000,0.09522545699999999,8,Watch
0 days 00:00:57.012000,0.13487140699999997,8,Watch
0 days 00:00:57.018000,0.22170137599999998,8,Watch
0 days 00:00:57.020000,0.259619118,8,Watch
0 days 00:00:57.026000,0.20082007699999999,8,Watch
0 days 00:00:57.027000,0.13406843899999998,8,Watch
0 days 00:00:57.057000,0.054163985000000026,8,Watch
0 days 00:00:57.058000,-0.012199338000000014,8,Watch
0 days 00:00:57.092000,-0.032480753799999984,8,Watch
0 days 00:00:57.096000,-0.03499868589999999,8,Watch
0 days 00:00:57.136000,-0.03730868179999998,8,Watch
0 days 00:00:57.140000,-0.030661081899999987,8,Watch
0 days 00:00:57.175000,-0.14735630139999997,8,Watch
0 days 00:00:57.178000,-0.2783776021,8,Watch
0 days 00:00:57.215000,-0.2882263658,8,Watch
0 days 00:00:57.217000,-0.27530998679999996,8,Watch
0 days 00:00:57.265000,-0.2535954212,8,Watch
0 days 00:00:57.270000,-0.2418831086,8,Watch
0 days 00:00:57.344000,-0.24217697859999998,8,Watch
0 days 00:00:57.348000,-0.2637184665999999,8,Watch
0 days 00:00:57.356000,-0.2508226226,8,Watch
0 days 00:00:57.365000,-0.25480068959999996,8,Watch
0 days 00:00:57.386000,-0.25256069760000005,8,Watch
0 days 00:00:57.388000,-0.26898043560000007,8,Watch
0 days 00:00:57.433000,-0.3091954346,8,Watch
0 days 00:00:57.438000,-0.35766755960000013,8,Watch
0 days 00:00:57.474000,-0.4035367646000001,8,Watch
0 days 00:00:57.478000,-0.3311435166000002,8,Watch
0 days 00:00:57.516000,-0.26621153480000004,8,Watch
0 days 00:00:57.523000,-0.20547391000000004,8,Watch
0 days 00:00:57.554000,-0.15626842260000004,8,Watch
0 days 00:00:57.555000,-0.16920126420000003,8,Watch
0 days 00:00:57.597000,-0.18255921570000008,8,Watch
0 days 00:00:57.599000,-0.18722829420000012,8,Watch
0 days 00:00:57.711000,-0.17900907940000013,8,Watch
0 days 00:00:57.757000,-0.17626664110000012,8,Watch
0 days 00:00:57.798000,-0.1601074906000001,8,Watch
0 days 00:00:57.799000,-0.1082496613000001,8,Watch
0 days 00:00:57.801000,-0.08701427400000011,8,Watch
0 days 00:00:57.808000,-0.06097458110000005,8,Watch
0 days 00:00:57.815000,-0.011687798200000073,8,Watch
0 days 00:00:57.821000,-0.0051683192000000445,8,Watch
0 days 00:00:57.834000,-0.10131158920000007,8,Watch
0 days 00:00:57.843000,-0.2400892702,8,Watch
0 days 00:00:57.856000,-0.36612581420000007,8,Watch
0 days 00:00:57.860000,-0.5126411712,8,Watch
0 days 00:00:57.905000,-0.5866493867,8,Watch
0 days 00:00:57.913000,-0.5720015167,8,Watch
0 days 00:00:57.944000,-0.5482791742,8,Watch
0 days 00:00:57.948000,-0.4476851472000001,8,Watch
0 days 00:00:57.986000,-0.35286826520000014,8,Watch
0 days 00:00:57.990000,-0.27702448020000003,8,Watch
0 days 00:00:58.030000,-0.22403389320000006,8,Watch
0 days 00:00:58.034000,-0.24760234820000007,8,Watch
0 days 00:00:58.071000,-0.13030319544000002,8,Watch
0 days 00:00:58.075000,-0.14134043168000004,8,Watch
0 days 00:00:58.110000,0.0006233083199999756,8,Watch
0 days 00:00:58.110000,0.038819823319999926,8,Watch
0 days 00:00:58.162000,0.11423445831999995,8,Watch
0 days 00:00:58.167000,0.18765921132,8,Watch
0 days 00:00:58.205000,0.26739267431999997,8,Watch
0 days 00:00:58.243000,0.22709370882000002,8,Watch
0 days 00:00:58.268000,0.18679474331999998,8,Watch
0 days 00:00:58.293000,0.11685669432000001,8,Watch
0 days 00:00:58.305000,0.046918645320000035,8,Watch
0 days 00:00:58.321000,0.008983877320000022,8,Watch
0 days 00:00:58.323000,-0.028950890679999994,8,Watch
0 days 00:00:58.364000,-0.05316710467999996,8,Watch
0 days 00:00:58.366000,-0.07738331867999997,8,Watch
0 days 00:00:58.411000,-0.19587553838,8,Watch
0 days 00:00:58.414000,-0.31436775808,8,Watch
0 days 00:00:58.448000,-0.30862080507999995,8,Watch
0 days 00:00:58.450000,-0.30287385207999995,8,Watch
0 days 00:00:58.491000,-0.3038889740799999,8,Watch
0 days 00:00:58.492000,-0.3049040960799999,8,Watch
0 days 00:00:58.537000,-0.26791797607999995,8,Watch
0 days 00:00:58.539000,-0.23093185608000003,8,Watch
0 days 00:00:58.578000,-0.22399254907999994,8,Watch
0 days 00:00:58.579000,-0.21705324208000001,8,Watch
0 days 00:00:58.628000,-0.21062783307999997,8,Watch
0 days 00:00:58.635000,-0.20420242408000003,8,Watch
0 days 00:00:58.675000,-0.24884138008,8,Watch
0 days 00:00:58.695000,-0.29348033608,8,Watch
0 days 00:00:58.743000,-0.34491246608,8,Watch
0 days 00:00:58.834000,-0.36856898008,8,Watch
0 days 00:00:58.836000,-0.28186189608,8,Watch
0 days 00:00:58.844000,-0.22674029808,8,Watch
0 days 00:00:58.846000,-0.23156142188000003,8,Watch
0 days 00:00:58.851000,-0.23784307168000002,8,Watch
0 days 00:00:58.854000,-0.18878270468000002,8,Watch
0 days 00:00:58.888000,-0.17462400167999992,8,Watch
0 days 00:00:58.892000,-0.16474181848,8,Watch
0 days 00:00:58.923000,-0.14455397047999996,8,Watch
0 days 00:00:58.925000,-0.12436612248,8,Watch
0 days 00:00:58.973000,-0.05689426147999991,8,Watch
0 days 00:00:58.996000,0.010577599520000031,8,Watch
0 days 00:00:59.013000,0.018245745420000056,8,Watch
0 days 00:00:59.018000,0.007965301119999936,8,Watch
0 days 00:00:59.054000,-0.06263799468000003,8,Watch
0 days 00:00:59.056000,-0.21541626968000002,8,Watch
0 days 00:00:59.093000,-0.3164391516800001,8,Watch
0 days 00:00:59.094000,-0.35323564468,8,Watch
0 days 00:00:59.137000,-0.41034000888,8,Watch
0 days 00:00:59.140000,-0.46744437308000003,8,Watch
0 days 00:00:59.182000,-0.40850031508000006,8,Watch
0 days 00:00:59.189000,-0.34955625708000004,8,Watch
0 days 00:00:59.224000,-0.29085778508,8,Watch
0 days 00:00:59.228000,-0.23215931308,8,Watch
0 days 00:00:59.267000,-0.24329912327999995,8,Watch
0 days 00:00:59.267000,-0.25443893348,8,Watch
0 days 00:00:59.304000,-0.25300754338000003,8,Watch
0 days 00:00:59.307000,-0.25157615328000005,8,Watch
0 days 00:00:59.350000,-0.09485650527999998,8,Watch
0 days 00:00:59.350000,0.061863142719999986,8,Watch
0 days 00:00:59.458000,0.13597272572000002,8,Watch
0 days 00:00:59.517000,0.18816577372000004,8,Watch
0 days 00:00:59.522000,0.23156063512000002,8,Watch
0 days 00:00:59.544000,0.15472897152,8,Watch
0 days 00:00:59.549000,0.08990349052000006,8,Watch
0 days 00:00:59.558000,0.10263300752000004,8,Watch
0 days 00:00:59.568000,0.07267611072000003,8,Watch
0 days 00:00:59.574000,0.11555635772000006,8,Watch
0 days 00:00:59.577000,0.0793814019200001,8,Watch
0 days 00:00:59.609000,-0.027550020079999973,8,Watch
0 days 00:00:59.612000,-0.11068618107999996,8,Watch
0 days 00:00:59.656000,-0.21475871208,8,Watch
0 days 00:00:59.661000,-0.32143416307999995,8,Watch
0 days 00:00:59.693000,-0.31297058208,8,Watch
0 days 00:00:59.693000,-0.29704573487999997,8,Watch
0 days 00:00:59.730000,-0.28960682968,8,Watch
0 days 00:00:59.731000,-0.27063578707999997,8,Watch
0 days 00:00:59.777000,-0.24207344148,8,Watch
0 days 00:00:59.780000,-0.21308598598000003,8,Watch
0 days 00:00:59.823000,-0.17593844948,8,Watch
0 days 00:00:59.826000,-0.15167920628000003,8,Watch
0 days 00:00:59.863000,-0.13327381408,8,Watch
0 days 00:00:59.874000,-0.12828513408000008,8,Watch
0 days 00:00:59.906000,-0.1775836376800001,8,Watch
0 days 00:00:59.912000,-0.19625969928000025,8,Watch
0 days 00:00:59.945000,-0.2332374022800002,8,Watch
0 days 00:00:59.948000,-0.2934621952800003,8,Watch
0 days 00:00:59.984000,-0.3097889846800002,8,Watch
0 days 00:00:59.985000,-0.22345302508000026,8,Watch
0 days 00:01:00.035000,-0.2069658940800002,8,Watch
0 days 00:01:00.037000,-0.20321990008000015,8,Watch
0 days 00:01:00.076000,-0.1311381914800001,8,Watch
0 days 00:01:00.081000,-0.13156362438000005,8,Watch
0 days 00:01:00.113000,-0.11513070088000012,8,Watch
0 days 00:01:00.116000,-0.10777224988000002,8,Watch
0 days 00:01:00.155000,-0.09443290688000003,8,Watch
0 days 00:01:00.162000,-0.07531641888000004,8,Watch
0 days 00:01:00.196000,-0.03468168388000005,8,Watch
0 days 00:01:00.197000,0.028806249119999964,8,Watch
0 days 00:01:00.246000,0.05745522911999994,8,Watch
0 days 00:01:00.248000,0.0735729903599999,8,Watch
0 days 00:01:00.304000,-0.029918682400000157,8,Watch
0 days 00:01:00.309000,-0.15807494240000014,8,Watch
0 days 00:01:00.328000,-0.16425069340000012,8,Watch
0 days 00:01:00.385000,-0.22023645940000008,8,Watch
0 days 00:01:00.394000,-0.27622222540000013,8,Watch
0 days 00:01:00.416000,-0.3208868814000001,8,Watch
0 days 00:01:00.455000,-0.28776516160000015,8,Watch
0 days 00:01:00.468000,-0.2546434418000001,8,Watch
0 days 00:01:00.499000,-0.21692758480000005,8,Watch
0 days 00:01:00.503000,-0.1792117278,8,Watch
0 days 00:01:00.542000,-0.16430213880000008,8,Watch
0 days 00:01:00.546000,-0.14939254980000002,8,Watch
0 days 00:01:00.581000,-0.09666085380000006,8,Watch
0 days 00:01:00.584000,-0.04392915780000003,8,Watch
0 days 00:01:00.622000,0.16343130219999996,8,Watch
0 days 00:01:00.623000,0.3707917622,8,Watch
0 days 00:01:00.673000,0.39430415419999987,8,Watch
0 days 00:01:00.675000,0.41781654619999986,8,Watch
0 days 00:01:00.723000,0.37164402719999984,8,Watch
0 days 00:01:00.783000,0.33865455819999996,8,Watch
0 days 00:01:00.827000,0.2535822361999998,8,Watch
0 days 00:01:00.879000,0.23448350669999993,8,Watch
0 days 00:01:00.890000,0.17038268269999993,8,Watch
0 days 00:01:00.891000,0.016040503699999997,8,Watch
0 days 00:01:00.894000,-0.06712146130000007,8,Watch
0 days 00:01:00.895000,-0.23088266629999998,8,Watch
0 days 00:01:00.898000,-0.2319963258,8,Watch
0 days 00:01:00.927000,-0.20405341280000008,8,Watch
0 days 00:01:00.931000,-0.1548405448,8,Watch
0 days 00:01:00.969000,-0.15335866380000007,8,Watch
0 days 00:01:00.970000,-0.1518767828,8,Watch
0 days 00:01:01.009000,-0.12455766580000004,8,Watch
0 days 00:01:01.011000,-0.10611210979999999,8,Watch
0 days 00:01:01.058000,-0.07109036279999997,8,Watch
0 days 00:01:01.061000,-0.031004924799999962,8,Watch
0 days 00:01:01.099000,-0.013632184800000023,8,Watch
0 days 00:01:01.101000,0.003740555199999989,8,Watch
0 days 00:01:01.136000,-0.02478022199999999,8,Watch
0 days 00:01:01.138000,-0.05330099920000011,8,Watch
0 days 00:01:01.194000,-0.10763447670000005,8,Watch
0 days 00:01:01.211000,-0.16196795420000012,8,Watch
0 days 00:01:01.231000,-0.15436591790000004,8,Watch
0 days 00:01:01.237000,-0.14676388160000006,8,Watch
0 days 00:01:01.268000,-0.10066461959999992,8,Watch
0 days 00:01:01.275000,-0.0545653576,8,Watch
0 days 00:01:01.307000,-0.035836674799999975,8,Watch
0 days 00:01:01.309000,-0.017107991999999878,8,Watch
0 days 00:01:01.351000,3.8608200000078694e-05,8,Watch
0 days 00:01:01.356000,0.017185208400000106,8,Watch
0 days 00:01:01.400000,0.027776320400000033,8,Watch
0 days 00:01:01.405000,0.03836743240000003,8,Watch
0 days 00:01:01.434000,0.08358088939999998,8,Watch
0 days 00:01:01.437000,0.12879434640000006,8,Watch
0 days 00:01:01.478000,0.17664503740000004,8,Watch
0 days 00:01:01.480000,0.22449572840000012,8,Watch
0 days 00:01:01.525000,0.14660942390000006,8,Watch
0 days 00:01:01.530000,0.06872311940000012,8,Watch
0 days 00:01:01.560000,0.01954401040000003,8,Watch
0 days 00:01:01.561000,-0.029635098599999868,8,Watch
0 days 00:01:01.605000,-0.09658577769999997,8,Watch
0 days 00:01:01.608000,-0.1416199218,8,Watch
0 days 00:01:01.650000,-0.18235401039999996,8,Watch
0 days 00:01:01.654000,-0.10286157399999997,8,Watch
0 days 00:01:01.692000,-0.022350712400000024,8,Watch
0 days 00:01:01.696000,-0.01939484880000003,8,Watch
0 days 00:01:01.731000,-0.02231978899999999,8,Watch
0 days 00:01:01.732000,-0.09808187300000007,8,Watch
0 days 00:01:01.774000,-0.10093267920000004,8,Watch
0 days 00:01:01.775000,-0.03302701920000004,8,Watch
0 days 00:01:01.846000,0.057993216799999955,8,Watch
0 days 00:01:01.974000,0.22876545979999988,8,Watch
0 days 00:01:01.978000,0.38312961679999985,8,Watch
0 days 00:01:01.979000,0.37994719079999983,8,Watch
0 days 00:01:01.990000,0.4191723157999999,8,Watch
0 days 00:01:01.993000,0.37430145279999993,8,Watch
0 days 00:01:01.997000,0.4384206058,8,Watch
0 days 00:01:02.001000,0.3541369578,8,Watch
0 days 00:01:02.004000,0.2698533098,8,Watch
0 days 00:01:02.031000,0.22902238480000003,8,Watch
0 days 00:01:02.032000,0.18819145980000002,8,Watch
0 days 00:01:02.077000,0.12650571180000003,8,Watch
0 days 00:01:02.086000,0.06481996379999998,8,Watch
0 days 00:01:02.138000,-0.02259382759999994,8,Watch
0 days 00:01:02.154000,-0.110007619,8,Watch
0 days 00:01:02.163000,-0.09495080400000001,8,Watch
0 days 00:01:02.166000,-0.07989398900000005,8,Watch
0 days 00:01:02.200000,-0.09556756459999997,8,Watch
0 days 00:01:02.201000,-0.11124114020000003,8,Watch
0 days 00:01:02.251000,-0.038742160199999966,8,Watch
0 days 00:01:02.254000,0.033756819799999976,8,Watch
0 days 00:01:02.294000,0.04693428120000004,8,Watch
0 days 00:01:02.302000,0.06011174259999997,8,Watch
0 days 00:01:02.332000,0.059348960600000014,8,Watch
0 days 00:01:02.336000,0.058586178600000025,8,Watch
0 days 00:01:02.377000,0.04063998060000009,8,Watch
0 days 00:01:02.380000,0.02269378260000002,8,Watch
0 days 00:01:02.417000,-0.0350610324,8,Watch
0 days 00:01:02.421000,-0.0928158474,8,Watch
0 days 00:01:02.457000,-0.09138734439999997,8,Watch
0 days 00:01:02.460000,-0.08995884139999998,8,Watch
0 days 00:01:02.499000,-0.018339159399999954,8,Watch
0 days 00:01:02.500000,0.05328052259999998,8,Watch
0 days 00:01:02.544000,0.042535352599999986,8,Watch
0 days 00:01:02.545000,0.044382077599999965,8,Watch
0 days 00:01:02.600000,0.0515920496,8,Watch
0 days 00:01:02.601000,0.04117220159999998,8,Watch
0 days 00:01:02.663000,0.08320889979999997,8,Watch
0 days 00:01:02.734000,0.12524559799999996,8,Watch
0 days 00:01:02.746000,0.197283314,8,Watch
0 days 00:01:02.747000,0.26932102999999996,8,Watch
0 days 00:01:02.762000,0.18750008499999993,8,Watch
0 days 00:01:02.762000,0.15043228499999992,8,Watch
0 days 00:01:02.769000,0.03286501799999998,8,Watch
0 days 00:01:02.798000,0.0071140259999999825,8,Watch
0 days 00:01:02.798000,-0.065778979,8,Watch
0 days 00:01:02.846000,-0.15996995700000002,8,Watch
0 days 00:01:02.854000,-0.20475701300000007,8,Watch
0 days 00:01:02.886000,-0.2340277900000001,8,Watch
0 days 00:01:02.894000,-0.16686629400000008,8,Watch
0 days 00:01:02.932000,-0.12088681539000008,8,Watch
0 days 00:01:02.938000,-0.06172428678000008,8,Watch
0 days 00:01:02.972000,-0.07449962268000007,8,Watch
0 days 00:01:02.975000,-0.03448441608000009,8,Watch
0 days 00:01:03.011000,0.11370852391999993,8,Watch
0 days 00:01:03.014000,0.18130222392,8,Watch
0 days 00:01:03.052000,0.35908258392000003,8,Watch
0 days 00:01:03.053000,0.39383104642,8,Watch
0 days 00:01:03.097000,0.42147204641999997,8,Watch
0 days 00:01:03.098000,0.44911304642,8,Watch
0 days 00:01:03.145000,0.47103015142,8,Watch
0 days 00:01:03.152000,0.49294725641999987,8,Watch
0 days 00:01:03.184000,0.4212221274199999,8,Watch
0 days 00:01:03.188000,0.3494969984199999,8,Watch
0 days 00:01:03.227000,0.31112390342,8,Watch
0 days 00:01:03.230000,0.27275080842,8,Watch
0 days 00:01:03.266000,0.22407162942,8,Watch
0 days 00:01:03.267000,0.17539245041999998,8,Watch
0 days 00:01:03.310000,0.07787322161999997,8,Watch
0 days 00:01:03.318000,-0.019646007180000032,8,Watch
0 days 00:01:03.361000,-0.006105271679999997,8,Watch
0 days 00:01:03.389000,0.0074354638200000035,8,Watch
0 days 00:01:03.414000,0.0007756434200000068,8,Watch
0 days 00:01:03.428000,-0.005884176979999991,8,Watch
0 days 00:01:03.440000,0.005151559019999978,8,Watch
0 days 00:01:03.443000,0.01618729501999997,8,Watch
0 days 00:01:03.483000,0.05162555121999997,8,Watch
0 days 00:01:03.484000,0.08706380742000003,8,Watch
0 days 00:01:03.523000,0.08675920142,8,Watch
0 days 00:01:03.524000,0.08645459542000003,8,Watch
0 days 00:01:03.570000,0.06599154842,8,Watch
0 days 00:01:03.573000,0.04552850142000007,8,Watch
0 days 00:01:03.625000,-0.021579254579999967,8,Watch
0 days 00:01:03.635000,-0.08868701057999996,8,Watch
0 days 00:01:03.654000,-0.11637859698,8,Watch
0 days 00:01:03.657000,-0.14407018337999994,8,Watch
0 days 00:01:03.700000,-0.09748195637999996,8,Watch
0 days 00:01:03.705000,-0.05089372937999994,8,Watch
0 days 00:01:03.741000,-0.03141401762999994,8,Watch
0 days 00:01:03.744000,-0.01193430587999995,8,Watch
0 days 00:01:03.780000,-0.0010303967799999492,8,Watch
0 days 00:01:03.783000,0.009873512320000034,8,Watch
0 days 00:01:03.822000,0.026826225920000047,8,Watch
0 days 00:01:03.823000,0.043778939520000046,8,Watch
0 days 00:01:03.865000,0.09228633092000002,8,Watch
0 days 00:01:03.866000,0.14079372232000004,8,Watch
0 days 00:01:03.925000,0.16091418832,8,Watch
0 days 00:01:03.944000,0.18103465432000004,8,Watch
0 days 00:01:04.015000,0.10075814432000002,8,Watch
0 days 00:01:04.073000,0.10947259612000003,8,Watch
0 days 00:01:04.084000,0.08868554112000002,8,Watch
0 days 00:01:04.087000,0.015469779920000017,8,Watch
0 days 00:01:04.087000,-0.04772482607999997,8,Watch
0 days 00:01:04.093000,-0.15111591207999997,8,Watch
0 days 00:01:04.096000,-0.19296375508,8,Watch
0 days 00:01:04.110000,-0.14222966807999998,8,Watch
0 days 00:01:04.129000,-0.22610488548,8,Watch
0 days 00:01:04.133000,-0.17116860488,8,Watch
0 days 00:01:04.177000,-0.11494108288000003,8,Watch
0 days 00:01:04.198000,-0.11032636487999997,8,Watch
0 days 00:01:04.213000,-0.09021083387999998,8,Watch
0 days 00:01:04.217000,-0.04338662888,8,Watch
0 days 00:01:04.249000,0.037609456119999995,8,Watch
0 days 00:01:04.253000,0.16799832611999999,8,Watch
0 days 00:01:04.290000,0.32430987312,8,Watch
0 days 00:01:04.291000,0.38907710312,8,Watch
0 days 00:01:04.340000,0.38830393371999994,8,Watch
0 days 00:01:04.344000,0.39761024131999995,8,Watch
0 days 00:01:04.379000,0.36196059831999994,8,Watch
0 days 00:01:04.385000,0.3079872283199999,8,Watch
0 days 00:01:04.424000,0.3035380758199999,8,Watch
0 days 00:01:04.428000,0.29007472732000006,8,Watch
0 days 00:01:04.465000,0.23790292032000004,8,Watch
0 days 00:01:04.474000,0.18281300031999997,8,Watch
0 days 00:01:04.508000,0.04827456431999995,8,Watch
0 days 00:01:04.513000,-0.07506134768,8,Watch
0 days 00:01:04.552000,-0.11714602768000004,8,Watch
0 days 00:01:04.558000,-0.14094033768000003,8,Watch
0 days 00:01:04.588000,-0.11538667468000004,8,Watch
0 days 00:01:04.590000,-0.11417737668000004,8,Watch
0 days 00:01:04.631000,-0.14012733068000002,8,Watch
0 days 00:01:04.633000,-0.11665902968000004,8,Watch
0 days 00:01:04.682000,-0.062195633679999994,8,Watch
0 days 00:01:04.685000,-0.04734789468000002,8,Watch
0 days 00:01:04.718000,-0.021394291679999983,8,Watch
0 days 00:01:04.719000,-0.0008039356800000252,8,Watch
0 days 00:01:04.764000,0.005268996319999988,8,Watch
0 days 00:01:04.765000,-0.011887704680000014,8,Watch
0 days 00:01:04.814000,-0.04990210977999999,8,Watch
0 days 00:01:04.821000,-0.11052981587999998,8,Watch
0 days 00:01:04.851000,-0.18189555387999995,8,Watch
0 days 00:01:04.858000,-0.11574345187999999,8,Watch
0 days 00:01:04.895000,-0.06663854987999995,8,Watch
0 days 00:01:04.905000,0.027219497120000005,8,Watch
0 days 00:01:04.935000,-0.00798590787999997,8,Watch
0 days 00:01:04.944000,-0.04319131287999998,8,Watch
0 days 00:01:04.976000,-0.032615772879999984,8,Watch
0 days 00:01:04.984000,-0.02204023288000002,8,Watch
0 days 00:01:05.015000,-0.018493694879999974,8,Watch
0 days 00:01:05.016000,-0.014947156879999956,8,Watch
0 days 00:01:05.058000,0.01651717151000002,8,Watch
0 days 00:01:05.059000,0.04798149990000002,8,Watch
0 days 00:01:05.120000,0.10364251530000004,8,Watch
0 days 00:01:05.123000,0.15930353070000006,8,Watch
0 days 00:01:05.145000,0.16547033770000005,8,Watch
0 days 00:01:05.146000,0.17163714470000002,8,Watch
0 days 00:01:05.187000,-0.07135685529999997,8,Watch
0 days 00:01:05.188000,-0.3143508553,8,Watch
0 days 00:01:05.252000,-0.3319072023,8,Watch
0 days 00:01:05.258000,-0.3494635493,8,Watch
0 days 00:01:05.275000,-0.3688151993,8,Watch
