timestamp,window,person,device
0 days 00:01:25.266000,-0.10571547568,9,Watch
0 days 00:01:25.302000,-0.1136735564,9,Watch
0 days 00:01:25.305000,-0.12087150624000001,9,Watch
0 days 00:01:25.343000,-0.12103454402000001,9,Watch
0 days 00:01:25.344000,-0.12167584470000001,9,Watch
0 days 00:01:25.386000,-0.10520787394000002,9,Watch
0 days 00:01:25.389000,-0.08893220924000002,9,Watch
0 days 00:01:25.432000,-0.10379227153999998,9,Watch
0 days 00:01:25.434000,-0.11762773474000003,9,Watch
0 days 00:01:25.475000,-0.10819223844000002,9,Watch
0 days 00:01:25.477000,-0.09864607064000001,9,Watch
0 days 00:01:25.519000,-0.09734861105,9,Watch
0 days 00:01:25.521000,-0.09591918196,9,Watch
0 days 00:01:25.568000,-0.10470108916,9,Watch
0 days 00:01:25.571000,-0.11373332636000001,9,Watch
0 days 00:01:25.601000,-0.11863681456000003,9,Watch
0 days 00:01:25.605000,-0.12430428649000001,9,Watch
0 days 00:01:25.664000,-0.12850867642000002,9,Watch
0 days 00:01:25.668000,-0.13173153522000003,9,Watch
0 days 00:01:25.693000,-0.12321828002000002,9,Watch
0 days 00:01:25.696000,-0.11499011142,9,Watch
0 days 00:01:25.735000,-0.11212534051999999,9,Watch
0 days 00:01:25.738000,-0.11032953364999998,9,Watch
0 days 00:01:25.785000,-0.10887217147999997,9,Watch
0 days 00:01:25.788000,-0.10736357791999998,9,Watch
0 days 00:01:25.816000,-0.10483564245999996,9,Watch
0 days 00:01:25.821000,-0.10177422635999997,9,Watch
0 days 00:01:25.857000,-0.12060944175999998,9,Watch
0 days 00:01:25.859000,-0.13900375205999999,9,Watch
0 days 00:01:25.897000,-0.14160745455999998,9,Watch
0 days 00:01:25.898000,-0.14315338445999998,9,Watch
0 days 00:01:25.948000,-0.15263748016,9,Watch
0 days 00:01:25.949000,-0.16223163696,9,Watch
0 days 00:01:25.986000,-0.15852345316000002,9,Watch
0 days 00:01:25.986000,-0.15536103096,9,Watch
0 days 00:01:26.030000,-0.15342434016,9,Watch
0 days 00:01:26.033000,-0.15167116726,9,Watch
0 days 00:01:26.069000,-0.14700246656000002,9,Watch
0 days 00:01:26.072000,-0.14300566044000002,9,Watch
0 days 00:01:26.110000,-0.13988123021999999,9,Watch
0 days 00:01:26.111000,-0.13569172462000004,9,Watch
0 days 00:01:26.154000,-0.13463253339000003,9,Watch
0 days 00:01:26.159000,-0.13357334216000005,9,Watch
0 days 00:01:26.201000,-0.13245931469000005,9,Watch
0 days 00:01:26.209000,-0.12595833412000002,9,Watch
0 days 00:01:26.245000,-0.11957089772000001,9,Watch
0 days 00:01:26.249000,-0.11318346132000003,9,Watch
0 days 00:01:26.284000,-0.10973176822000001,9,Watch
0 days 00:01:26.287000,-0.10628007512,9,Watch
0 days 00:01:26.323000,-0.10057250252000001,9,Watch
0 days 00:01:26.324000,-0.09486492992000001,9,Watch
0 days 00:01:26.375000,-0.08616654602000001,9,Watch
0 days 00:01:26.380000,-0.07746816211999999,9,Watch
0 days 00:01:26.417000,-0.06326025162,9,Watch
0 days 00:01:26.423000,-0.046729374019999985,9,Watch
0 days 00:01:26.453000,-0.03353496332,9,Watch
0 days 00:01:26.457000,-0.021606719819999995,9,Watch
0 days 00:01:26.497000,-0.023915000419999992,9,Watch
0 days 00:01:26.500000,-0.026223281019999982,9,Watch
0 days 00:01:26.537000,-0.02547908841999999,9,Watch
0 days 00:01:26.539000,-0.029834604869999993,9,Watch
0 days 00:01:26.587000,-0.02507974211999999,9,Watch
0 days 00:01:26.591000,-0.022715457119999984,9,Watch
0 days 00:01:26.626000,-0.015526783319999984,9,Watch
0 days 00:01:26.626000,-0.004390131519999984,9,Watch
0 days 00:01:26.670000,0.0006827947800000145,9,Watch
0 days 00:01:26.676000,0.0020795926800000085,9,Watch
0 days 00:01:26.711000,0.0022131964800000113,9,Watch
0 days 00:01:26.713000,-0.00012226971999998782,9,Watch
0 days 00:01:26.755000,-0.0026567439199999794,9,Watch
0 days 00:01:26.759000,-0.0017265193199999895,9,Watch
0 days 00:01:26.796000,-0.00027201341999998405,9,Watch
0 days 00:01:26.800000,0.009971218880000013,9,Watch
0 days 00:01:26.833000,0.01959587178000002,9,Watch
0 days 00:01:26.835000,0.02345356548000001,9,Watch
0 days 00:01:26.877000,0.025506096164000003,9,Watch
0 days 00:01:26.878000,0.028735074647999986,9,Watch
0 days 00:01:26.935000,0.006179019847999987,9,Watch
0 days 00:01:26.943000,-0.018387885852000022,9,Watch
0 days 00:01:26.997000,-0.025791663552000018,9,Watch
0 days 00:01:27.078000,-0.004847466152000011,9,Watch
0 days 00:01:27.087000,0.016096731247999988,9,Watch
0 days 00:01:27.099000,0.013636593447999985,9,Watch
0 days 00:01:27.105000,0.009161518647999991,9,Watch
0 days 00:01:27.111000,0.007596313647999997,9,Watch
0 days 00:01:27.111000,0.006031108647999997,9,Watch
0 days 00:01:27.138000,0.01527198264799999,9,Watch
0 days 00:01:27.139000,0.024512856647999993,9,Watch
0 days 00:01:27.176000,0.024773859417999998,9,Watch
0 days 00:01:27.221000,0.019108687917999995,9,Watch
0 days 00:01:27.226000,0.013443516417999995,9,Watch
0 days 00:01:27.266000,0.031464866788,9,Watch
0 days 00:01:27.270000,0.049916679488,9,Watch
0 days 00:01:27.302000,0.049292909788,9,Watch
0 days 00:01:27.302000,0.04866914008800001,9,Watch
0 days 00:01:27.345000,0.051249629087999994,9,Watch
0 days 00:01:27.346000,0.053830118088000006,9,Watch
0 days 00:01:27.390000,0.056004336987999996,9,Watch
0 days 00:01:27.391000,0.058178555888,9,Watch
0 days 00:01:27.435000,0.059354151427999984,9,Watch
0 days 00:01:27.439000,0.060529746967999995,9,Watch
0 days 00:01:27.477000,0.061873170068,9,Watch
0 days 00:01:27.481000,0.063216593168,9,Watch
0 days 00:01:27.515000,0.057664161608,9,Watch
0 days 00:01:27.515000,0.05211173004799999,9,Watch
0 days 00:01:27.558000,0.03218628104800001,9,Watch
0 days 00:01:27.560000,0.012260832048000006,9,Watch
0 days 00:01:27.609000,0.02549157034799999,9,Watch
0 days 00:01:27.619000,0.03872230864799999,9,Watch
0 days 00:01:27.665000,0.031688705498,9,Watch
0 days 00:01:27.669000,0.024655102348,9,Watch
0 days 00:01:27.690000,0.020917816058,9,Watch
0 days 00:01:27.732000,0.022085661767999996,9,Watch
0 days 00:01:27.740000,0.03346484376799999,9,Watch
0 days 00:01:27.775000,0.042843552068,9,Watch
0 days 00:01:27.776000,0.04809351136799999,9,Watch
0 days 00:01:27.824000,0.053172803468,9,Watch
0 days 00:01:27.826000,0.05678901356799998,9,Watch
0 days 00:01:27.864000,0.060771842307999986,9,Watch
0 days 00:01:27.868000,0.053018557048,9,Watch
0 days 00:01:27.905000,0.058966178047999994,9,Watch
0 days 00:01:27.909000,0.070277196748,9,Watch
0 days 00:01:27.946000,0.07207420404799998,9,Watch
0 days 00:01:27.950000,0.074209656048,9,Watch
0 days 00:01:27.986000,0.051004065448,9,Watch
0 days 00:01:27.987000,0.026779132948000002,9,Watch
0 days 00:01:28.037000,0.005840980448000019,9,Watch
0 days 00:01:28.039000,0.006799459448000009,9,Watch
0 days 00:01:28.074000,0.021440117148,9,Watch
0 days 00:01:28.118000,0.019042808748000004,9,Watch
0 days 00:01:28.122000,0.016645500348000008,9,Watch
0 days 00:01:28.159000,0.020071797348000003,9,Watch
0 days 00:01:28.167000,0.02349809434799999,9,Watch
0 days 00:01:28.198000,0.017574446448,9,Watch
0 days 00:01:28.199000,0.01165079854799999,9,Watch
0 days 00:01:28.240000,0.01605135464799999,9,Watch
0 days 00:01:28.240000,0.020451910747999985,9,Watch
0 days 00:01:28.290000,0.010247531447999992,9,Watch
0 days 00:01:28.320000,4.315214799999856e-05,9,Watch
0 days 00:01:28.338000,-0.0005285875520000285,9,Watch
0 days 00:01:28.345000,-0.00110032725200002,9,Watch
0 days 00:01:28.374000,0.005022130687999971,9,Watch
0 days 00:01:28.381000,0.011144588627999979,9,Watch
0 days 00:01:28.416000,0.026945131727999963,9,Watch
0 days 00:01:28.417000,0.03735872172799998,9,Watch
0 days 00:01:28.458000,0.029696525527999968,9,Watch
0 days 00:01:28.461000,0.022034329327999962,9,Watch
0 days 00:01:28.533000,0.04120048612799997,9,Watch
0 days 00:01:28.548000,0.039709866927999986,9,Watch
0 days 00:01:28.553000,0.05413116392799999,9,Watch
0 days 00:01:28.601000,0.02584352592799999,9,Watch
0 days 00:01:28.606000,-0.004400673072000014,9,Watch
0 days 00:01:28.624000,-0.010693997572000015,9,Watch
0 days 00:01:28.625000,-0.017795549072000025,9,Watch
0 days 00:01:28.676000,-0.061694675072000035,9,Watch
0 days 00:01:28.680000,-0.10331413407200002,9,Watch
0 days 00:01:28.715000,-0.139207533072,9,Watch
0 days 00:01:28.719000,-0.16078941347200004,9,Watch
0 days 00:01:28.759000,-0.180626401872,9,Watch
0 days 00:01:28.769000,-0.20126789087200003,9,Watch
0 days 00:01:28.799000,-0.182618778872,9,Watch
0 days 00:01:28.804000,-0.17308004607200003,9,Watch
0 days 00:01:28.843000,-0.157497532272,9,Watch
0 days 00:01:28.847000,-0.146739407272,9,Watch
0 days 00:01:28.884000,-0.147551048272,9,Watch
0 days 00:01:28.891000,-0.14229896377200002,9,Watch
0 days 00:01:28.922000,-0.131874708272,9,Watch
0 days 00:01:28.923000,-0.120187258672,9,Watch
0 days 00:01:28.966000,-0.11103851407200002,9,Watch
0 days 00:01:28.967000,-0.10169076147200001,9,Watch
0 days 00:01:29.035000,-0.08979798387200001,9,Watch
0 days 00:01:29.115000,-0.078429487572,9,Watch
0 days 00:01:29.174000,-0.043181222272,9,Watch
0 days 00:01:29.185000,-0.0069135765719999884,9,Watch
0 days 00:01:29.193000,0.028953268128000004,9,Watch
0 days 00:01:29.194000,0.032153405443999986,9,Watch
0 days 00:01:29.199000,0.07022621416,9,Watch
0 days 00:01:29.200000,0.05980623316000002,9,Watch
0 days 00:01:29.201000,0.08879140375999998,9,Watch
0 days 00:01:29.205000,0.06120829476000002,9,Watch
0 days 00:01:29.231000,0.022824504760000038,9,Watch
0 days 00:01:29.237000,-0.015559285239999977,9,Watch
0 days 00:01:29.278000,-0.0027359352399999705,9,Watch
0 days 00:01:29.294000,0.012102351760000013,9,Watch
0 days 00:01:29.323000,0.02389835676000003,9,Watch
0 days 00:01:29.335000,0.035694361760000015,9,Watch
0 days 00:01:29.359000,0.0007294607600000269,9,Watch
0 days 00:01:29.365000,-0.03423544024,9,Watch
0 days 00:01:29.394000,-0.09615115864,9,Watch
0 days 00:01:29.397000,-0.16352110614,9,Watch
0 days 00:01:29.439000,-0.19356065764,9,Watch
0 days 00:01:29.445000,-0.23590632764,9,Watch
0 days 00:01:29.480000,-0.24140707364,9,Watch
0 days 00:01:29.483000,-0.23186979143999997,9,Watch
0 days 00:01:29.525000,-0.21724064324,9,Watch
0 days 00:01:29.527000,-0.20495256403999995,9,Watch
0 days 00:01:29.571000,-0.19518569184,9,Watch
0 days 00:01:29.573000,-0.18430212423999998,9,Watch
0 days 00:01:29.608000,-0.16380880364,9,Watch
0 days 00:01:29.610000,-0.13957207287999995,9,Watch
0 days 00:01:29.656000,-0.11522974712000002,9,Watch
0 days 00:01:29.665000,-0.08418387772,9,Watch
0 days 00:01:29.694000,-0.09734132532,9,Watch
0 days 00:01:29.700000,-0.11063783032,9,Watch
0 days 00:01:29.735000,-0.09823122331999999,9,Watch
0 days 00:01:29.737000,-0.08856087031999998,9,Watch
0 days 00:01:29.786000,-0.07512988631999998,9,Watch
0 days 00:01:29.792000,-0.06371936261999997,9,Watch
0 days 00:01:29.823000,-0.059922422719999965,9,Watch
0 days 00:01:29.825000,-0.059132100869999996,9,Watch
0 days 00:01:29.869000,-0.07890444921999999,9,Watch
0 days 00:01:29.871000,-0.09372440622000001,9,Watch
0 days 00:01:29.918000,-0.10204495722000002,9,Watch
0 days 00:01:29.926000,-0.11036550822000005,9,Watch
0 days 00:01:29.948000,-0.09913490852000002,9,Watch
0 days 00:01:29.952000,-0.08790430882000003,9,Watch
0 days 00:01:29.990000,-0.03304603791999999,9,Watch
0 days 00:01:29.993000,0.02181223297999999,9,Watch
0 days 00:01:30.031000,0.05820551423999998,9,Watch
0 days 00:01:30.032000,0.09459879549999999,9,Watch
0 days 00:01:30.079000,-0.1017831635,9,Watch
0 days 00:01:30.082000,-0.29816512250000005,9,Watch
0 days 00:01:30.130000,-0.3368805581,9,Watch
0 days 00:01:30.145000,-0.3755959937,9,Watch
0 days 00:01:30.162000,-0.3020320557,9,Watch
0 days 00:01:30.165000,-0.22846811769999995,9,Watch
0 days 00:01:30.201000,-0.13535414270000007,9,Watch
0 days 00:01:30.203000,-0.042240167699999984,9,Watch
0 days 00:01:30.242000,-0.06683334640000002,9,Watch
0 days 00:01:30.243000,-0.09017916679999992,9,Watch
0 days 00:01:30.289000,-0.1377954462000001,9,Watch
0 days 00:01:30.289000,-0.18329716519999992,9,Watch
0 days 00:01:30.344000,-0.18305828919999992,9,Watch
0 days 00:01:30.344000,-0.18719079619999987,9,Watch
0 days 00:01:30.373000,-0.1661692451999999,9,Watch
0 days 00:01:30.377000,-0.15424616679999995,9,Watch
0 days 00:01:30.415000,-0.03492304739999994,9,Watch
0 days 00:01:30.419000,0.09608947960000007,9,Watch
0 days 00:01:30.459000,0.11525196360000006,9,Watch
0 days 00:01:30.463000,0.12565418390000005,9,Watch
0 days 00:01:30.504000,0.0828678872,9,Watch
0 days 00:01:30.508000,0.03499581470000001,9,Watch
0 days 00:01:30.544000,-0.001718729800000016,9,Watch
0 days 00:01:30.548000,-0.047772449799999936,9,Watch
0 days 00:01:30.584000,-0.02755062580000002,9,Watch
0 days 00:01:30.587000,0.011215397899999955,9,Watch
0 days 00:01:30.628000,-0.009958537399999998,9,Watch
0 days 00:01:30.630000,-0.055973039400000014,9,Watch
0 days 00:01:30.669000,-0.18918701840000005,9,Watch
0 days 00:01:30.671000,-0.34305777340000004,9,Watch
0 days 00:01:30.721000,-0.3357294394,9,Watch
0 days 00:01:30.721000,-0.3284011054,9,Watch
0 days 00:01:30.857000,-0.3142100039,9,Watch
0 days 00:01:30.871000,-0.27324953840000005,9,Watch
0 days 00:01:30.887000,-0.23999283745,9,Watch
0 days 00:01:30.889000,-0.19762705445,9,Watch
0 days 00:01:30.891000,-0.16098733145,9,Watch
0 days 00:01:30.892000,-0.11572471544999997,9,Watch
0 days 00:01:30.893000,-0.045437627449999976,9,Watch
0 days 00:01:30.925000,-0.005848761450000002,9,Watch
0 days 00:01:30.926000,-0.00555049645,9,Watch
0 days 00:01:30.972000,-0.03863966544999999,9,Watch
0 days 00:01:30.978000,-0.07777261544999998,9,Watch
0 days 00:01:31.026000,-0.10738540445,9,Watch
0 days 00:01:31.030000,-0.12542842745,9,Watch
0 days 00:01:31.056000,-0.12149803345000003,9,Watch
0 days 00:01:31.063000,-0.12273981044999999,9,Watch
0 days 00:01:31.099000,-0.14732755444999998,9,Watch
0 days 00:01:31.102000,-0.16937659345000003,9,Watch
0 days 00:01:31.139000,-0.17696786745,9,Watch
0 days 00:01:31.140000,-0.18710416645000003,9,Watch
0 days 00:01:31.190000,-0.20131519872000003,9,Watch
0 days 00:01:31.193000,-0.23940599999000003,9,Watch
0 days 00:01:31.341000,-0.22805012899,9,Watch
0 days 00:01:31.357000,-0.23683262499000005,9,Watch
0 days 00:01:31.376000,-0.19060408259,9,Watch
0 days 00:01:31.379000,-0.22022868689000002,9,Watch
0 days 00:01:31.383000,-0.15513416088999996,9,Watch
0 days 00:01:31.393000,-0.28527675849,9,Watch
0 days 00:01:31.396000,-0.24062353978999995,9,Watch
0 days 00:01:31.403000,-0.35502121779,9,Watch
0 days 00:01:31.418000,-0.34689924499,9,Watch
0 days 00:01:31.419000,-0.35753843619000003,9,Watch
0 days 00:01:31.439000,-0.36337996131000005,9,Watch
0 days 00:01:31.440000,-0.3578274534300001,9,Watch
0 days 00:01:31.485000,-0.33205965143000005,9,Watch
0 days 00:01:31.493000,-0.26969373343,9,Watch
0 days 00:01:31.525000,-0.21542844443000006,9,Watch
0 days 00:01:31.529000,-0.14069174943000007,9,Watch
0 days 00:01:31.566000,-0.08986458243,9,Watch
0 days 00:01:31.570000,-0.07636781143000007,9,Watch
0 days 00:01:31.610000,-0.03861437943000004,9,Watch
0 days 00:01:31.613000,-0.03770587143000002,9,Watch
0 days 00:01:31.652000,0.007670038570000024,9,Watch
0 days 00:01:31.656000,0.04795408257,9,Watch
0 days 00:01:31.692000,0.10701838657000001,9,Watch
0 days 00:01:31.693000,0.16860389757,9,Watch
0 days 00:01:31.733000,0.20418412157000002,9,Watch
0 days 00:01:31.734000,0.16019602256999999,9,Watch
0 days 00:01:31.780000,0.09548570757000001,9,Watch
0 days 00:01:31.781000,0.03066979756999995,9,Watch
0 days 00:01:31.822000,0.027378063569999965,9,Watch
0 days 00:01:31.825000,0.06828964656999992,9,Watch
0 days 00:01:31.869000,0.07249486756999995,9,Watch
0 days 00:01:31.873000,0.05099697656999995,9,Watch
0 days 00:01:31.908000,-0.07144770243,9,Watch
0 days 00:01:31.917000,-0.19765301243000008,9,Watch
0 days 00:01:31.950000,-0.22948134543,9,Watch
0 days 00:01:31.957000,-0.2536960946300001,9,Watch
0 days 00:01:31.994000,-0.23139790883000003,9,Watch
0 days 00:01:31.998000,-0.18853705283000002,9,Watch
0 days 00:01:32.035000,-0.16956123235000004,9,Watch
0 days 00:01:32.038000,-0.16198994987000007,9,Watch
0 days 00:01:32.077000,-0.12331091787000009,9,Watch
0 days 00:01:32.080000,-0.10218256287000006,9,Watch
0 days 00:01:32.118000,-0.08816567587000013,9,Watch
0 days 00:01:32.119000,-0.1176057928700002,9,Watch
0 days 00:01:32.169000,-0.16220863187000012,9,Watch
0 days 00:01:32.169000,-0.1887130998700001,9,Watch
0 days 00:01:32.210000,-0.2315824008700001,9,Watch
0 days 00:01:32.213000,-0.055377367870000055,9,Watch
0 days 00:01:32.277000,0.10885181212999993,9,Watch
0 days 00:01:32.282000,0.1249284801299999,9,Watch
0 days 00:01:32.291000,0.18686205312999993,9,Watch
0 days 00:01:32.293000,0.16185729513000005,9,Watch
0 days 00:01:32.329000,0.07651584213000007,9,Watch
0 days 00:01:32.330000,-0.03166242786999999,9,Watch
0 days 00:01:32.379000,-0.1045734211699999,9,Watch
0 days 00:01:32.384000,-0.07345943946999992,9,Watch
0 days 00:01:32.419000,-0.028415635469999864,9,Watch
0 days 00:01:32.424000,0.040898627530000106,9,Watch
0 days 00:01:32.464000,0.12941192353000017,9,Watch
0 days 00:01:32.468000,0.17218462453000008,9,Watch
0 days 00:01:32.504000,0.22042361353000012,9,Watch
0 days 00:01:32.507000,0.24350854453000012,9,Watch
0 days 00:01:32.545000,0.17188697553000012,9,Watch
0 days 00:01:32.546000,-0.0071346344699999694,9,Watch
0 days 00:01:32.596000,-0.17673536446999985,9,Watch
0 days 00:01:32.599000,-0.2344860514699999,9,Watch
0 days 00:01:32.680000,-0.24352245046999987,9,Watch
0 days 00:01:32.772000,-0.19739436696999987,9,Watch
0 days 00:01:32.772000,-0.16672752446999983,9,Watch
0 days 00:01:32.780000,-0.1418100551699999,9,Watch
0 days 00:01:32.792000,-0.1168925858699998,9,Watch
0 days 00:01:32.792000,-0.14819757436999986,9,Watch
0 days 00:01:32.801000,-0.1814785283699999,9,Watch
0 days 00:01:32.809000,-0.1596726503699999,9,Watch
0 days 00:01:32.813000,-0.13786677236999992,9,Watch
0 days 00:01:32.844000,0.016671004630000066,9,Watch
0 days 00:01:32.892000,0.25771681463,9,Watch
0 days 00:01:32.896000,0.38027247063,9,Watch
0 days 00:01:32.935000,0.40895623063,9,Watch
0 days 00:01:32.941000,0.40682634862999995,9,Watch
0 days 00:01:32.970000,0.3159982456299999,9,Watch
0 days 00:01:32.971000,0.2696714816800001,9,Watch
0 days 00:01:33.014000,0.24252819467999998,9,Watch
0 days 00:01:33.014000,0.21538490768000002,9,Watch
0 days 00:01:33.070000,0.18470170868000005,9,Watch
0 days 00:01:33.073000,0.12724914568000006,9,Watch
0 days 00:01:33.102000,0.030960687679999967,9,Watch
0 days 00:01:33.103000,-0.06532777031999998,9,Watch
0 days 00:01:33.143000,-0.14783421431999993,9,Watch
0 days 00:01:33.144000,-0.23034065832000003,9,Watch
0 days 00:01:33.197000,-0.20415424231999998,9,Watch
0 days 00:01:33.221000,-0.17796782632000002,9,Watch
0 days 00:01:33.230000,-0.18077681232000004,9,Watch
0 days 00:01:33.235000,-0.1835857983200001,9,Watch
0 days 00:01:33.280000,-0.15357985432,9,Watch
0 days 00:01:33.283000,-0.12357391032000006,9,Watch
0 days 00:01:33.317000,-0.0934428323200001,9,Watch
0 days 00:01:33.319000,-0.06331175432000012,9,Watch
0 days 00:01:33.365000,-0.034899036050000116,9,Watch
0 days 00:01:33.366000,-0.006486317780000004,9,Watch
0 days 00:01:33.449000,-0.04838951578000002,9,Watch
0 days 00:01:33.539000,-0.06224957478000003,9,Watch
0 days 00:01:33.542000,-0.09664880178000011,9,Watch
0 days 00:01:33.545000,-0.12832036648,9,Watch
0 days 00:01:33.546000,-0.14968439648000004,9,Watch
0 days 00:01:33.550000,-0.02728316107999991,9,Watch
0 days 00:01:33.560000,-0.04027259037999993,9,Watch
0 days 00:01:33.578000,0.07596940862000016,9,Watch
0 days 00:01:33.580000,0.0696917568200001,9,Watch
0 days 00:01:33.612000,0.07587390052000018,9,Watch
0 days 00:01:33.679000,0.09454789464000013,9,Watch
0 days 00:01:33.684000,0.11322188876000018,9,Watch
0 days 00:01:33.706000,0.13811773776000005,9,Watch
0 days 00:01:33.710000,0.16301358676,9,Watch
0 days 00:01:33.741000,0.17064923976000002,9,Watch
0 days 00:01:33.786000,0.009894747759999963,9,Watch
0 days 00:01:33.791000,-0.12695021624,9,Watch
0 days 00:01:33.829000,-0.10909688454000012,9,Watch
0 days 00:01:33.834000,-0.11550021384,9,Watch
0 days 00:01:33.870000,-0.13157342164000008,9,Watch
0 days 00:01:33.874000,-0.19211403143999997,9,Watch
0 days 00:01:33.913000,-0.24400931174000007,9,Watch
0 days 00:01:33.917000,-0.31468485204,9,Watch
0 days 00:01:33.955000,-0.3754575000400001,9,Watch
0 days 00:01:33.959000,-0.4102248610400001,9,Watch
0 days 00:01:33.994000,-0.39200931494,9,Watch
0 days 00:01:33.995000,-0.35307155284,9,Watch
0 days 00:01:34.047000,-0.30933277484,9,Watch
0 days 00:01:34.050000,-0.32711817284,9,Watch
0 days 00:01:34.111000,-0.30973023584,9,Watch
0 days 00:01:34.138000,-0.25563593684,9,Watch
0 days 00:01:34.212000,-0.18406685484000007,9,Watch
0 days 00:01:34.222000,-0.05836959934000005,9,Watch
0 days 00:01:34.230000,0.01758876766,9,Watch
0 days 00:01:34.234000,-0.0008298423399999955,9,Watch
0 days 00:01:34.236000,0.05324522466000002,9,Watch
0 days 00:01:34.261000,0.027747308960000078,9,Watch
0 days 00:01:34.266000,0.002249393260000048,9,Watch
0 days 00:01:34.293000,-0.016961241219999916,9,Watch
0 days 00:01:34.295000,-0.036171875699999925,9,Watch
0 days 00:01:34.341000,-0.18734989669999996,9,Watch
0 days 00:01:34.343000,-0.33852791769999996,9,Watch
0 days 00:01:34.380000,-0.4233081527,9,Watch
0 days 00:01:34.383000,-0.5080883877000001,9,Watch
0 days 00:01:34.420000,-0.47711917370000007,9,Watch
0 days 00:01:34.421000,-0.44614995970000004,9,Watch
0 days 00:01:34.462000,-0.43328080420000004,9,Watch
0 days 00:01:34.463000,-0.42041164870000003,9,Watch
0 days 00:01:34.513000,-0.41341480769999994,9,Watch
0 days 00:01:34.524000,-0.40641796669999997,9,Watch
0 days 00:01:34.551000,-0.3907264957,9,Watch
0 days 00:01:34.553000,-0.37503502470000005,9,Watch
0 days 00:01:34.590000,-0.31808594370000004,9,Watch
0 days 00:01:34.654000,-0.27106281670000004,9,Watch
0 days 00:01:34.658000,-0.25930696640000006,9,Watch
0 days 00:01:34.679000,-0.2665215984000001,9,Watch
0 days 00:01:34.719000,-0.28507181060000003,9,Watch
0 days 00:01:34.729000,-0.3036220228,9,Watch
0 days 00:01:34.764000,-0.34942955380000007,9,Watch
0 days 00:01:34.768000,-0.3952370848,9,Watch
0 days 00:01:34.804000,-0.4407916164,9,Watch
0 days 00:01:34.808000,-0.4863461479999999,9,Watch
0 days 00:01:34.843000,-0.4247563019999999,9,Watch
0 days 00:01:34.846000,-0.3631664559999999,9,Watch
0 days 00:01:34.887000,-0.29294114999999993,9,Watch
0 days 00:01:34.888000,-0.222715844,9,Watch
0 days 00:01:34.946000,-0.15882255399999998,9,Watch
0 days 00:01:34.947000,-0.09690522949999998,9,Watch
0 days 00:01:35.031000,-0.08524271019999999,9,Watch
0 days 00:01:35.089000,-0.07898834570000002,9,Watch
0 days 00:01:35.094000,-0.259848733,9,Watch
0 days 00:01:35.103000,-0.4507622065,9,Watch
0 days 00:01:35.109000,-0.45036454570000006,9,Watch
0 days 00:01:35.114000,-0.42682055170000005,9,Watch
0 days 00:01:35.118000,-0.42156976390000006,9,Watch
0 days 00:01:35.143000,-0.4385757764,9,Watch
0 days 00:01:35.145000,-0.5420898219000001,9,Watch
0 days 00:01:35.193000,-0.6399916118999999,9,Watch
0 days 00:01:35.199000,-0.6440215059000001,9,Watch
0 days 00:01:35.230000,-0.6695194909000002,9,Watch
0 days 00:01:35.234000,-0.6330886189000001,9,Watch
0 days 00:01:35.272000,-0.5979126849,9,Watch
0 days 00:01:35.275000,-0.5910293099,9,Watch
0 days 00:01:35.311000,-0.5543655549000001,9,Watch
0 days 00:01:35.313000,-0.5227847809,9,Watch
0 days 00:01:35.361000,-0.4171949679000001,9,Watch
0 days 00:01:35.365000,-0.2420710379,9,Watch
0 days 00:01:35.477000,-0.19450172390000006,9,Watch
0 days 00:01:35.529000,-0.12732698990000002,9,Watch
0 days 00:01:35.536000,0.01758410309999995,9,Watch
0 days 00:01:35.538000,0.04428217509999997,9,Watch
0 days 00:01:35.541000,0.012712636099999928,9,Watch
0 days 00:01:35.550000,-0.011834917900000037,9,Watch
0 days 00:01:35.553000,-0.046494093900000005,9,Watch
0 days 00:01:35.578000,-0.10719170290000005,9,Watch
0 days 00:01:35.585000,-0.16788931190000006,9,Watch
0 days 00:01:35.614000,-0.2932030999,9,Watch
0 days 00:01:35.616000,-0.41851688790000013,9,Watch
0 days 00:01:35.666000,-0.4411097489,9,Watch
0 days 00:01:35.672000,-0.46370260990000006,9,Watch
0 days 00:01:35.700000,-0.4694810740999999,9,Watch
0 days 00:01:35.704000,-0.48276350929999995,9,Watch
0 days 00:01:35.745000,-0.5083820862999998,9,Watch
0 days 00:01:35.749000,-0.49574785029999996,9,Watch
0 days 00:01:35.783000,-0.46186163229999994,9,Watch
0 days 00:01:35.783000,-0.4159087077000001,9,Watch
0 days 00:01:35.828000,-0.38159421609999983,9,Watch
0 days 00:01:35.829000,-0.3411204880999999,9,Watch
0 days 00:01:35.876000,-0.32409429009999985,9,Watch
0 days 00:01:35.880000,-0.31952788759999995,9,Watch
0 days 00:01:35.910000,-0.34462031009999977,9,Watch
0 days 00:01:35.914000,-0.36971273259999976,9,Watch
0 days 00:01:35.957000,-0.4042754035999998,9,Watch
0 days 00:01:35.958000,-0.43883807459999985,9,Watch
0 days 00:01:35.993000,-0.4455341275999998,9,Watch
0 days 00:01:35.995000,-0.2838400355999998,9,Watch
0 days 00:01:36.042000,-0.1477571405999998,9,Watch
0 days 00:01:36.043000,-0.16637254129999984,9,Watch
0 days 00:01:36.088000,-0.18449666399999975,9,Watch
0 days 00:01:36.101000,-0.19295090819999985,9,Watch
0 days 00:01:36.121000,-0.1822875383999998,9,Watch
