timestamp,window,person,device
0 days 00:01:41.594000,0.05628618880799999,1,Glass
0 days 00:01:41.805000,0.08928876280799997,1,Glass
0 days 00:01:42.014000,0.08973468284799997,1,Glass
0 days 00:01:42.188000,0.06271013164800002,1,Glass
0 days 00:01:42.399000,0.08663419234799999,1,Glass
0 days 00:01:42.611000,0.09087192934800001,1,Glass
0 days 00:01:42.784000,0.10069563844799999,1,Glass
0 days 00:01:42.995000,0.11097723744800002,1,Glass
0 days 00:01:43.206000,0.116723321348,1,Glass
0 days 00:01:43.379000,0.13107955284800002,1,Glass
0 days 00:01:43.583000,0.12687922584800002,1,Glass
0 days 00:01:43.790000,0.11459846714800001,1,Glass
0 days 00:01:43.982000,0.09658808514799999,1,Glass
0 days 00:01:44.194000,0.104779247748,1,Glass
0 days 00:01:44.386000,0.108288249248,1,Glass
0 days 00:01:44.578000,0.127232370648,1,Glass
0 days 00:01:44.773000,0.11962479434800001,1,Glass
0 days 00:01:44.973000,0.112015722308,1,Glass
0 days 00:01:45.204000,0.080980882308,1,Glass
0 days 00:01:45.377000,0.08899996148800002,1,Glass
0 days 00:01:45.589000,0.100849763588,1,Glass
0 days 00:01:45.800000,0.115876371988,1,Glass
0 days 00:01:45.974000,0.11080515368800001,1,Glass
0 days 00:01:46.205000,0.10352827668799999,1,Glass
0 days 00:01:46.377000,0.09713276628800001,1,Glass
0 days 00:01:46.589000,0.110261969888,1,Glass
0 days 00:01:46.802000,0.100602863288,1,Glass
0 days 00:01:46.973000,0.09634567328799999,1,Glass
0 days 00:01:47.184000,0.097104335988,1,Glass
0 days 00:01:47.395000,0.08646061318800001,1,Glass
0 days 00:01:47.609000,0.052045460188000006,1,Glass
0 days 00:01:47.780000,0.044291239638,1,Glass
0 days 00:01:47.992000,0.085561290638,1,Glass
0 days 00:01:48.203000,0.074743987888,1,Glass
0 days 00:01:48.375000,0.06059575228800001,1,Glass
0 days 00:01:48.587000,0.05149329628799999,1,Glass
0 days 00:01:48.798000,0.033961754788,1,Glass
0 days 00:01:48.972000,0.026072859987999998,1,Glass
0 days 00:01:49.182000,0.041481043788,1,Glass
0 days 00:01:49.394000,0.05879561152800001,1,Glass
0 days 00:01:49.605000,0.064115228328,1,Glass
0 days 00:01:49.777000,0.05379621782800001,1,Glass
0 days 00:01:49.968000,0.030811881828,1,Glass
0 days 00:01:50.181000,0.029834748328000007,1,Glass
0 days 00:01:50.394000,0.05271733072800002,1,Glass
0 days 00:01:50.568000,0.07146692342800001,1,Glass
0 days 00:01:50.776000,0.06805967492800001,1,Glass
0 days 00:01:50.990000,0.038717236928000005,1,Glass
0 days 00:01:51.200000,0.01987038092800002,1,Glass
0 days 00:01:51.373000,0.01935113842800001,1,Glass
0 days 00:01:51.584000,0.03820248432800001,1,Glass
0 days 00:01:51.796000,0.05071967032800001,1,Glass
0 days 00:01:51.968000,0.02515109132800001,1,Glass
0 days 00:01:52.180000,0.008681976328000007,1,Glass
0 days 00:01:52.391000,-0.00549020127199999,1,Glass
0 days 00:01:52.565000,0.01948281922800001,1,Glass
0 days 00:01:52.777000,0.03169025522800001,1,Glass
0 days 00:01:52.987000,0.041394253728000006,1,Glass
0 days 00:01:53.198000,0.00962768672800001,1,Glass
0 days 00:01:53.371000,0.002045549428000012,1,Glass
0 days 00:01:53.582000,0.001004071428,1,Glass
0 days 00:01:53.792000,0.035782844428000005,1,Glass
0 days 00:01:53.965000,0.046507371828000015,1,Glass
0 days 00:01:54.177000,0.043462246628,1,Glass
0 days 00:01:54.389000,0.017619832628000008,1,Glass
0 days 00:01:54.562000,0.009135380528000005,1,Glass
0 days 00:01:54.773000,0.02722507069000001,1,Glass
0 days 00:01:54.984000,0.04708347649000001,1,Glass
0 days 00:01:55.176000,0.05391443329,1,Glass
0 days 00:01:55.387000,0.03562572479000001,1,Glass
0 days 00:01:55.561000,0.012708725290000018,1,Glass
0 days 00:01:55.772000,0.006739681390000014,1,Glass
0 days 00:01:55.983000,0.02436848859000001,1,Glass
0 days 00:01:56.194000,0.04064905959000002,1,Glass
0 days 00:01:56.367000,0.04866215299000002,1,Glass
0 days 00:01:56.578000,0.03343951899000002,1,Glass
0 days 00:01:56.790000,0.01211915399000002,1,Glass
0 days 00:01:56.962000,0.02006640749000002,1,Glass
0 days 00:01:57.174000,0.039422031790000006,1,Glass
0 days 00:01:57.385000,0.06048202779000001,1,Glass
0 days 00:01:57.558000,0.07320421659000001,1,Glass
0 days 00:01:57.770000,0.054310972590000006,1,Glass
0 days 00:01:57.981000,0.04738424769,1,Glass
0 days 00:01:58.157000,0.05162647369000001,1,Glass
0 days 00:01:58.366000,0.06212654439000001,1,Glass
0 days 00:01:58.577000,0.06617124879000003,1,Glass
0 days 00:01:58.789000,0.06850858799000002,1,Glass
0 days 00:01:58.961000,0.052473421290000016,1,Glass
0 days 00:01:59.173000,0.038980598490000004,1,Glass
0 days 00:01:59.384000,0.05461772869000001,1,Glass
0 days 00:01:59.557000,0.07170185469000001,1,Glass
0 days 00:01:59.769000,0.07703493899,1,Glass
0 days 00:01:59.955000,0.07022343499,1,Glass
0 days 00:02:00.168000,0.05045032269,1,Glass
0 days 00:02:00.362000,0.041264069789999996,1,Glass
0 days 00:02:00.575000,0.06480805038999998,1,Glass
0 days 00:02:00.786000,0.07974337949,1,Glass
0 days 00:02:00.959000,0.08474127544000001,1,Glass
0 days 00:02:01.170000,0.06482451044,1,Glass
0 days 00:02:01.382000,0.046441530439999996,1,Glass
0 days 00:02:01.554000,0.03789722343999999,1,Glass
0 days 00:02:01.766000,0.061414269440000016,1,Glass
0 days 00:02:01.978000,0.06307375054,1,Glass
0 days 00:02:02.151000,0.06779032794,1,Glass
0 days 00:02:02.350000,0.037789483939999986,1,Glass
0 days 00:02:02.547000,0.027284923940000004,1,Glass
0 days 00:02:02.774000,0.032444428539999993,1,Glass
0 days 00:02:02.946000,0.055994395540000005,1,Glass
0 days 00:02:03.146000,0.06885275503999999,1,Glass
0 days 00:02:03.376000,0.05939116964000001,1,Glass
0 days 00:02:03.546000,0.040417120639999984,1,Glass
0 days 00:02:03.782000,0.02797176083999999,1,Glass
0 days 00:02:03.956000,0.05111770583999998,1,Glass
0 days 00:02:04.168000,0.06598120924,1,Glass
0 days 00:02:04.379000,0.07229890934,1,Glass
0 days 00:02:04.552000,0.05447258134,1,Glass
0 days 00:02:04.763000,0.041129395240000005,1,Glass
0 days 00:02:04.975000,0.034691985280000025,1,Glass
0 days 00:02:05.148000,0.06695834228000001,1,Glass
0 days 00:02:05.378000,0.07253234310000002,1,Glass
0 days 00:02:05.551000,0.07714417400000001,1,Glass
0 days 00:02:05.766000,0.05931335660000002,1,Glass
0 days 00:02:05.976000,0.0485214923,1,Glass
0 days 00:02:06.147000,0.037222356300000016,1,Glass
0 days 00:02:06.361000,0.048162360700000004,1,Glass
0 days 00:02:06.572000,0.04524741999999999,1,Glass
0 days 00:02:06.744000,0.06066757450000001,1,Glass
0 days 00:02:06.956000,0.061631240500000004,1,Glass
0 days 00:02:07.168000,0.055198319600000004,1,Glass
0 days 00:02:07.343000,0.0546671061,1,Glass
0 days 00:02:07.550000,0.08885780280000002,1,Glass
0 days 00:02:07.762000,0.10331578795000002,1,Glass
0 days 00:02:07.973000,0.07889792435000001,1,Glass
0 days 00:02:08.146000,0.09105149085000001,1,Glass
0 days 00:02:08.357000,0.06468833885,1,Glass
0 days 00:02:08.569000,0.0028745418500000053,1,Glass
0 days 00:02:08.742000,0.007387611850000004,1,Glass
0 days 00:02:08.952000,0.006551137549999982,1,Glass
0 days 00:02:09.164000,0.005716159749999996,1,Glass
0 days 00:02:09.374000,-0.00045339885000000526,1,Glass
0 days 00:02:09.548000,-0.010770911650000006,1,Glass
0 days 00:02:09.759000,-0.03367145015000001,1,Glass
0 days 00:02:09.971000,-0.025670327650000012,1,Glass
0 days 00:02:10.144000,-0.020027493550000008,1,Glass
0 days 00:02:10.355000,-0.02749141715000001,1,Glass
0 days 00:02:10.566000,-0.03821744145,1,Glass
0 days 00:02:10.739000,-0.033789664950000006,1,Glass
0 days 00:02:10.950000,-0.02654720495000001,1,Glass
0 days 00:02:11.162000,-0.022141874150000004,1,Glass
0 days 00:02:11.337000,-0.01819742695,1,Glass
0 days 00:02:11.546000,-0.027271451949999994,1,Glass
0 days 00:02:11.757000,-0.025746644950000005,1,Glass
0 days 00:02:11.969000,-0.026032451949999993,1,Glass
0 days 00:02:12.143000,-0.015686507850000014,1,Glass
0 days 00:02:12.353000,-0.00902763465000001,1,Glass
0 days 00:02:12.564000,-0.015028103649999998,1,Glass
0 days 00:02:12.737000,-0.009635164250000008,1,Glass
0 days 00:02:12.949000,-0.018956090850000006,1,Glass
0 days 00:02:13.160000,-0.005759551050000014,1,Glass
0 days 00:02:13.335000,0.01621772394999999,1,Glass
0 days 00:02:13.544000,0.01958456994999999,1,Glass
0 days 00:02:13.756000,0.007351694949999999,1,Glass
0 days 00:02:13.968000,-0.0035060100500000006,1,Glass
0 days 00:02:14.141000,-0.0034222130500000097,1,Glass
0 days 00:02:14.353000,0.014015056949999992,1,Glass
0 days 00:02:14.562000,0.035073556349999986,1,Glass
0 days 00:02:14.735000,0.013845965749999993,1,Glass
0 days 00:02:14.947000,0.004499600949999987,1,Glass
0 days 00:02:15.158000,0.00964114944999999,1,Glass
0 days 00:02:15.332000,0.02672976445,1,Glass
0 days 00:02:15.542000,0.041262568949999995,1,Glass
0 days 00:02:15.753000,0.03311031254999999,1,Glass
0 days 00:02:15.965000,0.00684442255,1,Glass
0 days 00:02:16.157000,0.005961561150000008,1,Glass
0 days 00:02:16.330000,0.0076225388500000026,1,Glass
0 days 00:02:16.541000,0.0013227968500000053,1,Glass
0 days 00:02:16.752000,0.006898292850000003,1,Glass
0 days 00:02:16.964000,0.003739442549999998,1,Glass
0 days 00:02:17.137000,-0.003716999449999998,1,Glass
0 days 00:02:17.349000,-0.005668272450000007,1,Glass
0 days 00:02:17.560000,-0.018830395849999997,1,Glass
0 days 00:02:17.733000,-0.01628655645000001,1,Glass
0 days 00:02:17.948000,-0.009861117650000003,1,Glass
0 days 00:02:18.160000,-0.0038786056500000133,1,Glass
0 days 00:02:18.329000,-0.0096920266,1,Glass
0 days 00:02:18.541000,-0.0005371979000000082,1,Glass
0 days 00:02:18.751000,0.0027249020000000078,1,Glass
0 days 00:02:18.926000,0.008402152700000012,1,Glass
0 days 00:02:19.135000,0.020555719000000007,1,Glass
0 days 00:02:19.347000,0.005647323800000015,1,Glass
0 days 00:02:19.559000,-0.007634510199999987,1,Glass
0 days 00:02:19.731000,-0.013245920499999978,1,Glass
0 days 00:02:19.943000,0.005428853100000005,1,Glass
0 days 00:02:20.154000,0.015587749800000012,1,Glass
0 days 00:02:20.343000,0.02149993180000001,1,Glass
0 days 00:02:20.558000,-0.0005761037999999852,1,Glass
0 days 00:02:20.740000,-0.003101986699999993,1,Glass
0 days 00:02:20.924000,-0.002958334589999983,1,Glass
0 days 00:02:21.124000,0.01016039391000001,1,Glass
0 days 00:02:21.346000,0.009822212610000004,1,Glass
0 days 00:02:21.559000,0.011966519507000008,1,Glass
0 days 00:02:21.719000,-0.000377086492999989,1,Glass
0 days 00:02:21.930000,-0.003045125042999991,1,Glass
0 days 00:02:22.142000,-0.009964367642999997,1,Glass
0 days 00:02:22.320000,0.0027114341569999994,1,Glass
0 days 00:02:22.545000,0.010063129756999998,1,Glass
0 days 00:02:22.737000,-3.740874300000086e-05,1,Glass
0 days 00:02:22.941000,-0.015696984042999993,1,Glass
0 days 00:02:23.155000,-0.022192752442999997,1,Glass
0 days 00:02:23.326000,-0.016994342142999996,1,Glass
0 days 00:02:23.538000,-0.004460695643000001,1,Glass
0 days 00:02:23.748000,-0.011531072143000008,1,Glass
0 days 00:02:23.922000,-0.02152836104300001,1,Glass
0 days 00:02:24.133000,-0.027684452043000005,1,Glass
0 days 00:02:24.344000,-0.019717745643000002,1,Glass
0 days 00:02:24.518000,-0.004566938243000005,1,Glass
0 days 00:02:24.728000,0.014044987756999992,1,Glass
0 days 00:02:24.938000,0.020127756566999992,1,Glass
0 days 00:02:25.120000,0.015768813567,1,Glass
0 days 00:02:25.341000,0.015939400567000005,1,Glass
0 days 00:02:25.517000,-0.0002079934329999833,1,Glass
0 days 00:02:25.727000,0.011531076767000008,1,Glass
0 days 00:02:25.939000,0.04015226176700001,1,Glass
0 days 00:02:26.149000,0.063202438767,1,Glass
0 days 00:02:26.323000,0.03825785176700001,1,Glass
0 days 00:02:26.536000,0.028019646867000016,1,Glass
0 days 00:02:26.744000,0.033461966367,1,Glass
0 days 00:02:26.917000,0.032389065067,1,Glass
0 days 00:02:27.128000,0.03426701706699999,1,Glass
0 days 00:02:27.340000,0.05221903986700001,1,Glass
0 days 00:02:27.514000,0.07611616716700001,1,Glass
0 days 00:02:27.724000,0.043953060167,1,Glass
0 days 00:02:27.935000,0.0017702217669999954,1,Glass
0 days 00:02:28.146000,0.019105738267000003,1,Glass
0 days 00:02:28.322000,0.05687726126700001,1,Glass
0 days 00:02:28.534000,0.10034997726699996,1,Glass
0 days 00:02:28.743000,0.11533468686699999,1,Glass
0 days 00:02:28.915000,0.12413487466699999,1,Glass
0 days 00:02:29.127000,0.127253322367,1,Glass
0 days 00:02:29.338000,0.102611000967,1,Glass
0 days 00:02:29.511000,0.10337864206700001,1,Glass
0 days 00:02:29.722000,0.112352408667,1,Glass
0 days 00:02:29.933000,0.130169758167,1,Glass
0 days 00:02:30.147000,0.12834118666699998,1,Glass
0 days 00:02:30.339000,0.11386075556699998,1,Glass
0 days 00:02:30.513000,0.098913455867,1,Glass
0 days 00:02:30.722000,0.08894459857699999,1,Glass
0 days 00:02:30.933000,0.10231920787699998,1,Glass
0 days 00:02:31.143000,0.119686148077,1,Glass
0 days 00:02:31.316000,0.12358570427699998,1,Glass
0 days 00:02:31.528000,0.102229425277,1,Glass
0 days 00:02:31.739000,0.09597307697700001,1,Glass
0 days 00:02:31.912000,0.098277495977,1,Glass
0 days 00:02:32.127000,0.115829986877,1,Glass
0 days 00:02:32.318000,0.12608764467699998,1,Glass
0 days 00:02:32.528000,0.11910705117700003,1,Glass
0 days 00:02:32.738000,0.089029892177,1,Glass
0 days 00:02:32.911000,0.090339221377,1,Glass
0 days 00:02:33.122000,0.09100810147699999,1,Glass
0 days 00:02:33.335000,0.09564088147699999,1,Glass
0 days 00:02:33.507000,0.094454255777,1,Glass
0 days 00:02:33.718000,0.086819745077,1,Glass
0 days 00:02:33.929000,0.07010672107700001,1,Glass
0 days 00:02:34.104000,0.076337631077,1,Glass
0 days 00:02:34.314000,0.07623138907700003,1,Glass
0 days 00:02:34.525000,0.07388207957700002,1,Glass
0 days 00:02:34.737000,0.08573786717700002,1,Glass
0 days 00:02:34.909000,0.07937078717700002,1,Glass
0 days 00:02:35.120000,0.07385664107700002,1,Glass
0 days 00:02:35.332000,0.06614282237700002,1,Glass
0 days 00:02:35.505000,0.070639432377,1,Glass
0 days 00:02:35.716000,0.086710510577,1,Glass
0 days 00:02:35.928000,0.09518897757700001,1,Glass
0 days 00:02:36.102000,0.075870762977,1,Glass
0 days 00:02:36.312000,0.070866881297,1,Glass
0 days 00:02:36.524000,0.087066647697,1,Glass
0 days 00:02:36.735000,0.10661081569699998,1,Glass
0 days 00:02:36.908000,0.106131974997,1,Glass
0 days 00:02:37.119000,0.090825543997,1,Glass
0 days 00:02:37.331000,0.07567323899700001,1,Glass
0 days 00:02:37.503000,0.07872883879700002,1,Glass
0 days 00:02:37.715000,0.09342774139700002,1,Glass
0 days 00:02:37.926000,0.09778668519700004,1,Glass
0 days 00:02:38.099000,0.091123322197,1,Glass
0 days 00:02:38.311000,0.07563582944700004,1,Glass
0 days 00:02:38.523000,0.067179808447,1,Glass
0 days 00:02:38.733000,0.06698378319699999,1,Glass
0 days 00:02:38.906000,0.07737910819699999,1,Glass
0 days 00:02:39.117000,0.077907328697,1,Glass
0 days 00:02:39.329000,0.07252636059699999,1,Glass
0 days 00:02:39.502000,0.06445041959699999,1,Glass
0 days 00:02:39.714000,0.06351668099699999,1,Glass
0 days 00:02:39.928000,0.057662857896999986,1,Glass
0 days 00:02:40.098000,0.058593603796999974,1,Glass
0 days 00:02:40.306000,0.06419453929699998,1,Glass
0 days 00:02:40.514000,0.05690419489699998,1,Glass
0 days 00:02:40.693000,0.05518036969699998,1,Glass
0 days 00:02:40.913000,0.05361216758699999,1,Glass
0 days 00:02:41.105000,0.05947945808699998,1,Glass
0 days 00:02:41.297000,0.073620211787,1,Glass
0 days 00:02:41.490000,0.08133253388999999,1,Glass
0 days 00:02:41.691000,0.06211158289,1,Glass
0 days 00:02:41.912000,0.06137985499999999,1,Glass
0 days 00:02:42.095000,0.065101342,1,Glass
0 days 00:02:42.308000,0.08289624519999998,1,Glass
0 days 00:02:42.519000,0.08760833359999999,1,Glass
0 days 00:02:42.693000,0.09567829,1,Glass
0 days 00:02:42.903000,0.09165453479999998,1,Glass
0 days 00:02:43.116000,0.0872881094,1,Glass
0 days 00:02:43.326000,0.0941729355,1,Glass
0 days 00:02:43.500000,0.10685921200000001,1,Glass
0 days 00:02:43.711000,0.12694955700000002,1,Glass
0 days 00:02:43.921000,0.12270882720000001,1,Glass
0 days 00:02:44.095000,0.1175612935,1,Glass
0 days 00:02:44.305000,0.1034235325,1,Glass
0 days 00:02:44.517000,0.11210251309999998,1,Glass
0 days 00:02:44.691000,0.1040340537,1,Glass
0 days 00:02:44.902000,0.10350433656,1,Glass
0 days 00:02:45.113000,0.08840290886000002,1,Glass
0 days 00:02:45.324000,0.07841010946,1,Glass
0 days 00:02:45.498000,0.07833080146,1,Glass
0 days 00:02:45.709000,0.07559093691000002,1,Glass
0 days 00:02:45.920000,0.06565948991000001,1,Glass
0 days 00:02:46.094000,0.053127340510000017,1,Glass
0 days 00:02:46.305000,0.06268469343,1,Glass
0 days 00:02:46.516000,0.062407864029999996,1,Glass
0 days 00:02:46.688000,0.05034258402999999,1,Glass
0 days 00:02:46.900000,0.06511181563000001,1,Glass
0 days 00:02:47.112000,0.08100183303,1,Glass
0 days 00:02:47.285000,0.06842628953000002,1,Glass
0 days 00:02:47.496000,0.04459799543,1,Glass
0 days 00:02:47.707000,0.058476883730000005,1,Glass
0 days 00:02:47.918000,0.09649081843000001,1,Glass
0 days 00:02:48.113000,0.08703671443000001,1,Glass
0 days 00:02:48.284000,0.09533262343,1,Glass
0 days 00:02:48.494000,0.10419865158999998,1,Glass
0 days 00:02:48.705000,0.08114248898999998,1,Glass
0 days 00:02:48.920000,0.08233061179,1,Glass
0 days 00:02:49.090000,0.07912687068999999,1,Glass
0 days 00:02:49.301000,0.10925341069,1,Glass
0 days 00:02:49.512000,0.11612776218999998,1,Glass
0 days 00:02:49.685000,0.13002161358999997,1,Glass
0 days 00:02:49.896000,0.11915044173,1,Glass
0 days 00:02:50.107000,0.11677868573,1,Glass
0 days 00:02:50.281000,0.13036578043,1,Glass
0 days 00:02:50.495000,0.14345907023,1,Glass
0 days 00:02:50.703000,0.14288745462000002,1,Glass
0 days 00:02:50.914000,0.13246369872000002,1,Glass
0 days 00:02:51.087000,0.11460744372000002,1,Glass
0 days 00:02:51.300000,0.11181520572000003,1,Glass
0 days 00:02:51.510000,0.13223475372000001,1,Glass
0 days 00:02:51.683000,0.13192500402000001,1,Glass
0 days 00:02:51.894000,0.13281085832000003,1,Glass
0 days 00:02:52.106000,0.10580576032000001,1,Glass
0 days 00:02:52.279000,0.09032425332,1,Glass
0 days 00:02:52.490000,0.07612364382,1,Glass
0 days 00:02:52.703000,0.10428544182000002,1,Glass
0 days 00:02:52.877000,0.10290129402000002,1,Glass
0 days 00:02:53.086000,0.09790788712000001,1,Glass
0 days 00:02:53.297000,0.08958354752,1,Glass
0 days 00:02:53.508000,0.07492804022,1,Glass
0 days 00:02:53.681000,0.07745541932,1,Glass
0 days 00:02:53.894000,0.09720758332000001,1,Glass
0 days 00:02:54.104000,0.10412084082000002,1,Glass
0 days 00:02:54.277000,0.09882067632000002,1,Glass
0 days 00:02:54.489000,0.08893262316,1,Glass
0 days 00:02:54.700000,0.08288277465999999,1,Glass
0 days 00:02:54.875000,0.09548824656,1,Glass
0 days 00:02:55.109000,0.09717915166,1,Glass
0 days 00:02:55.277000,0.10100538511,1,Glass
0 days 00:02:55.488000,0.08971971691,1,Glass
0 days 00:02:55.700000,0.09066393071,1,Glass
0 days 00:02:55.873000,0.08945785141,1,Glass
0 days 00:02:56.084000,0.10155605136999998,1,Glass
0 days 00:02:56.295000,0.10649409234999999,1,Glass
0 days 00:02:56.506000,0.10463559323,1,Glass
0 days 00:02:56.679000,0.09483283362999999,1,Glass
0 days 00:02:56.890000,0.09140613303,1,Glass
0 days 00:02:57.101000,0.10298359503000003,1,Glass
0 days 00:02:57.275000,0.10395474343,1,Glass
0 days 00:02:57.486000,0.10913669373000001,1,Glass
0 days 00:02:57.697000,0.09378686743000002,1,Glass
0 days 00:02:57.870000,0.08100332643,1,Glass
0 days 00:02:58.081000,0.06983736843,1,Glass
0 days 00:02:58.293000,0.08644714323000002,1,Glass
0 days 00:02:58.504000,0.09106496023,1,Glass
0 days 00:02:58.677000,0.09218424958000003,1,Glass
0 days 00:02:58.890000,0.07784447758,1,Glass
0 days 00:02:59.101000,0.07500285958000001,1,Glass
0 days 00:02:59.273000,0.07858518378000001,1,Glass
0 days 00:02:59.473000,0.09753528958000002,1,Glass
0 days 00:02:59.665000,0.10165481288,1,Glass
0 days 00:02:59.864000,0.09860968758000004,1,Glass
0 days 00:03:00.103000,0.09605687018000003,1,Glass
0 days 00:03:00.263000,0.09441235298000002,1,Glass
0 days 00:03:00.463000,0.10975320088000001,1,Glass
0 days 00:03:00.687000,0.11001057748000001,1,Glass
0 days 00:03:00.863000,0.11090391397000002,1,Glass
0 days 00:03:01.087000,0.10323947576999998,1,Glass
0 days 00:03:01.290000,0.09724499343,1,Glass
0 days 00:03:01.465000,0.08980501177000001,1,Glass
0 days 00:03:01.674000,0.10726921734000001,1,Glass
0 days 00:03:01.885000,0.10908731418,1,Glass
0 days 00:03:02.098000,0.11211747568000002,1,Glass
0 days 00:03:02.270000,0.09385719954,1,Glass
0 days 00:03:02.482000,0.08884583597999997,1,Glass
0 days 00:03:02.693000,0.08546252952,1,Glass
0 days 00:03:02.867000,0.09487473501999999,1,Glass
0 days 00:03:03.077000,0.09721057812,1,Glass
0 days 00:03:03.288000,0.08942942272000001,1,Glass
0 days 00:03:03.462000,0.06830957072,1,Glass
0 days 00:03:03.674000,0.059584201719999993,1,Glass
0 days 00:03:03.885000,0.06639271302,1,Glass
0 days 00:03:04.116000,0.07219865172,1,Glass
0 days 00:03:04.290000,0.07514651242,1,Glass
0 days 00:03:04.462000,0.05279215082,1,Glass
0 days 00:03:04.671000,0.052846020320000006,1,Glass
0 days 00:03:04.883000,0.05217265104999999,1,Glass
0 days 00:03:05.095000,0.05698200365000001,1,Glass
0 days 00:03:05.268000,0.060838164699999996,1,Glass
0 days 00:03:05.480000,0.06958149009999999,1,Glass
0 days 00:03:05.690000,0.07026982308,1,Glass
0 days 00:03:05.864000,0.050718172080000005,1,Glass
0 days 00:03:06.076000,0.04811148507999999,1,Glass
0 days 00:03:06.288000,0.05201253735999997,1,Glass
0 days 00:03:06.462000,0.06435464685999999,1,Glass
0 days 00:03:06.673000,0.07503278685999999,1,Glass
0 days 00:03:06.884000,0.07134122715999998,1,Glass
0 days 00:03:07.057000,0.07290194775999999,1,Glass
0 days 00:03:07.266000,0.07230638996,1,Glass
0 days 00:03:07.478000,0.07158962605999998,1,Glass
0 days 00:03:07.689000,0.07279271245999998,1,Glass
0 days 00:03:07.862000,0.07344213965999999,1,Glass
0 days 00:03:08.073000,0.06010942925999998,1,Glass
0 days 00:03:08.285000,0.059449527259999975,1,Glass
0 days 00:03:08.457000,0.06045658833999999,1,Glass
0 days 00:03:08.669000,0.07488614309999998,1,Glass
0 days 00:03:08.880000,0.0736740783,1,Glass
0 days 00:03:09.054000,0.07789236242599999,1,Glass
0 days 00:03:09.265000,0.062696662956,1,Glass
0 days 00:03:09.476000,0.059371715305,1,Glass
0 days 00:03:09.689000,0.048139917005000005,1,Glass
0 days 00:03:09.863000,0.047294464514999995,1,Glass
0 days 00:03:10.071000,0.045388081314999995,1,Glass
0 days 00:03:10.282000,0.040559275565,1,Glass
0 days 00:03:10.455000,0.040973771714999996,1,Glass
0 days 00:03:10.666000,0.04383484261500001,1,Glass
0 days 00:03:10.878000,0.050520650915,1,Glass
0 days 00:03:11.051000,0.056084177115,1,Glass
0 days 00:03:11.262000,0.051636947514999997,1,Glass
0 days 00:03:11.474000,0.044580037915,1,Glass
0 days 00:03:11.685000,0.04110844541500001,1,Glass
0 days 00:03:11.858000,0.04486584581500001,1,Glass
0 days 00:03:12.069000,0.059723363215000005,1,Glass
0 days 00:03:12.280000,0.07003189821500001,1,Glass
0 days 00:03:12.452000,0.08069208188500002,1,Glass
0 days 00:03:12.664000,0.06962638048500001,1,Glass
0 days 00:03:12.877000,0.074470149685,1,Glass
0 days 00:03:13.049000,0.082757080285,1,Glass
0 days 00:03:13.260000,0.079789765885,1,Glass
0 days 00:03:13.472000,0.09009530781500001,1,Glass
0 days 00:03:13.647000,0.081841297715,1,Glass
0 days 00:03:13.856000,0.078558248315,1,Glass
0 days 00:03:14.068000,0.08135198241500001,1,Glass
0 days 00:03:14.278000,0.08834454691500002,1,Glass
0 days 00:03:14.452000,0.096386071975,1,Glass
0 days 00:03:14.663000,0.088980506475,1,Glass
0 days 00:03:14.874000,0.09408913457500001,1,Glass
0 days 00:03:15.047000,0.09354295707499999,1,Glass
0 days 00:03:15.278000,0.09329306222500001,1,Glass
0 days 00:03:15.451000,0.10355221642499998,1,Glass
0 days 00:03:15.662000,0.10892420542499998,1,Glass
0 days 00:03:15.874000,0.11418097462499999,1,Glass
0 days 00:03:16.046000,0.111337860165,1,Glass
0 days 00:03:16.290000,0.139104615165,1,Glass
