timestamp,window,person,device
0 days 00:00:32.671000,-0.020375697427680004,6,Watch
0 days 00:00:32.672000,-0.01906517335768,6,Watch
0 days 00:00:32.721000,-0.017712682557680003,6,Watch
0 days 00:00:32.726000,-0.018755158557679997,6,Watch
0 days 00:00:32.758000,-0.020679549657679996,6,Watch
0 days 00:00:32.760000,-0.021899980104679993,6,Watch
0 days 00:00:32.800000,-0.02213247636168,6,Watch
0 days 00:00:32.804000,-0.021325481021680002,6,Watch
0 days 00:00:32.839000,-0.020431264721679998,6,Watch
0 days 00:00:32.841000,-0.01861387647168,6,Watch
0 days 00:00:32.884000,-0.01635786986168,6,Watch
0 days 00:00:32.886000,-0.01470903255168,6,Watch
0 days 00:00:32.943000,-0.01289418319168,6,Watch
0 days 00:00:32.961000,-0.01132492133168,6,Watch
0 days 00:00:32.983000,-0.009664310581680002,6,Watch
0 days 00:00:33,-0.00933032400168,6,Watch
0 days 00:00:33.020000,-0.009749497841680001,6,Watch
0 days 00:00:33.035000,-0.00992859311168,6,Watch
0 days 00:00:33.057000,-0.009513784111680001,6,Watch
0 days 00:00:33.058000,-0.00908656721168,6,Watch
0 days 00:00:33.098000,-0.009376516681679999,6,Watch
0 days 00:00:33.107000,-0.009432285171679999,6,Watch
0 days 00:00:33.139000,-0.00856243943168,6,Watch
0 days 00:00:33.140000,-0.00817629581168,6,Watch
0 days 00:00:33.190000,-0.008178870431679997,6,Watch
0 days 00:00:33.196000,-0.008321650071679999,6,Watch
0 days 00:00:33.226000,-0.008376019941679998,6,Watch
0 days 00:00:33.231000,-0.00843038981168,6,Watch
0 days 00:00:33.271000,-0.010251165971679998,6,Watch
0 days 00:00:33.274000,-0.01209958051168,6,Watch
0 days 00:00:33.309000,-0.01354951505168,6,Watch
0 days 00:00:33.309000,-0.014387287831680003,6,Watch
0 days 00:00:33.354000,-0.012606340911679998,6,Watch
0 days 00:00:33.356000,-0.011063785454679998,6,Watch
0 days 00:00:33.403000,-0.008497428497679997,6,Watch
0 days 00:00:33.413000,-0.006014553807679999,6,Watch
0 days 00:00:33.439000,-0.00424200671768,6,Watch
0 days 00:00:33.442000,-0.0025530181876799994,6,Watch
0 days 00:00:33.486000,-0.0014693256006800002,6,Watch
0 days 00:00:33.487000,-0.0004912637706799977,6,Watch
0 days 00:00:33.522000,-0.00013506016068000023,6,Watch
0 days 00:00:33.524000,3.93039863200003e-05,6,Watch
0 days 00:00:33.568000,0.0004790589993200002,6,Watch
0 days 00:00:33.572000,0.0009188140123200006,6,Watch
0 days 00:00:33.622000,0.0023795846723200006,6,Watch
0 days 00:00:33.628000,0.0038403553323200002,6,Watch
0 days 00:00:33.653000,0.00494837051232,6,Watch
0 days 00:00:33.656000,0.00605638569232,6,Watch
0 days 00:00:33.700000,0.0072768963123199994,6,Watch
0 days 00:00:33.704000,0.008497406932320001,6,Watch
0 days 00:00:33.739000,0.009981028532320002,6,Watch
0 days 00:00:33.743000,0.01146465013232,6,Watch
0 days 00:00:33.779000,0.01115802924232,6,Watch
0 days 00:00:33.782000,0.010851408352320003,6,Watch
0 days 00:00:33.821000,0.010605898022320003,6,Watch
0 days 00:00:33.822000,0.01036038769232,6,Watch
0 days 00:00:33.870000,0.011159432372320002,6,Watch
0 days 00:00:33.873000,0.011958477052320003,6,Watch
0 days 00:00:33.913000,0.012498446542320001,6,Watch
0 days 00:00:33.922000,0.013038416032320003,6,Watch
0 days 00:00:33.952000,0.012625330512320001,6,Watch
0 days 00:00:33.956000,0.012212244992320001,6,Watch
0 days 00:00:33.996000,0.009720154787319997,6,Watch
0 days 00:00:34,0.00722806458232,6,Watch
0 days 00:00:34.038000,0.00388349003232,6,Watch
0 days 00:00:34.042000,0.0005389154823199982,6,Watch
0 days 00:00:34.081000,0.0004849691023199993,6,Watch
0 days 00:00:34.084000,0.0004310227223200004,6,Watch
0 days 00:00:34.118000,0.0024649250923199995,6,Watch
0 days 00:00:34.119000,0.004498827462319999,6,Watch
0 days 00:00:34.162000,0.006095029402319998,6,Watch
0 days 00:00:34.163000,0.007691231342319999,6,Watch
0 days 00:00:34.206000,0.00585381357186,6,Watch
0 days 00:00:34.207000,0.004016395801400001,6,Watch
0 days 00:00:34.248000,0.0023748832413999998,6,Watch
0 days 00:00:34.250000,0.0007333706814000001,6,Watch
0 days 00:00:34.294000,-7.348521859999984e-05,6,Watch
0 days 00:00:34.295000,-0.0014116113143,6,Watch
0 days 00:00:34.335000,-0.0011740403142999982,6,Watch
0 days 00:00:34.339000,-0.0003459199142999994,6,Watch
0 days 00:00:34.380000,0.003061830185700002,6,Watch
0 days 00:00:34.384000,0.006585781329700002,6,Watch
0 days 00:00:34.422000,0.010171676673700003,6,Watch
0 days 00:00:34.426000,0.013700650178000002,6,Watch
0 days 00:00:34.460000,0.015766203498000002,6,Watch
0 days 00:00:34.461000,0.017831756818000005,6,Watch
0 days 00:00:34.509000,0.018594768658000003,6,Watch
0 days 00:00:34.513000,0.019357780498000004,6,Watch
0 days 00:00:34.580000,0.020753866703000005,6,Watch
0 days 00:00:34.598000,0.023137659108000003,6,Watch
0 days 00:00:34.603000,0.024357588848000003,6,Watch
0 days 00:00:34.605000,0.026565224788000004,6,Watch
0 days 00:00:34.631000,0.03027143776800001,6,Watch
0 days 00:00:34.633000,0.03397765074800001,6,Watch
0 days 00:00:34.672000,0.03860292974800001,6,Watch
0 days 00:00:34.673000,0.043228208748000006,6,Watch
0 days 00:00:34.715000,0.047168506178,6,Watch
0 days 00:00:34.716000,0.051108803608000006,6,Watch
0 days 00:00:34.765000,0.052961656924,6,Watch
0 days 00:00:34.787000,0.05481451023999999,6,Watch
0 days 00:00:34.809000,0.05531560947,6,Watch
0 days 00:00:34.815000,0.0558167087,6,Watch
0 days 00:00:34.848000,0.05517393970000001,6,Watch
0 days 00:00:34.852000,0.05453117070000001,6,Watch
0 days 00:00:34.887000,0.05547763197,6,Watch
0 days 00:00:34.887000,0.056424093239999994,6,Watch
0 days 00:00:34.929000,0.0565235412,6,Watch
0 days 00:00:34.930000,0.05662298916,6,Watch
0 days 00:00:34.979000,0.05642758934,6,Watch
0 days 00:00:34.990000,0.05623218952,6,Watch
0 days 00:00:35.015000,0.056422817109999995,6,Watch
0 days 00:00:35.016000,0.056613444699999994,6,Watch
0 days 00:00:35.057000,0.05751527494,6,Watch
0 days 00:00:35.059000,0.058417105180000005,6,Watch
0 days 00:00:35.113000,0.060387542829999995,6,Watch
0 days 00:00:35.126000,0.06235798047999999,6,Watch
0 days 00:00:35.149000,0.06525612254999999,6,Watch
0 days 00:00:35.155000,0.06815426461999999,6,Watch
0 days 00:00:35.190000,0.07182248201999998,6,Watch
0 days 00:00:35.196000,0.07549069941999999,6,Watch
0 days 00:00:35.226000,0.07808081389,6,Watch
0 days 00:00:35.227000,0.08067092836,6,Watch
0 days 00:00:35.273000,0.0792985457,6,Watch
0 days 00:00:35.274000,0.07792616304,6,Watch
0 days 00:00:35.322000,0.07546385402,6,Watch
0 days 00:00:35.326000,0.073001545,6,Watch
0 days 00:00:35.358000,0.06917597167,6,Watch
0 days 00:00:35.362000,0.06535039834,6,Watch
0 days 00:00:35.400000,0.06573121124,6,Watch
0 days 00:00:35.404000,0.06611202414,6,Watch
0 days 00:00:35.439000,0.06444369684,6,Watch
0 days 00:00:35.441000,0.06277536954,6,Watch
0 days 00:00:35.489000,0.05898888253999999,6,Watch
0 days 00:00:35.490000,0.05520239553999998,6,Watch
0 days 00:00:35.527000,0.05359620353999998,6,Watch
0 days 00:00:35.533000,0.05199001153999998,6,Watch
0 days 00:00:35.571000,0.05507349743999998,6,Watch
0 days 00:00:35.575000,0.05815698333999999,6,Watch
0 days 00:00:35.615000,0.053161886439999986,6,Watch
0 days 00:00:35.620000,0.048166789539999984,6,Watch
0 days 00:00:35.656000,0.044272608279999986,6,Watch
0 days 00:00:35.666000,0.04037842701999999,6,Watch
0 days 00:00:35.699000,0.03497696471999999,6,Watch
0 days 00:00:35.704000,0.02957550241999999,6,Watch
0 days 00:00:35.737000,0.021477787819999997,6,Watch
0 days 00:00:35.738000,0.013380073219999993,6,Watch
0 days 00:00:35.781000,0.017673791269999996,6,Watch
0 days 00:00:35.782000,0.021967509319999995,6,Watch
0 days 00:00:35.832000,0.01865769972,6,Watch
0 days 00:00:35.848000,0.015347890119999999,6,Watch
0 days 00:00:35.963000,0.01281548542,6,Watch
0 days 00:00:35.975000,0.008231670119999996,6,Watch
0 days 00:00:35.996000,0.006906065769999996,6,Watch
0 days 00:00:36.004000,0.009794946119999995,6,Watch
0 days 00:00:36.007000,0.006478389949999996,6,Watch
0 days 00:00:36.013000,0.011890664579999996,6,Watch
0 days 00:00:36.017000,0.016378768599999993,6,Watch
0 days 00:00:36.049000,0.01703980141999999,6,Watch
0 days 00:00:36.052000,0.017729861119999996,6,Watch
0 days 00:00:36.083000,0.018351590019999992,6,Watch
0 days 00:00:36.131000,0.018208705779999997,6,Watch
0 days 00:00:36.156000,0.018065821539999995,6,Watch
0 days 00:00:36.171000,0.023908692140000003,6,Watch
0 days 00:00:36.179000,0.02975156274,6,Watch
0 days 00:00:36.209000,0.03175013204000001,6,Watch
0 days 00:00:36.211000,0.03374870134000001,6,Watch
0 days 00:00:36.248000,0.028055658470000012,6,Watch
0 days 00:00:36.250000,0.022362615600000017,6,Watch
0 days 00:00:36.294000,0.01494297120000001,6,Watch
0 days 00:00:36.294000,0.007523326800000005,6,Watch
0 days 00:00:36.341000,0.005721519530000009,6,Watch
0 days 00:00:36.345000,0.003919712260000009,6,Watch
0 days 00:00:36.381000,0.011547674460000006,6,Watch
0 days 00:00:36.385000,0.019175636660000005,6,Watch
0 days 00:00:36.424000,0.008612960860000001,6,Watch
0 days 00:00:36.429000,-0.0019497149399999936,6,Watch
0 days 00:00:36.464000,-0.00951358034,6,Watch
0 days 00:00:36.465000,-0.017077445739999995,6,Watch
0 days 00:00:36.509000,-0.022194905639999995,6,Watch
0 days 00:00:36.511000,-0.02731236553999999,6,Watch
0 days 00:00:36.583000,-0.03440610474,6,Watch
0 days 00:00:36.602000,-0.041499843939999996,6,Watch
0 days 00:00:36.652000,-0.048572108239999995,6,Watch
0 days 00:00:36.695000,-0.052872530939999995,6,Watch
0 days 00:00:36.698000,-0.058724493440000004,6,Watch
0 days 00:00:36.699000,-0.06179814993999999,6,Watch
0 days 00:00:36.708000,-0.06631276304,6,Watch
0 days 00:00:36.744000,-0.06881395844,6,Watch
0 days 00:00:36.746000,-0.07181889894,6,Watch
0 days 00:00:36.765000,-0.07335859064,6,Watch
0 days 00:00:36.805000,-0.07211392344,6,Watch
0 days 00:00:36.808000,-0.07185696244,6,Watch
0 days 00:00:36.850000,-0.07504680399,6,Watch
0 days 00:00:36.854000,-0.07823664553999998,6,Watch
0 days 00:00:36.893000,-0.08206989414,6,Watch
0 days 00:00:36.893000,-0.08590314274000001,6,Watch
0 days 00:00:36.930000,-0.07950586774000003,6,Watch
0 days 00:00:36.932000,-0.07310859273999999,6,Watch
0 days 00:00:36.974000,-0.07651501314,6,Watch
0 days 00:00:36.977000,-0.07992143353999999,6,Watch
0 days 00:00:37.023000,-0.08150550684,6,Watch
0 days 00:00:37.032000,-0.08308958014,6,Watch
0 days 00:00:37.065000,-0.08309357904,6,Watch
0 days 00:00:37.071000,-0.08309757794000001,6,Watch
0 days 00:00:37.103000,-0.08043460871000001,6,Watch
0 days 00:00:37.112000,-0.07777163948000002,6,Watch
0 days 00:00:37.149000,-0.07168605553000001,6,Watch
0 days 00:00:37.153000,-0.06560047157999999,6,Watch
0 days 00:00:37.192000,-0.05931173080999999,6,Watch
0 days 00:00:37.196000,-0.05302299003999998,6,Watch
0 days 00:00:37.232000,-0.05041498283999999,6,Watch
0 days 00:00:37.234000,-0.047806975639999985,6,Watch
0 days 00:00:37.270000,-0.05208539764,6,Watch
0 days 00:00:37.271000,-0.05636381964,6,Watch
0 days 00:00:37.315000,-0.04983181564,6,Watch
0 days 00:00:37.316000,-0.04329981163999999,6,Watch
0 days 00:00:37.360000,-0.03570203364000001,6,Watch
0 days 00:00:37.365000,-0.02810425564000001,6,Watch
0 days 00:00:37.401000,-0.029236132440000007,6,Watch
0 days 00:00:37.405000,-0.030368009240000004,6,Watch
0 days 00:00:37.444000,-0.030914749540000005,6,Watch
0 days 00:00:37.445000,-0.03146148984000001,6,Watch
0 days 00:00:37.482000,-0.03098010006000001,6,Watch
0 days 00:00:37.483000,-0.030498710280000004,6,Watch
0 days 00:00:37.526000,-0.028221693627600006,6,Watch
0 days 00:00:37.526000,-0.025944676975200004,6,Watch
0 days 00:00:37.573000,-0.0159474595752,6,Watch
0 days 00:00:37.576000,-0.005950242175199998,6,Watch
0 days 00:00:37.613000,0.006535742624799998,6,Watch
0 days 00:00:37.619000,0.019021727424799996,6,Watch
0 days 00:00:37.655000,0.030292226824799994,6,Watch
0 days 00:00:37.656000,0.04156272622479999,6,Watch
0 days 00:00:37.696000,0.042656390324799995,6,Watch
0 days 00:00:37.696000,0.04375005442479999,6,Watch
0 days 00:00:37.740000,0.0321552539248,6,Watch
0 days 00:00:37.744000,0.020560453424799993,6,Watch
0 days 00:00:37.783000,-0.0016794573752000063,6,Watch
0 days 00:00:37.783000,-0.023919368175200004,6,Watch
0 days 00:00:37.823000,-0.0362162664752,6,Watch
0 days 00:00:37.824000,-0.04851316477520001,6,Watch
0 days 00:00:37.869000,-0.05721017627520001,6,Watch
0 days 00:00:37.870000,-0.06590718777520001,6,Watch
0 days 00:00:37.910000,-0.0646086373752,6,Watch
0 days 00:00:37.912000,-0.0633100869752,6,Watch
0 days 00:00:37.953000,-0.06497347337520001,6,Watch
0 days 00:00:37.955000,-0.06663685977520001,6,Watch
0 days 00:00:37.996000,-0.08083444377520001,6,Watch
0 days 00:00:37.997000,-0.09503202777520002,6,Watch
0 days 00:00:38.038000,-0.09807811477520001,6,Watch
0 days 00:00:38.040000,-0.10112420177520001,6,Watch
0 days 00:00:38.082000,-0.10256404727520003,6,Watch
0 days 00:00:38.083000,-0.10195248217520003,6,Watch
0 days 00:00:38.124000,-0.09796217587520001,6,Watch
0 days 00:00:38.126000,-0.09818635427519999,6,Watch
0 days 00:00:38.168000,-0.09439578621019999,6,Watch
0 days 00:00:38.168000,-0.09933404894520001,6,Watch
0 days 00:00:38.214000,-0.10677039024519999,6,Watch
0 days 00:00:38.214000,-0.11037966034520003,6,Watch
0 days 00:00:38.257000,-0.11272341424520001,6,Watch
0 days 00:00:38.259000,-0.11499883734520001,6,Watch
0 days 00:00:38.300000,-0.1150776868452,6,Watch
0 days 00:00:38.303000,-0.1151565363452,6,Watch
0 days 00:00:38.346000,-0.11853754642520001,6,Watch
0 days 00:00:38.351000,-0.1219185565052,6,Watch
0 days 00:00:38.384000,-0.12083980180520001,6,Watch
0 days 00:00:38.385000,-0.11976104710519998,6,Watch
0 days 00:00:38.426000,-0.11348978730519999,6,Watch
0 days 00:00:38.429000,-0.10721852750519996,6,Watch
0 days 00:00:38.474000,-0.10079922156519999,6,Watch
0 days 00:00:38.475000,-0.09437991562520001,6,Watch
0 days 00:00:38.522000,-0.09120133225520002,6,Watch
0 days 00:00:38.524000,-0.08802274888520004,6,Watch
0 days 00:00:38.556000,-0.0941110217852,6,Watch
0 days 00:00:38.557000,-0.1001992946852,6,Watch
0 days 00:00:38.608000,-0.08826948826520001,6,Watch
0 days 00:00:38.614000,-0.07633968184520001,6,Watch
0 days 00:00:38.643000,-0.06675603434520001,6,Watch
0 days 00:00:38.652000,-0.057172386845200006,6,Watch
0 days 00:00:38.683000,-0.05246325303520001,6,Watch
0 days 00:00:38.685000,-0.047754119225200016,6,Watch
0 days 00:00:38.724000,-0.04334143152520002,6,Watch
0 days 00:00:38.725000,-0.038928743825200014,6,Watch
0 days 00:00:38.774000,-0.0345319610252,6,Watch
0 days 00:00:38.778000,-0.0329070198252,6,Watch
0 days 00:00:38.844000,-0.029738505475199996,6,Watch
0 days 00:00:38.866000,-0.029391148675199995,6,Watch
0 days 00:00:38.867000,-0.026222634325199997,6,Watch
0 days 00:00:38.896000,-0.025449510165199998,6,Watch
0 days 00:00:38.900000,-0.024676386005199998,6,Watch
0 days 00:00:38.942000,-0.0266998999052,6,Watch
0 days 00:00:38.946000,-0.030520066505200005,6,Watch
0 days 00:00:38.983000,-0.03394528380520001,6,Watch
0 days 00:00:38.995000,-0.035267221855200016,6,Watch
0 days 00:00:39.025000,-0.036049373975200014,6,Watch
0 days 00:00:39.028000,-0.036599087045200006,6,Watch
0 days 00:00:39.067000,-0.03527897174520001,6,Watch
0 days 00:00:39.068000,-0.0433418390452,6,Watch
0 days 00:00:39.113000,-0.049937745745200005,6,Watch
0 days 00:00:39.116000,-0.0452073408452,6,Watch
0 days 00:00:39.170000,-0.0377338202452,6,Watch
0 days 00:00:39.170000,-0.0303390034452,6,Watch
0 days 00:00:39.211000,-0.0195203226452,6,Watch
0 days 00:00:39.214000,-0.009179814745199995,6,Watch
0 days 00:00:39.244000,-0.000984844845199997,6,Watch
0 days 00:00:39.250000,0.0038358417548000024,6,Watch
0 days 00:00:39.284000,0.0015018669218000013,6,Watch
0 days 00:00:39.287000,-0.0043956435112,6,Watch
0 days 00:00:39.323000,-0.0184460675112,6,Watch
0 days 00:00:39.325000,-0.0324920215112,6,Watch
0 days 00:00:39.373000,-0.049030103511200004,6,Watch
0 days 00:00:39.375000,-0.06271209771120001,6,Watch
0 days 00:00:39.434000,-0.06782442711120001,6,Watch
0 days 00:00:39.444000,-0.06692754201120002,6,Watch
0 days 00:00:39.460000,-0.05967135131120001,6,Watch
0 days 00:00:39.464000,-0.06438554291120001,6,Watch
0 days 00:00:39.496000,-0.0720510847112,6,Watch
0 days 00:00:39.540000,-0.07736501171119997,6,Watch
0 days 00:00:39.545000,-0.08267893871119998,6,Watch
0 days 00:00:39.584000,-0.0776701470112,6,Watch
0 days 00:00:39.588000,-0.0726613553112,6,Watch
0 days 00:00:39.625000,-0.0688509253112,6,Watch
0 days 00:00:39.628000,-0.06504049531120001,6,Watch
0 days 00:00:39.668000,-0.0713390884912,6,Watch
0 days 00:00:39.672000,-0.07763768167119998,6,Watch
0 days 00:00:39.710000,-0.08234028212359998,6,Watch
0 days 00:00:39.714000,-0.08704288257599999,6,Watch
0 days 00:00:39.750000,-0.09433280867599998,6,Watch
0 days 00:00:39.751000,-0.10162273477599999,6,Watch
0 days 00:00:39.794000,-0.11901418377600001,6,Watch
0 days 00:00:39.798000,-0.136405632776,6,Watch
0 days 00:00:39.853000,-0.150364576176,6,Watch
0 days 00:00:39.858000,-0.16432351957599997,6,Watch
0 days 00:00:39.880000,-0.16925920907599998,6,Watch
0 days 00:00:39.933000,-0.17548939167599997,6,Watch
0 days 00:00:39.943000,-0.172235206176,6,Watch
0 days 00:00:39.966000,-0.165905060376,6,Watch
0 days 00:00:39.969000,-0.15290915457600002,6,Watch
0 days 00:00:40.006000,-0.136540036576,6,Watch
0 days 00:00:40.009000,-0.121324421576,6,Watch
0 days 00:00:40.048000,-0.10004230307599998,6,Watch
0 days 00:00:40.049000,-0.08255165857599998,6,Watch
0 days 00:00:40.090000,-0.06433141357599997,6,Watch
0 days 00:00:40.093000,-0.05478007057599998,6,Watch
0 days 00:00:40.138000,-0.066417529576,6,Watch
0 days 00:00:40.144000,-0.073222872176,6,Watch
0 days 00:00:40.178000,-0.063835488776,6,Watch
0 days 00:00:40.182000,-0.05393667377599999,6,Watch
0 days 00:00:40.221000,-0.043803636176,6,Watch
0 days 00:00:40.224000,-0.037411282276,6,Watch
0 days 00:00:40.260000,-0.03851625197599999,6,Watch
0 days 00:00:40.263000,-0.04167389957599999,6,Watch
0 days 00:00:40.304000,-0.04070925597599999,6,Watch
0 days 00:00:40.306000,-0.045174764175999985,6,Watch
0 days 00:00:40.370000,-0.04254985857599999,6,Watch
0 days 00:00:40.400000,-0.03767380414099999,6,Watch
0 days 00:00:40.409000,-0.03602507620599999,6,Watch
0 days 00:00:40.413000,-0.031878269705999995,6,Watch
0 days 00:00:40.435000,-0.027739332505999983,6,Watch
0 days 00:00:40.484000,-0.032986031105999986,6,Watch
0 days 00:00:40.491000,-0.03823272970599998,6,Watch
0 days 00:00:40.523000,-0.03538125150599999,6,Watch
0 days 00:00:40.527000,-0.03252977330599999,6,Watch
0 days 00:00:40.565000,-0.03126663602599999,6,Watch
0 days 00:00:40.569000,-0.03000349874599999,6,Watch
0 days 00:00:40.748000,-0.027596805645999995,6,Watch
0 days 00:00:40.749000,-0.027062413935999997,6,Watch
0 days 00:00:40.753000,-0.025476535236000002,6,Watch
0 days 00:00:40.760000,-0.027447664435999993,6,Watch
0 days 00:00:40.761000,-0.028504337965999996,6,Watch
0 days 00:00:40.765000,-0.04261225490599999,6,Watch
0 days 00:00:40.769000,-0.058229245506,6,Watch
0 days 00:00:40.770000,-0.062479699205999994,6,Watch
0 days 00:00:40.774000,-0.06779510490599999,6,Watch
0 days 00:00:40.775000,-0.07311051060599999,6,Watch
0 days 00:00:40.817000,-0.06154633802599999,6,Watch
0 days 00:00:40.819000,-0.04998216544599998,6,Watch
0 days 00:00:40.865000,-0.045855706946,6,Watch
0 days 00:00:40.868000,-0.04172924844599999,6,Watch
0 days 00:00:40.903000,-0.03937533065599999,6,Watch
0 days 00:00:40.906000,-0.03702141286599999,6,Watch
0 days 00:00:40.945000,-0.036074001666,6,Watch
0 days 00:00:40.945000,-0.035126590465999995,6,Watch
0 days 00:00:40.987000,-0.04088352626599999,6,Watch
0 days 00:00:40.988000,-0.04664046206599999,6,Watch
0 days 00:00:41.033000,-0.04977434021599999,6,Watch
0 days 00:00:41.036000,-0.05286536681599999,6,Watch
0 days 00:00:41.082000,-0.04834293346599998,6,Watch
0 days 00:00:41.086000,-0.04343852762599997,6,Watch
0 days 00:00:41.119000,-0.03248557978599999,6,Watch
0 days 00:00:41.123000,-0.02118894888599999,6,Watch
0 days 00:00:41.161000,-0.014411873985999983,6,Watch
0 days 00:00:41.164000,-0.00802974838599999,6,Watch
0 days 00:00:41.199000,-0.006933646145999989,6,Watch
0 days 00:00:41.200000,-0.006377329835999987,6,Watch
0 days 00:00:41.244000,-0.010872459165999987,6,Watch
0 days 00:00:41.246000,-0.017237416865999985,6,Watch
0 days 00:00:41.292000,-0.026026034065999983,6,Watch
0 days 00:00:41.302000,-0.036281611865999985,6,Watch
0 days 00:00:41.338000,-0.043072336465999984,6,Watch
0 days 00:00:41.379000,-0.04738164626599998,6,Watch
0 days 00:00:41.385000,-0.05169095606599999,6,Watch
0 days 00:00:41.412000,-0.05879357486599999,6,Watch
0 days 00:00:41.413000,-0.06589619366600001,6,Watch
0 days 00:00:41.455000,-0.07305389620200001,6,Watch
0 days 00:00:41.457000,-0.08021159873799999,6,Watch
0 days 00:00:41.499000,-0.08116102115499998,6,Watch
0 days 00:00:41.504000,-0.08211044357199998,6,Watch
0 days 00:00:41.543000,-0.07300236457199999,6,Watch
0 days 00:00:41.546000,-0.063894285572,6,Watch
0 days 00:00:41.590000,-0.052049082431999995,6,Watch
0 days 00:00:41.592000,-0.04020387929199999,6,Watch
0 days 00:00:41.628000,-0.03650118349199999,6,Watch
0 days 00:00:41.629000,-0.03279848769199999,6,Watch
0 days 00:00:41.678000,-0.03486780369199999,6,Watch
0 days 00:00:41.684000,-0.03693711969199999,6,Watch
0 days 00:00:41.722000,-0.040957337891999984,6,Watch
0 days 00:00:41.729000,-0.048569488891999996,6,Watch
0 days 00:00:41.759000,-0.055857557092,6,Watch
0 days 00:00:41.765000,-0.066102668792,6,Watch
0 days 00:00:41.803000,-0.07227783219199999,6,Watch
0 days 00:00:41.812000,-0.076044501092,6,Watch
0 days 00:00:41.841000,-0.08166520506200001,6,Watch
0 days 00:00:41.842000,-0.07516813303200001,6,Watch
0 days 00:00:41.890000,-0.069709072432,6,Watch
0 days 00:00:41.891000,-0.06616298683199999,6,Watch
0 days 00:00:41.931000,-0.06163288341199999,6,Watch
0 days 00:00:41.934000,-0.060397652891999984,6,Watch
0 days 00:00:41.976000,-0.06254742279199998,6,Watch
0 days 00:00:41.982000,-0.06008756479199999,6,Watch
0 days 00:00:42.013000,-0.05813256079199999,6,Watch
0 days 00:00:42.023000,-0.05674391679199999,6,Watch
0 days 00:00:42.053000,-0.05313609339199998,6,Watch
0 days 00:00:42.054000,-0.04887524859199998,6,Watch
0 days 00:00:42.096000,-0.035665408591999986,6,Watch
0 days 00:00:42.100000,-0.02245556859199998,6,Watch
0 days 00:00:42.139000,-0.011050749791999985,6,Watch
0 days 00:00:42.143000,0.00035406900800001085,6,Watch
0 days 00:00:42.186000,0.0067343900080000085,6,Watch
0 days 00:00:42.190000,0.013114711008000008,6,Watch
0 days 00:00:42.228000,0.01402426890800001,6,Watch
0 days 00:00:42.232000,0.014933826808000013,6,Watch
0 days 00:00:42.269000,0.013389493408000006,6,Watch
0 days 00:00:42.276000,0.011845160008000009,6,Watch
0 days 00:00:42.312000,0.030700546208000005,6,Watch
0 days 00:00:42.316000,0.049555932408000006,6,Watch
0 days 00:00:42.352000,0.050790768708000006,6,Watch
0 days 00:00:42.353000,0.052025605008000006,6,Watch
0 days 00:00:42.394000,0.05132328006800001,6,Watch
0 days 00:00:42.395000,0.050620955128,6,Watch
0 days 00:00:42.441000,0.056103382028,6,Watch
0 days 00:00:42.442000,0.06158580892799998,6,Watch
0 days 00:00:42.490000,0.064901863888,6,Watch
0 days 00:00:42.496000,0.06821791884799999,6,Watch
0 days 00:00:42.524000,0.06240822798800001,6,Watch
0 days 00:00:42.583000,0.055925239188000006,6,Watch
0 days 00:00:42.592000,0.05266957688800001,6,Watch
0 days 00:00:42.609000,0.047132033388000004,6,Watch
0 days 00:00:42.613000,0.041602359187999996,6,Watch
0 days 00:00:42.653000,0.04453003778799999,6,Watch
0 days 00:00:42.656000,0.04745771638799999,6,Watch
0 days 00:00:42.693000,0.04770427338799999,6,Watch
0 days 00:00:42.693000,0.04795083038799999,6,Watch
0 days 00:00:42.745000,0.04915526578799999,6,Watch
0 days 00:00:42.746000,0.05035970118799999,6,Watch
0 days 00:00:42.788000,0.049091011888,6,Watch
0 days 00:00:42.792000,0.049694623977999994,6,Watch
0 days 00:00:42.842000,0.050898510178,6,Watch
0 days 00:00:42.866000,0.053905301378,6,Watch
0 days 00:00:42.867000,0.05698148896800001,6,Watch
0 days 00:00:42.907000,0.072221740068,6,Watch
0 days 00:00:42.909000,0.08746199116799999,6,Watch
0 days 00:00:42.955000,0.091275968968,6,Watch
0 days 00:00:42.958000,0.099118624668,6,Watch
0 days 00:00:42.996000,0.103947338468,6,Watch
0 days 00:00:42.998000,0.09172171526800003,6,Watch
0 days 00:00:43.036000,0.07449626526800002,6,Watch
0 days 00:00:43.040000,0.06390170626800001,6,Watch
0 days 00:00:43.078000,0.053058420567999996,6,Watch
0 days 00:00:43.081000,0.044780807468000006,6,Watch
0 days 00:00:43.118000,0.03918702766800001,6,Watch
0 days 00:00:43.120000,0.03410230076800001,6,Watch
0 days 00:00:43.168000,0.033797827968,6,Watch
0 days 00:00:43.173000,0.04013018796800001,6,Watch
0 days 00:00:43.211000,0.049245851768,6,Watch
0 days 00:00:43.220000,0.056973190768,6,Watch
0 days 00:00:43.250000,0.069635108568,6,Watch
0 days 00:00:43.254000,0.074640714868,6,Watch
0 days 00:00:43.294000,0.076300118268,6,Watch
0 days 00:00:43.298000,0.071910979668,6,Watch
0 days 00:00:43.335000,0.055560806668,6,Watch
0 days 00:00:43.340000,0.043730189668,6,Watch
0 days 00:00:43.375000,0.033476604168,6,Watch
0 days 00:00:43.384000,0.028509042027999996,6,Watch
0 days 00:00:43.417000,0.025337806188,6,Watch
0 days 00:00:43.418000,0.027218015988,6,Watch
0 days 00:00:43.459000,0.029395671688,6,Watch
