timestamp,z_window,person,device
0 days 00:02:45.127000,0.2800602515849999,2,glass
0 days 00:02:45.336000,0.27961133873899996,2,glass
0 days 00:02:45.547000,0.276986695739,2,glass
0 days 00:02:45.720000,0.272391324939,2,glass
0 days 00:02:45.932000,0.26913521068900004,2,glass
0 days 00:02:46.143000,0.26322003618900003,2,glass
0 days 00:02:46.316000,0.262787583489,2,glass
0 days 00:02:46.527000,0.258805726889,2,glass
0 days 00:02:46.737000,0.24805127173900002,2,glass
0 days 00:02:46.948000,0.24660128336899997,2,glass
0 days 00:02:47.122000,0.24592791416899998,2,glass
0 days 00:02:47.333000,0.24514830236899995,2,glass
0 days 00:02:47.545000,0.234082600849,2,glass
0 days 00:02:47.717000,0.21896321714900002,2,glass
0 days 00:02:47.929000,0.221674650649,2,glass
0 days 00:02:48.140000,0.22882732797900002,2,glass
0 days 00:02:48.314000,0.208909066629,2,glass
0 days 00:02:48.525000,0.203775000029,2,glass
0 days 00:02:48.735000,0.18963873452899999,2,glass
0 days 00:02:48.946000,0.20347422742899998,2,glass
0 days 00:02:49.120000,0.20507385347899995,2,glass
0 days 00:02:49.331000,0.19631406817899996,2,glass
0 days 00:02:49.523000,0.20298491277899994,2,glass
0 days 00:02:49.735000,0.17733104091899998,2,glass
0 days 00:02:49.947000,0.16999281221899998,2,glass
0 days 00:02:50.119000,0.16829143268900001,2,glass
0 days 00:02:50.330000,0.162087457289,2,glass
0 days 00:02:50.542000,0.16633866178900003,2,glass
0 days 00:02:50.714000,0.17630153358900003,2,glass
0 days 00:02:50.925000,0.173151661949,2,glass
0 days 00:02:51.137000,0.166860896941,2,glass
0 days 00:02:51.312000,0.169029145881,2,glass
0 days 00:02:51.520000,0.170580887831,2,glass
0 days 00:02:51.732000,0.16722750898100003,2,glass
0 days 00:02:51.943000,0.16748189288100004,2,glass
0 days 00:02:52.115000,0.158054723981,2,glass
0 days 00:02:52.329000,0.150222691651,2,glass
0 days 00:02:52.539000,0.14494646964299998,2,glass
0 days 00:02:52.712000,0.142918880203,2,glass
0 days 00:02:52.941000,0.14003237070299998,2,glass
0 days 00:02:53.115000,0.13626150290300001,2,glass
0 days 00:02:53.326000,0.12593351550300003,2,glass
0 days 00:02:53.508000,0.109423999253,2,glass
