timestamp,z_window,person,device
0 days 00:00:35.594000,0.203803661922,8,watch
0 days 00:00:35.594000,0.188786435922,8,watch
0 days 00:00:35.641000,0.190356526922,8,watch
0 days 00:00:35.645000,0.20136763147700001,8,watch
0 days 00:00:35.683000,0.208601678032,8,watch
0 days 00:00:35.687000,0.206394711032,8,watch
0 days 00:00:35.720000,0.193717764332,8,watch
0 days 00:00:35.721000,0.18109075163200003,8,watch
0 days 00:00:35.768000,0.167869108732,8,watch
0 days 00:00:35.772000,0.17540007213200004,8,watch
0 days 00:00:35.806000,0.182346766932,8,watch
0 days 00:00:35.814000,0.18106124493200004,8,watch
0 days 00:00:35.852000,0.18713074303200003,8,watch
0 days 00:00:35.855000,0.19356014353200002,8,watch
0 days 00:00:35.894000,0.19334161863200003,8,watch
0 days 00:00:35.897000,0.19487076383199997,8,watch
0 days 00:00:35.935000,0.201174713132,8,watch
0 days 00:00:35.936000,0.21006315803199999,8,watch
0 days 00:00:35.992000,0.21041237463200002,8,watch
0 days 00:00:35.993000,0.203658663032,8,watch
0 days 00:00:36.024000,0.20115994803199996,8,watch
0 days 00:00:36.061000,0.19668458093199995,8,watch
0 days 00:00:36.073000,0.17826210423199995,8,watch
0 days 00:00:36.077000,0.161314532532,8,watch
0 days 00:00:36.112000,0.169383694832,8,watch
0 days 00:00:36.121000,0.18353562323199998,8,watch
0 days 00:00:36.160000,0.16355984923199998,8,watch
0 days 00:00:36.184000,0.143584075232,8,watch
0 days 00:00:36.198000,0.18895580963199998,8,watch
0 days 00:00:36.202000,0.223044339632,8,watch
0 days 00:00:36.242000,0.167509299632,8,watch
0 days 00:00:36.264000,0.12168610193199997,8,watch
0 days 00:00:36.278000,0.12608932823200003,8,watch
0 days 00:00:36.282000,0.12176355683200002,8,watch
0 days 00:00:36.321000,0.11160230003200003,8,watch
0 days 00:00:36.324000,0.11066040603200004,8,watch
0 days 00:00:36.361000,0.10054331343200001,8,watch
0 days 00:00:36.363000,0.08954738373200001,8,watch
0 days 00:00:36.405000,0.103521066032,8,watch
0 days 00:00:36.407000,0.11154887263200003,8,watch
0 days 00:00:36.450000,0.13907760223200002,8,watch
0 days 00:00:36.454000,0.16435305453200005,8,watch
0 days 00:00:36.492000,0.17591275783200003,8,watch
0 days 00:00:36.496000,0.18358562083200003,8,watch
0 days 00:00:36.534000,0.17188625673200003,8,watch
0 days 00:00:36.537000,0.16525474663200002,8,watch
0 days 00:00:36.575000,0.17410359463200004,8,watch
0 days 00:00:36.576000,0.18753409659600004,8,watch
0 days 00:00:36.625000,0.18514985116000002,8,watch
0 days 00:00:36.628000,0.17333596736000004,8,watch
0 days 00:00:36.767000,0.16161312846,8,watch
0 days 00:00:36.773000,0.17172122746,8,watch
0 days 00:00:36.804000,0.16668437246,8,watch
0 days 00:00:36.811000,0.17478270306000002,8,watch
0 days 00:00:36.813000,0.17240964166,8,watch
0 days 00:00:36.817000,0.17100880136000005,8,watch
0 days 00:00:36.832000,0.16960796106,8,watch
0 days 00:00:36.846000,0.16886846767999997,8,watch
0 days 00:00:36.851000,0.16812897429999996,8,watch
0 days 00:00:36.882000,0.1833086157,8,watch
0 days 00:00:36.887000,0.1984882571,8,watch
0 days 00:00:36.915000,0.21281981770000002,8,watch
0 days 00:00:36.917000,0.22715137830000004,8,watch
0 days 00:00:36.958000,0.22202566030000004,8,watch
0 days 00:00:36.959000,0.2278811611,8,watch
0 days 00:00:37,0.23719905030000002,8,watch
0 days 00:00:37.001000,0.24198206310000003,8,watch
0 days 00:00:37.042000,0.24414384750000007,8,watch
0 days 00:00:37.043000,0.24124050790000007,8,watch
0 days 00:00:37.097000,0.2327569334950001,8,watch
0 days 00:00:37.112000,0.23428758789000007,8,watch
0 days 00:00:37.185000,0.20155691209000004,8,watch
0 days 00:00:37.206000,0.17126975509000006,8,watch
0 days 00:00:37.252000,0.15254938309000005,8,watch
0 days 00:00:37.262000,0.19219035809000004,8,watch
0 days 00:00:37.276000,0.23183133308999998,8,watch
0 days 00:00:37.278000,0.26916365759,8,watch
0 days 00:00:37.292000,0.24231940409,8,watch
0 days 00:00:37.325000,0.20291384329,8,watch
0 days 00:00:37.333000,0.16350828249000002,8,watch
0 days 00:00:37.347000,0.16191626749000004,8,watch
0 days 00:00:37.381000,0.21210597529,8,watch
0 days 00:00:37.382000,0.24586421829,8,watch
0 days 00:00:37.424000,0.23747279779,8,watch
0 days 00:00:37.425000,0.23757653368999995,8,watch
0 days 00:00:37.482000,0.21054648168999995,8,watch
0 days 00:00:37.493000,0.18351642968999995,8,watch
0 days 00:00:37.585000,0.17293089008999998,8,watch
0 days 00:00:37.618000,0.16420558549,8,watch
0 days 00:00:37.633000,0.15637512779,8,watch
0 days 00:00:37.648000,0.14668443508999998,8,watch
0 days 00:00:37.650000,0.21507662339,8,watch
0 days 00:00:37.658000,0.28346881169,8,watch
0 days 00:00:37.677000,0.28729972619,8,watch
0 days 00:00:37.683000,0.29113064068999994,8,watch
0 days 00:00:37.705000,0.26602601568999995,8,watch
0 days 00:00:37.721000,0.22966448369000006,8,watch
0 days 00:00:37.739000,0.18981915868999993,8,watch
0 days 00:00:37.741000,0.15857273809,8,watch
0 days 00:00:37.766000,0.17835327148999996,8,watch
0 days 00:00:37.767000,0.19315716749000003,8,watch
0 days 00:00:37.813000,0.18870526308999988,8,watch
0 days 00:00:37.822000,0.17584593768999995,8,watch
0 days 00:00:37.852000,0.1593823386899999,8,watch
0 days 00:00:37.852000,0.14669579769,8,watch
0 days 00:00:37.901000,0.12207107769000002,8,watch
0 days 00:00:37.904000,0.10601134739000001,8,watch
0 days 00:00:37.938000,0.13891956309,8,watch
0 days 00:00:37.939000,0.17242240899,8,watch
0 days 00:00:37.984000,0.2033769698900001,8,watch
0 days 00:00:37.986000,0.23491579939000004,8,watch
0 days 00:00:38.072000,0.2127976698900001,8,watch
0 days 00:00:38.093000,0.18332452029000007,8,watch
0 days 00:00:38.163000,0.17227450099000002,8,watch
0 days 00:00:38.167000,0.16736532678999996,8,watch
0 days 00:00:38.174000,0.16296323289,8,watch
0 days 00:00:38.180000,0.15327925459000002,8,watch
0 days 00:00:38.188000,0.14560601489000002,8,watch
0 days 00:00:38.201000,0.14647200348999997,8,watch
0 days 00:00:38.206000,0.15865673289,8,watch
0 days 00:00:38.212000,0.16658646569,8,watch
0 days 00:00:38.237000,0.20365295409000006,8,watch
0 days 00:00:38.238000,0.25466655209,8,watch
0 days 00:00:38.282000,0.26148819809,8,watch
0 days 00:00:38.289000,0.24329311009000001,8,watch
0 days 00:00:38.319000,0.24235649009000007,8,watch
0 days 00:00:38.322000,0.26068990609000003,8,watch
0 days 00:00:38.365000,0.28770473409,8,watch
0 days 00:00:38.366000,0.26422972009,8,watch
0 days 00:00:38.404000,0.24272096009000002,8,watch
0 days 00:00:38.404000,0.31083577009,8,watch
0 days 00:00:38.448000,0.3497739255899999,8,watch
0 days 00:00:38.448000,0.3384856570899999,8,watch
0 days 00:00:38.495000,0.30853467808999996,8,watch
0 days 00:00:38.503000,0.28441918449,8,watch
0 days 00:00:38.536000,0.27270673788999994,8,watch
0 days 00:00:38.540000,0.27016948989,8,watch
0 days 00:00:38.575000,0.34195268489,8,watch
0 days 00:00:38.576000,0.38876626789,8,watch
0 days 00:00:38.617000,0.28282440589,8,watch
0 days 00:00:38.618000,0.15738162089000002,8,watch
0 days 00:00:38.661000,0.13161507289000007,8,watch
0 days 00:00:38.663000,0.11956427389000003,8,watch
0 days 00:00:38.712000,0.14994327789000003,8,watch
0 days 00:00:38.733000,0.19969450899000005,8,watch
0 days 00:00:38.747000,0.16487966709000004,8,watch
0 days 00:00:38.750000,0.11458446709,8,watch
0 days 00:00:38.790000,0.10037383569000002,8,watch
0 days 00:00:38.792000,0.10197795169000003,8,watch
0 days 00:00:38.829000,0.08775805709000002,8,watch
0 days 00:00:38.831000,0.07344711759000001,8,watch
0 days 00:00:38.876000,0.11217830359000004,8,watch
0 days 00:00:38.878000,0.16605444359000004,8,watch
0 days 00:00:38.925000,0.24019555159000006,8,watch
0 days 00:00:38.935000,0.32480805159000004,8,watch
0 days 00:00:38.960000,0.3056166100900001,8,watch
0 days 00:00:38.963000,0.2864251685900001,8,watch
0 days 00:00:39.004000,0.23487721699000016,8,watch
0 days 00:00:39.006000,0.18332926539000013,8,watch
0 days 00:00:39.043000,0.18764108239000016,8,watch
0 days 00:00:39.044000,0.19195289939000004,8,watch
0 days 00:00:39.095000,0.17962421459000008,8,watch
0 days 00:00:39.096000,0.16729552979000012,8,watch
0 days 00:00:39.133000,0.1656385515900001,8,watch
0 days 00:00:39.135000,0.16398157339000008,8,watch
0 days 00:00:39.175000,0.15743872389000008,8,watch
0 days 00:00:39.180000,0.13515399849000004,8,watch
0 days 00:00:39.341000,0.18808799348999994,8,watch
0 days 00:00:39.348000,0.17301900349000007,8,watch
0 days 00:00:39.354000,0.16353024829500004,8,watch
0 days 00:00:39.357000,0.15401323550000004,8,watch
0 days 00:00:39.357000,0.20060015050000002,8,watch
0 days 00:00:39.368000,0.20285311150000004,8,watch
0 days 00:00:39.371000,0.2378732415,8,watch
0 days 00:00:39.376000,0.1729537645,8,watch
0 days 00:00:39.396000,0.1281739685,8,watch
0 days 00:00:39.399000,0.08150652750000001,8,watch
0 days 00:00:39.430000,0.11372022950000002,8,watch
0 days 00:00:39.431000,0.15747158149999999,8,watch
0 days 00:00:39.477000,0.2037087095,8,watch
0 days 00:00:39.481000,0.2114721083,8,watch
0 days 00:00:39.518000,0.19953324530000002,8,watch
0 days 00:00:39.523000,0.1875943823,8,watch
0 days 00:00:39.557000,0.1761284776,8,watch
0 days 00:00:39.559000,0.16466257289999997,8,watch
0 days 00:00:39.598000,0.19379488290000002,8,watch
0 days 00:00:39.600000,0.22292719290000002,8,watch
0 days 00:00:39.649000,0.2388198085,8,watch
0 days 00:00:39.652000,0.2528521891,8,watch
0 days 00:00:39.686000,0.2650586741,8,watch
0 days 00:00:39.686000,0.27912539410000003,8,watch
0 days 00:00:39.728000,0.2080444784,8,watch
0 days 00:00:39.729000,0.13696356269999999,8,watch
0 days 00:00:39.777000,0.1125462317,8,watch
0 days 00:00:39.780000,0.08812890069999998,8,watch
0 days 00:00:39.816000,0.08869251270000003,8,watch
0 days 00:00:39.823000,0.08925612470000001,8,watch
0 days 00:00:39.858000,0.1242610234,8,watch
0 days 00:00:39.865000,0.1592659221,8,watch
0 days 00:00:39.902000,0.09239949310000001,8,watch
0 days 00:00:39.906000,0.02553306410000003,8,watch
0 days 00:00:39.941000,-0.020044709499999973,8,watch
0 days 00:00:39.944000,-0.0656224830999999,8,watch
0 days 00:00:39.983000,-0.011930293099999982,8,watch
0 days 00:00:39.984000,0.041761896900000026,8,watch
0 days 00:00:40.026000,0.08656707390000001,8,watch
0 days 00:00:40.026000,0.13137225090000007,8,watch
0 days 00:00:40.074000,0.08127277190000003,8,watch
0 days 00:00:40.075000,0.031173292900000024,8,watch
0 days 00:00:40.113000,0.020738612900000026,8,watch
0 days 00:00:40.114000,0.010303932900000014,8,watch
0 days 00:00:40.160000,0.054828430900000065,8,watch
0 days 00:00:40.160000,0.09935292890000007,8,watch
0 days 00:00:40.202000,0.17029414860000006,8,watch
0 days 00:00:40.206000,0.24174244860000005,8,watch
0 days 00:00:40.244000,0.2715572213000001,8,watch
0 days 00:00:40.247000,0.3018790743000001,8,watch
0 days 00:00:40.292000,0.23586361570000008,8,watch
0 days 00:00:40.298000,0.16984815710000006,8,watch
0 days 00:00:40.328000,0.18153474170000003,8,watch
0 days 00:00:40.333000,0.19322132630000002,8,watch
0 days 00:00:40.371000,0.1788486963,8,watch
0 days 00:00:40.375000,0.16447606630000006,8,watch
0 days 00:00:40.410000,0.1440265953,8,watch
0 days 00:00:40.412000,0.12357712430000004,8,watch
0 days 00:00:40.456000,0.1394450033,8,watch
0 days 00:00:40.457000,0.15531288230000004,8,watch
0 days 00:00:40.507000,0.1133064753,8,watch
0 days 00:00:40.521000,0.0713000683,8,watch
0 days 00:00:40.540000,0.09692122530000002,8,watch
0 days 00:00:40.544000,0.12254238229999999,8,watch
0 days 00:00:40.583000,0.16820360480000002,8,watch
0 days 00:00:40.587000,0.2138648273,8,watch
0 days 00:00:40.624000,0.2188724283,8,watch
0 days 00:00:40.625000,0.22388002930000006,8,watch
0 days 00:00:40.676000,0.23023851970000006,8,watch
0 days 00:00:40.680000,0.23659701010000006,8,watch
0 days 00:00:40.716000,0.17421572590000003,8,watch
0 days 00:00:40.727000,0.11183444170000001,8,watch
0 days 00:00:40.761000,0.20099846870000004,8,watch
0 days 00:00:40.767000,0.2901624957000001,8,watch
0 days 00:00:40.803000,0.30811824070000005,8,watch
0 days 00:00:40.808000,0.32607398569999996,8,watch
0 days 00:00:40.839000,0.29514607569999995,8,watch
0 days 00:00:40.842000,0.26421816569999995,8,watch
0 days 00:00:40.885000,0.31693434969999995,8,watch
0 days 00:00:40.885000,0.3696505337,8,watch
0 days 00:00:40.937000,0.37876813909999996,8,watch
0 days 00:00:40.940000,0.38788574449999996,8,watch
0 days 00:00:40.969000,0.4153317645,8,watch
0 days 00:00:40.973000,0.4427777845,8,watch
0 days 00:00:41.011000,0.39714181280000005,8,watch
0 days 00:00:41.014000,0.3515058411,8,watch
0 days 00:00:41.052000,0.2529737641,8,watch
0 days 00:00:41.053000,0.1544416871,8,watch
0 days 00:00:41.100000,0.1251847201,8,watch
0 days 00:00:41.108000,0.09592775309999997,8,watch
0 days 00:00:41.145000,0.17033917110000002,8,watch
0 days 00:00:41.147000,0.24475058910000003,8,watch
0 days 00:00:41.181000,0.20838786210000004,8,watch
0 days 00:00:41.184000,0.17202513510000003,8,watch
0 days 00:00:41.238000,0.12324602590000001,8,watch
0 days 00:00:41.252000,0.07446691670000001,8,watch
0 days 00:00:41.266000,0.10530451190000006,8,watch
0 days 00:00:41.267000,0.1361421071,8,watch
0 days 00:00:41.309000,0.1584970032,8,watch
0 days 00:00:41.310000,0.19659377520000004,8,watch
0 days 00:00:41.358000,0.1117375822,8,watch
0 days 00:00:41.360000,0.09488437420000004,8,watch
0 days 00:00:41.397000,0.1077226208,8,watch
0 days 00:00:41.400000,0.12058912500000002,8,watch
0 days 00:00:41.438000,0.12247410399999996,8,watch
0 days 00:00:41.441000,0.168693037,8,watch
0 days 00:00:41.479000,0.226088169,8,watch
0 days 00:00:41.480000,0.32781725500000003,8,watch
0 days 00:00:41.530000,0.3367924953,8,watch
0 days 00:00:41.534000,0.3457677356,8,watch
0 days 00:00:41.600000,0.30739917860000004,8,watch
0 days 00:00:41.612000,0.2690306216,8,watch
0 days 00:00:41.617000,0.273360048,8,watch
0 days 00:00:41.621000,0.2776894744,8,watch
0 days 00:00:41.650000,0.2461361054,8,watch
0 days 00:00:41.652000,0.21458273639999995,8,watch
0 days 00:00:41.693000,0.15901434759999997,8,watch
0 days 00:00:41.694000,0.10344595879999999,8,watch
0 days 00:00:41.736000,0.12456366579999996,8,watch
0 days 00:00:41.736000,0.1456813728,8,watch
0 days 00:00:41.883000,0.17901787519999995,8,watch
0 days 00:00:41.917000,0.21235437759999998,8,watch
0 days 00:00:41.941000,0.24337400159999995,8,watch
0 days 00:00:41.942000,0.2319110928999999,8,watch
0 days 00:00:41.950000,0.26976920759999984,8,watch
0 days 00:00:41.956000,0.2651447895999999,8,watch
0 days 00:00:41.958000,0.26167498759999985,8,watch
0 days 00:00:41.966000,0.2512005365999999,8,watch
0 days 00:00:41.969000,0.26422008559999993,8,watch
0 days 00:00:42,0.28355298559999986,8,watch
0 days 00:00:42.001000,0.27192839189999995,8,watch
0 days 00:00:42.081000,0.27567766949999994,8,watch
0 days 00:00:42.084000,0.3442439374999999,8,watch
0 days 00:00:42.087000,0.4128102054999998,8,watch
0 days 00:00:42.092000,0.4653710017999999,8,watch
0 days 00:00:42.120000,0.5237052017999999,8,watch
0 days 00:00:42.123000,0.48637371179999994,8,watch
0 days 00:00:42.161000,0.4529591837999999,8,watch
0 days 00:00:42.162000,0.4403698478,8,watch
0 days 00:00:42.215000,0.42758096779999993,8,watch
0 days 00:00:42.221000,0.46072879780000003,8,watch
0 days 00:00:42.250000,0.4981652818000001,8,watch
0 days 00:00:42.251000,0.49848525180000003,8,watch
0 days 00:00:42.302000,0.46790953580000005,8,watch
0 days 00:00:42.313000,0.4360316008000001,8,watch
0 days 00:00:42.335000,0.3758163098,8,watch
0 days 00:00:42.337000,0.27076116680000006,8,watch
0 days 00:00:42.374000,0.17845914380000008,8,watch
0 days 00:00:42.375000,0.12728356780000005,8,watch
0 days 00:00:42.416000,0.12512990880000008,8,watch
0 days 00:00:42.419000,0.21730282280000005,8,watch
0 days 00:00:42.463000,0.22667776580000001,8,watch
0 days 00:00:42.464000,0.14703192480000002,8,watch
0 days 00:00:42.516000,0.12107977780000007,8,watch
0 days 00:00:42.534000,0.09205008980000003,8,watch
0 days 00:00:42.555000,0.10968567780000002,8,watch
0 days 00:00:42.559000,0.17759005880000006,8,watch
0 days 00:00:42.592000,0.18217627380000007,8,watch
0 days 00:00:42.595000,0.13318667080000007,8,watch
0 days 00:00:42.634000,0.12072193480000007,8,watch
0 days 00:00:42.638000,0.15745007280000006,8,watch
0 days 00:00:42.675000,0.16359384380000003,8,watch
0 days 00:00:42.677000,0.10014379680000005,8,watch
0 days 00:00:42.717000,0.1308501258,8,watch
0 days 00:00:42.717000,0.17069304380000005,8,watch
0 days 00:00:42.763000,0.2353514458,8,watch
0 days 00:00:42.764000,0.3593261798,8,watch
0 days 00:00:42.865000,0.2951646137999999,8,watch
0 days 00:00:42.880000,0.24353216139999997,8,watch
0 days 00:00:42.891000,0.29009289199999994,8,watch
0 days 00:00:42.895000,0.3310729542,8,watch
0 days 00:00:42.899000,0.24757678339999994,8,watch
0 days 00:00:42.928000,0.2669278053999999,8,watch
0 days 00:00:42.928000,0.28627882739999994,8,watch
0 days 00:00:42.974000,0.2516878903999999,8,watch
0 days 00:00:42.982000,0.21709695339999996,8,watch
0 days 00:00:43.020000,0.17970411739999992,8,watch
0 days 00:00:43.027000,0.1423112814,8,watch
0 days 00:00:43.062000,0.1777604903999999,8,watch
0 days 00:00:43.066000,0.21320969939999998,8,watch
0 days 00:00:43.103000,0.26882287839999996,8,watch
0 days 00:00:43.106000,0.32443605740000003,8,watch
0 days 00:00:43.141000,0.28489433239999995,8,watch
0 days 00:00:43.142000,0.24535260739999998,8,watch
0 days 00:00:43.192000,0.23375851709999998,8,watch
0 days 00:00:43.200000,0.2221644268,8,watch
0 days 00:00:43.234000,0.23157504379999988,8,watch
0 days 00:00:43.239000,0.24098566079999995,8,watch
0 days 00:00:43.271000,0.28458900559999994,8,watch
0 days 00:00:43.275000,0.3281923504,8,watch
0 days 00:00:43.314000,0.30215735899999996,8,watch
0 days 00:00:43.318000,0.2761223676,8,watch
0 days 00:00:43.352000,0.29977552659999995,8,watch
0 days 00:00:43.353000,0.3234286856,8,watch
0 days 00:00:43.394000,0.3809805116,8,watch
0 days 00:00:43.397000,0.43853233760000004,8,watch
0 days 00:00:43.439000,0.40491044251999997,8,watch
0 days 00:00:43.445000,0.37128854743999995,8,watch
0 days 00:00:43.482000,0.3409150718399999,8,watch
0 days 00:00:43.486000,0.31054159624,8,watch
0 days 00:00:43.531000,0.3427240612399999,8,watch
0 days 00:00:43.532000,0.3749065262399999,8,watch
0 days 00:00:43.603000,0.37883988063999996,8,watch
0 days 00:00:43.623000,0.39370276504,8,watch
0 days 00:00:43.638000,0.38426224653999996,8,watch
0 days 00:00:43.642000,0.37482172804,8,watch
0 days 00:00:43.658000,0.31193172263999996,8,watch
0 days 00:00:43.693000,0.26036753864,8,watch
0 days 00:00:43.695000,0.28141751934000003,8,watch
0 days 00:00:43.744000,0.26978176704,8,watch
0 days 00:00:43.750000,0.29078524704000003,8,watch
0 days 00:00:43.785000,0.28254847703999997,8,watch
0 days 00:00:43.794000,0.22912794763999997,8,watch
0 days 00:00:43.833000,0.21460179523999995,8,watch
0 days 00:00:43.853000,0.20387897723999995,8,watch
0 days 00:00:43.867000,0.20984807023999996,8,watch
0 days 00:00:43.870000,0.28150888824,8,watch
0 days 00:00:43.904000,0.34590412894000006,8,watch
0 days 00:00:43.905000,0.3151676416399999,8,watch
0 days 00:00:43.954000,0.25976826163999994,8,watch
0 days 00:00:43.959000,0.19645233963999992,8,watch
0 days 00:00:43.998000,0.20966392264,8,watch
0 days 00:00:44.002000,0.22701827963999996,8,watch
0 days 00:00:44.036000,0.19956561834000003,8,watch
0 days 00:00:44.040000,0.12963042433999994,8,watch
0 days 00:00:44.080000,0.1150733580399999,8,watch
0 days 00:00:44.084000,0.11358803104000009,8,watch
0 days 00:00:44.121000,0.12347969004000006,8,watch
0 days 00:00:44.125000,0.12636670004000009,8,watch
0 days 00:00:44.163000,0.13122125404000004,8,watch
0 days 00:00:44.167000,0.1360758080400001,8,watch
0 days 00:00:44.202000,0.16301559174000008,8,watch
0 days 00:00:44.204000,0.17598275874000002,8,watch
0 days 00:00:44.245000,0.1866500457399999,8,watch
0 days 00:00:44.247000,0.21128994943999987,8,watch
0 days 00:00:44.296000,0.28681985944,8,watch
0 days 00:00:44.297000,0.3623497694399999,8,watch
0 days 00:00:44.336000,0.3176715514399998,8,watch
0 days 00:00:44.340000,0.2729933334399999,8,watch
0 days 00:00:44.382000,0.18742296943999995,8,watch
0 days 00:00:44.383000,0.10185260544000002,8,watch
0 days 00:00:44.424000,0.11240359544,8,watch
0 days 00:00:44.428000,0.12295458544000003,8,watch
0 days 00:00:44.461000,0.15869755743999997,8,watch
0 days 00:00:44.464000,0.19444052943999993,8,watch
0 days 00:00:44.506000,0.21072077143999995,8,watch
0 days 00:00:44.508000,0.22700101343999995,8,watch
0 days 00:00:44.546000,0.2769116314399999,8,watch
0 days 00:00:44.547000,0.3268222494399998,8,watch
0 days 00:00:44.597000,0.33013314644,8,watch
0 days 00:00:44.606000,0.33344404343999995,8,watch
0 days 00:00:44.658000,0.37593467844,8,watch
0 days 00:00:44.662000,0.41842531343999995,8,watch
0 days 00:00:44.683000,0.40653487443999997,8,watch
0 days 00:00:44.715000,0.4094316924399999,8,watch
0 days 00:00:44.722000,0.36566323443999993,8,watch
0 days 00:00:44.757000,0.32068698844,8,watch
0 days 00:00:44.757000,0.33902890843999983,8,watch
0 days 00:00:44.801000,0.38949307543999995,8,watch
0 days 00:00:44.806000,0.4034323754399999,8,watch
0 days 00:00:44.855000,0.40445254044,8,watch
0 days 00:00:44.860000,0.43605707243999986,8,watch
0 days 00:00:44.896000,0.47253200544,8,watch
0 days 00:00:44.916000,0.4148505624399999,8,watch
0 days 00:00:44.932000,0.35177572144,8,watch
0 days 00:00:44.936000,0.2638853964399999,8,watch
0 days 00:00:44.974000,0.17528478944,8,watch
0 days 00:00:44.977000,0.27482048243999996,8,watch
0 days 00:00:45.016000,0.3299264050399999,8,watch
0 days 00:00:45.023000,0.28683914464000004,8,watch
0 days 00:00:45.057000,0.22363819863999995,8,watch
0 days 00:00:45.057000,0.28491348563999996,8,watch
0 days 00:00:45.098000,0.26581517524000003,8,watch
0 days 00:00:45.099000,0.24671686484,8,watch
0 days 00:00:45.159000,0.24668181883999996,8,watch
0 days 00:00:45.161000,0.24664677283999997,8,watch
0 days 00:00:45.186000,0.26381688264,8,watch
0 days 00:00:45.187000,0.28098699244,8,watch
0 days 00:00:45.228000,0.18345994644000002,8,watch
0 days 00:00:45.229000,0.08593290044,8,watch
0 days 00:00:45.275000,0.038673410439999965,8,watch
0 days 00:00:45.286000,-0.008586079560000022,8,watch
0 days 00:00:45.317000,0.020263160939999966,8,watch
0 days 00:00:45.320000,0.049112401439999974,8,watch
0 days 00:00:45.357000,0.036129811439999965,8,watch
0 days 00:00:45.364000,0.023147221440000004,8,watch
0 days 00:00:45.402000,0.040421936139999996,8,watch
0 days 00:00:45.406000,0.057696650840000016,8,watch
0 days 00:00:45.441000,0.05645502173999997,8,watch
0 days 00:00:45.444000,0.055213392639999984,8,watch
0 days 00:00:45.485000,0.13574715503999998,8,watch
0 days 00:00:45.486000,0.21628091744,8,watch
0 days 00:00:45.525000,0.26029236343999995,8,watch
0 days 00:00:45.526000,0.30430380944,8,watch
0 days 00:00:45.568000,0.20250769344000003,8,watch
0 days 00:00:45.568000,0.10071157743999998,8,watch
0 days 00:00:45.615000,0.11341692451999999,8,watch
0 days 00:00:45.621000,0.1261222716,8,watch
0 days 00:00:45.657000,0.14506829220000003,8,watch
0 days 00:00:45.663000,0.16401431280000003,8,watch
0 days 00:00:45.697000,0.18838161380000001,8,watch
0 days 00:00:45.697000,0.21274891479999997,8,watch
0 days 00:00:45.737000,0.15425851879999994,8,watch
0 days 00:00:45.739000,0.0848385928,8,watch
0 days 00:00:45.799000,0.14699887029999995,8,watch
0 days 00:00:45.805000,0.20915914779999997,8,watch
0 days 00:00:45.827000,0.25779057619999995,8,watch
0 days 00:00:45.833000,0.2950961831999999,8,watch
0 days 00:00:45.872000,0.2599162541999999,8,watch
0 days 00:00:45.875000,0.2574220581999999,8,watch
0 days 00:00:45.922000,0.24775193919999997,8,watch
0 days 00:00:45.928000,0.2673220701999999,8,watch
0 days 00:00:45.962000,0.30065477119999995,8,watch
0 days 00:00:45.968000,0.29509309520000004,8,watch
0 days 00:00:46.001000,0.2998447295599999,8,watch
0 days 00:00:46.003000,0.28790445292,8,watch
0 days 00:00:46.040000,0.28126450742,8,watch
0 days 00:00:46.043000,0.28189013921999995,8,watch
0 days 00:00:46.089000,0.3005523205199999,8,watch
0 days 00:00:46.090000,0.34387739452,8,watch
0 days 00:00:46.135000,0.3732198285200001,8,watch
0 days 00:00:46.145000,0.32603475751999994,8,watch
0 days 00:00:46.171000,0.27985418952,8,watch
0 days 00:00:46.174000,0.32096317252,8,watch
0 days 00:00:46.214000,0.3593632915199999,8,watch
0 days 00:00:46.216000,0.3848678155199999,8,watch
0 days 00:00:46.254000,0.4025099216199999,8,watch
0 days 00:00:46.256000,0.41577969071999993,8,watch
0 days 00:00:46.301000,0.41577981871999986,8,watch
0 days 00:00:46.306000,0.40749905172000006,8,watch
0 days 00:00:46.362000,0.3878517497199999,8,watch
0 days 00:00:46.366000,0.33074534672,8,watch
0 days 00:00:46.386000,0.28391094672,8,watch
0 days 00:00:46.427000,0.24427177732,8,watch
0 days 00:00:46.432000,0.20463260791999985,8,watch
0 days 00:00:46.472000,0.06628919191999988,8,watch
0 days 00:00:46.476000,-0.07205422408000015,8,watch
0 days 00:00:46.514000,-0.028933648080000186,8,watch
0 days 00:00:46.517000,0.014186927919999776,8,watch
0 days 00:00:46.554000,0.11716478991999979,8,watch
0 days 00:00:46.555000,0.22014265191999974,8,watch
0 days 00:00:46.598000,0.16402402791999976,8,watch
0 days 00:00:46.600000,0.10790540391999975,8,watch
0 days 00:00:46.642000,0.0967028319199998,8,watch
0 days 00:00:46.644000,0.08550025991999986,8,watch
0 days 00:00:46.684000,0.12530128291999984,8,watch
0 days 00:00:46.686000,0.16510230591999991,8,watch
0 days 00:00:46.729000,0.20400848791999987,8,watch
0 days 00:00:46.732000,0.24291466991999994,8,watch
0 days 00:00:46.815000,0.2631107359199999,8,watch
0 days 00:00:46.833000,0.2833068019199999,8,watch
0 days 00:00:46.907000,0.2593285639199998,8,watch
0 days 00:00:46.922000,0.23481891291999987,8,watch
0 days 00:00:46.930000,0.2109966419199999,8,watch
0 days 00:00:46.932000,0.24125277291999986,8,watch
0 days 00:00:46.945000,0.2728938459199998,8,watch
0 days 00:00:46.954000,0.30435776491999983,8,watch
0 days 00:00:46.992000,0.2114589549199998,8,watch
0 days 00:00:46.992000,0.08643789791999985,8,watch
0 days 00:00:47.034000,0.1340001209199999,8,watch
0 days 00:00:47.038000,0.19448147891999984,8,watch
