timestamp,x_window,person,device
0 days 00:00:36.157000,0.04891791329999989,5,watch
0 days 00:00:36.163000,0.06421739719999996,5,watch
0 days 00:00:36.193000,0.03518925119999993,5,watch
0 days 00:00:36.196000,0.006161105199999969,5,watch
0 days 00:00:36.231000,0.016275812199999885,5,watch
0 days 00:00:36.233000,0.026390519199999903,5,watch
0 days 00:00:36.275000,0.035775349199999924,5,watch
0 days 00:00:36.277000,0.045160179199999935,5,watch
0 days 00:00:36.326000,0.06646311059999992,5,watch
0 days 00:00:36.327000,0.08776604199999995,5,watch
0 days 00:00:36.365000,0.0709739215999999,5,watch
0 days 00:00:36.368000,0.05418180119999994,5,watch
0 days 00:00:36.409000,0.05885094419999993,5,watch
0 days 00:00:36.410000,0.06352008719999995,5,watch
0 days 00:00:36.458000,0.06659119119999993,5,watch
0 days 00:00:36.480000,0.06966229519999999,5,watch
0 days 00:00:36.493000,0.07912116375999995,5,watch
0 days 00:00:36.496000,0.08858003231999997,5,watch
0 days 00:00:36.537000,0.09550042931999995,5,watch
0 days 00:00:36.539000,0.10242082631999999,5,watch
0 days 00:00:36.576000,0.09654018231999995,5,watch
0 days 00:00:36.577000,0.09065953832000001,5,watch
0 days 00:00:36.623000,0.0482482133199999,5,watch
0 days 00:00:36.623000,0.005836888319999964,5,watch
0 days 00:00:36.671000,0.045848993319999864,5,watch
0 days 00:00:36.680000,0.08586109832000002,5,watch
0 days 00:00:36.709000,0.11442257631999991,5,watch
0 days 00:00:36.713000,0.1429840543199999,5,watch
0 days 00:00:36.751000,0.14184321031999983,5,watch
0 days 00:00:36.752000,0.14070236631999983,5,watch
0 days 00:00:36.790000,0.09646426931999995,5,watch
0 days 00:00:36.791000,0.0522261723199998,5,watch
0 days 00:00:36.839000,0.04748871731999989,5,watch
0 days 00:00:36.840000,0.04275126231999977,5,watch
0 days 00:00:36.890000,0.05058838731999999,5,watch
0 days 00:00:36.897000,0.05842551231999993,5,watch
0 days 00:00:36.950000,0.11164483001999993,5,watch
0 days 00:00:36.962000,0.16486414771999996,5,watch
0 days 00:00:36.972000,0.15089444772000005,5,watch
0 days 00:00:37.004000,0.13672124072,5,watch
0 days 00:00:37.008000,0.11633995001999996,5,watch
0 days 00:00:37.046000,0.08237723531999996,5,watch
0 days 00:00:37.052000,0.08013824631999995,5,watch
0 days 00:00:37.091000,0.08903923631999992,5,watch
0 days 00:00:37.092000,0.12576103131999997,5,watch
0 days 00:00:37.127000,0.12426527131999993,5,watch
0 days 00:00:37.128000,0.12650703131999996,5,watch
0 days 00:00:37.173000,0.042888297319999956,5,watch
0 days 00:00:37.176000,-0.04073043668000002,5,watch
0 days 00:00:37.221000,0.05793299832000001,5,watch
0 days 00:00:37.231000,0.08196484032000001,5,watch
0 days 00:00:37.259000,0.07810980421999998,5,watch
0 days 00:00:37.263000,0.07425476812,5,watch
0 days 00:00:37.303000,0.05739328022000003,5,watch
0 days 00:00:37.304000,0.05233365101999997,5,watch
0 days 00:00:37.341000,0.06580256571999997,5,watch
0 days 00:00:37.341000,0.07572854471999993,5,watch
0 days 00:00:37.388000,0.0883104007199999,5,watch
0 days 00:00:37.390000,0.09024574471999999,5,watch
0 days 00:00:37.440000,0.09887184671999999,5,watch
0 days 00:00:37.447000,0.11422026671999996,5,watch
0 days 00:00:37.478000,0.10193055201999986,5,watch
0 days 00:00:37.533000,0.10380054601999994,5,watch
0 days 00:00:37.535000,0.1056705400199999,5,watch
0 days 00:00:37.541000,0.09329042631999993,5,watch
0 days 00:00:37.559000,0.09573138031999986,5,watch
0 days 00:00:37.560000,0.11857859371999993,5,watch
0 days 00:00:37.599000,0.12029408451999993,5,watch
0 days 00:00:37.600000,0.13891546091999996,5,watch
0 days 00:00:37.650000,0.13834096692,5,watch
0 days 00:00:37.657000,0.16166180092000004,5,watch
0 days 00:00:37.691000,0.14855023092000003,5,watch
0 days 00:00:37.736000,0.14903605191999997,5,watch
0 days 00:00:37.741000,0.14952187292000005,5,watch
0 days 00:00:37.748000,0.011177146920000033,5,watch
0 days 00:00:37.768000,0.03587560092000005,5,watch
0 days 00:00:37.769000,0.15069184191999996,5,watch
0 days 00:00:37.818000,0.15154562491999995,5,watch
0 days 00:00:37.821000,0.19891092991999998,5,watch
0 days 00:00:37.860000,0.18676032692,5,watch
0 days 00:00:37.864000,0.16120595091999998,5,watch
0 days 00:00:37.901000,0.1711683049199999,5,watch
0 days 00:00:37.909000,0.11385444092000001,5,watch
0 days 00:00:37.949000,0.10859297391999995,5,watch
0 days 00:00:37.951000,0.03697244491999997,5,watch
0 days 00:00:37.982000,-0.006473545079999993,5,watch
0 days 00:00:37.984000,0.014996226920000027,5,watch
0 days 00:00:38.027000,0.049603963920000015,5,watch
0 days 00:00:38.030000,0.12010062191999996,5,watch
0 days 00:00:38.078000,0.13438280681999998,5,watch
0 days 00:00:38.084000,0.12434347971999996,5,watch
0 days 00:00:38.112000,0.11712400782000001,5,watch
0 days 00:00:38.119000,0.14875654491999998,5,watch
0 days 00:00:38.154000,0.15766664992,5,watch
0 days 00:00:38.160000,0.18143478492000006,5,watch
0 days 00:00:38.193000,0.20047550792000007,5,watch
0 days 00:00:38.196000,0.2457484309200001,5,watch
0 days 00:00:38.239000,0.25652607092,5,watch
0 days 00:00:38.241000,0.18630071692000005,5,watch
0 days 00:00:38.290000,0.13685916291999997,5,watch
0 days 00:00:38.316000,0.08332312292000008,5,watch
0 days 00:00:38.327000,0.10122268892000001,5,watch
0 days 00:00:38.333000,0.1434933519200001,5,watch
0 days 00:00:38.374000,0.15458722892,5,watch
0 days 00:00:38.381000,0.13266663192000003,5,watch
0 days 00:00:38.411000,0.10658047952,5,watch
0 days 00:00:38.414000,0.07377098712000002,5,watch
0 days 00:00:38.452000,0.05818134011999999,5,watch
0 days 00:00:38.456000,0.048518994119999936,5,watch
0 days 00:00:38.492000,0.038551998119999945,5,watch
0 days 00:00:38.493000,0.05477990251999995,5,watch
0 days 00:00:38.535000,0.07965358491999992,5,watch
0 days 00:00:38.537000,0.08097640491999993,5,watch
0 days 00:00:38.584000,0.06502754341999997,5,watch
0 days 00:00:38.592000,0.05418808592,5,watch
0 days 00:00:38.623000,0.05706485791999997,5,watch
0 days 00:00:38.628000,0.07703652935999998,5,watch
0 days 00:00:38.668000,0.08896893979999997,5,watch
0 days 00:00:38.672000,0.12749743179999995,5,watch
0 days 00:00:38.708000,0.14498139879999994,5,watch
0 days 00:00:38.712000,0.1989042188,5,watch
0 days 00:00:38.749000,0.23060656779999994,5,watch
0 days 00:00:38.752000,0.17437654479999992,5,watch
0 days 00:00:38.790000,0.09190686279999999,5,watch
0 days 00:00:38.792000,-0.09648739719999991,5,watch
0 days 00:00:38.832000,-0.17909951719999992,5,watch
0 days 00:00:38.834000,-0.1274251471999999,5,watch
0 days 00:00:38.880000,-0.007746337199999936,5,watch
0 days 00:00:38.881000,0.17540637680000007,5,watch
0 days 00:00:38.936000,0.24414030950000004,5,watch
0 days 00:00:38.972000,0.22690199950000006,5,watch
0 days 00:00:38.993000,0.2096636894999999,5,watch
0 days 00:00:38.998000,0.19506795319999984,5,watch
0 days 00:00:39.007000,0.12513613819999986,5,watch
0 days 00:00:39.011000,-0.0028720918000000495,5,watch
0 days 00:00:39.046000,-0.06467656880000003,5,watch
0 days 00:00:39.047000,-0.11479035580000009,5,watch
0 days 00:00:39.096000,-0.1315062558000001,5,watch
0 days 00:00:39.097000,-0.07046357280000012,5,watch
0 days 00:00:39.142000,0.011894513199999918,5,watch
0 days 00:00:39.145000,0.09425259919999991,5,watch
0 days 00:00:39.178000,0.1319925891999999,5,watch
0 days 00:00:39.182000,0.1697325791999999,5,watch
0 days 00:00:39.218000,0.1788555211999999,5,watch
0 days 00:00:39.221000,0.18797846319999992,5,watch
0 days 00:00:39.260000,0.2921864971999999,5,watch
0 days 00:00:39.261000,0.3963945311999999,5,watch
0 days 00:00:39.306000,0.3838061372,5,watch
0 days 00:00:39.308000,0.37121774319999995,5,watch
0 days 00:00:39.351000,0.2620906482,5,watch
0 days 00:00:39.378000,0.15296355319999988,5,watch
0 days 00:00:39.397000,0.11493027119999993,5,watch
0 days 00:00:39.404000,0.07689698919999988,5,watch
0 days 00:00:39.440000,0.11115377509999988,5,watch
0 days 00:00:39.449000,0.14541056099999988,5,watch
0 days 00:00:39.475000,0.1450626619999999,5,watch
0 days 00:00:39.476000,0.1447147629999999,5,watch
0 days 00:00:39.522000,0.10708587399999991,5,watch
0 days 00:00:39.527000,0.06945698500000001,5,watch
0 days 00:00:39.572000,0.06013252400000001,5,watch
0 days 00:00:39.586000,0.05080806299999999,5,watch
0 days 00:00:39.620000,0.07754812969999994,5,watch
0 days 00:00:39.636000,0.08793970369999997,5,watch
0 days 00:00:39.653000,0.08037387769999997,5,watch
0 days 00:00:39.657000,0.08915654439999997,5,watch
0 days 00:00:39.692000,0.08437482589999995,5,watch
0 days 00:00:39.693000,0.07959310739999995,5,watch
0 days 00:00:39.738000,0.10043821699999991,5,watch
0 days 00:00:39.739000,0.12128332659999992,5,watch
0 days 00:00:39.779000,0.15248232309999993,5,watch
0 days 00:00:39.781000,0.1836813196,5,watch
0 days 00:00:39.823000,0.2366267006,5,watch
0 days 00:00:39.823000,0.16830478660000003,5,watch
0 days 00:00:39.866000,0.06222987159999996,5,watch
0 days 00:00:39.866000,0.0774222516,5,watch
0 days 00:00:39.907000,-0.03958859340000001,5,watch
0 days 00:00:39.909000,-0.1565994384,5,watch
0 days 00:00:39.951000,-0.09661599640000006,5,watch
0 days 00:00:39.951000,-0.03663255440000003,5,watch
0 days 00:00:39.994000,0.09794323759999997,5,watch
0 days 00:00:39.998000,0.23251902959999993,5,watch
0 days 00:00:40.035000,0.2616519355999999,5,watch
0 days 00:00:40.039000,0.29078484159999995,5,watch
0 days 00:00:40.077000,0.23309819359999992,5,watch
0 days 00:00:40.082000,0.17541154559999994,5,watch
0 days 00:00:40.115000,0.10613261359999988,5,watch
0 days 00:00:40.116000,0.03685368159999996,5,watch
0 days 00:00:40.166000,0.018984299599999938,5,watch
0 days 00:00:40.169000,0.0011149175999999538,5,watch
0 days 00:00:40.220000,0.01458737169999993,5,watch
0 days 00:00:40.235000,0.02805982579999994,5,watch
0 days 00:00:40.251000,0.008208455699999919,5,watch
0 days 00:00:40.253000,-0.011642914400000084,5,watch
0 days 00:00:40.290000,-0.004051861400000081,5,watch
0 days 00:00:40.293000,0.0035391915999999223,5,watch
0 days 00:00:40.329000,-0.00873436540000008,5,watch
0 days 00:00:40.330000,-0.021007922400000066,5,watch
0 days 00:00:40.371000,-0.003933662400000011,5,watch
0 days 00:00:40.373000,0.013140597599999975,5,watch
0 days 00:00:40.423000,0.07465433360000001,5,watch
0 days 00:00:40.453000,0.13616806960000002,5,watch
0 days 00:00:40.469000,0.1389867946,5,watch
0 days 00:00:40.477000,0.14180551959999996,5,watch
0 days 00:00:40.507000,0.14053881829299997,5,watch
0 days 00:00:40.539000,0.13927211698599998,5,watch
0 days 00:00:40.549000,0.163601452386,5,watch
0 days 00:00:40.550000,0.18793078778599995,5,watch
0 days 00:00:40.592000,0.19422400578599996,5,watch
0 days 00:00:40.595000,0.20051722378599998,5,watch
0 days 00:00:40.632000,0.17950516878599998,5,watch
0 days 00:00:40.639000,0.158493113786,5,watch
0 days 00:00:40.687000,0.13719681938600004,5,watch
0 days 00:00:40.690000,0.11590052498600004,5,watch
0 days 00:00:40.718000,0.11017884621600008,5,watch
0 days 00:00:40.721000,0.10445716744600006,5,watch
0 days 00:00:40.761000,0.08311956194600008,5,watch
0 days 00:00:40.764000,0.06178195644600006,5,watch
0 days 00:00:40.801000,0.05251216714600004,5,watch
0 days 00:00:40.803000,0.04324237784600004,5,watch
0 days 00:00:40.847000,0.049867101846000045,5,watch
0 days 00:00:40.848000,0.056491825846000036,5,watch
0 days 00:00:40.901000,0.093950433846,5,watch
0 days 00:00:40.910000,0.131409041846,5,watch
0 days 00:00:40.934000,0.19071290024600004,5,watch
0 days 00:00:40.971000,0.23902130124600002,5,watch
0 days 00:00:40.982000,0.18154756224600008,5,watch
0 days 00:00:41.018000,0.13015499454599996,5,watch
0 days 00:00:41.023000,0.010757986846000052,5,watch
0 days 00:00:41.057000,-0.09929913315399995,5,watch
0 days 00:00:41.061000,-0.09493747185399994,5,watch
0 days 00:00:41.096000,-0.009658410413999858,5,watch
0 days 00:00:41.098000,0.07562065102600016,5,watch
0 days 00:00:41.138000,0.07408668557600026,5,watch
0 days 00:00:41.140000,0.12788879882600013,5,watch
0 days 00:00:41.187000,0.18168849452600022,5,watch
0 days 00:00:41.193000,0.16928443722600023,5,watch
0 days 00:00:41.228000,0.16343582272600027,5,watch
0 days 00:00:41.232000,0.12418932122600009,5,watch
0 days 00:00:41.270000,0.08739906522600008,5,watch
0 days 00:00:41.273000,0.02949691322600008,5,watch
0 days 00:00:41.316000,-0.032818928773999965,5,watch
0 days 00:00:41.320000,-0.036935250773999985,5,watch
0 days 00:00:41.354000,-0.04047603157400002,5,watch
0 days 00:00:41.399000,-0.01529912657399999,5,watch
0 days 00:00:41.404000,0.00987777842599995,5,watch
0 days 00:00:41.439000,-0.03420777987399999,5,watch
0 days 00:00:41.444000,-0.07829333817400001,5,watch
0 days 00:00:41.484000,-0.010982216173999993,5,watch
0 days 00:00:41.494000,0.05632890582599999,5,watch
0 days 00:00:41.525000,0.159145317826,5,watch
0 days 00:00:41.529000,0.261961729826,5,watch
0 days 00:00:41.567000,0.31663284082599996,5,watch
0 days 00:00:41.571000,0.37130395182600007,5,watch
0 days 00:00:41.608000,0.3237198858260001,5,watch
0 days 00:00:41.610000,0.276135819826,5,watch
0 days 00:00:41.651000,0.23320449282600003,5,watch
0 days 00:00:41.652000,0.19027316582600007,5,watch
0 days 00:00:41.701000,0.19226089882600003,5,watch
0 days 00:00:41.704000,0.19424863182600005,5,watch
0 days 00:00:41.739000,0.17723244632600008,5,watch
0 days 00:00:41.741000,0.16021626082600013,5,watch
0 days 00:00:41.780000,0.16258072682600003,5,watch
0 days 00:00:41.781000,0.16494519282600004,5,watch
0 days 00:00:41.827000,0.190135432826,5,watch
0 days 00:00:41.831000,0.215325672826,5,watch
0 days 00:00:41.864000,0.23185845832600005,5,watch
0 days 00:00:41.910000,0.23303881782600006,5,watch
0 days 00:00:41.919000,0.22972407182600005,5,watch
0 days 00:00:41.948000,0.21325654552600007,5,watch
0 days 00:00:41.951000,0.20563100272600007,5,watch
0 days 00:00:41.990000,0.18956394222600012,5,watch
0 days 00:00:41.993000,0.18818290122600012,5,watch
0 days 00:00:42.036000,0.18388898822600003,5,watch
0 days 00:00:42.040000,0.21734807622600003,5,watch
0 days 00:00:42.077000,0.23363337422600006,5,watch
0 days 00:00:42.081000,0.219078717226,5,watch
0 days 00:00:42.114000,0.184886462226,5,watch
0 days 00:00:42.115000,0.08766237822600004,5,watch
0 days 00:00:42.156000,-0.014696245773999994,5,watch
0 days 00:00:42.158000,-0.13213131177399998,5,watch
0 days 00:00:42.204000,-0.16259058977399998,5,watch
0 days 00:00:42.211000,-0.12312371177400003,5,watch
0 days 00:00:42.246000,-0.087724879774,5,watch
0 days 00:00:42.250000,-0.017558890774000004,5,watch
0 days 00:00:42.289000,0.02209951972600001,5,watch
0 days 00:00:42.290000,0.045175675225999995,5,watch
0 days 00:00:42.341000,0.09038932222599998,5,watch
0 days 00:00:42.350000,0.071055454226,5,watch
0 days 00:00:42.383000,0.04000208362599999,5,watch
0 days 00:00:42.413000,0.019834908626,5,watch
0 days 00:00:42.416000,-0.000332266374000012,5,watch
0 days 00:00:42.454000,0.0021007786260000016,5,watch
0 days 00:00:42.455000,0.004533823626000011,5,watch
0 days 00:00:42.499000,0.03264529762600003,5,watch
0 days 00:00:42.501000,0.060756771625999996,5,watch
0 days 00:00:42.549000,0.11486159962600002,5,watch
0 days 00:00:42.584000,0.175004973626,5,watch
0 days 00:00:42.647000,0.24029581362600005,5,watch
0 days 00:00:42.649000,0.29954810762600004,5,watch
0 days 00:00:42.651000,0.28279348522600006,5,watch
0 days 00:00:42.653000,0.266038862826,5,watch
0 days 00:00:42.666000,0.205469595826,5,watch
0 days 00:00:42.670000,0.14490032882599999,5,watch
0 days 00:00:42.707000,0.10893374913299998,5,watch
0 days 00:00:42.708000,0.07296716944,5,watch
0 days 00:00:42.761000,0.04452710244000002,5,watch
0 days 00:00:42.764000,0.016087035439999987,5,watch
0 days 00:00:42.802000,0.056944977440000016,5,watch
0 days 00:00:42.807000,0.09780291944,5,watch
0 days 00:00:42.842000,0.15286485443999998,5,watch
0 days 00:00:42.850000,0.20792678943999998,5,watch
0 days 00:00:42.890000,0.19008481683999995,5,watch
0 days 00:00:42.893000,0.17224284423999997,5,watch
0 days 00:00:42.926000,0.12497101650999998,5,watch
0 days 00:00:42.927000,0.07769918877999998,5,watch
0 days 00:00:42.968000,0.051117566279999964,5,watch
0 days 00:00:42.970000,0.02453594377999995,5,watch
0 days 00:00:43.018000,0.03387243807999996,5,watch
0 days 00:00:43.024000,0.043208932379999974,5,watch
0 days 00:00:43.052000,0.07097072137999996,5,watch
0 days 00:00:43.058000,0.09873251037999996,5,watch
0 days 00:00:43.100000,0.13384783337999998,5,watch
0 days 00:00:43.101000,0.16896315637999998,5,watch
0 days 00:00:43.136000,0.18288977098,5,watch
0 days 00:00:43.137000,0.20781184298,5,watch
0 days 00:00:43.180000,0.21288466697999997,5,watch
0 days 00:00:43.182000,0.21187631967999998,5,watch
0 days 00:00:43.231000,0.23764022637999996,5,watch
0 days 00:00:43.236000,0.25406424537999994,5,watch
0 days 00:00:43.293000,0.21437432537999995,5,watch
0 days 00:00:43.296000,0.17919223394,5,watch
0 days 00:00:43.307000,0.1461576755,5,watch
0 days 00:00:43.312000,0.11451091524999996,5,watch
0 days 00:00:43.347000,0.05195378199999998,5,watch
0 days 00:00:43.348000,-0.010600933700000042,5,watch
0 days 00:00:43.394000,-0.020266483400000018,5,watch
0 days 00:00:43.397000,-0.03648747590000002,5,watch
0 days 00:00:43.443000,-0.015372056400000002,5,watch
0 days 00:00:43.446000,0.0032871176,5,watch
0 days 00:00:43.479000,-0.014949147399999972,5,watch
0 days 00:00:43.482000,-0.02877172239999998,5,watch
0 days 00:00:43.521000,-0.016319500399999975,5,watch
0 days 00:00:43.522000,-0.004442819599999994,5,watch
0 days 00:00:43.563000,0.009288439400000029,5,watch
0 days 00:00:43.564000,0.023019698400000007,5,watch
0 days 00:00:43.609000,0.030699796699999993,5,watch
0 days 00:00:43.611000,0.03837989499999999,5,watch
0 days 00:00:43.658000,0.028890016459999997,5,watch
0 days 00:00:43.685000,0.019400137919999998,5,watch
0 days 00:00:43.699000,-0.003429694080000014,5,watch
0 days 00:00:43.704000,-0.026259526080000022,5,watch
0 days 00:00:43.737000,-0.03144083408000001,5,watch
0 days 00:00:43.738000,-0.03662214208000001,5,watch
0 days 00:00:43.776000,-0.013113925480000033,5,watch
0 days 00:00:43.777000,0.010394291119999963,5,watch
0 days 00:00:43.825000,0.05403738411999998,5,watch
0 days 00:00:43.827000,0.09768047712000001,5,watch
0 days 00:00:43.878000,0.12282920911999998,5,watch
0 days 00:00:43.882000,0.14797794111999998,5,watch
0 days 00:00:43.907000,0.13255874161999995,5,watch
0 days 00:00:43.910000,0.11713954212,5,watch
0 days 00:00:43.951000,0.039495400119999996,5,watch
0 days 00:00:43.952000,-0.03814874188000001,5,watch
0 days 00:00:43.989000,-0.06270199188000004,5,watch
0 days 00:00:43.991000,-0.08725524188000001,5,watch
0 days 00:00:44.037000,0.0008625541199999632,5,watch
0 days 00:00:44.040000,0.10433277611999997,5,watch
0 days 00:00:44.084000,0.09042781381999998,5,watch
0 days 00:00:44.088000,0.08967563181999999,5,watch
0 days 00:00:44.120000,0.05164786111999997,5,watch
0 days 00:00:44.123000,0.022061608119999986,5,watch
0 days 00:00:44.162000,0.010663138119999966,5,watch
0 days 00:00:44.167000,0.0021775401199999856,5,watch
0 days 00:00:44.202000,0.00636447111999996,5,watch
0 days 00:00:44.204000,0.027725192119999978,5,watch
0 days 00:00:44.248000,0.06713436911999995,5,watch
0 days 00:00:44.251000,0.12618114411999998,5,watch
0 days 00:00:44.301000,0.22561145812,5,watch
0 days 00:00:44.341000,0.32551699312,5,watch
0 days 00:00:44.347000,0.4254225281199999,5,watch
0 days 00:00:44.365000,0.4430115941199999,5,watch
0 days 00:00:44.382000,0.44011865611999995,5,watch
0 days 00:00:44.389000,0.44129376411999993,5,watch
0 days 00:00:44.417000,0.41540136612,5,watch
0 days 00:00:44.420000,0.42001654661999993,5,watch
0 days 00:00:44.466000,0.37769686311999995,5,watch
0 days 00:00:44.470000,0.3132396881199999,5,watch
0 days 00:00:44.514000,0.26828903311999996,5,watch
0 days 00:00:44.520000,0.23505788071999997,5,watch
0 days 00:00:44.560000,0.25292190672,5,watch
0 days 00:00:44.580000,0.27078593271999996,5,watch
0 days 00:00:44.597000,0.25036415871999995,5,watch
0 days 00:00:44.604000,0.22994238472,5,watch
0 days 00:00:44.634000,0.19241084071999992,5,watch
0 days 00:00:44.639000,0.15487929671999998,5,watch
0 days 00:00:44.676000,0.14997879671999992,5,watch
0 days 00:00:44.679000,0.13903975071999994,5,watch
0 days 00:00:44.746000,0.12146762171999993,5,watch
0 days 00:00:44.753000,0.10993403871999999,5,watch
0 days 00:00:44.774000,0.10355307416999995,5,watch
0 days 00:00:44.781000,0.09717210961999996,5,watch
0 days 00:00:44.811000,0.12854673761999993,5,watch
0 days 00:00:44.817000,0.15992136561999992,5,watch
0 days 00:00:44.851000,0.20789912761999993,5,watch
0 days 00:00:44.851000,0.25587688961999994,5,watch
0 days 00:00:44.888000,0.2622013401199999,5,watch
0 days 00:00:44.890000,0.2685257906199999,5,watch
0 days 00:00:44.934000,0.2070769208119999,5,watch
0 days 00:00:44.938000,0.14562805100399995,5,watch
0 days 00:00:44.978000,0.11083347600399997,5,watch
0 days 00:00:44.978000,0.07603890100399995,5,watch
0 days 00:00:45.019000,0.11476045300399994,5,watch
0 days 00:00:45.023000,0.15348200500399994,5,watch
0 days 00:00:45.062000,0.20842030400400002,5,watch
0 days 00:00:45.062000,0.263358603004,5,watch
0 days 00:00:45.102000,0.31266917500400004,5,watch
0 days 00:00:45.102000,0.36197974700400004,5,watch
0 days 00:00:45.155000,0.36505306300400003,5,watch
0 days 00:00:45.162000,0.35056490880399993,5,watch
0 days 00:00:45.200000,0.33309834930399995,5,watch
0 days 00:00:45.223000,0.315631789804,5,watch
0 days 00:00:45.237000,0.25935527080399995,5,watch
0 days 00:00:45.244000,0.20307875180399995,5,watch
0 days 00:00:45.277000,0.16293732880399997,5,watch
0 days 00:00:45.279000,0.12279590580399997,5,watch
0 days 00:00:45.321000,0.13800768280399994,5,watch
0 days 00:00:45.322000,0.15321945980399992,5,watch
0 days 00:00:45.362000,0.15015779080399994,5,watch
0 days 00:00:45.364000,0.14709612180399995,5,watch
0 days 00:00:45.404000,0.17231673930399988,5,watch
0 days 00:00:45.406000,0.19753735680399986,5,watch
0 days 00:00:45.446000,0.2286734119039999,5,watch
0 days 00:00:45.449000,0.259809467004,5,watch
0 days 00:00:45.487000,0.351486082004,5,watch
0 days 00:00:45.489000,0.44316269700400013,5,watch
0 days 00:00:45.531000,0.4920130710040001,5,watch
0 days 00:00:45.533000,0.5408634450040001,5,watch
0 days 00:00:45.591000,0.48687658100400005,5,watch
0 days 00:00:45.617000,0.45571847920399994,5,watch
0 days 00:00:45.624000,0.461455816404,5,watch
0 days 00:00:45.636000,0.444364391404,5,watch
0 days 00:00:45.672000,0.409702823404,5,watch
0 days 00:00:45.692000,0.37504125540399996,5,watch
0 days 00:00:45.705000,0.32320208340400003,5,watch
0 days 00:00:45.708000,0.271362911404,5,watch
0 days 00:00:45.743000,0.24438528840399998,5,watch
0 days 00:00:45.745000,0.21740766540399994,5,watch
0 days 00:00:45.786000,0.216051938984,5,watch
0 days 00:00:45.791000,0.21469621256400004,5,watch
0 days 00:00:45.829000,0.21069576496400003,5,watch
0 days 00:00:45.831000,0.20669531736400004,5,watch
0 days 00:00:45.870000,0.20314354276400004,5,watch
0 days 00:00:45.871000,0.19959176816400004,5,watch
0 days 00:00:45.915000,0.19252041436400003,5,watch
0 days 00:00:45.917000,0.185449060564,5,watch
0 days 00:00:45.959000,0.170671176864,5,watch
0 days 00:00:45.959000,0.15589329316399997,5,watch
0 days 00:00:46.011000,0.16223665116399996,5,watch
0 days 00:00:46.021000,0.16858000916399996,5,watch
0 days 00:00:46.043000,0.18780832916399995,5,watch
0 days 00:00:46.051000,0.20703664916399994,5,watch
0 days 00:00:46.084000,0.2568027813639999,5,watch
0 days 00:00:46.087000,0.3065689135639999,5,watch
0 days 00:00:46.125000,0.3050909510639999,5,watch
0 days 00:00:46.127000,0.30361298856399993,5,watch
0 days 00:00:46.173000,0.21928259556399993,5,watch
0 days 00:00:46.175000,0.134952202564,5,watch
0 days 00:00:46.226000,0.134376136164,5,watch
0 days 00:00:46.244000,0.133800069764,5,watch
0 days 00:00:46.271000,0.18320883836399995,5,watch
0 days 00:00:46.311000,0.22685183036399997,5,watch
0 days 00:00:46.332000,0.25230703936399995,5,watch
0 days 00:00:46.339000,0.283528024964,5,watch
0 days 00:00:46.345000,0.29508652446399997,5,watch
0 days 00:00:46.348000,0.306645023964,5,watch
0 days 00:00:46.383000,0.30493168596400005,5,watch
0 days 00:00:46.384000,0.30321834796400005,5,watch
0 days 00:00:46.439000,0.249643701264,5,watch
0 days 00:00:46.459000,0.200728373564,5,watch
0 days 00:00:46.477000,0.11355626556400004,5,watch
0 days 00:00:46.483000,0.021724838564000065,5,watch
0 days 00:00:46.520000,0.0026032025640000535,5,watch
0 days 00:00:46.527000,-0.01651843343599995,5,watch
0 days 00:00:46.558000,0.004026095564000056,5,watch
0 days 00:00:46.560000,0.02457062456400007,5,watch
0 days 00:00:46.607000,0.06692384886400003,5,watch
0 days 00:00:46.607000,0.10927707316400005,5,watch
0 days 00:00:46.647000,0.140558378164,5,watch
0 days 00:00:46.649000,0.17183968316399997,5,watch
0 days 00:00:46.688000,0.19652438416399998,5,watch
0 days 00:00:46.690000,0.22120908516399995,5,watch
0 days 00:00:46.731000,0.2970090371639999,5,watch
0 days 00:00:46.735000,0.3728089891639999,5,watch
0 days 00:00:46.773000,0.38052917416399995,5,watch
0 days 00:00:46.775000,0.38824935916399994,5,watch
0 days 00:00:46.816000,0.35722749016399996,5,watch
0 days 00:00:46.817000,0.3262056211639999,5,watch
0 days 00:00:46.871000,0.297286932164,5,watch
0 days 00:00:46.890000,0.26836824316400004,5,watch
0 days 00:00:46.908000,0.269474315814,5,watch
0 days 00:00:46.961000,0.270580388464,5,watch
0 days 00:00:46.961000,0.23701375446399994,5,watch
0 days 00:00:46.967000,0.20344712046399993,5,watch
0 days 00:00:46.987000,0.191319339474,5,watch
0 days 00:00:46.988000,0.17919155848400004,5,watch
0 days 00:00:47.030000,0.19019251698400005,5,watch
0 days 00:00:47.032000,0.20119347548400004,5,watch
0 days 00:00:47.081000,0.20552772499200003,5,watch
0 days 00:00:47.091000,0.2098619745,5,watch
0 days 00:00:47.116000,0.1990138774,5,watch
0 days 00:00:47.158000,0.18401159470000003,5,watch
0 days 00:00:47.168000,0.16003555400000008,5,watch
0 days 00:00:47.195000,0.13710029980000005,5,watch
0 days 00:00:47.197000,0.12907521960000007,5,watch
0 days 00:00:47.242000,0.12957947160000002,5,watch
0 days 00:00:47.245000,0.11692094260000005,5,watch
0 days 00:00:47.296000,0.0992861798000001,5,watch
0 days 00:00:47.297000,0.08794200100000003,5,watch
0 days 00:00:47.329000,0.09715705820000003,5,watch
0 days 00:00:47.332000,0.0960752377,5,watch
0 days 00:00:47.368000,0.10134814619999996,5,watch
