timestamp,window,person,device
0 days 00:00:52.640000,0.33148772968,5,Watch
0 days 00:00:52.642000,0.42695084668000005,5,Watch
0 days 00:00:52.686000,0.42012585768,5,Watch
0 days 00:00:52.687000,0.42661226868,5,Watch
0 days 00:00:52.735000,0.42434167568,5,Watch
0 days 00:00:52.744000,0.37324451118000007,5,Watch
0 days 00:00:52.771000,0.3717446556800001,5,Watch
0 days 00:00:52.775000,0.33400280768,5,Watch
0 days 00:00:52.811000,0.3439518956800001,5,Watch
0 days 00:00:52.814000,0.31573087468,5,Watch
0 days 00:00:52.854000,0.32549910368000007,5,Watch
0 days 00:00:52.855000,0.38956573568,5,Watch
0 days 00:00:52.904000,0.38787202668,5,Watch
0 days 00:00:52.907000,0.4167023116800001,5,Watch
0 days 00:00:52.964000,0.40731310668000004,5,Watch
0 days 00:00:52.974000,0.3797780688800001,5,Watch
0 days 00:00:52.990000,0.31013131008000006,5,Watch
0 days 00:00:53.024000,0.3130903016800003,5,Watch
0 days 00:00:53.028000,0.3469802802800002,5,Watch
0 days 00:00:53.066000,0.3215281592800002,5,Watch
0 days 00:00:53.067000,0.3270070252800002,5,Watch
0 days 00:00:53.111000,0.25304383828000016,5,Watch
0 days 00:00:53.115000,0.27918276528,5,Watch
0 days 00:00:53.151000,0.29537894728,5,Watch
0 days 00:00:53.160000,0.3201705182800001,5,Watch
0 days 00:00:53.197000,0.3100418635800002,5,Watch
0 days 00:00:53.200000,0.3076631086800001,5,Watch
0 days 00:00:53.241000,0.32827149848000003,5,Watch
0 days 00:00:53.245000,0.31365537948000005,5,Watch
0 days 00:00:53.284000,0.3029775864800001,5,Watch
0 days 00:00:53.288000,0.2892059904800001,5,Watch
0 days 00:00:53.325000,0.27237142348000015,5,Watch
0 days 00:00:53.328000,0.27803291348000003,5,Watch
0 days 00:00:53.366000,0.28093453548,5,Watch
0 days 00:00:53.366000,0.28659940148,5,Watch
0 days 00:00:53.407000,0.29124403348000005,5,Watch
0 days 00:00:53.408000,0.2940988674800001,5,Watch
0 days 00:00:53.471000,0.29586046148000006,5,Watch
0 days 00:00:53.474000,0.30899153018000003,5,Watch
0 days 00:00:53.493000,0.31641505748000004,5,Watch
0 days 00:00:53.539000,0.30421636848000005,5,Watch
0 days 00:00:53.542000,0.29201767948000007,5,Watch
0 days 00:00:53.648000,0.27225907748000006,5,Watch
0 days 00:00:53.680000,0.33319054948000004,5,Watch
0 days 00:00:53.683000,0.34497143648000006,5,Watch
0 days 00:00:53.685000,0.43138848248000017,5,Watch
0 days 00:00:53.695000,0.42313722848000007,5,Watch
0 days 00:00:53.707000,0.5589889744800001,5,Watch
0 days 00:00:53.708000,0.5755498144800001,5,Watch
0 days 00:00:53.750000,0.4747032848800001,5,Watch
0 days 00:00:53.750000,0.42365333527999993,5,Watch
0 days 00:00:53.810000,0.30183311028000004,5,Watch
0 days 00:00:53.813000,0.27612711028000003,5,Watch
0 days 00:00:53.839000,0.28532117528000006,5,Watch
0 days 00:00:53.842000,0.29451524028000015,5,Watch
0 days 00:00:53.879000,0.2828391702800001,5,Watch
0 days 00:00:53.879000,0.27116310027999996,5,Watch
0 days 00:00:53.923000,0.27744790528,5,Watch
0 days 00:00:53.924000,0.28373271028,5,Watch
0 days 00:00:53.975000,0.27143039528,5,Watch
0 days 00:00:53.977000,0.25912808028,5,Watch
0 days 00:00:54.013000,0.2258865026800001,5,Watch
0 days 00:00:54.051000,0.18247143107999997,5,Watch
0 days 00:00:54.055000,0.16706114408000008,5,Watch
0 days 00:00:54.095000,0.19147826548000008,5,Watch
0 days 00:00:54.106000,0.2428533188800001,5,Watch
0 days 00:00:54.135000,0.28007513388,5,Watch
0 days 00:00:54.144000,0.27982783288000007,5,Watch
0 days 00:00:54.183000,0.23463331187999997,5,Watch
0 days 00:00:54.190000,0.2200376458800001,5,Watch
0 days 00:00:54.252000,0.20460215987999994,5,Watch
0 days 00:00:54.257000,0.21879858687999998,5,Watch
0 days 00:00:54.271000,0.22862436487999993,5,Watch
0 days 00:00:54.274000,0.23845014288000002,5,Watch
0 days 00:00:54.302000,0.21451122786999996,5,Watch
0 days 00:00:54.305000,0.19057231285999998,5,Watch
0 days 00:00:54.342000,0.18793482106000006,5,Watch
0 days 00:00:54.343000,0.18529732926,5,Watch
0 days 00:00:54.391000,0.19026821826000007,5,Watch
0 days 00:00:54.393000,0.19523910725999993,5,Watch
0 days 00:00:54.493000,0.20863005726000006,5,Watch
0 days 00:00:54.578000,0.20650116826,5,Watch
0 days 00:00:54.594000,0.20937787926,5,Watch
0 days 00:00:54.610000,0.20805276726000005,5,Watch
0 days 00:00:54.612000,0.22121636006,5,Watch
0 days 00:00:54.655000,0.25839159746000007,5,Watch
0 days 00:00:54.675000,0.26920273542000006,5,Watch
0 days 00:00:54.676000,0.26911561068,5,Watch
0 days 00:00:54.680000,0.25944386498,5,Watch
0 days 00:00:54.687000,0.26067038198,5,Watch
0 days 00:00:54.691000,0.23022769397999998,5,Watch
0 days 00:00:54.693000,0.19978500598,5,Watch
0 days 00:00:54.729000,0.15609254558,5,Watch
0 days 00:00:54.731000,0.11240008518000004,5,Watch
0 days 00:00:54.773000,0.13295448523799996,5,Watch
0 days 00:00:54.775000,0.153508885296,5,Watch
0 days 00:00:54.821000,0.30907590029599996,5,Watch
0 days 00:00:54.822000,0.46464291529600005,5,Watch
0 days 00:00:54.855000,0.3726246982960001,5,Watch
0 days 00:00:54.856000,0.2806064812960001,5,Watch
0 days 00:00:54.907000,0.16264891129600018,5,Watch
0 days 00:00:54.911000,0.044691341296000144,5,Watch
0 days 00:00:54.942000,0.03219640729600019,5,Watch
0 days 00:00:54.944000,0.019701473296000263,5,Watch
0 days 00:00:55,0.0832614718960002,5,Watch
0 days 00:00:55.014000,0.14682147049600014,5,Watch
0 days 00:00:55.031000,0.20974422549600008,5,Watch
0 days 00:00:55.037000,0.2726669804960001,5,Watch
0 days 00:00:55.077000,0.30740806249600006,5,Watch
0 days 00:00:55.085000,0.34214914449600003,5,Watch
0 days 00:00:55.111000,0.25630634149599996,5,Watch
0 days 00:00:55.112000,0.17046353849599988,5,Watch
0 days 00:00:55.164000,0.132360580496,5,Watch
0 days 00:00:55.170000,0.09425762249599998,5,Watch
0 days 00:00:55.201000,0.10311206649599992,5,Watch
0 days 00:00:55.203000,0.11196651049599993,5,Watch
0 days 00:00:55.244000,0.1721309364959999,5,Watch
0 days 00:00:55.246000,0.16855390889600003,5,Watch
0 days 00:00:55.287000,0.139667962296,5,Watch
0 days 00:00:55.288000,0.13919312829600003,5,Watch
0 days 00:00:55.335000,0.10792484829599991,5,Watch
0 days 00:00:55.336000,0.10142180529600003,5,Watch
0 days 00:00:55.373000,0.18861025229600006,5,Watch
0 days 00:00:55.376000,0.18563933029600002,5,Watch
0 days 00:00:55.438000,0.17405802829600003,5,Watch
0 days 00:00:55.545000,0.19031660199600003,5,Watch
0 days 00:00:55.550000,0.20657517569600004,5,Watch
0 days 00:00:55.561000,0.1914986089960001,5,Watch
0 days 00:00:55.565000,0.18311666999600007,5,Watch
0 days 00:00:55.572000,0.16410177729600003,5,Watch
0 days 00:00:55.574000,0.151781512296,5,Watch
0 days 00:00:55.580000,0.15125793629600004,5,Watch
0 days 00:00:55.599000,0.14425221329600002,5,Watch
0 days 00:00:55.602000,0.14000635829600003,5,Watch
0 days 00:00:55.628000,0.13175590129599998,5,Watch
0 days 00:00:55.628000,0.12452567829599996,5,Watch
0 days 00:00:55.675000,0.12430518729600001,5,Watch
0 days 00:00:55.684000,0.12517793629599996,5,Watch
0 days 00:00:55.716000,0.12005868799599996,5,Watch
0 days 00:00:55.721000,0.12064698109599999,5,Watch
0 days 00:00:55.755000,0.12258591169600004,5,Watch
0 days 00:00:55.757000,0.124524842296,5,Watch
0 days 00:00:55.797000,0.13171353229600005,5,Watch
0 days 00:00:55.797000,0.058212148296000056,5,Watch
0 days 00:00:55.842000,0.023553663296000015,5,Watch
0 days 00:00:55.844000,-0.08574098070399999,5,Watch
0 days 00:00:55.905000,-0.014977426703999987,5,Watch
0 days 00:00:55.977000,-0.0227680167040001,5,Watch
0 days 00:00:56.025000,-0.09610746270399999,5,Watch
0 days 00:00:56.032000,0.013509316895999995,5,Watch
0 days 00:00:56.054000,0.017032778696000006,5,Watch
0 days 00:00:56.057000,0.03553592369599996,5,Watch
0 days 00:00:56.062000,0.054039068696000045,5,Watch
0 days 00:00:56.066000,0.10467348589600003,5,Watch
0 days 00:00:56.067000,0.11607889589600003,5,Watch
0 days 00:00:56.096000,0.125288237896,5,Watch
0 days 00:00:56.097000,0.13449757989600003,5,Watch
0 days 00:00:56.250000,0.128386339896,5,Watch
0 days 00:00:56.290000,0.07245176189600003,5,Watch
0 days 00:00:56.294000,0.08877819589600001,5,Watch
0 days 00:00:56.378000,0.03836824189600007,5,Watch
0 days 00:00:56.384000,0.04465154689600004,5,Watch
0 days 00:00:56.386000,0.12902067389600005,5,Watch
0 days 00:00:56.388000,0.1466534128960001,5,Watch
0 days 00:00:56.395000,0.12328280349600008,5,Watch
0 days 00:00:56.411000,0.09125548509600005,5,Watch
0 days 00:00:56.415000,0.07338140509600007,5,Watch
0 days 00:00:56.422000,0.050596150096,5,Watch
0 days 00:00:56.427000,0.07275811509600004,5,Watch
0 days 00:00:56.428000,0.01909456809599998,5,Watch
0 days 00:00:56.440000,0.09536290709600008,5,Watch
0 days 00:00:56.442000,0.17163124609599997,5,Watch
0 days 00:00:56.486000,0.17329794809600002,5,Watch
0 days 00:00:56.490000,0.174964650096,5,Watch
0 days 00:00:56.527000,0.16741179860600008,5,Watch
0 days 00:00:56.530000,0.1598589471160001,5,Watch
0 days 00:00:56.572000,0.1841904844160001,5,Watch
0 days 00:00:56.576000,0.20852202171600007,5,Watch
0 days 00:00:56.611000,0.22083566871600013,5,Watch
0 days 00:00:56.615000,0.23314931571600014,5,Watch
0 days 00:00:56.651000,0.23247753071600014,5,Watch
0 days 00:00:56.654000,0.24732558471600008,5,Watch
0 days 00:00:56.694000,0.21251719871600014,5,Watch
0 days 00:00:56.694000,0.18191063571600016,5,Watch
0 days 00:00:56.735000,0.1860129778160001,5,Watch
0 days 00:00:56.736000,0.1661036753160002,5,Watch
0 days 00:00:56.785000,0.17662243631600014,5,Watch
0 days 00:00:56.789000,0.19803946001600017,5,Watch
0 days 00:00:56.824000,0.2008695291160002,5,Watch
0 days 00:00:56.825000,0.19280133551600032,5,Watch
0 days 00:00:56.868000,0.19447951651600026,5,Watch
0 days 00:00:56.872000,0.1961576975160002,5,Watch
0 days 00:00:56.911000,0.21330293951600018,5,Watch
0 days 00:00:56.915000,0.23044818151600022,5,Watch
0 days 00:00:57.045000,0.28870682245800017,5,Watch
0 days 00:00:57.045000,0.34696546340000006,5,Watch
0 days 00:00:57.048000,0.28625816840000007,5,Watch
0 days 00:00:57.049000,0.2255508734000001,5,Watch
0 days 00:00:57.050000,0.19505301340000006,5,Watch
0 days 00:00:57.053000,0.16455515340000004,5,Watch
0 days 00:00:57.079000,0.19439518740000009,5,Watch
0 days 00:00:57.081000,0.22423522140000018,5,Watch
0 days 00:00:57.122000,0.22499866139999994,5,Watch
0 days 00:00:57.123000,0.2257621014,5,Watch
0 days 00:00:57.165000,0.20805214079999995,5,Watch
0 days 00:00:57.166000,0.19034218020000004,5,Watch
0 days 00:00:57.211000,0.1689786361999999,5,Watch
0 days 00:00:57.214000,0.14761509219999996,5,Watch
0 days 00:00:57.254000,0.1507645782,5,Watch
0 days 00:00:57.261000,0.15391406419999998,5,Watch
0 days 00:00:57.300000,0.16702442770000003,5,Watch
0 days 00:00:57.301000,0.1801347912,5,Watch
0 days 00:00:57.337000,0.19101104320000004,5,Watch
0 days 00:00:57.339000,0.20188729519999996,5,Watch
0 days 00:00:57.378000,0.22393429720000005,5,Watch
0 days 00:00:57.380000,0.24598129919999998,5,Watch
0 days 00:00:57.426000,0.22399516020000004,5,Watch
0 days 00:00:57.426000,0.20200902120000008,5,Watch
0 days 00:00:57.465000,0.20268259320000007,5,Watch
0 days 00:00:57.466000,0.20335616520000002,5,Watch
0 days 00:00:57.517000,0.19427240120000008,5,Watch
0 days 00:00:57.520000,0.18518863720000006,5,Watch
0 days 00:00:57.565000,0.16730614560000012,5,Watch
0 days 00:00:57.587000,0.14942365400000004,5,Watch
0 days 00:00:57.608000,0.16372908000000005,5,Watch
0 days 00:00:57.616000,0.18511485600000008,5,Watch
0 days 00:00:57.647000,0.16486592000000008,5,Watch
0 days 00:00:57.650000,0.1529649797000001,5,Watch
0 days 00:00:57.679000,0.1582683717000001,5,Watch
0 days 00:00:57.679000,0.17026639140000013,5,Watch
0 days 00:00:57.726000,0.18027291540000007,5,Watch
0 days 00:00:57.729000,0.18154572140000005,5,Watch
0 days 00:00:57.767000,0.18445573140000004,5,Watch
0 days 00:00:57.769000,0.1873657414000001,5,Watch
0 days 00:00:57.812000,0.17199928390000005,5,Watch
0 days 00:00:57.816000,0.15663282640000004,5,Watch
0 days 00:00:57.854000,0.16018315740000005,5,Watch
0 days 00:00:57.857000,0.1637334884000001,5,Watch
0 days 00:00:57.894000,0.1712767947,5,Watch
0 days 00:00:57.894000,0.1788201010000001,5,Watch
0 days 00:00:57.937000,0.18474368000000005,5,Watch
0 days 00:00:57.939000,0.19066725900000014,5,Watch
0 days 00:00:58.016000,0.1931925330000001,5,Watch
0 days 00:00:58.023000,0.19571780700000013,5,Watch
0 days 00:00:58.037000,0.2172228630000001,5,Watch
0 days 00:00:58.041000,0.23872791900000012,5,Watch
0 days 00:00:58.071000,0.1987878054000002,5,Watch
0 days 00:00:58.078000,0.09329883580000012,5,Watch
0 days 00:00:58.120000,0.1261533218000001,5,Watch
0 days 00:00:58.125000,0.09345895180000002,5,Watch
0 days 00:00:58.160000,0.12946051460000002,5,Watch
0 days 00:00:58.163000,0.2212526696,5,Watch
0 days 00:00:58.198000,0.22972210959999997,5,Watch
0 days 00:00:58.205000,0.1824009574,5,Watch
0 days 00:00:58.280000,0.17174681239999998,5,Watch
0 days 00:00:58.293000,0.15321503520000002,5,Watch
0 days 00:00:58.297000,0.13468325800000003,5,Watch
0 days 00:00:58.305000,0.019478603000000073,5,Watch
0 days 00:00:58.327000,0.04850696300000004,5,Watch
0 days 00:00:58.336000,0.042063506000000056,5,Watch
0 days 00:00:58.367000,0.12920749500000003,5,Watch
0 days 00:00:58.368000,0.21752742400000005,5,Watch
0 days 00:00:58.407000,0.17718212500000002,5,Watch
0 days 00:00:58.410000,0.20357321400000006,5,Watch
0 days 00:00:58.449000,0.20867726000000011,5,Watch
0 days 00:00:58.450000,0.2224380150000001,5,Watch
0 days 00:00:58.496000,0.2538573064000001,5,Watch
0 days 00:00:58.499000,0.2901877728000001,5,Watch
0 days 00:00:58.542000,0.2954952848000001,5,Watch
0 days 00:00:58.545000,0.3766283087999999,5,Watch
0 days 00:00:58.582000,0.3125343998,5,Watch
0 days 00:00:58.593000,0.24844049079999997,5,Watch
0 days 00:00:58.623000,0.1345263108,5,Watch
0 days 00:00:58.625000,0.020612130800000017,5,Watch
0 days 00:00:58.667000,0.045952013300000004,5,Watch
0 days 00:00:58.670000,0.07129189580000002,5,Watch
0 days 00:00:58.713000,0.07109881980000006,5,Watch
0 days 00:00:58.717000,0.07090574380000006,5,Watch
0 days 00:00:58.750000,0.035463334900000046,5,Watch
0 days 00:00:58.754000,2.0926000000016377e-05,5,Watch
0 days 00:00:58.792000,-0.009749179999999993,5,Watch
0 days 00:00:58.795000,-0.01951928600000003,5,Watch
0 days 00:00:58.835000,0.017261581999999966,5,Watch
0 days 00:00:58.838000,0.05404244999999995,5,Watch
0 days 00:00:58.876000,0.06483469949999997,5,Watch
0 days 00:00:58.879000,0.07562694899999997,5,Watch
0 days 00:00:58.920000,0.05579756359999997,5,Watch
0 days 00:00:58.922000,0.03596817819999997,5,Watch
0 days 00:00:58.967000,0.046625898799999996,5,Watch
0 days 00:00:58.968000,0.05728361940000001,5,Watch
0 days 00:00:59.015000,0.09700549340000002,5,Watch
0 days 00:00:59.022000,0.13672736740000002,5,Watch
0 days 00:00:59.056000,0.18454603540000003,5,Watch
0 days 00:00:59.061000,0.2323647034,5,Watch
0 days 00:00:59.091000,0.16375480240000007,5,Watch
0 days 00:00:59.094000,0.09514490140000004,5,Watch
0 days 00:00:59.136000,-0.0035699775999999427,5,Watch
0 days 00:00:59.143000,-0.10228485659999995,5,Watch
0 days 00:00:59.175000,-0.14890596559999994,5,Watch
0 days 00:00:59.176000,-0.19552707460000002,5,Watch
0 days 00:00:59.218000,-0.09257659160000001,5,Watch
0 days 00:00:59.219000,0.010373891399999967,5,Watch
0 days 00:00:59.261000,0.16272758639999998,5,Watch
0 days 00:00:59.262000,0.31508128139999997,5,Watch
0 days 00:00:59.315000,0.2957745854,5,Watch
0 days 00:00:59.323000,0.27646788939999994,5,Watch
0 days 00:00:59.352000,0.17808312939999993,5,Watch
0 days 00:00:59.358000,0.07969836939999997,5,Watch
0 days 00:00:59.395000,-0.019064416599999946,5,Watch
0 days 00:00:59.396000,-0.11782720259999997,5,Watch
0 days 00:00:59.431000,-0.10067421809999999,5,Watch
0 days 00:00:59.433000,-0.08352123360000001,5,Watch
0 days 00:00:59.478000,-0.0006118065999999977,5,Watch
0 days 00:00:59.480000,0.0822976204,5,Watch
0 days 00:00:59.615000,0.08822550269999999,5,Watch
0 days 00:00:59.623000,0.09415338499999998,5,Watch
0 days 00:00:59.632000,0.12434658199999998,5,Watch
0 days 00:00:59.635000,0.15453977900000002,5,Watch
0 days 00:00:59.642000,0.19359026769999996,5,Watch
0 days 00:00:59.645000,0.23264075639999995,5,Watch
0 days 00:00:59.660000,0.28051830139999995,5,Watch
0 days 00:00:59.663000,0.32839584639999997,5,Watch
0 days 00:00:59.693000,0.2635598239999999,5,Watch
0 days 00:00:59.696000,0.19872380159999992,5,Watch
0 days 00:00:59.767000,0.10657272159999995,5,Watch
0 days 00:00:59.781000,0.11271803559999989,5,Watch
0 days 00:00:59.788000,0.16049806159999996,5,Watch
0 days 00:00:59.826000,0.10998169359999994,5,Watch
0 days 00:00:59.833000,0.11019795860000002,5,Watch
0 days 00:00:59.865000,0.09488314869999998,5,Watch
0 days 00:00:59.867000,0.07486520680000001,5,Watch
0 days 00:00:59.869000,0.07037833979999998,5,Watch
0 days 00:00:59.906000,0.058934557100000014,5,Watch
0 days 00:00:59.907000,0.047490774400000026,5,Watch
0 days 00:00:59.946000,0.061870996900000017,5,Watch
0 days 00:00:59.946000,0.07625121940000003,5,Watch
0 days 00:00:59.992000,0.07535143340000001,5,Watch
0 days 00:00:59.996000,0.07445164740000006,5,Watch
0 days 00:01:00.033000,0.06882856540000003,5,Watch
0 days 00:01:00.037000,0.06320548340000008,5,Watch
0 days 00:01:00.073000,0.07356808340000004,5,Watch
0 days 00:01:00.075000,0.08393068340000007,5,Watch
0 days 00:01:00.113000,0.11728813240000005,5,Watch
0 days 00:01:00.115000,0.15064558140000006,5,Watch
0 days 00:01:00.159000,0.18041024900000002,5,Watch
0 days 00:01:00.161000,0.2101749166,5,Watch
0 days 00:01:00.213000,0.18511074420000004,5,Watch
0 days 00:01:00.231000,0.16004657180000004,5,Watch
0 days 00:01:00.243000,0.03829247180000009,5,Watch
0 days 00:01:00.247000,-0.08346162819999997,5,Watch
0 days 00:01:00.288000,-0.06014843919999997,5,Watch
0 days 00:01:00.292000,-0.03683525020000001,5,Watch
0 days 00:01:00.328000,0.08736390579999999,5,Watch
0 days 00:01:00.329000,0.2115630617999999,5,Watch
0 days 00:01:00.374000,0.24820643079999996,5,Watch
0 days 00:01:00.377000,0.238489328,5,Watch
0 days 00:01:00.426000,0.1822607032,5,Watch
0 days 00:01:00.447000,0.17239255020000002,5,Watch
0 days 00:01:00.463000,0.0815184932,5,Watch
0 days 00:01:00.467000,-0.009355563799999977,5,Watch
0 days 00:01:00.501000,-0.05980446080000002,5,Watch
0 days 00:01:00.505000,-0.11025335779999995,5,Watch
0 days 00:01:00.542000,-0.0335902928,5,Watch
0 days 00:01:00.543000,0.04307277220000003,5,Watch
0 days 00:01:00.588000,0.07728305819999996,5,Watch
0 days 00:01:00.591000,0.11149334420000002,5,Watch
0 days 00:01:00.635000,0.09215617280000003,5,Watch
0 days 00:01:00.643000,0.07281900140000007,5,Watch
0 days 00:01:00.674000,0.10882629640000008,5,Watch
0 days 00:01:00.677000,0.1448335914000001,5,Watch
0 days 00:01:00.715000,0.15812374440000002,5,Watch
0 days 00:01:00.718000,0.17141389740000001,5,Watch
0 days 00:01:00.754000,0.2036473674,5,Watch
0 days 00:01:00.755000,0.23588083740000002,5,Watch
0 days 00:01:00.801000,0.1476735774,5,Watch
0 days 00:01:00.803000,0.059466317399999996,5,Watch
0 days 00:01:00.846000,0.04654237339999992,5,Watch
0 days 00:01:00.859000,0.03361842939999998,5,Watch
0 days 00:01:00.891000,0.04891791329999989,5,Watch
0 days 00:01:00.897000,0.06421739719999996,5,Watch
0 days 00:01:00.927000,0.03518925119999993,5,Watch
0 days 00:01:00.930000,0.006161105199999969,5,Watch
0 days 00:01:00.965000,0.016275812199999885,5,Watch
0 days 00:01:00.967000,0.026390519199999903,5,Watch
0 days 00:01:01.009000,0.035775349199999924,5,Watch
0 days 00:01:01.011000,0.045160179199999935,5,Watch
0 days 00:01:01.060000,0.06646311059999992,5,Watch
0 days 00:01:01.061000,0.08776604199999995,5,Watch
0 days 00:01:01.099000,0.0709739215999999,5,Watch
0 days 00:01:01.102000,0.05418180119999994,5,Watch
0 days 00:01:01.143000,0.05885094419999993,5,Watch
0 days 00:01:01.144000,0.06352008719999995,5,Watch
0 days 00:01:01.192000,0.06659119119999993,5,Watch
0 days 00:01:01.214000,0.06966229519999999,5,Watch
0 days 00:01:01.227000,0.07912116375999995,5,Watch
0 days 00:01:01.230000,0.08858003231999997,5,Watch
0 days 00:01:01.271000,0.09550042931999995,5,Watch
0 days 00:01:01.273000,0.10242082631999999,5,Watch
0 days 00:01:01.310000,0.09654018231999995,5,Watch
0 days 00:01:01.311000,0.09065953832000001,5,Watch
0 days 00:01:01.357000,0.0482482133199999,5,Watch
0 days 00:01:01.357000,0.005836888319999964,5,Watch
0 days 00:01:01.405000,0.045848993319999864,5,Watch
0 days 00:01:01.414000,0.08586109832000002,5,Watch
0 days 00:01:01.443000,0.11442257631999991,5,Watch
0 days 00:01:01.447000,0.1429840543199999,5,Watch
0 days 00:01:01.485000,0.14184321031999983,5,Watch
0 days 00:01:01.486000,0.14070236631999983,5,Watch
0 days 00:01:01.524000,0.09646426931999995,5,Watch
0 days 00:01:01.525000,0.0522261723199998,5,Watch
0 days 00:01:01.573000,0.04748871731999989,5,Watch
0 days 00:01:01.574000,0.04275126231999977,5,Watch
0 days 00:01:01.624000,0.05058838731999999,5,Watch
0 days 00:01:01.631000,0.05842551231999993,5,Watch
0 days 00:01:01.684000,0.11164483001999993,5,Watch
0 days 00:01:01.696000,0.16486414771999996,5,Watch
0 days 00:01:01.706000,0.15089444772000005,5,Watch
0 days 00:01:01.738000,0.13672124072,5,Watch
0 days 00:01:01.742000,0.11633995001999996,5,Watch
0 days 00:01:01.780000,0.08237723531999996,5,Watch
0 days 00:01:01.786000,0.08013824631999995,5,Watch
0 days 00:01:01.825000,0.08903923631999992,5,Watch
0 days 00:01:01.826000,0.12576103131999997,5,Watch
0 days 00:01:01.861000,0.12426527131999993,5,Watch
0 days 00:01:01.862000,0.12650703131999996,5,Watch
0 days 00:01:01.907000,0.042888297319999956,5,Watch
0 days 00:01:01.910000,-0.04073043668000002,5,Watch
0 days 00:01:01.955000,0.05793299832000001,5,Watch
0 days 00:01:01.965000,0.08196484032000001,5,Watch
0 days 00:01:01.993000,0.07810980421999998,5,Watch
0 days 00:01:01.997000,0.07425476812,5,Watch
0 days 00:01:02.037000,0.05739328022000003,5,Watch
0 days 00:01:02.038000,0.05233365101999997,5,Watch
0 days 00:01:02.075000,0.06580256571999997,5,Watch
0 days 00:01:02.075000,0.07572854471999993,5,Watch
0 days 00:01:02.122000,0.0883104007199999,5,Watch
0 days 00:01:02.124000,0.09024574471999999,5,Watch
0 days 00:01:02.174000,0.09887184671999999,5,Watch
0 days 00:01:02.181000,0.11422026671999996,5,Watch
0 days 00:01:02.212000,0.10193055201999986,5,Watch
0 days 00:01:02.267000,0.10380054601999994,5,Watch
0 days 00:01:02.269000,0.1056705400199999,5,Watch
0 days 00:01:02.275000,0.09329042631999993,5,Watch
0 days 00:01:02.293000,0.09573138031999986,5,Watch
0 days 00:01:02.294000,0.11857859371999993,5,Watch
0 days 00:01:02.333000,0.12029408451999993,5,Watch
0 days 00:01:02.334000,0.13891546091999996,5,Watch
0 days 00:01:02.384000,0.13834096692,5,Watch
0 days 00:01:02.391000,0.16166180092000004,5,Watch
0 days 00:01:02.425000,0.14855023092000003,5,Watch
0 days 00:01:02.470000,0.14903605191999997,5,Watch
0 days 00:01:02.475000,0.14952187292000005,5,Watch
0 days 00:01:02.482000,0.011177146920000033,5,Watch
0 days 00:01:02.502000,0.03587560092000005,5,Watch
0 days 00:01:02.503000,0.15069184191999996,5,Watch
0 days 00:01:02.552000,0.15154562491999995,5,Watch
0 days 00:01:02.555000,0.19891092991999998,5,Watch
0 days 00:01:02.594000,0.18676032692,5,Watch
0 days 00:01:02.598000,0.16120595091999998,5,Watch
0 days 00:01:02.635000,0.1711683049199999,5,Watch
0 days 00:01:02.643000,0.11385444092000001,5,Watch
0 days 00:01:02.683000,0.10859297391999995,5,Watch
0 days 00:01:02.685000,0.03697244491999997,5,Watch
0 days 00:01:02.716000,-0.006473545079999993,5,Watch
0 days 00:01:02.718000,0.014996226920000027,5,Watch
0 days 00:01:02.761000,0.049603963920000015,5,Watch
0 days 00:01:02.764000,0.12010062191999996,5,Watch
0 days 00:01:02.812000,0.13438280681999998,5,Watch
0 days 00:01:02.818000,0.12434347971999996,5,Watch
0 days 00:01:02.846000,0.11712400782000001,5,Watch
0 days 00:01:02.853000,0.14875654491999998,5,Watch
0 days 00:01:02.888000,0.15766664992,5,Watch
0 days 00:01:02.894000,0.18143478492000006,5,Watch
0 days 00:01:02.927000,0.20047550792000007,5,Watch
0 days 00:01:02.930000,0.2457484309200001,5,Watch
0 days 00:01:02.973000,0.25652607092,5,Watch
0 days 00:01:02.975000,0.18630071692000005,5,Watch
0 days 00:01:03.024000,0.13685916291999997,5,Watch
0 days 00:01:03.050000,0.08332312292000008,5,Watch
0 days 00:01:03.061000,0.10122268892000001,5,Watch
0 days 00:01:03.067000,0.1434933519200001,5,Watch
0 days 00:01:03.108000,0.15458722892,5,Watch
0 days 00:01:03.115000,0.13266663192000003,5,Watch
0 days 00:01:03.145000,0.10658047952,5,Watch
0 days 00:01:03.148000,0.07377098712000002,5,Watch
0 days 00:01:03.186000,0.05818134011999999,5,Watch
0 days 00:01:03.190000,0.048518994119999936,5,Watch
0 days 00:01:03.226000,0.038551998119999945,5,Watch
0 days 00:01:03.227000,0.05477990251999995,5,Watch
0 days 00:01:03.269000,0.07965358491999992,5,Watch
0 days 00:01:03.271000,0.08097640491999993,5,Watch
0 days 00:01:03.318000,0.06502754341999997,5,Watch
0 days 00:01:03.326000,0.05418808592,5,Watch
0 days 00:01:03.357000,0.05706485791999997,5,Watch
0 days 00:01:03.362000,0.07703652935999998,5,Watch
0 days 00:01:03.402000,0.08896893979999997,5,Watch
0 days 00:01:03.406000,0.12749743179999995,5,Watch
0 days 00:01:03.442000,0.14498139879999994,5,Watch
0 days 00:01:03.446000,0.1989042188,5,Watch
0 days 00:01:03.483000,0.23060656779999994,5,Watch
0 days 00:01:03.486000,0.17437654479999992,5,Watch
0 days 00:01:03.524000,0.09190686279999999,5,Watch
0 days 00:01:03.526000,-0.09648739719999991,5,Watch
